,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.35,4,4.5,4.5,+9.8%,4.5,4.25,1101100
1,3.7,3.75,3.75,3.5,-6.6%,3.75,3.75,647544
2,4,4,4,4,+1%,4,4,764450
3,4.1,4,4,4,+3.5%,4,4.25,1218739
4,4.52,4.25,4.5,4.5,+14.1%,4.25,4.75,1225104
5,5,5,5,5,+26.3%,5,5,1212108
6,3.58,3.5,3.75,3.5,-9.6%,3.75,3.5,962334
7,4.15,4.25,4.25,4.25,+4.8%,4.25,4,704136
8,4.04,4.25,4.25,4,+2%,4,4,828019
9,4.24,4.25,4,4.25,+7.1%,4.25,4.25,738555
10,3.94,4,4,4,-0.5%,3.75,4,609807
11,3.55,3.25,3.75,3.5,-10.4%,3.75,3.5,793197
12,4.74,4.25,4.5,4.5,+19.7%,4.75,5,1215771
13,3.89,3.75,4.25,4,-1.8%,4,3.75,1215064
14,4.19,4.25,4.25,4.25,+5.8%,4,4.25,773282
15,3.83,3.75,4,3.75,-3.3%,4,3.75,987898
16,3.64,3.75,3.75,3.5,-8.1%,3.5,3.75,212193
17,4.75,4.75,4.75,4.75,+19.9%,4.75,4.75,1206885
18,3.79,4,4,3.75,-4.3%,3.75,3.75,341841
19,3.75,3.75,3.75,3.75,-5.3%,3.75,3.75,763288
20,4.03,4,4.5,4,+1.8%,4,4,204323
21,3.78,3.75,4.25,3.75,-4.5%,3.75,3.75,180837
22,3.73,3.75,3.5,3.5,-5.8%,3.5,4,1176491
23,4.21,4.25,4.25,4.25,+6.3%,4.5,4,525200
24,3.5,3.5,3.5,3.5,-11.6%,3.5,3.5,643956
25,3.95,4,4,3.75,-0.3%,4,4,1087572
26,3.58,4,4,3.5,-9.6%,3.5,3.5,332060
27,4.19,4.25,4,4,+5.8%,4.25,4.25,1202198
28,4.16,4,4,4,+5.1%,4.25,4.25,617271
29,4.1,4,4,4,+3.5%,4,4.25,1189293
30,4.87,4.5,4.5,4.75,+23%,5,5,1202662
31,4.22,4.25,3.75,4.25,+6.6%,4.25,4.25,1190395
32,3.86,4.25,3.75,3.75,-2.5%,4,3.75,805851
33,4,4,4,4,+1%,4,4,655505
34,4.3,4.5,4,4.25,+8.6%,4,4.5,1178027
35,4.01,4,4.25,4.25,+1.3%,3.75,4,1005888
36,3.94,4.25,4.25,4,-0.5%,4,3.75,660542
37,3.92,3.75,4,4,-1%,3.75,4,1166329
38,3.75,3.75,3.75,3.75,-5.3%,3.75,3.75,614706
39,3.82,4.25,4,3.75,-3.5%,3.75,3.75,946790
40,4.37,4.5,4.25,4.5,+10.4%,4,4.5,1134884
41,3.83,3,3,4.25,-3.3%,3.75,4,1164374
42,4.22,4,4,4,+6.6%,4.5,4.25,897835
43,3.64,3.5,4,3.75,-8.1%,3.75,3.5,799425
44,3.8,3.5,4,3.75,-4%,4,3.75,799427
45,3.85,3.5,4,4,-2.8%,4,3.75,899631
46,3.96,3.75,3.75,4,0%,4,4,894237
47,3.85,4,4,3.75,-2.8%,4,3.75,170415
48,3.77,3.75,4,3.75,-4.8%,3.75,3.75,705906
49,4.25,3.75,4.5,4,+7.3%,5,4,1180148
50,4,4,4,4,+1%,4,4,403838
51,4.02,3.75,3.75,4,+1.5%,4.25,4,1123479
52,4.3,4.25,4,4.25,+8.6%,4.5,4.25,737689
53,3.56,3.5,3.5,3.5,-10.1%,3.75,3.5,713624
54,3.87,4.25,4,4,-2.3%,3.75,3.75,67674
55,4.23,4.25,4.25,4.25,+6.8%,3.75,4.5,11387
56,4.44,4.5,4.5,4.5,+12.1%,4.25,4.5,446692
57,3.77,3.75,4,3.75,-4.8%,3.75,3.75,1135582
