,ba_score,feel,look,overall,rDev,smell,taste,user_id
40,4.04,4,4,4,+9.5%,3.75,4.25,852308
41,3.77,3.75,4,3.75,+2.2%,3.75,3.75,1202198
42,3.58,3.5,3.75,3.5,-3%,3.75,3.5,1153969
43,3.85,4,4,3.75,+4.3%,4,3.75,705741
44,3.74,3.25,3.5,4,+1.4%,3.75,3.75,916
45,4.05,3.75,4.25,4,+9.8%,4.25,4,677277
46,3.99,3.75,4.25,4,+8.1%,4,4,1203260
47,3.82,3.75,4,4,+3.5%,3.75,3.75,1070681
48,3.56,3.25,4.25,3.5,-3.5%,3.25,3.75,817832
49,3.21,3.75,3.75,3.25,-13%,2.75,3.25,832265
50,4.17,4,4.5,4.5,+13%,3.75,4.25,67138
51,4,4,4,4,+8.4%,4,4,728267
52,3.69,3.75,3.75,3.75,0%,3.5,3.75,717984
53,3.73,3.5,3.75,3.75,+1.1%,3.75,3.75,123826
54,3.83,3.75,4,3.75,+3.8%,4,3.75,20976
55,3.66,3.75,3.25,3.75,-0.8%,3.5,3.75,1199330
56,4,4,4,4,+8.4%,4,4,777756
57,3.15,3,3,3.25,-14.6%,3,3.25,142948
58,4.33,4.25,4,4.5,+17.3%,4,4.5,729898
59,3.63,3.5,3.75,3.75,-1.6%,3.75,3.5,576895
60,4.21,4,4,4.25,+14.1%,4.25,4.25,611695
61,4.73,5,5,4.75,+28.2%,4.5,4.75,687668
62,4.18,4.25,4,4.25,+13.3%,4,4.25,1183020
63,2.86,2.5,3,2.75,-22.5%,3.25,2.75,1185810
64,3.81,4,4.5,4,+3.3%,3.5,3.75,948281
65,4.37,4.25,4.75,4.5,+18.4%,4,4.5,758722
66,4.12,4,4,4,+11.7%,4.5,4,1133749
67,3.25,3.25,3.25,3.25,-11.9%,3.25,3.25,454782
68,3.75,3.5,3.5,3.75,+1.6%,3.5,4,248032
69,3.44,3.25,3.25,3.5,-6.8%,3,3.75,736144
70,4.25,4.25,4.25,4.25,+15.2%,4.25,4.25,23172
71,3.59,4,3.5,4,-2.7%,3.25,3.5,1185832
72,4,4,4,4,+8.4%,4,4,489156
73,4,4,4,4,+8.4%,4,4,1178754
74,3.42,3.5,3.75,3.5,-7.3%,3.5,3.25,1178274
75,3.78,4,4,4,+2.4%,3.5,3.75,612039
76,3.78,4,3.75,3.75,+2.4%,3.75,3.75,120569
77,4.66,4.75,4.5,4.75,+26.3%,4,5,164786
78,4,4,4,4,+8.4%,4,4,163304
79,3.48,3,3.75,3.25,-5.7%,3.75,3.5,708259
80,3.74,3.75,4.25,3.75,+1.4%,4,3.5,1088878
81,3.9,3.75,3.75,4,+5.7%,3.75,4,1079708
82,4.15,4,4,4.25,+12.5%,4,4.25,1080607
83,4.18,4.25,4,4.25,+13.3%,4,4.25,1138887
84,3.74,3.5,4,3.75,+1.4%,3.75,3.75,706831
85,3.25,3.25,3.25,3.25,-11.9%,3.25,3.25,906969
86,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,1189812
87,3.89,4.75,4.5,4,+5.4%,3.5,3.75,734602
88,3.86,4.25,3.75,3.75,+4.6%,4,3.75,321151
89,3.49,3.5,3.25,3.5,-5.4%,3.5,3.5,854929
90,4.12,4.25,4.5,4,+11.7%,4.25,4,776089
91,3.98,3.75,4,4,+7.9%,4,4,1141787
92,3.44,4,4.25,3.5,-6.8%,3.25,3.25,552271
93,3.98,4,4.25,4,+7.9%,4.25,3.75,729966
94,4.07,4.25,4,4,+10.3%,3.75,4.25,811627
95,4.14,4,4.5,4.25,+12.2%,4.25,4,596144
96,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,740194
97,3.79,4,4,3.75,+2.7%,3.75,3.75,702003
98,3.88,4,3.75,3.75,+5.1%,3.75,4,620676
99,4.17,3.75,4.75,4.25,+13%,4,4.25,935733
100,3.78,3.75,3.5,3.75,+2.4%,3.5,4,1175001
101,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,48386
102,3.48,3.75,3.75,3.5,-5.7%,3.25,3.5,855500
103,3.39,3.25,3.75,3.5,-8.1%,3.5,3.25,763876
104,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,982377
105,4,4,4,4,+8.4%,4,4,161776
106,3.1,3.5,3.75,3,-16%,3,3,1000031
107,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,1081984
108,4.13,4,3.75,4,+11.9%,3.75,4.5,1074920
109,3.83,3.75,3.5,4,+3.8%,3.5,4,549902
110,4.48,4.5,4.5,5,+21.4%,4,4.5,1177469
111,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,543241
112,4.93,5,4.75,5,+33.6%,4.75,5,811533
113,5,5,5,5,+35.5%,5,5,1042652
114,4.49,4.5,4.25,4.5,+21.7%,4.5,4.5,1079612
115,3.77,3.75,4,3.75,+2.2%,3.75,3.75,268179
116,3.43,3,4,3.25,-7%,3.5,3.5,79371
117,3.9,4,4,4,+5.7%,4,3.75,1173089
118,3.65,3.75,3.75,3.75,-1.1%,3.75,3.5,656072
119,4,4,4,4,+8.4%,4,4,526
120,4.11,4.25,4.5,4.25,+11.4%,4,4,655088
121,3,3,3,3,-18.7%,3,3,861097
122,3.55,4,4,3.25,-3.8%,4,3.25,1083764
123,3.45,3.25,3.25,3.75,-6.5%,3.25,3.5,786075
124,3.88,4,3.75,3.75,+5.1%,3.75,4,406749
125,3.78,4,3.75,3.75,+2.4%,3.75,3.75,6103
126,3.98,4,4,4,+7.9%,3.5,4.25,982488
127,4.1,4,4,4,+11.1%,4,4.25,868196
128,3.6,3.5,3.5,3.5,-2.4%,3.5,3.75,962139
129,4,4,4,4,+8.4%,4,4,617624
130,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,728194
131,3.89,3.75,3.75,3.75,+5.4%,3.5,4.25,962669
132,3.81,3.75,3.75,3.75,+3.3%,4,3.75,975319
133,3.14,3.5,4.5,3,-14.9%,3,3,1164000
134,3,3,3,3,-18.7%,3,3,1158608
135,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,818588
136,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,761842
137,3.25,3.25,3.25,3.25,-11.9%,3.25,3.25,691882
138,4.21,4.25,4.5,4.25,+14.1%,4,4.25,194392
139,3.53,3.5,4,3.5,-4.3%,3.5,3.5,824885
140,4.26,4.5,4.25,4.25,+15.4%,3.75,4.5,1066571
141,4.1,4,4,4,+11.1%,4,4.25,1042137
142,3.77,3.75,4,3.75,+2.2%,3.75,3.75,161
143,2.8,2.75,2.5,2.75,-24.1%,3,2.75,292207
144,3.59,3.25,3.5,3.75,-2.7%,3.75,3.5,1055990
145,4,4,4,4,+8.4%,4,4,764726
146,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,881994
147,4.03,4,3.75,4,+9.2%,3.75,4.25,937328
148,4.3,4,4,4.5,+16.5%,4,4.5,844
149,4.65,5,4,4.75,+26%,4,5,1127550
150,3.47,4.25,3.75,3.5,-6%,3,3.5,942743
151,3.34,3.25,3,3.25,-9.5%,3.25,3.5,98958
152,3.88,3.75,5,4,+5.1%,3.75,3.75,772586
153,3.74,3.75,3.5,3.75,+1.4%,3.75,3.75,918284
154,3.52,3.25,3.5,3.5,-4.6%,3.25,3.75,657696
155,2.99,2.75,4.75,2.75,-19%,3.25,2.75,819382
156,3.86,4,4.25,4,+4.6%,3.75,3.75,860225
157,3.64,3.75,3.5,3.75,-1.4%,3.75,3.5,791226
158,4,4,4,4,+8.4%,4,4,660542
159,3.91,3.75,3.75,3.75,+6%,4,4,512924
160,3.31,4,4,3.25,-10.3%,3,3.25,825888
161,3.5,4,4.25,3.5,-5.1%,3.5,3.25,939371
162,4.39,4,4.5,4.5,+19%,4.25,4.5,4308
163,3.94,4,3,4,+6.8%,4,4,246
164,3.26,4,3,3.5,-11.7%,2,3.75,1073187
165,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,1108675
166,3.92,3.25,3.75,3.75,+6.2%,4.25,4,1038295
167,3.62,4,3.75,3.75,-1.9%,3.5,3.5,126309
168,4.02,3.75,4,4,+8.9%,3.75,4.25,783825
169,4.08,4,3.75,4.25,+10.6%,3.75,4.25,856916
170,4.32,4.5,4,4.25,+17.1%,4.5,4.25,371142
171,3.34,4,4,3.5,-9.5%,2.5,3.5,711311
172,3.52,3.5,3.75,3.5,-4.6%,3.5,3.5,213734
173,5,5,5,5,+35.5%,5,5,92697
174,3.59,3.75,3.75,3.75,-2.7%,3.5,3.5,913270
175,3.12,2.75,3.75,3,-15.4%,3,3.25,825680
176,3.65,3.5,3,4,-1.1%,3,4,1015020
177,3.41,3.25,3.25,3.25,-7.6%,3.5,3.5,642188
178,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,489812
179,4.25,4.25,4.25,4.25,+15.2%,4.25,4.25,617214
180,2.88,2.75,3,3,-22%,3,2.75,849980
181,3.64,3.75,3.75,4,-1.4%,3.5,3.5,927320
182,4.25,4.25,4.25,4.25,+15.2%,4.25,4.25,397706
183,4.42,4.25,4.5,4.5,+19.8%,4.25,4.5,787983
184,3.68,3.75,3.5,3.75,-0.3%,3.5,3.75,752565
185,3.81,3.5,5,4,+3.3%,4,3.5,551856
186,3.56,3.25,3.5,3.5,-3.5%,3,4,1064741
187,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,119720
188,3,3,3,3,-18.7%,3,3,876794
189,3.54,4,3.5,3.75,-4.1%,3.25,3.5,872561
190,3.34,3.5,3.25,3.25,-9.5%,3.5,3.25,1058783
191,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,841164
192,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,743023
193,3.59,3.5,4,3.5,-2.7%,3.75,3.5,721414
194,4.75,4.75,4.75,4.75,+28.7%,4.75,4.75,962937
195,4.13,4.25,4,4,+11.9%,4,4.25,1051535
196,3.58,3.5,3.75,3.5,-3%,3.75,3.5,994153
197,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,288024
198,3.22,3.25,3.5,3,-12.7%,3.25,3.25,803172
199,3.78,4,4,3.5,+2.4%,3.5,4,1013082
200,3.73,4,4,3.75,+1.1%,3.5,3.75,193217
201,4.09,3.75,4.25,4,+10.8%,4,4.25,1101909
202,3.49,3.75,3.75,3.75,-5.4%,3.5,3.25,735454
203,3.84,4,3.25,4,+4.1%,3.5,4,1098425
204,3.43,3.5,3.25,3.5,-7%,3.25,3.5,944113
205,3.76,4,3.5,3.75,+1.9%,3.75,3.75,1048524
206,2.55,3,3.25,2.75,-30.9%,2.5,2.25,1005451
207,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,779746
208,3.44,3.5,3.5,3.5,-6.8%,3.25,3.5,1073239
209,3.93,4,3.75,4,+6.5%,3.75,4,703319
210,4.27,4.25,4,4.5,+15.7%,3.75,4.5,761114
211,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,725284
212,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,802149
213,3.28,3.5,3.5,3.5,-11.1%,3,3.25,810518
214,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,765942
215,4.05,4.5,4,4,+9.8%,4,4,1100914
216,4.1,4.25,4.25,4,+11.1%,4.25,4,97364
217,3.41,3.75,3.5,3.5,-7.6%,3,3.5,1011789
218,4.1,4,4,4,+11.1%,4,4.25,1082979
219,4,4,4,4,+8.4%,4,4,32914
220,2.89,2.75,2.5,3,-21.7%,2.75,3,1064201
221,3.78,4,3.75,3.75,+2.4%,3.75,3.75,1020228
222,3.79,3.5,3.75,3.75,+2.7%,4,3.75,611522
223,3.47,3.75,4.25,3.5,-6%,3.5,3.25,1086099
224,3.25,3.25,3.25,3.25,-11.9%,3.25,3.25,800423
225,3.84,4,4,4,+4.1%,3.75,3.75,360535
226,3.35,3.25,3,3.5,-9.2%,3.5,3.25,429965
227,3.9,3.75,3.75,4,+5.7%,3.75,4,930526
228,3.88,4,4,4,+5.1%,3.5,4,677033
229,3.39,4,4.25,3.25,-8.1%,3.25,3.25,1075697
230,3.55,3.5,3.5,3.75,-3.8%,3.5,3.5,777490
231,4.12,4.25,4,4.25,+11.7%,3.75,4.25,1086526
232,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,725742
233,3.42,3.25,3.5,3.5,-7.3%,3.25,3.5,1068633
234,4.26,5,5,4.5,+15.4%,4,4,6552
235,4.02,4.25,4,4.25,+8.9%,3.75,4,683233
236,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,895427
237,4.38,4.5,4.5,4.5,+18.7%,4,4.5,914481
238,4.51,4.75,4.5,4.5,+22.2%,4,4.75,1077981
239,3.83,3.75,4,3.75,+3.8%,4,3.75,163714
240,2.87,2.5,2.5,2.75,-22.2%,3,3,1047981
241,4.5,4.5,4.5,4.5,+22%,4.5,4.5,599345
242,3,3,3,3,-18.7%,3,3,637938
243,4.13,4.25,4,4,+11.9%,4,4.25,1075253
244,3.93,4,3.75,4,+6.5%,3.75,4,1068723
245,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,708933
246,3.54,3.5,3.5,3.5,-4.1%,3.25,3.75,983881
247,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,822814
248,3.98,4.25,4.25,4,+7.9%,3.75,4,682990
249,3.32,3.75,4.5,3.25,-10%,3,3.25,1039928
250,3.54,3.75,3.75,3.5,-4.1%,3.5,3.5,445966
251,3.21,2.75,3.75,3.75,-13%,2.75,3.25,866974
252,3.52,3.5,3.75,3.5,-4.6%,3.5,3.5,878338
253,3.58,3.5,3.25,3.75,-3%,3.25,3.75,968112
254,3.27,3.25,3.5,3.25,-11.4%,3.25,3.25,993067
255,3.74,3.5,3.5,4,+1.4%,3.25,4,689091
256,4,4,4,4,+8.4%,4,4,954959
257,3.6,3.75,4,3.5,-2.4%,3.25,3.75,1025657
258,3.77,3.75,4,3.75,+2.2%,3.75,3.75,883384
259,4,4,4,4,+8.4%,4,4,213336
260,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,913969
261,3.7,4,3.5,3.75,+0.3%,3.5,3.75,41142
262,3.72,4,3.75,3.75,+0.8%,3.5,3.75,710286
263,3.21,3,3,3.25,-13%,3.25,3.25,960342
264,4.12,4,4.25,4,+11.7%,4,4.25,551917
265,3.3,3.5,3.75,3.5,-10.6%,3,3.25,684549
266,3.78,3.75,3.5,3.75,+2.4%,3.5,4,683402
267,3.85,3.75,3.75,3.75,+4.3%,3.75,4,778537
268,4.47,4.5,4.5,4.25,+21.1%,5,4.25,865080
269,3.63,3.75,3.75,3.75,-1.6%,3.25,3.75,810610
270,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,831668
271,3.65,3.75,4,3.75,-1.1%,3.25,3.75,911705
272,3.73,4,4,3.75,+1.1%,3.5,3.75,748212
273,4.03,4,3.75,4,+9.2%,3.75,4.25,963735
274,4.28,4.5,4.25,4.25,+16%,4.25,4.25,928222
275,3.33,3.75,3.75,3.25,-9.8%,3.25,3.25,752670
276,1.9,2.5,2.5,1.5,-48.5%,2.5,1.5,901325
277,4,4,4,4,+8.4%,4,4,494299
278,4.5,4.5,4.5,4.5,+22%,4.5,4.5,730683
279,3.12,3.25,3.5,3,-15.4%,3.25,3,322390
280,3.97,4,3.5,4,+7.6%,4,4,689763
281,4.09,4,4.5,4,+10.8%,4.25,4,1033515
282,3.68,3.5,4,3.75,-0.3%,3.5,3.75,848244
283,3.6,3.5,3.5,3.5,-2.4%,3.5,3.75,960295
284,3.04,3.25,3.25,3,-17.6%,3,3,732385
285,3.3,3,3,3.5,-10.6%,3,3.5,648428
286,4.25,4,4,4.25,+15.2%,4,4.5,790882
287,3.25,3.25,3.25,3.25,-11.9%,3.25,3.25,656306
288,3.3,3.25,3,3.25,-10.6%,3.5,3.25,905348
289,3.52,3.75,4.5,3.75,-4.6%,3,3.5,996103
290,3.68,3.5,4,3.75,-0.3%,3.5,3.75,688581
291,4.73,5,5,4.75,+28.2%,4.5,4.75,570965
292,4.12,4.25,4.5,4,+11.7%,4.25,4,786963
293,4.07,4.25,3.75,4,+10.3%,4.25,4,792027
294,4.17,4,4.25,4.25,+13%,4,4.25,890543
295,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,980121
296,3.33,3.5,3.25,3.5,-9.8%,3.25,3.25,693232
297,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,1024634
298,3.22,3.25,3.75,3.25,-12.7%,3,3.25,683557
299,4.5,4.5,4.5,4.5,+22%,4.5,4.5,512580
300,2.46,2.5,2.75,2.5,-33.3%,2.25,2.5,1004166
301,3.84,4.25,3.75,3.75,+4.1%,3.5,4,797770
302,3.62,3.75,3.5,3.75,-1.9%,3.25,3.75,615729
303,3,3,3,3,-18.7%,3,3,867455
304,4.05,4.25,4.5,4.25,+9.8%,3.75,4,557214
305,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,657810
306,3.79,4,4,3.75,+2.7%,3.75,3.75,63854
307,3.99,3.5,4,4,+8.1%,3.75,4.25,930411
308,3.42,3.5,4,3.75,-7.3%,3.25,3.25,1016375
309,4.09,4.25,4.25,4.25,+10.8%,4,4,510767
310,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,541044
311,4.03,4,3.75,4,+9.2%,3.75,4.25,704481
312,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,740808
313,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,839059
314,3.24,2.75,3,3,-12.2%,3.25,3.5,299717
315,3,3,3,3,-18.7%,3,3,951703
316,3.69,3.75,3.75,3.75,0%,3.5,3.75,800557
317,3.88,3.75,4,4,+5.1%,4,3.75,168144
318,3.35,3.5,3.5,3.25,-9.2%,3.5,3.25,944930
319,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,655938
320,4.13,4.25,4,4,+11.9%,4,4.25,801512
321,3.6,3.5,3.5,4,-2.4%,3.5,3.5,266309
322,3.71,3.5,3.5,3.75,+0.5%,3.75,3.75,563156
323,3.39,3.75,4,3.25,-8.1%,3,3.5,802294
324,3.28,3,3.5,3.25,-11.1%,3,3.5,934912
325,3.88,4,3.75,3.75,+5.1%,3.75,4,906742
326,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,20020
327,3.92,3.75,4,4,+6.2%,3.75,4,158894
328,3.53,3.75,3.5,3.5,-4.3%,3.5,3.5,490010
329,4.09,4,4,4.25,+10.8%,3.75,4.25,1013333
330,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,820345
331,4.35,4,4.5,4.5,+17.9%,4.5,4.25,571105
332,3.37,3.75,3.5,3.5,-8.7%,3.25,3.25,187059
333,4.47,4.5,5,4.5,+21.1%,4.25,4.5,405570
334,3.25,3.25,3.25,3.25,-11.9%,3.25,3.25,957290
335,3.85,3.75,3.75,3.75,+4.3%,3.75,4,365335
336,4,4,4,4,+8.4%,4,4,534304
337,3.35,3.25,3.25,3.25,-9.2%,3.25,3.5,132351
338,3.74,3.75,3.5,3.75,+1.4%,3.75,3.75,609249
339,4.1,4,4,4,+11.1%,4,4.25,747806
340,4.31,5,4.5,4.5,+16.8%,3.5,4.5,6585
341,3.92,3.75,4,4,+6.2%,3.75,4,26127
342,4.23,4.5,3.75,4.25,+14.6%,3.75,4.5,1001213
343,3.73,3.5,3.75,3.75,+1.1%,3.75,3.75,503174
344,3.73,4,4,3.75,+1.1%,3.5,3.75,446214
345,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,974455
346,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,745020
347,3.72,3.75,4.25,3.75,+0.8%,3.5,3.75,417580
348,3.65,3.5,4.5,3.75,-1.1%,3.25,3.75,996570
349,3.75,3.75,4,3.75,+1.6%,3.25,4,984812
350,3.62,3.75,3.5,3.75,-1.9%,3.25,3.75,821316
351,3.96,4,4.25,4,+7.3%,3.75,4,727575
352,3.49,3.5,4,3.5,-5.4%,3.75,3.25,738555
353,3.57,3.75,3.5,3.5,-3.3%,3.25,3.75,583847
354,3.33,3.25,3,3.5,-9.8%,3,3.5,812379
355,3.63,4,3.75,3.5,-1.6%,3.75,3.5,621888
356,3.9,4,4,4,+5.7%,4,3.75,614224
357,4,4,4,4,+8.4%,4,4,9691
358,3.96,4,4,4,+7.3%,4.25,3.75,889355
359,3,3,3,3,-18.7%,3,3,794856
360,3,3,3,3,-18.7%,3,3,463716
361,4.21,4,4,4.25,+14.1%,4.25,4.25,989912
362,3.87,3.75,4,3.75,+4.9%,3.75,4,991532
363,3.8,3.75,4.75,4,+3%,3.5,3.75,988388
364,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,673072
365,3.48,3.25,3.5,3.5,-5.7%,3.5,3.5,848045
366,3.56,3.75,4,3.5,-3.5%,3.5,3.5,30556
367,4.15,4.5,4.75,4.25,+12.5%,4,4,857596
368,4.02,4,4.25,4,+8.9%,4,4,784165
369,3.52,3.5,3.75,3.5,-4.6%,3.5,3.5,541312
370,2.6,3,3.25,2.5,-29.5%,2.5,2.5,723363
371,4.25,4.25,4.25,4.25,+15.2%,4.25,4.25,980220
372,4.45,4.25,5,4.5,+20.6%,4.25,4.5,918265
373,3.79,3.75,3.75,3.75,+2.7%,3.5,4,748327
374,3.48,3.5,3.25,3.75,-5.7%,3.25,3.5,686827
375,3.44,3.5,3.5,3.5,-6.8%,3.25,3.5,658502
376,3.24,3.25,3.75,3.25,-12.2%,3.5,3,230518
377,3.56,4.25,3.5,3,-3.5%,3,4,4730
378,4.78,4.5,4.75,5,+29.5%,4.75,4.75,970780
379,3.65,3.75,3.75,3.75,-1.1%,3.75,3.5,543936
380,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,723851
381,3.51,3.75,4,3.75,-4.9%,3.5,3.25,983243
382,3.69,3.75,3.75,3.75,0%,3.5,3.75,660776
383,3.87,3.75,4,3.75,+4.9%,3.75,4,759170
384,3.45,3.25,3.75,3.5,-6.5%,3.75,3.25,65585
385,3.6,3.5,3.5,3.5,-2.4%,3.5,3.75,912132
386,3.88,4,3.75,3.75,+5.1%,3.75,4,876765
387,3.94,4,4,4,+6.8%,3.75,4,389320
388,2.96,3.75,3.5,2.75,-19.8%,3,2.75,974766
389,3.36,3.75,4,3,-8.9%,3.5,3.25,704894
390,4.02,4,4.25,4,+8.9%,4,4,679174
391,4.04,4,4,4,+9.5%,3.75,4.25,878429
392,3.74,3.75,3.5,3.75,+1.4%,3.75,3.75,828469
393,3.99,4,3.75,4,+8.1%,4,4,934632
394,4.8,4.75,4.75,5,+30.1%,4.75,4.75,897098
395,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,456904
396,3.54,3.25,3.75,3.75,-4.1%,3.5,3.5,760003
397,3.79,4,4,3.75,+2.7%,3.75,3.75,763260
398,3.54,3.75,3.75,3.5,-4.1%,3.5,3.5,726249
399,3.29,3.5,3.5,3.25,-10.8%,3.25,3.25,724252
400,4.36,4.5,3.75,4.5,+18.2%,4.5,4.25,863359
401,3.89,4,4,3.75,+5.4%,3.75,4,336972
402,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,584458
403,4.11,4.25,3.75,4.5,+11.4%,4,4,125276
404,3.83,3.75,4,3.75,+3.8%,4,3.75,789398
405,4.58,4.5,4,4.75,+24.1%,4.75,4.5,865065
406,3.52,3.5,3.75,3.5,-4.6%,3.5,3.5,732325
407,3.85,3.75,3.75,3.75,+4.3%,3.75,4,757862
408,3.11,3.25,3.5,3.25,-15.7%,3,3,803579
409,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,691982
410,3.19,3.75,4,3.25,-13.6%,3,3,778786
411,4.02,3.75,3.75,4,+8.9%,4.25,4,949334
412,3.52,3.5,3.75,3.5,-4.6%,3.5,3.5,742754
413,4,4,4,4,+8.4%,4,4,209764
414,4.21,4.25,3,4.5,+14.1%,3.75,4.5,965032
415,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,890426
416,4,5,5,4,+8.4%,3.75,3.75,1
417,3.33,3.5,3.5,3.25,-9.8%,3,3.5,804662
418,3.53,3.5,4.5,3.75,-4.3%,4,3,932789
419,3.74,3.5,4,3.75,+1.4%,3.75,3.75,186351
420,3.44,3.5,3.5,3.5,-6.8%,3.25,3.5,857996
421,4.25,4.25,4.25,4.25,+15.2%,4.25,4.25,463969
422,3.48,3.25,4.5,3.5,-5.7%,3.25,3.5,741995
423,3.02,3,4,3,-18.2%,3.25,2.75,538155
424,4.02,4,4.25,4,+8.9%,4,4,760280
425,3.93,4,3.75,4,+6.5%,3.75,4,751276
426,2.87,3.75,4,2.75,-22.2%,2.5,2.75,156496
427,3.84,3.5,4,3.75,+4.1%,3.75,4,4569
428,3.22,3.5,3.25,3.25,-12.7%,3,3.25,916451
429,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,701084
430,3.66,3.5,3.5,3.5,-0.8%,3.75,3.75,818796
431,3.29,3.25,3.5,3.25,-10.8%,3.75,3,938016
432,4.42,4.25,4.5,4.5,+19.8%,4.25,4.5,948605
433,3.85,3.75,3.75,3.75,+4.3%,3.75,4,763332
434,3.8,4,3.5,3.75,+3%,3.5,4,793005
435,2.9,2.75,2.75,3,-21.4%,2.75,3,748711
436,4.31,5,5,4.25,+16.8%,4,4.25,466824
