,ba_score,feel,look,overall,rDev,smell,taste,user_id
70,3.72,4,3.75,3.75,-8.4%,3.5,3.75,689880
71,3.5,3.5,3.5,3.5,-13.8%,3.5,3.5,637202
72,4.21,4,4,4.25,+3.7%,4.25,4.25,658584
73,3.1,3.25,2.5,3,-23.6%,3,3.25,194967
74,4.08,4,4.25,4,+0.5%,4.25,4,809999
75,4.11,4.25,3.75,4,+1.2%,4,4.25,944261
76,3.92,3.75,4,4,-3.4%,3.75,4,732177
77,3.65,3.75,3.75,3.75,-10.1%,3.75,3.5,187059
78,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,712111
79,3.59,3.5,4,3.5,-11.6%,3.75,3.5,1027686
80,4.14,3.75,4,4,+2%,4.25,4.25,763005
81,3.98,3.75,4,4,-2%,4,4,839568
82,4.02,4,4.25,4,-1%,4,4,818897
83,3.77,3.75,4,3.75,-7.1%,3.75,3.75,697483
84,3.7,3.5,4,3.75,-8.9%,4,3.5,902621
85,3.62,3.75,3.5,3.75,-10.8%,3.25,3.75,815109
86,4.25,4.25,4.25,4.25,+4.7%,4.25,4.25,707873
87,4,4,4,4,-1.5%,4,4,876794
88,4.04,3.75,4,4,-0.5%,4.25,4,779109
89,4.18,4.25,4,4.25,+3%,4,4.25,20215
90,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,872063
91,3.96,3.75,3.75,4,-2.5%,4,4,681360
92,4.17,3.75,4,4.25,+2.7%,3.75,4.5,951759
93,3.85,4,4,3.75,-5.2%,4,3.75,954369
94,3.61,3.75,4,3.75,-11.1%,3.5,3.5,725879
95,3.9,4,4,4,-3.9%,4,3.75,678171
96,4.5,4.5,4.5,4.5,+10.8%,4.5,4.5,512580
97,4.28,4.25,3.75,4.25,+5.4%,4.5,4.25,674078
98,4.1,4,4,4,+1%,4,4.25,761842
99,4.09,4,4.5,4,+0.7%,4.25,4,765932
100,4.04,4.25,4.25,4,-0.5%,4,4,791024
101,3.03,3.75,3.5,3,-25.4%,3.5,2.5,809673
102,4,4,4,4,-1.5%,4,4,712175
103,3.54,3.75,3.75,3.5,-12.8%,3.5,3.5,836463
104,4.3,4.5,4,4.25,+5.9%,4,4.5,805243
105,4.18,4.25,4,4.25,+3%,4,4.25,783936
106,4,4,4,4,-1.5%,4,4,928427
107,4.17,4,4.25,4.25,+2.7%,4,4.25,360535
108,3.25,3.5,5,3,-20%,3.75,2.75,696905
109,4.33,4.25,4.5,4.25,+6.7%,4.5,4.25,1058227
110,3.94,4,4,4,-3%,3.75,4,772239
111,3.45,3.75,3.25,3.5,-15%,3.25,3.5,887114
112,4.16,4.25,4.5,4,+2.5%,4,4.25,865801
113,4.29,4.25,4.25,4.25,+5.7%,4,4.5,855500
114,4.25,4.25,4.25,4.25,+4.7%,4.25,4.25,790423
115,4.06,4,4,4,0%,4.25,4,794770
116,4.25,4.25,4.25,4.25,+4.7%,4.25,4.25,809875
117,3.48,3.75,3.75,3.5,-14.3%,3.25,3.5,996163
118,3.9,4,4,4,-3.9%,4,3.75,736849
119,4.54,4.75,4.25,4.75,+11.8%,4,4.75,659782
120,4.34,4.25,4,4.25,+6.9%,4.25,4.5,858087
121,4,4,4.25,4,-1.5%,3.5,4.25,777816
122,4,4,4.25,4,-1.5%,3.5,4.25,643011
123,3.74,3.75,3.5,3.75,-7.9%,3.75,3.75,708714
124,3.43,3.5,4,3.5,-15.5%,3.5,3.25,901277
125,3.94,4,4,4,-3%,3.75,4,986082
126,3.56,3.75,4,3.5,-12.3%,3.5,3.5,528452
127,4,4,4,4,-1.5%,4,4,751022
128,4.32,4.5,4.25,4.25,+6.4%,4,4.5,725766
129,4.18,4.25,4,4.25,+3%,4,4.25,247581
130,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,587717
131,4,4,4,4,-1.5%,4,4,742225
132,4.08,3.75,4,4,+0.5%,4,4.25,918519
133,3.41,3.25,4,3.5,-16%,3.5,3.25,838155
134,3.79,4,4,3.75,-6.7%,3.75,3.75,626108
135,3.81,4,4.25,3.75,-6.2%,3.75,3.75,456999
136,4.08,3.75,4,4,+0.5%,4,4.25,1037610
137,4.06,4,4,4,0%,4.25,4,8989
138,4.46,4.25,4.25,4.5,+9.9%,4.5,4.5,735036
139,4,4,4,4,-1.5%,4,4,617546
140,3.96,3.75,3.75,4,-2.5%,4,4,585435
141,4.49,4.5,4.5,4.75,+10.6%,4.25,4.5,663004
142,3.64,3.75,3.5,3.75,-10.3%,3.75,3.5,760425
143,3.99,4,3.75,4,-1.7%,4,4,871086
144,4.3,4.25,4,4.25,+5.9%,4.5,4.25,509288
145,4.09,4.25,4,4,+0.7%,4.25,4,749050
146,4,4,4,4,-1.5%,4,4,434646
147,4.25,4.25,4.25,4.25,+4.7%,4.25,4.25,741273
148,4.17,4,4.25,4.25,+2.7%,4,4.25,445751
149,4.05,3.75,4.25,4,-0.2%,4.25,4,775766
150,4.54,4,4.25,4.5,+11.8%,4.5,4.75,793465
151,4,4,4,4,-1.5%,4,4,705906
152,3.97,4,3.5,4,-2.2%,4,4,934240
153,3.9,4,4,4,-3.9%,4,3.75,777343
154,3.91,3.75,3.75,3.75,-3.7%,4,4,720103
155,4,4,4,4,-1.5%,4,4,682173
156,4.27,3.75,3.75,4.25,+5.2%,4.25,4.5,750452
157,4.25,4.25,4.25,4.25,+4.7%,4.25,4.25,749432
158,3.83,3.75,4,3.75,-5.7%,4,3.75,888160
159,4.16,4,4,4,+2.5%,4.25,4.25,711271
160,3.65,3.75,3.75,3.75,-10.1%,3.75,3.5,801220
161,3.99,4,3.75,4,-1.7%,4,4,772755
162,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,378545
163,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,762624
164,4.75,N/A,N/A,N/A,+17%,N/A,N/A,241438
165,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,882506
166,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,695854
167,3.22,3.5,3.5,3.5,-20.7%,2.75,3.25,749129
168,4.52,N/A,N/A,N/A,+11.3%,N/A,N/A,759065
169,4.16,N/A,N/A,N/A,+2.5%,N/A,N/A,872622
170,4.16,N/A,N/A,N/A,+2.5%,N/A,N/A,783705
171,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,735756
172,3.5,N/A,N/A,N/A,-13.8%,N/A,N/A,718662
173,3.5,N/A,N/A,N/A,-13.8%,N/A,N/A,788614
174,4.28,N/A,N/A,N/A,+5.4%,N/A,N/A,740547
175,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,701739
176,3.9,N/A,N/A,N/A,-3.9%,N/A,N/A,617574
177,3.5,N/A,N/A,N/A,-13.8%,N/A,N/A,560899
178,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,793820
179,3.9,N/A,N/A,N/A,-3.9%,N/A,N/A,875210
180,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,672423
181,4.68,N/A,N/A,N/A,+15.3%,N/A,N/A,673662
182,4,N/A,N/A,N/A,-1.5%,N/A,N/A,736050
183,4,4.25,4.5,4,-1.5%,3.75,4,2
184,4,N/A,N/A,N/A,-1.5%,N/A,N/A,792987
185,4,N/A,N/A,N/A,-1.5%,N/A,N/A,775745
186,3.5,N/A,N/A,N/A,-13.8%,N/A,N/A,693232
187,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,591360
188,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,682552
189,4,N/A,N/A,N/A,-1.5%,N/A,N/A,764030
190,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,637112
191,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,816607
192,4,N/A,N/A,N/A,-1.5%,N/A,N/A,721414
193,4.36,N/A,N/A,N/A,+7.4%,N/A,N/A,889528
194,4.1,N/A,N/A,N/A,+1%,N/A,N/A,22
195,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,141451
196,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,696532
197,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,725975
198,5,N/A,N/A,N/A,+23.2%,N/A,N/A,889539
199,4.05,N/A,N/A,N/A,-0.2%,N/A,N/A,720464
200,4,4,4,4,-1.5%,4,4,893615
201,4.2,N/A,N/A,N/A,+3.4%,N/A,N/A,851407
202,4.2,N/A,N/A,N/A,+3.4%,N/A,N/A,878706
203,3.25,N/A,N/A,N/A,-20%,N/A,N/A,688817
204,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,626077
205,4,N/A,N/A,N/A,-1.5%,N/A,N/A,836569
206,3.5,N/A,N/A,N/A,-13.8%,N/A,N/A,695994
207,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,213336
208,3,N/A,N/A,N/A,-26.1%,N/A,N/A,673962
209,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,800935
210,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,727066
211,4,N/A,N/A,N/A,-1.5%,N/A,N/A,382052
212,4.2,N/A,N/A,N/A,+3.4%,N/A,N/A,790443
213,4.52,N/A,N/A,N/A,+11.3%,N/A,N/A,835190
214,4.01,N/A,N/A,N/A,-1.2%,N/A,N/A,7715
215,4,N/A,N/A,N/A,-1.5%,N/A,N/A,330636
216,3.5,N/A,N/A,N/A,-13.8%,N/A,N/A,803101
217,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,749448
218,4.4,N/A,N/A,N/A,+8.4%,N/A,N/A,775129
219,3.76,N/A,N/A,N/A,-7.4%,N/A,N/A,75565
220,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,808733
221,3.24,N/A,N/A,N/A,-20.2%,N/A,N/A,782911
222,3,N/A,N/A,N/A,-26.1%,N/A,N/A,791091
223,4.24,N/A,N/A,N/A,+4.4%,N/A,N/A,711651
224,3.2,N/A,N/A,N/A,-21.2%,N/A,N/A,369027
225,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,585451
226,4.28,4.25,4.25,4.5,+5.4%,3.75,4.5,717183
227,3.95,4.25,3.75,4,-2.7%,3.75,4,795165
228,4.08,N/A,N/A,N/A,+0.5%,N/A,N/A,794094
229,3.31,3.25,3.75,3.5,-18.5%,2.75,3.5,751526
230,3.88,N/A,N/A,N/A,-4.4%,N/A,N/A,731520
231,4,N/A,N/A,N/A,-1.5%,N/A,N/A,786350
232,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,803919
233,4,N/A,N/A,N/A,-1.5%,N/A,N/A,808960
234,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,637219
235,4.36,N/A,N/A,N/A,+7.4%,N/A,N/A,837053
236,3.72,N/A,N/A,N/A,-8.4%,N/A,N/A,810358
237,3.9,4,4,4,-3.9%,4,3.75,691874
238,3.92,3.75,4,4,-3.4%,3.75,4,260506
239,4,N/A,N/A,N/A,-1.5%,N/A,N/A,729406
240,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,789166
241,3.94,4,4,4,-3%,3.75,4,747736
242,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,786307
243,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,730998
244,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,677987
245,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,714904
246,4,N/A,N/A,N/A,-1.5%,N/A,N/A,885802
247,3.62,3.5,3.75,3.5,-10.8%,3.5,3.75,640089
248,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,654530
249,4.28,N/A,N/A,N/A,+5.4%,N/A,N/A,711695
250,4,N/A,N/A,N/A,-1.5%,N/A,N/A,759502
251,3.5,N/A,N/A,N/A,-13.8%,N/A,N/A,619746
252,4,N/A,N/A,N/A,-1.5%,N/A,N/A,656065
253,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,519372
254,4,N/A,N/A,N/A,-1.5%,N/A,N/A,813428
255,3.92,N/A,N/A,N/A,-3.4%,N/A,N/A,881159
256,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,886653
257,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,735162
258,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,766963
259,4,N/A,N/A,N/A,-1.5%,N/A,N/A,738688
260,3.44,N/A,N/A,N/A,-15.3%,N/A,N/A,774178
261,4.15,N/A,N/A,N/A,+2.2%,N/A,N/A,886497
262,4.08,N/A,N/A,N/A,+0.5%,N/A,N/A,751081
263,4,N/A,N/A,N/A,-1.5%,N/A,N/A,794944
264,4,N/A,N/A,N/A,-1.5%,N/A,N/A,857670
265,4,N/A,N/A,N/A,-1.5%,N/A,N/A,757179
266,4,N/A,N/A,N/A,-1.5%,N/A,N/A,773195
267,5,N/A,N/A,N/A,+23.2%,N/A,N/A,139143
268,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,803626
269,4,N/A,N/A,N/A,-1.5%,N/A,N/A,640773
270,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,555385
271,5,N/A,N/A,N/A,+23.2%,N/A,N/A,592668
272,2.28,N/A,N/A,N/A,-43.8%,N/A,N/A,4947
273,4.1,N/A,N/A,N/A,+1%,N/A,N/A,867373
274,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,763260
275,4,N/A,N/A,N/A,-1.5%,N/A,N/A,260552
276,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,599282
277,3.2,N/A,N/A,N/A,-21.2%,N/A,N/A,864779
278,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,850360
279,4.16,N/A,N/A,N/A,+2.5%,N/A,N/A,768627
280,3.96,N/A,N/A,N/A,-2.5%,N/A,N/A,728577
281,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,779189
282,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,728283
283,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,249705
284,4,N/A,N/A,N/A,-1.5%,N/A,N/A,795003
285,4,N/A,N/A,N/A,-1.5%,N/A,N/A,787096
286,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,726620
287,4.21,4.25,4.5,4.25,+3.7%,4,4.25,430569
288,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,781848
289,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,713392
290,4.2,N/A,N/A,N/A,+3.4%,N/A,N/A,813430
291,4.75,N/A,N/A,N/A,+17%,N/A,N/A,496985
292,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,866152
293,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,727338
294,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,762897
295,4,N/A,N/A,N/A,-1.5%,N/A,N/A,750070
296,4,N/A,N/A,N/A,-1.5%,N/A,N/A,754853
297,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,676181
298,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,795047
299,4,N/A,N/A,N/A,-1.5%,N/A,N/A,387588
300,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,45568
301,4.18,4.25,4,4.25,+3%,4,4.25,815004
302,4,N/A,N/A,N/A,-1.5%,N/A,N/A,427592
303,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,852350
304,3.5,N/A,N/A,N/A,-13.8%,N/A,N/A,794573
305,4.24,N/A,N/A,N/A,+4.4%,N/A,N/A,802579
306,3.25,N/A,N/A,N/A,-20%,N/A,N/A,368901
307,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,773490
308,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,744220
309,4,N/A,N/A,N/A,-1.5%,N/A,N/A,764703
310,4.12,N/A,N/A,N/A,+1.5%,N/A,N/A,866989
311,4,N/A,N/A,N/A,-1.5%,N/A,N/A,144026
312,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,681998
313,3.5,N/A,N/A,N/A,-13.8%,N/A,N/A,832826
314,4,N/A,N/A,N/A,-1.5%,N/A,N/A,551912
315,3.96,N/A,N/A,N/A,-2.5%,N/A,N/A,873359
316,4.72,N/A,N/A,N/A,+16.3%,N/A,N/A,790413
317,4.1,N/A,N/A,N/A,+1%,N/A,N/A,814562
318,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,766868
319,4,N/A,N/A,N/A,-1.5%,N/A,N/A,445966
320,4,N/A,N/A,N/A,-1.5%,N/A,N/A,658096
321,4.06,4,4,4,0%,4.25,4,687346
322,3.9,N/A,N/A,N/A,-3.9%,N/A,N/A,765524
323,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,225893
324,3.5,N/A,N/A,N/A,-13.8%,N/A,N/A,714311
325,3.85,N/A,N/A,N/A,-5.2%,N/A,N/A,778233
326,4,N/A,N/A,N/A,-1.5%,N/A,N/A,144042
327,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,794086
328,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,752164
329,3.71,3.75,3.75,3.75,-8.6%,4,3.5,66888
330,4.12,N/A,N/A,N/A,+1.5%,N/A,N/A,868713
331,4,N/A,N/A,N/A,-1.5%,N/A,N/A,707248
332,4,N/A,N/A,N/A,-1.5%,N/A,N/A,830344
333,4.64,N/A,N/A,N/A,+14.3%,N/A,N/A,195501
334,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,771290
335,4,N/A,N/A,N/A,-1.5%,N/A,N/A,686537
336,4,N/A,N/A,N/A,-1.5%,N/A,N/A,662793
337,3,N/A,N/A,N/A,-26.1%,N/A,N/A,805043
338,4,N/A,N/A,N/A,-1.5%,N/A,N/A,710184
339,4,N/A,N/A,N/A,-1.5%,N/A,N/A,311645
340,5,N/A,N/A,N/A,+23.2%,N/A,N/A,819817
341,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,779562
342,3.5,3.5,3.5,3.5,-13.8%,3.5,3.5,820869
343,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,778000
344,2.44,N/A,N/A,N/A,-39.9%,N/A,N/A,831860
345,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,323619
346,4,N/A,N/A,N/A,-1.5%,N/A,N/A,760654
347,4.26,4.5,4,4.25,+4.9%,4.25,4.25,537878
348,4,N/A,N/A,N/A,-1.5%,N/A,N/A,793139
349,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,751797
350,3.5,N/A,N/A,N/A,-13.8%,N/A,N/A,48993
351,4.44,N/A,N/A,N/A,+9.4%,N/A,N/A,511380
352,4.1,N/A,N/A,N/A,+1%,N/A,N/A,413924
353,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,95081
354,3,N/A,N/A,N/A,-26.1%,N/A,N/A,622108
355,5,N/A,N/A,N/A,+23.2%,N/A,N/A,817385
356,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,792404
357,3,N/A,N/A,N/A,-26.1%,N/A,N/A,792013
358,3.5,N/A,N/A,N/A,-13.8%,N/A,N/A,664801
359,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,562866
360,4,N/A,N/A,N/A,-1.5%,N/A,N/A,803579
361,4,N/A,N/A,N/A,-1.5%,N/A,N/A,837309
362,4,N/A,N/A,N/A,-1.5%,N/A,N/A,318621
363,4,N/A,N/A,N/A,-1.5%,N/A,N/A,802431
364,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,767429
365,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,493545
366,4,N/A,N/A,N/A,-1.5%,N/A,N/A,688763
367,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,353
368,4,N/A,N/A,N/A,-1.5%,N/A,N/A,529070
369,4.75,N/A,N/A,N/A,+17%,N/A,N/A,661497
370,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,796197
371,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,810429
372,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,676914
373,3.5,N/A,N/A,N/A,-13.8%,N/A,N/A,695633
374,4.73,4.5,4.75,4.75,+16.5%,4.75,4.75,1074
375,4,N/A,N/A,N/A,-1.5%,N/A,N/A,52897
376,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,393387
377,3.5,N/A,N/A,N/A,-13.8%,N/A,N/A,662691
378,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,791519
379,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,736359
380,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,656392
381,3.5,N/A,N/A,N/A,-13.8%,N/A,N/A,797719
382,4,N/A,N/A,N/A,-1.5%,N/A,N/A,505403
383,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,773909
384,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,694861
385,4,N/A,N/A,N/A,-1.5%,N/A,N/A,246507
386,3.5,N/A,N/A,N/A,-13.8%,N/A,N/A,782563
387,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,653749
388,4.22,4.5,4.25,4.25,+3.9%,4,4.25,198153
389,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,539880
390,4.2,N/A,N/A,N/A,+3.4%,N/A,N/A,639745
391,4,N/A,N/A,N/A,-1.5%,N/A,N/A,325401
392,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,772478
393,4.18,4.25,4,4.25,+3%,4,4.25,691798
394,4,N/A,N/A,N/A,-1.5%,N/A,N/A,767305
395,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,271458
396,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,725531
397,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,280404
398,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,638194
399,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,782297
400,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,712789
401,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,678271
402,3.5,N/A,N/A,N/A,-13.8%,N/A,N/A,667806
403,4,N/A,N/A,N/A,-1.5%,N/A,N/A,710544
404,4,N/A,N/A,N/A,-1.5%,N/A,N/A,717733
405,4.75,N/A,N/A,N/A,+17%,N/A,N/A,243446
406,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,548037
407,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,295549
408,4,N/A,N/A,N/A,-1.5%,N/A,N/A,778588
409,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,776594
410,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,584801
411,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,134156
412,4.14,4,4.5,4.25,+2%,4.25,4,168144
413,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,562932
414,4,N/A,N/A,N/A,-1.5%,N/A,N/A,657810
415,3.91,3.25,4,4,-3.7%,3.5,4.25,741623
416,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,732794
417,3.64,4,4,3.5,-10.3%,3.75,3.5,718226
418,4.31,4.25,4.25,4.25,+6.2%,4.5,4.25,266899
419,4,N/A,N/A,N/A,-1.5%,N/A,N/A,677103
420,4,N/A,N/A,N/A,-1.5%,N/A,N/A,447549
421,4,N/A,N/A,N/A,-1.5%,N/A,N/A,224719
422,4,N/A,N/A,N/A,-1.5%,N/A,N/A,704348
423,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,499671
424,3.42,3.5,3.75,3.5,-15.8%,3.5,3.25,388470
