,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.82,4.75,4,4.5,+9.3%,5,5,1236727
1,3.8,3.5,4,3.75,-13.8%,4,3.75,1236576
2,4.46,4.25,4.25,4.5,+1.1%,4.5,4.5,180659
3,5,5,5,5,+13.4%,5,5,680869
4,4.47,4,4.75,4.5,+1.4%,4.5,4.5,243040
5,4,4,4,4,-9.3%,4,4,1036195
6,4.02,4,4.25,4,-8.8%,4,4,662813
7,4.92,4.75,5,5,+11.6%,4.75,5,950998
8,4.4,4.5,4.5,4.5,-0.2%,4.5,4.25,1228395
9,4.21,4.5,4.75,4.25,-4.5%,4.25,4,989627
10,4.82,4.5,4.5,4.5,+9.3%,5,5,1136299
11,4.56,4.5,4.5,4.5,+3.4%,4.75,4.5,1206521
12,4.14,3.75,4,4,-6.1%,4.25,4.25,886063
13,4.04,4.25,4.25,4,-8.4%,4,4,1231689
14,4.43,4.25,4,4.5,+0.5%,4,4.75,1235185
15,4.5,4.5,4.5,4.5,+2%,4.5,4.5,1232018
16,4.48,4.25,4.5,4.5,+1.6%,4.5,4.5,1233331
17,4.25,4.25,4.25,4.25,-3.6%,4.25,4.25,1177957
18,4.91,4.75,4.75,4.75,+11.3%,5,5,765943
19,3.95,3.75,4.25,4,-10.4%,4.25,3.75,1234664
20,3.93,3.75,4.25,4,-10.9%,3.75,4,948639
21,4.53,4.5,4,4.5,+2.7%,4.75,4.5,1233766
22,4.38,4.25,4.5,4.5,-0.7%,4.5,4.25,1207392
23,4.93,5,4.75,5,+11.8%,4.75,5,1231763
24,4.64,4.25,4.75,4.75,+5.2%,4.5,4.75,694038
25,4.19,4.5,4.5,4.25,-5%,4.25,4,977348
26,4.03,4,3.75,4,-8.6%,3.75,4.25,1119995
27,4.52,4.5,4.75,4.5,+2.5%,4.5,4.5,1029686
28,4.56,4.5,4.5,4.5,+3.4%,4.75,4.5,1219610
29,3,3,3,3,-32%,3,3,689749
30,4.33,4.5,4.25,4.5,-1.8%,4.25,4.25,115942
31,4.07,4.25,4,4,-7.7%,3.75,4.25,1215183
32,4.64,4.75,4.75,4.5,+5.2%,4.5,4.75,1233492
33,4.49,4.5,4.25,4.5,+1.8%,4.5,4.5,321858
34,4.24,4.25,4,4.25,-3.9%,4.25,4.25,976628
35,4.12,4,4.25,4,-6.6%,4,4.25,704171
36,4.42,5,4.25,4.5,+0.2%,4,4.5,1233021
37,3.73,3.5,3.75,3.75,-15.4%,3.75,3.75,902637
38,4.43,4.5,4,4.5,+0.5%,4.75,4.25,1026547
39,4.02,4,4.25,4,-8.8%,4,4,65585
40,4.72,4.75,4.75,5,+7%,4,5,1232687
41,4.45,4.5,4,4.5,+0.9%,4,4.75,1231019
42,4.48,4.5,5,4.25,+1.6%,4.5,4.5,1162527
43,4.25,4.25,4.25,4.25,-3.6%,4.25,4.25,1192848
44,4.38,4.25,3.75,4.25,-0.7%,4.5,4.5,1182030
45,3.81,4,4.5,4,-13.6%,3.5,3.75,1231186
46,4.44,4.5,4.25,4.25,+0.7%,4.5,4.5,866444
47,5,5,5,5,+13.4%,5,5,1226496
48,3.94,4,4,4,-10.7%,3.75,4,1227011
49,5,5,5,5,+13.4%,5,5,1231507
50,4.48,4.25,4.5,4.5,+1.6%,4.5,4.5,544594
51,4.13,4.25,4,4,-6.3%,4,4.25,613064
52,5,5,5,5,+13.4%,5,5,1166953
53,4.28,4.25,4,4.25,-2.9%,4,4.5,802552
54,4.64,4.5,4.25,4.75,+5.2%,4.5,4.75,1217213
55,4.29,4.5,4.5,4.25,-2.7%,4.25,4.25,1196938
56,4.13,4.25,4,4,-6.3%,4,4.25,1197115
57,4.56,4.5,4.5,4.5,+3.4%,4.75,4.5,1230947
58,5,5,5,5,+13.4%,5,5,1230807
59,4.21,4,4,3.75,-4.5%,4.25,4.5,1230626
60,4.75,4.5,4.5,4.75,+7.7%,4.5,5,1215741
61,4,4,4,4,-9.3%,4,4,1140160
62,5,5,5,5,+13.4%,5,5,976965
63,4.23,4,4.25,4.25,-4.1%,4.25,4.25,1230353
64,4.18,4.25,4.5,4,-5.2%,4.5,4,713242
65,4.27,4.25,4.5,4.25,-3.2%,4.25,4.25,1216064
66,4.48,4.25,4.5,4.5,+1.6%,4.5,4.5,1228797
67,4.6,4.5,4,4.75,+4.3%,4,5,1184335
68,4.6,4.5,4.5,4.5,+4.3%,4.5,4.75,1216515
69,4.45,4.25,5,4.5,+0.9%,4.25,4.5,988627
70,4.75,4.75,4.75,4.75,+7.7%,4.75,4.75,1229303
71,4.5,4.5,4.5,4.5,+2%,4.5,4.5,1082117
72,4.55,4.5,4.5,4.75,+3.2%,4.5,4.5,1227699
73,4.23,4.25,4.25,4.25,-4.1%,3.75,4.5,1225790
74,4.46,4.5,4.75,4.5,+1.1%,4.25,4.5,1227941
75,4.9,5,5,5,+11.1%,5,4.75,1227498
76,4.47,4.5,4,4.5,+1.4%,4.5,4.5,1228633
77,4.6,4.5,4.5,4.5,+4.3%,4.5,4.75,1222806
78,4.49,4.5,4.25,4.5,+1.8%,4.5,4.5,1228279
79,4.75,4.5,4.5,4.75,+7.7%,4.5,5,1225742
80,4.35,4.5,4,4.5,-1.4%,4,4.5,1226791
81,4.78,4.5,4.75,4.5,+8.4%,4.75,5,972754
82,4.43,4.5,4.25,4.5,+0.5%,4.25,4.5,1224060
83,4.39,4,4.25,4.25,-0.5%,4.5,4.5,1212865
84,4.49,4.5,4.25,4.5,+1.8%,4.5,4.5,684930
85,4.14,4.25,4.25,4,-6.1%,4,4.25,1091115
86,4.4,4.75,4,4.5,-0.2%,4.5,4.25,1225797
87,4.69,4.75,4.75,4.75,+6.3%,4.5,4.75,1226068
88,4.28,4.5,4.25,4.25,-2.9%,4.25,4.25,1224488
89,4.49,4.75,4.75,4.75,+1.8%,3.25,5,1211185
90,3.25,3.25,3.25,3.25,-26.3%,3.25,3.25,1184133
91,3.77,3.5,3.75,3.75,-14.5%,3.5,4,734251
92,4.02,3.75,3.75,4,-8.8%,4.25,4,1225114
93,4.6,4.75,4,4.5,+4.3%,4.5,4.75,1224787
94,4.14,4.25,4,4.25,-6.1%,4.25,4,1224585
95,4.25,4.25,4.25,4.25,-3.6%,4.25,4.25,12844
96,4.43,5,4.5,4.5,+0.5%,4,4.5,1200107
97,4.43,4.5,4.5,4.25,+0.5%,4,4.75,1223792
98,4.26,4.25,4.25,4,-3.4%,4.5,4.25,1223639
99,4,4,4,4,-9.3%,4,4,698188
100,4,4,4,4,-9.3%,4,4,1223139
101,3.49,3.5,3.25,3,-20.9%,3.5,3.75,661556
102,3.66,4,4.25,3.5,-17%,3.75,3.5,1142514
103,4.5,4.5,4.5,4.5,+2%,4.5,4.5,1219428
104,4.46,4.25,4.5,4.5,+1.1%,4,4.75,762606
105,4.23,4.5,4.5,4.25,-4.1%,4,4.25,1213422
106,4.35,4.25,4.25,4.25,-1.4%,4.25,4.5,1221946
107,4.14,3.75,4.25,4.25,-6.1%,4,4.25,1217987
108,5,5,5,5,+13.4%,5,5,1220160
109,4.77,4.75,5,4.75,+8.2%,4.75,4.75,1221321
110,4.75,4.75,4.75,4.75,+7.7%,4.75,4.75,1221441
111,3.77,3.75,4,3.75,-14.5%,3.75,3.75,1175825
112,5,5,5,5,+13.4%,5,5,1221193
