,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.25,4.25,4.25,4.25,+5.7%,4.25,4.25,914265
1,3.36,3.25,4,3.25,-16.4%,3.5,3.25,1131497
2,3.94,4,4,4,-2%,3.75,4,884147
3,4.13,4.25,4,4,+2.7%,4,4.25,841164
4,3.54,3.25,3.5,3.5,-11.9%,3.75,3.5,1212108
5,4.25,4.25,4.25,4.25,+5.7%,4.25,4.25,972842
6,3.99,4.25,4,4,-0.7%,4.25,3.75,1220307
7,3.92,3.75,4,4,-2.5%,3.75,4,686537
8,4.06,4,4,4,+1%,4.25,4,838179
9,4.06,4,4.25,4,+1%,3.75,4.25,215781
10,4,4,4,4,-0.5%,4,4,779746
11,3.83,4,3.75,4,-4.7%,3.75,3.75,1211693
12,4.4,4.5,4.5,4.5,+9.5%,4.5,4.25,1208973
13,4,4,4,4,-0.5%,4,4,545441
14,4.16,4,4,4,+3.5%,4.25,4.25,1206521
15,4,4,4,4,-0.5%,4,4,445428
16,4.2,4,4.75,4.25,+4.5%,4,4.25,1092857
17,3.28,3.25,3.75,3.25,-18.4%,3.25,3.25,1202198
18,4.23,4.5,4.5,4.25,+5.2%,4,4.25,739790
19,3.55,3.75,4,3.75,-11.7%,3.25,3.5,714904
20,4.6,4.5,4.5,4.5,+14.4%,4.5,4.75,1201206
21,3.61,4,3.5,3.5,-10.2%,3.75,3.5,1187363
22,4.33,4.25,4.5,4.25,+7.7%,4.5,4.25,727575
23,3.86,4,3.5,3.75,-4%,3.75,4,727454
24,4.16,4,4,4,+3.5%,4.25,4.25,479298
25,3.61,3.25,3.75,3.5,-10.2%,4,3.5,951811
26,4.12,4.25,4,4.25,+2.5%,3.75,4.25,1052128
27,4.35,4.25,4.25,4.25,+8.2%,4.25,4.5,154023
28,3.85,3.5,4.75,3.75,-4.2%,4,3.75,903241
29,4.53,4.75,4.5,4.5,+12.7%,4.5,4.5,758169
30,4.03,4.25,4,4,+0.2%,4,4,221119
31,4,4,4,4,-0.5%,4,4,612237
32,3.94,4,4,4,-2%,3.75,4,732424
33,4.34,4.25,4,4.25,+8%,4.25,4.5,751701
34,4.23,4.25,4.25,4.25,+5.2%,3.75,4.5,751708
35,2.94,3,2.75,2.75,-26.9%,3,3,1116834
36,2.83,4,4.5,2,-29.6%,4,2,799578
37,4.01,4,3.5,4,-0.2%,3.75,4.25,419024
38,3.73,3.5,3.75,3.75,-7.2%,3.75,3.75,1186002
39,4.1,4,4,4,+2%,4,4.25,987898
40,3.45,2.75,3,3.25,-14.2%,3.5,3.75,944113
41,3.96,4,4,4,-1.5%,4.25,3.75,931900
42,3.79,4,4,3.75,-5.7%,3.75,3.75,638668
43,4.1,4,4,4,+2%,4,4.25,393082
44,3.9,4,4,4,-3%,4,3.75,966331
45,4.4,4.25,4.5,4.5,+9.5%,3.75,4.75,774343
46,2.99,2.75,3.75,2.75,-25.6%,3.5,2.75,1175845
47,4.82,5,4.75,4.75,+19.9%,4.5,5,79371
48,4.18,4.25,4,4.25,+4%,4,4.25,284405
49,3.69,3.75,3.75,3.75,-8.2%,3.5,3.75,700694
50,3.58,3.5,4,3.75,-10.9%,3.5,3.5,1073239
51,4.25,4.25,4.25,4.25,+5.7%,4.25,4.25,589146
52,4.5,4.5,4.5,4.5,+11.9%,4.5,4.5,831854
53,4,4,4,4,-0.5%,4,4,1148305
54,4.29,4.5,3.75,4.25,+6.7%,4,4.5,981264
55,4,4,4,4,-0.5%,4,4,817288
56,4.58,5,3.75,4.75,+13.9%,3.75,5,1137849
57,3.73,3.75,4,3.75,-7.2%,4,3.5,510299
58,3.93,3.75,4.25,4,-2.2%,3.75,4,889528
59,4.16,4,4,4,+3.5%,4.25,4.25,1133465
60,3.52,3.5,3.75,3.5,-12.4%,3.5,3.5,798054
61,4.44,4.5,4.5,4.5,+10.4%,4.25,4.5,1026087
62,4.02,3.75,4,4,0%,3.75,4.25,1026547
63,4.84,4.5,5,4.75,+20.4%,4.75,5,1057031
64,3.75,3.75,3.75,3.75,-6.7%,3.75,3.75,429881
65,3.93,4.5,3.75,3.75,-2.2%,3.75,4,1162757
66,4.04,4,4,4,+0.5%,3.75,4.25,1087572
67,4.15,4,4,4.25,+3.2%,4,4.25,524624
68,4.72,4,4,5,+17.4%,4.5,5,715601
69,4.03,4,3.75,4,+0.2%,3.75,4.25,1015020
70,3.94,4,4,4,-2%,3.75,4,1002275
71,3.5,3.5,3.5,3.5,-12.9%,3.5,3.5,774288
72,4.05,3.75,4.25,4,+0.7%,4.25,4,364
73,1,1,1,1,-75.1%,1,1,1134028
74,3.84,4,4,4,-4.5%,3.75,3.75,886152
75,3.95,4,4,3.75,-1.7%,4,4,742990
76,4.18,3.75,4,4.5,+4%,4,4.25,684436
77,4.64,4.25,4.5,4.5,+15.4%,4.75,4.75,865492
78,3.8,4,3.5,3.75,-5.5%,3.5,4,743384
79,3.98,3.75,4,4,-1%,4,4,860225
80,4.06,4,4,4,+1%,4.25,4,1042137
81,3.66,3.5,3.5,3.5,-9%,3.75,3.75,820225
82,3.54,3.75,3.25,3.75,-11.9%,3,3.75,587616
83,3.5,3.5,3.5,3.5,-12.9%,3.5,3.5,829083
84,3.73,3.5,3.75,3.75,-7.2%,3.75,3.75,863520
85,3.71,3.5,3.5,3.75,-7.7%,3.75,3.75,996767
86,4,4,4,4,-0.5%,4,4,761842
87,3.77,3.25,4,4,-6.2%,3.75,3.75,1108675
88,4.07,4.25,3.75,4,+1.2%,4.25,4,548037
89,3.5,3.5,3.5,3.5,-12.9%,3.5,3.5,850530
90,3.76,4.25,4,3.75,-6.5%,3.5,3.75,415963
91,3,3,3,3,-25.4%,3,3,876794
92,4.18,4.5,4.25,4.25,+4%,4.25,4,944261
93,4.22,4.5,4.25,4.25,+5%,4,4.25,796619
94,3.67,3.5,4.25,3.5,-8.7%,4,3.5,760801
95,3.84,4,4,4,-4.5%,3.75,3.75,1112042
96,4.02,4,4.25,4,0%,4,4,795478
97,4,4,4,4,-0.5%,4,4,922932
98,4.09,4,4,4.25,+1.7%,3.75,4.25,850314
99,4.1,4,4,4,+2%,4,4.25,986082
100,4.36,4.25,4.5,4.5,+8.5%,4,4.5,887619
101,4.09,3.75,4.25,4,+1.7%,4,4.25,1062890
102,4.65,5,4,4.75,+15.7%,4,5,875483
103,3.74,3.5,4,3.75,-7%,3.75,3.75,1056118
104,4.16,4.5,4.25,4.25,+3.5%,3.75,4.25,719207
105,3.5,3.5,3.5,3.5,-12.9%,3.5,3.5,671818
106,4,4,4,4,-0.5%,4,4,952620
107,3.75,4,4,3.75,-6.7%,4,3.5,720262
108,3.96,3.75,3.75,4,-1.5%,4,4,746828
109,3.94,4,4,4,-2%,3.75,4,937423
110,3.56,3.5,3,3.75,-11.4%,3.25,3.75,799021
111,4.37,4.5,4,4.5,+8.7%,4.5,4.25,1095546
112,3.91,3.75,5,3.75,-2.7%,3.25,4.25,1075613
113,4,4,4,4,-0.5%,4,4,1073862
114,3.93,4,3.75,4,-2.2%,3.75,4,765712
115,3.97,3.75,3.75,3.75,-1.2%,4.25,4,1010699
116,3.56,3.75,4,3.5,-11.4%,3.5,3.5,162568
117,4.22,4,4.5,4.25,+5%,3.75,4.5,1081535
118,3,3,3,3,-25.4%,3,3,707261
119,4.3,3.75,4.5,4.25,+7%,5,4,1068329
120,4.15,4.25,4.25,4.25,+3.2%,4.25,4,25570
121,3.96,3.75,3.75,4,-1.5%,4,4,1066280
122,4.25,4.25,4.25,4.25,+5.7%,4.25,4.25,711841
123,3.42,3.5,3.75,3.5,-14.9%,3.5,3.25,543936
124,4.23,4.25,4.5,4.25,+5.2%,4.5,4,841500
125,5,5,5,5,+24.4%,5,5,1043120
126,4.32,4,4.5,4.25,+7.5%,5,4,706746
127,4,4,4,4,-0.5%,4,4,763273
128,4.15,4.25,4.25,4.25,+3.2%,4.25,4,765190
129,3.96,4,4.25,4,-1.5%,3.75,4,20741
130,4.66,4.5,4.5,4.5,+15.9%,4.75,4.75,732488
131,4.19,4.25,4.25,4.25,+4.2%,4,4.25,924852
132,4.13,4.25,4,4,+2.7%,4,4.25,722103
133,3.93,4,3.75,4,-2.2%,3.75,4,1067623
134,3.9,4,4,4,-3%,4,3.75,904084
135,3.99,3.75,4.25,4,-0.7%,4,4,711682
136,4.04,4,3,4,+0.5%,4,4.25,707522
137,4.16,3.75,3.75,4,+3.5%,4,4.5,910969
138,3.78,3.5,3.75,3.5,-6%,3.75,4,741705
139,3.5,3.5,3.5,3.5,-12.9%,3.5,3.5,682750
140,4.35,4.25,4.25,4.25,+8.2%,4.25,4.5,921335
141,3.9,4,3.75,3.75,-3%,4.25,3.75,928999
142,4.19,4.25,4.25,4.25,+4.2%,4,4.25,767570
143,3.94,3.25,4,3.75,-2%,4.25,4,989864
144,4.25,3.75,4,4.25,+5.7%,4.5,4.25,970902
145,4.36,4,4,4.5,+8.5%,4.25,4.5,830313
146,4.16,4,4,4,+3.5%,4.25,4.25,988845
147,3.9,3.75,3.75,4,-3%,3.75,4,893347
148,4.6,5,4,4.5,+14.4%,4,5,1000124
149,3.68,3.75,4,3.5,-8.5%,4,3.5,828964
150,3.61,2.75,2,3.75,-10.2%,2.75,4.5,1053372
151,4,4,4,4,-0.5%,4,4,1009901
152,4.5,4.5,4.5,4.5,+11.9%,4.5,4.5,132348
153,4.46,4.25,4.25,4.5,+10.9%,4.5,4.5,978779
154,3.67,4,3.5,3.5,-8.7%,4,3.5,84719
155,4.24,4.25,4,4.25,+5.5%,4.25,4.25,751078
156,4,4,4,4,-0.5%,4,4,802503
157,4,4,4,4,-0.5%,4,4,788384
158,4.12,4,4.25,4,+2.5%,4,4.25,1013583
159,4.19,4.25,4,4,+4.2%,4.25,4.25,865662
160,4.28,4.5,4.25,4.25,+6.5%,4.25,4.25,253304
161,4,4.25,4.5,4,-0.5%,3.75,4,877474
162,3.92,4,4.25,4,-2.5%,4,3.75,690543
163,4,4,4,4,-0.5%,4,4,638875
164,4.21,4.5,5,4,+4.7%,4,4.25,417580
