,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.33,4,4.25,4.25,+4.8%,4.25,4.5,811781
1,4.23,4,4.25,4.25,+2.4%,4.25,4.25,326980
2,4.24,4.25,4,4.25,+2.7%,4.25,4.25,1219243
3,4.11,4,4.25,4.25,-0.5%,3.75,4.25,724193
4,4,4,4,4,-3.1%,4,4,111399
5,4.23,4.5,4.5,4.25,+2.4%,4,4.25,1227654
6,4.05,4.25,3.75,4,-1.9%,3.75,4.25,1218739
7,3.93,4,3.75,4,-4.8%,3.75,4,638668
8,3,3,3,3,-27.4%,3,3,1222909
9,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,838259
10,4.15,4.25,4.25,4.25,+0.5%,4.25,4,1219087
11,4.18,4,4.5,4.25,+1.2%,4,4.25,1164801
12,4.1,4,4,4,-0.7%,4,4.25,334195
13,4.42,4.25,4.5,4.5,+7%,4.25,4.5,781156
14,4.04,3.75,4,4,-2.2%,4.25,4,1125993
15,3.75,3.5,3.5,3.75,-9.2%,3.5,4,1031264
16,4.03,4,4.5,4,-2.4%,4,4,971932
17,4.23,4.5,4.5,4.25,+2.4%,4,4.25,720430
18,4.31,4.25,4.5,4.25,+4.4%,4,4.5,789167
19,4.19,4.25,4.25,4.25,+1.5%,4,4.25,1017500
20,4.91,4.75,4.75,4.75,+18.9%,5,5,1063956
21,4,4,4,4,-3.1%,4,4,569478
22,4.31,4.75,4.75,4.25,+4.4%,3.75,4.5,1043550
23,4.1,4,4,4,-0.7%,4,4.25,1173957
24,3.44,3.5,3.5,3.5,-16.7%,3.25,3.5,467984
25,4,4,4,4,-3.1%,4,4,671249
26,4.1,4,4,4,-0.7%,4,4.25,654941
27,4.54,4,4.25,4.5,+9.9%,4.5,4.75,445428
28,4,4,4,4,-3.1%,4,4,818506
29,4,4,4,4,-3.1%,4,4,160100
30,4,4,4,4,-3.1%,4,4,479298
31,3.1,3.5,3.75,3,-24.9%,3,3,209764
32,4.5,4.5,4.5,4.5,+9%,4.5,4.5,726879
33,4,4,4,4,-3.1%,4,4,1193317
