,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.12,4,4.25,4,-0.7%,4,4.25,1055675
1,4.13,4.25,4,4,-0.5%,4,4.25,1233036
2,4.41,4.25,4.25,4.25,+6.3%,4.5,4.5,1094647
3,4.23,4,4.25,4.25,+1.9%,4.25,4.25,749641
4,4.34,4.25,4,4.25,+4.6%,4.25,4.5,804682
5,1.82,2,3.5,1.75,-56.1%,1.5,1.75,1226728
6,3.59,3.5,4,3.5,-13.5%,3.75,3.5,795883
7,4.33,4,4.25,4.25,+4.3%,4.25,4.5,1168554
8,4.6,4.75,4,4.5,+10.8%,4.5,4.75,1210665
9,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,1172273
10,4,4,4,4,-3.6%,4,4,995342
11,3.97,3.5,4,4,-4.3%,4.5,3.75,1219115
12,4.34,4.25,4,4.25,+4.6%,4.25,4.5,1101152
13,4.19,4.25,4.25,4.25,+1%,4,4.25,1175883
14,4.03,4.25,4.25,4.25,-2.9%,3.75,4,1231268
15,4.99,5,4.75,5,+20.2%,5,5,1233797
16,3.99,4.5,4,4,-3.9%,3.75,4,532470
17,4,4,4,4,-3.6%,4,4,541312
18,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,479298
19,4.52,4.25,4.5,4.5,+8.9%,4.25,4.75,910917
20,4.09,4.25,4.25,4.25,-1.4%,4,4,1209155
21,4.67,4.5,4,4.5,+12.5%,4.5,5,1229286
22,3.83,4,3.75,4,-7.7%,3.75,3.75,1232055
23,4.81,4.5,4.5,4.75,+15.9%,4.75,5,802728
24,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,1025815
25,4.35,4.25,4.25,4.25,+4.8%,4.25,4.5,1224060
26,4.05,3.75,4.25,4,-2.4%,4.25,4,612039
27,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,1140160
28,4.16,4.25,3.75,4.25,+0.2%,4,4.25,638668
29,3.96,3.75,3.75,4,-4.6%,4,4,583847
30,4.28,4.25,4,4.25,+3.1%,4,4.5,1100914
31,4.53,3.75,4.5,4.5,+9.2%,4.5,4.75,1230352
32,4,4,4,4,-3.6%,4,4,673581
33,1.59,1.75,1.5,1.5,-61.7%,1.75,1.5,1082117
34,4.43,4.5,4.25,4.5,+6.7%,4.25,4.5,695015
35,4.52,4,4,4.5,+8.9%,4.5,4.75,1209915
36,4.23,4,5,4.25,+1.9%,4.5,4,1227299
37,4.4,4.5,3.75,4.5,+6%,4.25,4.5,1228480
38,4.18,4,4.25,4,+0.7%,4.25,4.25,905834
39,2.63,2.5,2,3.5,-36.6%,1.5,3,718272
40,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,743023
41,4.26,4,4,4,+2.7%,4.25,4.5,935651
42,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,1193317
43,3.81,3,4,3.75,-8.2%,4.25,3.75,935733
44,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,792013
45,2.3,2,2.5,2.25,-44.6%,2.5,2.25,1136861
46,4,4,4,4,-3.6%,4,4,1043568
47,4.57,4.5,4,4.5,+10.1%,4.5,4.75,637419
48,5,5,5,5,+20.5%,5,5,1213954
49,4.2,4,3.75,4.25,+1.2%,4.25,4.25,772206
50,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,1043550
51,4.33,5,4.75,4.5,+4.3%,3.5,4.5,1223804
52,3.78,4,4.5,3.75,-8.9%,4,3.5,1044959
53,4.34,4.5,4.25,4.25,+4.6%,4.5,4.25,399178
54,4.1,4,4,4,-1.2%,4,4.25,780840
55,4.15,4,4,4.25,0%,4,4.25,383422
56,4.51,4.5,4,4.5,+8.7%,4.25,4.75,1224488
57,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,1208211
58,4.79,4.75,4.75,4.75,+15.4%,4.5,5,926637
59,4.12,3.75,3.75,4,-0.7%,4.25,4.25,113096
60,4,4,4,4,-3.6%,4,4,954959
61,4.22,3.75,4.5,4.25,+1.7%,4.25,4.25,694788
62,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,756672
63,3.78,3.75,4.25,3.75,-8.9%,3.75,3.75,936947
64,4.49,4.5,4.25,4.5,+8.2%,4.5,4.5,481246
65,3.85,4,3.5,4,-7.2%,3.5,4,1215824
66,4.03,4,4.5,4,-2.9%,4,4,1215787
67,3.75,3.75,4.75,3.75,-9.6%,3.5,3.75,887507
68,1.32,2.5,3.75,1,-68.2%,1,1,1177199
69,4.75,4.75,4.75,4.75,+14.5%,4.75,4.75,815175
70,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,1175375
71,4.46,4.25,3.75,4.25,+7.5%,4,5,1220307
72,4.24,4.25,4,4.25,+2.2%,4.25,4.25,759660
73,3.99,4,4.5,4,-3.9%,4.25,3.75,1215895
74,4.03,4,4.5,4,-2.9%,4,4,1178737
75,4.39,4.5,4.5,4.25,+5.8%,4.25,4.5,1197132
76,4.69,4.25,4.5,4.75,+13%,4.75,4.75,1219399
77,3.88,4,3.75,3.75,-6.5%,3.75,4,86952
78,4.58,4.25,4,4.75,+10.4%,4,5,1219109
79,4.55,4,4.5,4.5,+9.6%,4.5,4.75,207455
80,3.5,3.5,3.5,3.5,-15.7%,3.5,3.5,1156914
81,4.09,4,4,4.25,-1.4%,3.75,4.25,1180444
82,4.92,5,4.5,4.75,+18.6%,5,5,1218387
83,4.12,4,4.25,4,-0.7%,4,4.25,1173883
84,4.11,4.5,4,4,-1%,4.25,4,846424
85,4.25,4.5,4,4.5,+2.4%,4,4.25,67138
86,4,4,4,4,-3.6%,4,4,763338
87,4.16,5,3.5,4.25,+0.2%,3.75,4.25,1216450
88,4.41,4.25,4.5,4.25,+6.3%,4,4.75,1183838
89,4.03,4.25,4,4,-2.9%,4,4,791024
90,3.78,4,3.75,3.75,-8.9%,3.75,3.75,877474
91,4.39,4,3.5,4.5,+5.8%,4.5,4.5,474403
