,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.84,4,3.75,3.75,+0.3%,4,3.75,1236631
1,3.97,4,4.5,4,+3.7%,3.75,4,1223880
2,3.7,4,3.5,3.75,-3.4%,3.5,3.75,654191
3,4.03,4,4.5,4,+5.2%,4,4,456300
4,4.41,4.5,4.25,4.5,+15.1%,3.75,4.75,1229371
5,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,1106066
6,3.94,4,4,4,+2.9%,3.75,4,1227694
7,3.86,5,4.5,3.75,+0.8%,3.5,3.75,638426
8,3.28,3.5,4,3.25,-14.4%,3.5,3,681004
9,3.78,4,4,4,-1.3%,3.5,3.75,1227217
10,3.74,3.75,3.5,3.75,-2.3%,3.75,3.75,807964
11,3.74,3.5,4,3.75,-2.3%,3.75,3.75,904084
12,4,4,4,4,+4.4%,4,4,723396
13,4.21,4.5,4,4,+9.9%,4.25,4.25,197048
14,4.07,3.5,4.25,4,+6.3%,4,4.25,1187997
15,3.78,3.5,4,3.75,-1.3%,3.5,4,1007359
16,3.45,3.25,4,3.5,-9.9%,3.25,3.5,1221606
17,3.93,4,3.75,4,+2.6%,3.75,4,1175375
18,4.08,3.75,4,4,+6.5%,4,4.25,1104319
19,3.88,3.75,4.25,3.75,+1.3%,3.75,4,1160650
20,4.2,4.5,4,4.25,+9.7%,4,4.25,719884
21,3.74,3.75,3.75,4,-2.3%,3.5,3.75,5538
22,4.08,4.25,3.25,4,+6.5%,4,4.25,464989
23,3.03,3,3.5,3,-20.9%,3,3,1217415
24,3.96,3,3,4,+3.4%,4.5,4,1216051
25,3.41,3.25,4,3.5,-11%,3.5,3.25,1103844
26,3.94,4,4,4,+2.9%,3.75,4,753030
27,3.56,3.75,3,3.5,-7%,3.75,3.5,721615
28,3.6,3.75,3.75,3.5,-6%,3.75,3.5,1207238
29,3.12,3,3.25,3,-18.5%,3,3.25,1095071
30,3.19,2,2,3.25,-16.7%,3,3.75,1212534
31,3.18,3,3.5,3.25,-17%,3,3.25,1211892
32,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,717984
33,4.49,4.5,4.25,4.5,+17.2%,4.5,4.5,102660
34,4.1,4,4,4,+7%,4,4.25,270419
35,4.5,4.5,4.5,4.5,+17.5%,4.5,4.5,844
36,3.94,4,4,4,+2.9%,3.75,4,444771
37,3.93,4,3.75,4,+2.6%,3.75,4,823867
38,4.05,4,3.5,4,+5.7%,3.5,4.5,1129994
39,3.73,4,3.5,4,-2.6%,3,4,1081399
40,4.77,4.75,5,4.75,+24.5%,4.75,4.75,1185025
41,4.06,3.75,3.75,4,+6%,4,4.25,741621
42,4.31,4.25,4.5,4.25,+12.5%,4,4.5,1208645
43,3.38,3.5,3.5,3.5,-11.7%,3,3.5,19986
44,3.74,3.5,4,3.75,-2.3%,3.75,3.75,884839
45,3.34,3.25,3.75,3.25,-12.8%,3.5,3.25,420943
46,4.1,4,4,4,+7%,4,4.25,732488
47,3.1,3,3,3,-19.1%,3,3.25,1155237
48,3.91,3.75,3.25,4,+2.1%,3.5,4.25,782297
49,4.19,4.5,4.5,4.25,+9.4%,4.25,4,1043841
50,4,4,4,4,+4.4%,4,4,1139375
51,4.18,4.25,4,4.25,+9.1%,4,4.25,792027
52,3.25,3.25,3.25,3.25,-15.1%,3.25,3.25,1147796
53,3.29,4,4,3.25,-14.1%,2.5,3.5,277522
54,4,4.25,3.5,4,+4.4%,4,4,106332
55,4,4,4,4,+4.4%,4,4,313402
56,3.94,4,4,4,+2.9%,3.75,4,950847
57,3.89,3.5,4.25,4,+1.6%,3.25,4.25,1186074
58,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,996087
59,3.93,4,3.75,4,+2.6%,3.75,4,481246
60,4.03,4,4.5,4,+5.2%,4,4,1166423
61,3.7,4,3.5,3.75,-3.4%,3.5,3.75,940694
62,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,1107926
63,3.88,4,4,4,+1.3%,3.5,4,1195875
64,4,4,4,4,+4.4%,4,4,805045
65,4.69,4.5,4.5,4.75,+22.5%,4.25,5,1192412
66,4.2,4,3.75,4.25,+9.7%,4.25,4.25,674493
67,3.37,3.5,3,3,-12%,3.5,3.5,1162554
68,4.5,4.5,4.5,4.5,+17.5%,4.5,4.5,800831
69,4.28,4,4.75,4.25,+11.7%,4.75,4,591341
70,4.2,4.5,4,4.25,+9.7%,4,4.25,889364
71,3.84,4.25,4,3.75,+0.3%,4.25,3.5,1079254
72,2.5,2.5,2.5,2.5,-34.7%,2.5,2.5,790433
73,3.92,3.75,4,4,+2.3%,3.75,4,696061
74,4.07,4.25,4,4,+6.3%,3.75,4.25,723269
