,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.12,4,4,4,+6.2%,4.5,4,1235779
1,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,1221674
2,3.84,4,4,4,-1%,3.75,3.75,757447
3,3.5,3.5,3.5,3.5,-9.8%,3.5,3.5,495359
4,3.54,3.75,3.75,3.5,-8.8%,3.5,3.5,801494
5,4.75,4.75,4.75,4.75,+22.4%,4.75,4.75,1217897
6,4.16,4.25,4.5,4,+7.2%,4,4.25,375901
7,3.5,3.5,3.5,3.5,-9.8%,3.5,3.5,291038
8,4.23,4.25,4,4,+9%,4,4.5,839604
9,4.17,4.25,4,4.5,+7.5%,3.75,4.25,792312
10,3.69,3.75,3.75,3.75,-4.9%,3.5,3.75,1171184
11,3.51,4,3.5,3.5,-9.5%,3.75,3.25,1181938
12,3.79,3.5,3.5,3.75,-2.3%,3.25,4.25,1090512
13,3.98,3.75,4,4,+2.6%,4,4,672423
14,4.74,3.5,4,4.75,+22.2%,5,5,1225527
15,3.96,3.75,3.75,4,+2.1%,4,4,658502
16,3.2,2.75,3.75,3,-17.5%,3.75,3,1155060
17,3.4,3.25,3.25,4,-12.4%,3.25,3.25,857056
18,3.5,3.5,3.5,3.5,-9.8%,3.5,3.5,1222909
19,3.47,3,4.25,3.25,-10.6%,4,3.25,750223
20,4,4,4,4,+3.1%,4,4,168208
21,4.88,5,4.75,4.75,+25.8%,4.75,5,1223415
22,4.66,5,4,4.5,+20.1%,4.25,5,1223026
23,3.68,3.5,3.75,3.5,-5.2%,3.75,3.75,860438
24,4,4,4,4,+3.1%,4,4,1201502
25,4,4,4,4,+3.1%,4,4,1219428
26,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,880317
27,3.87,4,3.75,4,-0.3%,3.5,4,991650
28,3.96,3.75,3.75,4,+2.1%,4,4,174905
29,4.53,4.5,5,4.5,+16.8%,4.5,4.5,1164165
30,3.97,4,4.25,3.75,+2.3%,4,4,1216436
31,3.81,3.75,3.75,3.75,-1.8%,4,3.75,1192848
32,3.83,3.75,4,3.75,-1.3%,4,3.75,1148305
33,3.85,4,4,3.75,-0.8%,4,3.75,526
34,3.9,3.75,3.75,4,+0.5%,3.75,4,1210845
35,3.12,3.25,4.5,3,-19.6%,3,3,685878
36,3.73,4,4,3.75,-3.9%,3.5,3.75,5708
37,2.8,2.5,3,2.75,-27.8%,3,2.75,1210241
38,4.35,4.25,4.25,4.25,+12.1%,4.25,4.5,438684
39,5,5,5,5,+28.9%,5,5,964170
40,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,668514
41,5,5,5,5,+28.9%,5,5,1215579
42,3.87,3.75,4,3.75,-0.3%,3.75,4,948941
43,4.01,4.25,4,4,+3.4%,3.5,4.25,699011
44,3.96,3.75,4,4,+2.1%,3.5,4.25,977348
45,4.1,4.25,4.5,4,+5.7%,3.75,4.25,111
46,4,4,4,4,+3.1%,4,4,937328
47,3.9,4,4,4,+0.5%,4,3.75,651999
48,3.36,3.5,3.75,3.5,-13.4%,3.25,3.25,764450
49,4.19,4.25,4.25,4.25,+8%,4,4.25,799425
50,4.12,4,4.25,4,+6.2%,4,4.25,799427
51,4.19,4.25,4.25,4.25,+8%,4,4.25,987898
52,4.06,4,4,4,+4.6%,4.25,4,1043401
53,2.43,2.5,3,2.5,-37.4%,2.5,2.25,981535
54,3.25,3.25,3.25,3.25,-16.2%,3.25,3.25,1189140
55,3.65,3.75,3.75,3.75,-5.9%,3.75,3.5,1202198
56,3.25,3.25,3.25,3.25,-16.2%,3.25,3.25,1184584
57,3.94,4,4,4,+1.5%,3.75,4,893544
58,3.26,3,3.75,3.25,-16%,3.25,3.25,1072558
59,3.25,3.25,3.25,3.25,-16.2%,3.25,3.25,804963
60,4,4,4,4,+3.1%,4,4,831854
61,4.04,3.75,4,4,+4.1%,4.25,4,56471
62,3.84,4,3.75,3.75,-1%,4,3.75,713360
63,3.65,3.75,3.75,3.75,-5.9%,3.75,3.5,1000124
64,4.79,5,5,4.75,+23.5%,4.75,4.75,1165712
65,4.25,4.25,4.25,4.25,+9.5%,4.25,4.25,777927
66,4.53,4.25,4.5,4.75,+16.8%,4.5,4.5,1130288
