,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,2.66,2.5,3.5,2.5,-2.6%,2.5,2.75,770773
1,3,3,3,3,+9.9%,3,3,1234950
2,4,3.25,3.25,4,+46.5%,4.5,4,1229444
3,2.75,2.75,2.75,2.75,+0.7%,2.75,2.75,1219428
4,3.37,3.25,3.25,3.25,+23.4%,3.75,3.25,943900
5,2.72,2.5,2.5,2.5,-0.4%,3,2.75,687482
6,3.62,3,3,3.5,+32.6%,3.5,4,1230391
7,2.47,2.25,3,2,-9.5%,2.75,2.5,1216064
8,3.85,3.75,3.25,4,+41%,3.25,4.25,1225790
9,2.6,3,3,3,-4.8%,3,2,1223538
10,2.5,2.5,2.5,2.5,-8.4%,2.5,2.5,1222481
11,1.7,1,2,1,-37.7%,2,2,1222212
12,3.15,3,2.75,3,+15.4%,3.25,3.25,1220781
13,2.52,2.5,2.75,2.5,-7.7%,2.5,2.5,1191860
14,2.51,2,2,1.75,-8.1%,3.5,2.5,1217774
15,3,3,3,3,+9.9%,3,3,779746
16,4.61,4.5,4.5,4.25,+68.9%,4.75,4.75,640208
17,2.63,2,1,2.25,-3.7%,3,3,1068999
18,1.9,2,1.5,1.75,-30.4%,2.75,1.5,725731
19,3.62,2.75,2.75,3,+32.6%,3.25,4.5,1209716
20,1.84,1.25,2.25,2,-32.6%,2,1.75,1206487
21,2.72,2.5,2.25,2.75,-0.4%,3.25,2.5,1207557
22,3.59,3.25,3.75,3.5,+31.5%,3.5,3.75,5708
23,2.56,2.25,2.25,2.5,-6.2%,2.5,2.75,1043324
24,1.92,2,2.25,2,-29.7%,2,1.75,1051922
25,3.96,4,4,4,+45.1%,4.25,3.75,1201865
26,3.49,1,1,2.25,+27.8%,4.5,4.5,1201914
27,2.68,2,2,2.5,-1.8%,2.75,3,1201396
28,1.5,1.5,1.5,1.5,-45.1%,1.5,1.5,765198
29,2.48,2,2,2.5,-9.2%,2.75,2.5,1199411
30,2.98,2.5,2.5,2.5,+9.2%,3.25,3.25,1199744
31,2.34,2,3,2.5,-14.3%,2.75,2,794776
32,2.47,2.5,2,2.5,-9.5%,2.5,2.5,1199105
33,2.29,2.75,3,2.75,-16.1%,2,2,281887
34,1,1,1,1,-63.4%,1,1,1185810
35,3.27,3,3,3.25,+19.8%,3.5,3.25,1199061
36,3.62,3.25,3,3.75,+32.6%,4,3.5,1190763
37,3.81,4,3.75,4,+39.6%,3.25,4,1197085
38,2.27,1.75,2.5,2,-16.8%,2.25,2.5,1171184
39,2.5,2.5,2.5,2.5,-8.4%,2.5,2.5,709529
40,2.03,2,2.5,2,-25.6%,2,2,744514
41,3.1,3,3,3,+13.6%,3,3.25,1190604
42,3.13,2.75,3.75,3.25,+14.7%,3.25,3,437141
43,3,3,3,3,+9.9%,3,3,8788
44,4.92,4.5,4.5,5,+80.2%,5,5,1186985
45,2.06,2,2,2,-24.5%,2.25,2,657368
46,3.1,3.75,3.25,3.25,+13.6%,3.25,2.75,1181938
47,1.89,1.75,3,1.75,-30.8%,2,1.75,1185228
48,1.06,1,1,1,-61.2%,1.25,1,1179826
49,2.45,2.25,2,2.5,-10.3%,2.5,2.5,1088275
50,3.25,3.25,3.25,3.25,+19%,3.25,3.25,758496
51,2,2,2,2,-26.7%,2,2,100959
52,4,4,4,4,+46.5%,4,4,831854
53,2.98,3,3,3,+9.2%,2.5,3.25,57527
54,3.33,2.75,2.75,3.25,+22%,3.5,3.5,1168435
55,2.59,2,2.25,2.25,-5.1%,3.75,2.25,1082195
56,2.85,3,3,2.75,+4.4%,3,2.75,706483
57,3.4,3.25,3.5,3.5,+24.5%,2.75,3.75,1090583
58,3.43,3.5,3.25,3.5,+25.6%,3.25,3.5,654191
59,2,2,2,2,-26.7%,2,2,1013094
60,2,2,2,2,-26.7%,2,2,1165712
61,3.92,3.75,3.25,3.75,+43.6%,5,3.5,1042574
62,3.1,2,2.25,3,+13.6%,4,3,1048718
63,3.37,3.25,3.25,3.25,+23.4%,3.75,3.25,848244
64,4.05,4,4,4.25,+48.4%,4,4,1162596
65,3.87,4,3,3.75,+41.8%,3.5,4.25,692630
66,2.5,2.5,2.5,2.5,-8.4%,2.5,2.5,119720
67,4.5,4.5,4.5,4.5,+64.8%,4.5,4.5,1158328
68,2.9,2.75,2.5,2.75,+6.2%,3,3,1159209
69,2.58,2.5,2.75,2.5,-5.5%,2.75,2.5,866422
70,2.77,2.5,2.5,2.75,+1.5%,3,2.75,1157793
71,5,5,5,5,+83.2%,5,5,1145447
72,2.76,3,2.5,2.75,+1.1%,2.75,2.75,517623
73,2.5,2.5,2.5,2.5,-8.4%,2.5,2.5,820845
74,2.62,2.5,2.5,2.5,-4%,3,2.5,1148305
75,2,2,2,2,-26.7%,2,2,1002275
76,2.47,2.5,3.25,2.5,-9.5%,3,2,886152
77,3.1,3,3,3,+13.6%,3,3.25,405
78,2.22,2,2.75,2.25,-18.7%,2.5,2,717142
79,3.55,4,4,3.75,+30%,4,3,1141948
80,3.25,3.25,3.25,3.25,+19%,3.25,3.25,790649
81,3.03,2.5,2.75,2.75,+11%,4,2.75,1088878
82,3.54,3.75,3.75,3.5,+29.7%,3.5,3.5,1101124
