,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.1,4,4,4,+4.1%,4,4.25,617271
1,4.75,4.75,4.75,4.75,+20.6%,4.75,4.75,815175
2,4.58,4.25,4.5,4.5,+16.2%,4.5,4.75,1217774
3,4.66,4.75,4.5,4.75,+18.3%,4,5,779566
4,3.5,3.5,3.5,3.5,-11.2%,3.5,3.5,1202198
5,3.98,3.75,4,4,+1%,4,4,552271
6,4.25,4,4,4.25,+7.9%,4,4.5,1186002
7,5,5,5,5,+26.9%,5,5,1179826
8,3.76,4,3.5,3.75,-4.6%,3.75,3.75,638668
9,3,3,3,3,-23.9%,3,3,1157630
10,4.02,3.75,3.75,4,+2%,4.25,4,716986
11,3,3,3,3,-23.9%,3,3,1047607
12,3.84,4,4,4,-2.5%,3.75,3.75,886152
13,4.84,5,5,5,+22.8%,4.75,4.75,1078737
14,4.43,4.25,3.75,4.5,+12.4%,4.5,4.5,1142694
15,3.64,3.25,3.75,3.75,-7.6%,3.5,3.75,508539
16,3.99,4.25,4,4,+1.3%,4.25,3.75,1116205
17,3.37,3.5,3.75,3.25,-14.5%,3.5,3.25,970308
18,4.06,4,4,4,+3%,4.25,4,894895
19,4.01,3.75,4.5,4,+1.8%,4,4,922946
20,3.88,3.75,4.25,3.75,-1.5%,3.75,4,42977
21,3.99,3.75,4.25,4,+1.3%,4,4,1028374
22,4.31,3.75,4,4.25,+9.4%,4.75,4.25,801586
23,4.12,4,4.25,4,+4.6%,4,4.25,922932
24,5,5,5,5,+26.9%,5,5,786085
25,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,937328
26,4,4,4,4,+1.5%,4,4,694262
27,3.29,3.5,3.5,3.25,-16.5%,3.25,3.25,978686
28,4.01,3.25,3.75,4,+1.8%,4,4.25,824781
29,3.51,3.25,4,3.5,-10.9%,3.5,3.5,920659
30,3.54,3.75,3.75,3.5,-10.2%,3.5,3.5,831668
31,4,4,4,4,+1.5%,4,4,790649
32,3.53,3.5,4,3,-10.4%,2.25,4.5,964967
33,4.21,4,4,4.25,+6.9%,4.25,4.25,924561
34,4.48,4.25,4.5,4.5,+13.7%,4.5,4.5,1077233
35,4.17,4,4.25,4.25,+5.8%,4,4.25,916451
36,4.44,4.75,4.75,4.5,+12.7%,4.5,4.25,977888
37,4.31,4.25,4.5,4.25,+9.4%,4,4.5,1085594
38,3.72,3.5,4.25,4.25,-5.6%,4,3.25,1100817
39,4.21,4.25,4.5,4.25,+6.9%,4,4.25,878736
40,3.31,3.5,3.75,3.25,-16%,3.25,3.25,947934
41,3.71,4.75,3.75,3.75,-5.8%,4,3.25,430995
42,4.25,4.25,4.25,4.25,+7.9%,4.25,4.25,802764
43,4.22,4.5,3.5,4,+7.1%,4,4.5,1086393
44,3.88,4,4,4,-1.5%,3.5,4,1088509
45,3.24,2.75,4,3,-17.8%,4.25,2.75,167099
46,3.83,3.75,4,3.75,-2.8%,4,3.75,585980
47,4.31,4,4,4.25,+9.4%,4.25,4.5,1094941
48,4.43,4.5,4.25,4.5,+12.4%,4.25,4.5,671687
49,4.06,4.5,4.25,4.25,+3%,3.75,4,732385
50,3.95,4.5,4,3.5,+0.3%,4,4,844
51,3.81,3.75,4,3.75,-3.3%,3.5,4,752626
52,4.46,4.25,4.25,4.5,+13.2%,4.5,4.5,999045
53,3.68,4,3.75,3.75,-6.6%,3.75,3.5,789154
54,4.24,4.25,4,4.25,+7.6%,4.25,4.25,1061046
55,3.63,3.75,4.25,3.5,-7.9%,3.75,3.5,927918
56,4.15,4,4,4.25,+5.3%,4,4.25,661511
57,4.1,4,4,4,+4.1%,4,4.25,741013
58,3.84,4,3.75,3.75,-2.5%,4,3.75,673685
59,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,783580
60,4.18,4.25,4,4.25,+6.1%,4,4.25,760801
61,3.81,3.75,3.75,3.75,-3.3%,4,3.75,695501
62,4.5,4.5,4.5,4.5,+14.2%,4.5,4.5,295746
63,4.44,4.5,4.25,4.25,+12.7%,4.5,4.5,1036864
64,3.88,3.75,4,4,-1.5%,4,3.75,979834
65,4.28,4.25,4.75,4.25,+8.6%,4.25,4.25,944261
66,2.96,3,3.25,3,-24.9%,2.75,3,404098
67,4.04,4,4.25,4,+2.5%,4.5,3.75,997755
68,3.97,3.75,3.75,3.75,+0.8%,4.25,4,364670
69,3.41,3.5,3.5,3.25,-13.5%,3.75,3.25,340066
70,3.54,3.25,4,3.75,-10.2%,3,3.75,1086638
71,3.77,3.75,4,3.75,-4.3%,3.75,3.75,563156
72,4.13,3.5,4,4,+4.8%,4.75,4,1008861
73,4.01,3.75,4.5,4,+1.8%,4,4,1082645
74,4,4,4.25,4,+1.5%,3.5,4.25,1085994
75,3.91,4.25,3.75,4,-0.8%,4,3.75,162568
76,4.31,4,4,4.25,+9.4%,4.25,4.5,712987
77,3.48,4,4,3.5,-11.7%,3.5,3.25,1045420
78,3.8,3.75,4.5,3.75,-3.6%,3.75,3.75,895820
79,3.9,3.75,4.5,3.75,-1%,3.75,4,757192
80,3.93,4,4.25,3.75,-0.3%,4.25,3.75,682466
81,4,4,4,4,+1.5%,4,4,709529
82,3.9,3.75,4.25,3.75,-1%,4.25,3.75,679489
83,4,4,4,4,+1.5%,4,4,680869
84,3.69,3.75,3.75,3.75,-6.3%,3.5,3.75,728194
85,3.84,4,3.75,3.75,-2.5%,4,3.75,835083
86,3.9,4,4,4,-1%,4,3.75,276274
87,4.42,4,4,4.5,+12.2%,4.5,4.5,907406
88,4.21,3.5,4,4,+6.9%,4.25,4.5,985764
89,4.13,4.25,4,4,+4.8%,4,4.25,1073239
90,4.36,4,4,4.5,+10.7%,4.25,4.5,406194
91,4.29,3.75,4,4.25,+8.9%,4.25,4.5,1066280
92,4.1,4.25,4.25,4,+4.1%,4.25,4,626975
93,4.28,4,4.5,4.25,+8.6%,4,4.5,911634
94,4.06,4,4.25,4,+3%,3.75,4.25,338482
95,3.64,3.75,3.5,3.75,-7.6%,3.75,3.5,926262
96,4,4,4,4,+1.5%,4,4,436803
97,4.29,4.5,4.5,4.75,+8.9%,4.25,4,1054081
98,3.83,3.75,4,3.75,-2.8%,4,3.75,522584
99,4.52,4.5,4.75,4.5,+14.7%,4.5,4.5,828019
100,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,788089
101,4.23,4,4.25,4.25,+7.4%,4.25,4.25,865585
102,4.32,4.5,4,4.25,+9.6%,4.5,4.25,906381
103,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,809866
104,3.73,3.5,3.75,3.75,-5.3%,3.75,3.75,890067
105,4.14,4.25,4.25,4,+5.1%,4,4.25,591532
106,4,4,4,4,+1.5%,4,4,694066
107,3.93,4,3.75,4,-0.3%,3.75,4,830579
108,4.01,4.25,3.75,4,+1.8%,4,4,764775
109,4.26,4.5,4,4.25,+8.1%,4.25,4.25,902816
110,5,5,5,5,+26.9%,5,5,978027
111,3.99,4,3.75,4,+1.3%,4,4,1068471
112,3.77,3.75,3.75,3.75,-4.3%,4.25,3.5,515613
113,3.98,4,4,4,+1%,3.5,4.25,489777
114,3.84,4,3.25,4,-2.5%,3.5,4,469636
115,3.6,3.75,3.75,3.5,-8.6%,3.75,3.5,690699
116,4.59,4.5,4.25,4.5,+16.5%,4.5,4.75,1008405
