,ba_score,feel,look,overall,rDev,smell,taste,user_id
79,3.78,4,3.75,3.75,+2.7%,3.75,3.75,71283
80,3.57,3,3.5,3.5,-3%,4,3.5,1126975
81,3.75,3.75,3.75,3.75,+1.9%,3.75,3.75,809673
82,3.9,4,4,4,+6%,4,3.75,723269
83,3.43,3.5,4,3.5,-6.8%,3.5,3.25,947934
84,3.5,3.5,3.5,3.5,-4.9%,3.5,3.5,822814
85,3.88,4,3.75,3.75,+5.4%,3.75,4,1123902
86,3.92,4.25,4,3.75,+6.5%,3.75,4,291632
87,3.81,3.75,3.75,3.75,+3.5%,4,3.75,706831
88,3.85,3.75,3.75,3.75,+4.6%,3.75,4,826510
89,3.5,3.5,3.5,3.5,-4.9%,3.5,3.5,218028
90,4.31,4,4,4.25,+17.1%,4.25,4.5,1178027
91,3.52,3,4,3.5,-4.3%,3.25,3.75,908716
92,3.63,3.75,3.75,3.75,-1.4%,3.25,3.75,422924
93,3.75,3.75,3.75,3.75,+1.9%,3.75,3.75,456904
94,3.13,3,3.25,3.25,-14.9%,3.25,3,1004166
95,3.75,3.75,3.75,3.75,+1.9%,3.75,3.75,868164
96,4,4,4,4,+8.7%,4,4,1186224
97,3.75,3.75,3.75,3.75,+1.9%,3.75,3.75,48530
98,4.1,4,4,4,+11.4%,4,4.25,662793
99,3.62,3.5,3.75,3.5,-1.6%,3.5,3.75,1179583
100,3.85,3.75,3.75,3.75,+4.6%,3.75,4,295549
101,3.5,3.5,3.5,3.5,-4.9%,3.5,3.5,671249
102,4.27,4.25,4.5,4.25,+16%,4.25,4.25,952043
103,3.5,3.5,3.5,3.5,-4.9%,3.5,3.5,744514
104,3.75,3.75,3.75,3.75,+1.9%,3.75,3.75,691982
105,1,1,1,1,-72.8%,1,1,1179826
106,3.54,3.5,3.5,3.5,-3.8%,3.25,3.75,1098533
107,3.75,3.75,3.75,3.75,+1.9%,3.75,3.75,1000124
108,3.75,3.75,3.75,3.75,+1.9%,3.75,3.75,726784
109,3.71,3.5,3.5,3.75,+0.8%,3.75,3.75,603975
110,3.77,3.5,3.5,3.75,+2.4%,4,3.75,865492
111,4.14,4.25,4,4.25,+12.5%,4.25,4,312703
112,3.37,3.75,4,3.25,-8.4%,3.75,3,803328
113,2.75,2.75,2.75,2.75,-25.3%,2.75,2.75,764845
114,3.6,3.5,3.5,3.5,-2.2%,3.5,3.75,953799
115,2.61,2.5,3.5,2.75,-29.1%,2.5,2.5,981535
116,4.14,4.25,4.25,4,+12.5%,4,4.25,562652
117,4.34,4,4,4.5,+17.9%,3.75,4.75,1104570
118,4.25,4.25,4.25,4.25,+15.5%,4.25,4.25,118620
119,3.75,4,3.5,4.5,+1.9%,3.5,3.5,1064271
120,3.78,4,3.75,3.75,+2.7%,3.75,3.75,1145827
121,4.24,4,4.25,4.5,+15.2%,4.5,4,839161
122,3.95,3.5,4,4,+7.3%,4,4,1147292
123,4.02,3.75,3.75,4,+9.2%,4.25,4,1016745
124,4.14,4.25,4,4.25,+12.5%,4.25,4,1087955
125,3.83,3.75,4,3.75,+4.1%,4,3.75,913616
126,3.67,3.75,4,3.75,-0.3%,3.75,3.5,783936
127,4.09,4,4,4.25,+11.1%,3.75,4.25,844768
128,3.42,4,4,3.5,-7.1%,3.25,3.25,868393
129,3.51,3,4.25,3.25,-4.6%,3.75,3.5,799578
130,4.67,4.75,5,4.75,+26.9%,4.75,4.5,1130789
131,3.98,4.75,4,4,+8.2%,4,3.75,898176
132,4.17,4,3.75,4,+13.3%,4.75,4,1132909
133,3.42,3.25,3.5,3.5,-7.1%,3.25,3.5,120569
134,3.63,3.75,3.5,3.5,-1.4%,3.5,3.75,1138399
135,4.9,5,5,5,+33.2%,5,4.75,1123217
136,3.84,3.75,4.25,3.75,+4.3%,4,3.75,869775
137,3.82,3.5,4.25,3.75,+3.8%,4,3.75,1078086
138,3.74,3.75,3.5,3.75,+1.6%,3.75,3.75,766914
139,3.5,3.5,3.5,3.5,-4.9%,3.5,3.5,906969
140,3.64,3.75,3.75,3.5,-1.1%,3.5,3.75,742990
141,3.73,3.75,4.25,3.5,+1.4%,3.75,3.75,737987
142,3.01,3,3,2.75,-18.2%,3.25,3,1115721
143,4,4,4,4,+8.7%,4,4,3475
144,3.41,4.25,4.25,3.25,-7.3%,3.25,3.25,1023942
145,4,4,4,4,+8.7%,4,4,53359
146,3.81,3.5,3.5,3.75,+3.5%,3.75,4,1068723
147,3.88,4,3.75,3.75,+5.4%,3.75,4,796781
148,3.23,2.5,3,3,-12.2%,3.75,3.25,317455
149,4.14,3.75,4.25,4.25,+12.5%,4,4.25,710379
150,1.74,1.5,2,1.75,-52.7%,1.75,1.75,789400
151,3.83,4.25,4.5,3.75,+4.1%,3.25,4,905834
152,4.1,4,4,4,+11.4%,4,4.25,837323
153,3.95,3.75,3.5,4,+7.3%,4,4,1082249
154,4.18,4,4.25,4,+13.6%,4.25,4.25,637219
155,3.52,3.5,3.75,3.5,-4.3%,3.5,3.5,811039
156,4,4,4,4,+8.7%,4,4,830208
157,4.19,4,4.25,4.25,+13.9%,4.5,4,902131
158,4.09,4,4,4.25,+11.1%,3.75,4.25,1036404
159,3.74,3.75,3.5,3.75,+1.6%,3.75,3.75,158894
160,3.75,3.75,3.75,3.75,+1.9%,3.75,3.75,877474
161,3.85,3.75,3.75,3.75,+4.6%,3.75,4,271791
162,3.88,4,3.75,3.75,+5.4%,3.75,4,523243
163,3.78,3.75,4.25,3.75,+2.7%,3.75,3.75,786259
164,4.16,4.5,4.25,4.25,+13%,3.75,4.25,986218
165,4.04,4,4,4,+9.8%,3.75,4.25,821728
166,3.52,3.5,3.75,3.5,-4.3%,3.5,3.5,38045
167,3.79,4,4,3.75,+3%,3.75,3.75,722928
168,3.34,3.25,3.25,3.5,-9.2%,3,3.5,965436
169,3.93,3.75,4.5,4,+6.8%,4.5,3.5,986618
170,4.09,4,3.75,4,+11.1%,4,4.25,687868
171,3.88,4,3.75,3.75,+5.4%,3.75,4,796906
172,3.85,3.75,3.75,3.75,+4.6%,3.75,4,1066881
173,3.47,3.5,4,3.5,-5.7%,3.25,3.5,950774
174,3.78,3.75,4.25,3.75,+2.7%,3.75,3.75,774405
175,4.03,4,3.75,4,+9.5%,3.75,4.25,1087822
176,3.92,4,4.25,4,+6.5%,4,3.75,764450
177,3.52,3.5,3.75,3.5,-4.3%,3.5,3.5,536519
178,4.11,4,5,4.25,+11.7%,4,4,1114563
179,3.87,3.75,4,3.75,+5.2%,3.75,4,434646
180,3.88,3.75,4,4,+5.4%,4,3.75,1099100
181,4.48,4.5,4.5,4.5,+21.7%,4,4.75,709549
182,4.04,4,4,4,+9.8%,3.75,4.25,174905
183,4.02,4,4.25,4,+9.2%,4,4,709805
184,4.11,3.75,4.25,4,+11.7%,4.5,4,802900
185,3.5,3.5,3.5,3.5,-4.9%,3.5,3.5,1080352
186,3.68,3.5,3.75,3.5,0%,3.75,3.75,943187
187,3.77,3.5,3.5,3.75,+2.4%,4,3.75,709783
188,3.93,3.75,4.25,4,+6.8%,3.75,4,862696
189,3.75,3.75,3.75,3.75,+1.9%,3.75,3.75,952930
190,3.39,3.25,3.25,3.25,-7.9%,4.25,3,747587
191,3.43,3.75,3.5,3.5,-6.8%,3.5,3.25,768977
192,3.83,3.75,3.5,4,+4.1%,3.5,4,985428
193,3.68,4,4.5,3.75,0%,4,3.25,112838
194,3.72,3.5,3.5,3.5,+1.1%,4,3.75,795735
195,3.78,3.75,3.25,3.75,+2.7%,4,3.75,801586
196,3.68,3.75,3.5,3.75,0%,3.5,3.75,894237
197,3.66,3.75,4,3.5,-0.5%,3.5,3.75,498515
198,3.89,4,4,3.75,+5.7%,3.75,4,1008321
199,3.25,3.25,3.25,3.25,-11.7%,3.25,3.25,749060
200,3.96,4,4.25,4,+7.6%,3.75,4,977888
201,3.9,3.5,4,3.75,+6%,4,4,675471
202,4.25,4.25,4.25,4.25,+15.5%,4.25,4.25,656292
203,3.62,4,3.75,3.75,-1.6%,3.5,3.5,752670
204,3.52,3.5,3.75,3.5,-4.3%,3.5,3.5,696364
205,5,5,5,5,+35.9%,5,5,1001503
206,3.25,3.25,3.25,3.25,-11.7%,3.25,3.25,753941
207,3.84,3.75,3.5,3.75,+4.3%,3.75,4,738555
208,3.43,4,3.5,3.5,-6.8%,3,3.5,980409
209,3.9,3,4,4,+6%,4,4,1045420
210,3.64,3.5,3.25,3.75,-1.1%,3.5,3.75,1111556
211,3.65,3.75,3.75,3.75,-0.8%,3.75,3.5,212193
212,3.88,4,3.75,3.75,+5.4%,3.75,4,948281
213,3.79,4,4,3.75,+3%,3.75,3.75,667068
214,4.15,4,4,4.25,+12.8%,4,4.25,601042
215,3.68,3.75,3.5,3.75,0%,3.5,3.75,940400
216,3.46,4,4,3.5,-6%,3,3.5,1036682
217,4.95,4.5,5,5,+34.5%,5,5,999097
218,3.4,4,4.5,3.25,-7.6%,3.25,3.25,813531
219,4.19,4.25,4.25,4.25,+13.9%,4,4.25,962228
220,3.62,3.5,3.75,3.5,-1.6%,3.5,3.75,848244
221,3.5,3.5,3.5,3.5,-4.9%,3.5,3.5,683809
222,3.88,4,3.75,3.75,+5.4%,3.75,4,63326
223,3.71,3.5,3.5,3.75,+0.8%,3.75,3.75,770598
224,2.84,3,3,3,-22.8%,2.75,2.75,778629
225,3.22,3.25,3.75,3.25,-12.5%,3,3.25,1069080
226,3.62,3.5,3.75,3.5,-1.6%,3.5,3.75,753281
227,3.78,4,3.75,3.75,+2.7%,3.75,3.75,940080
228,3.86,3.5,4.5,4,+4.9%,3.5,4,172264
229,3.73,4,4,3.75,+1.4%,3.5,3.75,13103
230,3.84,3.75,3.5,3.75,+4.3%,3.75,4,958418
231,3.83,3.75,4,3.75,+4.1%,4,3.75,577293
232,2.96,3,2.5,2.75,-19.6%,2.75,3.25,988959
233,3.8,4,3.5,3.75,+3.3%,3.5,4,855500
234,4.05,3.5,4.25,4,+10.1%,3.5,4.5,1078114
235,3.71,3.75,4,3.75,+0.8%,3.5,3.75,1060073
236,3.25,3.25,3.25,3.25,-11.7%,3.25,3.25,823429
237,3.75,3.75,3.75,3.75,+1.9%,3.75,3.75,1025675
238,3.85,4,3.5,4,+4.6%,3.5,4,1040708
239,3.93,4,3.75,4,+6.8%,3.75,4,661511
240,4.09,4,3.75,4,+11.1%,4,4.25,34782
241,3.91,4,3.5,4,+6.3%,3.75,4,584458
242,3.96,4,4.25,4,+7.6%,3.75,4,727667
243,3.63,2.5,4.5,3.25,-1.4%,4,3.75,985764
244,4.12,4.5,4.25,4.25,+12%,4,4,747617
245,4.1,4,4,4,+11.4%,4,4.25,514125
246,3.29,3,3.25,3.25,-10.6%,3.5,3.25,762032
247,3.57,3.75,3.75,3.75,-3%,3,3.75,749641
248,4.21,4,4,4.25,+14.4%,4.25,4.25,747806
249,3.5,3.5,3.5,3.5,-4.9%,3.5,3.5,1003907
250,3.83,3.75,4,3.75,+4.1%,4,3.75,775766
251,3.67,3.5,3.75,3.75,-0.3%,3.5,3.75,948792
252,3.78,4,3.75,3.75,+2.7%,3.75,3.75,676940
253,3.59,3.75,3.5,3.5,-2.4%,3.75,3.5,788548
254,3.77,3.75,4,3.75,+2.4%,3.75,3.75,963509
255,4,4,4,4,+8.7%,4,4,736279
256,3.91,3.75,3.75,3.75,+6.3%,4,4,932046
257,3.16,3.5,4,3.25,-14.1%,3,3,813351
258,4.05,3.5,4,4,+10.1%,4,4.25,751583
259,3.87,3.75,4,3.75,+5.2%,3.75,4,668255
260,3.85,4.25,3.75,4,+4.6%,3.75,3.75,835083
261,3.75,3.75,3.75,3.75,+1.9%,3.75,3.75,890889
262,4.25,4.25,4.25,4.25,+15.5%,4.25,4.25,526
263,3.47,3.5,4,3.5,-5.7%,3.25,3.5,105278
264,3.93,4,3.75,4,+6.8%,3.75,4,658422
265,3.57,3.5,4,3.5,-3%,3.25,3.75,405745
266,3.79,3.75,3.75,3.75,+3%,3.5,4,1086099
267,3.93,4,3.75,4,+6.8%,3.75,4,1088878
268,3.5,3.5,3.5,3.5,-4.9%,3.5,3.5,876794
269,2.59,2.5,3,2.5,-29.6%,2.75,2.5,743384
270,3.75,3.75,3.75,3.75,+1.9%,3.75,3.75,187920
271,3.21,3.25,3.5,3.25,-12.8%,3,3.25,968112
272,3.72,4,3.75,3.75,+1.1%,3.5,3.75,918519
273,3.03,3,3.5,3,-17.7%,3,3,952592
274,5,5,5,5,+35.9%,5,5,1055423
275,4.16,4,4,4,+13%,4.25,4.25,1049207
276,3.04,3.25,3.25,3,-17.4%,3,3,737440
277,2,2,2,2,-45.7%,2,2,716308
278,3.88,4,3.75,3.75,+5.4%,3.75,4,704481
279,4.21,4,4,4.25,+14.4%,4.25,4.25,1037610
280,3.83,3.75,4,3.75,+4.1%,4,3.75,661805
281,3.85,3.75,3.75,3.75,+4.6%,3.75,4,720103
282,2.98,3,3.5,3.25,-19%,3,2.75,881327
283,3,3,3,3,-18.5%,3,3,709596
284,3.91,4,4.5,4,+6.3%,3.5,4,679489
285,3.89,4,4,3.75,+5.7%,3.75,4,721130
286,3.3,3,3.5,3.25,-10.3%,3.5,3.25,764123
287,4.1,4,4,4,+11.4%,4,4.25,788384
288,4.04,4,4,4,+9.8%,3.75,4.25,265507
289,3.46,3.25,3.25,3.5,-6%,3.5,3.5,836463
290,3.59,3.75,3.75,3.75,-2.4%,3.5,3.5,401595
291,3,3,3,3,-18.5%,3,3,999836
292,3,3,3,3,-18.5%,3,3,756945
293,3.38,3.25,3.5,3.5,-8.2%,3.5,3.25,869485
294,3.81,4,4.25,3.75,+3.5%,3.75,3.75,742338
295,3.88,4,3.75,3.75,+5.4%,3.75,4,991545
296,3.09,3.25,3,3,-16%,3.25,3,237852
297,3.66,4,3.75,3.75,-0.5%,3.25,3.75,737165
298,3.69,3.75,3.75,3.75,+0.3%,3.5,3.75,739562
299,3.31,3.5,3.75,3.25,-10.1%,3.25,3.25,2080
300,3.6,3.5,3.5,3.5,-2.2%,3.5,3.75,675029
301,3.74,3.75,3.5,3.75,+1.6%,3.75,3.75,890067
302,3.5,3.5,3.5,3.5,-4.9%,3.5,3.5,760425
303,3.94,4,4,4,+7.1%,3.75,4,796761
304,3.92,4,5,4.5,+6.5%,3,4,992420
305,3.52,3.5,3.75,3.5,-4.3%,3.5,3.5,790043
306,3.58,3.5,3.75,3.5,-2.7%,3.75,3.5,892154
307,3.59,3.75,3.75,3.75,-2.4%,3.5,3.5,749050
308,4.03,4.25,4,4,+9.5%,4,4,956732
309,3.57,3,3.75,3.5,-3%,3.5,3.75,868139
310,3.95,4.25,3.75,4,+7.3%,3.75,4,714904
311,3.25,3.25,4.25,3.25,-11.7%,3,3.25,641989
312,3.9,4,4,4,+6%,4,3.75,734323
313,3.48,3,3.25,3.5,-5.4%,3.25,3.75,968287
314,3,2.75,2.75,3,-18.5%,2.75,3.25,990092
315,3.28,3.5,3.25,3.25,-10.9%,3.25,3.25,137384
316,3.31,3.25,3.5,3.25,-10.1%,3,3.5,792013
317,3.4,3.75,4,3.5,-7.6%,3.25,3.25,901870
318,3.83,3.75,4,3.75,+4.1%,4,3.75,717642
319,3.41,3.25,3.25,3.25,-7.3%,3.5,3.5,966311
320,3.81,4,4.25,3.75,+3.5%,3.75,3.75,815523
321,3.66,3.75,3.75,3.5,-0.5%,4,3.5,818796
322,3.91,3.75,3.75,3.75,+6.3%,4,4,904917
323,3.52,3.5,3.75,3.5,-4.3%,3.5,3.5,631805
324,3.68,3.75,3.5,3.75,0%,3.5,3.75,702195
325,4,4,4,4,+8.7%,4,4,617624
326,3.88,4,4,4,+5.4%,3.5,4,815008
327,3.5,3.5,3.5,3.5,-4.9%,3.5,3.5,726285
328,3.36,2,4,3.5,-8.7%,4.25,3,983389
329,3.58,3.5,4,3.75,-2.7%,3.5,3.5,973219
330,3.65,3.75,3.5,3.5,-0.8%,4,3.5,324123
331,3.56,3.5,3.5,3.5,-3.3%,3.75,3.5,876765
332,3.8,4,3.5,3.75,+3.3%,3.5,4,572358
333,4.25,4.25,4.25,4.25,+15.5%,4.25,4.25,84816
334,3.58,3.5,3.75,3.5,-2.7%,3.75,3.5,726249
335,3.85,3.75,3.75,3.75,+4.6%,3.75,4,912201
336,3.66,3.5,3.5,3.5,-0.5%,3.75,3.75,732325
337,2.98,3.5,3.5,3,-19%,3,2.75,980250
338,3.92,3.75,4,4,+6.5%,3.75,4,710126
339,3.88,4,3.75,3.75,+5.4%,3.75,4,624207
340,4.02,3.75,4,4,+9.2%,3.75,4.25,915246
341,3.94,4,4,4,+7.1%,3.75,4,842065
342,3.68,3.75,3.5,3.75,0%,3.5,3.75,759136
343,3.33,3,3.5,3.5,-9.5%,3,3.5,974092
344,3.52,3.5,3.75,3.5,-4.3%,3.5,3.5,747847
345,4.01,4.25,4,4,+9%,3.5,4.25,753382
346,3.59,3.75,3.75,3.75,-2.4%,3.5,3.5,42797
347,3.73,3.75,3.25,3.5,+1.4%,4,3.75,9710
348,3.33,3.5,4,3.5,-9.5%,3.5,3,99624
349,3.14,3.75,3.75,3,-14.7%,3.5,2.75,515789
350,3.81,3.75,3.75,3.75,+3.5%,4,3.75,737085
351,3.5,3.5,3.5,3.5,-4.9%,3.5,3.5,975663
352,3.78,4,3.75,3.75,+2.7%,3.75,3.75,152802
353,3.88,3.75,4,4,+5.4%,4,3.75,780331
354,3.84,4.25,4.75,3.75,+4.3%,3.25,4,934240
355,3.84,4.5,4,3.75,+4.3%,3.75,3.75,969075
356,4.1,4,4,4,+11.4%,4,4.25,463725
357,3.84,3.75,4.25,3.75,+4.3%,4,3.75,918265
358,3.5,3.5,3.5,3.5,-4.9%,3.5,3.5,727155
359,4.03,4,4.5,4,+9.5%,4,4,725169
360,4.14,4.25,4.25,4,+12.5%,4,4.25,754158
361,3.75,3.75,3.75,3.75,+1.9%,3.75,3.75,771899
362,3.66,3.5,3.5,3.5,-0.5%,3.75,3.75,692718
363,4.06,4.25,4.5,4,+10.3%,4,4,761881
364,3.84,3.5,4,3.75,+4.3%,3.75,4,965447
365,3.67,3.75,4,3.75,-0.3%,3.75,3.5,863701
366,3.48,3.25,3.5,3.5,-5.4%,3.5,3.5,865585
367,3.91,4.25,4,4,+6.3%,3.5,4,725176
368,4.14,4.25,4,4.25,+12.5%,4.25,4,769025
369,3.19,3.25,3.25,3.25,-13.3%,3,3.25,276441
370,3.77,4,4,3.75,+2.4%,3.25,4,966491
371,3.76,4.25,4,3.75,+2.2%,3.5,3.75,906742
372,3.92,3.75,4,4,+6.5%,3.75,4,761528
373,3.78,4,3.75,3.75,+2.7%,3.75,3.75,688817
374,3.68,3.5,4,3.75,0%,3.5,3.75,53566
375,3.32,3.25,3.75,3.25,-9.8%,3,3.5,794265
376,4.83,5,5,4.75,+31.3%,4.5,5,966421
377,3.9,4,5,4,+6%,3.75,3.75,772586
378,4.25,4.5,4.25,4.5,+15.5%,3.5,4.5,965056
379,3.59,3.25,3.75,3.5,-2.4%,3.5,3.75,872520
380,3.47,3.5,4,3.5,-5.7%,3.25,3.5,536644
381,3.51,3.75,3.25,3.5,-4.6%,3.5,3.5,756447
382,3.26,3.25,3.5,3,-11.4%,3,3.5,937328
383,3.81,4.75,4.75,3.75,+3.5%,3.75,3.5,6585
384,3.52,3.5,3.75,3.5,-4.3%,3.5,3.5,491175
385,2.5,2.5,2.5,2.5,-32.1%,2.5,2.5,850530
386,3.68,3.75,3.5,3.75,0%,3.5,3.75,963253
387,3.5,3.5,3.5,3.5,-4.9%,3.5,3.5,281621
388,4.06,3.75,3.75,4,+10.3%,4,4.25,871933
389,3.82,3.75,4,4,+3.8%,3.75,3.75,795227
390,3.69,3.75,3.75,3.75,+0.3%,3.5,3.75,570024
391,4.65,4.75,4.75,4.75,+26.4%,4.75,4.5,921996
392,3.19,3.25,3.25,3.25,-13.3%,3,3.25,397611
393,3.73,3.75,4,3.75,+1.4%,4,3.5,817288
394,4.25,4.25,4.25,4.25,+15.5%,4.25,4.25,664668
395,3,3,3,3,-18.5%,3,3,840887
396,3.79,4,4,3.75,+3%,3.75,3.75,944261
397,4,4,4,4,+8.7%,4,4,499671
398,3.85,3.75,3.75,3.75,+4.6%,3.75,4,761842
399,4.17,4,4.25,4.25,+13.3%,4,4.25,962024
400,3.76,3.5,4.25,3.75,+2.2%,3.75,3.75,106332
401,4.12,4,4.25,4,+12%,4,4.25,901120
402,3.59,3.75,4,3.75,-2.4%,3,3.75,956427
403,2.99,3,2.75,3,-18.8%,3,3,842885
404,4,4,4,4,+8.7%,4,4,693655
405,4.31,4.25,3.5,4.25,+17.1%,4.25,4.5,587616
406,3.76,4,3.5,3.75,+2.2%,3.75,3.75,20741
407,3.64,3.75,3.75,3.5,-1.1%,3.5,3.75,723196
408,3.93,4,3.75,4,+6.8%,3.75,4,876987
409,4.2,4,4,4.5,+14.1%,4,4.25,215811
410,3.26,3.25,4,3.25,-11.4%,3.5,3,523759
411,3.61,3.25,4,3.5,-1.9%,3.5,3.75,918324
412,3.67,3.5,3.75,3.75,-0.3%,3.5,3.75,806518
413,4,4,4,4,+8.7%,4,4,672527
414,3.27,3.25,3.5,3.25,-11.1%,3.25,3.25,740135
415,3.16,3.25,3.5,3,-14.1%,3,3.25,340066
416,3.95,4.5,4,4,+7.3%,4,3.75,860003
417,3.81,4,4.25,3.75,+3.5%,3.75,3.75,431267
418,3.5,3.5,3.5,3.5,-4.9%,3.5,3.5,429881
419,3.62,4,3.75,3.75,-1.6%,3.5,3.5,891510
420,3.26,3.25,3.5,3.5,-11.4%,3,3.25,564876
421,3.13,3,3.5,3,-14.9%,3,3.25,52897
422,3.5,3.5,3.5,3.5,-4.9%,3.5,3.5,737220
423,3.57,4,3.75,3.5,-3%,3.5,3.5,775442
424,3.29,3.5,3.5,3.25,-10.6%,3.25,3.25,517623
425,3.74,3.75,4.5,3.75,+1.6%,3.5,3.75,905439
426,3.29,3,3.25,3.25,-10.6%,3.5,3.25,427801
427,3.8,4,4,4,+3.3%,4,3.5,776293
428,4.25,4,4,4.25,+15.5%,4,4.5,908113
429,3.2,3.75,2.25,3.75,-13%,2.25,3.5,832010
430,3.78,4,3.75,3.75,+2.7%,3.75,3.75,786774
431,3.5,3.5,3.5,3.5,-4.9%,3.5,3.5,836874
432,4.38,4.5,4.25,4.25,+19%,4.25,4.5,918220
433,3.6,3.5,3.5,3.5,-2.2%,3.5,3.75,723346
434,3.76,4.25,4,3.75,+2.2%,3.5,3.75,795188
435,4.21,3.75,3.75,4.25,+14.4%,4,4.5,759015
