,ba_score,feel,look,overall,rDev,smell,taste,user_id
72,3.86,4,4.25,4,+0.5%,3.75,3.75,278980
73,3.99,3.75,4.25,4,+3.9%,4,4,1017886
74,4.26,4.25,3.75,4.25,+10.9%,4,4.5,699445
75,4.21,4,4,4.25,+9.6%,4.25,4.25,1168554
76,4.35,4.25,4.25,4.25,+13.3%,4.25,4.5,655761
77,4.39,4.75,4,4.25,+14.3%,4.25,4.5,653460
78,4.25,4.25,4.25,4.25,+10.7%,4.25,4.25,1167279
79,3.28,3.25,4.25,3,-14.6%,3.75,3,843390
80,4.5,4.5,4.5,4.5,+17.2%,4.5,4.5,311215
81,4.24,4.25,4,4.25,+10.4%,4.25,4.25,111710
82,4.05,3.5,4,4,+5.5%,4,4.25,795090
83,4.33,4,4.5,4.5,+12.8%,4,4.5,1170953
84,3.82,3.75,3.25,3.75,-0.5%,3.75,4,441811
85,3.93,4,4.5,4,+2.3%,4,3.75,762066
86,4.1,4,4,4,+6.8%,4,4.25,1171345
87,4,4,4,4,+4.2%,4,4,850530
88,4,4,4,4,+4.2%,4,4,323619
89,4.25,4.25,4.25,4.25,+10.7%,4.25,4.25,764703
90,3.22,3,3.75,3.25,-16.1%,3.5,3,985428
91,4.03,4,3.75,4,+4.9%,3.75,4.25,678389
92,4.09,4,3.75,4,+6.5%,4,4.25,722217
93,4.46,4.5,5,4.75,+16.1%,4,4.5,645462
94,4,4,4,4,+4.2%,4,4,1101859
95,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,643956
96,3.76,4,3.5,3.75,-2.1%,3.75,3.75,970902
97,3.94,3.75,4.25,3.75,+2.6%,4,4,757447
98,3.86,3.75,3.5,3.75,+0.5%,4.25,3.75,920659
99,4.6,4.5,4.5,4.5,+19.8%,4.5,4.75,740232
100,3.81,3.75,3.75,3.75,-0.8%,4,3.75,305814
101,3.84,4,3.75,3.75,0%,4,3.75,26849
102,4.57,4.5,4.75,4.75,+19%,4.5,4.5,812615
103,3.71,4,3.75,3.5,-3.4%,4.5,3.25,1083789
104,4.46,4.25,4.25,4.5,+16.1%,4.5,4.5,497925
105,3.77,3.75,4,3.75,-1.8%,3.75,3.75,494299
106,4.17,5,4.25,4.25,+8.6%,4,4,737650
107,2.75,2.75,2.75,2.75,-28.4%,2.75,2.75,831668
108,4.24,4,4.5,4.25,+10.4%,4.25,4.25,851407
109,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,656392
110,3.91,3.75,3.75,3.75,+1.8%,4,4,695501
111,3.84,3.75,3.5,3.75,0%,3.75,4,675255
112,3.25,3.25,3.25,3.25,-15.4%,3.25,3.25,767359
113,4.25,4.25,4.25,4.25,+10.7%,4.25,4.25,711841
114,3.89,3.75,4.25,4,+1.3%,4,3.75,626108
115,4.92,4.75,5,5,+28.1%,4.75,5,1151931
116,2.61,2.5,3.5,2.75,-32%,2.5,2.5,1002275
117,4.17,4.5,3.75,4.25,+8.6%,3.5,4.5,815290
118,4.86,4.75,5,5,+26.6%,4.5,5,680113
119,4.07,4.25,4,4,+6%,3.75,4.25,714904
120,4.24,4.25,4,4.25,+10.4%,4.25,4.25,652659
121,4.21,4,4,4.25,+9.6%,4.25,4.25,1143072
122,3.71,3.75,4,3.75,-3.4%,3.5,3.75,886152
123,4.24,4.25,4,4.25,+10.4%,4.25,4.25,867726
124,4.32,4.5,4,4.25,+12.5%,4.5,4.25,1151892
125,4.61,4.75,4.25,4.5,+20.1%,4.5,4.75,1068256
126,3.82,4,3.5,3.75,-0.5%,4,3.75,863359
127,4.26,4.5,4,4.25,+10.9%,4.25,4.25,1112517
128,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,951610
129,3.9,4,4,4,+1.6%,4,3.75,435413
130,3.85,4,4,3.75,+0.3%,4,3.75,742338
131,4.45,4.25,4,4.5,+15.9%,4.5,4.5,748677
132,3.94,4.25,4.5,4,+2.6%,3.5,4,935118
133,4.1,4,4,4,+6.8%,4,4.25,180659
134,4.21,4,4,4.25,+9.6%,4.25,4.25,993759
135,4.18,4.25,4,4.25,+8.9%,4,4.25,790043
136,3.93,4,3.75,4,+2.3%,3.75,4,952620
137,3.51,3.75,4.5,3.5,-8.6%,2.75,3.75,1137130
138,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,178120
139,4,4,4,4,+4.2%,4,4,776201
140,4.5,4.5,4.5,4.5,+17.2%,4.5,4.5,569478
141,3.98,4.25,4.25,4,+3.6%,3.75,4,959772
142,3.86,3.75,3.75,4,+0.5%,4,3.75,1130098
143,4,4,4,4,+4.2%,4,4,691882
144,4.14,4.25,3.5,4,+7.8%,3.75,4.5,530484
145,4.39,4.25,4.5,4.25,+14.3%,4.75,4.25,747617
146,3.74,3.75,3.5,3.75,-2.6%,3.75,3.75,798581
147,3.91,3.75,4.25,4,+1.8%,3.25,4.25,835083
148,4.07,3.5,4.25,4,+6%,4,4.25,942191
149,4.07,3.5,4,4,+6%,4.5,4,687893
150,3.96,4,4.25,4,+3.1%,3.75,4,1004166
151,4.17,4,4.25,4.25,+8.6%,4,4.25,716531
152,4.03,4.25,4,4,+4.9%,4,4,667932
153,4.07,4,3.5,4,+6%,4,4.25,895262
154,3.75,3.25,3.5,3.75,-2.3%,4,3.75,404098
155,3.9,3.5,4,3.75,+1.6%,4,4,748212
156,4.01,4,3.5,4,+4.4%,3.75,4.25,856980
157,3.52,3.5,3.75,3.5,-8.3%,3.5,3.5,723358
158,3.95,3.75,4.25,4,+2.9%,4.25,3.75,738688
159,4.04,3.75,4,4,+5.2%,4.25,4,805638
160,4.42,4.5,3,4.25,+15.1%,4.75,4.5,1066557
161,3.51,3.5,4,3.5,-8.6%,3,3.75,950977
162,4.11,3.75,3.75,4.25,+7%,4,4.25,613245
163,3.7,3.5,4.75,3.5,-3.6%,4,3.5,799021
164,4.12,4,4.25,4,+7.3%,4,4.25,446903
165,3.85,4,4,3.75,+0.3%,4,3.75,1018405
166,3.84,4,4,4,0%,3.75,3.75,540684
167,2.98,3.75,3.5,2.75,-22.4%,3.5,2.5,284123
168,4.29,4.25,4.25,4.25,+11.7%,4,4.5,912776
169,3.64,3.25,3.75,3.75,-5.2%,3.5,3.75,6103
170,3.74,3.75,3.5,3.75,-2.6%,3.75,3.75,767485
171,3.91,4,3.5,4,+1.8%,3.75,4,918324
172,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,677126
173,4.05,4.25,3.75,4,+5.5%,3.75,4.25,781226
174,4.04,4.25,4.25,4,+5.2%,4,4,873782
175,4.14,4,3.75,4.25,+7.8%,4,4.25,485127
176,3.81,3.75,3.75,3.75,-0.8%,4,3.75,937066
177,3.78,3.75,4.25,3.75,-1.6%,3.75,3.75,751390
178,3.97,4,3.75,4,+3.4%,3.5,4.25,609249
179,4.25,4.25,4.25,4.25,+10.7%,4.25,4.25,732488
180,4.15,4.25,4.25,4.25,+8.1%,4.25,4,345778
181,4.14,4,3.75,4.25,+7.8%,4,4.25,109040
182,4.88,5,4.75,4.75,+27.1%,4.75,5,1128692
183,3.96,3.75,3.75,4,+3.1%,4,4,788537
184,3.54,3.5,3.5,3.5,-7.8%,3.25,3.75,1006162
185,3.82,3.75,4,4,-0.5%,3.75,3.75,545121
186,3.67,3.5,3.75,3.75,-4.4%,3.5,3.75,863677
187,3.92,4.25,4.5,4,+2.1%,4.25,3.5,701907
188,3.52,3.5,3.75,3.5,-8.3%,3.5,3.5,777816
189,3.5,3.5,3.5,3.5,-8.9%,3.5,3.5,888160
190,4.63,4.75,4.5,4.5,+20.6%,4.5,4.75,632722
191,3.89,4,4,3.75,+1.3%,3.75,4,111
192,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,385411
193,4.16,4,4.25,4,+8.3%,3.75,4.5,617300
194,3.62,3.5,4,3.75,-5.7%,3.25,3.75,1033644
195,4.23,4,4.25,4.25,+10.2%,4.25,4.25,25570
196,3.98,3.75,4,4,+3.6%,4,4,53226
197,3.88,3.75,4,4,+1%,4,3.75,824422
198,2.92,3,4.5,2.75,-24%,2.5,3,1115071
199,4.01,4.25,4,4,+4.4%,3.5,4.25,1077608
200,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,952941
201,4.06,3.75,3.75,4,+5.7%,4,4.25,741013
202,3.57,3.75,3.5,3.5,-7%,3.25,3.75,965436
203,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,765942
204,3.28,3.25,3.75,3.25,-14.6%,3.25,3.25,152802
205,4,4,4,4,+4.2%,4,4,216116
206,3.78,4,3.75,3.75,-1.6%,3.75,3.75,1003907
207,4,4,4,4,+4.2%,4,4,751022
208,3.85,4,4,3.75,+0.3%,4,3.75,622573
209,4.67,4,4.5,4.5,+21.6%,5,4.75,1125697
210,3.92,4.25,4.25,4,+2.1%,3.5,4,804489
211,3.47,3.5,4,3.5,-9.6%,3.25,3.5,775003
212,3.87,3.75,4,3.75,+0.8%,3.75,4,796660
213,4.02,3.75,4,4,+4.7%,3.75,4.25,960426
214,4,3.75,3.75,4,+4.2%,3.75,4.25,863701
215,4,4,4,4,+4.2%,4,4,715742
216,4.34,4.25,4,4.25,+13%,4.25,4.5,765009
217,4.01,4.25,3.75,4,+4.4%,4,4,321839
218,2.41,3.5,3.75,2.25,-37.2%,2,2.25,897145
219,4.59,4.5,4.25,4.5,+19.5%,4.5,4.75,703449
220,4.06,3.75,3.75,4,+5.7%,4,4.25,1121385
221,3,3,3,3,-21.9%,3,3,876794
222,3.7,4,3.5,3.75,-3.6%,3.5,3.75,880956
223,4.3,4,4.5,4.25,+12%,4.5,4.25,1120581
224,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,704579
225,3.65,3.75,3.75,3.75,-4.9%,3.75,3.5,724370
226,3.54,3.75,3.75,3.5,-7.8%,3.5,3.5,894237
227,4.02,4,4.25,4,+4.7%,4,4,663678
228,3.85,3.75,3.75,3.75,+0.3%,3.75,4,940380
229,4.28,4.5,4.25,4.25,+11.5%,4.25,4.25,326980
230,3.75,3,4,3.75,-2.3%,4,3.75,838895
231,4.5,4.5,4.5,4.5,+17.2%,4.5,4.5,989711
232,4.81,4.5,4.5,4.75,+25.3%,4.75,5,929352
233,3.87,3.75,4,3.75,+0.8%,3.75,4,661511
234,3.94,4.25,4.25,4,+2.6%,4,3.75,882815
235,3.87,4.25,4,4,+0.8%,3.75,3.75,9710
236,3.65,4,3,3.75,-4.9%,3,4,326927
237,3.86,4.25,3.75,3.75,+0.5%,4,3.75,752670
238,3.92,4,4.25,4,+2.1%,4,3.75,434646
239,3.89,4.25,3.5,3.75,+1.3%,3.75,4,837309
240,3.26,3,3.75,3.25,-15.1%,3.25,3.25,658502
241,3.73,3.5,3.75,3.75,-2.9%,3.75,3.75,681156
242,4.17,4,5,4.25,+8.6%,4.25,4,772586
243,3.4,3.25,3.5,3.5,-11.5%,2.75,3.75,1087081
244,3.91,3.75,3.75,3.75,+1.8%,4,4,955415
245,3.92,4,4.25,4,+2.1%,4,3.75,863694
246,4.3,4,4.75,4.25,+12%,4,4.5,1095817
247,4.03,4,3.75,4,+4.9%,3.75,4.25,782037
248,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,656292
249,4.5,4.75,4,4.5,+17.2%,4.5,4.5,589407
250,4.06,4,4,4,+5.7%,4.25,4,22
251,3.54,3.75,3.75,3.5,-7.8%,3.5,3.5,71664
252,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,749060
253,3.96,4,4.25,4,+3.1%,3.75,4,715055
254,3.94,4,4,4,+2.6%,3.75,4,723898
255,4,4,4,4,+4.2%,4,4,639745
256,4.63,4.75,4.75,4.75,+20.6%,4.25,4.75,954536
257,3.58,3.75,3.5,3.75,-6.8%,3.5,3.5,638668
258,3.92,3.75,4,4,+2.1%,3.75,4,749567
259,3.83,4,4.25,3.75,-0.3%,4.25,3.5,968017
260,3.98,3.75,4,4,+3.6%,4,4,760226
261,4,4,4,4,+4.2%,4,4,576712
262,4,4,4,4,+4.2%,4,4,726879
263,3.92,4,4,4,+2.1%,3.25,4.25,934826
264,5,5,5,5,+30.2%,5,5,783825
265,4.25,4.25,4.25,4.25,+10.7%,4.25,4.25,725766
266,4,4,4,4,+4.2%,4,4,838179
267,4.18,4.25,4,4.25,+8.9%,4,4.25,703319
268,4.34,4.25,4,4.25,+13%,4.25,4.5,839882
269,4.33,5,4,4.75,+12.8%,3.5,4.5,741623
270,4.16,4,4,4,+8.3%,4.25,4.25,812426
271,3.77,3.75,4,3.75,-1.8%,3.75,3.75,890889
272,4.26,4.5,4,4.25,+10.9%,4.25,4.25,727575
273,3.93,4,3.75,4,+2.3%,3.75,4,928999
274,3.81,4,4.25,3.75,-0.8%,3.75,3.75,775442
275,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,777735
276,3.67,4,4.25,3.75,-4.4%,4,3.25,944696
277,4.07,4.25,4,4,+6%,3.75,4.25,702003
278,3.7,4,3.5,3.75,-3.6%,3.5,3.75,962139
279,4.18,4.25,4,4.25,+8.9%,4,4.25,929217
280,2.59,2.5,3,2.5,-32.6%,2.75,2.5,710709
281,4.43,4.5,4.25,4.5,+15.4%,4.25,4.5,232335
282,3.77,3.75,4,3.75,-1.8%,3.75,3.75,877077
283,3.77,3.75,4,3.75,-1.8%,3.75,3.75,946287
284,3.26,4.5,4,3.25,-15.1%,3,3,1063594
285,4.51,4.25,4.25,4.25,+17.4%,4.5,4.75,960217
286,3.77,3.5,3.5,3.75,-1.8%,4,3.75,801586
287,4.28,4.25,4,4.25,+11.5%,4,4.5,776451
288,3.85,3.75,3.75,3.75,+0.3%,3.75,4,947934
289,3.85,3.75,3.75,3.75,+0.3%,3.75,4,424943
290,4.25,4,4,4.25,+10.7%,4,4.5,1044097
291,4.4,4.25,4.25,4.5,+14.6%,4.25,4.5,1072558
292,4.25,4.25,4.25,4.25,+10.7%,4.25,4.25,486373
293,4.18,4.25,4,4.25,+8.9%,4,4.25,659309
294,3.62,3,3.75,3.75,-5.7%,3.5,3.75,751722
295,4.09,3.75,4.25,4,+6.5%,4,4.25,929395
296,3.62,3.75,4,3.5,-5.7%,3.75,3.5,711311
297,3.93,4,3.75,4,+2.3%,3.75,4,786046
298,4.12,4.25,4,4.25,+7.3%,3.75,4.25,854929
299,3.93,4,3.75,4,+2.3%,3.75,4,393082
300,3.79,4,4,3.75,-1.3%,3.75,3.75,1075697
301,3.96,3.75,3.75,4,+3.1%,4,4,796686
302,4.89,4.75,4.5,5,+27.3%,4.75,5,1060073
303,3.64,3.5,3.75,3.5,-5.2%,4,3.5,621250
304,4,4,4,4,+4.2%,4,4,761842
305,4,4,4,4,+4.2%,4,4,877474
306,3.74,3.5,4,3.75,-2.6%,3.75,3.75,972421
307,3.87,3.75,4,3.75,+0.8%,3.75,4,1102585
308,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,720269
309,3.78,4.25,4,3.75,-1.6%,4,3.5,906148
310,4.51,4.75,4.25,4.5,+17.4%,4.5,4.5,901120
311,4.15,4.25,4,4,+8.1%,4.5,4,995169
312,3.33,3.75,3.5,3.5,-13.3%,3.5,3,786709
313,3.96,4,4.25,4,+3.1%,3.75,4,536693
314,3.5,4,4,3.5,-8.9%,4,3,1006738
315,3.4,3.75,4,3.5,-11.5%,3.25,3.25,977888
316,3.25,3.25,3.25,3.25,-15.4%,3.25,3.25,973110
317,3.55,3,3.75,3.5,-7.6%,3,4,641008
318,4.31,4.25,4.5,4.25,+12.2%,4,4.5,961811
319,3.95,4.25,3.75,4,+2.9%,3.75,4,906984
320,3.68,3.5,3.75,3.5,-4.2%,3.75,3.75,970715
321,4.06,4.25,4.5,4,+5.7%,4,4,790654
322,3.78,4,3.75,3.75,-1.6%,3.75,3.75,902621
323,4.25,4.25,4.25,4.25,+10.7%,4.25,4.25,386958
324,3.56,3.75,4,3.5,-7.3%,3.5,3.5,855500
325,4.24,4.25,4,4.25,+10.4%,4.25,4.25,219230
326,3.99,4.75,4.25,4,+3.9%,4,3.75,638269
327,4,4,4,4,+4.2%,4,4,718359
328,3.98,4,3.75,3.75,+3.6%,3.75,4.25,589055
329,3.8,4.25,4.25,3.5,-1%,4.25,3.5,660542
330,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,1073862
331,3.98,3.75,4,4,+3.6%,4,4,149604
332,3.2,4,4.25,3,-16.7%,3.5,2.75,726607
333,3.8,3.75,3.5,3.75,-1%,4,3.75,940400
334,4.21,4,4,4.25,+9.6%,4.25,4.25,515335
335,3.59,3,3.75,3.5,-6.5%,4,3.5,977348
336,4.63,4.75,4.75,4.75,+20.6%,4.25,4.75,800935
337,3.85,4,4,3.75,+0.3%,4,3.75,988839
338,3.8,3.75,3.5,3.75,-1%,4,3.75,1049226
339,4,4,4,4,+4.2%,4,4,739424
340,3.57,3.5,4,3.5,-7%,3.25,3.75,184093
341,3.68,3.5,4,3.75,-4.2%,3.5,3.75,422924
342,4,4,4,4,+4.2%,4,4,844802
343,3.24,3.25,4,3.25,-15.6%,3,3.25,1075128
344,4,4,4,4,+4.2%,4,4,1025815
345,3.46,3.5,4,3.75,-9.9%,4.25,2.75,949364
346,3.59,3.75,3.75,3.75,-6.5%,3.5,3.5,562734
347,3.77,3.75,4,3.75,-1.8%,3.75,3.75,141862
348,3.44,3,3.25,3.5,-10.4%,3.5,3.5,991398
349,3.89,4.5,3.25,4,+1.3%,3.5,4,761612
350,3.83,4,3,3.75,-0.3%,3.75,4,1073239
351,3.5,3.5,3.5,3.5,-8.9%,3.5,3.5,717733
352,4.5,4.5,4.5,4.5,+17.2%,4.5,4.5,534024
353,4,4,4,4,+4.2%,4,4,77285
354,3.83,3.75,4,3.75,-0.3%,4,3.75,276274
355,3.89,4,4,3.75,+1.3%,3.75,4,953630
356,4.6,4.5,4,4.75,+19.8%,4,5,805785
357,3.5,3.5,3.5,3.5,-8.9%,3.5,3.5,764182
358,3.79,4,4,3.75,-1.3%,3.75,3.75,788089
359,4.69,4.5,4.25,4.5,+22.1%,4.5,5,1020398
360,3.87,3.75,4,3.75,+0.8%,3.75,4,602350
361,3.5,3.5,3.5,3.5,-8.9%,3.5,3.5,546654
362,3.46,3.5,3.5,3.5,-9.9%,3.75,3.25,199175
363,4.08,3.75,4,4,+6.3%,4,4.25,978215
364,3.61,3.25,4,3.5,-6%,3.5,3.75,446214
365,4.48,4.75,3.75,4.5,+16.7%,4.5,4.5,728329
366,4.08,4,4.5,3.75,+6.3%,4,4.25,865801
367,4,4,4,4,+4.2%,4,4,715929
368,4.02,3.75,3.75,4,+4.7%,4.25,4,591569
369,4.03,4.25,4,4.5,+4.9%,4,3.75,799072
370,4.17,4.25,3,4.5,+8.6%,4,4.25,843956
371,4.26,4.25,3.75,4.25,+10.9%,4,4.5,657535
372,3.82,4,3.75,3.75,-0.5%,3.5,4,574871
373,3.85,3.75,3.75,3.75,+0.3%,3.75,4,749050
374,4.04,4,4,4,+5.2%,3.75,4.25,778786
375,3.84,3.75,3.5,3.75,0%,3.75,4,832962
376,3.25,3.25,3.25,3.25,-15.4%,3.25,3.25,610738
377,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,686095
378,3.83,3.75,4,3.75,-0.3%,4,3.75,799427
379,3.6,3.75,3.75,3.5,-6.3%,3.75,3.5,285283
380,4,4,4,4,+4.2%,4,4,447979
381,5,5,5,5,+30.2%,5,5,934876
382,4.2,4,4.5,4.25,+9.4%,4.5,4,300409
383,3.71,3.25,2.75,3.5,-3.4%,4.25,3.75,832250
384,4.25,4.25,4.25,4.25,+10.7%,4.25,4.25,725014
385,3.24,3,4.25,3,-15.6%,3.25,3.25,340066
386,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,788384
387,3.84,4,4,4,0%,3.75,3.75,578607
388,3.79,3.75,4,3.75,-1.3%,4.25,3.5,834583
389,3.5,3.5,3.5,3.5,-8.9%,3.5,3.5,378545
390,3.75,4,3.5,4,-2.3%,3.5,3.75,842885
391,4.79,5,5,4.75,+24.7%,4.75,4.75,892576
392,3.96,3.75,3.75,4,+3.1%,4,4,566415
393,3.8,3.5,4,3.75,-1%,4,3.75,795883
394,3,N/A,N/A,N/A,-21.9%,N/A,N/A,877094
395,4,N/A,N/A,N/A,+4.2%,N/A,N/A,204907
396,3.75,N/A,N/A,N/A,-2.3%,N/A,N/A,704481
397,3.88,N/A,N/A,N/A,+1%,N/A,N/A,906013
398,3.5,N/A,N/A,N/A,-8.9%,N/A,N/A,772013
399,4.08,N/A,N/A,N/A,+6.3%,N/A,N/A,906137
400,3.75,N/A,N/A,N/A,-2.3%,N/A,N/A,852800
401,4,N/A,N/A,N/A,+4.2%,N/A,N/A,741011
402,3.5,N/A,N/A,N/A,-8.9%,N/A,N/A,903553
403,4.4,N/A,N/A,N/A,+14.6%,N/A,N/A,785131
404,4,N/A,N/A,N/A,+4.2%,N/A,N/A,560899
405,3.5,N/A,N/A,N/A,-8.9%,N/A,N/A,901279
406,4.25,N/A,N/A,N/A,+10.7%,N/A,N/A,708936
407,3.25,N/A,N/A,N/A,-15.4%,N/A,N/A,658516
408,3.8,N/A,N/A,N/A,-1%,N/A,N/A,792840
409,4.08,4,4.25,4,+6.3%,4.25,4,884252
410,4,N/A,N/A,N/A,+4.2%,N/A,N/A,809646
411,3.75,N/A,N/A,N/A,-2.3%,N/A,N/A,713055
412,4,N/A,N/A,N/A,+4.2%,N/A,N/A,717868
413,4,N/A,N/A,N/A,+4.2%,N/A,N/A,738183
414,3.75,N/A,N/A,N/A,-2.3%,N/A,N/A,769453
415,4,N/A,N/A,N/A,+4.2%,N/A,N/A,786350
416,3.5,N/A,N/A,N/A,-8.9%,N/A,N/A,265534
417,4.5,N/A,N/A,N/A,+17.2%,N/A,N/A,798819
418,3.75,N/A,N/A,N/A,-2.3%,N/A,N/A,131231
419,4.25,N/A,N/A,N/A,+10.7%,N/A,N/A,804770
420,4.2,N/A,N/A,N/A,+9.4%,N/A,N/A,713035
421,4,N/A,N/A,N/A,+4.2%,N/A,N/A,354042
422,4,N/A,N/A,N/A,+4.2%,N/A,N/A,779364
423,3.72,N/A,N/A,N/A,-3.1%,N/A,N/A,815500
424,2.5,N/A,N/A,N/A,-34.9%,N/A,N/A,612613
425,3.5,N/A,N/A,N/A,-8.9%,N/A,N/A,655093
426,4.15,N/A,N/A,N/A,+8.1%,N/A,N/A,533177
427,3.8,N/A,N/A,N/A,-1%,N/A,N/A,823980
428,3.75,N/A,N/A,N/A,-2.3%,N/A,N/A,747704
429,4.52,N/A,N/A,N/A,+17.7%,N/A,N/A,880253
430,1,N/A,N/A,N/A,-74%,N/A,N/A,719212
431,4,N/A,N/A,N/A,+4.2%,N/A,N/A,730103
432,4.25,N/A,N/A,N/A,+10.7%,N/A,N/A,138473
433,5,N/A,N/A,N/A,+30.2%,N/A,N/A,862602
434,2.5,N/A,N/A,N/A,-34.9%,N/A,N/A,875445
435,3.75,N/A,N/A,N/A,-2.3%,N/A,N/A,798371
436,3.75,N/A,N/A,N/A,-2.3%,N/A,N/A,803579
437,3.75,N/A,N/A,N/A,-2.3%,N/A,N/A,857362
438,4,N/A,N/A,N/A,+4.2%,N/A,N/A,761670
439,3.64,N/A,N/A,N/A,-5.2%,N/A,N/A,795187
