,ba_score,feel,look,overall,rDev,smell,taste,user_id
79,4.12,4,3.5,4.25,+13.8%,4,4.25,798170
80,4.05,4,4,4.25,+11.9%,4,4,645462
81,3.93,4,3.75,4,+8.6%,3.75,4,676997
82,4,4,4,4,+10.5%,4,4,764182
83,3.01,2.75,3.5,3,-16.9%,3,3,987666
84,3.58,3.25,3.5,3.5,-1.1%,3.5,3.75,126309
85,4.02,4,4.25,4,+11%,4,4,941808
86,3.11,3,4,3.25,-14.1%,3,3,301157
87,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,386360
88,3.11,3,3.75,3,-14.1%,3.25,3,932046
89,3.9,3.5,4,3.75,+7.7%,4,4,714904
90,3.87,4,4.5,4,+6.9%,3.75,3.75,361035
91,3.61,3.25,3.75,3.5,-0.3%,4,3.5,1101124
92,3.15,2.75,2.5,3.5,-13%,3,3.25,654266
93,3.68,3.75,4,3.5,+1.7%,4,3.5,1049456
94,3.48,3,4,3.5,-3.9%,3.5,3.5,850313
95,2.78,2.5,3.5,2.5,-23.2%,3,2.75,994288
96,3.47,4,3.75,3.5,-4.1%,3.5,3.25,959772
97,3.53,3.5,4,3.5,-2.5%,3.5,3.5,800423
98,3.46,3.5,3.5,3.5,-4.4%,3.75,3.25,1037059
99,3.55,3.25,3.75,3.5,-1.9%,3.75,3.5,262075
100,3.77,3.75,4,3.75,+4.1%,3.75,3.75,567313
101,3.59,3.5,3,3.5,-0.8%,4,3.5,1035884
102,4.05,3.75,4,3.75,+11.9%,4.5,4,757447
103,3.6,3.5,3.5,3.5,-0.6%,3.5,3.75,988839
104,3.73,3.5,3.75,3.75,+3%,3.75,3.75,723346
105,3.55,3.25,3.75,3.5,-1.9%,3.75,3.5,721957
106,3.73,3.5,3.75,3.75,+3%,3.75,3.75,174905
107,3.27,3.25,3.5,3.25,-9.7%,3.25,3.25,951286
108,3.58,3.75,3.5,3.75,-1.1%,3.5,3.5,1108675
109,3.59,3.75,3.5,3.5,-0.8%,3.75,3.5,102045
110,3.19,3.25,3.25,3.25,-11.9%,3,3.25,948281
111,3.34,3.25,3.75,3.25,-7.7%,3.5,3.25,762750
112,3.52,3,3,3.5,-2.8%,3.5,3.75,728511
113,3.79,4,4,3.75,+4.7%,3.75,3.75,780308
114,3.17,3.5,3.25,3,-12.4%,3,3.25,545121
115,3.7,3.75,3.25,3.75,+2.2%,3.25,4,918324
116,3.52,3.5,3.75,3.5,-2.8%,3.5,3.5,1066881
117,3.13,3.25,3.25,3.25,-13.5%,2.75,3.25,762032
118,3.66,3.5,3.5,3.5,+1.1%,3.75,3.75,944696
119,3.6,3.75,3.75,3.5,-0.6%,3.75,3.5,937300
120,3.81,3.75,3,3.75,+5.2%,3.75,4,1001035
121,3.52,3.5,3.75,3.5,-2.8%,3.5,3.5,619331
122,3.65,3.5,3.5,3.75,+0.8%,3.5,3.75,899208
123,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,744511
124,3.83,3.75,4,3.75,+5.8%,4,3.75,747572
125,3.58,3.5,3.75,3.5,-1.1%,3.75,3.5,889528
126,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,710543
127,3.75,3.75,3.75,3.75,+3.6%,3.75,3.75,501917
128,1.85,1.5,3.5,1.25,-48.9%,3.5,1,1102925
129,3.71,3.5,3.5,3.75,+2.5%,3.75,3.75,1064700
130,3.17,3.25,3,3,-12.4%,2.75,3.5,989627
131,3.47,3.5,3.5,3.75,-4.1%,2.75,3.75,1087822
132,3.45,3,3.5,3.5,-4.7%,3.5,3.5,937328
133,3.91,3.75,3.75,3.75,+8%,4,4,526
134,3.24,3.25,3,3.25,-10.5%,3.25,3.25,1113636
135,4.44,4.5,4.25,4.25,+22.7%,4.5,4.5,557739
136,3.75,3.75,3.75,3.75,+3.6%,3.75,3.75,456904
137,2.9,3,3,3,-19.9%,3,2.75,855500
138,3.98,3.75,4,4,+9.9%,4,4,743384
139,3.48,4,3,3.5,-3.9%,3.75,3.25,652724
140,3.77,3.5,3.5,3.75,+4.1%,4,3.75,732325
141,3.62,3.75,4,3.5,0%,3.75,3.5,891331
142,4.05,4.25,3.75,4,+11.9%,3.75,4.25,839463
143,3.57,3.75,3.5,3.5,-1.4%,3.25,3.75,184093
144,2.18,2,3,2,-39.8%,2.5,2,946204
145,3.04,3.5,3.5,3,-16%,2,3.5,260644
146,3.81,3.75,3.75,3.75,+5.2%,4,3.75,109040
147,4.21,4,3.75,4,+16.3%,4.5,4.25,1069973
148,4,4,4,4,+10.5%,4,4,1046012
149,3.6,3.25,3.5,3.5,-0.6%,4,3.5,732424
150,4,3.75,3.75,4,+10.5%,3.75,4.25,364
151,3.25,3.25,3.25,3.25,-10.2%,3.25,3.25,791863
152,1.93,3.25,4,2,-46.7%,1.5,1.5,1005451
153,3.95,3.5,3.5,3.75,+9.1%,3.5,4.5,816548
154,3.81,3.5,3.5,3.75,+5.2%,3.75,4,967665
155,3.7,3.75,3.75,3.5,+2.2%,3.75,3.75,693232
156,2.84,3,3.5,2.75,-21.5%,3.25,2.5,865080
157,3.25,3.25,3.25,3.25,-10.2%,3.25,3.25,48993
158,3.94,4,4,4,+8.8%,3.75,4,703319
159,3.71,3.75,4,3.75,+2.5%,3.5,3.75,928999
160,3.75,3.75,3.75,3.75,+3.6%,3.75,3.75,704171
161,3.87,3.75,4,3.75,+6.9%,3.75,4,1004921
162,3.45,3.5,3.25,3.5,-4.7%,3.75,3.25,961924
163,3.51,3.25,4,3.5,-3%,3.5,3.5,799578
164,4.19,4,4.5,4,+15.7%,4.25,4.25,955202
165,3.44,3.25,3.75,3.25,-5%,3.5,3.5,53566
166,3.52,3.5,3.75,3.5,-2.8%,3.5,3.5,265507
167,4.3,4,3.75,4.25,+18.8%,4.25,4.5,806204
168,3.75,3.75,3.75,3.75,+3.6%,3.75,3.75,788384
169,3.83,4.25,3.5,3.75,+5.8%,3.5,4,849508
170,3.27,3,3,3.25,-9.7%,3.5,3.25,868196
171,3.98,3.75,4,4,+9.9%,4,4,867455
172,3.47,3,3,3.25,-4.1%,3.5,3.75,786709
173,3.89,3.5,4,4,+7.5%,3.75,4,852869
174,3.54,3.75,3.75,3.5,-2.2%,3.5,3.5,662793
175,2.52,1.25,2,2.25,-30.4%,3,2.75,346695
176,3.84,3.75,4.25,3.75,+6.1%,4,3.75,970902
177,3.93,4,3.75,4,+8.6%,3.75,4,908681
178,4.23,4,4.25,4.25,+16.9%,4.25,4.25,843390
179,4.1,4,4,4,+13.3%,4,4.25,1043219
180,3.85,4,4.25,3.75,+6.4%,3.5,4,962669
181,3.83,4,4,3.75,+5.8%,3.5,4,721568
182,3.74,3.75,4,3.5,+3.3%,3,4.25,912948
183,4.39,4.25,4,4.5,+21.3%,4.25,4.5,1097905
184,3.73,3.5,3.75,3.75,+3%,3.75,3.75,832930
185,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,863595
186,4.19,4,3.75,4,+15.7%,4,4.5,1097904
187,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,495359
188,4.46,5,4,4.5,+23.2%,4.25,4.5,769328
189,3.81,3.75,4,3.75,+5.2%,3.5,4,24180
190,2.59,2.75,3.75,2.25,-28.5%,3.5,2,724392
191,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,569478
192,3.68,3.75,4.25,3.75,+1.7%,3.75,3.5,848998
193,3.66,4,3.5,3.75,+1.1%,3.75,3.5,1010699
194,3.48,3,3.25,3.5,-3.9%,3.25,3.75,532491
195,3.57,3.5,3.75,3.75,-1.4%,3.5,3.5,761842
196,4.44,4.5,4.5,4.5,+22.7%,4.25,4.5,973110
197,3.99,3.75,4.25,4,+10.2%,4,4,1012577
198,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,791211
199,3.95,3.75,3.5,4,+9.1%,4,4,71664
200,4.01,3.75,4.25,4,+10.8%,4.5,3.75,871686
201,3.1,3,3,3,-14.4%,3,3.25,638668
202,3.37,3.25,3.5,3.25,-6.9%,3.25,3.5,1073239
203,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,753017
204,4.5,4.5,4.5,4.5,+24.3%,4.5,4.5,662957
205,3.95,3.75,3.5,4,+9.1%,4,4,827579
206,3.25,3.25,3.25,3.25,-10.2%,3.25,3.25,968112
207,3.33,3,3.25,3.25,-8%,3.25,3.5,297687
208,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,679489
209,3.44,3.5,3.5,3.5,-5%,3.25,3.5,299717
210,3.08,3,3.25,3,-14.9%,3.25,3,799427
211,4.03,4,4.5,4,+11.3%,4,4,977888
212,4.11,4,4,4.25,+13.5%,4.25,4,683845
213,4.06,3.25,3.5,4,+12.2%,4.25,4.25,2335
214,2.92,2.75,3,3,-19.3%,2.75,3,848244
215,3.77,3.75,4,3.75,+4.1%,3.75,3.75,366955
216,3.05,3,3.5,3,-15.7%,3.5,2.75,1024634
217,4.07,2,4.5,4,+12.4%,5,4,1003392
218,3.53,3.25,4,3.5,-2.5%,4,3.25,498737
219,2.33,2.25,3.5,2.25,-35.6%,2.25,2.25,994298
220,3.57,3,3.75,3.5,-1.4%,3.5,3.75,9710
221,3.75,3.75,3.75,3.75,+3.6%,3.75,3.75,762940
222,4,4,4,4,+10.5%,4,4,472192
223,4,4,4,4,+10.5%,4,4,617546
224,4,4.25,3.75,3.75,+10.5%,3.75,4.25,980250
225,3.74,3.75,3.5,3.75,+3.3%,3.75,3.75,278980
226,3.77,3.75,4,3.75,+4.1%,3.75,3.75,311
227,3.85,3.75,3.75,3.75,+6.4%,3.75,4,767359
228,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,870727
229,3.96,3.5,4,3.75,+9.4%,4.25,4,944088
230,4,4,4,4,+10.5%,4,4,944091
231,3.58,3.75,3.5,3.75,-1.1%,3.5,3.5,934240
232,3.66,3,4,3.5,+1.1%,4.25,3.5,762031
233,3.68,3.25,4,3.75,+1.7%,4,3.5,868166
234,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,553800
235,3,3,3,3,-17.1%,3,3,924592
236,3.46,3.5,3.5,3.5,-4.4%,3.75,3.25,861613
237,4.25,N/A,N/A,N/A,+17.4%,N/A,N/A,241438
238,2.75,N/A,N/A,N/A,-24%,N/A,N/A,711271
239,4,N/A,N/A,N/A,+10.5%,N/A,N/A,904084
240,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,437141
241,3.6,N/A,N/A,N/A,-0.6%,N/A,N/A,715055
242,3.4,N/A,N/A,N/A,-6.1%,N/A,N/A,654436
243,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,364543
244,3.76,N/A,N/A,N/A,+3.9%,N/A,N/A,901699
245,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,793820
246,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,19578
247,3.44,3.5,3.5,3.5,-5%,3.25,3.5,775442
248,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,723499
249,3.08,N/A,N/A,N/A,-14.9%,N/A,N/A,843430
250,4,N/A,N/A,N/A,+10.5%,N/A,N/A,362562
251,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,695994
252,4.2,N/A,N/A,N/A,+16%,N/A,N/A,382380
253,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,786350
254,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,727122
255,3.88,N/A,N/A,N/A,+7.2%,N/A,N/A,838065
256,2.5,N/A,N/A,N/A,-30.9%,N/A,N/A,886873
257,4,N/A,N/A,N/A,+10.5%,N/A,N/A,336972
258,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,455228
259,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,678894
260,4.04,N/A,N/A,N/A,+11.6%,N/A,N/A,679381
261,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,784338
262,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,760846
263,4.5,N/A,N/A,N/A,+24.3%,N/A,N/A,850530
264,3,N/A,N/A,N/A,-17.1%,N/A,N/A,881670
265,4.28,N/A,N/A,N/A,+18.2%,N/A,N/A,874493
266,3,N/A,N/A,N/A,-17.1%,N/A,N/A,248032
267,4.52,N/A,N/A,N/A,+24.9%,N/A,N/A,777766
268,4,N/A,N/A,N/A,+10.5%,N/A,N/A,874480
269,3.52,N/A,N/A,N/A,-2.8%,N/A,N/A,797770
270,5,N/A,N/A,N/A,+38.1%,N/A,N/A,865968
271,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,693480
272,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,738555
273,4.12,N/A,N/A,N/A,+13.8%,N/A,N/A,511380
274,5,N/A,N/A,N/A,+38.1%,N/A,N/A,836693
275,4,N/A,N/A,N/A,+10.5%,N/A,N/A,857032
276,4,N/A,N/A,N/A,+10.5%,N/A,N/A,866142
277,5,N/A,N/A,N/A,+38.1%,N/A,N/A,865858
278,4,N/A,N/A,N/A,+10.5%,N/A,N/A,868139
279,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,508168
280,4,N/A,N/A,N/A,+10.5%,N/A,N/A,866768
281,3.8,N/A,N/A,N/A,+5%,N/A,N/A,850360
282,3.72,N/A,N/A,N/A,+2.8%,N/A,N/A,817288
283,2.5,N/A,N/A,N/A,-30.9%,N/A,N/A,674415
284,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,814145
285,2.86,N/A,N/A,N/A,-21%,N/A,N/A,757498
286,3.48,N/A,N/A,N/A,-3.9%,N/A,N/A,858788
287,3,N/A,N/A,N/A,-17.1%,N/A,N/A,264065
288,4,N/A,N/A,N/A,+10.5%,N/A,N/A,332895
289,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,699682
290,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,813181
291,3.76,N/A,N/A,N/A,+3.9%,N/A,N/A,761114
292,3,N/A,N/A,N/A,-17.1%,N/A,N/A,855517
293,3,N/A,N/A,N/A,-17.1%,N/A,N/A,773823
294,4,N/A,N/A,N/A,+10.5%,N/A,N/A,733310
295,2.5,N/A,N/A,N/A,-30.9%,N/A,N/A,373557
296,4.6,N/A,N/A,N/A,+27.1%,N/A,N/A,778806
297,4.25,N/A,N/A,N/A,+17.4%,N/A,N/A,830562
298,4.6,N/A,N/A,N/A,+27.1%,N/A,N/A,851278
299,2.75,N/A,N/A,N/A,-24%,N/A,N/A,841423
300,4,N/A,N/A,N/A,+10.5%,N/A,N/A,776345
301,3,N/A,N/A,N/A,-17.1%,N/A,N/A,591332
302,4,N/A,N/A,N/A,+10.5%,N/A,N/A,849779
303,3.8,N/A,N/A,N/A,+5%,N/A,N/A,845367
304,4,N/A,N/A,N/A,+10.5%,N/A,N/A,836072
305,4,N/A,N/A,N/A,+10.5%,N/A,N/A,731401
306,3.44,N/A,N/A,N/A,-5%,N/A,N/A,797113
307,2.25,N/A,N/A,N/A,-37.8%,N/A,N/A,318621
308,2.5,N/A,N/A,N/A,-30.9%,N/A,N/A,837160
309,3.24,N/A,N/A,N/A,-10.5%,N/A,N/A,769278
310,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,837152
311,4,N/A,N/A,N/A,+10.5%,N/A,N/A,843359
312,2,N/A,N/A,N/A,-44.8%,N/A,N/A,664112
313,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,840846
314,4,N/A,N/A,N/A,+10.5%,N/A,N/A,788778
315,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,393387
316,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,796671
317,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,625108
318,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,839075
319,3,N/A,N/A,N/A,-17.1%,N/A,N/A,830700
320,4.25,N/A,N/A,N/A,+17.4%,N/A,N/A,837148
321,3,N/A,N/A,N/A,-17.1%,N/A,N/A,112754
322,3,N/A,N/A,N/A,-17.1%,N/A,N/A,639745
323,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,576712
324,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,833410
325,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,831668
326,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,41948
327,3.73,3.5,4,3.5,+3%,3.5,4,832171
328,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,790521
329,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,806821
330,3,N/A,N/A,N/A,-17.1%,N/A,N/A,742411
331,3,N/A,N/A,N/A,-17.1%,N/A,N/A,806348
332,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,830089
333,2.5,N/A,N/A,N/A,-30.9%,N/A,N/A,3701
334,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,829165
335,4,N/A,N/A,N/A,+10.5%,N/A,N/A,210100
336,2.5,N/A,N/A,N/A,-30.9%,N/A,N/A,454782
337,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,731672
338,4.01,3,4,3.75,+10.8%,4.25,4.25,270054
339,3,N/A,N/A,N/A,-17.1%,N/A,N/A,721439
340,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,679395
341,4,N/A,N/A,N/A,+10.5%,N/A,N/A,809681
342,4.5,N/A,N/A,N/A,+24.3%,N/A,N/A,825703
343,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,786774
344,2.75,N/A,N/A,N/A,-24%,N/A,N/A,372136
345,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,824816
346,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,801654
347,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,707211
348,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,776849
349,3,N/A,N/A,N/A,-17.1%,N/A,N/A,514125
350,4,N/A,N/A,N/A,+10.5%,N/A,N/A,820356
351,2.75,N/A,N/A,N/A,-24%,N/A,N/A,820204
352,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,41957
353,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,819009
354,4,N/A,N/A,N/A,+10.5%,N/A,N/A,815457
355,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,709507
356,4,N/A,N/A,N/A,+10.5%,N/A,N/A,816041
357,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,723482
358,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,805994
359,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,712987
360,3.85,3,3.5,4,+6.4%,3.5,4.25,688472
361,4,N/A,N/A,N/A,+10.5%,N/A,N/A,672549
362,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,808995
363,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,808645
364,3,N/A,N/A,N/A,-17.1%,N/A,N/A,734066
365,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,796767
366,4,N/A,N/A,N/A,+10.5%,N/A,N/A,803117
367,4.91,4.5,4.25,5,+35.6%,5,5,812800
368,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,766631
369,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,658417
370,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,374876
371,5,N/A,N/A,N/A,+38.1%,N/A,N/A,663771
372,4,N/A,N/A,N/A,+10.5%,N/A,N/A,811030
373,3,N/A,N/A,N/A,-17.1%,N/A,N/A,809788
374,4.5,N/A,N/A,N/A,+24.3%,N/A,N/A,809660
375,2,N/A,N/A,N/A,-44.8%,N/A,N/A,688889
376,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,737220
377,4,N/A,N/A,N/A,+10.5%,N/A,N/A,750260
378,2.75,N/A,N/A,N/A,-24%,N/A,N/A,806540
379,4,N/A,N/A,N/A,+10.5%,N/A,N/A,798881
380,4,N/A,N/A,N/A,+10.5%,N/A,N/A,801797
381,4,N/A,N/A,N/A,+10.5%,N/A,N/A,179320
382,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,805454
383,4.25,N/A,N/A,N/A,+17.4%,N/A,N/A,731555
384,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,212040
385,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,486801
386,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,798682
387,3,N/A,N/A,N/A,-17.1%,N/A,N/A,787815
388,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,741509
389,5,N/A,N/A,N/A,+38.1%,N/A,N/A,762573
390,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,803410
391,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,801745
392,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,654530
393,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,758428
394,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,655918
395,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,795807
396,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,799455
397,3,N/A,N/A,N/A,-17.1%,N/A,N/A,791127
398,4.5,N/A,N/A,N/A,+24.3%,N/A,N/A,786995
399,3,N/A,N/A,N/A,-17.1%,N/A,N/A,52897
400,4.22,3.75,4.5,4.25,+16.6%,4.25,4.25,747587
401,4,N/A,N/A,N/A,+10.5%,N/A,N/A,788614
402,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,700695
403,3,N/A,N/A,N/A,-17.1%,N/A,N/A,14147
404,4.03,3.25,4,4,+11.3%,4,4.25,797573
405,4.25,N/A,N/A,N/A,+17.4%,N/A,N/A,796434
406,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,713287
407,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,589407
408,2,N/A,N/A,N/A,-44.8%,N/A,N/A,703874
409,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,121146
410,4.75,N/A,N/A,N/A,+31.2%,N/A,N/A,801447
411,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,703064
412,2.5,N/A,N/A,N/A,-30.9%,N/A,N/A,413775
413,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,529070
414,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,744195
415,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,162568
416,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,701436
417,4,N/A,N/A,N/A,+10.5%,N/A,N/A,765207
418,3,N/A,N/A,N/A,-17.1%,N/A,N/A,281621
419,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,535466
420,3.45,3.25,3.5,3.25,-4.7%,4,3.25,512924
421,4,N/A,N/A,N/A,+10.5%,N/A,N/A,760792
