,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.21,4,4,4.25,-3%,4.25,4.25,948941
1,3.58,3.5,4,3.75,-17.5%,3.5,3.5,1221049
2,4.24,4.25,4,4.25,-2.3%,4.25,4.25,966484
3,4.16,4.25,3.75,4.25,-4.1%,4,4.25,1202198
4,4.25,4.5,3.75,4.25,-2.1%,4.25,4.25,152599
5,4.14,3.75,4.25,4.25,-4.6%,4,4.25,1079708
6,4.25,4.25,4.25,4.25,-2.1%,4.25,4.25,790433
7,4.04,3.75,4.75,4,-6.9%,4.5,3.75,1171591
8,4.53,4.5,4.25,4.5,+4.4%,4.25,4.75,1079709
9,4.5,4.5,4.5,4.5,+3.7%,4.5,4.5,1152098
10,4.25,4.25,4.25,4.25,-2.1%,4.25,4.25,806869
11,4,4,4,4,-7.8%,4,4,900311
12,3.44,3.5,2.5,3.5,-20.7%,3.5,3.5,1116849
13,4.24,4.25,4,4.25,-2.3%,4.25,4.25,632211
14,4,4,4,4,-7.8%,4,4,673685
15,4.24,4.25,4,4.25,-2.3%,4.25,4.25,1965
16,4.33,4.25,4.5,4.25,-0.2%,4.5,4.25,693655
17,4.21,4,4,4.25,-3%,4.25,4.25,718111
18,4.19,4.25,4.25,4.25,-3.5%,4,4.25,786075
19,4.25,4.25,4.25,4.25,-2.1%,4.25,4.25,293425
20,4.25,4.25,4.25,4.25,-2.1%,4.25,4.25,119720
21,4.46,4.5,3.75,4.5,+2.8%,4.5,4.5,900063
22,4.24,4.25,4,4.25,-2.3%,4.25,4.25,865596
23,4.36,4.5,4,4.25,+0.5%,4.25,4.5,345778
24,4.12,4,4.25,4,-5.1%,4,4.25,792095
25,4.08,4,4.5,4.25,-6%,4,4,278690
26,4.44,4.75,4,4.5,+2.3%,4.25,4.5,569020
27,4.23,4,4.25,4.25,-2.5%,4.25,4.25,911019
28,4.07,4.25,4,4,-6.2%,3.75,4.25,227783
29,3.99,4,3.75,4,-8.1%,4,4,3853
30,4.06,4,4,4,-6.5%,4.25,4,117050
31,3.5,3.5,3.5,3.5,-19.4%,3.5,3.5,764506
32,4.25,4.25,4.25,4.25,-2.1%,4.25,4.25,656292
33,4.25,4.25,4.25,4.25,-2.1%,4.25,4.25,726285
34,4.32,4.25,3.75,4.25,-0.5%,4.25,4.5,1163911
35,4.25,4.25,4.25,4.25,-2.1%,4.25,4.25,584801
36,4,4,4,4,-7.8%,4,4,726879
37,4.25,4.25,4.25,4.25,-2.1%,4.25,4.25,981276
38,4.35,4.25,4.25,4.25,+0.2%,4.25,4.5,902329
39,3.61,3.75,4,3.75,-16.8%,3.5,3.5,232335
40,4.21,4,4.25,4.25,-3%,3.75,4.5,256
41,4.21,4.25,4.5,4.25,-3%,4,4.25,716010
42,4.24,4.25,4.25,4.5,-2.3%,4,4.25,905261
43,3.66,3,4,4,-15.7%,3,4,1094570
44,4.09,4.25,4,4,-5.8%,4.25,4,963646
45,4.49,4.5,4.25,4.5,+3.5%,4.5,4.5,761771
46,3.5,3.5,3.5,3.5,-19.4%,3.5,3.5,927442
47,4.25,4.25,4.25,4.25,-2.1%,4.25,4.25,902094
48,4.13,4,3.5,4,-4.8%,4.25,4.25,700694
49,4.68,4.5,4.75,4.5,+7.8%,4.75,4.75,1139522
50,3.99,4,3.75,4,-8.1%,4,4,478775
51,4.13,4,4.25,4.25,-4.8%,4.25,4,968112
52,4.27,4.25,4.5,4.25,-1.6%,4.25,4.25,814326
53,3.9,3.75,3.75,4,-10.1%,3.75,4,762962
54,3.75,3.75,3.75,3.75,-13.6%,3.75,3.75,668298
55,4.04,4,4,4,-6.9%,3.75,4.25,943862
56,3.45,3.75,1.5,3.5,-20.5%,3.25,3.75,679381
57,4.06,4,4,4,-6.5%,4.25,4,715929
58,4.5,4.25,4.25,4.5,+3.7%,4.25,4.75,817935
59,4.32,4,4.75,4.25,-0.5%,4.5,4.25,855500
60,3.81,3.75,3.75,3.75,-12.2%,4,3.75,1002275
61,4.17,4,3.25,4.25,-3.9%,4.25,4.25,451841
62,4.56,4.5,4.5,4.5,+5.1%,4.75,4.5,1060743
63,4.46,4.5,4,4.25,+2.8%,4.25,4.75,1159107
64,3.75,3.75,3.75,3.75,-13.6%,3.75,3.75,773354
65,4.03,4.25,4,4,-7.1%,4,4,1163907
66,3.69,3.75,3.75,3.75,-15%,3.5,3.75,695283
67,4.5,4.5,4.5,4.5,+3.7%,4.5,4.5,844802
68,4.24,4.25,4,4.25,-2.3%,4.25,4.25,214549
69,4.5,4.5,4.5,4.5,+3.7%,4.5,4.5,823429
70,3.89,4,3,3.75,-10.4%,4,4,654871
71,4.1,4,4,4,-5.5%,4,4.25,1176190
72,3.67,3.75,4,3.75,-15.4%,3.75,3.5,921964
73,3.96,4,4,4,-8.8%,4.25,3.75,1165885
74,4.26,4.25,3.75,4.25,-1.8%,4,4.5,1061046
75,4.26,4,3.75,4.25,-1.8%,4.5,4.25,1013082
76,4.25,5,4,4.25,-2.1%,4,4.25,1050804
77,4.19,4.25,4.25,4.25,-3.5%,4,4.25,906984
78,4.27,4.25,4.5,4.25,-1.6%,4.25,4.25,997024
79,4.05,4,4,4.25,-6.7%,4,4,722158
80,4.24,4.25,4,4.25,-2.3%,4.25,4.25,113426
81,4.38,4.25,4.5,4.5,+0.9%,4.5,4.25,986218
82,3.88,4,4,4,-10.6%,3.5,4,680220
83,4,4,4,4,-7.8%,4,4,949676
84,4.4,4.5,4.5,4.5,+1.4%,4.5,4.25,975431
85,4.75,4.75,4.75,4.75,+9.4%,4.75,4.75,805045
86,4.5,4.5,4.5,4.5,+3.7%,4.5,4.5,949992
87,4.35,4,4.25,4.25,+0.2%,4.75,4.25,756825
88,4.24,4.25,4,4.25,-2.3%,4.25,4.25,711271
89,4.35,4.25,4.25,4.25,+0.2%,4.25,4.5,442890
90,4.19,3.75,4,4.25,-3.5%,4.25,4.25,689091
91,4.41,4.25,4.25,4.25,+1.6%,4.5,4.5,441201
92,4.34,4.25,4,4.25,0%,4.25,4.5,40193
93,4.12,4,4.25,4,-5.1%,4,4.25,763478
94,3.75,3.75,3.75,3.75,-13.6%,3.75,3.75,946166
95,3.85,4,4,3.75,-11.3%,4,3.75,908142
96,4.13,3.75,4,4.25,-4.8%,4,4.25,893347
97,3.75,3.75,3.75,3.75,-13.6%,3.75,3.75,1048662
98,4.22,4.25,3.75,4.25,-2.8%,4.25,4.25,1067623
99,4.53,4.5,5,4.5,+4.4%,4.5,4.5,832487
100,4.3,3.5,4.25,4.25,-0.9%,4.75,4.25,695727
101,4.34,4.5,4.25,4.25,0%,4.5,4.25,838288
102,3.75,3.75,3.75,3.75,-13.6%,3.75,3.75,850530
103,4.86,4.75,5,5,+12%,4.5,5,1063756
104,4.5,4.5,4.5,4.5,+3.7%,4.5,4.5,848540
105,4.6,4.5,4.5,4.5,+6%,4.5,4.75,792719
106,3.89,3.75,4,3.75,-10.4%,4.25,3.75,838493
107,4.25,4.25,4.25,4.25,-2.1%,4.25,4.25,1064738
108,4.5,4.5,4.5,4.5,+3.7%,4.5,4.5,961924
109,4.28,4.5,4.25,4.25,-1.4%,4.25,4.25,279184
110,3.72,3.75,4,4,-14.3%,3.75,3.5,803305
111,4.13,4.25,4,4,-4.8%,4,4.25,941742
112,4.24,4.25,4,4.25,-2.3%,4.25,4.25,715563
113,4.32,4,4,4,-0.5%,4.5,4.5,865801
114,3.94,4.25,4,3.75,-9.2%,4.25,3.75,935561
115,4.31,4.25,4.25,4.25,-0.7%,4.5,4.25,996937
116,4.34,4.5,4.5,4.5,0%,4.25,4.25,913198
117,4.34,4.25,4,4.25,0%,4.25,4.5,369027
118,4.25,4.25,4.25,4.25,-2.1%,4.25,4.25,945021
119,4.44,4.5,4.5,4.5,+2.3%,4.25,4.5,797898
120,4,4,4,4,-7.8%,4,4,802816
121,4.42,4.25,4.5,4.5,+1.8%,4.25,4.5,861438
122,4.25,4.25,4.25,4.25,-2.1%,4.25,4.25,787116
123,4.44,4.25,4.75,4.25,+2.3%,4.5,4.5,1010399
124,4.09,4.25,4,4,-5.8%,4.25,4,785575
125,4.69,4.75,4.75,4.75,+8.1%,4.5,4.75,757179
126,3.75,3.75,3.75,3.75,-13.6%,3.75,3.75,125106
127,4.36,4.5,4,4.25,+0.5%,4.25,4.5,42949
128,4.19,4.25,4.25,4.25,-3.5%,4,4.25,990848
129,4.25,4.25,4.25,4.25,-2.1%,4.25,4.25,740056
130,4.02,4,4.25,4,-7.4%,4,4,578715
131,4.5,4.5,4.5,4.5,+3.7%,4.5,4.5,767570
132,4.12,4,4.25,4,-5.1%,4,4.25,917631
133,4,4,4,4,-7.8%,4,4,764283
134,4.37,4.25,4.5,4.25,+0.7%,4.25,4.5,789247
135,4.17,4.25,4.5,4.25,-3.9%,4.25,4,637605
136,4.29,4.25,4.25,4.25,-1.2%,4,4.5,792027
137,4.24,4.25,5,4.25,-2.3%,4,4.25,638561
138,4.81,4.75,4.75,4.75,+10.8%,5,4.75,907234
139,4.31,4.25,4.25,4.25,-0.7%,4.5,4.25,740339
140,4.21,4,4,4.25,-3%,4.25,4.25,762750
141,3.9,3.5,4.5,3.5,-10.1%,4.5,3.75,777977
142,4.22,4,4,4,-2.8%,4.5,4.25,790103
143,3.75,3.75,3.75,3.75,-13.6%,3.75,3.75,5743
144,4.41,4.25,4.25,4.25,+1.6%,4.5,4.5,781114
145,3.32,4.5,3.75,3,-23.5%,3.5,3,816881
146,3.94,3.75,4,4,-9.2%,4.25,3.75,97445
147,4.75,4.75,4.75,4.75,+9.4%,4.75,4.75,1057139
148,4.42,4,4,4.5,+1.8%,4.5,4.5,775766
149,4,4,4,4,-7.8%,4,4,720400
150,4.5,4.5,4.5,4.5,+3.7%,4.5,4.5,790089
151,4.02,4,4.25,4,-7.4%,4,4,917340
152,4.37,4.25,4.5,4.25,+0.7%,4.25,4.5,951377
153,4.78,5,4.75,4.75,+10.1%,4.75,4.75,1034575
154,4.42,4.25,4.5,4.5,+1.8%,4.25,4.5,37000
155,4,4,4,4,-7.8%,4,4,706828
156,4.25,4.25,4.25,4.25,-2.1%,4.25,4.25,886322
157,3.8,3.75,4.25,3.75,-12.4%,4.25,3.5,802552
158,4.15,4.25,4.75,4.5,-4.4%,3.5,4.25,762624
159,3.34,4,4,3.5,-23%,2.5,3.5,757498
160,3.24,3,3.75,2.75,-25.3%,4,3,605661
161,4.48,4.25,4.5,4.5,+3.2%,4.5,4.5,270402
162,4.25,4.25,4.25,4.25,-2.1%,4.25,4.25,709831
163,4.75,4.75,4.75,4.75,+9.4%,4.75,4.75,785748
164,3.78,4,4.5,3.75,-12.9%,4,3.5,899748
165,3.97,4.75,4.75,3.75,-8.5%,4,3.75,371027
166,4,4,4,4,-7.8%,4,4,838781
167,4.44,4.25,4.5,4.5,+2.3%,4.75,4.25,729313
168,4.4,4.25,4.25,4.5,+1.4%,4.25,4.5,771202
169,4.6,4.25,4.75,4.75,+6%,4.75,4.5,501403
170,4.29,4.5,4.5,4.25,-1.2%,4.25,4.25,1000962
171,4.5,4.5,4.5,4.5,+3.7%,4.5,4.5,685650
172,4.6,4.75,4.75,4.5,+6%,4.75,4.5,1003907
173,4,4,4,4,-7.8%,4,4,379732
174,3.99,4,4.5,4,-8.1%,4.25,3.75,6284
175,4,4,4,4,-7.8%,4,4,705398
176,4.07,4,4.25,4.25,-6.2%,4,4,1036471
177,4.38,4,4.25,4.5,+0.9%,4.25,4.5,787135
178,4.54,4.25,4.5,4.5,+4.6%,4.75,4.5,472667
179,4.06,4,4,4,-6.5%,4.25,4,921658
180,3.38,3.5,3.5,3.5,-22.1%,3,3.5,759069
181,3.63,3.5,3.5,3.75,-16.4%,3,4,740898
182,4.24,4,4.5,4.25,-2.3%,4.25,4.25,859886
183,3.99,4,4.75,4,-8.1%,3.75,4,792160
184,4.02,4,4.25,4,-7.4%,4,4,544594
185,4.43,4.5,4.25,4.5,+2.1%,4.25,4.5,672077
186,4.13,4.25,4,4,-4.8%,4,4.25,772304
187,4.51,4.5,4.5,4.25,+3.9%,4.75,4.5,784904
188,3.59,3.25,3.75,3.5,-17.3%,3.5,3.75,1032808
189,4.18,4.25,4,4.25,-3.7%,4,4.25,757264
190,4,4,4,4,-7.8%,4,4,338763
191,4.87,4.75,5,4.75,+12.2%,4.75,5,964660
192,4.33,4.25,4.5,4.25,-0.2%,4.5,4.25,841702
193,4.46,4.25,4.25,4.5,+2.8%,4.5,4.5,26849
194,3.84,4,4,4,-11.5%,3.75,3.75,733608
195,4.23,4.25,4.5,4.25,-2.5%,4.5,4,884073
196,4.33,4,4.25,4.25,-0.2%,4.25,4.5,747183
197,4.36,4.5,4,4.25,+0.5%,4.25,4.5,873782
198,4.23,3.75,3.75,4.25,-2.5%,4.5,4.25,237852
199,3.95,4,3.5,4.5,-9%,3.5,4,752585
200,3.98,3.75,4,4,-8.3%,4,4,963232
201,4.56,4.25,4.25,4.5,+5.1%,4.5,4.75,310414
202,4.71,4.5,4.5,4.75,+8.5%,4.75,4.75,768422
203,4.29,4.5,4.5,4.25,-1.2%,4.25,4.25,987166
204,4.38,4.5,4.25,4.25,+0.9%,4.25,4.5,859271
205,3.92,3.5,4,3.75,-9.7%,4.5,3.75,723882
206,4.49,4,4,4.75,+3.5%,5,4.25,285240
207,4.23,4,4.25,4.25,-2.5%,4.25,4.25,971595
208,4.24,4.25,4,4.25,-2.3%,4.25,4.25,817660
209,3.98,4,4.25,4,-8.3%,4.25,3.75,951080
210,4.56,4.25,4.25,4.5,+5.1%,4.5,4.75,906371
211,4.15,4,4,4.25,-4.4%,4,4.25,912339
212,3.93,4.25,4,4,-9.4%,4,3.75,1049851
213,3.91,3.75,3.75,3.75,-9.9%,4,4,1006807
214,3.69,4,4,3.75,-15%,3.75,3.5,872063
215,4.35,4.5,4,4.5,+0.2%,4,4.5,1014482
