,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,748134
1,4.21,4,4,4.25,+13.8%,4.25,4.25,131918
2,3.75,4,3.5,3.5,+1.4%,3.5,4,1230353
3,4.15,4.25,4.5,4.25,+12.2%,3.75,4.25,1230049
4,3.57,3.75,3.5,3.5,-3.5%,3.25,3.75,1216151
5,3.57,4,3.75,3.5,-3.5%,3.5,3.5,1131390
6,3.69,3.5,4,3.5,-0.3%,3.75,3.75,1221296
7,3.73,4,4,3.75,+0.8%,3.5,3.75,1206805
8,3.83,3.75,4,3.75,+3.5%,4,3.75,1204913
9,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,838259
10,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,991004
11,3.12,3.75,2.75,3,-15.7%,3.25,3,1212467
12,3.97,4,4.25,3.75,+7.3%,4,4,683063
13,3.43,3.25,3.5,3.75,-7.3%,3.5,3.25,681003
14,3.73,3.5,3.75,3.75,+0.8%,3.75,3.75,1209626
15,4.21,4,4,4.25,+13.8%,4.25,4.25,692295
16,3.64,3.25,3.75,3.75,-1.6%,3.5,3.75,1186087
17,3.67,3.5,3.75,3.75,-0.8%,3.5,3.75,704136
18,3.78,4,3.75,3.75,+2.2%,3.75,3.75,973715
19,3.03,3,3.5,3,-18.1%,3,3,1202198
20,3.67,3.5,3.75,3.75,-0.8%,3.5,3.75,56472
21,4.17,4,4,4.25,+12.7%,4.5,4,1186827
22,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,673072
23,4.25,4.25,4.25,4.25,+14.9%,4.25,4.25,983554
24,2.75,2.75,2.75,2.75,-25.7%,2.75,2.75,1047607
25,3.9,3.75,3.75,4,+5.4%,3.75,4,1170852
26,3.71,3.5,3.5,3.75,+0.3%,3.75,3.75,988627
27,3.86,3.75,4,4,+4.3%,3.5,4,1192852
28,4.44,4.25,4.5,4.5,+20%,4.75,4.25,754752
29,4,4,4,4,+8.1%,4,4,8788
30,3.24,3.25,3,3.25,-12.4%,3.25,3.25,679826
31,4,4,4,4,+8.1%,4,4,869692
32,3.59,3.5,4,3.5,-3%,3.75,3.5,786774
33,4.72,4,4,5,+27.6%,4.5,5,1182528
34,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,168208
35,3.25,3.25,3.25,3.25,-12.2%,3.25,3.25,886322
36,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,374452
37,4.01,3.75,4.5,4,+8.4%,4,4,761225
38,3.88,4,3.75,3.75,+4.9%,3.75,4,720464
39,3.79,4,4,3.75,+2.4%,3.75,3.75,749633
40,3.22,3.25,3.75,3.25,-13%,3,3.25,1073239
41,3.28,3.5,3.5,3.5,-11.4%,3,3.25,758723
42,3.85,4,4,3.75,+4.1%,4,3.75,1123902
43,3.46,3.75,5,3.5,-6.5%,3.25,3.25,1075613
44,2.25,2.25,2.25,2.25,-39.2%,2.25,2.25,906969
45,3.68,3.75,3.5,3.75,-0.5%,3.5,3.75,802013
46,3.41,3.75,4.25,3.5,-7.8%,3.25,3.25,718226
47,4.01,3.5,4,4,+8.4%,4.25,4,897835
48,3.45,3.25,3.75,3.5,-6.8%,3.75,3.25,24198
49,3.69,3.75,3.75,3.75,-0.3%,3.5,3.75,481246
50,3.49,3.25,3.75,3.5,-5.7%,3.5,3.5,810901
51,3.73,4.25,3.5,3.75,+0.8%,3.5,3.75,808607
52,3.8,3.5,3.5,4,+2.7%,3.5,4,1162554
53,4.04,4,4,4,+9.2%,3.75,4.25,545285
54,4.68,4.75,4.5,4.75,+26.5%,4.5,4.75,1122144
55,3.53,3.5,4,3.5,-4.6%,3.5,3.5,643676
56,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,121146
57,3.88,4,4,4,+4.9%,3.5,4,781226
58,3.79,3.75,3.75,3.75,+2.4%,3.5,4,1157793
59,3.84,4,3.75,3.75,+3.8%,4,3.75,695854
60,3.06,2.75,3.5,3.25,-17.3%,3,3,1147392
61,4,4,4,4,+8.1%,4,4,1143529
62,3.7,3.75,3.75,3.5,0%,3.75,3.75,1108675
63,3.71,3.5,3.5,3.75,+0.3%,3.75,3.75,692693
64,3.89,4,4.75,4,+5.1%,3.75,3.75,1036404
65,3.9,4,4,4,+5.4%,4,3.75,702878
66,4,4,4,4,+8.1%,4,4,950386
67,3.57,3.75,3.5,3.5,-3.5%,3.25,3.75,819576
68,4.5,4.5,4.5,4.5,+21.6%,4.5,4.5,1111273
69,4.02,4,4.25,4,+8.6%,4,4,939880
70,3.41,3.75,4.25,3.5,-7.8%,3.25,3.25,1053282
71,3.37,3.75,3.5,3.5,-8.9%,3.25,3.25,586045
72,3.84,4,4,4,+3.8%,3.75,3.75,1105777
73,3.97,3.75,3.75,3.75,+7.3%,4.25,4,869311
74,3.9,3.75,3.75,4,+5.4%,3.75,4,737085
75,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,697673
76,4.14,4.5,4,4.25,+11.9%,3.75,4.25,1098273
77,3.7,3.5,4,3.75,0%,4,3.5,1098772
78,3.99,4,3.75,4,+7.8%,4,4,1088878
79,4.4,5,5,4,+18.9%,5,4,1076759
80,3.78,3.5,4,3.75,+2.2%,3.5,4,1091059
81,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,655174
82,4.42,4.25,4.5,4.5,+19.5%,4.25,4.5,619313
83,4.29,4,4.25,4.25,+15.9%,4.5,4.25,1043550
84,3.63,3.5,3.75,3.75,-1.9%,3.75,3.5,962228
85,3.31,3.5,3.75,3.25,-10.5%,3.25,3.25,533775
86,3.81,4,4.25,3.75,+3%,3.75,3.75,918265
87,3.68,3.75,3.5,3.75,-0.5%,3.5,3.75,1044411
88,3.88,4,4,4,+4.9%,3.5,4,747673
89,3.98,3.75,4,4,+7.6%,4,4,991187
90,3.63,3.75,3.5,3.5,-1.9%,3.5,3.75,865801
91,3.53,3.5,3.25,3.5,-4.6%,3.25,3.75,1050986
92,4.93,4.75,5,4.75,+33.2%,5,5,1049659
93,3.25,3.25,3.25,3.25,-12.2%,3.25,3.25,881480
94,3.58,3.5,4,3.75,-3.2%,3.5,3.5,752565
95,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,818506
96,3.74,3.75,3.5,3.75,+1.1%,3.75,3.75,865101
97,3.12,3,3.25,3,-15.7%,3,3.25,1038171
98,3.6,3.5,3.5,3.5,-2.7%,3.5,3.75,875210
99,2.75,2.75,2.75,2.75,-25.7%,2.75,2.75,1018730
100,3.49,3.25,3.75,3.5,-5.7%,3.5,3.5,1004444
101,3.4,4.25,4,3.25,-8.1%,3.25,3.25,210203
102,4.35,4.25,4,4,+17.6%,4.5,4.5,1038850
103,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,454782
104,4,4,4,4,+8.1%,4,4,1033473
105,3.08,3.5,3.5,3,-16.8%,3,3,898176
106,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,867455
107,2.79,3,3,2.75,-24.6%,2.75,2.75,798054
108,3.64,4,3.25,3.5,-1.6%,3.5,3.75,591479
109,3.68,3.75,4.5,3.75,-0.5%,3.25,3.75,880084
110,3.38,3.25,3.5,3.5,-8.6%,3.5,3.25,800352
111,3.19,3.75,2.75,3.25,-13.8%,2.5,3.5,933760
112,2.81,3.5,3.25,3,-24.1%,2.75,2.5,927113
113,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,756945
114,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,456904
115,4,4,4,4,+8.1%,4,4,431732
116,4.09,4,3.75,4,+10.5%,4,4.25,1001987
117,3.23,3,3.25,3.25,-12.7%,3.25,3.25,199175
118,3.38,3.25,3.5,3.5,-8.6%,3.5,3.25,733986
119,3.32,3.75,3.5,3.25,-10.3%,3.25,3.25,148944
120,3.87,3.75,4,3.75,+4.6%,3.75,4,5499
121,4.16,3.75,4.25,4.25,+12.4%,4.5,4,871686
122,3.56,3.5,4.5,3.5,-3.8%,3.5,3.5,800423
123,3.76,4,3.5,3.75,+1.6%,3.75,3.75,683256
124,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,463300
125,3.72,3.5,4.25,3.75,+0.5%,4,3.5,747394
126,3.8,4,3.5,3.75,+2.7%,3.5,4,872520
127,3.33,3.25,3.5,3.25,-10%,3.5,3.25,749026
128,3.36,3,3.75,3.75,-9.2%,3.25,3.25,880906
129,3.33,3.5,3.5,3.25,-10%,3,3.5,426808
130,3.44,3.5,3.5,3.5,-7%,3.25,3.5,518765
131,3.63,3.75,3.5,3.5,-1.9%,3.5,3.75,206498
132,3.84,3.75,3.5,3.75,+3.8%,3.75,4,695249
133,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,891904
134,3.32,3.75,3.5,3.25,-10.3%,3.25,3.25,999836
135,3,3,3,3,-18.9%,3,3,715929
136,3.55,3,3.5,3.5,-4.1%,3.5,3.75,906494
137,3.18,3.25,3,3.25,-14.1%,3,3.25,724513
138,3.59,3.75,3.5,3.5,-3%,3.75,3.5,7531
139,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,601042
140,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,641365
141,4.51,4.75,4.25,4.5,+21.9%,4.5,4.5,943349
142,3.69,3.75,3.75,3.75,-0.3%,3.5,3.75,982377
