,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.1,4,4,4,+0.2%,4,4.25,1036195
1,3.77,3.75,4,3.75,-7.8%,3.75,3.75,721414
2,4.28,4.25,4,4.25,+4.6%,4,4.5,681004
3,4.59,4.5,5,4.5,+12.2%,4.75,4.5,1220650
4,4,4,4,4,-2.2%,4,4,725169
5,4,4,4,4,-2.2%,4,4,807964
6,3.66,3.75,4.25,3.75,-10.5%,3.25,3.75,828469
7,4.21,4,4,4.25,+2.9%,4.25,4.25,723396
8,4,4,4,4,-2.2%,4,4,1214198
9,4.08,3.75,4,4,-0.2%,4,4.25,1223867
10,4.07,4,3.5,4,-0.5%,4,4.25,689763
11,4.04,4.25,4.25,4,-1.2%,4,4,6284
12,3.28,3,4.25,3.5,-19.8%,3,3.25,1221606
13,4.09,4,4.5,4,0%,4.25,4,903292
14,4.17,4,4.25,4.25,+2%,4,4.25,1185632
15,3.76,3.75,3.25,3.75,-8.1%,3.5,4,1175375
16,4.29,4.25,4.25,4.25,+4.9%,4,4.5,753030
17,3.94,4,4,4,-3.7%,3.75,4,993759
18,4.01,4,4.25,4.25,-2%,3.75,4,5538
19,3.55,3.25,3.25,3.25,-13.2%,3.25,4,718077
20,3.77,3.75,4,3.75,-7.8%,3.75,3.75,828964
21,4.53,4.5,4,4.5,+10.8%,4.75,4.5,464989
22,3.53,4,4.25,3.75,-13.7%,3,3.5,799228
23,4.13,4,4.5,4,+1%,4,4.25,1116849
24,3.33,3.25,3.5,3.25,-18.6%,3.5,3.25,1095071
25,4.22,4.25,3.75,4.25,+3.2%,4.25,4.25,889528
26,4.29,4.5,4.5,4.25,+4.9%,4.25,4.25,704408
27,3.4,3.75,4.25,3.25,-16.9%,3,3.5,252427
28,4.27,4,4.25,4.25,+4.4%,4,4.5,1191522
29,4.06,4.25,4.5,4,-0.7%,4,4,1166423
30,4.83,5,5,4.75,+18.1%,4.5,5,795188
31,4.27,4.25,4.5,4.25,+4.4%,4.25,4.25,764778
32,5,5,5,5,+22.2%,5,5,1185025
33,4,4,4,4,-2.2%,4,4,661510
34,3.84,4,4,4,-6.1%,3.75,3.75,881480
35,4.79,4.75,4.75,4.75,+17.1%,4.5,5,1125580
36,4.42,4.5,4.5,4.5,+8.1%,3.75,4.75,1129994
37,4.38,4.5,4.5,4.5,+7.1%,4,4.5,1118807
38,4.21,4,3.75,4,+2.9%,4.5,4.25,840032
39,4.16,4.25,3.75,4.25,+1.7%,4,4.25,1108675
40,4.26,4.5,4,4.25,+4.2%,4.25,4.25,1073239
41,4.18,4,5,4,+2.2%,4.5,4,1099620
42,4.26,4,4,4,+4.2%,4.25,4.5,798188
43,4.44,4.5,4.5,4.5,+8.6%,4.25,4.5,776443
44,4,4,4,4,-2.2%,4,4,552688
45,4,4,4,4,-2.2%,4,4,957938
46,3.5,3.5,3.5,3.5,-14.4%,3.5,3.5,763273
47,4.18,4,4.25,4,+2.2%,4.25,4.25,756945
48,5,5,5,5,+22.2%,5,5,1018730
49,4.08,3.75,4,4,-0.2%,4,4.25,445739
50,4.5,4.5,4.5,4.5,+10%,4.5,4.5,545285
51,4.28,4,4.5,4.25,+4.6%,4,4.5,723851
52,3.75,3.75,3.75,3.75,-8.3%,3.75,3.75,241704
53,4.03,4.25,4,4,-1.5%,4,4,880939
54,4,4,4,4,-2.2%,4,4,768993
55,4.04,4,4,4,-1.2%,3.75,4.25,475368
56,3.88,4,4,4,-5.1%,3.5,4,817660
57,4,4,4,4,-2.2%,4,4,982377
58,4.15,4,4,4.25,+1.5%,4,4.25,749492
59,4.14,4.25,4,4.25,+1.2%,4.25,4,726285
60,4.21,4,4,4.25,+2.9%,4.25,4.25,165821
61,3.71,3.75,4,3.75,-9.3%,3.5,3.75,798054
62,4.32,4.5,4,4.25,+5.6%,4.5,4.25,808615
63,3.89,3.5,4,4,-4.9%,3.75,4,750886
64,4.75,4.75,4.75,4.75,+16.1%,4.75,4.75,620253
65,3.9,3.75,3.5,3.75,-4.6%,4,4,795755
66,4.06,4,4,4,-0.7%,4.25,4,749286
67,3.45,3,3.5,3.5,-15.6%,3.5,3.5,759049
68,4.24,4.25,4,4.25,+3.7%,4.25,4.25,764598
69,4.1,4,4,4,+0.2%,4,4.25,768833
70,3.95,4,3.75,4,-3.4%,4.25,3.75,20741
71,3.75,3.75,3.75,3.75,-8.3%,3.75,3.75,798280
72,4.29,4.5,4.5,4.25,+4.9%,4.25,4.25,692569
73,3.89,3.75,4,3.75,-4.9%,4.25,3.75,929172
74,3.78,3.75,4.25,3.75,-7.6%,3.75,3.75,913318
75,4.22,4.25,4.5,4,+3.2%,4.25,4.25,928279
76,3.14,3,4,3,-23.2%,3.75,2.75,747910
77,4.12,4,4.25,4,+0.7%,4,4.25,782561
78,4,4,4,4,-2.2%,4,4,912905
79,4.21,4,4,4.25,+2.9%,4.25,4.25,765661
80,4.06,4,4,4,-0.7%,4.25,4,837268
81,3.5,3.5,3.5,3.5,-14.4%,3.5,3.5,936950
82,3.83,4,3.75,4,-6.4%,3.75,3.75,779428
83,3.75,3.75,3.75,3.75,-8.3%,3.75,3.75,761462
84,4.76,4.25,4,4.75,+16.4%,4.75,5,933784
85,4.04,3.75,4,4,-1.2%,4.25,4,671333
86,4,4,4,4,-2.2%,4,4,829254
87,4.31,4.25,4.25,4.25,+5.4%,4.5,4.25,896722
88,4.03,4,4.5,4,-1.5%,4,4,809673
89,4.87,4.5,4.5,4.75,+19.1%,5,5,722338
90,4.83,4.75,5,4.75,+18.1%,5,4.75,879204
91,3.84,4,4,4,-6.1%,3.75,3.75,187920
92,3.77,3.75,4,3.75,-7.8%,3.75,3.75,380679
93,4.23,4,4.25,4.25,+3.4%,4.25,4.25,927638
94,3.94,4.25,4.25,4,-3.7%,4,3.75,131231
95,3.52,3.5,3.75,3.5,-13.9%,3.5,3.5,657272
96,3.89,4.25,3.75,4,-4.9%,3.5,4,701612
97,4.25,4.25,4.25,4.25,+3.9%,4.25,4.25,780981
98,4.25,4.25,4.25,4.25,+3.9%,4.25,4.25,527236
99,4.39,4,4.25,4.25,+7.3%,4.5,4.5,896444
100,4.21,4,4,4.25,+2.9%,4.25,4.25,800781
101,3.75,4,4,3.75,-8.3%,4,3.5,703815
102,3.5,3.5,3.5,3.5,-14.4%,3.5,3.5,697544
103,4,4,4,4,-2.2%,4,4,763394
104,4.16,4,4,4,+1.7%,4.25,4.25,792987
105,4.34,4,4,4,+6.1%,5,4.25,916927
106,3.94,4,4,4,-3.7%,3.75,4,773925
107,4.18,4,4.25,4,+2.2%,4.25,4.25,838288
108,4.5,4.5,4.5,4.5,+10%,4.5,4.5,262504
109,4,4,4,4,-2.2%,4,4,767570
110,4.39,4,4.25,4.25,+7.3%,4.5,4.5,829754
111,4.23,4,4.25,4.25,+3.4%,4.25,4.25,847220
112,4.42,4.5,4.25,4.25,+8.1%,4,4.75,778622
113,4,4,4,4,-2.2%,4,4,809875
114,4,N/A,N/A,N/A,-2.2%,N/A,N/A,861691
115,4.04,N/A,N/A,N/A,-1.2%,N/A,N/A,904205
116,3.72,N/A,N/A,N/A,-9%,N/A,N/A,860699
117,4.25,N/A,N/A,N/A,+3.9%,N/A,N/A,800989
118,3.5,N/A,N/A,N/A,-14.4%,N/A,N/A,715065
119,4.84,N/A,N/A,N/A,+18.3%,N/A,N/A,901580
120,4.08,N/A,N/A,N/A,-0.2%,N/A,N/A,827939
121,4.5,N/A,N/A,N/A,+10%,N/A,N/A,709529
122,4.24,N/A,N/A,N/A,+3.7%,N/A,N/A,312554
123,4.3,N/A,N/A,N/A,+5.1%,N/A,N/A,543936
124,3.92,N/A,N/A,N/A,-4.2%,N/A,N/A,891882
125,4.04,N/A,N/A,N/A,-1.2%,N/A,N/A,852067
126,3.5,N/A,N/A,N/A,-14.4%,N/A,N/A,900039
127,4.25,N/A,N/A,N/A,+3.9%,N/A,N/A,706400
128,3.75,N/A,N/A,N/A,-8.3%,N/A,N/A,803603
129,3.75,N/A,N/A,N/A,-8.3%,N/A,N/A,884193
130,3.75,N/A,N/A,N/A,-8.3%,N/A,N/A,830344
131,3.72,N/A,N/A,N/A,-9%,N/A,N/A,802015
132,4.28,N/A,N/A,N/A,+4.6%,N/A,N/A,662294
133,4.5,N/A,N/A,N/A,+10%,N/A,N/A,591006
134,3.83,3.75,4,3.75,-6.4%,4,3.75,767842
135,4.25,N/A,N/A,N/A,+3.9%,N/A,N/A,2
136,4.5,N/A,N/A,N/A,+10%,N/A,N/A,710184
137,4.24,N/A,N/A,N/A,+3.7%,N/A,N/A,795002
138,4.75,N/A,N/A,N/A,+16.1%,N/A,N/A,36759
139,3.75,N/A,N/A,N/A,-8.3%,N/A,N/A,894962
140,4.5,N/A,N/A,N/A,+10%,N/A,N/A,802875
141,4,N/A,N/A,N/A,-2.2%,N/A,N/A,528452
142,4.18,4,4.5,4.25,+2.2%,4,4.25,865130
143,4.23,4,4.25,4.25,+3.4%,4.25,4.25,225599
144,4,N/A,N/A,N/A,-2.2%,N/A,N/A,658823
145,4.06,4,4,4,-0.7%,4.25,4,544594
146,4.24,N/A,N/A,N/A,+3.7%,N/A,N/A,382380
147,4.52,N/A,N/A,N/A,+10.5%,N/A,N/A,809820
148,4.44,N/A,N/A,N/A,+8.6%,N/A,N/A,748549
149,4,N/A,N/A,N/A,-2.2%,N/A,N/A,791863
150,4.25,N/A,N/A,N/A,+3.9%,N/A,N/A,789291
151,4.5,N/A,N/A,N/A,+10%,N/A,N/A,802853
152,3.5,N/A,N/A,N/A,-14.4%,N/A,N/A,378545
153,4,N/A,N/A,N/A,-2.2%,N/A,N/A,837589
154,4,N/A,N/A,N/A,-2.2%,N/A,N/A,777794
155,4,N/A,N/A,N/A,-2.2%,N/A,N/A,700545
156,4.12,N/A,N/A,N/A,+0.7%,N/A,N/A,886607
157,4,N/A,N/A,N/A,-2.2%,N/A,N/A,872781
158,4.5,N/A,N/A,N/A,+10%,N/A,N/A,685380
159,3.45,N/A,N/A,N/A,-15.6%,N/A,N/A,885005
160,4,N/A,N/A,N/A,-2.2%,N/A,N/A,869053
161,4,N/A,N/A,N/A,-2.2%,N/A,N/A,802934
162,4,N/A,N/A,N/A,-2.2%,N/A,N/A,783726
163,4.25,N/A,N/A,N/A,+3.9%,N/A,N/A,745516
164,5,N/A,N/A,N/A,+22.2%,N/A,N/A,884471
165,4.75,N/A,N/A,N/A,+16.1%,N/A,N/A,592627
166,4,N/A,N/A,N/A,-2.2%,N/A,N/A,698480
167,4,N/A,N/A,N/A,-2.2%,N/A,N/A,215344
168,4,N/A,N/A,N/A,-2.2%,N/A,N/A,560187
169,4.5,N/A,N/A,N/A,+10%,N/A,N/A,857686
170,4.25,N/A,N/A,N/A,+3.9%,N/A,N/A,802357
171,4.56,N/A,N/A,N/A,+11.5%,N/A,N/A,725883
172,3.5,N/A,N/A,N/A,-14.4%,N/A,N/A,767043
173,4.25,N/A,N/A,N/A,+3.9%,N/A,N/A,171276
174,4.25,N/A,N/A,N/A,+3.9%,N/A,N/A,488954
