,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.08,3.5,2.75,3.5,-3.8%,2.75,3,1163481
1,3.16,3,4,3,-1.3%,3,3.25,1223615
2,3.29,3.25,3.25,3.25,+2.8%,3,3.5,674840
3,3.46,3.25,3.25,3.5,+8.1%,3.5,3.5,580124
4,3.13,3.5,3,3,-2.2%,2.5,3.5,714352
5,2.76,2.75,3.75,3,-13.8%,1.5,3.25,977348
6,2.52,2.5,2.75,2.5,-21.3%,2.5,2.5,981264
7,3.22,3.5,3.25,3.25,+0.6%,3,3.25,1232714
8,3.07,4.25,3.75,3,-4.1%,3,2.75,618956
9,3.16,4.25,3.5,3,-1.3%,3,3,963601
10,4.84,4.5,5,4.75,+51.3%,4.75,5,1231626
11,2.6,2.75,2.75,2.5,-18.8%,2.75,2.5,1228066
12,3.29,3,3.25,3.25,+2.8%,3.5,3.25,1216064
13,3.06,3,3.75,3.25,-4.4%,3.25,2.75,949100
14,3.19,3.75,3,3.25,-0.3%,3.25,3,1228006
15,3.16,3,4,3.5,-1.3%,3,3,1226126
16,4.91,4.75,4.75,4.75,+53.4%,5,5,1226360
17,3.26,3,3.75,3.25,+1.9%,3.25,3.25,839463
18,3,3,3,3,-6.3%,3,3,1222398
19,3.29,3.25,3.25,3.25,+2.8%,3,3.5,1220307
20,4.13,4.25,4,4,+29.1%,4,4.25,1223939
21,2.75,2.75,2.75,2.75,-14.1%,2.75,2.75,729971
22,3.35,3.25,3.25,3.25,+4.7%,3.25,3.5,764450
23,3.54,3.75,3.75,3.5,+10.6%,3.5,3.5,1217774
24,3.53,3.75,3,3.75,+10.3%,3,3.75,1179815
25,3.25,3.25,3.25,3.25,+1.6%,3.25,3.25,761225
26,3.21,3,3,3.25,+0.3%,3.25,3.25,710335
27,4,4,4,4,+25%,4,4,1219102
28,2.81,2.5,2.5,3.25,-12.2%,2.75,2.75,1216981
29,3,3,3,3,-6.3%,3,3,709529
30,4.04,4.5,3.75,4,+26.3%,4,4,638426
31,3.03,3.5,3,3,-5.3%,2.5,3.25,1215775
32,3.42,3.25,3.5,3.5,+6.9%,3.25,3.5,1139522
33,3.1,3,3,3,-3.1%,3,3.25,1116234
34,2.94,3,3,3,-8.1%,2.75,3,1175825
35,3.13,3.25,3,3,-2.2%,3,3.25,1213108
36,3.9,4.5,3.5,4,+21.9%,3.5,4,1212255
37,3.25,3.25,3.25,3.25,+1.6%,3.25,3.25,572952
38,3.54,3.75,3,4,+10.6%,3.25,3.5,640208
39,3.91,4,3.5,4,+22.2%,3.75,4,1183020
40,3.56,3.5,4.5,3.5,+11.3%,3.5,3.5,1173339
41,3.15,3,3.75,3,-1.6%,3,3.25,590858
42,3.35,3.5,3,3.5,+4.7%,3,3.5,1202800
43,2.64,2.25,2.5,2.5,-17.5%,2.75,2.75,1210410
44,3.26,3,3,3,+1.9%,3.25,3.5,583847
45,2.53,3,3,2.75,-20.9%,1.25,3,1209278
46,2.93,3,2.75,3,-8.4%,2.75,3,1144120
47,1.56,1,3.75,1.25,-51.3%,2,1.25,1208453
48,3.12,3.5,4,3.25,-2.5%,2,3.5,1205634
49,3.25,3.25,3.25,3.25,+1.6%,3.25,3.25,720032
50,3.68,3.5,4,3.75,+15%,3.5,3.75,1207948
51,3.42,3.25,3.5,3.5,+6.9%,3.25,3.5,1192024
52,2.03,2.25,2.25,1.75,-36.6%,1.75,2.25,1206020
53,3.82,4,3.75,3.75,+19.4%,3.5,4,707905
54,2.58,3,4,2.5,-19.4%,2.25,2.5,1100914
55,2.99,2.75,3.25,3,-6.6%,3,3,464814
56,3,3,3,3,-6.3%,3,3,697868
57,3.42,3.5,3.75,3.5,+6.9%,3.5,3.25,1037716
58,3.54,3.75,3.75,3.5,+10.6%,3.5,3.5,412941
59,2.83,3.75,2.5,3,-11.6%,2.5,2.75,1205173
60,2.9,3.5,2.5,3,-9.4%,2.5,3,1023183
61,1,1,1,1,-68.8%,1,1,886322
62,3.38,3,2.5,3.25,+5.6%,3.25,3.75,1203260
63,3.71,3.75,4,3.75,+15.9%,3.5,3.75,940400
64,3.83,4.25,3.75,4,+19.7%,3.25,4,1173390
65,3.64,3.5,4,3.75,+13.8%,3.75,3.5,1198137
66,3.64,3.75,3.5,3.75,+13.8%,3.75,3.5,614224
67,3,3,3,3,-6.3%,3,3,1174806
68,3.65,3.5,4,3.5,+14.1%,4,3.5,1042574
