,ba_score,feel,look,overall,rDev,smell,taste,user_id
129,4.1,4,4,4,-1.9%,4,4.25,744514
130,4.17,4,4.25,4.25,-0.2%,4,4.25,1095224
131,4.15,4,3.75,4,-0.7%,4.25,4.25,988388
132,4.09,4.25,4.25,4.25,-2.2%,4,4,766181
133,3.75,3.75,3.75,3.75,-10.3%,3.75,3.75,747262
134,4.12,4,4.25,4,-1.4%,4,4.25,655938
135,4.64,4.5,5,4.75,+11%,4.75,4.5,1060743
136,4.09,4,4,4.25,-2.2%,3.75,4.25,643702
137,4.33,4.25,4.5,4.25,+3.6%,4.5,4.25,694038
138,4.33,4.25,4.5,4.25,+3.6%,4.5,4.25,1026547
139,3.49,2.75,4.25,3.5,-16.5%,4,3.25,1101155
140,3.23,3,3.75,3,-22.7%,3.75,3,910917
141,4.48,4.5,4.5,4.5,+7.2%,4,4.75,187059
142,4.32,4.5,4,4.25,+3.3%,4.5,4.25,1057045
143,4.09,3.75,4.25,4,-2.2%,4,4.25,833893
144,3.66,3,3,3.5,-12.4%,4.5,3.5,790285
145,4.25,4.25,4.25,4.25,+1.7%,4.25,4.25,487662
146,3.97,3.25,4,4,-5%,3.75,4.25,1180844
147,4.42,4.25,4.5,4.5,+5.7%,4.25,4.5,1103840
148,4.7,5,4.5,4.75,+12.4%,4.5,4.75,1180934
149,4.15,4.25,4.25,4.25,-0.7%,4.25,4,917631
150,4.39,4.5,4.25,4.5,+5%,4.5,4.25,914481
151,4.63,4.75,4.5,4.5,+10.8%,4.5,4.75,1079612
152,3.5,3.5,3.5,3.5,-16.3%,3.5,3.5,1143077
153,4.18,4,4.5,4.25,0%,4,4.25,887305
154,3.99,3.75,4.25,4,-4.5%,4,4,1173841
155,4.25,4.25,4.25,4.25,+1.7%,4.25,4.25,969929
156,4.81,4.75,4.75,4.75,+15.1%,5,4.75,1117425
157,4.7,5,4,5,+12.4%,4,5,1000031
158,4.21,4,4,4.25,+0.7%,4.25,4.25,1098533
159,4.38,4.5,4.25,4.25,+4.8%,4.25,4.5,1148305
160,4.5,4.5,4.5,4.5,+7.7%,4.5,4.5,1035603
161,4.5,4.5,4.5,4.5,+7.7%,4.5,4.5,1171132
162,4.19,4.25,4.25,4.25,+0.2%,4,4.25,519372
163,3.26,4,4,3.5,-22%,3,3,1172935
164,4.43,4.25,4.75,4.5,+6%,4.25,4.5,1171028
165,4.45,4.5,3.75,4.25,+6.5%,4.25,4.75,868209
166,4.37,4.25,4.5,4.25,+4.5%,4.25,4.5,679174
167,4.05,4,4.75,4,-3.1%,4,4,614224
168,4.64,4.5,5,4.75,+11%,4.75,4.5,979721
169,4,4,4,4,-4.3%,4,4,1169935
170,4.21,4.25,4.5,4.25,+0.7%,4,4.25,943862
171,4.78,4.75,4.5,4.75,+14.4%,4.5,5,1168408
172,4.02,3.75,3.75,4,-3.8%,4.25,4,693704
173,4.27,4.5,5,4.5,+2.2%,4.25,4,1151994
174,4,4,4,4,-4.3%,4,4,1162554
175,4.02,4.25,4,4.25,-3.8%,3.75,4,803422
176,4.72,4.75,4.5,4.75,+12.9%,4.25,5,978148
177,4.65,4.75,4.75,4.75,+11.2%,4.75,4.5,805518
178,4.25,4.25,4.25,4.25,+1.7%,4.25,4.25,654191
179,4.31,4.25,4.5,4.25,+3.1%,4,4.5,1002275
180,4.08,4,4.25,4,-2.4%,4.25,4,765524
181,4.67,5,4.5,4.5,+11.7%,5,4.5,706522
182,4,4,4,4,-4.3%,4,4,961247
183,4.53,3.75,4.5,4.5,+8.4%,4.5,4.75,1157440
184,4.33,4,4.25,4.25,+3.6%,4.25,4.5,751583
185,4.18,4.25,4,4.25,0%,4,4.25,1153277
186,4.06,4,4,4,-2.9%,4.25,4,1123863
187,4.09,4.25,4.25,4.25,-2.2%,4,4,962669
188,3.58,3.25,4,3.75,-14.4%,4,3.25,877612
189,4.36,4.5,4,4.25,+4.3%,4.25,4.5,1147338
190,4.83,4.5,4.75,4.75,+15.6%,4.75,5,1150487
191,4.13,4.25,4,4,-1.2%,4,4.25,988839
192,4.25,4.25,4.25,4.25,+1.7%,4.25,4.25,1107926
193,4.35,4.25,4.25,4.25,+4.1%,4.25,4.5,733557
194,4.61,4.25,4,4.5,+10.3%,4.75,4.75,1116849
195,4.06,4,3.5,4.25,-2.9%,3.75,4.25,1015020
196,4.66,4.5,4.5,4.5,+11.5%,4.75,4.75,868336
197,4.12,4,4,4,-1.4%,4.5,4,537878
198,4.46,4.5,5,4.75,+6.7%,4,4.5,660394
199,4.15,4.25,4.25,4.25,-0.7%,4.25,4,1107762
200,4.59,4.5,4.25,4.5,+9.8%,4.5,4.75,946287
201,3.58,3.5,3.75,3.5,-14.4%,3.75,3.5,1081984
202,4.24,4.25,4,4.25,+1.4%,4.25,4.25,34782
203,4.22,4,3.5,4.25,+1%,4,4.5,1092559
204,4.15,4,4,4.25,-0.7%,4,4.25,437031
205,3.92,3,4.25,4,-6.2%,4,4,694788
206,3.88,4.25,4,3.75,-7.2%,4,3.75,1117566
207,3.88,4,3.75,3.75,-7.2%,3.75,4,1136546
208,4.02,4,4.25,4,-3.8%,4,4,882815
209,4.31,4.25,4.25,4.25,+3.1%,4.5,4.25,747806
210,4.24,4,4.25,4,+1.4%,4.5,4.25,1002165
211,4.28,4.25,4,4.25,+2.4%,4,4.5,1135147
212,4.74,4.25,4.5,4.5,+13.4%,4.75,5,1097135
213,4.3,4.25,5,4.25,+2.9%,4.25,4.25,1134653
214,4.16,4,4,4,-0.5%,4.25,4.25,924561
215,4.43,4,4.25,4.75,+6%,4.25,4.5,981264
216,3.71,3.75,4,3.75,-11.2%,3.5,3.75,694043
217,4.18,4.25,4,4.25,0%,4,4.25,886205
218,4.09,4,3.75,4,-2.2%,4,4.25,940400
219,4.18,4.25,4,4.25,0%,4,4.25,1037584
220,4.36,4.25,4,4.25,+4.3%,4.75,4.25,861134
221,3.5,3.5,3.5,3.5,-16.3%,3.5,3.5,1079760
222,4,4,4,4,-4.3%,4,4,764726
223,3.77,3.75,4,3.75,-9.8%,3.75,3.75,1056979
224,3.83,3.75,4,3.75,-8.4%,4,3.75,843468
225,3.81,3.75,3.75,3.75,-8.9%,4,3.75,993759
226,3.93,4.25,4,4,-6%,4,3.75,358490
227,4.09,4,3.75,4,-2.2%,4,4.25,748212
228,4.44,4.5,4.5,4.5,+6.2%,4.25,4.5,960957
229,4.39,4.5,4.5,4.25,+5%,4.25,4.5,772855
230,4.32,4.25,4.5,4.5,+3.3%,4.25,4.25,728194
231,3.95,4.25,4.25,4.25,-5.5%,3,4.25,713273
232,4.26,4.5,4.5,4.5,+1.9%,3.5,4.5,1127392
233,3.84,3.75,4.25,3.75,-8.1%,4,3.75,800423
234,3.76,4,3.5,3.75,-10%,3.75,3.75,778786
235,4.06,4,4,4,-2.9%,4.25,4,1050323
236,1.87,2,4.25,1.75,-55.3%,1.5,1.75,1123830
237,4.19,3.75,4,4.25,+0.2%,4.25,4.25,1108675
238,4.23,4,4.25,4.25,+1.2%,4.25,4.25,839463
239,3.57,4.25,3.75,4,-14.6%,1.75,4.25,763153
240,4.55,4.25,5,4.5,+8.9%,4.25,4.75,239007
241,4.26,4,4.75,4.25,+1.9%,4.25,4.25,799228
242,3.53,3.25,4,3.5,-15.6%,4,3.25,1037716
243,4.12,3.5,4,4.25,-1.4%,4.5,4,609228
244,4.21,4.25,4.5,4.25,+0.7%,4,4.25,1043324
245,4.06,4,4,4,-2.9%,4.25,4,737085
246,4.25,4.25,4.25,4.25,+1.7%,4.25,4.25,1025815
247,3.8,3.5,4,3.75,-9.1%,4,3.75,332060
248,3.98,3.75,4,4,-4.8%,4,4,1116150
249,4.58,4.5,4.25,4.75,+9.6%,4.25,4.75,485127
250,3.61,3.5,4,4,-13.6%,4.25,3,971932
251,4.25,4.25,4.25,4.25,+1.7%,4.25,4.25,899631
252,5,5,5,5,+19.6%,5,5,1114292
253,4.53,4.75,4.5,4.5,+8.4%,4.5,4.5,1100914
254,4.3,4.5,4,4.25,+2.9%,4,4.5,982225
255,4.02,4.25,4,4.25,-3.8%,3.75,4,922190
256,4.34,4.5,4.25,4.25,+3.8%,4.5,4.25,1034954
257,4.38,4.25,4.5,4.5,+4.8%,4.5,4.25,994180
258,3.29,3.75,3.5,3.5,-21.3%,3.75,2.75,1105871
259,4.46,4.75,4.5,4.75,+6.7%,4,4.5,780454
260,4.14,3.75,4.25,4.25,-1%,4,4.25,1048524
261,4.23,4,4.25,4.25,+1.2%,4.25,4.25,968112
262,4.56,4.5,5,4.75,+9.1%,4,4.75,584458
263,2.5,2.5,2.5,2.5,-40.2%,2.5,2.5,1074191
264,4.02,3.75,3.75,4,-3.8%,4.25,4,867624
265,4.38,4.5,4.25,4.25,+4.8%,4.25,4.5,950649
266,3.98,4,4.25,4,-4.8%,4.25,3.75,1097991
267,4.43,3.75,4.75,4.75,+6%,4.25,4.5,864774
268,4.28,4.5,4.25,4.25,+2.4%,4.25,4.25,760792
269,4.29,4.5,4.5,4.25,+2.6%,4.25,4.25,714904
270,4.13,4.25,4,4,-1.2%,4,4.25,933760
271,4.68,4.5,4.75,4.5,+12%,4.75,4.75,697302
272,4.3,3.5,4,4.25,+2.9%,4,4.75,989901
273,4.25,4.25,4.25,4.25,+1.7%,4.25,4.25,750992
274,4.27,4,4,4.25,+2.2%,4.5,4.25,743777
275,4.25,4.25,4.25,4.25,+1.7%,4.25,4.25,818588
276,3,3,3,3,-28.2%,3,3,1039917
277,4.29,4.25,4.25,4.25,+2.6%,4,4.5,877654
278,4.1,4,4.5,3.75,-1.9%,4.5,4,1089847
279,3.83,3.75,3.5,4,-8.4%,3.5,4,1053028
280,3.75,3.75,3.75,3.75,-10.3%,3.75,3.75,797609
281,4.39,4.25,4,4.5,+5%,4.25,4.5,1066993
282,3.87,3.25,3.5,4.25,-7.4%,3.25,4.25,792953
283,4.09,4,3.75,4,-2.2%,4,4.25,827579
284,4.26,4,4,4.5,+1.9%,4.25,4.25,843258
285,5,5,5,5,+19.6%,5,5,966610
286,4.15,4,4,4.25,-0.7%,4,4.25,1085858
287,4.14,4,4.5,4.25,-1%,4.25,4,906148
288,4.42,4.25,4.5,4.5,+5.7%,4.25,4.5,429844
289,4.89,4.5,4.75,4.75,+17%,5,5,930191
290,4.25,4.25,4.25,4.25,+1.7%,4.25,4.25,772048
291,4.2,4,4.5,4.25,+0.5%,4.5,4,1000019
292,4.84,4,4,5,+15.8%,5,5,1070762
293,4,4,4,4,-4.3%,4,4,126452
294,4.53,4.5,4.25,4.5,+8.4%,4.25,4.75,797770
295,4.5,4.5,4.5,4.5,+7.7%,4.5,4.5,736484
296,4.72,4.75,4.5,4.75,+12.9%,4.25,5,764082
297,4.25,4.25,4.25,4.25,+1.7%,4.25,4.25,790089
298,5,5,5,5,+19.6%,5,5,1069757
299,4.31,4,4,4.25,+3.1%,4.25,4.5,902816
300,4.16,4,4,4,-0.5%,4.25,4.25,767353
301,3.88,3.75,4,4,-7.2%,4,3.75,796767
302,4.16,4,4,4,-0.5%,4.25,4.25,758496
303,4.2,4,3.75,4.25,+0.5%,4.25,4.25,683233
304,4,4,4,4,-4.3%,4,4,562652
305,3.98,3.75,4,4,-4.8%,4,4,474403
306,4.38,4.5,4.5,4.5,+4.8%,4,4.5,1065032
307,4.2,4,3.75,4.25,+0.5%,4.25,4.25,808582
308,4.79,5,5,4.75,+14.6%,4.75,4.75,737478
309,4.03,4.25,4,4,-3.6%,4,4,126748
310,4.03,4.25,4,4,-3.6%,4,4,450794
311,4.17,4,4.25,4.25,-0.2%,4,4.25,744383
312,4.31,4,4,4.25,+3.1%,4.25,4.5,991398
313,4.1,4,4,4,-1.9%,4,4.25,740294
314,4.4,4.25,4.5,4.5,+5.3%,3.75,4.75,859406
315,4.19,4.25,4.25,4.25,+0.2%,4,4.25,696325
316,3.94,4,4,4,-5.7%,3.75,4,783333
317,3.5,3.5,3.5,3.5,-16.3%,3.5,3.5,77285
318,4.68,4.75,4.5,4.75,+12%,4.5,4.75,811533
319,4.26,4.5,4,4.25,+1.9%,4.25,4.25,660542
320,4.29,4.5,4.5,4.25,+2.6%,4.25,4.25,1021789
321,4.19,4.25,4.25,4.25,+0.2%,4,4.25,973701
322,4.79,4.5,4.75,4.75,+14.6%,5,4.75,978247
323,4.06,4,4,4,-2.9%,4.25,4,973439
324,4.27,4.25,4.5,4.25,+2.2%,4.25,4.25,989618
325,4.33,4.25,4.5,4.25,+3.6%,4.5,4.25,906133
326,4.9,4.75,4.5,4.75,+17.2%,5,5,1050872
327,4.09,3.5,4.25,4,-2.2%,4.5,4,1032984
328,4.38,4.25,4.75,4.25,+4.8%,4.25,4.5,1032603
329,4.37,4.5,4.25,4.5,+4.5%,4,4.5,762358
330,4,4,4,4,-4.3%,4,4,738725
331,4,4,4,4,-4.3%,4,4,880192
332,4.29,4.25,4.25,4.25,+2.6%,4,4.5,638923
333,3.79,3.75,3.75,3.75,-9.3%,3.5,4,903241
334,4.38,4.5,4.25,4.25,+4.8%,4.25,4.5,799287
335,4.5,4.5,4.5,4.5,+7.7%,4.5,4.5,802191
336,4.21,4,4,4.25,+0.7%,4.25,4.25,1010699
337,4.29,4,4.25,4.25,+2.6%,4.5,4.25,863298
338,4.3,4.5,4,4.25,+2.9%,4,4.5,1001213
339,3.92,4,4.25,4,-6.2%,4,3.75,959656
340,3.88,4,4,4,-7.2%,3.5,4,906742
341,4.15,4,4,4.25,-0.7%,4,4.25,1027943
342,4.2,4,4,4,+0.5%,4,4.5,848595
343,5,5,5,5,+19.6%,5,5,1036913
344,4.65,4.75,4.75,4.75,+11.2%,4.75,4.5,1036011
345,3.9,4,4,4,-6.7%,4,3.75,445739
346,4.08,4,4,4,-2.4%,4.75,3.75,779415
347,3.55,3.5,4.25,3.5,-15.1%,3.5,3.5,679489
348,4,4,4,4,-4.3%,4,4,113971
349,4.25,4.25,4.25,4.25,+1.7%,4.25,4.25,454782
350,4.75,4.75,4.75,4.75,+13.6%,4.75,4.75,1028007
351,4.46,4.25,4.25,4.5,+6.7%,4.5,4.5,1014511
352,4.08,3.75,4.25,4.25,-2.4%,3.75,4.25,446214
353,4.33,4,4.25,4.25,+3.6%,4.25,4.5,965207
354,4.77,4.75,5,4.75,+14.1%,4.75,4.75,164786
355,4,4,4,4,-4.3%,4,4,642916
356,4.34,4.5,4.5,4.5,+3.8%,4.25,4.25,709805
357,4.33,4.25,4.5,4.25,+3.6%,4.5,4.25,499750
358,4.55,4,4.5,4.5,+8.9%,4.5,4.75,299717
359,4.05,4.5,4,4,-3.1%,4,4,690737
360,4.29,4.5,4.5,4.25,+2.6%,4.25,4.25,264809
361,4.83,4.75,4.5,5,+15.6%,4.5,5,1017525
362,4.58,4.25,4.5,4.5,+9.6%,4.5,4.75,1022007
363,3.9,3.75,3.75,4,-6.7%,3.75,4,762463
364,4.5,4.5,4.5,4.5,+7.7%,4.5,4.5,1021163
365,3.97,3.75,4.5,4,-5%,4.25,3.75,20020
366,4.49,4.5,4.25,4.5,+7.4%,4.5,4.5,982660
367,4.32,4,4,4.5,+3.3%,4.5,4.25,197884
368,3.75,3.75,3.75,3.75,-10.3%,3.75,3.75,952620
369,2.85,3,3,2.75,-31.8%,3,2.75,648428
370,4.49,4.25,4.75,4.5,+7.4%,4.5,4.5,895944
371,3.85,3.25,3.75,3.5,-7.9%,3.75,4.25,1013358
372,4.16,4.25,3.75,4.25,-0.5%,4,4.25,727126
373,4.3,4.5,3.5,4.5,+2.9%,4.75,4,848244
374,4.05,4,4,4.25,-3.1%,4,4,753017
375,3.9,4.75,4,4,-6.7%,3.25,4,934240
376,4,4,4,4,-4.3%,4,4,843796
377,4.25,4.25,4.25,4.25,+1.7%,4.25,4.25,861319
378,4.04,4,4,4,-3.3%,3.75,4.25,427655
379,4.59,4.5,4.5,4.75,+9.8%,4.25,4.75,1004092
380,4.21,4,4,4.25,+0.7%,4.25,4.25,707211
381,4.22,4.25,3.75,4.25,+1%,4.25,4.25,577541
382,3.56,3.5,4.5,3.5,-14.8%,3.5,3.5,725322
383,3.92,4,4.25,4,-6.2%,4,3.75,789338
384,4.36,4,3.75,4.25,+4.3%,4.5,4.5,722804
385,4.5,4.5,4.5,4.5,+7.7%,4.5,4.5,605574
386,4,4,4,4,-4.3%,4,4,999672
387,3.88,4,4,4,-7.2%,3.5,4,994072
388,4,4,4,4,-4.3%,4,4,715002
389,3.87,4.5,4,4,-7.4%,3.25,4,598509
390,4.23,4,4,4.25,+1.2%,4.75,4,756447
391,4.5,4.25,4.25,4.5,+7.7%,4.25,4.75,972512
392,4.38,4.25,4.5,4.5,+4.8%,4.5,4.25,848051
393,4.73,4.75,4.75,4.75,+13.2%,4.25,5,792459
394,4.27,4.25,4.5,4.25,+2.2%,4.25,4.25,865801
395,4.1,4,4,4,-1.9%,4,4.25,733091
396,4.22,4.25,4.5,4,+1%,4.25,4.25,737724
397,4.1,4,4.5,4.25,-1.9%,4.5,3.75,593746
398,4.4,4.25,4.25,4.5,+5.3%,4.25,4.5,848045
399,4,4,4,4,-4.3%,4,4,878706
400,4.02,4,4.25,4,-3.8%,4,4,877077
401,3.87,4.25,4,4,-7.4%,3.75,3.75,881080
402,4.51,4.75,4.25,4,+7.9%,4.5,4.75,509288
403,4.6,4.75,4.25,4.75,+10%,4.25,4.75,825114
404,3.8,3.75,3.75,4,-9.1%,3.75,3.75,884376
405,4.25,4.25,4.25,4.25,+1.7%,4.25,4.25,761771
406,3.69,3.5,4,3.5,-11.7%,3.75,3.75,703789
407,4.5,4.5,4.5,4.5,+7.7%,4.5,4.5,801511
408,4.81,4.75,5,4.75,+15.1%,4.5,5,985758
409,4.12,4.5,3.75,4,-1.4%,3.5,4.5,981276
410,4.8,4.75,4.75,5,+14.8%,4.75,4.75,818094
411,4,4,4,4,-4.3%,4,4,982377
412,3.98,3.75,4,4,-4.8%,4,4,982647
413,3.47,3.75,3.5,3.5,-17%,3.25,3.5,819382
414,4.37,4,4,4.25,+4.5%,4.5,4.5,620248
415,4,4,4,4,-4.3%,4,4,118620
416,4.02,4,4,4,-3.8%,4.5,3.75,749641
417,5,5,5,5,+19.6%,5,5,975011
418,4.23,4,4.25,4.25,+1.2%,4.25,4.25,810913
419,4.54,4.5,4.5,4.5,+8.6%,4.25,4.75,852249
420,4.43,4.5,4.25,4.5,+6%,4.25,4.5,964936
421,3.92,3.75,4,4,-6.2%,3.75,4,916451
422,4.63,4.5,4.25,4.5,+10.8%,4.25,5,964929
423,3.95,3.75,4.25,4,-5.5%,4.25,3.75,767622
424,4.02,4,4.25,4,-3.8%,4,4,925613
425,4.4,4.5,4.75,4.5,+5.3%,4,4.5,789167
426,4.36,4.25,4.25,4.5,+4.3%,4.5,4.25,895486
427,4.25,4.25,4.25,4.25,+1.7%,4.25,4.25,786709
428,4.87,4.75,4.25,5,+16.5%,4.75,5,890543
429,4.08,3.75,4.75,4,-2.4%,4.25,4,935733
430,4,4,4,4,-4.3%,4,4,948749
431,4.46,4,4,4.5,+6.7%,4.25,4.75,920404
432,4.41,4.5,4,4.5,+5.5%,4.25,4.5,863359
433,4.14,4.25,4,4.25,-1%,4.25,4,761842
434,4.25,4.25,4.25,4.25,+1.7%,4.25,4.25,685075
435,4.03,4,4,4.25,-3.6%,3.5,4.25,958764
436,4,4,4,4,-4.3%,4,4,486333
437,4.5,4.5,4.5,4.5,+7.7%,4.5,4.5,960736
438,4.75,4.75,4.75,4.75,+13.6%,4.75,4.75,545285
