,ba_score,feel,look,overall,rDev,smell,taste,user_id
130,3.6,N/A,N/A,N/A,+2.6%,N/A,N/A,882815
131,4.75,4.75,4.75,4.75,+35.3%,4.75,4.75,16557
132,1.72,N/A,N/A,N/A,-51%,N/A,N/A,875672
133,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,882228
134,3.89,N/A,N/A,N/A,+10.8%,N/A,N/A,873695
135,3,N/A,N/A,N/A,-14.5%,N/A,N/A,698100
136,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,671103
137,2.76,N/A,N/A,N/A,-21.4%,N/A,N/A,876146
138,4.12,N/A,N/A,N/A,+17.4%,N/A,N/A,837477
139,4.5,N/A,N/A,N/A,+28.2%,N/A,N/A,867280
140,3,N/A,N/A,N/A,-14.5%,N/A,N/A,113096
141,4,N/A,N/A,N/A,+14%,N/A,N/A,354042
142,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,786709
143,4,N/A,N/A,N/A,+14%,N/A,N/A,718094
144,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,693480
145,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,597640
146,4.25,N/A,N/A,N/A,+21.1%,N/A,N/A,345778
147,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,422924
148,2.89,2.75,3.25,3,-17.7%,3,2.75,543936
149,4.2,N/A,N/A,N/A,+19.7%,N/A,N/A,854420
150,3.36,N/A,N/A,N/A,-4.3%,N/A,N/A,847730
151,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,723471
152,4,N/A,N/A,N/A,+14%,N/A,N/A,853872
153,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,48993
154,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,865749
155,4,N/A,N/A,N/A,+14%,N/A,N/A,864716
156,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,864227
157,2.75,N/A,N/A,N/A,-21.7%,N/A,N/A,674415
158,2.75,N/A,N/A,N/A,-21.7%,N/A,N/A,803101
159,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,819772
160,4.16,N/A,N/A,N/A,+18.5%,N/A,N/A,842228
161,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,856145
162,3.68,N/A,N/A,N/A,+4.8%,N/A,N/A,15088
163,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,695879
164,3,N/A,N/A,N/A,-14.5%,N/A,N/A,856417
165,3,N/A,N/A,N/A,-14.5%,N/A,N/A,707714
166,4.28,N/A,N/A,N/A,+21.9%,N/A,N/A,855350
167,3.4,N/A,N/A,N/A,-3.1%,N/A,N/A,851453
168,3,N/A,N/A,N/A,-14.5%,N/A,N/A,850090
169,4.45,N/A,N/A,N/A,+26.8%,N/A,N/A,113255
170,4.04,N/A,N/A,N/A,+15.1%,N/A,N/A,838437
171,3,N/A,N/A,N/A,-14.5%,N/A,N/A,848194
172,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,41948
173,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,379861
174,3,N/A,N/A,N/A,-14.5%,N/A,N/A,683559
175,3.61,N/A,N/A,N/A,+2.8%,N/A,N/A,496772
176,4.04,N/A,N/A,N/A,+15.1%,N/A,N/A,846643
177,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,813802
178,3.24,N/A,N/A,N/A,-7.7%,N/A,N/A,798188
179,3.6,N/A,N/A,N/A,+2.6%,N/A,N/A,682524
180,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,830344
181,3.42,3,3,3.5,-2.6%,3.5,3.5,456300
182,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,840388
183,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,628241
184,2,N/A,N/A,N/A,-43%,N/A,N/A,840846
185,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,670260
186,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,841943
187,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,841590
188,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,806518
189,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,830208
190,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,762032
191,2.75,N/A,N/A,N/A,-21.7%,N/A,N/A,840173
192,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,393387
193,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,112754
194,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,827087
195,2.75,N/A,N/A,N/A,-21.7%,N/A,N/A,784355
196,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,837148
197,3,N/A,N/A,N/A,-14.5%,N/A,N/A,281621
198,3,N/A,N/A,N/A,-14.5%,N/A,N/A,781859
199,4.07,3.75,4,4.25,+16%,3.75,4.25,753082
200,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,819819
201,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,819984
202,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,314931
203,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,584196
204,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,617195
205,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,776358
206,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,304243
207,4,N/A,N/A,N/A,+14%,N/A,N/A,806869
208,2,N/A,N/A,N/A,-43%,N/A,N/A,825605
209,2.5,N/A,N/A,N/A,-28.8%,N/A,N/A,524792
210,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,454782
211,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,431655
212,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,752777
213,3,N/A,N/A,N/A,-14.5%,N/A,N/A,693684
214,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,289636
215,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,725538
216,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,155938
217,4,N/A,N/A,N/A,+14%,N/A,N/A,673581
218,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,783278
219,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,817288
220,3,N/A,N/A,N/A,-14.5%,N/A,N/A,774776
221,4.5,N/A,N/A,N/A,+28.2%,N/A,N/A,821898
222,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,821881
223,4.25,N/A,N/A,N/A,+21.1%,N/A,N/A,318621
224,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,799971
225,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,716171
226,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,731509
227,3,N/A,N/A,N/A,-14.5%,N/A,N/A,109945
228,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,809875
229,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,818197
230,3,N/A,N/A,N/A,-14.5%,N/A,N/A,748474
231,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,679115
232,3.46,3.25,3.25,3.5,-1.4%,3.5,3.5,617300
233,4.25,N/A,N/A,N/A,+21.1%,N/A,N/A,812426
234,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,809673
235,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,776165
236,4,N/A,N/A,N/A,+14%,N/A,N/A,691483
237,3,N/A,N/A,N/A,-14.5%,N/A,N/A,699419
238,4,N/A,N/A,N/A,+14%,N/A,N/A,808031
239,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,6640
240,4,N/A,N/A,N/A,+14%,N/A,N/A,802834
241,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,692106
242,5,N/A,N/A,N/A,+42.5%,N/A,N/A,798308
243,3,N/A,N/A,N/A,-14.5%,N/A,N/A,802729
244,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,318862
245,4,N/A,N/A,N/A,+14%,N/A,N/A,653445
246,3,N/A,N/A,N/A,-14.5%,N/A,N/A,705998
247,4,N/A,N/A,N/A,+14%,N/A,N/A,700910
248,3,N/A,N/A,N/A,-14.5%,N/A,N/A,803117
249,2.5,N/A,N/A,N/A,-28.8%,N/A,N/A,762151
250,2,N/A,N/A,N/A,-43%,N/A,N/A,801628
251,4.25,N/A,N/A,N/A,+21.1%,N/A,N/A,791127
252,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,545877
253,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,655766
254,3,N/A,N/A,N/A,-14.5%,N/A,N/A,800543
255,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,782110
256,1,N/A,N/A,N/A,-71.5%,N/A,N/A,533837
257,3,N/A,N/A,N/A,-14.5%,N/A,N/A,686536
258,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,757015
259,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,784179
260,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,779384
261,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,792588
262,2.5,N/A,N/A,N/A,-28.8%,N/A,N/A,760533
263,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,761560
264,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,783825
265,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,620428
266,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,694861
267,4,N/A,N/A,N/A,+14%,N/A,N/A,274163
268,3,N/A,N/A,N/A,-14.5%,N/A,N/A,505403
269,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,770495
270,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,706234
271,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,795928
272,3,N/A,N/A,N/A,-14.5%,N/A,N/A,9427
273,3.42,3.5,3.75,3.5,-2.6%,3.5,3.25,125029
274,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,674144
275,3.03,3,3.5,3.5,-13.7%,3,2.75,791616
276,4.25,N/A,N/A,N/A,+21.1%,N/A,N/A,760126
277,3,N/A,N/A,N/A,-14.5%,N/A,N/A,733123
278,3,N/A,N/A,N/A,-14.5%,N/A,N/A,762358
279,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,674078
280,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,701612
281,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,14147
282,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,656306
283,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,789092
284,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,685942
285,4.75,N/A,N/A,N/A,+35.3%,N/A,N/A,775490
286,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,511963
287,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,753017
288,2,N/A,N/A,N/A,-43%,N/A,N/A,782779
289,3.74,3.5,3.75,3.5,+6.6%,4,3.75,787355
290,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,787206
291,2.75,N/A,N/A,N/A,-21.7%,N/A,N/A,786307
292,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,710709
293,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,477269
294,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,784960
295,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,741243
296,3.66,3.75,3.25,3.75,+4.3%,3.5,3.75,688307
297,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,783936
298,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,747262
299,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,313402
300,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,578715
301,4.75,N/A,N/A,N/A,+35.3%,N/A,N/A,782859
302,2.5,N/A,N/A,N/A,-28.8%,N/A,N/A,695412
303,4.25,N/A,N/A,N/A,+21.1%,N/A,N/A,53359
304,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,276574
305,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,771157
306,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,781852
307,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,438457
308,3,N/A,N/A,N/A,-14.5%,N/A,N/A,230518
309,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,778772
310,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,764797
311,3,N/A,N/A,N/A,-14.5%,N/A,N/A,779988
312,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,718111
313,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,517623
314,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,748650
315,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,779085
316,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,776594
317,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,743394
318,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,772230
319,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,720645
320,4,N/A,N/A,N/A,+14%,N/A,N/A,671746
321,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,725284
322,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,774127
323,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,768298
324,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,698550
325,4.25,N/A,N/A,N/A,+21.1%,N/A,N/A,767429
326,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,763733
327,4.25,N/A,N/A,N/A,+21.1%,N/A,N/A,749078
328,3,N/A,N/A,N/A,-14.5%,N/A,N/A,713360
329,4,N/A,N/A,N/A,+14%,N/A,N/A,162568
330,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,768443
331,5,N/A,N/A,N/A,+42.5%,N/A,N/A,768434
332,3,N/A,N/A,N/A,-14.5%,N/A,N/A,409375
333,4.13,4.25,4,4,+17.7%,4,4.25,756934
334,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,399993
335,3,N/A,N/A,N/A,-14.5%,N/A,N/A,692798
336,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,733986
337,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,762724
338,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,463969
339,3,N/A,N/A,N/A,-14.5%,N/A,N/A,724040
340,3.2,3,3.25,3,-8.8%,3.75,3,653268
341,3.2,3,3,3,-8.8%,3,3.5,705321
342,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,684532
343,2.5,N/A,N/A,N/A,-28.8%,N/A,N/A,693953
344,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,265507
345,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,734348
346,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,246172
347,3,N/A,N/A,N/A,-14.5%,N/A,N/A,461520
348,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,729566
349,2.5,N/A,N/A,N/A,-28.8%,N/A,N/A,336972
350,3.68,3.5,3.25,3.75,+4.8%,3.25,4,747587
351,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,668487
352,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,733951
353,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,680378
354,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,683402
355,3,N/A,N/A,N/A,-14.5%,N/A,N/A,312359
356,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,759030
357,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,759032
358,4,N/A,N/A,N/A,+14%,N/A,N/A,519560
359,4.25,N/A,N/A,N/A,+21.1%,N/A,N/A,519994
360,4,N/A,N/A,N/A,+14%,N/A,N/A,702003
361,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,728545
362,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,548888
363,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,742225
364,2.75,N/A,N/A,N/A,-21.7%,N/A,N/A,737494
365,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,723481
366,3,N/A,N/A,N/A,-14.5%,N/A,N/A,707318
367,2.75,N/A,N/A,N/A,-21.7%,N/A,N/A,755886
368,3,N/A,N/A,N/A,-14.5%,N/A,N/A,740208
369,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,732999
370,2.5,N/A,N/A,N/A,-28.8%,N/A,N/A,54087
371,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,754853
372,3,N/A,N/A,N/A,-14.5%,N/A,N/A,754849
373,2.75,N/A,N/A,N/A,-21.7%,N/A,N/A,728906
374,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,301442
375,3,N/A,N/A,N/A,-14.5%,N/A,N/A,575148
376,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,355414
377,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,172151
378,3.22,2.5,3,3.25,-8.3%,3.5,3.25,691798
379,3,N/A,N/A,N/A,-14.5%,N/A,N/A,751613
380,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,706720
381,3,N/A,N/A,N/A,-14.5%,N/A,N/A,753156
382,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,752140
383,4.5,N/A,N/A,N/A,+28.2%,N/A,N/A,736151
384,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,750679
385,4.25,N/A,N/A,N/A,+21.1%,N/A,N/A,746884
386,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,532130
387,2.5,N/A,N/A,N/A,-28.8%,N/A,N/A,737731
388,3,N/A,N/A,N/A,-14.5%,N/A,N/A,750565
389,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,746745
390,4,N/A,N/A,N/A,+14%,N/A,N/A,748664
391,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,730248
392,2.88,3,3.5,2.75,-17.9%,3,2.75,59002
393,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,749268
394,2,N/A,N/A,N/A,-43%,N/A,N/A,748813
395,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,671376
396,2.75,N/A,N/A,N/A,-21.7%,N/A,N/A,749390
397,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,749371
398,3.98,3.75,4,4,+13.4%,4,4,749249
399,4.25,N/A,N/A,N/A,+21.1%,N/A,N/A,734818
400,3,N/A,N/A,N/A,-14.5%,N/A,N/A,692501
401,4,N/A,N/A,N/A,+14%,N/A,N/A,686345
402,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,743443
403,4,4,2.5,3.75,+14%,3.75,4.5,705341
404,3,N/A,N/A,N/A,-14.5%,N/A,N/A,421636
405,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,509236
406,3,N/A,N/A,N/A,-14.5%,N/A,N/A,725230
407,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,688306
408,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,740760
409,2.75,N/A,N/A,N/A,-21.7%,N/A,N/A,745844
410,3.5,N/A,N/A,N/A,-0.3%,N/A,N/A,736586
411,4.5,N/A,N/A,N/A,+28.2%,N/A,N/A,741806
412,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,746211
413,3.25,N/A,N/A,N/A,-7.4%,N/A,N/A,21245
414,3.75,N/A,N/A,N/A,+6.8%,N/A,N/A,690934
