,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4,4,4,4,+27%,4,4,477836
1,3.19,3.5,3.5,3.25,+1.3%,3.25,3,1225104
2,4.5,4.5,4.5,4.5,+42.9%,4.5,4.5,1222909
3,2.54,2.5,3,2.25,-19.4%,2.75,2.5,865585
4,1.27,1,1.25,1.25,-59.7%,1,1.5,994525
5,2.72,2.75,3,3,-13.7%,2.75,2.5,1202198
6,3.25,3.25,3.25,3.25,+3.2%,3.25,3.25,1129994
7,4,4,4,4,+27%,4,4,569933
8,3.25,3.25,3.25,3.25,+3.2%,3.25,3.25,679489
9,3.28,3.5,3.25,3.25,+4.1%,3.25,3.25,761842
10,3.53,3.75,3.5,3.5,+12.1%,3.5,3.5,494299
11,3.85,3.75,3.75,3.75,+22.2%,3.75,4,1156685
12,3.08,3,3.25,3,-2.2%,3.25,3,1073239
13,3.25,3.25,3.25,3.25,+3.2%,3.25,3.25,938364
14,3.33,3.25,3.5,3.25,+5.7%,3.5,3.25,1082979
15,4.08,4,4.25,4,+29.5%,4.25,4,968112
16,3,3,3,3,-4.8%,3,3,1025815
17,3.08,3,3.25,3,-2.2%,3.25,3,1017886
18,3.11,3.25,3.5,3.25,-1.3%,3,3,446214
19,3.12,2.5,3.25,3.25,-1%,3,3.25,663004
20,3.2,3,3.25,3,+1.6%,3.75,3,6719
21,4.31,4,4,4.25,+36.8%,4.25,4.5,913304
22,3.25,3.25,3.25,3.25,+3.2%,3.25,3.25,726285
23,2.92,3,2.5,2.75,-7.3%,3,3,963630
24,3.05,3,3.5,3,-3.2%,3.5,2.75,808223
25,3.25,3.25,3.25,3.25,+3.2%,3.25,3.25,133548
26,3.5,N/A,N/A,N/A,+11.1%,N/A,N/A,135895
27,4.25,N/A,N/A,N/A,+34.9%,N/A,N/A,908716
28,2.68,N/A,N/A,N/A,-14.9%,N/A,N/A,793991
29,4,N/A,N/A,N/A,+27%,N/A,N/A,318621
30,4,N/A,N/A,N/A,+27%,N/A,N/A,904663
31,3.36,N/A,N/A,N/A,+6.7%,N/A,N/A,903875
32,3,N/A,N/A,N/A,-4.8%,N/A,N/A,695994
33,2,N/A,N/A,N/A,-36.5%,N/A,N/A,797609
34,2.84,N/A,N/A,N/A,-9.8%,N/A,N/A,851453
35,2.75,N/A,N/A,N/A,-12.7%,N/A,N/A,819632
36,3.32,N/A,N/A,N/A,+5.4%,N/A,N/A,890426
37,3.25,N/A,N/A,N/A,+3.2%,N/A,N/A,837589
38,2.75,N/A,N/A,N/A,-12.7%,N/A,N/A,455228
39,3.25,N/A,N/A,N/A,+3.2%,N/A,N/A,872001
40,3,N/A,N/A,N/A,-4.8%,N/A,N/A,636506
41,3,N/A,N/A,N/A,-4.8%,N/A,N/A,868209
42,3.28,N/A,N/A,N/A,+4.1%,N/A,N/A,445751
43,4,N/A,N/A,N/A,+27%,N/A,N/A,865264
44,3,N/A,N/A,N/A,-4.8%,N/A,N/A,825703
45,3.5,N/A,N/A,N/A,+11.1%,N/A,N/A,494520
46,3,N/A,N/A,N/A,-4.8%,N/A,N/A,791000
47,3.25,N/A,N/A,N/A,+3.2%,N/A,N/A,155938
48,3.35,N/A,N/A,N/A,+6.3%,N/A,N/A,843258
49,3,N/A,N/A,N/A,-4.8%,N/A,N/A,830344
50,3,N/A,N/A,N/A,-4.8%,N/A,N/A,852500
51,3,N/A,N/A,N/A,-4.8%,N/A,N/A,622108
52,3.25,N/A,N/A,N/A,+3.2%,N/A,N/A,856371
53,3,N/A,N/A,N/A,-4.8%,N/A,N/A,95081
54,2.5,N/A,N/A,N/A,-20.6%,N/A,N/A,48993
55,3.5,N/A,N/A,N/A,+11.1%,N/A,N/A,856509
56,3.75,N/A,N/A,N/A,+19%,N/A,N/A,743352
57,2.75,N/A,N/A,N/A,-12.7%,N/A,N/A,843997
58,2.75,N/A,N/A,N/A,-12.7%,N/A,N/A,749050
