,ba_score,feel,look,overall,rDev,smell,taste,user_id
56,3.94,4,3.75,3.75,+3.1%,4,4,901211
57,3.7,4,3.5,3.75,-3.1%,3.5,3.75,673923
58,3.94,3.5,3.75,4,+3.1%,4,4,798058
59,3.25,3.25,3.25,3.25,-14.9%,3.25,3.25,797683
60,4.02,4,4.25,4,+5.2%,4,4,905003
61,4.09,3.75,4.25,4,+7.1%,4,4.25,833492
62,3.96,3.75,3.75,4,+3.7%,4,4,981276
63,3.12,3.25,3.5,3,-18.3%,3.25,3,1008991
64,4.25,4,4,4.25,+11.3%,4,4.5,749105
65,3.79,4,4,3.75,-0.8%,3.75,3.75,962139
66,3.5,3.5,3.5,3.5,-8.4%,3.5,3.5,733123
67,3.5,3.5,3.5,3.5,-8.4%,3.5,3.5,157496
68,3.02,2.75,3.75,3,-20.9%,3,3,1012183
69,2.92,3.25,3.25,3,-23.6%,2.5,3,1008637
70,3.23,3.25,3,3.5,-15.4%,3,3.25,774071
71,3.52,3.5,3.75,3.5,-7.9%,3.5,3.5,552706
72,3.84,3.75,3.5,3.75,+0.5%,3.75,4,841387
73,3.51,3.75,4,3.75,-8.1%,3.5,3.25,878706
74,4.16,4,4,4,+8.9%,4.25,4.25,834887
75,3.54,3.75,3.75,3.5,-7.3%,3.5,3.5,906201
76,4.1,4.25,3.75,4.25,+7.3%,3.75,4.25,872709
77,3.69,4,4,3.75,-3.4%,3.75,3.5,908323
78,3.5,3.5,3.5,3.5,-8.4%,3.5,3.5,715929
79,3.34,3.5,3.5,3.5,-12.6%,3.25,3.25,892706
80,3.5,3.5,3.5,3.5,-8.4%,3.5,3.5,783567
81,3.74,3.75,3.5,3.75,-2.1%,3.75,3.75,252427
82,3.69,3.75,3.75,3.75,-3.4%,3.5,3.75,948941
83,4.06,4,4.25,4,+6.3%,3.75,4.25,904404
84,3,3,3,3,-21.5%,3,3,696536
85,3.62,3.5,3.75,3.5,-5.2%,3.5,3.75,668298
86,3.33,3.75,3.75,3.25,-12.8%,3.25,3.25,801494
87,3.45,4,4.5,3.5,-9.7%,3.25,3.25,490091
88,3.55,3.5,4.25,3.5,-7.1%,3.5,3.5,332060
89,4.18,4,4.5,4.25,+9.4%,4,4.25,861986
90,3.77,3.75,4,3.75,-1.3%,3.75,3.75,567313
91,4.06,4.25,3.75,4.25,+6.3%,4,4,766914
92,4,4,4,4,+4.7%,4,4,508945
93,3.52,3.25,3.25,3.5,-7.9%,3.75,3.5,877055
94,3.49,3.25,3.75,3.5,-8.6%,3.5,3.5,923470
95,3.24,3,3.5,3.25,-15.2%,3.25,3.25,956901
96,3.87,4,3.75,4,+1.3%,3.5,4,793197
97,4.04,4.25,4.25,4,+5.8%,4,4,676181
98,3.74,3.75,3.5,3.75,-2.1%,3.75,3.75,781114
99,3.4,3.75,3.25,3.25,-11%,3.25,3.5,741705
100,4.25,4.25,4.25,4.25,+11.3%,4.25,4.25,870727
101,3.56,3.5,3.5,3.5,-6.8%,3.75,3.5,158894
102,3.98,3.75,4,4,+4.2%,4,4,761842
103,3.9,4,4,4,+2.1%,4,3.75,710068
104,3.85,3.75,3.75,3.75,+0.8%,3.75,4,785750
105,3.43,3.5,3.75,3.25,-10.2%,3.75,3.25,560615
106,3.65,3.75,3.75,3.75,-4.5%,3.75,3.5,726249
107,3.87,3.75,4,3.75,+1.3%,3.75,4,888160
108,2.42,3,4,3,-36.6%,2,2,846224
109,4,4,4,4,+4.7%,4,4,772048
110,4,4,4,4,+4.7%,4,4,541044
111,3.6,3.5,3.5,3.5,-5.8%,3.5,3.75,915246
112,4,4,4,4,+4.7%,4,4,763210
113,3.59,3.5,4,3.5,-6%,3.75,3.5,683308
114,4.34,4.5,4.25,4.25,+13.6%,4.5,4.25,694409
115,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,700333
116,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,713392
117,3.52,N/A,N/A,N/A,-7.9%,N/A,N/A,814848
118,3.96,N/A,N/A,N/A,+3.7%,N/A,N/A,133548
119,4,N/A,N/A,N/A,+4.7%,N/A,N/A,413503
120,3,N/A,N/A,N/A,-21.5%,N/A,N/A,792013
121,3.8,N/A,N/A,N/A,-0.5%,N/A,N/A,762949
122,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,114970
123,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,800806
124,4.25,N/A,N/A,N/A,+11.3%,N/A,N/A,809576
125,3,N/A,N/A,N/A,-21.5%,N/A,N/A,807447
126,4,N/A,N/A,N/A,+4.7%,N/A,N/A,772705
127,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,834608
128,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,641365
129,4.25,N/A,N/A,N/A,+11.3%,N/A,N/A,881994
130,4,N/A,N/A,N/A,+4.7%,N/A,N/A,882815
131,3.8,3.75,3.75,4,-0.5%,3.75,3.75,601042
132,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,742225
133,4,N/A,N/A,N/A,+4.7%,N/A,N/A,715837
134,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,682052
135,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,799427
136,3.96,N/A,N/A,N/A,+3.7%,N/A,N/A,878573
137,4.16,N/A,N/A,N/A,+8.9%,N/A,N/A,777046
138,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,738183
139,4.25,N/A,N/A,N/A,+11.3%,N/A,N/A,71664
140,4.16,N/A,N/A,N/A,+8.9%,N/A,N/A,872673
141,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,693480
142,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,647572
143,3.24,N/A,N/A,N/A,-15.2%,N/A,N/A,786316
144,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,856145
145,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,430991
146,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,787096
147,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,707714
148,3.25,N/A,N/A,N/A,-14.9%,N/A,N/A,795003
149,3.7,N/A,N/A,N/A,-3.1%,N/A,N/A,668770
150,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,393387
151,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,482486
152,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,696532
153,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,272572
154,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,737297
155,4,N/A,N/A,N/A,+4.7%,N/A,N/A,685075
156,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,318621
157,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,738761
158,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,736279
159,3.97,4.25,4,4,+3.9%,3.75,4,111
160,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,797481
161,4,N/A,N/A,N/A,+4.7%,N/A,N/A,782767
162,4,N/A,N/A,N/A,+4.7%,N/A,N/A,481626
163,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,829392
164,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,603945
165,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,399178
166,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,756447
167,4,N/A,N/A,N/A,+4.7%,N/A,N/A,807670
168,2.5,N/A,N/A,N/A,-34.6%,N/A,N/A,767740
169,4,N/A,N/A,N/A,+4.7%,N/A,N/A,708933
170,4,N/A,N/A,N/A,+4.7%,N/A,N/A,763939
171,4,N/A,N/A,N/A,+4.7%,N/A,N/A,811975
172,4,N/A,N/A,N/A,+4.7%,N/A,N/A,695286
173,4,N/A,N/A,N/A,+4.7%,N/A,N/A,822116
174,2.5,N/A,N/A,N/A,-34.6%,N/A,N/A,716308
175,4.25,N/A,N/A,N/A,+11.3%,N/A,N/A,771937
176,4.5,N/A,N/A,N/A,+17.8%,N/A,N/A,761560
177,3.25,N/A,N/A,N/A,-14.9%,N/A,N/A,820357
178,3.6,N/A,N/A,N/A,-5.8%,N/A,N/A,689815
179,3,N/A,N/A,N/A,-21.5%,N/A,N/A,678124
180,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,694066
181,2.75,N/A,N/A,N/A,-28%,N/A,N/A,779963
182,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,698677
183,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,694477
184,3.25,N/A,N/A,N/A,-14.9%,N/A,N/A,297861
185,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,675537
186,4.25,N/A,N/A,N/A,+11.3%,N/A,N/A,809554
187,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,697868
188,3.25,N/A,N/A,N/A,-14.9%,N/A,N/A,764635
189,4,N/A,N/A,N/A,+4.7%,N/A,N/A,773375
190,3,N/A,N/A,N/A,-21.5%,N/A,N/A,326466
191,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,345591
192,4,N/A,N/A,N/A,+4.7%,N/A,N/A,772180
193,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,795492
194,4,N/A,N/A,N/A,+4.7%,N/A,N/A,791127
195,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,782276
196,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,53226
197,4.5,N/A,N/A,N/A,+17.8%,N/A,N/A,452248
198,4.25,N/A,N/A,N/A,+11.3%,N/A,N/A,706234
199,3.25,N/A,N/A,N/A,-14.9%,N/A,N/A,676940
200,4,N/A,N/A,N/A,+4.7%,N/A,N/A,494112
201,5,N/A,N/A,N/A,+30.9%,N/A,N/A,800107
202,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,674741
203,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,500285
204,4.25,N/A,N/A,N/A,+11.3%,N/A,N/A,569968
205,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,787141
206,3.44,3.25,4.5,3.5,-9.9%,3.5,3.25,793592
207,2.5,N/A,N/A,N/A,-34.6%,N/A,N/A,63147
208,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,740752
209,4,N/A,N/A,N/A,+4.7%,N/A,N/A,434646
210,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,455136
211,3.25,N/A,N/A,N/A,-14.9%,N/A,N/A,714297
212,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,681720
213,4,N/A,N/A,N/A,+4.7%,N/A,N/A,795090
214,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,357325
215,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,779746
216,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,760126
217,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,786238
218,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,754556
219,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,768298
220,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,529070
221,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,674144
222,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,688993
223,3.84,3.75,4.25,3.75,+0.5%,4,3.75,204018
224,3,N/A,N/A,N/A,-21.5%,N/A,N/A,95081
225,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,131231
226,4.25,N/A,N/A,N/A,+11.3%,N/A,N/A,5747
227,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,686397
228,4.25,N/A,N/A,N/A,+11.3%,N/A,N/A,778096
229,3.89,3.75,3.5,4,+1.8%,3.75,4,782779
230,3.25,N/A,N/A,N/A,-14.9%,N/A,N/A,763394
231,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,757526
232,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,548977
233,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,760533
234,4,N/A,N/A,N/A,+4.7%,N/A,N/A,702350
235,4.25,N/A,N/A,N/A,+11.3%,N/A,N/A,787350
236,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,660291
237,4.25,N/A,N/A,N/A,+11.3%,N/A,N/A,729229
238,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,187713
239,4,N/A,N/A,N/A,+4.7%,N/A,N/A,756263
240,3.99,4,3.75,4,+4.5%,4,4,681465
241,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,779189
242,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,747736
243,4,N/A,N/A,N/A,+4.7%,N/A,N/A,128513
244,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,717308
245,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,757462
246,4.25,N/A,N/A,N/A,+11.3%,N/A,N/A,703996
247,3.63,3.5,3.75,3.75,-5%,3.75,3.5,126309
248,4,N/A,N/A,N/A,+4.7%,N/A,N/A,728171
249,4,N/A,N/A,N/A,+4.7%,N/A,N/A,784901
250,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,738463
251,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,724029
252,4.25,N/A,N/A,N/A,+11.3%,N/A,N/A,698178
253,4.25,N/A,N/A,N/A,+11.3%,N/A,N/A,439847
254,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,708072
255,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,663581
256,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,767944
257,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,779298
258,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,274755
259,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,759069
260,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,722888
261,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,523041
262,2.5,N/A,N/A,N/A,-34.6%,N/A,N/A,780943
263,4,N/A,N/A,N/A,+4.7%,N/A,N/A,764776
264,4,N/A,N/A,N/A,+4.7%,N/A,N/A,773204
265,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,723482
266,4.25,N/A,N/A,N/A,+11.3%,N/A,N/A,700231
267,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,591569
268,4,N/A,N/A,N/A,+4.7%,N/A,N/A,728621
269,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,717524
270,4,N/A,N/A,N/A,+4.7%,N/A,N/A,24484
271,3.97,4,3.5,4,+3.9%,4,4,683110
272,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,741866
273,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,594633
274,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,773805
275,4.25,N/A,N/A,N/A,+11.3%,N/A,N/A,384317
276,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,470754
277,4,N/A,N/A,N/A,+4.7%,N/A,N/A,134306
278,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,358592
279,4,N/A,N/A,N/A,+4.7%,N/A,N/A,289022
280,2.75,N/A,N/A,N/A,-28%,N/A,N/A,771267
281,4,N/A,N/A,N/A,+4.7%,N/A,N/A,771899
282,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,703741
283,4.25,N/A,N/A,N/A,+11.3%,N/A,N/A,660542
284,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,219626
285,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,720647
286,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,729075
287,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,730591
288,4,N/A,N/A,N/A,+4.7%,N/A,N/A,768443
289,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,709271
290,4.11,4,4.25,4.25,+7.6%,3.75,4.25,663734
291,4,N/A,N/A,N/A,+4.7%,N/A,N/A,447544
292,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,766868
293,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,754138
294,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,590955
295,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,567693
296,4,N/A,N/A,N/A,+4.7%,N/A,N/A,739424
297,3.25,N/A,N/A,N/A,-14.9%,N/A,N/A,703342
298,4,N/A,N/A,N/A,+4.7%,N/A,N/A,736856
299,3,N/A,N/A,N/A,-21.5%,N/A,N/A,764665
300,4,N/A,N/A,N/A,+4.7%,N/A,N/A,764825
301,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,764822
302,3.96,4,4.25,4,+3.7%,3.75,4,734387
303,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,747212
304,3.25,N/A,N/A,N/A,-14.9%,N/A,N/A,715184
305,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,713242
306,4.14,3.75,4,4,+8.4%,4.25,4.25,695367
307,3.71,3.5,3.5,3.75,-2.9%,3.75,3.75,746139
308,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,742603
309,3.61,3.5,3.75,3.75,-5.5%,3.25,3.75,751526
310,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,528127
311,2,N/A,N/A,N/A,-47.6%,N/A,N/A,761039
312,3,N/A,N/A,N/A,-21.5%,N/A,N/A,704532
313,4,N/A,N/A,N/A,+4.7%,N/A,N/A,571105
314,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,494867
315,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,45568
316,4,N/A,N/A,N/A,+4.7%,N/A,N/A,527635
317,4,N/A,N/A,N/A,+4.7%,N/A,N/A,755765
318,4.25,N/A,N/A,N/A,+11.3%,N/A,N/A,726966
319,3.25,N/A,N/A,N/A,-14.9%,N/A,N/A,508168
320,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,740208
321,4.5,N/A,N/A,N/A,+17.8%,N/A,N/A,730248
322,3,N/A,N/A,N/A,-21.5%,N/A,N/A,346187
323,4.5,N/A,N/A,N/A,+17.8%,N/A,N/A,712337
324,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,714551
325,4.05,4.25,3.75,4,+6%,3.75,4.25,688307
326,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,661230
327,4,N/A,N/A,N/A,+4.7%,N/A,N/A,708126
328,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,706038
329,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,715771
330,4,N/A,N/A,N/A,+4.7%,N/A,N/A,209154
331,4,N/A,N/A,N/A,+4.7%,N/A,N/A,720227
332,3.81,3.5,3.5,3.75,-0.3%,3.75,4,620428
333,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,731090
334,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,638418
335,3,N/A,N/A,N/A,-21.5%,N/A,N/A,425708
336,4,N/A,N/A,N/A,+4.7%,N/A,N/A,659502
337,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,447549
338,4,N/A,N/A,N/A,+4.7%,N/A,N/A,191162
339,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,684991
340,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,700682
341,3.25,N/A,N/A,N/A,-14.9%,N/A,N/A,692724
342,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,655901
343,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,590772
344,3.74,3.75,3.5,3.75,-2.1%,3.75,3.75,716010
345,3.25,N/A,N/A,N/A,-14.9%,N/A,N/A,258355
346,3.25,N/A,N/A,N/A,-14.9%,N/A,N/A,716012
347,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,711348
348,2.25,N/A,N/A,N/A,-41.1%,N/A,N/A,637137
349,4,N/A,N/A,N/A,+4.7%,N/A,N/A,732592
350,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,741769
351,4.25,N/A,N/A,N/A,+11.3%,N/A,N/A,718554
352,4,N/A,N/A,N/A,+4.7%,N/A,N/A,118980
353,4,N/A,N/A,N/A,+4.7%,N/A,N/A,149604
354,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,656518
355,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,251276
356,3,N/A,N/A,N/A,-21.5%,N/A,N/A,675252
357,3.25,N/A,N/A,N/A,-14.9%,N/A,N/A,749268
358,4.25,N/A,N/A,N/A,+11.3%,N/A,N/A,659782
359,4,N/A,N/A,N/A,+4.7%,N/A,N/A,729313
360,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,589881
361,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,711965
362,4,N/A,N/A,N/A,+4.7%,N/A,N/A,716430
363,3,N/A,N/A,N/A,-21.5%,N/A,N/A,692501
364,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,743731
365,3.25,N/A,N/A,N/A,-14.9%,N/A,N/A,732448
366,3.78,3.5,4,3.75,-1%,3.5,4,617300
367,3.88,3.75,4,4,+1.6%,4,3.75,286636
368,4.25,N/A,N/A,N/A,+11.3%,N/A,N/A,655732
369,4,N/A,N/A,N/A,+4.7%,N/A,N/A,403979
370,3.25,N/A,N/A,N/A,-14.9%,N/A,N/A,497445
371,4.5,N/A,N/A,N/A,+17.8%,N/A,N/A,714308
372,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,98647
373,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,693008
374,2.75,N/A,N/A,N/A,-28%,N/A,N/A,463926
375,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,47795
376,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,888
377,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,21245
378,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,598060
379,4.25,N/A,N/A,N/A,+11.3%,N/A,N/A,724438
380,4,N/A,N/A,N/A,+4.7%,N/A,N/A,741380
381,3.66,3.5,4.25,3.75,-4.2%,3.75,3.5,725518
382,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,670175
383,3.25,N/A,N/A,N/A,-14.9%,N/A,N/A,675307
384,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,95531
385,4.25,N/A,N/A,N/A,+11.3%,N/A,N/A,711860
386,4,N/A,N/A,N/A,+4.7%,N/A,N/A,688854
387,4,N/A,N/A,N/A,+4.7%,N/A,N/A,726517
388,4.75,N/A,N/A,N/A,+24.3%,N/A,N/A,624576
389,4,N/A,N/A,N/A,+4.7%,N/A,N/A,721130
390,3.61,4,3.75,3.5,-5.5%,3.25,3.75,401076
391,3.25,N/A,N/A,N/A,-14.9%,N/A,N/A,109582
392,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,710861
393,3.75,N/A,N/A,N/A,-1.8%,N/A,N/A,25350
394,3.25,N/A,N/A,N/A,-14.9%,N/A,N/A,160358
395,4,N/A,N/A,N/A,+4.7%,N/A,N/A,549902
396,3,N/A,N/A,N/A,-21.5%,N/A,N/A,727594
397,4,N/A,N/A,N/A,+4.7%,N/A,N/A,600630
398,3.6,3.5,3.5,3.5,-5.8%,3.5,3.75,685574
399,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,29406
400,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,730164
401,3,N/A,N/A,N/A,-21.5%,N/A,N/A,708621
402,3.25,N/A,N/A,N/A,-14.9%,N/A,N/A,734171
403,4.75,N/A,N/A,N/A,+24.3%,N/A,N/A,712062
404,4,N/A,N/A,N/A,+4.7%,N/A,N/A,372970
405,4,N/A,N/A,N/A,+4.7%,N/A,N/A,67674
406,3.25,N/A,N/A,N/A,-14.9%,N/A,N/A,464814
407,3.69,4,4.25,3.75,-3.4%,3.25,3.75,705341
408,4,N/A,N/A,N/A,+4.7%,N/A,N/A,617574
409,4.25,N/A,N/A,N/A,+11.3%,N/A,N/A,737488
410,4,N/A,N/A,N/A,+4.7%,N/A,N/A,736742
411,4,N/A,N/A,N/A,+4.7%,N/A,N/A,544148
412,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,702797
413,3.77,3.75,3.75,3.75,-1.3%,3,4.25,431335
414,4,N/A,N/A,N/A,+4.7%,N/A,N/A,736885
415,3.63,3.75,3.5,3.5,-5%,3.5,3.75,736641
416,3.5,N/A,N/A,N/A,-8.4%,N/A,N/A,276070
