,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.14,4.25,4,4.25,-1.9%,4.25,4,799455
1,4.46,4.25,4.25,4.5,+5.7%,4.5,4.5,960217
2,4.34,4.25,4,4.25,+2.8%,4.25,4.5,1218872
3,4.16,4,4,4,-1.4%,4.25,4.25,1024981
4,4.29,4,4.25,4.25,+1.7%,4.5,4.25,294582
5,4.33,4.25,4.5,4.25,+2.6%,4.5,4.25,732177
6,4.25,4.25,4.25,4.25,+0.7%,4.25,4.25,609807
7,3.94,4,4,4,-6.6%,3.75,4,814461
8,4.26,4,4.75,4.25,+0.9%,4.25,4.25,580353
9,4.25,4.25,4.25,4.25,+0.7%,4.25,4.25,640760
10,4.25,4.25,4.25,4.25,+0.7%,4.25,4.25,799425
11,4.19,4.25,4.25,4.25,-0.7%,4,4.25,799427
12,4.19,4.25,4.25,4.25,-0.7%,4,4.25,987898
13,4.13,4,4.25,4.25,-2.1%,4.25,4,260506
14,4.02,4,4.25,4,-4.7%,4,4,698188
15,3.79,4.25,3.75,4,-10.2%,3.5,3.75,725212
16,4.73,5,5,4.75,+12.1%,4.5,4.75,152802
17,4,4,4,4,-5.2%,4,4,1222909
18,4.67,4.5,4.75,4.75,+10.7%,4.5,4.75,1182030
19,4.37,4.25,4.5,4.25,+3.6%,4.25,4.5,987569
20,4.42,4.25,4.5,4.5,+4.7%,4.25,4.5,747806
21,3.98,3.75,4,4,-5.7%,4,4,331208
22,4.25,4.25,4.25,4.25,+0.7%,4.25,4.25,968112
23,4,4,4,4,-5.2%,4,4,1073862
24,3.96,4.25,4.25,4,-6.2%,4.5,3.5,1178465
25,4.18,4.5,4.25,4.25,-0.9%,4.25,4,811627
26,4.1,4.25,4.25,4,-2.8%,4.25,4,1175883
27,3.87,4,4.25,3.75,-8.3%,4,3.75,1158439
28,4.24,4.25,4,4.25,+0.5%,4.25,4.25,800781
29,4.08,3.75,4,4,-3.3%,4,4.25,1211271
30,4,4,4,4,-5.2%,4,4,1191399
31,4,4,4,4,-5.2%,4,4,1212633
32,4.65,4.5,4.5,4.75,+10.2%,4.5,4.75,1211467
33,4.24,4.25,4,4.25,+0.5%,4.25,4.25,728482
34,3.75,3.75,3.75,3.75,-11.1%,3.75,3.75,743768
35,4.25,4.25,4.25,4.25,+0.7%,4.25,4.25,1061637
36,4.5,4.5,4.5,4.5,+6.6%,4.5,4.5,758709
37,4.73,4.5,4.75,4.75,+12.1%,4.75,4.75,782870
38,4,4,4,4,-5.2%,4,4,1091813
39,4.49,4.5,4.25,4.5,+6.4%,4.5,4.5,1202198
40,4.04,4.25,4.25,4,-4.3%,4,4,997595
41,3.91,4,4,3.75,-7.3%,4.25,3.75,1200839
42,4.03,4,4.5,4,-4.5%,4,4,1182717
43,4.23,4,4.25,4.25,+0.2%,4.25,4.25,824776
44,4.21,4.25,4.5,4.25,-0.2%,4,4.25,789167
45,4.12,4,5,4,-2.4%,4.25,4,1131497
46,4.1,4.25,4.25,4,-2.8%,4.25,4,906133
47,4.25,4.25,4.25,4.25,+0.7%,4.25,4.25,765198
48,4.32,4.5,4.25,4.25,+2.4%,4,4.5,732424
49,4.15,4.25,4.25,4.25,-1.7%,4.25,4,960957
50,4.08,4,4.25,4,-3.3%,4.25,4,656809
51,4.29,4.75,4.75,4.25,+1.7%,4.5,4,1154184
52,4.12,4,4.5,4.25,-2.4%,3.75,4.25,1191264
53,3.77,3.75,4,3.75,-10.7%,3.75,3.75,799942
54,4.35,4.25,4.25,4.25,+3.1%,4.25,4.5,663721
55,4.05,4,4,4.25,-4%,4,4,1069301
56,4.53,4.75,4.5,4.5,+7.3%,4.5,4.5,837323
57,4.35,4.25,4.25,4.25,+3.1%,4.25,4.5,1173220
58,4.24,4.25,4.75,4.25,+0.5%,4.5,4,1187173
59,4.09,4.5,4,4,-3.1%,3.75,4.25,1182278
60,4.34,4.25,4,4.25,+2.8%,4.25,4.5,865585
61,4,4,4,4,-5.2%,4,4,780981
62,4.09,4.25,4.25,4.25,-3.1%,4,4,917711
63,4.08,4,4.25,4,-3.3%,4.25,4,732932
64,4.07,5,5,4.25,-3.6%,3,4.25,372086
65,4.21,4.25,4.5,4.25,-0.2%,4,4.25,1173741
66,4.08,3.75,4,4,-3.3%,4,4.25,890889
67,4.02,4,4.25,4,-4.7%,4,4,333911
