,ba_score,feel,look,overall,rDev,smell,taste,user_id
86,4.3,4,4.75,4.25,+9.7%,4,4.5,789467
87,4.12,4,4.5,4.25,+5.1%,3.75,4.25,677143
88,3.94,4.25,4.25,4,+0.5%,4,3.75,20741
89,4.01,4.25,4,4,+2.3%,3.5,4.25,945867
90,3.87,3.75,4,3.75,-1.3%,3.75,4,748134
91,4.22,4.5,4.25,4.25,+7.7%,4,4.25,1137001
92,3.23,3.25,3.75,3,-17.6%,3.25,3.25,184
93,3.78,4,3.5,3.75,-3.6%,4.25,3.5,177027
94,3.96,4,4.25,4,+1%,3.75,4,1101155
95,3.65,3.75,4,3.75,-6.9%,3.25,3.75,529679
96,3.87,4,4.25,3.75,-1.3%,4,3.75,619190
97,4.28,4.25,4.75,4.25,+9.2%,4.25,4.25,818897
98,4.27,3.25,5,4,+8.9%,4.75,4.25,897145
99,4.05,4,4.75,4,+3.3%,4,4,1169895
100,4.02,4,4.25,4,+2.6%,4,4,766953
101,4,4,4,4,+2%,4,4,389320
102,3.75,3.75,3.75,3.75,-4.3%,3.75,3.75,1000403
103,4.74,4.75,4.5,4.75,+20.9%,4.75,4.75,787864
104,4.01,3.75,4.5,4,+2.3%,4,4,686537
105,3.56,3.75,4,3.5,-9.2%,3.5,3.5,268179
106,3.98,4,4,4,+1.5%,3.5,4.25,828964
107,4.5,4,4.25,4.5,+14.8%,4.75,4.5,1150473
108,3.74,3.5,4,3.75,-4.6%,3.75,3.75,952620
109,3.91,4,4.5,4,-0.3%,3.5,4,617011
110,4.3,5,4,4.5,+9.7%,4,4.25,456192
111,3.75,3.75,3.75,3.75,-4.3%,3.75,3.75,774288
112,4.02,3.75,3.75,4,+2.6%,4.25,4,818506
113,3.75,3.75,3.75,3.75,-4.3%,3.75,3.75,726879
114,4.05,4,3.75,4,+3.3%,4.25,4,768592
115,3.83,3.75,4,3.75,-2.3%,4,3.75,346863
116,4.24,4.25,5,4.25,+8.2%,4,4.25,692630
117,3.9,3.75,4.75,4,-0.5%,3.5,4,741908
118,4.25,4.25,4.25,4.25,+8.4%,4.25,4.25,445751
119,3.59,3,4,3.25,-8.4%,3.75,3.75,965436
120,4.04,4,4,4,+3.1%,3.75,4.25,655938
121,4.25,4.25,4.25,4.25,+8.4%,4.25,4.25,779189
122,4,4,4,4,+2%,4,4,831854
123,3.34,3.25,3.75,3.25,-14.8%,3.5,3.25,676997
124,4.35,4.25,4.25,4.25,+11%,4.25,4.5,836072
125,3.75,3.75,3.75,3.75,-4.3%,3.75,3.75,713360
126,3.75,3.75,3.75,3.75,-4.3%,3.75,3.75,940380
127,4.48,4.25,4.5,4.5,+14.3%,4.5,4.5,224763
128,4.09,4,3.75,4,+4.3%,4,4.25,617300
129,4.12,4,4.25,4,+5.1%,4,4.25,731736
130,3.77,3.75,4,3.75,-3.8%,3.75,3.75,949526
131,4.08,4,3.75,4.25,+4.1%,3.75,4.25,1139375
132,4.25,4.25,4.25,4.25,+8.4%,4.25,4.25,670372
133,3.37,3.5,3.75,3.25,-14%,3.5,3.25,676958
134,4.15,4,4,4.25,+5.9%,4,4.25,1113805
135,4.19,4.25,4.25,4.25,+6.9%,4,4.25,753030
136,3.75,3.75,3.75,3.75,-4.3%,3.75,3.75,800982
137,4.04,3.75,4,4,+3.1%,4.25,4,1004444
138,4,4,4,4,+2%,4,4,576895
139,4.12,4.25,4.5,4,+5.1%,4.25,4,784112
140,4.5,4.5,4.5,4.5,+14.8%,4.5,4.5,784927
141,3.9,3.5,4,3.75,-0.5%,4,4,489156
142,4.05,4.25,3.75,4,+3.3%,3.75,4.25,817288
143,4.38,4.5,4.25,4.25,+11.7%,4.25,4.5,253715
144,3.88,4,4,4,-1%,3.5,4,906742
145,4.04,4,4,4,+3.1%,3.75,4.25,1088878
146,4.24,4.25,4,4.25,+8.2%,4.25,4.25,731401
147,3.47,3.5,4,3.5,-11.5%,3.25,3.5,715055
148,4,3.75,4,4,+2%,3.25,4.5,1170858
149,3.64,4,3.5,3.75,-7.1%,3.25,3.75,684549
150,3.25,4,4,3.75,-17.1%,1.5,3.75,1168552
151,4.03,4,4.5,4,+2.8%,4,4,430569
152,4.17,4.25,4.5,4.25,+6.4%,4.25,4,420167
153,4.24,4.25,4,4.25,+8.2%,4.25,4.25,799425
154,4,4,4,4,+2%,4,4,456300
155,3.65,3.75,3.75,3.75,-6.9%,3.75,3.5,711311
156,4.24,4.25,4,4.25,+8.2%,4.25,4.25,819632
157,3.94,4,5,4,+0.5%,3.5,4,779415
158,3.5,3.5,3.5,3.5,-10.7%,3.5,3.5,495359
159,3.83,3.75,4.25,4,-2.3%,3.75,3.75,1056074
160,3.92,3.75,4,4,0%,3.75,4,25570
161,3.5,3.5,3.5,3.5,-10.7%,3.5,3.5,952941
162,3.71,3.75,4,3.75,-5.4%,3.5,3.75,798324
163,3.9,4,4,4,-0.5%,4,3.75,6090
164,4.22,4,4.75,4.25,+7.7%,4.5,4,837323
165,4.09,4,4,4.25,+4.3%,3.75,4.25,821008
166,3.83,3.75,4,3.75,-2.3%,4,3.75,885630
167,4.05,3.75,4.25,4,+3.3%,4.25,4,871686
168,4,4,4,4,+2%,4,4,984386
169,4,4,4,4,+2%,4,4,1101859
170,3.57,3.25,4,3.5,-8.9%,3.75,3.5,899631
171,3.82,3.5,3.75,4,-2.6%,3.5,4,436803
172,4.27,4.25,4.5,4.25,+8.9%,4.25,4.25,710984
173,4.05,4,3.75,4,+3.3%,4.25,4,776201
174,3.75,3.75,3.75,3.75,-4.3%,3.75,3.75,990439
175,4.06,3.75,3.75,4,+3.6%,4,4.25,751737
176,4.03,4.25,4,4,+2.8%,4,4,992810
177,3.65,3.75,3.75,3.75,-6.9%,3.75,3.5,860225
178,3.65,3.5,4,3.5,-6.9%,4,3.5,218028
179,4.03,4.25,4,4,+2.8%,4,4,714904
180,4.08,4,4.25,4,+4.1%,4.25,4,851407
181,4,4,4,4,+2%,4,4,1087955
182,4,4.25,4.5,4,+2%,3.75,4,749448
183,3.5,3.5,3.5,3.5,-10.7%,3.5,3.5,906969
184,4.08,3.75,4,4,+4.1%,4,4.25,119359
185,4.27,4.25,4.5,4.25,+8.9%,4.25,4.25,1028282
186,3.8,4,4.25,4,-3.1%,3.5,3.75,757447
187,3.83,3.75,4,3.75,-2.3%,4,3.75,777343
188,4.02,4,4.25,4,+2.6%,4,4,601648
189,4.25,4.25,4.25,4.25,+8.4%,4.25,4.25,118620
190,4.5,4.5,4.5,4.5,+14.8%,4.5,4.5,724039
191,4.17,4,4.25,4.25,+6.4%,4,4.25,706805
192,4.1,3.5,4,4.25,+4.6%,4,4.25,897835
193,4.71,4.5,4.5,4.75,+20.2%,4.75,4.75,680707
194,3.94,4,4,4,+0.5%,3.75,4,1140957
195,4.15,4,4,4.25,+5.9%,4,4.25,758292
196,4.03,3.75,4,4.25,+2.8%,4,4,932046
197,3.75,3.75,3.75,3.75,-4.3%,3.75,3.75,583445
198,4,4,4,4,+2%,4,4,641895
199,4.44,4.5,4.5,4.5,+13.3%,4.25,4.5,827371
200,3.85,4,4,3.75,-1.8%,4,3.75,814562
201,4.35,4.25,4.25,4.25,+11%,4.25,4.5,519210
202,4,4,4,4,+2%,4,4,749567
203,4.1,4,4,4,+4.6%,4,4.25,904084
204,4.38,4.5,4.25,4.75,+11.7%,4.25,4.25,803117
205,3.75,3.75,3.75,3.75,-4.3%,3.75,3.75,769129
206,3.77,3.75,4,3.75,-3.8%,3.75,3.75,962669
207,4.29,4.5,4.5,4.25,+9.4%,4.25,4.25,780649
208,4,4,4,4,+2%,4,4,14442
209,4.1,4,4,4,+4.6%,4,4.25,654941
210,4.22,4.25,4,4.25,+7.7%,3.75,4.5,801702
211,3.48,3.75,3.75,3.5,-11.2%,3.25,3.5,246893
212,4.25,4.25,4.25,4.25,+8.4%,4.25,4.25,519994
213,3.94,3.75,4,4,+0.5%,4.25,3.75,747587
214,4.25,4.25,4.25,4.25,+8.4%,4.25,4.25,283211
215,4.13,3.75,4,4.25,+5.4%,4,4.25,1111368
216,4.1,4,4,4,+4.6%,4,4.25,913969
217,4.13,4,4.25,4.25,+5.4%,4.25,4,660542
218,4.35,4.25,4.25,4.25,+11%,4.25,4.5,1169625
219,3.6,4,4.25,3.5,-8.2%,3.5,3.5,855500
220,4.06,4,4,4,+3.6%,4.25,4,838179
221,3.94,4,4,4,+0.5%,3.75,4,422924
222,3.94,4,3.75,3.75,+0.5%,4,4,1139522
223,4.02,3.75,4,4,+2.6%,3.75,4.25,1069029
224,2.52,2.5,3,2.75,-35.7%,2.25,2.5,734821
225,3.63,4,4,3.75,-7.4%,3.5,3.5,293859
226,4.21,4,4,4.25,+7.4%,4.25,4.25,702003
227,3.99,4,3.75,4,+1.8%,4,4,1086099
228,4.09,4.25,4,4,+4.3%,4.25,4,1124663
229,3.95,4.25,3.75,4,+0.8%,3.75,4,638668
230,4.14,4.25,4,4.25,+5.6%,4.25,4,868196
231,3.57,4,3.75,3.5,-8.9%,3.5,3.5,694861
232,3.83,3.75,4,3.75,-2.3%,4,3.75,844140
233,4,4,4,4,+2%,4,4,355414
234,3.85,4,4,3.75,-1.8%,4,3.75,1116234
235,3.87,3.75,3.75,3.75,-1.3%,4.25,3.75,813531
236,4.06,4,4,4,+3.6%,4.25,4,751078
237,3.79,4,4,3.75,-3.3%,3.75,3.75,770598
238,4.12,4,4.5,4.25,+5.1%,3.75,4.25,977888
239,4.02,4,4.25,4,+2.6%,4,4,940694
240,3.67,3.75,4,3.75,-6.4%,3.75,3.5,698188
241,4.24,4.25,5,4.25,+8.2%,4,4.25,772586
242,3.8,3.75,3.5,3.75,-3.1%,4,3.75,346695
243,4.06,4,4.25,4,+3.6%,3.75,4.25,446903
244,4.16,4.25,3.75,4.25,+6.1%,4,4.25,659569
245,4.31,4.25,4.25,4.25,+9.9%,4.5,4.25,619733
246,3.94,4,4,4,+0.5%,3.75,4,593381
247,3.77,3.75,4,3.75,-3.8%,3.75,3.75,795188
248,3.64,4,4,3.5,-7.1%,3.75,3.5,871086
249,3.92,3.75,4,4,0%,3.75,4,947934
250,4,4,4,4,+2%,4,4,748650
251,4,4,4,4,+2%,4,4,861097
252,3.78,4,3.75,3.75,-3.6%,3.75,3.75,708072
253,4.12,4,4.25,4,+5.1%,4,4.25,1128978
254,4,4,4,4,+2%,4,4,168208
255,4.1,4,4,4,+4.6%,4,4.25,1013583
256,4.37,4.25,4.25,4.25,+11.5%,4.75,4.25,1065114
257,3.99,4,3.75,4,+1.8%,4,4,934826
258,3.5,3.5,3.5,3.5,-10.7%,3.5,3.5,132348
259,3.92,4,3.5,3.75,0%,4,4,824781
260,3.73,3.75,4,3.75,-4.8%,4,3.5,1098752
261,4,4,4,4,+2%,4,4,541312
262,3.73,4.25,4.25,3.75,-4.8%,3.75,3.5,349757
263,3.26,3,3,3.5,-16.8%,3.25,3.25,775003
264,3.89,4,4,3.75,-0.8%,3.75,4,295975
265,3.56,3.75,4,3.5,-9.2%,3.5,3.5,803328
266,4,4,4,4,+2%,4,4,818588
267,4.29,4.75,4.75,4.25,+9.4%,4.5,4,627541
268,3.86,3.75,3.75,4,-1.5%,4,3.75,620253
269,4.22,4.5,4,4.25,+7.7%,4.5,4,2080
270,3.54,3.25,3.5,3.5,-9.7%,3.75,3.5,1108675
271,4.02,3.75,3.75,4,+2.6%,4.25,4,1073239
272,3.59,3.75,3.5,3.5,-8.4%,3.75,3.5,762463
273,3.99,4,3.75,4,+1.8%,4,4,791609
274,3.91,4,4.25,3.75,-0.3%,3.75,4,673685
275,4,4,4,4,+2%,4,4,790649
276,3.92,3.75,4,4,0%,3.75,4,714670
277,4.26,4.5,4,4.25,+8.7%,4.25,4.25,720134
278,4.65,4.5,4.25,4.5,+18.6%,4.75,4.75,1049226
279,3.75,3.75,3.75,3.75,-4.3%,3.75,3.75,968112
280,3.75,3.75,3.75,3.75,-4.3%,3.75,3.75,989864
281,3.5,3.5,3.5,3.5,-10.7%,3.5,3.5,982377
282,3.77,3.75,4,3.75,-3.8%,3.75,3.75,308613
283,3.85,3.75,3.75,3.75,-1.8%,3.75,4,876661
284,3.75,3.75,3.75,3.75,-4.3%,3.75,3.75,777927
285,4.16,4,4,4,+6.1%,4.25,4.25,901277
286,4.21,4,4,4.25,+7.4%,4.25,4.25,801511
287,4.18,4.25,4,4.25,+6.6%,4,4.25,799427
288,4,4,4,4,+2%,4,4,779746
289,4.18,4.25,4,4.25,+6.6%,4,4.25,368529
290,4,4,4,4,+2%,4,4,1038338
291,4.08,3.75,4,4,+4.1%,4,4.25,419437
292,4.19,4,4.5,4,+6.9%,4.25,4.25,769192
293,3.85,3.75,3.75,3.75,-1.8%,3.75,4,988839
294,3.6,3.75,3.75,3.5,-8.2%,3.75,3.5,809673
295,3.68,4,3.75,3.75,-6.1%,3.75,3.5,934461
296,3.25,3.25,3.25,3.25,-17.1%,3.25,3.25,773429
297,3.41,4,3.75,3.5,-13%,3.25,3.25,752670
298,4.21,4.75,4.25,4,+7.4%,4.5,4,881394
299,3.99,4,3.75,4,+1.8%,4,4,590826
300,4.75,4.75,4.75,4.75,+21.2%,4.75,4.75,1025815
301,4.11,4.5,4.5,4.25,+4.8%,3.5,4.25,918324
302,3.72,3.75,4.25,3.75,-5.1%,3.5,3.75,737220
303,3.5,3.5,3.5,3.5,-10.7%,3.5,3.5,850530
304,4.08,4,4.5,4.25,+4.1%,4,4,833799
305,4.35,4.25,4.25,4.25,+11%,4.25,4.5,884839
306,4,4,4,4,+2%,4,4,756945
307,3.85,3.5,4,4,-1.8%,4,3.75,673923
308,3.97,4.25,4,4,+1.3%,3.75,4,658708
309,3.82,4,3.75,3.75,-2.6%,3.5,4,872520
310,4.49,4.25,3.25,4.75,+14.5%,4.25,4.75,775165
311,4.21,4,4,4.25,+7.4%,4.25,4.25,678664
312,3.75,3.75,3.75,3.75,-4.3%,3.75,3.75,168144
313,3.69,3.75,3.75,3.75,-5.9%,3.5,3.75,921964
314,3.92,3.75,4,4,0%,3.75,4,692295
315,4.31,4,4.75,4.5,+9.9%,4.25,4.25,1016480
316,4.11,4.25,4.5,4.25,+4.8%,4,4,844275
317,3.91,3.75,4,4.25,-0.3%,3.5,4,875210
318,4.05,3.75,3.75,4.25,+3.3%,3.75,4.25,890067
319,3.85,4,4,3.75,-1.8%,4,3.75,786238
320,3.77,3.75,4,3.75,-3.8%,3.75,3.75,726249
321,3.8,4,3.5,3.75,-3.1%,3.5,4,991708
322,4.15,4.25,4.25,4.25,+5.9%,4.25,4,776642
323,3.77,3.75,4,3.75,-3.8%,3.75,3.75,718226
324,3.94,4.25,4.25,4,+0.5%,4,3.75,437141
325,3.98,3.75,4,4,+1.5%,4,4,735568
326,4.02,4,4.25,4,+2.6%,4,4,785750
327,3.84,4,4,4,-2%,3.75,3.75,792840
328,3.94,4,4,4,+0.5%,3.75,4,727667
329,3.93,4,4.25,4.25,+0.3%,3,4.25,784355
330,3.93,4,3.75,4,+0.3%,3.75,4,744220
331,3.5,3.5,3.5,3.5,-10.7%,3.5,3.5,887764
332,4,4,4,4,+2%,4,4,892154
333,3.94,4,4,4,+0.5%,3.75,4,705906
334,3.69,3.75,3.75,3.75,-5.9%,3.5,3.75,715837
335,4,4,4,4,+2%,4,4,576712
336,4.09,4.25,4,4,+4.3%,4.25,4,778233
337,4,4,4,4,+2%,4,4,771899
338,3.88,4,4.25,4,-1%,4.25,3.5,744201
339,4.1,4,4,4,+4.6%,4,4.25,932120
340,4.12,4,4.25,4,+5.1%,4,4.25,700694
341,3.92,3.75,4,4,0%,3.75,4,686827
342,3.89,4,3.75,4,-0.8%,4,3.75,707873
343,4.14,3.75,4,4,+5.6%,4.25,4.25,1001093
344,3.78,3.75,4.25,3.75,-3.6%,3.75,3.75,278980
345,3.92,3.75,4,4,0%,3.75,4,22
346,4.43,4.5,4.25,4.5,+13%,4.25,4.5,687335
347,4.14,4,4.25,4,+5.6%,4.5,4,789696
348,4,4,4,4,+2%,4,4,380028
349,4.54,4.75,4.75,4.5,+15.8%,4.5,4.5,806332
350,4.17,4,4.25,4.25,+6.4%,4,4.25,800557
351,4,4,4,4,+2%,4,4,715929
352,3.62,3.5,3.75,3.5,-7.7%,3.5,3.75,401113
353,4.5,4.5,4.5,4.5,+14.8%,4.5,4.5,545285
354,3.92,3.75,4,4,0%,3.75,4,158894
355,3.75,3.75,3.75,3.75,-4.3%,3.75,3.75,749920
356,4.25,4.25,4.25,4.25,+8.4%,4.25,4.25,760425
357,3.75,3.75,3.75,3.75,-4.3%,3.75,3.75,691999
358,3.52,3.5,3.75,3.5,-10.2%,3.5,3.5,288024
359,3.5,3.5,3.5,3.5,-10.7%,3.5,3.5,450970
360,3.71,3.5,3.5,3.75,-5.4%,3.75,3.75,495187
361,3.8,3,4.5,3.75,-3.1%,4.5,3.5,808223
362,4.28,4.5,4.25,4.25,+9.2%,4.25,4.25,870727
363,4.49,4.5,4.25,4.5,+14.5%,4.5,4.5,738286
364,3.54,3.5,3.5,3.5,-9.7%,3.25,3.75,923470
365,3.31,3.25,3.25,3.25,-15.6%,3.5,3.25,713126
366,3.92,3.75,4,4,0%,3.75,4,500263
367,4.25,4.25,4.25,4.25,+8.4%,4.25,4.25,939467
368,3.79,4,4,3.75,-3.3%,3.75,3.75,131231
369,3.75,3.75,3.75,3.75,-4.3%,3.75,3.75,579744
370,3.62,3.75,4,3.5,-7.7%,3.75,3.5,303882
371,4.21,4.75,3.75,4.25,+7.4%,4,4.25,934240
372,3.95,4.25,3.75,4,+0.8%,3.75,4,453518
373,4.04,4,4,4,+3.1%,3.75,4.25,178043
374,4.69,4.25,4.5,4.75,+19.6%,4.75,4.75,762031
375,4,4,4,4,+2%,4,4,903885
376,4,4,4,4,+2%,4,4,767573
377,3.75,3.75,3.75,3.75,-4.3%,3.75,3.75,583847
378,3.83,3.75,5,3.75,-2.3%,3.75,3.75,359616
379,3.5,3.5,3.5,3.5,-10.7%,3.5,3.5,866768
380,4,N/A,N/A,N/A,+2%,N/A,N/A,711271
381,4.5,N/A,N/A,N/A,+14.8%,N/A,N/A,241438
382,3.75,N/A,N/A,N/A,-4.3%,N/A,N/A,389282
383,4.5,N/A,N/A,N/A,+14.8%,N/A,N/A,135895
384,3.5,N/A,N/A,N/A,-10.7%,N/A,N/A,594200
385,3.75,N/A,N/A,N/A,-4.3%,N/A,N/A,663004
386,3.5,N/A,N/A,N/A,-10.7%,N/A,N/A,741011
387,4.24,N/A,N/A,N/A,+8.2%,N/A,N/A,902599
388,3.9,3.75,3.75,4,-0.5%,3.75,4,752741
389,3.5,N/A,N/A,N/A,-10.7%,N/A,N/A,715002
390,3.77,3.75,4,3.75,-3.8%,3.75,3.75,716010
391,4,N/A,N/A,N/A,+2%,N/A,N/A,658261
392,4,N/A,N/A,N/A,+2%,N/A,N/A,779364
393,3,N/A,N/A,N/A,-23.5%,N/A,N/A,560899
394,4.5,N/A,N/A,N/A,+14.8%,N/A,N/A,775341
395,3.25,N/A,N/A,N/A,-17.1%,N/A,N/A,551617
396,4.04,N/A,N/A,N/A,+3.1%,N/A,N/A,712359
397,3.75,N/A,N/A,N/A,-4.3%,N/A,N/A,761238
398,4,N/A,N/A,N/A,+2%,N/A,N/A,362562
399,3.25,N/A,N/A,N/A,-17.1%,N/A,N/A,261357
400,3.75,N/A,N/A,N/A,-4.3%,N/A,N/A,791892
401,3.75,N/A,N/A,N/A,-4.3%,N/A,N/A,695994
402,4.5,N/A,N/A,N/A,+14.8%,N/A,N/A,543656
403,3.87,N/A,N/A,N/A,-1.3%,N/A,N/A,756447
404,3.5,N/A,N/A,N/A,-10.7%,N/A,N/A,563949
405,4,N/A,N/A,N/A,+2%,N/A,N/A,893347
406,4,N/A,N/A,N/A,+2%,N/A,N/A,3
407,4.4,N/A,N/A,N/A,+12.2%,N/A,N/A,841702
408,3,N/A,N/A,N/A,-23.5%,N/A,N/A,792013
409,3.75,N/A,N/A,N/A,-4.3%,N/A,N/A,786350
410,3.75,N/A,N/A,N/A,-4.3%,N/A,N/A,775385
411,3.82,N/A,N/A,N/A,-2.6%,N/A,N/A,496772
412,3.5,N/A,N/A,N/A,-10.7%,N/A,N/A,708714
413,4,N/A,N/A,N/A,+2%,N/A,N/A,793168
414,4,N/A,N/A,N/A,+2%,N/A,N/A,872781
415,3.82,3.75,4,4,-2.6%,3.75,3.75,815004
416,3.75,N/A,N/A,N/A,-4.3%,N/A,N/A,596593
417,3.88,N/A,N/A,N/A,-1%,N/A,N/A,884147
418,5,N/A,N/A,N/A,+27.6%,N/A,N/A,496985
419,3.75,N/A,N/A,N/A,-4.3%,N/A,N/A,872001
420,4.25,N/A,N/A,N/A,+8.4%,N/A,N/A,124854
421,3.75,N/A,N/A,N/A,-4.3%,N/A,N/A,735036
422,3.75,N/A,N/A,N/A,-4.3%,N/A,N/A,687348
423,3.5,N/A,N/A,N/A,-10.7%,N/A,N/A,738183
424,4.5,N/A,N/A,N/A,+14.8%,N/A,N/A,213336
425,1,N/A,N/A,N/A,-74.5%,N/A,N/A,852663
426,3,N/A,N/A,N/A,-23.5%,N/A,N/A,802816
427,4.28,N/A,N/A,N/A,+9.2%,N/A,N/A,805995
428,4,N/A,N/A,N/A,+2%,N/A,N/A,867373
429,4,N/A,N/A,N/A,+2%,N/A,N/A,798310
430,3.5,N/A,N/A,N/A,-10.7%,N/A,N/A,698104
431,3.5,N/A,N/A,N/A,-10.7%,N/A,N/A,766382
432,3.75,N/A,N/A,N/A,-4.3%,N/A,N/A,661152
433,4,N/A,N/A,N/A,+2%,N/A,N/A,741632
434,3.75,N/A,N/A,N/A,-4.3%,N/A,N/A,759031
435,4.25,N/A,N/A,N/A,+8.4%,N/A,N/A,671333
436,4,N/A,N/A,N/A,+2%,N/A,N/A,123204
437,3.5,N/A,N/A,N/A,-10.7%,N/A,N/A,736484
438,3.68,N/A,N/A,N/A,-6.1%,N/A,N/A,511380
439,3.75,N/A,N/A,N/A,-4.3%,N/A,N/A,682524
440,3.5,N/A,N/A,N/A,-10.7%,N/A,N/A,819772
441,3.5,N/A,N/A,N/A,-10.7%,N/A,N/A,750036
442,4.2,N/A,N/A,N/A,+7.1%,N/A,N/A,515820
443,4,N/A,N/A,N/A,+2%,N/A,N/A,95081
444,4,N/A,N/A,N/A,+2%,N/A,N/A,765932
445,4.04,N/A,N/A,N/A,+3.1%,N/A,N/A,269038
