,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4,4,4,4,+3.9%,4,4,123204
1,4,4,4,4,+3.9%,4,4,786374
2,4.43,4.5,4.25,4.5,+15.1%,4.25,4.5,1208604
3,4.37,4,4.5,4.5,+13.5%,3.75,4.75,1208041
4,3.58,3.5,3.75,3.5,-7%,3.75,3.5,131231
5,4.6,4.75,4.25,4.75,+19.5%,4.25,4.75,1196668
6,4.29,5,4,4.25,+11.4%,3.75,4.5,442140
7,4.03,4.25,4,4,+4.7%,4,4,25570
8,3.62,3.5,3.75,3.5,-6%,3.5,3.75,921964
9,3.44,3.5,3.5,3.5,-10.6%,3.25,3.5,858038
10,4.43,3,3.5,4.5,+15.1%,4.25,5,972050
11,4.06,4,4,4,+5.5%,4.25,4,1000124
12,1,1,1,1,-74%,1,1,528553
13,4.33,4.5,4.5,4.25,+12.5%,4,4.5,1139939
14,4.25,4.25,4.25,4.25,+10.4%,4.25,4.25,790089
15,3.5,3.5,3.5,3.5,-9.1%,3.5,3.5,797609
16,3.79,4,4,3.75,-1.6%,3.75,3.75,776201
17,3.03,3,3.5,3,-21.3%,3,3,1073239
18,3.6,4,4.25,3.5,-6.5%,3.5,3.5,556571
19,3.53,3.5,4,3.5,-8.3%,3.5,3.5,838493
20,3.27,3,5,3.75,-15.1%,3,3,641008
21,3.59,3.75,3.75,3.75,-6.8%,3.5,3.5,762463
22,3.51,3.25,3,3.5,-8.8%,3.75,3.5,1101219
23,4.02,3.75,4,4,+4.4%,3.75,4.25,1111556
24,3.86,3.75,3.5,3.75,+0.3%,4.25,3.75,874460
25,3.5,3.5,3.5,3.5,-9.1%,3.5,3.5,950386
26,4.19,4.25,4.25,4.25,+8.8%,4,4.25,622162
27,4.31,4.25,4.25,4.25,+11.9%,4.5,4.25,951621
28,3.86,3.5,3.5,4,+0.3%,3.75,4,1102936
29,4.62,4.5,4,4.75,+20%,4.5,4.75,640069
30,4.07,4.25,4,4,+5.7%,3.75,4.25,799021
31,3.58,3.25,3.5,3.5,-7%,3.5,3.75,638668
32,3.35,3,3.5,3.5,-13%,3.5,3.25,887454
33,4.18,4.25,4,4.25,+8.6%,4,4.25,702835
34,3.85,3.75,3.75,3.75,0%,3.75,4,934826
35,2.5,2.5,2.5,2.5,-35.1%,2.5,2.5,77285
36,2.06,2,2,2,-46.5%,2.25,2,786375
37,3.27,3,3,3.25,-15.1%,3.5,3.25,1081399
38,4.74,4.75,4.5,4.75,+23.1%,4.75,4.75,320731
39,3.91,4,3.75,4,+1.6%,3.25,4.25,970902
40,4,3.75,4,4,+3.9%,4.5,3.75,1029214
41,3.94,4,4,4,+2.3%,3.75,4,240205
42,3.69,3.75,3.75,3.75,-4.2%,3.5,3.75,661432
43,3.95,4.25,3.75,4,+2.6%,3.75,4,748677
44,4.05,4.25,3.75,4,+5.2%,3.75,4.25,575169
45,3.74,3.75,3.25,3.75,-2.9%,4.25,3.5,763478
46,3.99,3.75,4,3.75,+3.6%,4.25,4,1046143
47,3.67,3.75,4,3.75,-4.7%,3.75,3.5,886152
48,3.5,3.5,3.5,3.5,-9.1%,3.5,3.5,745061
49,4,4,4,4,+3.9%,4,4,850530
50,4.25,4,4,4.25,+10.4%,4,4.5,752210
51,4,4,4,4,+3.9%,4,4,587586
52,3.85,3.75,3.75,3.75,0%,3.75,4,809673
53,3.75,3.75,3.75,3.75,-2.6%,3.75,3.75,737819
54,3.73,3.5,3.75,3.75,-3.1%,3.75,3.75,689498
55,4.18,4.25,4,4.25,+8.6%,4,4.25,702003
56,3.5,3.5,3.5,3.5,-9.1%,3.5,3.5,759477
57,3.71,3.5,3.5,3.75,-3.6%,3.75,3.75,865801
58,4.02,4,4.25,4,+4.4%,4,4,759005
59,4,4,4,4,+3.9%,4,4,779384
60,3.68,3.5,4,3.75,-4.4%,3.5,3.75,663004
61,3.81,3.75,3.75,3.75,-1%,4,3.75,388861
62,3.88,4,3.75,3.75,+0.8%,3.75,4,674144
63,3.69,2.75,3.75,3.75,-4.2%,3.5,4,935651
64,3.91,4,4,3.75,+1.6%,4.25,3.75,677033
65,3.83,3.75,4,3.75,-0.5%,4,3.75,434646
66,3.47,3.5,3,3.5,-9.9%,3.5,3.5,691181
67,3.42,3.5,3.75,3.5,-11.2%,3.5,3.25,14058
68,3.31,3.5,3.75,3.25,-14%,3.25,3.25,781327
69,4.53,5,5,4.75,+17.7%,4.5,4.25,913406
70,3.66,3.25,3.75,3.75,-4.9%,4,3.5,944838
71,4.86,4.75,4.75,5,+26.2%,5,4.75,727470
72,3.25,3.25,3.25,3.25,-15.6%,3.25,3.25,761771
73,3.95,3.75,3.5,4,+2.6%,4,4,943323
74,3.35,3,3.5,3,-13%,3.5,3.5,617546
75,4.09,4,3.75,4,+6.2%,4,4.25,882634
76,3.3,3.5,3.5,3.5,-14.3%,3.5,3,781859
77,3.75,3.75,3.75,3.75,-2.6%,3.75,3.75,788384
78,3.77,3.75,4,3.75,-2.1%,3.75,3.75,265507
79,3.11,3.25,3.5,3.25,-19.2%,3,3,706937
80,4.17,4,3.5,4,+8.3%,4,4.5,620253
81,3.52,3.5,3.75,3.5,-8.6%,3.5,3.5,625746
82,3.53,3.5,3.75,3.25,-8.3%,3.75,3.5,482486
83,3.4,3.5,3.75,3.5,-11.7%,3,3.5,714040
84,4.61,4.5,4.5,4.75,+19.7%,4.75,4.5,949322
85,3.9,3.75,3.75,4,+1.3%,3.75,4,846248
86,3.85,3.75,3.75,3.75,0%,3.75,4,912570
87,4.25,4.25,4.25,4.25,+10.4%,4.25,4.25,741013
88,4.69,4.75,4.5,4.5,+21.8%,4.75,4.75,545285
89,3.66,3.75,4,3.5,-4.9%,3.5,3.75,901318
90,4.45,4,4.5,4.5,+15.6%,4.5,4.5,657535
91,3.75,3.75,3.75,3.75,-2.6%,3.75,3.75,870152
92,4,4,4,4,+3.9%,4,4,673051
93,4.24,4.25,4,4.25,+10.1%,4.25,4.25,730336
94,3.5,3.5,3.5,3.5,-9.1%,3.5,3.5,765942
95,3.25,3.25,3.25,3.25,-15.6%,3.25,3.25,932976
96,3.5,3.5,3.5,3.5,-9.1%,3.5,3.5,941602
97,4.08,4,4.25,4,+6%,4.25,4,455398
98,4.24,4.25,4,4.25,+10.1%,4.25,4.25,574871
99,3.33,3.25,3.5,3.25,-13.5%,3.5,3.25,362562
100,4.29,4,4.25,4.25,+11.4%,4.5,4.25,504564
101,3.5,3.5,3.5,3.5,-9.1%,3.5,3.5,952941
102,3.75,3.75,3.75,3.75,-2.6%,3.75,3.75,902094
103,3.25,3.25,3.25,3.25,-15.6%,3.25,3.25,144305
104,3.61,3.5,3.5,3.75,-6.2%,3.75,3.5,917314
105,4.16,4,4.25,4,+8.1%,3.75,4.5,919160
106,3.5,3.5,3.5,3.5,-9.1%,3.5,3.5,610738
107,4.6,4.75,4,4.5,+19.5%,4.5,4.75,814937
108,4.05,4.25,5,4,+5.2%,4.25,3.75,792095
109,4.52,4.5,4.25,4.75,+17.4%,4,4.75,759170
110,3.93,3.75,4,3.75,+2.1%,4,4,779746
111,3.55,4,4,3.75,-7.8%,2.75,3.75,906201
112,4.46,4,4,4.5,+15.8%,4.25,4.75,591532
113,4.32,4.25,3.75,4.25,+12.2%,4.25,4.5,947254
114,3.84,4,3.75,3.75,-0.3%,4,3.75,899752
115,4.07,3.75,4,4.25,+5.7%,3.75,4.25,894237
116,4.15,4,4,4.25,+7.8%,4,4.25,942813
117,4.37,4,4.75,4.5,+13.5%,4.5,4.25,673662
118,3.88,3.75,4,4,+0.8%,4,3.75,799427
119,4.05,4,3.75,4,+5.2%,4.25,4,770730
120,3.82,3.75,4.25,3.75,-0.8%,3.5,4,775766
121,4.08,4,4.25,4,+6%,4.25,4,912339
122,3.83,3.75,4,3.75,-0.5%,4,3.75,567313
123,4.23,3.75,3.75,4.25,+9.9%,4.5,4.25,904534
124,4.01,3.75,3.75,4.25,+4.2%,4,4,718094
125,3.56,3.75,4,3.5,-7.5%,3.5,3.5,222332
126,4.35,4.25,4.25,4.25,+13%,4.25,4.5,19578
127,3.96,4,4,4,+2.9%,4.25,3.75,553800
128,4.75,4.75,4.75,4.75,+23.4%,4.75,4.75,916171
129,4.25,4.25,4.25,4.25,+10.4%,4.25,4.25,489885
130,4.5,4.5,4.5,4.5,+16.9%,4.5,4.5,378545
131,3.75,3.75,3.75,3.75,-2.6%,3.75,3.75,758496
132,4.05,4,3.75,4,+5.2%,4.25,4,639037
133,3.14,3,3.5,3.25,-18.4%,3.25,3,790039
134,3.44,3.5,3.5,3.5,-10.6%,3.25,3.5,686783
135,4,4,4,4,+3.9%,4,4,776533
136,4.18,4.25,4,4.25,+8.6%,4,4.25,784359
137,3.18,3.25,3,3.25,-17.4%,3,3.25,851453
138,4.08,3.75,4,4,+6%,4,4.25,817830
139,4,4,4,4,+3.9%,4,4,381638
