,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.76,5,5,5,+32.2%,4,5,1235505
1,3.35,3.25,3.25,3.25,-6.9%,3.25,3.5,1233421
2,3.08,3.25,3,3.25,-14.4%,3,3,1227733
3,3,3,3,3,-16.7%,3,3,1232714
4,4.1,4,4,4,+13.9%,4,4.25,1231417
5,3.5,3.5,3.5,3.5,-2.8%,3.5,3.5,584801
6,2.25,2.25,2.25,2.25,-37.5%,2.25,2.25,1230009
7,3.33,3.5,4,3.5,-7.5%,3.5,3,897521
8,3.98,3.5,4.5,4,+10.6%,4,4,1228480
9,4.04,3.75,5,4,+12.2%,4,4,776089
10,3.34,3.25,3.75,3.25,-7.2%,3.5,3.25,825680
11,3.44,3.5,3.5,3.5,-4.4%,3.25,3.5,1170903
12,3.52,3.5,3.75,3.5,-2.2%,3.5,3.5,1179583
13,3.88,4,4,4,+7.8%,3.5,4,828964
14,3.69,3.75,3.75,3.75,+2.5%,3.5,3.75,1092857
15,3.43,3.5,4,3.5,-4.7%,3.5,3.25,749633
16,2.82,3.25,3.25,3,-21.7%,2.5,2.75,1212777
17,3.52,3.5,3.75,3.5,-2.2%,3.5,3.5,522501
18,4.21,4.25,4.5,4.25,+16.9%,4,4.25,1217774
19,4,4,4,4,+11.1%,4,4,1219102
20,2.97,3.25,3,3,-17.5%,2.75,3,962334
21,3.92,3.5,3.5,4,+8.9%,4,4,747587
22,3.2,3,3.75,3.25,-11.1%,3,3.25,1186522
23,1.99,2.25,2,2,-44.7%,2.25,1.75,876621
24,3.48,3.25,3.5,3.5,-3.3%,3.5,3.5,596144
25,1.53,1,2.5,1.5,-57.5%,2,1.25,1214139
26,3.51,4,3.25,3.75,-2.5%,4,3,409755
27,2.83,2.75,3,2.75,-21.4%,3,2.75,1183020
28,3.5,3.5,3.5,3.5,-2.8%,3.5,3.5,456904
29,4.22,4.5,4.25,4.25,+17.2%,4,4.25,1199067
30,3.66,3.5,3.5,3.5,+1.7%,3.75,3.75,960957
31,3.25,3.25,3.25,3.25,-9.7%,3.25,3.25,795492
32,4.02,4,4.25,4,+11.7%,4,4,762070
33,3.24,3,5,3,-10%,3.5,3,1205988
34,4.3,4,5,4,+19.4%,5,4,1179826
35,3.6,3.5,3.5,3.5,0%,3.5,3.75,804433
36,2.88,3,3,3,-20%,2.5,3,1202921
37,3.7,4,3.5,3.75,+2.8%,3.5,3.75,1125588
38,3.73,4,4,3.75,+3.6%,3.5,3.75,601042
39,3,3,3,3,-16.7%,3,3,1194516
40,3.84,4,4,4,+6.7%,3.75,3.75,447549
41,3.82,4,3.75,3.75,+6.1%,3.5,4,136659
42,3.88,4,4,4,+7.8%,3.5,4,1063053
43,3.73,3.5,3,3.5,+3.6%,3.75,4,236919
44,3.59,3.75,3.75,3.75,-0.3%,3.5,3.5,1191029
45,3.5,3.5,3.5,3.5,-2.8%,3.5,3.5,822814
46,3.82,4,3.75,3.75,+6.1%,3.5,4,1064521
47,4.11,4.25,4,4,+14.2%,3.5,4.5,1133749
48,4.94,5,5,5,+37.2%,4.75,5,1191405
49,3.94,4,4,4,+9.4%,3.75,4,733520
50,3.69,3.75,3.75,3.75,+2.5%,3.5,3.75,1123479
51,3.35,3.25,3.25,3.25,-6.9%,3.25,3.5,916901
52,3.53,3.5,4,3.5,-1.9%,3.5,3.5,331176
53,4.2,4,4.5,4.25,+16.7%,4.5,4,1141787
54,3.29,3.5,3.5,3.25,-8.6%,3.25,3.25,106332
55,3.02,3.25,3.5,3,-16.1%,3.25,2.75,371527
56,3.69,3.5,3.25,3.5,+2.5%,3.5,4,1178465
57,3.25,3.25,3.25,3.25,-9.7%,3.25,3.25,579458
58,4.13,4,4.25,4.25,+14.7%,4.25,4,961865
59,4,4,4,4,+11.1%,4,4,1190707
60,4.27,4.5,4,4,+18.6%,4.5,4.25,828019
61,3.31,3.25,3.5,3.25,-8.1%,3,3.5,1190630
62,3.37,3,4,3.25,-6.4%,3.25,3.5,770773
63,4.86,4.75,5,5,+35%,4.5,5,1189022
64,3.84,4.25,4.25,4,+6.7%,4,3.5,693649
65,4.06,4.25,4.5,4,+12.8%,4,4,4993
66,4.22,4.25,4.75,4.25,+17.2%,4,4.25,6910
67,3.56,3.75,4,3.5,-1.1%,3.5,3.5,691959
68,3.47,3.5,4,3.5,-3.6%,3.25,3.5,218028
69,3.75,3.75,3.75,3.75,+4.2%,3.75,3.75,833893
70,3.82,3.75,4,4,+6.1%,3.75,3.75,797770
71,3.42,3.25,3.5,3.5,-5%,3.25,3.5,947934
72,3.9,4,3.75,3.75,+8.3%,4.25,3.75,775766
73,3.69,3.75,3.75,3.75,+2.5%,3.5,3.75,655938
74,3.52,3.5,3.75,3.5,-2.2%,3.5,3.5,796767
75,4.25,5,4,4.25,+18.1%,4,4.25,231918
76,3.7,4,3.5,3.75,+2.8%,3.5,3.75,222763
77,3.13,3,3.5,3.5,-13.1%,3,3,991004
78,3.7,3.5,4.75,3.5,+2.8%,4,3.5,935733
79,4.54,5,4.5,4.75,+26.1%,4.25,4.5,990237
80,3.75,3.75,3.75,3.75,+4.2%,3.75,3.75,779746
81,3.63,5,4.25,3.25,+0.8%,3,3.75,1128692
82,3.69,4.5,4.5,3.75,+2.5%,3,3.75,1168997
83,3.8,3.75,3.75,4,+5.6%,3.75,3.75,1171133
84,3.75,4,4,3.75,+4.2%,4,3.5,1168353
85,4.62,4.5,3.5,5,+28.3%,4,5,1170009
86,3.75,3.75,3.75,3.75,+4.2%,3.75,3.75,528983
87,3.75,3.75,3.75,3.75,+4.2%,3.75,3.75,731672
88,3.46,3.75,4,3.5,-3.9%,3.5,3.25,936809
89,3.54,3.25,3.5,3.5,-1.7%,3.75,3.5,413924
90,3.73,3.5,4,4,+3.6%,3.5,3.75,778433
91,3.69,3.25,2.75,3.5,+2.5%,3.75,4,1107762
92,4.2,4,4,4,+16.7%,4,4.5,1019652
93,3.5,3.5,3.5,3.5,-2.8%,3.5,3.5,764726
94,3.8,3.75,4,4,+5.6%,3.25,4,868139
95,4.52,4.5,4.75,4.5,+25.6%,4.5,4.5,1158984
96,3.75,3.75,3.75,3.75,+4.2%,3.75,3.75,77452
97,4.75,4.75,4.75,4.75,+31.9%,4.75,4.75,675758
98,3.31,3.5,3.75,3.25,-8.1%,3.25,3.25,732385
99,3.87,3.75,4,3.75,+7.5%,3.75,4,268179
100,4.21,5,3.5,4,+16.9%,3.75,4.5,1092070
101,4,4,4,4,+11.1%,4,4,442890
102,2.93,2.75,3,2.75,-18.6%,3,3,1149762
103,3.94,3.75,3.5,3.75,+9.4%,3.75,4.25,793074
104,3.52,3.5,3.75,3.5,-2.2%,3.5,3.5,743023
105,3.74,3.5,4,3.75,+3.9%,3.75,3.75,912231
106,3.74,3.5,4,3.75,+3.9%,3.75,3.75,704369
107,3.5,3.5,3.5,3.5,-2.8%,3.5,3.5,1133276
108,3.65,3.75,3.75,3.75,+1.4%,3.75,3.5,300837
109,3.99,3.75,4.25,4,+10.8%,4,4,1046845
110,5,5,5,5,+38.9%,5,5,1040691
111,3.68,3.75,3.5,3.75,+2.2%,3.5,3.75,882804
112,3.9,4,4.75,3.75,+8.3%,4,3.75,723882
113,4.11,4,4.25,4.25,+14.2%,3.75,4.25,1102971
114,4.1,4,4,4,+13.9%,4,4.25,274163
115,2.92,2.75,3,3,-18.9%,2.75,3,762463
116,3.54,3.25,3.75,3.75,-1.7%,3.5,3.5,1108675
117,4.02,3.75,4,4,+11.7%,3.75,4.25,659309
118,3.93,4,4.5,4,+9.2%,4,3.75,519994
119,3.46,3.5,3.75,3.5,-3.9%,3.25,3.5,583847
120,3.59,3.5,4,3.5,-0.3%,3.75,3.5,747736
121,2.51,3,3,2.75,-30.3%,2,2.5,718423
122,3.43,3.5,4,3.5,-4.7%,3.5,3.25,113971
123,4.04,4,4,4,+12.2%,3.75,4.25,1082865
124,3.99,3.75,4.25,4,+10.8%,4,4,1101909
125,3.85,4,4,3.75,+6.9%,4,3.75,701736
126,3.84,4,4,4,+6.7%,3.75,3.75,1000026
127,3.62,3.5,3.75,3.5,+0.6%,3.5,3.75,1070681
128,3.75,3.75,3.75,3.75,+4.2%,3.75,3.75,895427
129,3.31,3,4.25,3.25,-8.1%,3.75,3,1027943
130,3.86,4,4,4,+7.2%,4.25,3.5,1119366
131,3.75,3.75,3.75,3.75,+4.2%,3.75,3.75,950386
132,3.75,3.75,3.75,3.75,+4.2%,3.75,3.75,324664
133,3.93,4,3.75,4,+9.2%,3.75,4,1057045
134,3.69,3.75,3.75,3.75,+2.5%,3.5,3.75,946287
135,3.65,3.5,3.5,3.75,+1.4%,3.5,3.75,276070
136,3.16,3.25,3.25,3,-12.2%,3.5,3,673923
137,3.5,3.5,3.5,3.5,-2.8%,3.5,3.5,709529
138,3.76,3.75,4,4,+4.4%,3.5,3.75,1085485
139,3.25,3.25,3.25,3.25,-9.7%,3.25,3.25,1061637
140,3,3,3,3,-16.7%,3,3,702797
141,3.5,3.5,3.5,3.5,-2.8%,3.5,3.5,1040855
142,3.34,3.5,3.25,3.25,-7.2%,3.5,3.25,655788
143,3.75,3.75,3.75,3.75,+4.2%,3.75,3.75,315779
144,3.56,3.75,4,3.5,-1.1%,3.5,3.5,525407
145,3.76,3.75,4,4,+4.4%,3.5,3.75,20020
146,2.5,2.5,2.5,2.5,-30.6%,2.5,2.5,1050630
147,3.74,3.75,3.5,3.75,+3.9%,3.75,3.75,713860
148,3.77,3.75,4,3.75,+4.7%,3.75,3.75,725322
149,3.25,3.25,3.25,3.25,-9.7%,3.25,3.25,976199
150,4.43,4.5,4.25,4.5,+23.1%,4.25,4.5,743876
151,3.14,3.5,3.5,3,-12.8%,3.25,3,1080140
152,3.65,3.75,3.75,3.75,+1.4%,3.75,3.5,640533
153,4.07,4.25,3.75,4,+13.1%,4.25,4,1060073
154,4,4,4,4,+11.1%,4,4,14147
155,4.13,4,3.75,4,+14.7%,3.75,4.5,1051710
156,4.25,4.25,4.25,4.25,+18.1%,4.25,4.25,818588
157,4.05,4.5,4,4,+12.5%,4,4,456300
158,3.56,3.75,4,3.5,-1.1%,3.5,3.5,867624
159,4.48,4.75,3.75,4.5,+24.4%,4.5,4.5,604191
160,3.59,3.5,3.25,3.5,-0.3%,3.5,3.75,1048896
161,3.6,4.25,3.75,3.75,0%,2.5,4,1005451
162,4,4,4,4,+11.1%,4,4,736641
163,3.73,3.5,3.75,3.75,+3.6%,3.75,3.75,962669
164,3.4,3.5,3.5,3.5,-5.6%,3.5,3.25,657368
165,4.25,4.25,4.25,4.25,+18.1%,4.25,4.25,1050809
166,4.08,4.25,4,4.25,+13.3%,4,4,111667
167,3.4,3.5,3.5,3.5,-5.6%,3.5,3.25,1037584
168,3.69,3.75,3.75,3.75,+2.5%,3.5,3.75,1035595
169,3.25,3.25,3.25,3.25,-9.7%,3.25,3.25,790067
170,2,2,2,2,-44.4%,2,2,737070
171,3.75,3.75,3.75,3.75,+4.2%,3.75,3.75,973110
172,3.74,4,5,4,+3.9%,3.5,3.5,340521
173,3.74,3.75,3.75,3.5,+3.9%,3.5,4,811627
174,3.46,3.25,3.25,3.5,-3.9%,3.5,3.5,768268
175,3.45,3.5,3.25,3.5,-4.2%,3.75,3.25,835913
176,3.37,3,3,3.25,-6.4%,3.5,3.5,1052634
