,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.32,4.5,4,4.25,-0.2%,4.5,4.25,241714
1,4.53,4.5,4,4.5,+4.6%,4.75,4.5,1218276
2,4.31,4.5,4.5,4.75,-0.5%,3.5,4.5,1165537
3,4.25,4.25,4.25,4.25,-1.8%,4.25,4.25,576712
4,4.15,4,3.75,4,-4.2%,4.25,4.25,1231700
5,4.25,4.25,4.25,4.25,-1.8%,4.25,4.25,1137001
6,4.86,4.5,4.25,4.75,+12.2%,5,5,1234576
7,3.89,3.75,4,3.75,-10.2%,4.25,3.75,676971
8,4.4,4.5,4.5,4.5,+1.6%,4.5,4.25,1171914
9,4.24,3.75,4,4,-2.1%,4.25,4.5,1208383
10,4.74,4.75,4.5,4.75,+9.5%,4.75,4.75,1232912
11,4.51,4.25,4,4.5,+4.2%,4.75,4.5,1232073
12,4.08,4.5,3.5,4,-5.8%,4.25,4,211743
13,4.21,4,4,4.25,-2.8%,4.25,4.25,692630
14,4.81,4.5,4.5,4.75,+11.1%,4.75,5,1230458
15,4.63,5,4.5,4.5,+6.9%,4,5,1230214
16,4.27,4.25,4.5,4.25,-1.4%,4.25,4.25,1216064
17,4.46,4.25,4.25,4.5,+3%,4.5,4.5,799287
18,4.17,3.75,4.5,4,-3.7%,4.25,4.25,1229821
19,3.65,3.75,4.5,3.5,-15.7%,3.75,3.5,799578
20,4.28,3.75,3.75,4.5,-1.2%,4.5,4.25,1229375
21,4.17,4,3.75,4,-3.7%,4.75,4,736796
22,4.6,4.5,4.5,4.5,+6.2%,4.5,4.75,1228490
23,4.12,4,4.25,4,-4.8%,4,4.25,1010699
24,4.73,4.25,4.25,4.75,+9.2%,5,4.75,1168863
25,4.29,4.5,4.5,4.25,-0.9%,4.25,4.25,1202060
26,3.52,3.75,4.5,3.25,-18.7%,4.25,3,1219179
27,4.58,4.25,4.5,4.5,+5.8%,4.5,4.75,1224770
28,4.05,4,3.75,4,-6.5%,4.25,4,1163911
29,3.9,3.75,3.75,4,-9.9%,3.75,4,1216727
30,4.22,4,5,4.5,-2.5%,4.25,4,1223538
31,4.54,4.25,4.5,4.5,+4.8%,4.75,4.5,845952
32,4.37,4.25,4.5,4.25,+0.9%,4.25,4.5,11818
33,4.02,4,4.25,4,-7.2%,4,4,996095
34,3.75,3.75,3.75,3.75,-13.4%,3.75,3.75,773354
35,4.15,4,4,4.25,-4.2%,4,4.25,219872
36,4.13,4.25,4,4,-4.6%,4,4.25,1213070
37,4.31,4.25,4.5,4.25,-0.5%,4,4.5,1220373
38,4.1,4,4,4,-5.3%,4,4.25,1182030
39,5,5,5,5,+15.5%,5,5,1196354
40,4.54,4.75,5,4.5,+4.8%,4,4.75,1217774
41,5,5,5,5,+15.5%,5,5,446806
42,4.19,4.25,4,4,-3.2%,4.25,4.25,1148707
43,4.09,4,4,4.25,-5.5%,3.75,4.25,186652
44,4.12,4,4,4,-4.8%,4.5,4,545121
45,4.55,4.25,4,4.5,+5.1%,4.5,4.75,806831
46,4.29,4.25,4.25,4.25,-0.9%,4,4.5,545918
47,4.29,4.5,3,4.5,-0.9%,4,4.5,758217
48,4.25,4.25,4.25,4.25,-1.8%,4.25,4.25,1049207
49,4.54,4.25,4,4.75,+4.8%,4.25,4.75,749107
50,4,4,4,4,-7.6%,4,4,1194268
51,4.23,4,4.25,4.25,-2.3%,4.25,4.25,689707
52,4.4,4.25,4.25,4.5,+1.6%,4.25,4.5,1213831
53,4.44,4.5,4.5,4.5,+2.5%,4.25,4.5,2228
54,4.28,4.5,4.25,4.25,-1.2%,4.25,4.25,63854
55,3.7,3.75,3.75,3.5,-14.5%,3.75,3.75,757447
56,4,4,4,4,-7.6%,4,4,1090952
57,4.08,3.75,4,4,-5.8%,4,4.25,989476
58,4,4,4,4,-7.6%,4,4,714040
59,4.41,4.25,4.25,4.25,+1.8%,4.5,4.5,1208211
60,4.79,4.5,4.75,4.75,+10.6%,5,4.75,570024
61,4.33,4.25,4.5,4.25,0%,4.5,4.25,682034
62,4.36,4.25,3.75,4.25,+0.7%,4,4.75,1210539
63,4.4,4.25,4.25,4.5,+1.6%,4.25,4.5,889528
64,4.34,4.25,4,4.25,+0.2%,4.25,4.5,1043401
65,4.73,4.5,4.75,4.75,+9.2%,4.75,4.75,856033
66,4.5,4.5,4.5,4.5,+3.9%,4.5,4.5,872001
67,4.41,4.25,4.25,4.25,+1.8%,4.5,4.5,999728
68,4.18,4.25,4,4.25,-3.5%,4,4.25,823867
69,4.21,4.25,4.5,4.25,-2.8%,4,4.25,363871
70,4.31,4.25,4.25,4.25,-0.5%,4.5,4.25,971212
71,4.33,4,4.25,4.25,0%,4.25,4.5,44425
72,4.17,4,4.25,4.25,-3.7%,4,4.25,1203879
73,4.31,4.25,4.25,4.25,-0.5%,4.5,4.25,71664
74,4,4,4,4,-7.6%,4,4,1074077
75,4.25,4.25,4.25,4.25,-1.8%,4.25,4.25,584801
76,5,5,5,5,+15.5%,5,5,936783
77,4.5,4.5,4.5,4.5,+3.9%,4.5,4.5,1201020
78,4.01,4.25,3.75,4,-7.4%,4,4,659569
79,4.48,4.25,4.5,4.5,+3.5%,4.5,4.5,484874
80,3.92,4,4.25,4,-9.5%,4,3.75,882804
81,4.76,4.5,4.25,4.75,+9.9%,5,4.75,940777
82,4.5,4.5,4.5,4.5,+3.9%,4.5,4.5,1189869
83,4.29,3.75,4,4.25,-0.9%,4.25,4.5,3888
84,4.46,4.25,4.25,4.5,+3%,4.5,4.5,1164234
85,4.49,4.25,4.75,4.5,+3.7%,4.5,4.5,591341
