,ba_score,feel,look,overall,rDev,smell,taste,user_id
57,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,1201922
58,4.08,4,3.75,4.25,-7.1%,3.75,4.25,1015020
59,4.66,4.5,4.5,4.5,+6.2%,4.75,4.75,1194009
60,4.55,4.75,4.25,4.5,+3.6%,4.25,4.75,1230371
61,4.69,4.75,4.5,4.5,+6.8%,4.75,4.75,1230278
62,4.34,4.25,4,4.25,-1.1%,4.25,4.5,810345
63,4.59,4.5,4.25,4.5,+4.6%,4.5,4.75,1120019
64,4.36,4,4,4.5,-0.7%,4.25,4.5,1145727
65,4.3,4.25,4,4.25,-2.1%,4.5,4.25,1227217
66,3.69,3,3.75,3.5,-15.9%,4,3.75,1217324
67,3.69,3,4.25,3.25,-15.9%,4.5,3.5,1228164
68,3.63,3,4,3.75,-17.3%,4.75,3,1228633
69,3.65,3.75,3.75,3.75,-16.9%,3.75,3.5,1227011
70,4.11,3.75,4.25,4,-6.4%,4.5,4,1228553
71,4.73,4,4,4.75,+7.7%,4.75,5,1228544
72,4.69,4,4.25,4.75,+6.8%,4.5,5,1228545
73,3.38,3.5,3.25,3.25,-23%,3.25,3.5,772793
74,4.03,3.75,5,3.75,-8.2%,5,3.5,1227299
75,3.1,3,3,3.5,-29.4%,3,3,1082117
76,3.6,3.5,3.5,3.5,-18%,3.5,3.75,1208534
77,3,3,3,3,-31.7%,3,3,747194
78,4.49,4.5,4.25,4.5,+2.3%,4.5,4.5,1215824
79,4.38,4.25,4.5,4.5,-0.2%,4.5,4.25,1227670
80,3.79,3.25,4,3.5,-13.7%,4.25,3.75,1222398
81,4.44,4.5,4.5,4.5,+1.1%,4.25,4.5,1193016
82,4.32,4.25,4.5,4.5,-1.6%,4.25,4.25,964558
83,4.21,4,4,4.25,-4.1%,4.25,4.25,791969
84,4.47,4.5,4.25,4.5,+1.8%,4,4.75,1224737
85,4.39,4.25,4,4.5,0%,4.25,4.5,990707
86,3.75,3.75,3.75,3.75,-14.6%,3.75,3.75,996087
87,3.83,3.75,4,3.75,-12.8%,4,3.75,777561
88,3.75,3.75,3.75,3.75,-14.6%,3.75,3.75,809518
89,4.39,4.25,4,4.5,0%,4.25,4.5,1216033
90,4.26,4.5,4,4.25,-3%,4.25,4.25,1226618
91,3.14,3,3.5,3.25,-28.5%,3.25,3,886063
92,4.14,4.5,4,4.25,-5.7%,3.75,4.25,962334
93,3.37,3.75,3.5,3.5,-23.2%,3.25,3.25,1211467
94,3.5,3.25,4,3.75,-20.3%,3.25,3.5,1211271
95,4.21,4,4,4.25,-4.1%,4.25,4.25,1226123
96,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,513752
97,4.27,4,4,4.25,-2.7%,4.5,4.25,1137576
98,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,1225975
99,3.89,3.5,3.75,3.75,-11.4%,4,4,1148413
100,4.08,4,3.75,4.25,-7.1%,3.75,4.25,1206885
101,4.67,4.5,4.5,4.75,+6.4%,5,4.5,1225765
102,4,4,4,4,-8.9%,4,4,1225658
103,4.32,4.5,4.25,4.25,-1.6%,4,4.5,1224164
104,4.54,4.25,4,4.75,+3.4%,4.25,4.75,1203838
105,4.26,4.25,3.75,4.25,-3%,4,4.5,1225453
106,4.21,4,4,4.25,-4.1%,4.25,4.25,1132896
107,4.11,4.25,4.5,4.25,-6.4%,4,4,1179583
108,4.29,4.5,4.5,4.25,-2.3%,4.25,4.25,1223260
109,2.17,2.5,3.25,2,-50.6%,3,1.5,1221561
110,4.17,4,4,4.25,-5%,4.5,4,1225202
111,4.57,4.75,4.25,4.5,+4.1%,4.75,4.5,1202022
112,4.17,4,4,4.25,-5%,4.5,4,1222262
113,4.35,4.5,4.5,4.25,-0.9%,4.5,4.25,1222520
114,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,539451
115,4,4,4,4,-8.9%,4,4,1201857
116,4.03,4,4.5,4,-8.2%,4,4,1171030
117,3.75,3.75,3.75,3.75,-14.6%,3.75,3.75,1177957
118,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,1203701
119,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,1217396
120,4,4,4,4,-8.9%,4,4,885999
121,3,3,3,3,-31.7%,3,3,1224060
122,4,4,4,4,-8.9%,4,4,1223873
123,4.12,4,4.25,4,-6.2%,4,4.25,1206090
124,4.04,3.75,4,4,-8%,4.25,4,1200795
125,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,1224066
126,4.48,5,4.25,4.5,+2.1%,4.25,4.5,1222704
127,4,4,4,4,-8.9%,4,4,1178806
128,4.29,3.5,3,4,-2.3%,4,5,1174639
129,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,1184490
130,4.43,4.5,4.25,4.5,+0.9%,4.25,4.5,1223887
131,4.6,4.5,4.5,4.5,+4.8%,4.5,4.75,1216515
132,4,4,4,4,-8.9%,4,4,1223824
133,3.42,3.25,4.25,3.5,-22.1%,3.5,3.25,1222756
134,4,4,4,4,-8.9%,4,4,1205351
135,4.18,4.25,4,4.25,-4.8%,4,4.25,986694
136,4,4,4,4,-8.9%,4,4,1223751
137,4.18,4.5,4.5,4.5,-4.8%,4,4,893344
138,4.52,4.5,4.75,4.5,+3%,4.5,4.5,729503
139,4.65,4.75,4.5,4.5,+5.9%,5,4.5,1223258
140,3.36,4,4.5,3.25,-23.5%,3.5,3,1223538
141,4.38,4.5,4.25,4.25,-0.2%,4.25,4.5,1173058
142,4.06,4,4,4,-7.5%,4.25,4,867684
143,4.35,4.25,4.25,4.25,-0.9%,4.25,4.5,840479
144,4.38,4.5,4.25,4.25,-0.2%,4.25,4.5,1211911
145,4.36,4.5,4,4.25,-0.7%,4.25,4.5,681486
146,3.5,3.5,3.5,3.5,-20.3%,3.5,3.5,1222909
147,4,4,4,4,-8.9%,4,4,882804
148,4.16,4,4,4,-5.2%,4.25,4.25,1222996
149,4.15,4,4,4.25,-5.5%,4,4.25,1222765
150,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,1221914
151,3.5,3.5,3.5,3.5,-20.3%,3.5,3.5,1222111
152,3.89,4,3.75,4,-11.4%,4,3.75,1216899
153,3.64,3.5,4,3.75,-17.1%,3.75,3.5,1222872
154,4.31,4,4,4.25,-1.8%,4.25,4.5,1212773
155,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,1210864
156,4.58,4.25,4.5,4.5,+4.3%,4.5,4.75,1218955
157,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,661556
158,4.54,4.25,4.25,4.5,+3.4%,4,5,1220877
159,4.19,4.25,4.25,4.25,-4.6%,4,4.25,1064521
160,5,5,5,5,+13.9%,5,5,782917
161,4.7,4.5,5,4.75,+7.1%,5,4.5,1209623
162,4.31,4,4,4.25,-1.8%,4.25,4.5,1218547
163,4.1,4,4,4,-6.6%,4,4.25,1222224
164,3.5,3.5,3.5,3.5,-20.3%,3.5,3.5,1212108
165,3.63,3.5,3.75,3.75,-17.3%,3.75,3.5,828295
166,4.83,4.5,4.75,4.75,+10%,4.75,5,1222091
167,4.21,4,4,4.25,-4.1%,4.25,4.25,753792
168,4.24,4,4.5,4.25,-3.4%,4.25,4.25,1221957
169,4,4,4,4,-8.9%,4,4,1221946
170,4.1,4,4,4,-6.6%,4,4.25,1155237
171,4.29,4,4,4.25,-2.3%,5,4,1216897
172,3.52,3.5,3.75,3.5,-19.8%,3.5,3.5,964660
173,4,4,4,4,-8.9%,4,4,1221757
174,4.35,4.25,4.25,4.25,-0.9%,4.25,4.5,982791
175,4.21,4,4,4.25,-4.1%,4.25,4.25,884147
176,4.65,4.5,4.5,4.75,+5.9%,4.5,4.75,795722
177,4.95,5,5,4.75,+12.8%,5,5,1221193
178,4.1,4,4,4,-6.6%,4,4.25,1076546
179,4.09,4.25,4,4,-6.8%,4.25,4,1218739
180,4.35,4.25,4.25,4.25,-0.9%,4.25,4.5,1092559
181,3.43,3.5,3.25,3.5,-21.9%,3.25,3.5,1182030
182,4.06,4,4,4,-7.5%,4.25,4,1212010
183,4.49,4.25,4.75,4.5,+2.3%,4.5,4.5,1221049
184,4.14,4,4.5,4.25,-5.7%,4.25,4,1164801
185,4,4,4,4,-8.9%,4,4,1191633
186,4.64,4.75,4.75,4.5,+5.7%,4.5,4.75,1220746
187,4.46,4.25,4.25,4.5,+1.6%,4.5,4.5,1212317
188,4.1,4.25,4.25,4,-6.6%,4.25,4,1001008
189,4.6,4.75,4.75,4.5,+4.8%,4.75,4.5,168137
190,4.44,4,5,4.5,+1.1%,4.75,4.25,788940
191,4.42,4.25,4.5,4.5,+0.7%,4.25,4.5,802867
192,3.62,3.25,3.25,3.5,-17.5%,3.75,3.75,1220307
193,4.21,4,4,4.25,-4.1%,4.25,4.25,923470
194,4.35,4.25,4.25,4.25,-0.9%,4.25,4.5,1173957
195,4.03,4.25,4,4,-8.2%,4,4,1220128
196,3.79,4.5,5,4,-13.7%,3.5,3.5,1208445
197,4.24,4.25,4,4.25,-3.4%,4.25,4.25,1145541
198,3.58,3.5,3.25,3.75,-18.5%,3.25,3.75,752237
199,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,1219833
200,3.97,4,4.5,4,-9.6%,3.75,4,494899
201,1.53,1,2,1.75,-65.1%,1.5,1.5,1216369
202,4.16,4,4,4,-5.2%,4.25,4.25,160100
203,4.09,4,4,4.25,-6.8%,3.75,4.25,1209910
204,4.19,4.5,4.5,4.25,-4.6%,4.25,4,1219730
205,4.46,4.25,4.25,4.5,+1.6%,4.5,4.5,1219711
206,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,1216003
207,4.86,4.75,4,5,+10.7%,4.75,5,1210836
208,4,4,4,4,-8.9%,4,4,1148707
209,3.69,3.75,3.75,3.75,-15.9%,3.5,3.75,1028282
210,4.34,4.25,4,4.25,-1.1%,4.25,4.5,1219243
211,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,794207
212,4.58,4.25,4.5,4.5,+4.3%,4.5,4.75,190309
213,4.1,3.75,4,4,-6.6%,4.5,4,1219135
214,3.75,3.75,3.75,3.75,-14.6%,3.75,3.75,1219102
215,4.06,4,4,4,-7.5%,4.25,4,1206649
216,4.46,4.25,4.25,4.5,+1.6%,4.5,4.5,772206
217,4.48,4.25,4.5,4.5,+2.1%,4.5,4.5,1213985
218,4.21,4,4,4.25,-4.1%,4.25,4.25,1016745
219,3.52,3,4.5,3.25,-19.8%,3.75,3.5,1217774
220,4.24,4,4.5,4.25,-3.4%,4.25,4.25,979323
221,4.94,5,4.75,4.75,+12.5%,5,5,750791
222,4.68,4.75,4.5,4.75,+6.6%,4.5,4.75,1211693
223,3.99,4.25,4.25,3.75,-9.1%,4,4,1205994
224,4.27,4,4,4.25,-2.7%,4.5,4.25,508664
225,4.35,4,3.75,4.5,-0.9%,4.25,4.5,1218349
226,5,5,5,5,+13.9%,5,5,1206536
227,3.88,3.75,4,4,-11.6%,4,3.75,1209480
228,3.91,3.75,4.5,3.5,-10.9%,4,4,1166203
229,4.3,4.25,4,4.25,-2.1%,4.5,4.25,1213070
230,4.37,4,4,4.25,-0.5%,4.5,4.5,1189672
231,4.13,4,4.25,4.25,-5.9%,4.25,4,1213701
232,4.17,4,5,4.25,-5%,4.25,4,1217905
233,3,3,3,3,-31.7%,3,3,1217665
234,3.96,3.75,3.75,4,-9.8%,4,4,1165948
235,4.06,4,4,4,-7.5%,4.25,4,1211817
236,4.1,3.75,4.25,4.25,-6.6%,4.25,4,1217547
237,4,4,4,4,-8.9%,4,4,1217546
238,3.9,3.75,3.75,4,-11.2%,3.75,4,283267
239,4.39,4.25,4,4.5,0%,4.25,4.5,1217354
240,4.2,4.25,4,4.25,-4.3%,4.5,4,1217103
241,4.02,4,4.25,4,-8.4%,4,4,1207670
242,3.3,3,4,3,-24.8%,4,3,1099960
243,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,1189563
244,4.4,4.25,4.25,4.5,+0.2%,4.25,4.5,1049207
245,4,4,4,4,-8.9%,4,4,696311
246,4.68,4.75,5,4.5,+6.6%,5,4.5,1190410
247,4.15,4.25,4,4,-5.5%,4.5,4,991681
248,4.74,5,4.5,4.75,+8%,4.25,5,1216731
249,4.19,4.25,4.75,4,-4.6%,4.5,4,996095
250,4.38,4.25,4.5,4.5,-0.2%,4.5,4.25,1191860
251,4.38,4.25,4.5,4,-0.2%,4.5,4.5,1214949
252,3.44,3.25,4,3.25,-21.6%,4.25,3,1164302
253,3.8,4,3.25,3.5,-13.4%,3.75,4,1113943
254,4.99,5,4.75,5,+13.7%,5,5,1216069
255,4.49,4.5,4.25,4.5,+2.3%,4.5,4.5,1216064
256,3.78,4,4,4,-13.9%,3.5,3.75,739996
257,4.75,4.75,4.75,4.75,+8.2%,4.75,4.75,1210522
258,3.9,3.75,3.75,4,-11.2%,3.75,4,1186056
259,4.4,4.5,4.5,4.5,+0.2%,4.5,4.25,738284
260,4.43,4.5,4.25,4.5,+0.9%,4.25,4.5,1215802
261,4.6,4.5,4.5,4.5,+4.8%,4.5,4.75,1215607
262,3.68,3.5,4,3.75,-16.2%,3.5,3.75,877612
263,4.48,4.25,4.5,4.5,+2.1%,4.5,4.5,1199751
264,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,1180876
265,3.06,3.25,3.25,3,-30.3%,3.5,2.75,1176491
266,3.85,3.75,3.75,3.75,-12.3%,3.75,4,710984
267,3.73,3.75,3.5,4,-15%,3.5,3.75,1215409
268,4,4,4,4,-8.9%,4,4,1208961
269,4,4,4,4,-8.9%,4,4,838620
270,4.12,4,5,4,-6.2%,4.25,4,673351
271,4.1,4,4,4,-6.6%,4,4.25,1095816
272,4.43,4.5,4.25,4.5,+0.9%,4.25,4.5,1191796
273,4.09,4,4,4.25,-6.8%,3.75,4.25,1182912
274,4.4,4.25,4.25,4.5,+0.2%,4.25,4.5,679476
275,4.1,4,4,4,-6.6%,4,4.25,845325
276,4.2,4.75,3,5,-4.3%,3.5,4.25,1214705
277,4.1,4,4,4,-6.6%,4,4.25,1212865
278,4,4,4,4,-8.9%,4,4,887293
279,3.85,4,4,3.75,-12.3%,4,3.75,1214503
280,4.32,4.5,5,4.25,-1.6%,4.25,4.25,1214384
281,4.02,2.75,4,4,-8.4%,5,3.75,1214367
282,4.4,4.5,4.5,4.5,+0.2%,4.5,4.25,511963
283,4.71,4.5,4.5,4.75,+7.3%,4.75,4.75,1214128
284,4.21,4.25,4.25,4.25,-4.1%,4.5,4,381830
285,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,1184133
286,3.67,3.75,4,3.75,-16.4%,3.75,3.5,951131
287,2.99,3,3,3.25,-31.9%,2.75,3,1213746
288,4.3,4,4.25,4.5,-2.1%,4.75,4,1213888
289,4.33,4.25,4,4.5,-1.4%,4,4.5,1213831
290,4.27,4,4,4.25,-2.7%,4.5,4.25,725230
291,4.27,4.75,4.5,4.5,-2.7%,4.25,4,1203832
292,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,865966
293,2.98,2.5,2.75,3,-32.1%,2.75,3.25,1209824
294,4.08,4,4.25,4,-7.1%,4.25,4,679174
295,4.24,4.25,4,4.25,-3.4%,4.25,4.25,690944
296,4,4,4,4,-8.9%,4,4,1213085
297,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,1121297
298,3.58,3.5,4,3.75,-18.5%,3.5,3.5,848244
299,4.27,4.25,4.5,4.25,-2.7%,4.25,4.25,787854
300,2.9,3,3.5,2.75,-33.9%,3.5,2.5,1009813
301,4.14,4,4.5,4.25,-5.7%,4.25,4,1161367
302,3.99,4,4,4.25,-9.1%,3.75,4,980651
303,4,4,4,4,-8.9%,4,4,1191399
304,4.52,4,4,4.5,+3%,4.5,4.75,1212710
305,4,4,4,4,-8.9%,4,4,1189357
306,4,4,4,4,-8.9%,4,4,1211751
307,4.42,4.5,4.75,4.5,+0.7%,4.5,4.25,943900
308,3.68,4,3.75,3.75,-16.2%,3.75,3.5,1212270
309,4.26,4.5,4,4.25,-3%,4.25,4.25,786374
310,3.25,3.25,4.25,3.25,-26%,3,3.25,283395
311,4,4,4,4,-8.9%,4,4,1159929
312,5,5,5,5,+13.9%,5,5,988852
313,4.54,4.25,4.5,4.5,+3.4%,4.75,4.5,940104
314,4,4,4,4,-8.9%,4,4,1036195
315,4.23,4,4.25,4.25,-3.6%,4.25,4.25,1160650
316,4.51,4.75,4.25,4.5,+2.7%,4.5,4.5,1212088
317,4.59,4,4.5,5,+4.6%,4.25,4.75,1209464
318,4.47,4.5,4.25,4.5,+1.8%,4,4.75,1211666
319,3.02,3,3.25,3,-31.2%,3,3,694399
320,4.24,4.25,4,4.25,-3.4%,4.25,4.25,713872
321,4.05,4,3.75,4,-7.7%,4.25,4,1163911
322,4.6,4.5,4.5,4.5,+4.8%,4.5,4.75,3475
323,4.05,4.25,3.75,4,-7.7%,3.75,4.25,1201777
324,4.3,4,4,4.5,-2.1%,4,4.5,1206266
325,4.3,4,4.25,4,-2.1%,4.75,4.25,828879
326,4.65,4.25,4.75,4.5,+5.9%,4.75,4.75,1210406
327,4.68,4.75,4.5,4.75,+6.6%,4.5,4.75,1210008
328,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,1052217
329,4.43,4.5,4.25,4.5,+0.9%,4.25,4.5,1208584
330,4.75,4.75,4.75,4.75,+8.2%,4.75,4.75,1192725
331,4.43,4.75,4.5,4.5,+0.9%,4.5,4.25,1206805
332,4.15,4,4.5,4,-5.5%,4.5,4,713403
333,4.15,4,4.5,4,-5.5%,4.5,4,1035703
334,4.32,4.5,4,4.25,-1.6%,4.5,4.25,1202493
335,4.18,4.5,4.25,4.25,-4.8%,4.25,4,1177580
336,4.64,4.25,4.75,4.75,+5.7%,4.5,4.75,1209155
337,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,978268
338,4.6,4.75,4.75,4.5,+4.8%,4.75,4.5,1209118
339,4.04,4,4,4,-8%,3.75,4.25,613851
340,4.75,4.75,4.75,4.75,+8.2%,4.75,4.75,1201020
341,4.17,4,4.25,4.25,-5%,4,4.25,818473
342,4.21,4,4,4.25,-4.1%,4.25,4.25,1206782
343,3.12,3.25,3,3.25,-28.9%,2.75,3.25,718614
344,4.64,4.75,4.75,4.5,+5.7%,4.5,4.75,1164405
345,3.77,3.75,3.75,3.75,-14.1%,4.25,3.5,1207205
346,4.35,4.25,4.25,4.25,-0.9%,4.25,4.5,1172273
347,3.94,3.75,4,4,-10.3%,4.25,3.75,1208011
348,4.03,4,3.75,4,-8.2%,3.75,4.25,1198136
349,3.89,3.75,4,3.75,-11.4%,4.25,3.75,1207392
350,4.17,4,4.25,4.25,-5%,4,4.25,1202288
351,4.46,4.25,4.25,4.5,+1.6%,4.5,4.5,1204914
352,4.51,4.5,4,4.5,+2.7%,4.25,4.75,446540
353,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,1206893
354,4.02,3.5,3.5,4.5,-8.4%,4,4,948919
355,4,4,4,4,-8.9%,4,4,1189869
356,4.63,4.25,4.5,4.75,+5.5%,4.5,4.75,1206521
357,4.33,4.75,4.25,4.5,-1.4%,5,3.75,960147
358,4.06,4,4,4,-7.5%,4.25,4,1190859
359,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,301442
360,3.96,4,4,4,-9.8%,4.25,3.75,652436
361,4.21,4,4,4.25,-4.1%,4.25,4.25,1203751
362,4.58,4,5,4.5,+4.3%,4.5,4.75,1123365
363,4.28,4.25,4,4.25,-2.5%,4,4.5,1134884
364,4.51,4.5,4,4.5,+2.7%,4.25,4.75,1205645
365,4.73,4.75,4.5,4.5,+7.7%,4.5,5,1205394
366,4.87,4.75,5,4.75,+10.9%,4.75,5,1205560
367,4.63,4.75,3.75,4.75,+5.5%,4.5,4.75,1205535
368,5,5,5,5,+13.9%,5,5,1205506
369,4.21,4,4,4.25,-4.1%,4.25,4.25,1024460
370,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,637066
371,4.29,4,4.25,4.25,-2.3%,4.5,4.25,48493
372,4.44,4.5,4.5,4.5,+1.1%,4.25,4.5,944091
373,4.52,4.5,4.75,4.5,+3%,4.5,4.5,581163
374,4.4,4.25,4.25,4.5,+0.2%,4.25,4.5,1204907
375,4.34,4.5,4.25,4.25,-1.1%,4.5,4.25,1204880
376,5,5,5,5,+13.9%,5,5,1204723
377,4.18,4.5,4,4.25,-4.8%,3.5,4.5,553862
378,4.6,4.5,4.5,4.5,+4.8%,4.5,4.75,1204005
379,4.21,4,4,4.25,-4.1%,4.25,4.25,1165709
380,4.86,5,4.5,4.75,+10.7%,4.75,5,1204167
381,2.6,2,4,2,-40.8%,4,2,1186583
382,4.42,4,4,4.5,+0.7%,4.5,4.5,740953
383,4.17,4,4.25,4.25,-5%,4,4.25,768988
384,4,4,4,4,-8.9%,4,4,764726
385,4.62,4.5,5,4.75,+5.2%,4.25,4.75,1203657
386,4.27,4,4.25,4.25,-2.7%,4,4.5,1203260
387,4.76,5,4.5,4.75,+8.4%,4.75,4.75,1192832
388,4.38,4,4.25,4.5,-0.2%,4.25,4.5,1201207
389,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,1180154
390,3.46,3.75,4,3.5,-21.2%,3.5,3.25,1202797
391,4.81,4.75,4.75,4.75,+9.6%,5,4.75,1200967
392,4.39,4,4.5,4.5,0%,4.25,4.5,1190007
393,4.48,4.25,4.5,4.5,+2.1%,4.5,4.5,1173769
394,4.75,4.25,4,5,+8.2%,4.5,5,1202662
395,4.77,5,4.75,5,+8.7%,4.5,4.75,776131
396,4.66,4.5,4.5,4.5,+6.2%,4.75,4.75,930100
397,4.16,4,4,4,-5.2%,4.25,4.25,1202198
398,3.61,2,2.5,3.5,-17.8%,4,4,1202239
399,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,819017
400,4.44,4.5,3.75,4.5,+1.1%,4,4.75,1202170
401,3.79,4,4,3.75,-13.7%,3.75,3.75,1192392
402,4.87,4.75,5,4.75,+10.9%,4.75,5,1200274
403,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,1201819
404,4.16,4,4,4,-5.2%,4.25,4.25,1154317
405,4,4,4,4,-8.9%,4,4,1201592
406,4.52,5,4,4.5,+3%,4.5,4.5,677503
407,4.04,3.75,4,4,-8%,4.25,4,1200899
408,4,4,4,4,-8.9%,4,4,1181016
409,4.04,3.75,4,4,-8%,4.25,4,1200605
410,4,4,4,4,-8.9%,4,4,227228
411,4.6,4.5,4.5,4.5,+4.8%,4.5,4.75,1200057
412,4.58,4.25,4.5,4.5,+4.3%,4.5,4.75,1185135
413,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,1143529
414,4.69,4.75,4.75,4.75,+6.8%,4.5,4.75,1166660
415,4.01,3.5,4,4,-8.7%,4.25,4,1199411
416,4,4,4,4,-8.9%,4,4,939793
417,4.06,4,4,4,-7.5%,4.25,4,673685
418,5,5,5,5,+13.9%,5,5,1200105
419,3.52,3.5,3.75,3.5,-19.8%,3.5,3.5,719747
420,4.66,4.5,4.5,4.5,+6.2%,4.75,4.75,1068518
421,4,4,4,4,-8.9%,4,4,114582
422,2.85,4,3.75,2.5,-35.1%,3,2.5,1193158
423,4.4,4,4.5,4.25,+0.2%,4.5,4.5,866444
424,4.36,4.25,4.5,4.5,-0.7%,4,4.5,1199465
425,5,5,5,5,+13.9%,5,5,885262
426,4.95,5,5,4.75,+12.8%,5,5,1199266
427,4.59,4.5,4.25,4.5,+4.6%,4.5,4.75,1199214
428,3.9,4,4,4,-11.2%,4,3.75,703368
429,4.64,4.5,5,4.75,+5.7%,4.75,4.5,1176535
430,4.14,3.75,4,4,-5.7%,4.25,4.25,1058792
431,4.2,4.25,4.25,4,-4.3%,4.25,4.25,1057207
432,4.16,4.75,4.5,4.25,-5.2%,4,4,1169895
433,4.02,4,4.25,4,-8.4%,4,4,1064676
434,4.64,4.25,4.5,4.5,+5.7%,4.75,4.75,907599
435,3.77,3.75,4,3.75,-14.1%,3.75,3.75,948278
