,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.08,4,4.25,4,-1%,4.25,4,508539
1,4.09,4.25,4.25,4.25,-0.7%,4,4,1207392
2,4.7,4.75,4,4.5,+14.1%,4.5,5,987292
3,4.38,4.5,4.25,4.25,+6.3%,4.25,4.5,1029536
4,4.42,4.25,4.5,4.5,+7.3%,4.25,4.5,1225451
5,4.13,4.25,4,4,+0.2%,4,4.25,1192531
6,4.37,4.25,4.5,4.25,+6.1%,4.25,4.5,1175883
7,4.38,4.5,4.5,4.5,+6.3%,4,4.5,331208
8,4.04,4.25,4.25,4,-1.9%,4,4,26849
9,4.16,4.25,3.75,4.25,+1%,4,4.25,638668
10,4.16,4,4,4,+1%,4.25,4.25,1173883
11,4.06,4,4,4,-1.5%,4.25,4,111399
12,4,4,4,4,-2.9%,4,4,996095
13,4.13,4.25,4,4,+0.2%,4,4.25,703319
14,4.08,3.75,4,4,-1%,4,4.25,1174723
15,4.28,4,5,4.5,+3.9%,4.5,4,679381
16,4,4,4,4,-2.9%,4,4,1222909
17,4.16,4,4,4,+1%,4.25,4.25,1090658
18,3.85,3.75,3.75,3.75,-6.6%,3.75,4,490473
19,4.18,4.25,4,4.25,+1.5%,4,4.25,834690
20,3.89,4,4,3.75,-5.6%,3.75,4,1211080
21,4.31,4.25,4.25,4.25,+4.6%,4.5,4.25,704408
22,4.24,4.25,4,4.25,+2.9%,4.25,4.25,769025
23,4.94,5,4.75,4.75,+19.9%,5,5,1050875
24,3.89,4,4,3.75,-5.6%,3.75,4,739562
25,3.93,3.75,4.25,4,-4.6%,3.75,4,1002275
26,4,4,4,4,-2.9%,4,4,913969
27,4.19,4.25,4.25,4.25,+1.7%,4,4.25,1066881
28,4.4,4.25,4,4.25,+6.8%,4.5,4.5,1046282
29,4.42,4.25,4.5,4.5,+7.3%,4.25,4.5,1169951
30,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,121146
31,3.99,4,3.75,4,-3.2%,4,4,1198136
32,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,776819
33,4.43,4.5,4.25,4.5,+7.5%,4.25,4.5,877196
34,3.7,3.75,3.75,3.5,-10.2%,3.75,3.75,1039036
35,3.8,4.25,3.75,3.75,-7.8%,3.75,3.75,1072074
36,4.39,4.25,4,4.5,+6.6%,4.25,4.5,581163
37,3.74,3.5,4,3.75,-9.2%,3.75,3.75,678825
38,4,4,4,4,-2.9%,4,4,605456
39,4.02,4,4.25,4,-2.4%,4,4,414126
