,ba_score,feel,look,overall,rDev,smell,taste,user_id
102,4.46,4.25,4.25,4.5,+4.4%,4.5,4.5,902538
103,3.95,3.75,4,3.75,-7.5%,4.5,3.75,1043219
104,4.46,4.25,4.25,4.5,+4.4%,4.5,4.5,1148305
105,4,4,4,4,-6.3%,4,4,720400
106,4,4,4,4,-6.3%,4,4,738761
107,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,118620
108,4.38,4.75,4.75,4.5,+2.6%,4.25,4.25,885735
109,4.71,4.5,4.5,4.75,+10.3%,4.75,4.75,804489
110,4,4,4,4,-6.3%,4,4,1152098
111,4.32,3.75,4.5,4.25,+1.2%,4.25,4.5,778786
112,4.21,4,4,4.25,-1.4%,4.25,4.25,477498
113,4.05,4,4.75,4,-5.2%,4,4,975615
114,5,5,5,5,+17.1%,5,5,1051922
115,4.31,4.25,4.25,4.25,+0.9%,4.5,4.25,860225
116,4.33,4.5,4.5,4.25,+1.4%,4,4.5,986489
117,4.32,4.5,5,4.25,+1.2%,4.25,4.25,780649
118,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,779746
119,4.09,4.25,4.25,4.25,-4.2%,4,4,1116849
120,4.04,3.5,4.5,4,-5.4%,4.25,4,1125580
121,4.56,4.5,4.5,4.5,+6.8%,4.75,4.5,1138810
122,4.17,4.25,4.5,4.25,-2.3%,4.25,4,1099999
123,4.3,4.25,4.75,4.25,+0.7%,4.75,4,1065114
124,4.06,4.25,4.5,4,-4.9%,4,4,1078086
125,4.3,4.75,5,4.5,+0.7%,4.25,4,825680
126,4.44,4.5,4.5,4.5,+4%,4.25,4.5,913270
127,4.25,4.25,3.5,4.25,-0.5%,4,4.5,795928
128,4.18,4.25,4,4.25,-2.1%,4,4.25,702794
129,4.46,4.25,4.25,4.5,+4.4%,4.5,4.5,764775
130,4.08,4,4.25,4,-4.4%,4.25,4,464855
131,5,5,5,5,+17.1%,5,5,848179
132,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,821008
133,4.49,4.25,4.75,4.5,+5.2%,4.5,4.5,1118266
134,4.52,4.5,4.75,4.5,+5.9%,4.5,4.5,541044
135,4.21,4,4,4.25,-1.4%,4.25,4.25,585706
136,4.3,4.25,4.25,4.5,+0.7%,4.25,4.25,865801
137,5,5,5,5,+17.1%,5,5,811294
138,4.58,4.5,4.75,4.5,+7.3%,4.75,4.5,1022072
139,4.33,4.25,4.5,4.25,+1.4%,4.5,4.25,518656
140,4.48,4,5,4.5,+4.9%,4.5,4.5,1130325
141,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,761842
142,4.37,4.25,4.5,4.25,+2.3%,4.25,4.5,1076137
143,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,1074461
144,4.51,4.75,4.25,4.5,+5.6%,4.5,4.5,1010699
145,4.03,4,4.5,4,-5.6%,4,4,747806
146,3.73,3.5,4.25,4,-12.6%,3,4,835083
147,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,961924
148,4.29,4,4.25,4.25,+0.5%,4.5,4.25,1128777
149,3.75,3.75,3.75,3.75,-12.2%,3.75,3.75,764726
150,3.4,3,4,3.5,-20.4%,4,3,302204
151,4.09,4.25,4,4,-4.2%,4.25,4,913180
152,4.44,4.5,4.5,4.5,+4%,4.25,4.5,952060
153,4.18,4,4.25,4,-2.1%,4.25,4.25,975196
154,4.7,5,5,4.5,+10.1%,5,4.5,1069305
155,4.21,4,4,4.25,-1.4%,4.25,4.25,697383
156,4.71,5,5,4.75,+10.3%,4,5,1120581
157,4.85,4.75,4.75,4.75,+13.6%,4.75,5,902072
158,4.42,4.25,4.5,4.5,+3.5%,4.25,4.5,932120
159,4,4,4,4,-6.3%,4,4,780981
160,3.89,3.5,4.5,3.75,-8.9%,4.25,3.75,793074
161,4.25,4.5,4.75,4.25,-0.5%,4,4.25,593381
162,3.81,4,4.25,3.75,-10.8%,3.75,3.75,1068256
163,4.37,4.5,4.5,4.25,+2.3%,3.75,4.75,775724
164,3.98,4,4.25,4,-6.8%,4.25,3.75,556281
165,4.24,4.5,4.75,4.5,-0.7%,3.75,4.25,889528
166,4.4,4.25,4.25,4.5,+3%,4.25,4.5,921964
167,3.99,3,3.25,4.25,-6.6%,3.5,4.5,1087081
168,4.49,4.75,5,4.75,+5.2%,4,4.5,783936
169,2.96,3,3.25,3,-30.7%,2.75,3,557739
170,4.11,4.25,4.5,4.25,-3.7%,4,4,1062077
171,4.48,4.25,4.5,4.5,+4.9%,4.5,4.5,360535
172,4.21,4.25,4.5,4.25,-1.4%,4,4.25,669091
173,3.69,4.25,4.5,3.75,-13.6%,3.5,3.5,1049456
174,4.64,4.5,5,4.75,+8.7%,4.75,4.5,803128
175,4.42,4.5,4.75,4.5,+3.5%,4.5,4.25,1051767
176,4.1,4.5,4.75,4,-4%,4,4,725054
177,4.47,4.5,5,4.5,+4.7%,4.25,4.5,910969
178,4.2,4.5,5,4.25,-1.6%,3.75,4.25,686827
179,3.97,4,4.5,4,-7%,3.75,4,871066
180,4.39,4.5,4.5,4.25,+2.8%,4.25,4.5,1025398
181,3.88,3.75,4,4,-9.1%,4,3.75,659569
182,4.63,4.5,5,4.5,+8.4%,4.5,4.75,902094
183,4.27,4.25,4.25,4.25,0%,4.75,4,1045661
184,4.19,4.5,4.5,4.25,-1.9%,4.25,4,162568
185,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,877474
186,4.1,4.25,4.5,4,-4%,3.75,4.25,731520
187,4.05,4,4,4.25,-5.2%,4,4,890067
188,5,5,5,5,+17.1%,5,5,999494
189,4.43,4.25,5,4.5,+3.7%,5,4,766641
190,4.23,4.5,4.5,4.25,-0.9%,4,4.25,793861
191,4.6,4.5,4.5,4.5,+7.7%,4.5,4.75,830208
192,3.75,3.75,3.75,3.75,-12.2%,3.75,3.75,709596
193,4.61,4.5,4.5,4.75,+8%,4.75,4.5,1092770
194,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,758496
195,4.56,4.5,4.5,4.5,+6.8%,4.75,4.5,500285
196,4.33,4.75,4.5,4.5,+1.4%,4.5,4,1106295
197,4.23,4.25,4.5,4.25,-0.9%,4.5,4,922932
198,4.41,4.5,5,4.5,+3.3%,4,4.5,866552
199,4.46,4.5,4.5,4.5,+4.4%,4.75,4.25,753281
200,4.33,4.25,4.75,4.5,+1.4%,4.25,4.25,984386
201,5,5,5,5,+17.1%,5,5,735340
202,4.22,3.75,4.5,4.25,-1.2%,4.25,4.25,1009901
203,4.53,4.5,5,4.5,+6.1%,4.5,4.5,1076907
204,4.17,3.75,4.75,4.25,-2.3%,4,4.25,934240
205,4.25,4.25,4,4,-0.5%,4.5,4.25,855500
206,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,532491
207,4.56,4.5,4.75,4.5,+6.8%,4.25,4.75,906984
208,4.07,4.25,4.5,4.25,-4.7%,4.25,3.75,727454
209,4.06,4,4,4,-4.9%,4.25,4,805638
210,3.75,4,4.25,3.75,-12.2%,3.5,3.75,1071584
211,4.17,4.25,4.5,4.25,-2.3%,4.25,4,876334
212,4.79,5,5,4.75,+12.2%,4.75,4.75,927641
213,4.17,4.25,4.5,4.25,-2.3%,4.25,4,968972
214,3.67,4,4,3.75,-14.1%,3.25,3.75,831668
215,4.04,4.25,4.25,4,-5.4%,4,4,20741
216,3.87,4.25,4,4,-9.4%,3.75,3.75,1076600
217,3.64,3.5,4.75,3.5,-14.8%,3.75,3.5,1091115
218,4.3,3.75,4.25,4.25,+0.7%,4.25,4.5,787196
219,3.93,4,4.5,4,-8%,4,3.75,1090449
220,4.26,4.25,4.25,4.5,-0.2%,4.5,4,1102990
221,4.3,4.25,4.25,4.5,+0.7%,4.25,4.25,721414
222,4.52,4.25,4.25,4.5,+5.9%,4.75,4.5,1056118
223,4.27,4.25,4.5,4.25,0%,4.25,4.25,1066280
224,4.29,4.5,4.5,4.25,+0.5%,4.25,4.25,927442
225,4.31,4.25,4.25,4.25,+0.9%,4.5,4.25,803446
226,4.36,4.25,5,4.25,+2.1%,4.5,4.25,772586
227,3.92,4.25,4,3.75,-8.2%,3.75,4,638287
228,4.03,4,4,4.25,-5.6%,3.5,4.25,735163
229,4.22,4.25,4.75,4.25,-1.2%,4,4.25,1009950
230,4.48,4.25,4.5,4.5,+4.9%,4.5,4.5,658584
231,4.17,4,4.25,4.25,-2.3%,4,4.25,989476
232,4.35,4.25,4.25,4.25,+1.9%,4.25,4.5,790649
233,4.28,4.75,4.25,4.25,+0.2%,3.75,4.5,1086099
234,4.24,4.5,4.5,4,-0.7%,4.25,4.25,1081399
235,4.46,4.25,4.25,4.5,+4.4%,4.5,4.5,763005
236,3.81,4,4.25,3.75,-10.8%,3.75,3.75,800237
237,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,941808
238,3.5,3.5,3.5,3.5,-18%,3.5,3.5,906969
239,4.32,4.75,5,4,+1.2%,4.75,4,859195
240,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,1073862
241,5,5,5,5,+17.1%,5,5,1027459
242,4.23,4,4.25,4.25,-0.9%,4.25,4.25,661594
243,3.78,4,3.75,3.75,-11.5%,3.75,3.75,1073239
244,4.56,4.5,4.5,4.5,+6.8%,4.75,4.5,866422
245,3.58,3.5,3.75,3.5,-16.2%,3.75,3.5,1003907
246,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,969929
247,2.84,3,2.75,2.75,-33.5%,3,2.75,941602
248,4.19,4.25,4.25,4.25,-1.9%,4,4.25,805181
249,3.78,4.25,4.25,4,-11.5%,3.75,3.5,261997
250,4.49,4,4.5,4.5,+5.2%,4.25,4.75,896322
251,4.31,4,4,4.25,+0.9%,4.25,4.5,792027
252,4.41,4.5,4,4.5,+3.3%,4.25,4.5,659309
253,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,968112
254,4.02,4,4.25,4,-5.9%,4,4,754740
255,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,773429
256,4.34,4.25,4,4.25,+1.6%,4.25,4.5,940400
257,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,654941
258,3.98,4,4.25,4,-6.8%,4.25,3.75,748677
259,4.26,4.25,4,4.25,-0.2%,4.75,4,278980
260,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,947127
261,4.38,4.25,4.75,4.25,+2.6%,4.25,4.5,878262
262,4.84,5,4.75,4.75,+13.3%,5,4.75,776443
263,4.31,4.5,4.75,4.25,+0.9%,4.25,4.25,544214
264,4.44,4.5,4.5,4.5,+4%,4.25,4.5,775385
265,4.64,5,5,4.5,+8.7%,4.75,4.5,503343
266,4.56,4.5,4.5,4.5,+6.8%,4.75,4.5,766181
267,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,968017
268,4.38,4.5,4.25,4.25,+2.6%,4.25,4.5,957938
269,4.31,4.25,4.25,4.25,+0.9%,4.5,4.25,8989
270,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,1013583
271,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,587586
272,4.2,4.25,4.75,4.25,-1.6%,4.75,3.75,677143
273,4.59,5,4.5,4.5,+7.5%,4.25,4.75,963509
274,4.46,4.5,4.75,4.5,+4.4%,4.25,4.5,978779
275,4.68,4.75,4.5,4.75,+9.6%,4.5,4.75,468454
276,4.41,4.25,4.25,4.25,+3.3%,4.5,4.5,923086
277,4.5,4.25,4.75,4.25,+5.4%,4.75,4.5,702300
278,4.27,4,4.25,4.25,0%,4,4.5,727667
279,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,774648
280,4.09,3.75,4.25,4,-4.2%,4,4.25,659509
281,5,5,5,5,+17.1%,5,5,940447
282,4.16,4,4,4,-2.6%,4.25,4.25,784849
283,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,784338
284,4.56,4,5,4.5,+6.8%,4,5,964287
285,4.58,4.25,4.5,4.5,+7.3%,4.5,4.75,237362
286,4.31,4.5,4.75,4.25,+0.9%,4.25,4.25,783464
287,4.42,4.25,4.5,4.5,+3.5%,4.25,4.5,952620
288,4.31,4.25,4.25,4.25,+0.9%,4.5,4.25,869485
289,4.75,4.75,4.75,4.75,+11.2%,4.75,4.75,987476
290,4.3,4,4.5,4.25,+0.7%,4.5,4.25,871282
291,4.12,4,5,4,-3.5%,4.25,4,741623
292,4.61,4,4.5,4.5,+8%,4.75,4.75,816142
293,4.06,4,5,4,-4.9%,4,4,802769
294,4.94,5,5,5,+15.7%,4.75,5,152802
295,4.15,3.5,4.5,4.25,-2.8%,4.5,4,689763
296,4.24,4,4.5,4.25,-0.7%,4.25,4.25,501403
297,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,749105
298,4.35,4.25,4.25,4.25,+1.9%,4.25,4.5,881940
299,4.37,4.25,4.5,4.25,+2.3%,4.25,4.5,937300
300,3.98,3.75,4,4,-6.8%,4,4,867654
301,4.27,4.25,4.5,4.25,0%,4.25,4.25,919068
302,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,790433
303,4.42,4.25,4.5,4.5,+3.5%,4.25,4.5,823580
304,3.99,3.75,4.25,4,-6.6%,4,4,290834
305,4.11,4,5,4.25,-3.7%,4,4,1001029
306,4.3,4,4.75,4.25,+0.7%,4,4.5,935651
307,4.67,4.5,4.75,4.75,+9.4%,4.5,4.75,970455
308,4.27,4.25,4.5,4.25,0%,4.25,4.25,530706
309,4.24,4,4.5,4.25,-0.7%,4.25,4.25,966311
310,4.46,4.5,4.5,4.5,+4.4%,4.75,4.25,730102
311,4.48,4.25,4.5,4.5,+4.9%,4.5,4.5,988246
312,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,802552
313,4.44,4,4.25,4.5,+4%,4.5,4.5,768592
314,4.46,4.25,4.25,4.5,+4.4%,4.5,4.5,969845
315,4.26,4.25,4.25,4,-0.2%,4.5,4.25,961899
316,4.27,4,5,4.25,0%,4.25,4.25,411588
317,4.42,4.25,4.5,4.5,+3.5%,4.25,4.5,993043
318,5,5,5,5,+17.1%,5,5,412683
319,4.36,4.5,4,4.25,+2.1%,4.25,4.5,992490
320,4.21,4.5,4.75,4.25,-1.4%,4.25,4,798319
321,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,715929
322,4.27,4,4,4.25,0%,4.5,4.25,845261
323,4.56,4.5,4.5,4.5,+6.8%,4.75,4.5,703214
324,4.74,4.75,4.5,4.75,+11%,4.75,4.75,806056
325,4.02,4,4.25,4,-5.9%,4,4,694043
326,4.09,4.25,4,4,-4.2%,4.25,4,4993
327,4.53,4.5,4.25,4.5,+6.1%,4.25,4.75,927287
328,3.6,3.5,3.5,3.5,-15.7%,3.5,3.75,902702
329,4.08,4,4,4,-4.4%,4.75,3.75,734755
330,4.05,3.75,4.5,4,-5.2%,3.75,4.25,761612
331,4.44,4.5,4.5,4.5,+4%,4.25,4.5,796686
332,4.59,4.5,4.5,4.75,+7.5%,4.25,4.75,28217
333,4.52,4.5,4.75,4.5,+5.9%,4.5,4.5,760280
334,4.85,4.75,4.75,4.75,+13.6%,4.75,5,951377
335,4.55,4.75,4.25,4.5,+6.6%,4.25,4.75,512924
336,4.48,4.75,5,4,+4.9%,5,4.25,509288
337,4.6,4.5,4.5,4.5,+7.7%,4.5,4.75,691982
338,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,681220
339,4.43,4.25,4.5,4.25,+3.7%,4.5,4.5,757862
340,2.56,4,4,2,-40%,3,2,82886
341,5,5,5,5,+17.1%,5,5,617546
342,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,838288
343,4.68,4.75,4.5,4.75,+9.6%,4.5,4.75,977905
344,4,4,4,4,-6.3%,4,4,671249
345,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,932006
346,4.37,4.25,4.5,4.25,+2.3%,4.25,4.5,905261
347,4.28,4.5,4.5,4.5,+0.2%,4,4.25,757498
348,4.01,3.25,4.75,3.5,-6.1%,5,3.75,981797
349,3.25,3.25,3.25,3.25,-23.9%,3.25,3.25,800757
350,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,763273
351,4.09,4,4,4.25,-4.2%,3.75,4.25,790756
352,4.48,4.25,4.5,4.5,+4.9%,4.5,4.5,714311
353,4.35,4.25,4.25,4.25,+1.9%,4.25,4.5,887764
354,4.75,4.75,4.75,4.75,+11.2%,4.75,4.75,906133
355,5,5,5,5,+17.1%,5,5,975480
356,5,5,5,5,+17.1%,5,5,978997
357,4.13,4,4.25,4.25,-3.3%,4.25,4,789393
358,4.26,4.25,4.5,4.5,-0.2%,4,4.25,781755
359,4.5,4.25,4.25,4.5,+5.4%,4.25,4.75,729856
360,4.38,4.5,5,4.25,+2.6%,4.5,4.25,703327
361,4.75,4.75,4.75,4.75,+11.2%,4.75,4.75,545285
362,3.8,3.75,4.5,3.75,-11%,3.75,3.75,961006
363,4.18,4.25,4,4.25,-2.1%,4,4.25,717067
364,4.27,4.25,4.5,4.25,0%,4.25,4.25,776819
365,4.52,4.5,4,4.75,+5.9%,4.5,4.5,760311
366,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,830559
367,4.27,4.25,4.5,4.25,0%,4.25,4.25,965618
368,4.75,4.75,4.75,4.75,+11.2%,4.75,4.75,536693
369,3.79,4,5,3.75,-11.2%,3.5,3.75,798054
370,4.23,4,4.25,4.25,-0.9%,4.25,4.25,769823
371,4,4,4,4,-6.3%,4,4,730591
372,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,767261
373,3.5,3.5,3.5,3.5,-18%,3.5,3.5,764182
374,4.29,4.25,4.25,4.25,+0.5%,4,4.5,973983
375,4.93,5,4.75,5,+15.5%,4.75,5,798819
376,4,4,4,4,-6.3%,4,4,937267
377,4.31,4.25,4.25,4.25,+0.9%,4.5,4.25,797055
378,4.14,4,4.5,4.25,-3%,4.25,4,901870
379,3.85,3.25,5,3.5,-9.8%,4.25,3.75,794573
380,4.33,4,4.25,4.25,+1.4%,4.25,4.5,827579
381,4.08,4,4.25,4,-4.4%,4.25,4,537878
382,4,4,4,4,-6.3%,4,4,832962
383,4.44,4.5,4.5,4.5,+4%,4.25,4.5,119720
384,4.24,4,4.5,4.25,-0.7%,4.25,4.25,937066
385,4.54,5,4,4.5,+6.3%,5,4.25,791994
386,4.1,3.5,4.5,4,-4%,4.5,4,671373
387,3.51,3.25,4,3.5,-17.8%,3.5,3.5,710766
388,4.12,3.75,4.5,4.25,-3.5%,4.25,4,897145
389,4.34,4.25,4.75,4.25,+1.6%,4.5,4.25,765500
390,4.1,3.75,4.25,4.25,-4%,4.25,4,884073
391,4.33,4.25,4.5,4.25,+1.4%,4.5,4.25,636506
392,4.15,4,4,4.25,-2.8%,4,4.25,880286
393,4.29,4.25,4.25,4.25,+0.5%,4,4.5,698062
394,4.25,4.25,4.5,4.25,-0.5%,3.75,4.5,747736
395,4.73,4.5,4.75,4.75,+10.8%,4.75,4.75,936757
396,4.28,3.75,5,4,+0.2%,5,4,900311
397,4.65,4.5,4.5,4.75,+8.9%,4.5,4.75,961379
398,4.69,5,5,4.75,+9.8%,4.75,4.5,888111
399,4.65,5,4,4.75,+8.9%,4,5,498515
400,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,790423
401,4.42,4,5,4.5,+3.5%,4.25,4.5,959731
402,4.34,4.25,4,4.25,+1.6%,4.25,4.5,693242
403,3.74,3.5,4.25,3.75,-12.4%,4.5,3.25,565936
404,4.08,4,4.25,4,-4.4%,4.25,4,848645
405,3.5,3.5,3.5,3.5,-18%,3.5,3.5,718760
406,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,838576
407,4.57,4,4.75,4.5,+7%,4.5,4.75,603471
408,4.77,4.5,4.75,4.75,+11.7%,4.5,5,963149
409,4.5,4.75,5,4.5,+5.4%,4.25,4.5,722888
410,4.43,4.25,4.5,4.25,+3.7%,4.5,4.5,965447
411,4.09,4,4.5,4,-4.2%,4.25,4,857855
412,4.37,4.5,4.25,4.5,+2.3%,4,4.5,659782
413,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,12844
414,4.08,4,4.25,4,-4.4%,4.25,4,803133
415,4.36,4.25,4.25,4.5,+2.1%,4.5,4.25,657272
416,4,4,4,4,-6.3%,4,4,790521
417,4.23,4.25,4.5,4.25,-0.9%,4.5,4,934461
418,4.87,4.5,4.5,4.75,+14.1%,5,5,952420
419,4.62,4.5,5,4.75,+8.2%,4.25,4.75,751594
420,4.32,4.25,4.75,4.25,+1.2%,4,4.5,905810
421,4.56,4.75,5,4.5,+6.8%,4.5,4.5,868393
422,4,4,4,4,-6.3%,4,4,844859
423,4.37,4,4.75,4.5,+2.3%,4.5,4.25,957418
424,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,771899
425,4.24,4.25,4.75,4.25,-0.7%,4.5,4,767746
426,4.49,4.5,4.5,4.75,+5.2%,4.25,4.5,352157
427,4.29,4.5,4.5,4.25,+0.5%,4.25,4.25,182874
428,4.08,4,4.25,4,-4.4%,4.25,4,692382
429,4.45,4.25,4.25,4.25,+4.2%,4.25,4.75,789247
430,4.81,5,4.25,4.75,+12.6%,5,4.75,814145
431,4.54,4,5,4.5,+6.3%,4.75,4.5,781529
432,4.24,4.25,4,4.25,-0.7%,4.25,4.25,725840
