,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.29,3,3.25,3.25,-10.1%,3.5,3.25,1010699
1,3.92,3.5,4.25,3.75,+7.1%,4,4,1155237
2,3.69,3.75,3.75,3.75,+0.8%,3.5,3.75,1026087
3,4,4,4,4,+9.3%,4,4,23172
4,5,5,5,5,+36.6%,5,5,1068999
5,4.27,4,4,4.25,+16.7%,4.5,4.25,777879
6,3.44,3.25,3.5,3.5,-6%,3.75,3.25,992573
7,4.06,3.75,3.75,4,+10.9%,4,4.25,1170313
8,3.58,3.25,3.5,3.5,-2.2%,3.5,3.75,1165712
9,3,3,3,3,-18%,3,3,1155016
10,3.84,3.75,3.5,3.75,+4.9%,3.75,4,1015020
11,3.84,4,4,4,+4.9%,3.75,3.75,1139915
12,3.93,4,3.75,4,+7.4%,3.75,4,1108675
13,3.75,3.75,3.75,3.75,+2.5%,3.75,3.75,456904
14,3.5,3.5,3.5,3.5,-4.4%,3.5,3.5,753017
15,4.36,4.25,4.5,4.5,+19.1%,4,4.5,1112042
16,3.51,3,5,3.75,-4.1%,4,3,641008
17,3.91,3.5,4.25,4,+6.8%,3.75,4,791224
18,3.2,2.75,3.5,3.25,-12.6%,2.75,3.5,1105756
19,3.25,3.25,3.25,3.25,-11.2%,3.25,3.25,871064
20,3.46,3.5,3.75,3.5,-5.5%,3.25,3.5,1073239
21,4,4,4,4,+9.3%,4,4,852869
22,3.56,3.5,3.5,3.5,-2.7%,3.75,3.5,947934
23,3.99,4.75,3,4.25,+9%,3.25,4.25,889471
24,4.38,4.5,4.25,4.25,+19.7%,4.25,4.5,800935
25,3.63,3.5,3.75,3.75,-0.8%,3.75,3.5,660560
26,3.05,3,3.75,3,-16.7%,3,3,1062819
27,3.78,3.25,4,3.75,+3.3%,4,3.75,1018405
28,3.75,3.75,3.75,3.75,+2.5%,3.75,3.75,656292
29,3.7,3.5,4,3.75,+1.1%,4,3.5,659309
30,2.88,2.75,3,3,-21.3%,3,2.75,1030152
31,4.15,3.75,3.25,4,+13.4%,4.5,4.25,1043434
32,3.83,3.75,4,3.75,+4.6%,4,3.75,723396
33,4.1,4,4,4,+12%,4,4.25,1088878
34,3.78,3,3.75,3.75,+3.3%,3.75,4,769025
35,3.59,3.5,4,3.5,-1.9%,3.75,3.5,832171
36,4.27,4,3.25,4.25,+16.7%,4.25,4.5,126748
37,4.03,3.75,4.25,4,+10.1%,3.75,4.25,871686
38,3.11,3.5,4,3,-15%,3,3,1086820
39,4.25,4.25,4.25,4.25,+16.1%,4.25,4.25,937449
40,3.76,4,4.5,3.75,+2.7%,3.5,3.75,948639
41,3.42,3.5,3.75,3.5,-6.6%,3.5,3.25,749567
42,3.66,3.5,4.5,3.5,0%,3.5,3.75,734323
43,3.74,3.75,4.25,3.75,+2.2%,4,3.5,943349
44,3.73,3.75,3.5,4,+1.9%,3.5,3.75,783270
45,4.03,4,4.5,4,+10.1%,4,4,978686
46,3.61,3.75,2.75,3.75,-1.4%,3,4,964967
47,4,4,4,4,+9.3%,4,4,617214
48,3.5,3.75,4.25,3.75,-4.4%,3,3.5,794677
49,3.41,2.25,4,3.5,-6.8%,3.5,3.5,932046
50,3.82,4,3.75,3.75,+4.4%,3.5,4,987433
51,4.33,4,4.25,4.25,+18.3%,4.25,4.5,702561
52,3.77,3.75,4,3.75,+3%,3.75,3.75,753030
