,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.06,4.25,4.75,4.25,+1.8%,3.75,4,1234202
1,4.2,4.5,4,4.25,+5.3%,4,4.25,156772
2,4.79,5,5,4.75,+20.1%,4.75,4.75,1212555
3,4.25,4.25,4.5,4.25,+6.5%,3.75,4.5,1154498
4,3.84,3.5,4,3.75,-3.8%,3.75,4,5490
5,3.92,3.75,4,4,-1.8%,3.75,4,186652
6,3.94,3.75,4.25,3.75,-1.3%,4,4,1229076
7,3.52,3.25,4.25,3.5,-11.8%,3.5,3.5,160720
8,3.77,4,4.75,4,-5.5%,3.25,3.75,1226220
9,4.52,4.5,4.75,4.5,+13.3%,4.5,4.5,1167617
10,4,4,4,4,+0.3%,4,4,301442
11,3.78,4,3.75,3.75,-5.3%,3.75,3.75,725766
12,4.04,4,4,4,+1.3%,3.75,4.25,21205
13,4.42,4.5,4.5,4.5,+10.8%,5,4,1220221
14,5,5,5,5,+25.3%,5,5,1203755
15,3.99,3.75,4.25,4,0%,4,4,876987
16,3.71,3.5,4.75,3.75,-7%,3,4,1218102
17,4,4,4,4,+0.3%,4,4,3475
18,4.55,4.5,4.5,4.75,+14%,4.5,4.5,1060743
19,3.97,4.25,4,4,-0.5%,3.75,4,126748
20,4.13,4.25,4,4,+3.5%,4,4.25,970902
21,4,4,4,4,+0.3%,4,4,1222909
22,4.19,4.25,4.25,4.25,+5%,4,4.25,869066
23,3.93,4.25,5,4,-1.5%,3.75,3.75,490091
24,3.94,3.75,4,4,-1.3%,4.25,3.75,114341
25,3.94,3.75,3.5,3.75,-1.3%,3.75,4.25,896854
26,4.24,4,4.5,4.25,+6.3%,4.25,4.25,746144
27,4.25,4.25,4.25,4.25,+6.5%,4.25,4.25,1182030
28,3.89,4,4,3.75,-2.5%,3.75,4,1221024
29,3.83,3.75,4,3.75,-4%,4,3.75,281887
30,3.79,4,4,3.75,-5%,3.75,3.75,791002
31,4.14,4,4.5,4.25,+3.8%,4.25,4,1210406
32,4.23,3.75,4.5,4,+6%,4.5,4.25,1219511
33,3.82,4,4.5,3.75,-4.3%,3.75,3.75,180837
34,4.12,4,4.25,4,+3.3%,4,4.25,1183958
35,4.4,5,4.5,4.25,+10.3%,4.5,4.25,1194424
36,4,4,4,4,+0.3%,4,4,886094
37,3.93,3.75,4.25,4,-1.5%,3.75,4,168458
38,3.99,3.75,4.25,4,0%,4,4,682034
39,4.04,3.75,4,4,+1.3%,4.25,4,865585
40,3.88,4.5,4.75,4,-2.8%,3.5,3.75,68995
41,4,4,4,4,+0.3%,4,4,1205050
42,3.76,3.75,3.75,3.5,-5.8%,4,3.75,757447
43,4.4,4.25,4.25,4.5,+10.3%,4.25,4.5,919133
44,4.21,4,5,4.25,+5.5%,4,4.25,924561
45,3.88,4,3.75,3.75,-2.8%,3.75,4,1211253
46,4.61,4.75,5,4.75,+15.5%,4.5,4.5,1185909
47,4.4,4.25,4.25,4.5,+10.3%,4.25,4.5,995192
48,4.47,4.75,4.25,4.5,+12%,4.75,4.25,767538
49,4.07,4,4.25,4.25,+2%,4,4,796761
50,4.18,4.25,4,4.25,+4.8%,4,4.25,1192725
51,4.04,4,4,4,+1.3%,3.75,4.25,436803
52,4.24,4.25,4,4.25,+6.3%,4.25,4.25,1198070
53,4.08,3.75,4,4,+2.3%,4,4.25,748134
54,4.25,4.25,4.25,4.25,+6.5%,4.25,4.25,655761
55,3.75,3.75,3.75,3.75,-6%,3.75,3.75,1169210
56,4.34,4.25,4,4.25,+8.8%,4.25,4.5,1198136
57,4.56,4.5,4.75,4.5,+14.3%,4.25,4.75,729609
58,4.44,4.5,4.5,4.5,+11.3%,4.25,4.5,1173775
59,3.88,3.75,4,4,-2.8%,4,3.75,932046
60,4.3,4,4.5,4.25,+7.8%,4.5,4.25,828019
61,4,4,4,4,+0.3%,4,4,1202198
62,4.19,4.25,4.25,4.25,+5%,4,4.25,962669
63,4.06,4,4,4,+1.8%,4.25,4,1184297
64,3.34,3.5,3.5,3.5,-16.3%,3.25,3.25,996087
65,4,4,4,4,+0.3%,4,4,717512
66,3.69,3.5,5,4,-7.5%,3.5,3.5,935717
67,4.08,4,4.25,4,+2.3%,4.25,4,663661
68,4.08,3.75,4,4,+2.3%,4,4.25,1187524
69,4.17,4,4.25,4.25,+4.5%,4,4.25,479298
70,3.58,3.5,4,3.75,-10.3%,3.5,3.5,1073239
71,4.18,4.25,4,4.25,+4.8%,4,4.25,1124853
72,4.29,4.5,4.5,4.25,+7.5%,4.25,4.25,239442
73,3.72,3.75,4.25,3.75,-6.8%,3.5,3.75,1058792
74,4.28,4,4.5,4.25,+7.3%,4,4.5,1120698
75,4.38,4.5,4.5,4.5,+9.8%,4,4.5,974455
76,3.96,4,5,4,-0.8%,4,3.75,747587
77,3.83,4,4,3.75,-4%,3.5,4,331176
78,4.59,4.25,4.75,4.5,+15%,4.5,4.75,1192380
79,4.18,4,4.5,4.25,+4.8%,4,4.25,791896
80,3.5,3.5,3.5,3.5,-12.3%,3.5,3.5,640827
81,4.25,4.25,4.25,4.25,+6.5%,4.25,4.25,231766
82,4.35,4.25,4.25,4.25,+9%,4.25,4.5,1137001
83,4.29,3.5,3.75,4.25,+7.5%,4,4.75,5708
84,4.02,4,4.25,4,+0.8%,4,4,1018405
85,4,4,4,4,+0.3%,4,4,722888
86,4.25,4.25,4.25,4.25,+6.5%,4.25,4.25,1193757
87,4.63,4.25,5,4.5,+16%,5,4.5,1190410
88,4.11,3.75,4.25,4,+3%,4.5,4,706522
89,4.11,4,4.25,4.25,+3%,3.75,4.25,319785
90,3.99,3.75,4.25,4,0%,4,4,1116234
91,3.99,4.25,4,4,0%,4.25,3.75,1088878
92,4,4,4,4,+0.3%,4,4,590591
93,4,4,4,4,+0.3%,4,4,1186638
94,4.02,4,4.25,4,+0.8%,4,4,1104184
95,3.67,3.75,4,3.75,-8%,3.75,3.5,643956
96,4.11,4,4,4.25,+3%,4.25,4,779415
97,4.37,4.25,4.5,4.25,+9.5%,4.25,4.5,795478
98,3.55,3.5,4.25,3.5,-11%,3.5,3.5,806204
99,3.89,4,3.75,4,-2.5%,4,3.75,1190136
100,3.5,4,4.25,3.5,-12.3%,3.5,3.25,799578
101,4.09,4.25,4,4,+2.5%,4.25,4,863359
102,3.44,3.5,3.5,3.5,-13.8%,3.25,3.5,694376
103,4.07,4,3.75,4,+2%,3.5,4.5,1180958
104,4.92,4.75,5,5,+23.3%,4.75,5,1121463
105,3.63,3.5,3.75,3.75,-9%,3.75,3.5,764450
106,4.5,4.5,4.5,4.5,+12.8%,4.5,4.5,952043
107,4.72,5,4.5,4.75,+18.3%,5,4.5,1187081
108,4.04,3.75,4,4,+1.3%,4.25,4,591569
109,3.6,3,4,3.5,-9.8%,4,3.5,1179459
110,4.25,4.25,4.25,4.25,+6.5%,4.25,4.25,999488
111,3.98,3.75,4,4,-0.3%,4,4,685213
112,4.88,5,5,5,+22.3%,4.5,5,1184081
113,4.12,4.25,4.5,4,+3.3%,4.25,4,1072558
114,3.96,3.75,3.75,4,-0.8%,4,4,865801
115,4.04,3.75,4,4,+1.3%,4.25,4,955415
116,3.75,3.75,3.75,3.75,-6%,3.75,3.75,790423
117,4.16,4.5,5,4.25,+4.3%,4,4,743405
118,3.89,3.75,5,3.75,-2.5%,4,3.75,351854
119,4.24,4,4.5,4.25,+6.3%,4.25,4.25,276070
120,4.48,4.25,4.5,4.5,+12.3%,4.5,4.5,270590
121,4.04,4,4,4,+1.3%,3.75,4.25,1022648
122,3.61,3.5,4.5,3.75,-9.5%,3.5,3.5,1173957
123,4.19,4.25,4.25,4.25,+5%,4,4.25,781226
124,4.39,4,4.25,4.25,+10%,4.5,4.5,685878
125,3.94,3.5,4.25,3.75,-1.3%,4.5,3.75,868336
126,4.06,4,4,4,+1.8%,4.25,4,860225
127,4.1,4,4.75,4.25,+2.8%,4,4,613015
128,4.24,4.25,4,4.25,+6.3%,4.25,4.25,260506
129,3.78,4,3.75,3.75,-5.3%,3.75,3.75,1169395
130,3.79,3.75,3.5,4,-5%,3.75,3.75,725518
131,3.9,4,4,4,-2.3%,4,3.75,798324
132,4.21,4,4,4.25,+5.5%,4.25,4.25,806433
133,4.24,4.25,4,4.25,+6.3%,4.25,4.25,991650
134,3.89,3.75,4.25,4,-2.5%,4,3.75,738688
135,4.02,3.75,3.75,4,+0.8%,4.25,4,1024981
136,3.82,4,4.5,3.75,-4.3%,3.75,3.75,855500
137,3.94,4,4,4,-1.3%,3.75,4,110880
138,4.4,4.25,4.25,4.5,+10.3%,4.25,4.5,174905
139,4.1,4,4,4,+2.8%,4,4.25,422924
140,4.41,4.75,4.5,4.5,+10.5%,4,4.5,1139337
141,3.92,4,4.25,4,-1.8%,4,3.75,619190
142,3.25,3,4.25,3.25,-18.5%,3.5,3,843896
143,4,4,4,4,+0.3%,4,4,831854
144,4.48,4.5,4.5,4.5,+12.3%,4,4.75,1033131
145,3.87,4,3.5,4,-3%,4,3.75,15278
146,4.25,4.25,4.25,4.25,+6.5%,4.25,4.25,673344
147,4.6,4.5,4.5,4.5,+15.3%,4.5,4.75,767331
148,4.49,4.5,4.25,4.5,+12.5%,4.5,4.5,655088
149,3.79,4,4,3.75,-5%,3.75,3.75,732424
150,4.02,3.75,4,4,+0.8%,3.75,4.25,1133465
151,3.53,3.75,3,3.75,-11.5%,3,3.75,694384
152,4.05,4,4.75,4,+1.5%,4,4,210359
153,3.74,3.5,4,3.75,-6.3%,3.75,3.75,998304
154,4,4,4,4,+0.3%,4,4,1000124
155,4,4,4,4,+0.3%,4,4,880317
156,3.34,4,3.5,3.25,-16.3%,3.25,3.25,718614
157,4.25,4.25,4.25,4.25,+6.5%,4.25,4.25,962148
158,3.75,3.75,3.75,3.75,-6%,3.75,3.75,950386
159,4.08,4,4.25,4,+2.3%,4.25,4,25570
160,4.13,4.25,4.25,4.25,+3.5%,3.75,4.25,1160734
161,4.22,4.25,4.75,4.25,+5.8%,4,4.25,435592
162,4,4,4,4,+0.3%,4,4,790433
163,3.52,2.5,4.5,3,-11.8%,3.75,3.75,936247
164,3.59,3.5,4,3.5,-10%,3.75,3.5,603975
165,4.35,4.25,4.25,4.25,+9%,4.25,4.5,593381
166,5,5,5,5,+25.3%,5,5,1106523
167,4.15,4,4,4.25,+4%,4,4.25,650828
168,3.97,4,4.5,4,-0.5%,3.75,4,728511
169,4.26,4.25,3.75,4.25,+6.8%,4,4.5,102045
170,4.25,4.25,4.25,4.25,+6.5%,4.25,4.25,790089
171,4.24,4.25,4,4.25,+6.3%,4.25,4.25,751078
172,3.96,4,4.75,3.75,-0.8%,4.25,3.75,434034
173,3.84,4,3.75,3.75,-3.8%,4,3.75,388861
174,4.18,4.5,4.25,4.25,+4.8%,4.25,4,660542
175,4.14,4,3.75,4.25,+3.8%,4,4.25,863701
176,4.38,4.5,4.5,4.5,+9.8%,4,4.5,1003494
177,3.34,3.25,3.75,3.25,-16.3%,3.5,3.25,961924
178,4.24,4.25,4,4.25,+6.3%,4.25,4.25,1112517
179,4,4,4,4,+0.3%,4,4,1072548
180,4.69,4.75,4.75,4.75,+17.5%,4.5,4.75,1142757
181,3.77,3.75,4,3.75,-5.5%,3.75,3.75,1144714
182,4.15,4,4,4.25,+4%,4,4.25,297687
183,4.36,4.5,4.75,4.5,+9.3%,4.25,4.25,825355
184,3.89,4,4,3.75,-2.5%,3.75,4,968972
185,4.46,4.5,4.75,4.5,+11.8%,4.25,4.5,705186
186,4.14,4,3.75,4.25,+3.8%,4,4.25,1142694
187,3.72,4,3.75,3.75,-6.8%,3.5,3.75,935118
188,4.85,4.5,3.25,5,+21.6%,5,5,333969
189,3.84,4,4,4,-3.8%,3.75,3.75,1114741
190,3.77,3.75,4,3.75,-5.5%,3.75,3.75,880116
191,3.92,3.75,4,4,-1.8%,3.75,4,733310
192,3.79,3.75,3.75,3.75,-5%,3.5,4,1010699
193,4.3,4.25,4,4.25,+7.8%,4.5,4.25,463300
194,4.06,3.5,5,4.25,+1.8%,4,4,1138928
195,3.54,3.5,3.75,3.5,-11.3%,4,3.25,1045082
196,4.23,4,4.25,4.25,+6%,4.25,4.25,859195
197,4.5,4.5,4.5,4.5,+12.8%,4.5,4.5,1122425
198,3.92,3.75,4,4,-1.8%,3.75,4,1086288
199,4.32,4.5,4.25,4.25,+8.3%,4,4.5,1053800
200,3.96,3.75,3.75,4,-0.8%,4,4,824781
201,4.08,4,4.25,4,+2.3%,4.25,4,5538
202,4.21,4.25,4.5,4.25,+5.5%,4,4.25,802900
203,3.69,3.5,4,3.5,-7.5%,3.75,3.75,946790
204,3.78,4,3.75,3.75,-5.3%,3.75,3.75,1123431
205,3.99,4,3.75,4,0%,4,4,953799
206,3.75,3.75,3.75,3.75,-6%,3.75,3.75,764726
207,4.01,3.75,4.75,4.25,+0.5%,3.75,4,975431
208,2.75,2.75,2.75,2.75,-31.1%,2.75,2.75,1094570
209,3.84,4,5,3.5,-3.8%,3.5,4,1120581
210,3.92,3.75,4,4,-1.8%,3.75,4,762463
211,4.24,4.25,4,4.25,+6.3%,4.25,4.25,1117566
212,3.9,4,4.25,4,-2.3%,3.5,4,2240
213,3.79,4,4,3.75,-5%,3.75,3.75,1047885
214,4.04,3.75,5,4,+1.3%,4,4,905003
215,4.06,3.75,5,4,+1.8%,4.5,3.75,806916
216,4.26,4.5,4.75,4,+6.8%,4.25,4.25,967490
217,4.36,4.5,4.75,4.5,+9.3%,4.25,4.25,792459
218,4.21,4,4,4.25,+5.5%,4.25,4.25,393082
