,ba_score,feel,look,overall,rDev,smell,taste,user_id
89,4.5,4.5,4.5,4.5,-4.9%,4.5,4.5,641858
90,5,5,5,5,+5.7%,5,5,351524
91,5,5,5,5,+5.7%,5,5,783464
92,4.95,4.75,4.5,5,+4.7%,5,5,809646
93,5,5,5,5,+5.7%,5,5,949688
94,5,5,5,5,+5.7%,5,5,933563
95,5,5,5,5,+5.7%,5,5,1138810
96,4.85,5,4.5,5,+2.5%,4.5,5,1143225
97,5,5,5,5,+5.7%,5,5,794526
98,4.9,4.75,4.5,4.75,+3.6%,5,5,1172252
99,5,5,5,5,+5.7%,5,5,1033616
100,5,5,5,5,+5.7%,5,5,1181018
101,4.85,4.75,4.75,4.75,+2.5%,4.75,5,748892
102,4.83,4.75,4.25,5,+2.1%,5,4.75,420167
103,4.97,5,4.5,5,+5.1%,5,5,758723
104,4.96,4.75,4.75,5,+4.9%,5,5,711362
105,4.93,4.75,5,4.75,+4.2%,5,5,1064346
106,4.81,4.5,4.5,4.75,+1.7%,4.75,5,294730
107,4.57,4.5,4,4.5,-3.4%,4.5,4.75,763332
108,5,5,5,5,+5.7%,5,5,687906
109,5,5,5,5,+5.7%,5,5,609098
110,4.31,4.5,4.75,4.25,-8.9%,4.25,4.25,866422
111,5,5,5,5,+5.7%,5,5,926497
112,4.84,5,5,5,+2.3%,4.75,4.75,995364
113,5,5,5,5,+5.7%,5,5,797296
114,4.51,4.5,4,4.5,-4.7%,4.25,4.75,1182437
115,4.89,4.5,4.75,4.75,+3.4%,5,5,673246
116,5,5,5,5,+5.7%,5,5,969564
117,5,5,5,5,+5.7%,5,5,262803
118,4.99,5,4.75,5,+5.5%,5,5,759666
119,5,5,5,5,+5.7%,5,5,1180059
120,5,5,5,5,+5.7%,5,5,909341
121,4.71,4.5,4.5,4.75,-0.4%,4.75,4.75,159300
122,4.65,4.5,5,4.5,-1.7%,5,4.5,868077
123,4.93,5,4.75,5,+4.2%,4.75,5,915669
124,4.77,4.75,5,4.75,+0.8%,4.75,4.75,625746
125,4.91,4.75,4.75,4.75,+3.8%,5,5,880939
126,5,5,5,5,+5.7%,5,5,786198
127,4.83,4.75,5,4.75,+2.1%,5,4.75,1056979
128,5,5,5,5,+5.7%,5,5,1095071
129,5,5,5,5,+5.7%,5,5,944204
130,5,5,5,5,+5.7%,5,5,754608
131,4.98,4.75,5,5,+5.3%,5,5,851713
132,5,5,5,5,+5.7%,5,5,408067
133,4.91,4.75,4.75,4.75,+3.8%,5,5,760280
134,4.91,4.75,4.75,4.75,+3.8%,5,5,1054492
135,4.95,4.75,4.5,5,+4.7%,5,5,771808
136,4.88,4.75,5,5,+3.2%,5,4.75,718811
137,4.73,4.5,4.75,4.75,0%,4.75,4.75,921658
138,4.95,4.5,5,5,+4.7%,5,5,723595
139,4.96,4.75,4.75,5,+4.9%,5,5,781372
140,4.84,5,4.75,4.75,+2.3%,5,4.75,574561
141,5,5,5,5,+5.7%,5,5,1152984
142,4.89,5,4.75,5,+3.4%,5,4.75,812330
143,4.49,4.5,4.25,4.5,-5.1%,4.5,4.5,683055
144,4.88,5,5,5,+3.2%,4.5,5,776619
145,5,5,5,5,+5.7%,5,5,386958
146,5,5,5,5,+5.7%,5,5,763273
147,5,5,5,5,+5.7%,5,5,858395
148,4.69,5,5,4.75,-0.8%,4.75,4.5,1043074
149,5,5,5,5,+5.7%,5,5,741807
150,4.85,4.75,4.75,4.75,+2.5%,4.75,5,441428
151,4.54,4.25,4.5,4.5,-4%,4.75,4.5,924968
152,4.75,4.75,4.75,4.75,+0.4%,4.75,4.75,849266
153,4.47,4.5,5,4.5,-5.5%,4.25,4.5,508436
154,4.66,4.5,4.5,4.5,-1.5%,4.75,4.75,711875
155,5,5,5,5,+5.7%,5,5,1081744
156,4.75,4.75,4.75,4.75,+0.4%,4.75,4.75,774924
157,4.82,4.75,5,5,+1.9%,4.75,4.75,727354
158,5,5,5,5,+5.7%,5,5,917741
159,5,5,5,5,+5.7%,5,5,759773
160,4.81,4.5,4.5,4.75,+1.7%,4.75,5,725014
161,5,5,5,5,+5.7%,5,5,631805
162,4.58,4.25,4.5,4.5,-3.2%,4.5,4.75,753307
163,4.81,4.75,4.75,4.75,+1.7%,5,4.75,957938
164,5,5,5,5,+5.7%,5,5,956257
165,4.75,4.75,4.75,4.75,+0.4%,4.75,4.75,973893
166,4.79,4.5,4.75,4.75,+1.3%,5,4.75,910128
167,5,5,5,5,+5.7%,5,5,884459
168,5,5,5,5,+5.7%,5,5,444325
169,4.98,4.75,5,5,+5.3%,5,5,954781
170,4.78,5,4.75,4.75,+1.1%,4.75,4.75,741541
171,5,5,5,5,+5.7%,5,5,945021
172,4.75,4.75,4.75,4.75,+0.4%,4.75,4.75,2335
173,4.78,5,4.75,4.75,+1.1%,4.75,4.75,768993
174,5,5,5,5,+5.7%,5,5,880286
175,5,5,5,5,+5.7%,5,5,643304
176,4.93,5,4.75,5,+4.2%,4.75,5,1143712
177,5,5,5,5,+5.7%,5,5,981165
178,4.97,5,4.5,5,+5.1%,5,5,1081399
179,3.94,4.25,5,3.75,-16.7%,4,3.75,964470
180,4.44,5,5,4.5,-6.1%,3.5,4.75,888589
181,4.44,4.25,4.5,4.5,-6.1%,4.75,4.25,768639
182,4.5,4.5,4.5,4.5,-4.9%,4.5,4.5,571365
183,4.81,4.75,5,4.75,+1.7%,4.5,5,969553
184,5,5,5,5,+5.7%,5,5,724891
185,4.93,5,4.75,5,+4.2%,4.75,5,729024
186,4.63,5,4.75,4.5,-2.1%,4.75,4.5,780756
187,5,5,5,5,+5.7%,5,5,976628
188,4.76,5,4.5,4.75,+0.6%,4.75,4.75,869485
189,4.64,4.5,5,4.75,-1.9%,4.75,4.5,662183
190,4.5,4.5,4.5,4.5,-4.9%,4.5,4.5,682052
191,4.78,4.75,4.75,5,+1.1%,4.25,5,808886
192,4.71,4.5,4.5,4.75,-0.4%,4.75,4.75,737085
193,4.81,4.5,4.5,4.75,+1.7%,4.75,5,817429
194,4.39,4.5,4.25,4.5,-7.2%,4.5,4.25,828469
195,4.93,5,4.75,5,+4.2%,4.75,5,680032
196,4.66,4.5,4.5,4.5,-1.5%,4.75,4.75,750719
197,4.66,4.75,4.25,4.75,-1.5%,4.5,4.75,740775
198,4.5,4.75,4.75,4.5,-4.9%,4.75,4.25,931462
199,4.93,5,4.75,5,+4.2%,4.75,5,596521
200,4.71,4.5,4.5,4.75,-0.4%,4.75,4.75,368901
201,4.94,5,5,5,+4.4%,4.75,5,408542
202,4.86,5,4.5,4.75,+2.7%,4.75,5,551908
203,5,5,5,5,+5.7%,5,5,767573
204,4.43,4.25,4.5,4.25,-6.3%,4.5,4.5,343447
205,4.62,4.5,4,4.75,-2.3%,4.5,4.75,666692
206,4.66,4.5,4.5,4.5,-1.5%,4.75,4.75,795823
207,5,5,5,5,+5.7%,5,5,875774
208,4.9,4.75,4.5,4.75,+3.6%,5,5,556281
209,4.13,4.25,4.5,4.25,-12.7%,4.5,3.75,703024
210,4.69,4.5,5,4.5,-0.8%,4.75,4.75,777758
211,5,5,5,5,+5.7%,5,5,468312
212,4.79,5,4.75,4.5,+1.3%,5,4.75,765050
213,4.28,4.5,4.25,4.25,-9.5%,4.25,4.25,799228
214,4.85,4.75,4.75,4.75,+2.5%,4.75,5,427655
215,4.52,4.5,4.5,4.5,-4.4%,5,4.25,576402
216,4.73,5,5,4.75,0%,4.5,4.75,978129
217,4.52,4.5,4.75,4.5,-4.4%,4.5,4.5,794573
218,4.93,5,4.75,5,+4.2%,4.75,5,1103287
219,4.75,4.75,4.75,4.75,+0.4%,4.75,4.75,730089
220,4.95,4.75,4.5,5,+4.7%,5,5,972149
221,4.81,4.75,4.75,4.75,+1.7%,5,4.75,957444
222,4.71,4.75,4.75,4.75,-0.4%,5,4.5,702027
223,4.59,4.5,4.25,4.5,-3%,4.5,4.75,972842
224,4.79,4.5,4.75,4.75,+1.3%,5,4.75,732115
225,4.75,4.75,4.75,4.75,+0.4%,4.75,4.75,706230
226,4.54,4.25,4.5,4.5,-4%,4.75,4.5,161087
227,4.5,4.5,4.5,4.5,-4.9%,4.5,4.5,112806
228,5,5,5,5,+5.7%,5,5,617603
229,5,5,5,5,+5.7%,5,5,773429
230,4.63,4.5,4.75,4.75,-2.1%,4.75,4.5,618252
231,4.5,4.5,4.5,4.5,-4.9%,4.5,4.5,524792
232,4.58,5,5,4.5,-3.2%,4.5,4.5,693618
233,5,5,5,5,+5.7%,5,5,725169
234,4.66,5,4.5,4.75,-1.5%,4.75,4.5,939818
235,5,5,5,5,+5.7%,5,5,795638
236,4.45,4.5,4.25,4.5,-5.9%,4.75,4.25,705694
237,4.89,5,4.75,5,+3.4%,5,4.75,778842
238,4.8,4.75,4.75,5,+1.5%,4.75,4.75,663290
239,4.94,5,4,5,+4.4%,5,5,673823
240,4.84,4.75,4.5,4.75,+2.3%,4.75,5,1073239
241,4.92,4.75,5,5,+4%,4.75,5,838620
242,5,5,5,5,+5.7%,5,5,691499
243,5,5,5,5,+5.7%,5,5,183675
244,4.81,4.75,4.75,4.75,+1.7%,5,4.75,587448
245,4.56,4.5,4.5,4.5,-3.6%,4.75,4.5,330779
246,4.95,4.5,5,5,+4.7%,5,5,829754
247,4.18,4.5,4.25,4.25,-11.6%,4.25,4,658740
248,5,5,5,5,+5.7%,5,5,906731
249,4.75,4.75,4.75,4.75,+0.4%,4.75,4.75,764593
250,4.74,4.75,4.5,4.75,+0.2%,4.75,4.75,759069
251,4.34,4.25,4.75,4.25,-8.2%,4.5,4.25,934663
252,4.41,4.25,4.25,4.25,-6.8%,4.5,4.5,924993
253,3.98,3.75,4,4,-15.9%,4,4,519186
254,4.74,5,4.75,4.75,+0.2%,5,4.5,682016
255,4.37,4.25,4.5,4.25,-7.6%,4.25,4.5,800831
256,5,5,5,5,+5.7%,5,5,957717
257,4.6,4.5,4.5,4.5,-2.7%,4.5,4.75,761771
258,4.99,5,4.75,5,+5.5%,5,5,674461
259,4.49,4.75,4.5,4.5,-5.1%,4.75,4.25,701307
260,5,5,5,5,+5.7%,5,5,717417
261,4.83,4.75,5,4.75,+2.1%,5,4.75,744157
262,5,5,5,5,+5.7%,5,5,838084
263,5,5,5,5,+5.7%,5,5,762633
264,5,5,5,5,+5.7%,5,5,901348
265,4.46,4.5,4.5,4.5,-5.7%,4.75,4.25,781702
266,5,5,5,5,+5.7%,5,5,934126
267,4.68,5,4.75,4.75,-1.1%,4.75,4.5,663136
268,4.75,4.75,4.75,4.75,+0.4%,4.75,4.75,706491
269,4.24,4.25,4,4.25,-10.4%,4.25,4.25,540016
270,4.76,4.75,4.75,4.5,+0.6%,5,4.75,973506
271,4.5,4.5,4.5,4.5,-4.9%,4.5,4.5,393534
272,4.26,4,4.5,4.25,-9.9%,4.75,4,882784
273,2.55,1,5,2.75,-46.1%,5,1,784630
274,4.75,4.75,4.75,4.75,+0.4%,4.75,4.75,288119
275,4.75,4.75,4.75,4.75,+0.4%,4.75,4.75,682750
276,4.94,5,4.75,4.75,+4.4%,5,5,795188
277,4.77,4.75,5,4.75,+0.8%,4.75,4.75,767622
278,4.5,4.5,4.5,4.5,-4.9%,4.5,4.5,923365
279,4.43,4.75,4.5,4.5,-6.3%,4.5,4.25,788190
280,4.5,4.5,4.5,4.5,-4.9%,4.5,4.5,760654
281,5,5,5,5,+5.7%,5,5,774178
282,5,5,5,5,+5.7%,5,5,758092
283,5,5,5,5,+5.7%,5,5,781173
284,5,5,5,5,+5.7%,5,5,944272
285,5,5,5,5,+5.7%,5,5,799942
286,4.8,5,4.5,4.75,+1.5%,4.5,5,795755
287,4.47,4.5,4.5,4.25,-5.5%,5,4.25,868287
288,4.46,4.25,4.25,4.5,-5.7%,4.5,4.5,756825
289,4.81,4.75,5,4.75,+1.7%,4.5,5,693649
290,4.74,4.25,4.75,4.75,+0.2%,4.5,5,793332
291,4.9,5,5,5,+3.6%,5,4.75,707149
292,4.54,4.25,4.5,4.5,-4%,4.75,4.5,863513
293,5,5,5,5,+5.7%,5,5,960406
294,4.75,4.75,4.75,4.75,+0.4%,4.75,4.75,479975
295,4.2,4.5,4.5,4,-11.2%,4.5,4,830395
296,4.5,4.5,4.5,4.5,-4.9%,4.5,4.5,759740
297,4.81,4.75,4.75,4.75,+1.7%,5,4.75,737751
298,4.91,4.75,4.75,4.75,+3.8%,5,5,900157
299,5,5,5,5,+5.7%,5,5,1036575
300,5,5,5,5,+5.7%,5,5,892179
301,5,5,5,5,+5.7%,5,5,930975
302,4.91,5,4.5,5,+3.8%,4.75,5,681384
303,5,5,5,5,+5.7%,5,5,723358
304,4.6,4.75,4.75,4.5,-2.7%,4.75,4.5,710543
305,4.48,4.5,4.75,4.5,-5.3%,4.75,4.25,791836
306,4.92,4.75,5,5,+4%,4.75,5,987166
307,4.88,4.75,5,5,+3.2%,5,4.75,757158
308,3.74,4,4.25,3.5,-20.9%,4.5,3.25,693630
309,4.67,5,4.5,4.5,-1.3%,5,4.5,1032331
310,3.98,4,4.25,4,-15.9%,4.25,3.75,389989
311,4.89,5,5,4.75,+3.4%,4.75,5,658348
312,4.8,5,4.5,4.75,+1.5%,4.5,5,736049
313,4.59,4.5,5,4.5,-3%,4.75,4.5,840570
314,5,5,5,5,+5.7%,5,5,718760
315,4.75,4.75,4.75,4.75,+0.4%,4.75,4.75,765198
316,4.52,4.75,4.75,4.5,-4.4%,4,4.75,753006
317,4.79,5,5,4.75,+1.3%,4.75,4.75,706493
318,4.77,4.75,5,4.75,+0.8%,4.75,4.75,791000
319,5,5,5,5,+5.7%,5,5,776919
320,4.91,4.75,4.75,4.75,+3.8%,5,5,1020479
321,4.74,4.5,5,4.75,+0.2%,4.75,4.75,710219
322,4.99,5,4.75,5,+5.5%,5,5,783801
323,4.66,4.5,4.5,4.5,-1.5%,4.75,4.75,811574
324,4.95,4.75,4.5,5,+4.7%,5,5,452996
325,4.93,5,4.75,5,+4.2%,4.75,5,733091
326,5,5,5,5,+5.7%,5,5,676449
327,4.99,5,4.75,5,+5.5%,5,5,768109
328,5,5,5,5,+5.7%,5,5,731672
329,4.63,4.5,4.75,4.75,-2.1%,4.75,4.5,749920
330,5,5,5,5,+5.7%,5,5,684622
331,4.48,4.25,4.5,4.5,-5.3%,4.5,4.5,638515
332,4.46,4.25,4.25,4.5,-5.7%,4.5,4.5,546552
333,5,5,5,5,+5.7%,5,5,653811
334,4.44,4.25,4.75,4.25,-6.1%,4.5,4.5,840402
335,4.31,4.5,4.5,4.25,-8.9%,4.75,4,609219
336,4.56,4.5,4.5,4.5,-3.6%,4.75,4.5,689161
337,5,5,5,5,+5.7%,5,5,549454
338,4.85,4.75,4.5,5,+2.5%,5,4.75,163147
339,4.51,4.25,4.75,4.5,-4.7%,5,4.25,747910
340,4,4,4,4,-15.4%,4,4,512999
341,4.33,4.25,4.5,4.25,-8.5%,4.5,4.25,788610
342,4.87,4.5,4.5,4.75,+3%,5,5,484868
343,4.91,5,4.25,4.75,+3.8%,5,5,583847
344,4.88,5,4.75,4.75,+3.2%,4.75,5,667806
345,5,5,5,5,+5.7%,5,5,865617
346,5,5,5,5,+5.7%,5,5,797894
347,4.91,4.75,4.75,4.75,+3.8%,5,5,712327
348,4.5,4.5,4.5,4.5,-4.9%,4.5,4.5,450970
349,4.45,4.75,4.25,4.5,-5.9%,4.25,4.5,693488
350,4.88,4.75,5,5,+3.2%,5,4.75,731360
351,4.92,4.5,4.5,5,+4%,5,5,905857
352,4.51,4.25,4,4.5,-4.7%,4.75,4.5,376640
353,4.73,4.75,5,4.75,0%,5,4.5,664007
354,4.84,4.75,4.75,5,+2.3%,4.5,5,904191
355,4.84,5,4.75,4.75,+2.3%,5,4.75,785245
356,4.88,5,4.75,4.75,+3.2%,4.75,5,887040
357,4.99,5,4.75,5,+5.5%,5,5,557678
358,4.95,4.5,5,5,+4.7%,5,5,712298
359,4.71,4.5,4.5,4.75,-0.4%,4.75,4.75,701243
360,5,5,5,5,+5.7%,5,5,739285
361,5,5,5,5,+5.7%,5,5,708642
362,4.87,4.75,5,4.75,+3%,4.75,5,286108
363,4.85,4.75,4.75,4.75,+2.5%,4.75,5,555081
364,4.84,4.75,4.5,4.75,+2.3%,4.75,5,603495
365,4.89,5,5,4.75,+3.4%,4.75,5,678171
366,4.44,4.5,4.5,4.5,-6.1%,4.25,4.5,265507
367,4.85,5,5,4.75,+2.5%,5,4.75,788368
368,5,5,5,5,+5.7%,5,5,761238
369,4.98,4.75,5,5,+5.3%,5,5,647292
370,4.75,4.75,4.75,4.75,+0.4%,4.75,4.75,755301
371,5,5,5,5,+5.7%,5,5,763288
372,5,5,5,5,+5.7%,5,5,551912
373,5,5,5,5,+5.7%,5,5,490924
374,5,5,5,5,+5.7%,5,5,772777
375,4.74,4.75,4.5,4.75,+0.2%,4.75,4.75,710544
376,4.54,4.5,4.5,4.5,-4%,4.25,4.75,703819
377,4.85,4.75,4.75,4.75,+2.5%,4.75,5,637605
378,4.95,4.75,4.5,5,+4.7%,5,5,739750
379,5,5,5,5,+5.7%,5,5,898292
380,4.96,4.75,4.75,5,+4.9%,5,5,796211
381,4.68,4.5,5,4.75,-1.1%,4.5,4.75,744195
382,4.94,5,5,5,+4.4%,4.75,5,672981
383,4.99,5,4.75,5,+5.5%,5,5,732121
384,4.88,4.75,5,5,+3.2%,5,4.75,960835
385,4.42,4.5,4.75,4.5,-6.6%,4.5,4.25,740339
386,4.53,4.75,4.5,4.5,-4.2%,4.5,4.5,767454
387,3.69,4,3.75,4,-22%,4,3.25,912776
388,5,5,5,5,+5.7%,5,5,838895
389,5,5,5,5,+5.7%,5,5,431780
390,5,5,5,5,+5.7%,5,5,709831
391,4.68,4.5,5,4.75,-1.1%,4.5,4.75,934627
392,4.53,4.75,4.5,4.5,-4.2%,4.5,4.5,626844
393,4.37,4,4,4.25,-7.6%,4.5,4.5,838576
394,4.69,4.75,4.5,4.5,-0.8%,4.75,4.75,721766
395,4.78,4.75,4.5,4.75,+1.1%,4.5,5,410839
396,4.92,4.5,4.5,5,+4%,5,5,721957
397,4.28,4.5,4.25,4.25,-9.5%,4.25,4.25,181122
398,3.88,5,4.5,3.75,-18%,4,3.5,769361
399,4.64,4.75,4.5,4.75,-1.9%,4.75,4.5,785629
400,4.25,4.25,4.25,4.25,-10.1%,4.25,4.25,686095
401,4.92,4.75,5,5,+4%,4.75,5,656870
402,5,5,5,5,+5.7%,5,5,850530
403,4.8,5,5,5,+1.5%,5,4.5,638477
404,5,5,5,5,+5.7%,5,5,191935
405,4.73,5,5,4.75,0%,4.5,4.75,762711
406,5,5,5,5,+5.7%,5,5,784645
407,5,5,5,5,+5.7%,5,5,802816
408,4.52,4.5,4.75,4.5,-4.4%,4.5,4.5,109774
409,4.87,4.75,5,4.75,+3%,4.75,5,486806
410,4.79,5,5,4.75,+1.3%,4.75,4.75,770495
411,4.79,4.75,4.75,4.75,+1.3%,4.5,5,754902
412,4.73,4.5,4.75,4.75,0%,4.75,4.75,823471
413,5,5,5,5,+5.7%,5,5,973030
414,4.95,4.75,4.5,5,+4.7%,5,5,887795
415,5,5,5,5,+5.7%,5,5,693242
416,4.66,4.75,4.25,4.75,-1.5%,4.5,4.75,112792
417,4.75,4.75,4.75,4.75,+0.4%,4.75,4.75,690642
418,4.96,4.75,4.75,5,+4.9%,5,5,640255
419,4.79,4.75,4.5,5,+1.3%,4.75,4.75,453801
420,5,5,5,5,+5.7%,5,5,691982
421,5,5,5,5,+5.7%,5,5,983803
422,3.58,4,4,3.5,-24.3%,3.5,3.5,234743
423,4.75,4.75,4.75,4.75,+0.4%,4.75,4.75,704830
424,5,5,5,5,+5.7%,5,5,715333
425,5,5,5,5,+5.7%,5,5,698585
426,4.85,4.75,4.75,4.75,+2.5%,4.75,5,752403
427,4.91,4.75,4.75,4.75,+3.8%,5,5,667682
428,4.45,4.75,4.25,4.5,-5.9%,4.25,4.5,131231
429,4.97,5,4.5,5,+5.1%,5,5,807813
430,4.64,4.5,4.75,4.5,-1.9%,5,4.5,737070
431,4.91,4.75,4.75,4.75,+3.8%,5,5,681316
432,4.98,4.75,5,5,+5.3%,5,5,621968
433,4.8,4.5,5,4.75,+1.5%,5,4.75,766884
434,4.75,4.75,4.75,4.75,+0.4%,4.75,4.75,838781
435,4.95,4.75,4.5,5,+4.7%,5,5,526432
436,4.9,5,5,5,+3.6%,5,4.75,767123
437,4.78,4.75,4.5,4.75,+1.1%,4.5,5,669052
438,4.84,5,5,5,+2.3%,4.75,4.75,972617
439,4.67,5,4.5,4.5,-1.3%,5,4.5,779847
440,4.8,4.75,4.75,5,+1.5%,4.75,4.75,703185
441,4.7,4.75,4.75,4.5,-0.6%,4.75,4.75,434986
442,4.88,5,4.75,4.75,+3.2%,4.75,5,730998
443,4.42,4.25,4.25,4.5,-6.6%,4.75,4.25,733520
444,4.75,4.75,4.75,4.75,+0.4%,4.75,4.75,706937
445,5,5,5,5,+5.7%,5,5,798054
446,5,5,5,5,+5.7%,5,5,808615
447,4.75,4.75,4.75,4.75,+0.4%,4.75,4.75,710447
448,5,5,5,5,+5.7%,5,5,807402
449,4.85,4.75,4.75,4.75,+2.5%,4.75,5,653749
450,5,5,5,5,+5.7%,5,5,260552
451,4.69,4.75,4.75,4.75,-0.8%,4.5,4.75,840842
452,4.71,4.75,5,4.75,-0.4%,4.5,4.75,675112
453,5,5,5,5,+5.7%,5,5,764449
454,5,5,5,5,+5.7%,5,5,796611
455,5,5,5,5,+5.7%,5,5,730083
456,4.33,4.25,4.5,4.25,-8.5%,4.5,4.25,686061
457,4.23,4.75,4.5,4.5,-10.6%,4.5,3.75,556571
458,3.75,3.5,3.5,3.75,-20.7%,3.5,4,304205
459,4.9,4.5,5,4.75,+3.6%,5,5,960938
460,4.52,4.5,4.75,4.5,-4.4%,4.5,4.5,411132
461,4.5,4.5,4.5,4.5,-4.9%,4.5,4.5,797609
462,4.76,5,4.5,4.75,+0.6%,4.75,4.75,782764
463,4.68,4.75,4.5,4.75,-1.1%,4.5,4.75,734713
464,4.98,4.75,5,5,+5.3%,5,5,971327
465,5,5,5,5,+5.7%,5,5,753724
466,5,5,5,5,+5.7%,5,5,765106
467,5,5,5,5,+5.7%,5,5,639522
468,5,5,5,5,+5.7%,5,5,728575
469,4.58,4.5,4,4.75,-3.2%,4.75,4.5,697706
470,4.89,4.75,4.5,5,+3.4%,4.75,5,966859
471,5,5,5,5,+5.7%,5,5,782643
472,4.5,4.5,4.5,4.5,-4.9%,4.5,4.5,717524
473,5,5,5,5,+5.7%,5,5,779963
474,5,5,5,5,+5.7%,5,5,773199
