,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.5,4.5,4.5,4.5,+7.9%,4.5,4.5,969929
1,4.03,4.25,4,4,-3.4%,4,4,885630
2,4.98,4.75,5,5,+19.4%,5,5,1235165
3,4.21,4,4,4.25,+1%,4.25,4.25,677033
4,4.12,4,4,4,-1.2%,4.5,4,1231689
5,4.5,4.5,4.5,4.5,+7.9%,4.5,4.5,743023
6,3.56,3.75,4,3.5,-14.6%,3.5,3.5,1198137
7,4.25,4.25,4.25,4.25,+1.9%,4.25,4.25,709529
8,4.08,3.75,4,4,-2.2%,4,4.25,1116234
9,4.03,4.25,4,4,-3.4%,4,4,1213422
10,4.21,4,4,4.25,+1%,4.25,4.25,814461
11,4.45,4.25,4,4.5,+6.7%,4.5,4.5,811781
12,4.32,4.25,3.75,4.25,+3.6%,4.25,4.5,1222872
13,4.25,4.25,4.25,4.25,+1.9%,4.25,4.25,541312
14,3.76,3.5,3.75,3.5,-9.8%,4.5,3.5,1205837
15,4.52,4.25,4.25,4.5,+8.4%,4.75,4.5,663721
16,3.77,3.75,4,3.75,-9.6%,3.75,3.75,1171132
17,4,4,4,4,-4.1%,4,4,912132
18,4.12,4,4,4,-1.2%,4.5,4,1032603
19,4.08,3.75,4,4,-2.2%,4,4.25,1080390
20,3.97,3.75,3.75,3.75,-4.8%,4.25,4,312685
21,4,4,4,4,-4.1%,4,4,1036195
22,4.33,4,4.25,4.25,+3.8%,4.25,4.5,868209
23,3.92,3.75,4,4,-6%,3.75,4,1227949
24,4.34,4.25,4,4.25,+4.1%,4.25,4.5,949469
25,4.14,4,4.5,4.25,-0.7%,4.25,4,264809
26,3.48,3.25,3.5,3.5,-16.5%,3.5,3.5,668514
27,4.64,4.75,4.25,4.75,+11.3%,4,5,1112119
28,4.25,4.25,4.25,4.25,+1.9%,4.25,4.25,683383
29,4.16,4,4,4,-0.2%,4.25,4.25,762711
30,3.99,3.5,4.25,4,-4.3%,4.5,3.75,1170717
31,4.21,4,4,4.25,+1%,4.25,4.25,950847
32,4.18,4.25,4,4.25,+0.2%,4,4.25,1211886
33,4.48,4.25,4.5,4.5,+7.4%,4.5,4.5,1191399
34,4.07,3.25,3.75,4,-2.4%,4.25,4.25,1198136
35,4.3,4,4.5,4.25,+3.1%,4.5,4.25,1165709
36,4.08,4,4.25,4,-2.2%,4.25,4,1160734
37,3.59,3.5,4,3.5,-13.9%,3.75,3.5,3475
38,3.98,3.75,4,4,-4.6%,4,4,715754
39,4.51,4.5,3.75,4.25,+8.2%,4.5,4.75,145888
40,4.24,4.25,4,4.25,+1.7%,4.25,4.25,47238
41,4.75,4.75,4.75,4.75,+13.9%,4.75,4.75,1202456
42,4.21,4,4,4.25,+1%,4.25,4.25,1188435
43,4.09,4,3.75,4,-1.9%,4,4.25,484016
44,4.47,3.75,4.25,4.5,+7.2%,4.75,4.5,1154498
45,4.15,4.25,4.25,4.25,-0.5%,4.25,4,589445
46,1.28,1.5,2.75,1,-69.3%,1.5,1,732007
47,4.72,5,4,4.5,+13.2%,4.5,5,766589
48,4.06,4,4,4,-2.6%,4.25,4,1022076
49,4.25,3.5,4.5,4.25,+1.9%,4.5,4.25,681004
50,4.48,4,4,4.5,+7.4%,4.75,4.5,102045
51,3,3,3,3,-28.1%,3,3,1222909
52,3.75,3.75,3.75,3.75,-10.1%,3.75,3.75,774288
53,4.81,4.75,4.75,4.75,+15.3%,5,4.75,710725
54,4.35,4.25,4.25,4.25,+4.3%,4.25,4.5,1218739
55,3.99,3.25,4.75,4,-4.3%,4.5,3.75,614427
56,4.33,4.5,4.25,4.5,+3.8%,4.25,4.25,728194
57,3.62,3.5,3.5,3.5,-13.2%,4,3.5,1216899
58,4.21,4,4,4.25,+1%,4.25,4.25,314962
59,4.38,4.5,4.25,4.25,+5%,4.25,4.5,187059
60,4.96,4.75,4.75,5,+18.9%,5,5,1182030
61,3.97,4,4,3.75,-4.8%,4.5,3.75,1221946
62,4,4,4,4,-4.1%,4,4,268866
63,4.39,4,4.25,4.25,+5.3%,4.5,4.5,757498
64,4.05,3.75,4.25,4,-2.9%,4.25,4,768988
65,4.24,3.75,4.5,4.25,+1.7%,4.75,4,372086
66,4.77,4,4.5,4.5,+14.4%,5,5,1219578
67,4.41,4.25,4.25,4.25,+5.8%,4.5,4.5,987569
68,4.35,4,4.5,4.5,+4.3%,4.5,4.25,1164801
69,4.06,4,4,4,-2.6%,4.25,4,38045
70,4.11,4,3.5,4,-1.4%,5,3.75,823959
71,4.23,4,4.25,4.25,+1.4%,4.25,4.25,1220657
72,3.86,4,3.5,3.75,-7.4%,3.75,4,552706
73,5,5,5,5,+19.9%,5,5,1220561
74,3.32,3.25,3,3.25,-20.4%,4,3,1199411
75,4.24,4.25,4,4.25,+1.7%,4.25,4.25,626108
76,4.06,4,4,4,-2.6%,4.25,4,543088
77,4.68,4.75,4.5,4.75,+12.2%,4.5,4.75,1191994
78,4.33,4.25,4.5,4.25,+3.8%,4.5,4.25,1056823
79,4.62,4.5,4.5,4.5,+10.8%,5,4.5,1004588
80,4.45,4.75,4.25,4.5,+6.7%,4.25,4.5,761225
81,4.25,4.25,4.25,4.25,+1.9%,4.25,4.25,793221
82,3.94,4,4,4,-5.5%,3.75,4,177
83,4.34,4,4.5,4.25,+4.1%,4.25,4.5,1194443
84,4.24,4,4.25,4,+1.7%,4.5,4.25,1218438
85,4.1,3.75,4.25,4.25,-1.7%,4.25,4,762032
86,4.25,4.25,4.25,4.25,+1.9%,4.25,4.25,919068
87,4.47,4.5,4,4.5,+7.2%,4.5,4.5,1211271
88,4.15,4.25,4.25,4.25,-0.5%,4.25,4,680032
89,4.07,3.75,4.5,4,-2.4%,4.25,4,153242
90,5,5,5,5,+19.9%,5,5,1217897
91,4.19,4.25,4.25,4.25,+0.5%,4,4.25,756914
92,4.15,4.25,4.25,4.25,-0.5%,4.25,4,1216543
93,4.36,4.25,5,4.25,+4.6%,4.5,4.25,1215415
94,3.13,3,3.5,3,-24.9%,3,3.25,1177199
95,4.36,4,4.5,4.25,+4.6%,4.75,4.25,824511
96,4.25,4.25,4.25,4.25,+1.9%,4.25,4.25,1173220
97,4.21,4.25,4.5,4.25,+1%,4,4.25,1171914
98,4.3,4,4.5,4.25,+3.1%,4.5,4.25,1158336
99,4.05,3.75,4.25,4,-2.9%,4.25,4,806433
100,4.16,4,4,4,-0.2%,4.25,4.25,893544
101,4.43,4.5,4.25,4.5,+6.2%,4.25,4.5,737689
102,4.13,4,4.25,4.25,-1%,4.25,4,28379
103,4.16,3.25,4.5,4,-0.2%,4,4.5,1210368
104,4.25,4.25,4.25,4.25,+1.9%,4.25,4.25,580353
105,4.53,4.25,4.5,4.25,+8.6%,4.5,4.75,1211467
106,4.63,4.25,4.5,4.75,+11%,4.5,4.75,15823
107,4.16,4,4,4,-0.2%,4.25,4.25,544594
108,4.12,4,4,4,-1.2%,4.5,4,1188271
109,4.54,4,4,4.5,+8.9%,5,4.5,971932
110,4.05,3.75,5,3.75,-2.9%,4.25,4,840910
111,4.25,4.25,4.25,4.25,+1.9%,4.25,4.25,168208
112,4.12,4.25,4,4.25,-1.2%,3.75,4.25,570679
113,3.92,3.5,4.25,3.75,-6%,4,4,111
114,4.19,4.25,4.25,4.25,+0.5%,4,4.25,1206487
115,4.26,4,3.75,4.25,+2.2%,4.5,4.25,159528
116,3.92,3.75,4,4,-6%,3.75,4,1036404
117,4.25,4.25,4.25,4.25,+1.9%,4.25,4.25,1173883
118,4.21,4,4,4.25,+1%,4.25,4.25,1045082
119,4.3,4.25,4,4.25,+3.1%,4.5,4.25,848244
120,4.51,4,4.25,4.25,+8.2%,5,4.5,1197249
121,3.74,3.5,4,3.75,-10.3%,3.75,3.75,704369
