,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.43,3.75,3.5,3.5,+3%,3.5,3.25,775442
1,3.33,3,4,3.25,0%,3.5,3.25,1217774
2,3.52,3.5,3.75,3.5,+5.7%,3.5,3.5,884147
3,3.21,3.25,3.5,3.25,-3.6%,3,3.25,1073239
4,3.43,3.5,3.25,3.5,+3%,3.25,3.5,865585
5,3.64,3.5,4,3.75,+9.3%,3.75,3.5,1068999
6,3.35,3.25,3.25,3.25,+0.6%,3.25,3.5,996176
7,3.21,3,3.5,3,-3.6%,3.75,3,1179826
8,3.25,3.25,3.25,3.25,-2.4%,3.25,3.25,1043324
9,3.24,3.25,3,3.25,-2.7%,3.25,3.25,1201206
10,3.27,3,3,3.25,-1.8%,3.5,3.25,1201142
11,3.54,3.5,3.5,3.5,+6.3%,3.25,3.75,1064676
12,3,3,3,3,-9.9%,3,3,1186224
13,3.08,2.75,3.75,3,-7.5%,3.25,3,19578
14,3.38,3.5,3.25,3.25,+1.5%,3.25,3.5,1087572
15,3.42,3.5,3.75,3.5,+2.7%,3.5,3.25,489156
16,3.25,3.5,3.5,3.25,-2.4%,3.5,3,583847
17,3,3,3,3,-9.9%,3,3,893544
18,3.25,3.25,3.25,3.25,-2.4%,3.25,3.25,874368
19,3.16,3,3.75,3.25,-5.1%,3.25,3,1079012
20,3.14,3,2.75,3.25,-5.7%,3,3.25,1187992
21,3.08,3,2.75,3.25,-7.5%,2.75,3.25,419024
22,2.89,2.75,2.5,3,-13.2%,2.75,3,706720
23,1.54,1,3.25,1.5,-53.8%,2.25,1,503002
24,4.3,4,4,4.5,+29.1%,4,4.5,1181755
25,3.52,3.5,3.75,3.5,+5.7%,3.5,3.5,733520
26,2,2,2,2,-39.9%,2,2,1143077
27,3.13,3,3.5,3.5,-6%,3,3,1170427
28,3,3,3,3,-9.9%,3,3,394215
29,3.34,3.5,3.5,3,+0.3%,3.25,3.5,928547
30,3.12,3,3,3,-6.3%,3.5,3,1107073
31,3.55,3.5,3.5,3.75,+6.6%,3.5,3.5,744254
32,2.82,3.25,3,2.75,-15.3%,2.75,2.75,630329
33,3.25,3.25,3.25,3.25,-2.4%,3.25,3.25,1013094
34,3.5,3.5,3.5,3.5,+5.1%,3.5,3.5,761842
35,3.5,3.5,3.5,3.5,+5.1%,3.5,3.5,1160553
36,3.64,3.75,3.75,3.5,+9.3%,3.5,3.75,1157793
37,2.82,3,3,3.5,-15.3%,2.25,2.75,897406
38,2.36,3,3,3,-29.1%,2,2,1156719
39,2.65,3,2.5,3,-20.4%,2.5,2.5,1156520
40,2.67,2.5,3.5,2.75,-19.8%,2.75,2.5,1025452
41,3.58,3.5,3.75,3.5,+7.5%,3.75,3.5,659569
42,4.21,4,4,4.25,+26.4%,4.25,4.25,995492
