,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.98,4.25,3.25,4,+0.3%,4,4,1072558
1,3.96,4,4,4,-0.3%,4.25,3.75,704481
2,3,3,3,3,-24.4%,3,3,1222909
3,3.41,3.5,3,3.5,-14.1%,3.25,3.5,638668
4,4.03,4.25,4,4,+1.5%,4,4,1216062
5,4.07,4.25,4,4,+2.5%,3.75,4.25,1215047
6,4.43,4.5,4.25,4.5,+11.6%,4.25,4.5,1210410
7,4.1,4.25,4.25,4,+3.3%,4.25,4,828879
8,4.44,4.25,4,4.75,+11.8%,4.25,4.5,1160166
9,3.92,3.75,4,4,-1.3%,3.75,4,757592
10,4.25,4.25,4.25,4.25,+7.1%,4.25,4.25,790089
11,4.18,4.25,4,4.25,+5.3%,4,4.25,479298
12,3.77,3.75,4,3.75,-5%,3.75,3.75,921248
13,4.65,5,4.75,4.5,+17.1%,4,5,1193288
14,3.5,3.5,3.5,3.5,-11.8%,3.5,3.5,753017
15,3.5,3.5,3.5,3.5,-11.8%,3.5,3.5,642714
16,5,5,5,5,+25.9%,5,5,528553
17,4.48,4.25,4.5,4.5,+12.8%,4.5,4.5,684549
18,3.99,4,3.75,4,+0.5%,4,4,1987
19,3.84,4,4,4,-3.3%,3.75,3.75,886152
20,3.96,3.75,3.75,4,-0.3%,4,4,948941
21,4.02,4.75,4,4.5,+1.3%,2.5,4.5,979517
22,3,3,3,3,-24.4%,3,3,1073239
23,4.43,4.5,4.25,4.5,+11.6%,4.25,4.5,937328
24,4.33,4,4.25,4.25,+9.1%,4.25,4.5,822721
25,5,5,5,5,+25.9%,5,5,1034911
26,3.82,3.5,4.5,4,-3.8%,3.75,3.75,144868
27,3.98,3.75,4,4,+0.3%,4,4,968112
28,4.22,4,4.5,4.25,+6.3%,3.75,4.5,123826
29,4.05,4.25,3.75,4,+2%,3.75,4.25,960426
30,4.48,4.75,4,4.5,+12.8%,4,4.75,1042250
31,4,4,4,4,+0.8%,4,4,484503
32,3.77,3.75,4,3.75,-5%,3.75,3.75,276274
33,4.4,4.5,4.5,4.5,+10.8%,4.5,4.25,884790
34,4,4,4,4,+0.8%,4,4,756945
35,4.5,4.5,4.5,4.5,+13.4%,4.5,4.5,545285
36,3.98,4.25,4.25,4,+0.3%,3.75,4,972421
37,4.1,4,4,4,+3.3%,4,4.25,911729
38,4.48,4.25,4.5,4.5,+12.8%,4.5,4.5,1007967
39,4.5,4.5,4.5,4.5,+13.4%,4.5,4.5,672834
40,4.25,4.25,4.25,4.25,+7.1%,4.25,4.25,715929
41,3.65,3.5,3.25,3.5,-8.1%,3.75,3.75,312660
42,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,388861
43,4.25,4.25,4.25,4.25,+7.1%,4.25,4.25,617546
44,3.18,3.25,3,3.25,-19.9%,3,3.25,378545
45,4.45,4.5,4.25,4.5,+12.1%,4.75,4.25,972202
46,4.25,4.25,4.25,4.25,+7.1%,4.25,4.25,726285
47,4.26,4,3.75,4.25,+7.3%,4.5,4.25,660560
48,4.44,4.5,4.5,4.5,+11.8%,4.25,4.5,870727
49,4.06,1.25,4.25,4.5,+2.3%,4.5,4.25,889378
50,3.74,3.75,3.5,3.75,-5.8%,3.75,3.75,761528
51,3.5,3.5,3.5,3.5,-11.8%,3.5,3.5,697544
52,4.15,4,4,4.25,+4.5%,4,4.25,829599
53,4.23,4.25,4.25,4.25,+6.5%,3.75,4.5,557214
54,4.06,4,4,4,+2.3%,4.25,4,685397
55,4.68,4.75,4.5,4.75,+17.9%,4.5,4.75,910031
56,3.77,3.75,4,3.75,-5%,3.75,3.75,54087
57,4.41,4.5,4.25,4.5,+11.1%,3.75,4.75,910956
58,3.87,4.25,4,4,-2.5%,3.75,3.75,895944
59,4.5,4.5,4.5,4.5,+13.4%,4.5,4.5,786995
60,4.75,N/A,N/A,N/A,+19.6%,N/A,N/A,241438
61,4,N/A,N/A,N/A,+0.8%,N/A,N/A,887804
62,4.75,N/A,N/A,N/A,+19.6%,N/A,N/A,135895
63,4,N/A,N/A,N/A,+0.8%,N/A,N/A,420668
64,4,N/A,N/A,N/A,+0.8%,N/A,N/A,471936
65,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,892576
66,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,48993
67,4,N/A,N/A,N/A,+0.8%,N/A,N/A,318621
68,4.68,N/A,N/A,N/A,+17.9%,N/A,N/A,881292
69,3.6,N/A,N/A,N/A,-9.3%,N/A,N/A,326927
70,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,752164
71,4.52,N/A,N/A,N/A,+13.9%,N/A,N/A,841702
72,4.96,N/A,N/A,N/A,+24.9%,N/A,N/A,846077
73,5,N/A,N/A,N/A,+25.9%,N/A,N/A,887619
74,4.14,4.5,4.5,4,+4.3%,4.25,4,884252
75,4,N/A,N/A,N/A,+0.8%,N/A,N/A,794645
76,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,765942
77,4.1,N/A,N/A,N/A,+3.3%,N/A,N/A,867373
78,4.28,N/A,N/A,N/A,+7.8%,N/A,N/A,815235
79,4,N/A,N/A,N/A,+0.8%,N/A,N/A,735036
80,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,871605
81,4.5,N/A,N/A,N/A,+13.4%,N/A,N/A,736684
82,4.5,N/A,N/A,N/A,+13.4%,N/A,N/A,864865
83,4,N/A,N/A,N/A,+0.8%,N/A,N/A,364111
84,4,N/A,N/A,N/A,+0.8%,N/A,N/A,123204
85,3.5,N/A,N/A,N/A,-11.8%,N/A,N/A,802534
86,3.25,N/A,N/A,N/A,-18.1%,N/A,N/A,95081
87,4.35,N/A,N/A,N/A,+9.6%,N/A,N/A,866768
88,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,819772
89,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,856145
90,4,N/A,N/A,N/A,+0.8%,N/A,N/A,846248
91,4,N/A,N/A,N/A,+0.8%,N/A,N/A,500263
92,4,N/A,N/A,N/A,+0.8%,N/A,N/A,769025
93,3.25,N/A,N/A,N/A,-18.1%,N/A,N/A,833832
94,4,N/A,N/A,N/A,+0.8%,N/A,N/A,281621
95,4.75,N/A,N/A,N/A,+19.6%,N/A,N/A,841550
96,4,N/A,N/A,N/A,+0.8%,N/A,N/A,22
97,4,N/A,N/A,N/A,+0.8%,N/A,N/A,757412
98,4,N/A,N/A,N/A,+0.8%,N/A,N/A,841663
99,4.75,N/A,N/A,N/A,+19.6%,N/A,N/A,839882
100,4,N/A,N/A,N/A,+0.8%,N/A,N/A,603778
101,2.75,N/A,N/A,N/A,-30.7%,N/A,N/A,781859
102,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,664316
103,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,48386
104,4,N/A,N/A,N/A,+0.8%,N/A,N/A,788511
105,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,155938
106,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,585558
107,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,454782
108,3.5,N/A,N/A,N/A,-11.8%,N/A,N/A,763685
109,4,N/A,N/A,N/A,+0.8%,N/A,N/A,227908
110,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,824885
111,4.75,N/A,N/A,N/A,+19.6%,N/A,N/A,792941
112,4,N/A,N/A,N/A,+0.8%,N/A,N/A,294582
113,5,N/A,N/A,N/A,+25.9%,N/A,N/A,820378
114,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,806399
115,4,N/A,N/A,N/A,+0.8%,N/A,N/A,500647
116,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,734066
117,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,812454
118,4,N/A,N/A,N/A,+0.8%,N/A,N/A,374876
119,4.75,N/A,N/A,N/A,+19.6%,N/A,N/A,809058
120,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,774343
121,4,N/A,N/A,N/A,+0.8%,N/A,N/A,618205
122,4.75,N/A,N/A,N/A,+19.6%,N/A,N/A,117516
123,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,482597
124,4,N/A,N/A,N/A,+0.8%,N/A,N/A,804930
125,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,723037
126,3.5,N/A,N/A,N/A,-11.8%,N/A,N/A,749984
127,4.75,N/A,N/A,N/A,+19.6%,N/A,N/A,735418
128,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,794179
129,4,N/A,N/A,N/A,+0.8%,N/A,N/A,743350
130,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,539880
131,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,799455
132,4,N/A,N/A,N/A,+0.8%,N/A,N/A,782110
133,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,733608
134,4.75,N/A,N/A,N/A,+19.6%,N/A,N/A,783597
135,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,760646
136,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,719914
137,4,N/A,N/A,N/A,+0.8%,N/A,N/A,792097
138,4,N/A,N/A,N/A,+0.8%,N/A,N/A,759502
139,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,219626
140,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,796840
141,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,706234
142,4,N/A,N/A,N/A,+0.8%,N/A,N/A,679174
143,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,785638
144,4.5,N/A,N/A,N/A,+13.4%,N/A,N/A,564809
145,4.5,N/A,N/A,N/A,+13.4%,N/A,N/A,791615
146,4.5,N/A,N/A,N/A,+13.4%,N/A,N/A,789696
147,4,N/A,N/A,N/A,+0.8%,N/A,N/A,681720
148,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,794227
149,3,N/A,N/A,N/A,-24.4%,N/A,N/A,792750
150,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,792355
151,4,N/A,N/A,N/A,+0.8%,N/A,N/A,666707
152,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,639745
153,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,719015
154,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,48530
155,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,788959
156,4.5,N/A,N/A,N/A,+13.4%,N/A,N/A,763491
157,4.5,N/A,N/A,N/A,+13.4%,N/A,N/A,701612
158,4,N/A,N/A,N/A,+0.8%,N/A,N/A,552941
159,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,770375
160,4,N/A,N/A,N/A,+0.8%,N/A,N/A,584574
161,4.5,N/A,N/A,N/A,+13.4%,N/A,N/A,53359
162,3.25,N/A,N/A,N/A,-18.1%,N/A,N/A,736194
163,4,N/A,N/A,N/A,+0.8%,N/A,N/A,674144
164,4,N/A,N/A,N/A,+0.8%,N/A,N/A,777927
165,4,N/A,N/A,N/A,+0.8%,N/A,N/A,612457
166,4.5,N/A,N/A,N/A,+13.4%,N/A,N/A,276574
167,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,768434
168,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,777490
169,4.5,N/A,N/A,N/A,+13.4%,N/A,N/A,685466
170,4.5,N/A,N/A,N/A,+13.4%,N/A,N/A,743394
171,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,404090
172,4,N/A,N/A,N/A,+0.8%,N/A,N/A,663734
173,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,734754
174,4,4,4,4,+0.8%,4,4,456300
175,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,745898
176,4,N/A,N/A,N/A,+0.8%,N/A,N/A,765336
177,4,N/A,N/A,N/A,+0.8%,N/A,N/A,764391
178,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,307566
179,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,687777
180,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,706670
181,4,N/A,N/A,N/A,+0.8%,N/A,N/A,771038
182,4,N/A,N/A,N/A,+0.8%,N/A,N/A,47795
183,4,N/A,N/A,N/A,+0.8%,N/A,N/A,678917
184,4.5,N/A,N/A,N/A,+13.4%,N/A,N/A,768831
185,4,N/A,N/A,N/A,+0.8%,N/A,N/A,524792
186,3.5,N/A,N/A,N/A,-11.8%,N/A,N/A,398670
187,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,42977
188,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,738348
189,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,636382
190,4,N/A,N/A,N/A,+0.8%,N/A,N/A,764506
191,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,748664
192,4,N/A,N/A,N/A,+0.8%,N/A,N/A,725975
193,4,N/A,N/A,N/A,+0.8%,N/A,N/A,683880
194,4.75,N/A,N/A,N/A,+19.6%,N/A,N/A,354042
195,4,N/A,N/A,N/A,+0.8%,N/A,N/A,246172
196,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,763876
197,4.5,N/A,N/A,N/A,+13.4%,N/A,N/A,312488
198,4,N/A,N/A,N/A,+0.8%,N/A,N/A,393387
199,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,763653
200,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,747156
201,4,N/A,N/A,N/A,+0.8%,N/A,N/A,265507
202,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,610365
203,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,657920
204,3.77,3.75,4,3.75,-5%,3.75,3.75,177736
205,4,N/A,N/A,N/A,+0.8%,N/A,N/A,446307
206,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,447233
207,3,N/A,N/A,N/A,-24.4%,N/A,N/A,736359
208,4,N/A,N/A,N/A,+0.8%,N/A,N/A,670093
209,4,N/A,N/A,N/A,+0.8%,N/A,N/A,757998
210,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,709742
211,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,351381
212,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,546329
213,4.75,N/A,N/A,N/A,+19.6%,N/A,N/A,757562
214,4,N/A,N/A,N/A,+0.8%,N/A,N/A,361590
215,4,N/A,N/A,N/A,+0.8%,N/A,N/A,756652
216,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,452557
217,2.5,N/A,N/A,N/A,-37%,N/A,N/A,517059
218,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,705398
219,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,749448
220,3.25,N/A,N/A,N/A,-18.1%,N/A,N/A,659569
221,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,626108
222,4,N/A,N/A,N/A,+0.8%,N/A,N/A,704907
223,4.19,N/A,N/A,N/A,+5.5%,N/A,N/A,743102
224,4,N/A,N/A,N/A,+0.8%,N/A,N/A,750886
225,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,752988
226,3,N/A,N/A,N/A,-24.4%,N/A,N/A,652018
227,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,708598
228,4.5,N/A,N/A,N/A,+13.4%,N/A,N/A,714935
229,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,335313
230,4,N/A,N/A,N/A,+0.8%,N/A,N/A,705263
231,4.06,4,4.25,4,+2.3%,3.75,4.25,749954
232,3.5,N/A,N/A,N/A,-11.8%,N/A,N/A,172151
233,3.5,N/A,N/A,N/A,-11.8%,N/A,N/A,680676
234,3.5,N/A,N/A,N/A,-11.8%,N/A,N/A,336311
235,4,N/A,N/A,N/A,+0.8%,N/A,N/A,749205
236,3,N/A,N/A,N/A,-24.4%,N/A,N/A,313402
237,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,747928
238,3.5,N/A,N/A,N/A,-11.8%,N/A,N/A,703996
239,4.36,4.5,5,4.25,+9.8%,4,4.5,685574
240,4,N/A,N/A,N/A,+0.8%,N/A,N/A,745844
241,4,N/A,N/A,N/A,+0.8%,N/A,N/A,678817
242,4,N/A,N/A,N/A,+0.8%,N/A,N/A,707905
243,3.5,N/A,N/A,N/A,-11.8%,N/A,N/A,745701
244,4.5,N/A,N/A,N/A,+13.4%,N/A,N/A,743840
245,3.5,N/A,N/A,N/A,-11.8%,N/A,N/A,709694
246,4.5,N/A,N/A,N/A,+13.4%,N/A,N/A,743797
247,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,685942
248,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,743731
249,3.5,N/A,N/A,N/A,-11.8%,N/A,N/A,14058
250,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,616701
251,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,662605
252,4,N/A,N/A,N/A,+0.8%,N/A,N/A,381806
253,4,N/A,N/A,N/A,+0.8%,N/A,N/A,671818
254,3.5,N/A,N/A,N/A,-11.8%,N/A,N/A,143614
255,3.67,3.75,3.75,3.75,-7.6%,3,4,243281
256,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,741828
257,4,N/A,N/A,N/A,+0.8%,N/A,N/A,741633
258,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,686086
259,2.75,N/A,N/A,N/A,-30.7%,N/A,N/A,671348
260,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,603948
261,4,N/A,N/A,N/A,+0.8%,N/A,N/A,706599
262,4,N/A,N/A,N/A,+0.8%,N/A,N/A,731440
263,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,658280
264,4,N/A,N/A,N/A,+0.8%,N/A,N/A,739439
265,4.5,N/A,N/A,N/A,+13.4%,N/A,N/A,737488
266,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,4062
267,2.5,N/A,N/A,N/A,-37%,N/A,N/A,718662
268,4,N/A,N/A,N/A,+0.8%,N/A,N/A,727679
269,4,N/A,N/A,N/A,+0.8%,N/A,N/A,736586
270,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,696565
271,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,729337
272,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,67674
273,3,N/A,N/A,N/A,-24.4%,N/A,N/A,737214
274,3.25,N/A,N/A,N/A,-18.1%,N/A,N/A,167099
275,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,734867
276,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,577729
277,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,695552
278,4.5,N/A,N/A,N/A,+13.4%,N/A,N/A,729813
279,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,731544
280,4.72,4.5,4.5,4.5,+18.9%,5,4.75,735723
281,4,N/A,N/A,N/A,+0.8%,N/A,N/A,728232
282,3,N/A,N/A,N/A,-24.4%,N/A,N/A,700424
283,4,N/A,N/A,N/A,+0.8%,N/A,N/A,694513
284,3,N/A,N/A,N/A,-24.4%,N/A,N/A,664801
285,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,734565
286,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,688621
287,3.25,N/A,N/A,N/A,-18.1%,N/A,N/A,325987
288,4.5,N/A,N/A,N/A,+13.4%,N/A,N/A,671077
289,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,502602
290,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,72463
291,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,160358
292,4.2,4.5,4,4.25,+5.8%,4,4.25,625103
293,4,N/A,N/A,N/A,+0.8%,N/A,N/A,102045
294,4,N/A,N/A,N/A,+0.8%,N/A,N/A,688993
295,5,N/A,N/A,N/A,+25.9%,N/A,N/A,728927
296,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,684782
297,4,N/A,N/A,N/A,+0.8%,N/A,N/A,633116
298,4,N/A,N/A,N/A,+0.8%,N/A,N/A,155782
299,4.75,N/A,N/A,N/A,+19.6%,N/A,N/A,730593
300,4,N/A,N/A,N/A,+0.8%,N/A,N/A,696364
301,3,N/A,N/A,N/A,-24.4%,N/A,N/A,619247
302,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,703214
303,3.5,N/A,N/A,N/A,-11.8%,N/A,N/A,288024
304,4,N/A,N/A,N/A,+0.8%,N/A,N/A,455670
305,4.5,N/A,N/A,N/A,+13.4%,N/A,N/A,728372
306,4,N/A,N/A,N/A,+0.8%,N/A,N/A,699104
307,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,401018
308,4,N/A,N/A,N/A,+0.8%,N/A,N/A,541691
309,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,708043
310,4.5,N/A,N/A,N/A,+13.4%,N/A,N/A,586277
311,4.5,N/A,N/A,N/A,+13.4%,N/A,N/A,688451
312,3.25,N/A,N/A,N/A,-18.1%,N/A,N/A,698345
313,4.48,4.5,4.5,4.5,+12.8%,4,4.75,704579
314,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,724287
315,3.94,4.5,4.5,4,-0.8%,4.25,3.5,496340
316,4,N/A,N/A,N/A,+0.8%,N/A,N/A,205702
317,4,N/A,N/A,N/A,+0.8%,N/A,N/A,695343
318,4.5,N/A,N/A,N/A,+13.4%,N/A,N/A,391952
319,5,N/A,N/A,N/A,+25.9%,N/A,N/A,663690
320,4.5,N/A,N/A,N/A,+13.4%,N/A,N/A,685117
321,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,389332
322,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,557602
323,4.5,N/A,N/A,N/A,+13.4%,N/A,N/A,707883
324,3.97,4,3.5,4,0%,4,4,109040
325,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,6263
326,3.5,N/A,N/A,N/A,-11.8%,N/A,N/A,461147
327,4,N/A,N/A,N/A,+0.8%,N/A,N/A,715828
328,4,N/A,N/A,N/A,+0.8%,N/A,N/A,609694
329,4,N/A,N/A,N/A,+0.8%,N/A,N/A,685248
330,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,6028
331,4,N/A,N/A,N/A,+0.8%,N/A,N/A,200890
332,4,N/A,N/A,N/A,+0.8%,N/A,N/A,661511
333,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,711841
334,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,415963
335,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,716982
336,4.5,N/A,N/A,N/A,+13.4%,N/A,N/A,545244
337,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,4195
338,4,N/A,N/A,N/A,+0.8%,N/A,N/A,386360
339,4.5,N/A,N/A,N/A,+13.4%,N/A,N/A,699555
340,4.5,N/A,N/A,N/A,+13.4%,N/A,N/A,699286
341,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,673830
342,4,N/A,N/A,N/A,+0.8%,N/A,N/A,196520
343,4.75,N/A,N/A,N/A,+19.6%,N/A,N/A,707747
344,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,652987
345,4.5,N/A,N/A,N/A,+13.4%,N/A,N/A,195515
346,4.75,N/A,N/A,N/A,+19.6%,N/A,N/A,679224
347,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,700493
348,3.5,N/A,N/A,N/A,-11.8%,N/A,N/A,329163
349,3.5,N/A,N/A,N/A,-11.8%,N/A,N/A,702316
350,4,N/A,N/A,N/A,+0.8%,N/A,N/A,710280
351,4,N/A,N/A,N/A,+0.8%,N/A,N/A,457878
352,4,N/A,N/A,N/A,+0.8%,N/A,N/A,274474
353,4.5,N/A,N/A,N/A,+13.4%,N/A,N/A,300242
354,4,N/A,N/A,N/A,+0.8%,N/A,N/A,691875
355,3,N/A,N/A,N/A,-24.4%,N/A,N/A,602628
356,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,712930
357,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,674254
358,4,N/A,N/A,N/A,+0.8%,N/A,N/A,694492
359,4,N/A,N/A,N/A,+0.8%,N/A,N/A,544449
360,4.5,N/A,N/A,N/A,+13.4%,N/A,N/A,708072
361,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,642319
362,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,703161
363,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,710898
364,4,4.5,3.5,4.5,+0.8%,3.5,4,710888
365,4.08,3.75,4,4,+2.8%,4,4.25,252427
366,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,237362
367,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,615090
368,2.5,N/A,N/A,N/A,-37%,N/A,N/A,702713
