,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.85,3.75,3.75,3.75,-7.2%,3.75,4,1231282
1,4.24,4.25,4,4.25,+2.2%,4.25,4.25,1236514
2,3.98,3.75,4,4,-4.1%,4,4,950998
3,3.5,3.5,3.5,3.5,-15.7%,3.5,3.5,991004
4,4.65,5,4.5,5,+12%,4.5,4.5,1229978
5,4.8,4.5,4.5,5,+15.7%,4.5,5,1234635
6,3.83,3.75,4,3.75,-7.7%,4,3.75,1219983
7,4.4,4.25,4,4.25,+6%,4.5,4.5,1233797
8,4.38,4.5,4.25,4.25,+5.5%,4.25,4.5,1187105
9,3.99,4,3.75,4,-3.9%,4,4,1043401
10,4.19,4.25,4,4,+1%,4.25,4.25,985764
11,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,321858
12,3.11,3,3,3.25,-25.1%,3.25,3,1082117
13,3.83,4,3.75,4,-7.7%,3.75,3.75,1227011
14,5,5,5,5,+20.5%,5,5,1190213
15,3.38,3.5,4,3.25,-18.6%,3.5,3.25,1229375
16,4.75,4.75,4.75,4.75,+14.5%,4.75,4.75,1231976
17,4.05,4,4,4.25,-2.4%,4,4,815523
18,4.71,4.75,5,4.75,+13.5%,4.5,4.75,905364
19,4.14,4,4.25,4,-0.2%,4.5,4,1210915
20,4.25,4,4,4.25,+2.4%,4,4.5,1145727
21,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,1216064
22,4.18,4,4.5,4.25,+0.7%,4,4.25,1036404
23,3.94,4,4,4,-5.1%,3.75,4,1226580
24,4.15,4.25,4.25,4.25,0%,4.25,4,1228553
25,3.98,4,4.25,4,-4.1%,4.25,3.75,1203052
26,4.17,4,4.25,4.25,+0.5%,4,4.25,1226007
27,4.06,4,4,4,-2.2%,4.25,4,1200795
28,3.95,5,5,3.75,-4.8%,3.75,3.75,971932
29,4.16,4.25,4.75,4.25,+0.2%,3.75,4.25,1217948
30,3.71,3.5,3.5,3.75,-10.6%,3.75,3.75,814461
31,4.12,4,4.25,4,-0.7%,4,4.25,1192848
32,4.13,4.25,4.5,3.75,-0.5%,4.5,4,1165709
33,4.15,4,4,4.25,0%,4,4.25,1206090
34,5,5,5,5,+20.5%,5,5,1226496
35,4.59,4.5,4.25,4.5,+10.6%,4.5,4.75,1187845
36,4.71,4.5,4.5,4.75,+13.5%,4.75,4.75,1226123
37,4.63,4.75,4.5,5,+11.6%,4.5,4.5,1183020
38,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,446540
39,4.11,4.25,4.5,4.25,-1%,4,4,996095
40,4.31,4,4,4.25,+3.9%,4.25,4.5,1225855
41,3.96,3.75,3.75,4,-4.6%,4,4,1213422
42,4.18,4.25,4,4.25,+0.7%,4,4.25,1148305
43,3.77,3.75,4,3.75,-9.2%,3.75,3.75,720464
44,3.67,3.75,4,3.75,-11.6%,3.75,3.5,1198152
45,2.65,2.5,3,2.5,-36.1%,3,2.5,1072558
46,4.24,4.25,4,4.25,+2.2%,4.25,4.25,1224488
47,4.35,4,4.25,4.25,+4.8%,4.75,4.25,1004346
48,3.93,4,4.5,4,-5.3%,4,3.75,1213985
49,3.85,3,4,3.75,-7.2%,4,4,1035703
50,4.15,4,4,4.25,0%,4,4.25,1223570
51,4.13,4.25,4,4,-0.5%,4,4.25,946850
52,3.47,3.75,4,3.25,-16.4%,3.75,3.25,999488
