,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.07,4.5,4,4,-6%,3.25,4.5,583764
1,4.14,3.75,4,4,-4.4%,4.25,4.25,5708
2,4.04,4.25,4.25,4,-6.7%,4,4,786238
3,4.18,4.25,4,4.25,-3.5%,4,4.25,1233311
4,4.2,4.25,4.25,4,-3%,4.25,4.25,1224060
5,5,5,5,5,+15.5%,5,5,1230966
6,4.34,4.5,4.25,4.25,+0.2%,4.5,4.25,1087572
7,3.75,3.75,3.75,3.75,-13.4%,3.75,3.75,773354
8,4.35,4.25,4.25,4.25,+0.5%,4.25,4.5,1208211
9,4.58,4.25,4.5,4.5,+5.8%,4.5,4.75,1227941
10,3,3,3,3,-30.7%,3,3,1219102
11,3.75,3.75,3.75,3.75,-13.4%,3.75,3.75,954959
12,4.5,4.5,4.5,4.5,+3.9%,4.5,4.5,123204
13,4,4,4,4,-7.6%,4,4,379732
14,3.5,3.5,3.5,3.5,-19.2%,3.5,3.5,792013
15,4.35,4.25,4.25,4.25,+0.5%,4.25,4.5,1025815
16,4.3,4.25,4,4.25,-0.7%,4.5,4.25,1215895
17,4.62,4.5,4.5,4.5,+6.7%,5,4.5,1224112
18,4.25,4.25,4.25,4.25,-1.8%,4.25,4.25,972842
19,4.28,4,4.5,4.25,-1.2%,4,4.5,988627
20,3.9,4,4.25,4,-9.9%,3.5,4,1219328
21,4.19,3.75,4,4.25,-3.2%,4.25,4.25,811781
22,4.07,4.5,4.25,4,-6%,4,4,124854
23,4.25,4.25,4.25,4.25,-1.8%,4.25,4.25,943900
24,4.5,4.5,4.5,4.5,+3.9%,4.5,4.5,968112
25,4.5,4.5,4.5,4.5,+3.9%,4.5,4.5,491306
26,4.82,4.75,5,5,+11.3%,4.75,4.75,1212572
27,3.93,4,3.75,4,-9.2%,3.75,4,578713
28,4.2,4.25,4,4.25,-3%,4.5,4,854658
29,4.31,4,4,4.25,-0.5%,4.25,4.5,966331
30,4.02,4.5,3.75,4,-7.2%,3.5,4.25,686827
31,4.52,4.25,4.5,4.5,+4.4%,4.25,4.75,1207392
32,4.35,4.25,4.25,4.25,+0.5%,4.25,4.5,869485
