,ba_score,feel,look,overall,rDev,smell,taste,user_id
68,3.78,4,3.75,3.75,-5.7%,3.75,3.75,905981
69,4.09,4.25,4,4,+2%,4.25,4,1017886
70,4.6,4.5,4.5,4.5,+14.7%,4.5,4.75,294582
71,4,4,4,4,-0.2%,4,4,736849
72,2.92,3,3.5,2.75,-27.2%,2.75,3,1212159
73,3.81,4,4.25,3.75,-5%,3.75,3.75,718359
74,4.18,4.25,4,4.25,+4.2%,4,4.25,1009901
75,4,4,4,4,-0.2%,4,4,91275
76,4.35,4.25,4.25,4.25,+8.5%,4.25,4.5,702707
77,4.18,4.75,3.25,4.25,+4.2%,4,4.25,1043550
78,3.83,3.75,4,3.75,-4.5%,4,3.75,589055
79,4,4,4,4,-0.2%,4,4,938727
80,3.84,4,3.75,3.75,-4.2%,4,3.75,674078
81,4.12,4,4.5,3.75,+2.7%,5,3.75,1179826
82,4.13,4,4.25,4.25,+3%,4.25,4,71664
83,4.24,4.25,4,4.25,+5.7%,4.25,4.25,727575
84,4.28,4.25,4,4.25,+6.7%,4,4.5,721568
85,4,4,4,4,-0.2%,4,4,1025815
86,4,4,4,4,-0.2%,4,4,731684
87,4.03,4,3.75,4,+0.5%,3.75,4.25,1006685
88,4.04,4,4,4,+0.7%,3.75,4.25,827386
89,3.94,4,3.75,3.75,-1.7%,4,4,860225
90,4.19,4.25,4.25,4.25,+4.5%,4,4.25,1183319
91,4.38,4.25,4,4.25,+9.2%,4,4.75,713854
92,4.5,4.5,4.5,4.5,+12.2%,4.5,4.5,777491
93,4.3,4,4.5,4.25,+7.2%,4.5,4.25,1058792
94,4,4,4,4,-0.2%,4,4,801512
95,3.94,4,4,4,-1.7%,3.75,4,663678
96,4.38,4.5,4.25,4.25,+9.2%,4.25,4.5,1154317
97,4.67,4.5,4.75,4.75,+16.5%,4.5,4.75,1200923
98,4.37,4,4,4.25,+9%,4.5,4.5,1021099
99,4.19,4.25,4.25,4.25,+4.5%,4,4.25,1145541
100,4.28,4,4.5,4.25,+6.7%,4,4.5,1206487
101,4.03,3.75,4.25,4,+0.5%,3.75,4.25,938210
102,4.37,4.5,4.25,4.5,+9%,4,4.5,989476
103,4.5,4.5,4.5,4.5,+12.2%,4.5,4.5,1092857
104,3.85,3.5,4,4,-4%,4,3.75,906571
105,4.85,5,4.5,5,+20.9%,4.5,5,1185025
106,4.26,4,4,4,+6.2%,4.25,4.5,1064700
107,4.25,4.5,3.75,4.25,+6%,4.25,4.25,896854
108,4.41,4.5,4,4.5,+10%,4.25,4.5,1178027
109,3.75,3.75,3.75,3.75,-6.5%,3.75,3.75,853948
110,4.01,3.75,4.5,4,0%,4,4,1194424
111,4.21,4,4,4.25,+5%,4.25,4.25,348713
112,4.03,4.25,4,4,+0.5%,4,4,696061
113,4.52,4.25,4.25,4.5,+12.7%,4.75,4.5,673351
114,4.53,4.75,4.5,4.5,+13%,4.5,4.5,1206331
115,4,4,4,4,-0.2%,4,4,1101152
116,3.59,3,3,3.25,-10.5%,4,3.75,442140
117,4.1,4,4,4,+2.2%,4,4.25,833814
118,3.69,4,3.25,3.75,-8%,3.5,3.75,692655
119,4,4,4,4,-0.2%,4,4,1193317
120,4.08,3.75,4,4,+1.7%,4,4.25,1082865
121,4.05,4,4,4.25,+1%,4,4,1095224
122,3.98,4,3.75,3.75,-0.7%,3.75,4.25,1193757
123,4.25,4.25,4.25,4.25,+6%,4.25,4.25,1102971
124,4.58,4.25,4.5,4.5,+14.2%,4.5,4.75,1173339
125,4.31,4.5,4,4,+7.5%,4.25,4.5,161048
126,4.38,5,3.25,4,+9.2%,4.5,4.5,1105306
127,4.79,5,5,4.75,+19.5%,4.75,4.75,1050875
128,4.45,4.5,4.25,4.5,+11%,3.5,5,1187736
129,4.71,4.75,5,4.75,+17.5%,4.5,4.75,1050872
130,4.04,4,4,4,+0.7%,3.75,4.25,852869
131,4,4,4,4,-0.2%,4,4,1183503
132,4.25,4.25,4.25,4.25,+6%,4.25,4.25,1061637
133,4.5,4.5,4,4.75,+12.2%,4,4.75,760792
134,4.41,5,4.25,4.25,+10%,3.75,4.75,317455
135,4.31,4,4,4.25,+7.5%,4.25,4.5,906984
136,4.28,3.75,3.75,4,+6.7%,4.5,4.5,613245
137,3.96,4,4.25,4,-1.2%,3.75,4,703159
138,3.99,3.75,4.25,4,-0.5%,4,4,912231
139,3.71,3.75,4,3.75,-7.5%,3.5,3.75,886070
140,4.47,4.75,4.25,4.5,+11.5%,4.75,4.25,571105
141,3.77,3.5,3.75,3.75,-6%,3.5,4,776811
142,3.75,3.75,3.75,3.75,-6.5%,3.75,3.75,992709
143,4.02,4,4.25,4,+0.2%,4,4,723761
144,3.84,3.75,4.25,3.75,-4.2%,4,3.75,215937
145,4.33,4,4.25,4.25,+8%,4.25,4.5,1173841
146,4.48,4.25,5,4.25,+11.7%,5,4.25,766641
147,3.88,4,5,4,-3.2%,3.25,4,554008
148,4.03,4,3.75,4,+0.5%,3.75,4.25,226326
149,4,4,4,4,-0.2%,4,4,890426
150,3.68,3.75,3.5,3.75,-8.2%,3.5,3.75,578713
151,4.4,4.25,4.25,4.5,+9.7%,4.25,4.5,1129017
152,4.34,4.5,4,4.75,+8.2%,3.75,4.5,553104
153,4.28,4.5,4.25,4.25,+6.7%,4.25,4.25,1173220
154,4.67,4.5,4.5,4.75,+16.5%,5,4.5,815383
155,5,5,5,5,+24.7%,5,5,763273
156,4.06,4.25,4.5,4,+1.2%,4,4,5708
157,3.91,3.75,3.75,3.75,-2.5%,4,4,732424
158,4.09,4,3.75,4,+2%,4,4.25,1043324
159,4.6,4.75,4.25,4.75,+14.7%,4.25,4.75,246882
160,3.14,3.75,3.5,2.75,-21.7%,3.75,2.75,921264
161,4.03,4,4.5,4,+0.5%,4,4,973701
162,4.17,4,4.25,4.25,+4%,4,4.25,236798
163,4,4,4,4,-0.2%,4,4,999410
164,3.89,3.75,4.25,4,-3%,4,3.75,786046
165,4,4,4,4,-0.2%,4,4,1030152
166,4.13,4.25,4,4,+3%,4,4.25,736662
167,4.2,4,4,4,+4.7%,4,4.5,1128692
168,3.93,4,3.75,4,-2%,3.75,4,1098533
169,3.65,3.5,3.5,3.75,-9%,3.5,3.75,691982
170,3.75,3.75,3.75,3.75,-6.5%,3.75,3.75,906969
171,3.98,4.25,4.25,4,-0.7%,3.75,4,731736
172,4.14,3.75,4,4,+3.2%,4.25,4.25,935585
173,3.81,3.25,4.5,3.75,-5%,4,3.75,984386
174,4.21,4,4.25,4.25,+5%,3.75,4.5,918977
175,4.48,4.25,4.5,4.5,+11.7%,4.5,4.5,499750
176,4.12,4,4,4,+2.7%,4.5,4,1102895
177,4.27,4.25,4.5,4.25,+6.5%,4.25,4.25,551912
178,4.2,4.5,4,4.25,+4.7%,4,4.25,689880
179,4.31,4.25,4.5,4.25,+7.5%,4,4.5,883341
180,3.93,4,3.75,4,-2%,3.75,4,895869
181,3.49,3.25,3.75,3.5,-13%,3.5,3.5,639972
182,4.23,4.5,3.5,4.25,+5.5%,4.25,4.25,964078
183,3.81,3.75,3.75,3.75,-5%,4,3.75,885630
184,4,4,4,4,-0.2%,4,4,700694
185,4.11,4,3.5,4,+2.5%,3.75,4.5,686827
186,4.67,4.5,4.75,4.75,+16.5%,4.5,4.75,1060743
187,4.12,4.25,4.5,4,+2.7%,4.25,4,783788
188,4.64,4.5,5,4.75,+15.7%,4.75,4.5,897145
189,3.94,3.75,3.75,4,-1.7%,3.5,4.25,6090
190,4.07,4.25,4.75,4,+1.5%,4,4,741908
191,4.08,4,4.5,4.25,+1.7%,4,4,1171184
192,3.91,4.5,5,4,-2.5%,4,3.5,440420
193,4.25,4.25,4.25,4.25,+6%,4.25,4.25,764726
194,4.25,3.75,4,4.25,+6%,4.5,4.25,619313
195,4.04,4.25,4.25,4,+0.7%,4,4,923086
196,4.48,4.5,4.5,4.5,+11.7%,4,4.75,1126442
197,3.83,3.75,4,3.75,-4.5%,4,3.75,541312
198,4,4,4,4,-0.2%,4,4,1024981
199,3.98,4.25,4.25,4,-0.7%,3.75,4,752645
200,3.55,5,2.5,3.5,-11.5%,3.75,3.25,519375
201,4.16,4.25,3.75,4.25,+3.7%,4,4.25,898176
202,4.13,3.5,4.5,4.25,+3%,4,4.25,685878
203,4.1,4,4,4,+2.2%,4,4.25,437031
204,3.98,4.25,4.25,4,-0.7%,3.75,4,775766
205,3.79,4,4,3.75,-5.5%,3.75,3.75,836072
206,5,5,5,5,+24.7%,5,5,1174374
207,4.24,4.25,4,4.25,+5.7%,4.25,4.25,968355
208,4,4,4,4,-0.2%,4,4,656062
209,4.75,4.75,4.75,4.75,+18.5%,4.75,4.75,822814
210,4.11,4,4,4.25,+2.5%,4.25,4,215811
211,4.1,4,4,4,+2.2%,4,4.25,839604
212,4.72,4.75,4.5,4.75,+17.7%,4.25,5,652436
213,3.95,4,4,3.75,-1.5%,4,4,865801
214,4.16,4.25,3.75,4.25,+3.7%,4,4.25,732548
215,3.88,3.75,4,4,-3.2%,4,3.75,799578
216,4.25,4.25,4.25,4.25,+6%,4.25,4.25,352725
217,4.16,4.25,3.75,4.25,+3.7%,4,4.25,981264
218,4.5,4.5,4.5,4.5,+12.2%,4.5,4.5,517444
219,3.94,4,4,4,-1.7%,3.75,4,591569
220,4.09,4,3.75,4,+2%,4,4.25,529495
221,3.9,4,4,4,-2.7%,4,3.75,827371
222,3.78,4,3.75,3.75,-5.7%,3.75,3.75,1087572
223,3.25,3.25,3.25,3.25,-19%,3.25,3.25,672937
224,3.25,3.25,3.25,3.25,-19%,3.25,3.25,582388
225,4.1,4,4,4,+2.2%,4,4.25,798146
226,4.19,4.25,4.25,4.25,+4.5%,4,4.25,680707
227,4.66,4.5,4.5,4.5,+16.2%,4.75,4.75,767331
228,4.08,3.75,4.25,4.25,+1.7%,3.75,4.25,1047511
229,4,4,4,4,-0.2%,4,4,820528
230,4.22,4,4.25,4.5,+5.2%,4,4.25,861134
231,4,4,4,4,-0.2%,4,4,726285
232,4.29,4.5,4.5,4.25,+7%,4.25,4.25,986218
233,4.03,4.25,4,4,+0.5%,4,4,757498
234,3.18,3.75,3.75,3,-20.7%,3.25,3,1037059
235,3.94,4,4,4,-1.7%,3.75,4,737220
236,4.1,4,4,4,+2.2%,4,4.25,934826
237,4.85,5,4.25,4.75,+20.9%,4.75,5,719884
238,3.66,3.5,3.5,3.5,-8.7%,3.75,3.75,727454
239,4.17,4,4.25,4.25,+4%,4,4.25,21358
240,4.12,4,4.25,4,+2.7%,4,4.25,968595
241,3.87,4,3.75,4,-3.5%,3.5,4,613851
242,4.46,4.5,4.75,4.5,+11.2%,4.25,4.5,723882
243,4.25,4.25,4.25,4.25,+6%,4.25,4.25,1073862
244,3.77,3.75,4,3.75,-6%,3.75,3.75,596144
245,4.49,3,3.5,4.5,+12%,4.5,5,498515
246,4,4,4,4,-0.2%,4,4,774405
247,4.48,4.5,4.5,4.5,+11.7%,4,4.75,924561
248,4.06,4,4,4,+1.2%,4.25,4,427592
249,4.47,4.5,4,4.5,+11.5%,4.5,4.5,724392
250,4.57,4.5,4,4.5,+14%,4.5,4.75,617271
251,4.5,4.5,4.5,4.5,+12.2%,4.5,4.5,803117
252,4.13,4.25,4,4,+3%,4,4.25,1069029
253,3.87,4,3.75,4,-3.5%,3.5,4,769065
254,3.96,4,4.25,4,-1.2%,3.75,4,228702
255,4.46,4.75,5,4.5,+11.2%,4.5,4.25,716855
256,4.07,4.25,4,4,+1.5%,3.75,4.25,1148305
257,5,5,5,5,+24.7%,5,5,877612
258,3.75,3.75,3.75,3.75,-6.5%,3.75,3.75,1046669
259,3.85,3.5,4,4,-4%,4,3.75,810353
260,4.13,4,4.5,4,+3%,4,4.25,855500
261,4.41,4.25,4.25,4.25,+10%,4.5,4.5,636409
262,3.75,3.75,3.75,3.75,-6.5%,3.75,3.75,187059
263,4.41,4.5,4,4.5,+10%,4.25,4.5,1116849
264,3.92,3.75,4,4,-2.2%,3.75,4,824781
265,4,4,4,4,-0.2%,4,4,1000124
266,3.59,3.5,4,3.5,-10.5%,3.75,3.5,523243
267,4.43,4.5,4.25,4.5,+10.5%,4.25,4.5,764778
268,3.65,4,3.5,3.5,-9%,3.5,3.75,988627
269,3.6,3.75,4,4,-10.2%,2,4.25,1073187
270,4.48,4.25,4.5,4.5,+11.7%,4.5,4.5,1072897
271,4.18,4,4.25,4,+4.2%,4.25,4.25,675531
272,4.62,4.5,4.75,4.5,+15.2%,4.5,4.75,1060073
273,4.02,4,4.25,4,+0.2%,4,4,1153277
274,3.9,3.75,3.75,4,-2.7%,3.75,4,744383
275,3.9,3.75,3.75,4,-2.7%,3.75,4,1015020
276,3,3,3,3,-25.2%,3,3,232335
277,4.22,4.5,4.25,4.75,+5.2%,4,4,1108675
278,3.49,3.75,3.25,3.5,-13%,3,3.75,441811
279,4,4,4,4,-0.2%,4,4,990800
280,4.93,5,4.75,5,+22.9%,4.75,5,271791
281,4.75,4.75,4.75,4.75,+18.5%,4.75,4.75,1126795
282,3.46,3.5,3.75,3.5,-13.7%,3.25,3.5,638668
283,4.3,4.5,4,4.25,+7.2%,4,4.5,1096643
284,3.96,3.75,3.75,4,-1.2%,4,4,1014511
285,3.57,4,3.25,3.75,-11%,3,3.75,757526
286,4.03,4,3.5,4,+0.5%,4.25,4,741480
287,4.25,4.25,4.25,4.25,+6%,4.25,4.25,1070681
288,3.46,3.25,4.25,3.5,-13.7%,3.25,3.5,2540
289,3.5,3.5,3.5,3.5,-12.7%,3.5,3.5,909616
290,3.8,4,3.75,3.75,-5.2%,4.25,3.5,976039
291,3.37,3.25,3.75,3.5,-16%,3,3.5,1073239
292,3.89,4,3,3.75,-3%,4,4,393082
293,3.5,3.5,3.5,3.5,-12.7%,3.5,3.5,800865
294,4.15,4,4,4.25,+3.5%,4,4.25,947934
295,4.03,4.25,4,4,+0.5%,4,4,525200
296,3.4,3,3,3.5,-15.2%,3,3.75,948281
297,3.5,3.5,3.5,3.5,-12.7%,3.5,3.5,831668
298,4,4,4,4,-0.2%,4,4,1082979
299,3.76,3.5,3.5,3.5,-6.2%,3.75,4,1081399
300,4.07,4.5,4.5,4.25,+1.5%,3.75,4,67138
301,3.92,4.25,4.25,4,-2.2%,3.5,4,698175
302,3.71,3.5,3.5,3.75,-7.5%,3.75,3.75,1066993
303,3.85,4.25,3.75,4,-4%,3.75,3.75,37285
304,3.76,4,3.5,3.75,-6.2%,3.75,3.75,444654
305,3.88,4,3.75,3.75,-3.2%,3.75,4,780196
306,3.87,4,4.5,4,-3.5%,3.75,3.75,795883
307,3.99,3.75,4.25,4,-0.5%,4,4,818897
308,3.62,3.5,4,3.75,-9.7%,3.25,3.75,773751
309,4.45,4.25,4,4.5,+11%,4.5,4.5,1010630
310,4.1,4,4,4,+2.2%,4,4.25,324664
311,3.85,3.75,3.75,3.75,-4%,3.75,4,902538
312,4,4,4,4,-0.2%,4,4,728267
313,3.88,4,3.75,3.75,-3.2%,3.75,4,995628
314,3.98,4.5,3.75,4,-0.7%,3.75,4,979472
315,3.94,4,4,4,-1.7%,3.75,4,740295
316,4.1,4,4,4,+2.2%,4,4.25,962669
317,3.42,3.25,3.5,3.5,-14.7%,3.25,3.5,439966
318,3.86,3.75,4,4,-3.7%,3.5,4,856890
319,4.58,4.25,4.5,4.5,+14.2%,4.5,4.75,961923
320,3,3,3,3,-25.2%,3,3,558058
321,2.76,2.75,4,3,-31.2%,2.25,2.75,781895
322,4.04,4.25,4.25,4,+0.7%,4,4,758472
323,4,4,4,4,-0.2%,4,4,968112
324,4,4,4,4,-0.2%,4,4,537878
325,4.44,4.5,4.5,4.5,+10.7%,4.25,4.5,1064070
326,4.04,4.25,4.25,4,+0.7%,4,4,722888
327,3.25,3.25,3.25,3.25,-19%,3.25,3.25,895846
328,4,4,4,4,-0.2%,4,4,751022
329,3.71,3.75,4,3.75,-7.5%,3.5,3.75,733106
330,4.16,4.25,3.75,4.25,+3.7%,4,4.25,510859
331,3,3,3,3,-25.2%,3,3,1032957
332,4.43,4.75,4,4.25,+10.5%,4,4.75,837309
333,4.25,4.25,4.25,4.25,+6%,4.25,4.25,804218
334,4.69,4.5,4.75,4.75,+17%,5,4.5,964186
335,3.5,3.5,3.5,3.5,-12.7%,3.5,3.5,733123
336,4.19,4.25,4.25,4.25,+4.5%,4,4.25,1049456
337,4.03,4.25,4,4,+0.5%,4,4,808431
338,3.75,3.75,3.75,3.75,-6.5%,3.75,3.75,776165
339,4,4,4,4,-0.2%,4,4,792013
340,1,1,1,1,-75.1%,1,1,604467
341,4.25,4.25,4.25,4.25,+6%,4.25,4.25,867343
342,4.23,4.25,3.75,4,+5.5%,4.5,4.25,814703
343,3.75,3.75,3.75,3.75,-6.5%,3.75,3.75,77285
344,3.99,4,4,4.25,-0.5%,3.75,4,860763
345,3.94,4,4,4,-1.7%,3.75,4,767588
346,3.84,4,3.75,3.75,-4.2%,4,3.75,830313
347,4.75,4.75,4.75,4.75,+18.5%,4.75,4.75,1035543
348,3.91,4,4.25,3.75,-2.5%,3.75,4,781529
349,2.99,3.75,3.5,3,-25.4%,2.5,3,721877
350,4.25,4.25,4.25,4.25,+6%,4.25,4.25,709831
351,4,4,4,4,-0.2%,4,4,662957
352,4.3,4.25,4,4.25,+7.2%,4.5,4.25,719306
353,3.84,4,3.75,3.75,-4.2%,4,3.75,295975
354,3.9,4,4,4,-2.7%,4,3.75,919068
355,5,5,5,5,+24.7%,5,5,751867
356,5,5,5,5,+24.7%,5,5,964087
357,4.96,4.75,4.75,5,+23.7%,5,5,1047740
358,3.82,4,3.75,3.75,-4.7%,3.5,4,871066
359,4.1,4,4,4,+2.2%,4,4.25,2240
360,4,4.25,3.5,4,-0.2%,4,4,974543
361,4.34,4.25,4,4.25,+8.2%,4.25,4.5,695854
362,3.97,3.5,4.25,4,-1%,4,4,744195
363,4.49,4.5,4.25,4.5,+12%,4.5,4.5,749313
364,4.59,4.5,4.5,4.75,+14.5%,4.25,4.75,920518
365,3.94,4,4,4,-1.7%,3.75,4,791609
366,4.03,4.25,4,4,+0.5%,4,4,754373
367,4,4,4,4,-0.2%,4,4,872001
368,3.91,4,4.5,4,-2.5%,3.5,4,372086
369,3.5,3.5,3.5,3.5,-12.7%,3.5,3.5,749060
370,4.16,4,3.5,4.25,+3.7%,3.75,4.5,299717
371,4.21,4,4,4.25,+5%,4.25,4.25,818796
372,3.93,5,4,3.75,-2%,3.5,4,944824
373,4.25,4.25,4.25,4.25,+6%,4.25,4.25,457878
374,4,4,4,4,-0.2%,4,4,939467
375,4.03,4.25,4,4,+0.5%,4,4,271952
376,4,4,4,4,-0.2%,4,4,161776
377,3.96,3,4,4.5,-1.2%,3,4.5,957463
378,4,4,4,4,-0.2%,4,4,710543
379,3.64,3.75,3.75,3.5,-9.2%,3.5,3.75,801271
380,4.6,4.5,4,4.75,+14.7%,4,5,993103
381,4.18,4,4.5,4.25,+4.2%,4,4.25,709845
382,3.92,3.75,4,4,-2.2%,3.75,4,761528
383,4.08,3.75,4,4,+1.7%,4,4.25,784901
384,3.75,3.75,3.75,3.75,-6.5%,3.75,3.75,856658
385,4.04,4,4,4,+0.7%,3.75,4.25,877009
386,3.03,3,3.5,3,-24.4%,3,3,114341
387,4,4,4,4,-0.2%,4,4,273019
388,3.83,3.75,4,3.75,-4.5%,4,3.75,718226
389,4.18,4.25,4,4.25,+4.2%,4,4.25,873782
390,4.09,4,4.5,4,+2%,4.25,4,840479
391,4,4,4,4,-0.2%,4,4,384337
392,4.44,4.5,4.5,4.5,+10.7%,4.25,4.5,730366
393,4.47,4.5,4,4.5,+11.5%,4.5,4.5,1046393
394,3.96,4,4.25,4,-1.2%,3.75,4,773195
395,4.43,4.5,4.25,4.5,+10.5%,4.25,4.5,968287
396,4.1,4.25,4.5,4,+2.2%,3.75,4.25,716103
397,4.12,4.25,4,4.25,+2.7%,3.75,4.25,457430
398,3.99,3.75,4.25,4,-0.5%,4,4,980294
399,3.97,4.25,4.75,4,-1%,4,3.75,634543
400,3.73,3.5,3.75,3.75,-7%,3.75,3.75,715055
401,4.03,4.25,4,4,+0.5%,4,4,659309
402,4.11,4.25,4.5,4.25,+2.5%,4,4,1042155
403,4,4,4,4,-0.2%,4,4,1001987
404,3.39,3.25,3.75,3.5,-15.5%,3.5,3.25,932174
405,3.92,3.75,4,4,-2.2%,3.75,4,729597
406,4.25,4.25,4.25,4.25,+6%,4.25,4.25,517274
407,4.37,4.5,4.25,4.5,+9%,4,4.5,966904
408,4.24,4.25,4,4.25,+5.7%,4.25,4.25,918519
409,4.13,4.75,4,3.75,+3%,4,4.25,757447
410,3.88,4,3.75,3.75,-3.2%,3.75,4,813430
411,4.04,4,4,4,+0.7%,3.75,4.25,921964
412,4,4.5,4.25,4.25,-0.2%,3.5,4,491506
413,3.64,3.5,5,3.75,-9.2%,3.5,3.5,691874
414,4,4,4,4,-0.2%,4,4,980121
415,4.25,4.25,4.25,4.25,+6%,4.25,4.25,785230
416,4.75,4.75,4.75,4.75,+18.5%,4.75,4.75,868196
417,3.9,4,4.25,4,-2.7%,3.5,4,459520
418,4.23,4.5,4.5,4.25,+5.5%,4,4.25,975615
419,4.19,4.5,3.75,4.25,+4.5%,4,4.25,113629
420,3.94,4,4,4,-1.7%,3.75,4,723269
421,4.25,4.25,4.25,4.25,+6%,4.25,4.25,987476
422,4.16,4,4,4,+3.7%,4.25,4.25,1043076
423,4.17,4,4.25,4.25,+4%,4,4.25,134436
424,4.38,4.25,4.5,4.5,+9.2%,4.5,4.25,792459
425,4.47,4.75,4.75,4.75,+11.5%,4,4.5,963011
426,4.29,4.5,4.5,4.25,+7%,4.25,4.25,823971
427,4,4,4,4,-0.2%,4,4,723379
428,4.78,3.75,5,4.5,+19.2%,5,5,1015511
429,4.81,4.75,4.75,4.75,+20%,5,4.75,655788
430,3.94,4.25,4.25,4,-1.7%,4,3.75,889528
431,4.3,4.5,4,4.25,+7.2%,4,4.5,412683
432,4.58,4.5,4.75,4.5,+14.2%,4.75,4.5,660521
433,4.29,4.25,4.25,4.25,+7%,4,4.5,839463
434,4.54,4.75,4.75,4.5,+13.2%,4.5,4.5,734326
435,4.09,4,3.75,4,+2%,4,4.25,260506
436,4.43,4,4.5,4.5,+10.5%,4,4.75,221796
437,4.18,4.25,4,4.25,+4.2%,4,4.25,596693
438,4.04,3.75,4,4,+0.7%,4.25,4,856358
439,4.25,4.25,4.25,4.25,+6%,4.25,4.25,489812
440,3.99,4,3.75,4,-0.5%,4,4,878318
441,4.33,4.25,4.5,4.25,+8%,4.5,4.25,818094
442,4.13,4.25,4.25,4.25,+3%,3.75,4.25,812426
443,4,4,4,4,-0.2%,4,4,743023
444,4.07,4,3.5,4,+1.5%,4,4.25,71283
445,4.41,4.25,4.25,4.25,+10%,4.5,4.5,689763
446,3.91,3.75,3.75,3.75,-2.5%,4,4,910247
447,3.86,4,3.75,4.25,-3.7%,3.25,4,832010
448,4.37,4.5,4.25,4.5,+9%,4,4.5,961811
449,3.79,4,4,3.75,-5.5%,3.75,3.75,447118
450,4.23,4.25,4.25,4.25,+5.5%,3.75,4.5,878262
451,3.94,4,4,4,-1.7%,3.75,4,126309
452,4.64,4.5,5,4.75,+15.7%,4.75,4.5,833893
453,4.04,4,4,4,+0.7%,3.75,4.25,1025675
454,3.92,3.75,4.25,3.75,-2.2%,3.5,4.25,784280
455,3.92,4,4,4,-2.2%,3.25,4.25,690699
456,4.4,4.5,3.75,4.5,+9.7%,4.25,4.5,934240
457,4,4,4,4,-0.2%,4,4,748212
458,4.1,4,4,4,+2.2%,4,4.25,794447
