,ba_score,feel,look,overall,rDev,smell,taste,user_id
76,3.89,3.5,3.75,3.75,+6.3%,4,4,5708
77,3.57,3,3.5,3.5,-2.5%,4,3.5,489156
78,3.45,3.75,3,3.75,-5.7%,3.5,3.25,888430
79,3.91,3.75,3.75,3.75,+6.8%,4,4,620253
80,3.71,4,3,3.75,+1.4%,3.25,4,948281
81,3.7,3.75,4.25,3.75,+1.1%,3,4,1116234
82,3.47,3.75,3.5,3.5,-5.2%,3.25,3.5,993759
83,3.84,3.75,1.5,3.75,+4.9%,4.25,4,106332
84,4.55,4.5,4.25,4.5,+24.3%,4.75,4.5,854929
85,3.5,3.5,3.5,3.5,-4.4%,3.5,3.5,1188394
86,4.12,4,4.25,4,+12.6%,4,4.25,1188429
87,3.89,3.5,4,4,+6.3%,3.75,4,1117570
88,4.04,3.75,4,4,+10.4%,4.25,4,736721
89,3.13,3.5,3.5,3.25,-14.5%,3,3,1185772
90,3.74,4.25,3.75,3.75,+2.2%,3.5,3.75,1179583
91,3.75,4,4.25,3.75,+2.5%,3.5,3.75,851762
92,3.98,3.75,4,4,+8.7%,4,4,810150
93,3.72,3.5,4.25,3.75,+1.6%,4,3.5,1181755
94,4.05,4,3.75,4,+10.7%,4.25,4,1008861
95,2.9,3,3,3,-20.8%,4.25,2,972050
96,3,3,3,3,-18%,3,3,1180421
97,3.11,3,3,3.25,-15%,3.25,3,1179826
98,3.96,3.75,3.75,4,+8.2%,4,4,1153277
99,4.28,4.5,4.25,4.25,+16.9%,4.25,4.25,1176548
100,4.08,4,3.75,4.25,+11.5%,3.75,4.25,962669
101,3.81,3.75,3.75,3.75,+4.1%,4,3.75,1098533
102,3.8,4.25,3.75,3.75,+3.8%,3.75,3.75,466824
103,3.25,3.25,3.25,3.25,-11.2%,3.25,3.25,1079708
104,3.67,3.5,3.75,3.75,+0.3%,3.5,3.75,1018405
105,3.64,3.75,3.75,3.5,-0.5%,3.5,3.75,805638
106,3.8,3.5,4,3.75,+3.8%,4,3.75,1042155
107,2.75,2.75,2.75,2.75,-24.9%,2.75,2.75,1157630
108,4.11,4.5,4,4,+12.3%,4.25,4,532289
109,3.5,3.5,3.5,3.5,-4.4%,3.5,3.5,1148305
110,3.75,3.75,3.75,3.75,+2.5%,3.75,3.75,545600
111,4.4,4,4.5,4.25,+20.2%,4.5,4.5,1173026
112,4.02,4,3.75,4.25,+9.8%,3.5,4.25,949526
113,4.58,4.75,4,5,+25.1%,4,4.75,1071668
114,3.5,3.5,3.5,3.5,-4.4%,3.5,3.5,723269
115,4.35,4.25,4.25,4.25,+18.9%,4.25,4.5,738286
116,3.96,3.75,3.75,4,+8.2%,4,4,790649
117,4.08,4.25,3.75,4.25,+11.5%,3.25,4.5,685878
118,3.84,3.75,3.75,4,+4.9%,3.5,4,639037
119,4.06,4,4,4,+10.9%,4.25,4,619119
120,4,4,4,4,+9.3%,4,4,991650
121,3.71,3.75,4,3.75,+1.4%,3.5,3.75,593381
122,3.31,2.75,3.25,3,-9.6%,3.5,3.5,977348
123,4.18,4,4.75,4.25,+14.2%,4.75,3.75,1033239
124,3.36,3.5,3.75,3.5,-8.2%,3.25,3.25,9710
125,3.94,4,4,4,+7.7%,3.75,4,848244
126,3.74,4.5,4,3.75,+2.2%,2.5,4.25,1168156
127,3.48,3.5,3.75,3.5,-4.9%,3.75,3.25,673685
128,3.48,3.75,3.75,3.5,-4.9%,3.25,3.5,972315
129,4.04,4,4,4,+10.4%,3.75,4.25,689085
130,3.86,3.75,4,4,+5.5%,3.5,4,494442
131,4.3,4.25,4,4.25,+17.5%,4.5,4.25,663661
132,3.27,3,3,3.25,-10.7%,3.5,3.25,1141303
133,3.71,3.75,4,3.75,+1.4%,3.5,3.75,881480
134,3.81,4,4,3.75,+4.1%,4.25,3.5,691318
135,3.65,3.75,3.75,3.75,-0.3%,3.75,3.5,727575
136,4.61,4.25,4,4.5,+26%,4.75,4.75,671376
137,3.35,3.75,3.5,3.5,-8.5%,2.75,3.5,776201
138,4.5,4,4.25,5,+23%,3.5,5,1003480
139,3.79,4.5,4,3.5,+3.6%,3.75,3.75,757447
140,4.54,4.75,4.75,4.5,+24%,4.5,4.5,1142757
141,3.43,3.5,3.25,3.5,-6.3%,3.25,3.5,1165893
142,3.73,4,4,3.75,+1.9%,3.5,3.75,1057031
143,4.16,4,4,4.5,+13.7%,3,4.75,954314
144,4.36,4.25,5,4.25,+19.1%,4.5,4.25,1075613
145,3.39,3,3.25,3.75,-7.4%,3.5,3.25,1162554
146,3.7,4,3.5,3.75,+1.1%,3.5,3.75,937066
147,3.75,3.75,3.75,3.75,+2.5%,3.75,3.75,761842
148,3.54,3.75,3.25,3.75,-3.3%,3,3.75,727554
149,2.27,3,1.5,2,-38%,2,2.5,557335
150,1.53,1.75,2,1.75,-58.2%,2,1,817718
151,1.21,1.25,1.25,1.25,-66.9%,1.5,1,269782
152,5,5,5,5,+36.6%,5,5,1154737
153,4.48,4.25,4.5,4.5,+22.4%,4.5,4.5,800935
154,3.62,3.25,3.25,3.5,-1.1%,3.75,3.75,1143331
155,3.92,3.75,4,4,+7.1%,3.75,4,890543
156,4.52,4.5,4.75,4.5,+23.5%,4.5,4.5,869052
157,4.5,4.5,4.5,4.5,+23%,4.5,4.5,424519
158,4.11,4.25,3.75,4,+12.3%,4,4.25,766653
159,3,3,3,3,-18%,3,3,887619
160,4.15,4,4,4.25,+13.4%,4,4.25,1002275
161,3.61,3.25,3.25,3.75,-1.4%,3.5,3.75,718208
162,4.35,4.25,4.25,4.25,+18.9%,4.25,4.5,1060073
163,3.25,3.25,3.25,3.25,-11.2%,3.25,3.25,798054
164,4.21,4.75,3.75,4.25,+15%,4,4.25,521643
165,4.84,4.75,4.5,4.75,+32.2%,4.75,5,1151807
166,1,1,1,1,-72.7%,1,1,485127
167,3.7,3.75,3.5,3.75,+1.1%,4,3.5,616254
168,3.92,4.25,4.25,4,+7.1%,3.5,4,935118
169,4.05,4.5,3,4.5,+10.7%,3,4.5,1053554
170,3.74,3.5,3.25,3.75,+2.2%,3.5,4,476794
171,4.07,4.25,4,4,+11.2%,3.75,4.25,289047
172,4.16,4,4,4,+13.7%,4.25,4.25,783567
173,4.5,4.5,4.5,4.5,+23%,4.5,4.5,699752
174,3.22,3,3.75,3.25,-12%,3.5,3,1045420
175,3.82,3.5,4.25,3.75,+4.4%,4,3.75,816766
176,4.48,4.5,4.5,4.5,+22.4%,4,4.75,1160904
177,3.61,3.75,3.25,3.5,-1.4%,3.5,3.75,686827
178,4.05,3.75,3.5,4,+10.7%,4,4.25,749633
179,4.48,4.5,3.5,4.5,+22.4%,4.25,4.75,1109069
180,4.41,5,5,4.75,+20.5%,2.75,5,821235
181,3.85,3.75,3.75,3.75,+5.2%,3.75,4,1066881
182,3.63,3.75,3.5,4,-0.8%,3.5,3.5,1013518
183,1.36,3,2,1.5,-62.8%,1,1,1081667
184,4.3,4.25,3.5,4.5,+17.5%,4,4.5,906984
185,3.19,3,3.5,3,-12.8%,3.25,3.25,898176
186,3,3,3,3,-18%,3,3,1156914
187,3.97,4,3.75,4,+8.5%,3.5,4.25,751708
188,4.24,4.25,4,4.25,+15.8%,4.25,4.25,176978
189,4.02,4.25,4,4.25,+9.8%,3.75,4,659309
190,3.74,3.75,3.5,3.75,+2.2%,3.75,3.75,805181
191,3.41,3.5,3,3.5,-6.8%,3.25,3.5,855500
192,4.31,4.25,4.25,4.25,+17.8%,4.5,4.25,970866
193,3.25,3.25,3.25,3.25,-11.2%,3.25,3.25,906969
194,3.34,3.25,3.75,3.25,-8.7%,3.5,3.25,690941
195,3.51,3.5,3.5,3.25,-4.1%,3.75,3.5,6917
196,2.38,3,4,2.5,-35%,1,2.75,695879
197,3.75,3.75,3.75,3.75,+2.5%,3.75,3.75,529070
198,3.54,3.75,3.75,3.5,-3.3%,3.5,3.5,745061
199,4.28,4.5,4.25,4.25,+16.9%,4.25,4.25,847111
200,3.38,3.5,3.5,3.5,-7.7%,3,3.5,728482
201,3.17,3.75,2,3.25,-13.4%,3,3.25,962139
202,4.05,4.25,3.5,4.25,+10.7%,4,4,984866
203,2.53,2.5,3.5,2.75,-30.9%,3,2,980549
204,4.12,4,4,4,+12.6%,4.5,4,1117012
205,3.43,3.5,3,3.5,-6.3%,3.75,3.25,824080
206,3.31,3.25,3.5,3.25,-9.6%,3,3.5,861986
207,4.41,4.5,5,4.5,+20.5%,4,4.5,1116182
208,3.88,3.5,4.25,3.75,+6%,4.25,3.75,659782
209,4.14,4.5,4,4.25,+13.1%,3.75,4.25,784179
210,3.44,2.5,3.5,3.5,-6%,3.25,3.75,817832
211,4.13,4,4.25,4.25,+12.8%,4.25,4,660542
212,3.79,4,4,3.75,+3.6%,3.75,3.75,946790
213,2.25,2.5,2.5,2.25,-38.5%,2.5,2,1151892
214,3.13,3.5,3.75,3.25,-14.5%,2.5,3.25,673962
215,3.75,4,3.5,3.5,+2.5%,3.5,4,751078
216,3.86,3.5,4,3.75,+5.5%,4.25,3.75,886152
217,3.59,3.5,4,3.5,-1.9%,3.75,3.5,247581
218,4.24,4.25,4,4.25,+15.8%,4.25,4.25,944671
219,3.55,2.75,2,3.75,-3%,3.75,3.75,1124369
220,4.1,4,4,4,+12%,4,4.25,860225
221,2.7,2,3,3,-26.2%,3,2.5,1147387
222,4.11,4.5,4,4.5,+12.3%,3,4.5,702195
223,4.08,3.75,4,4,+11.5%,4,4.25,933482
224,3.94,3.75,3.75,4,+7.7%,3.5,4.25,1085994
225,3.52,3.5,3.75,3.5,-3.8%,3.5,3.5,902329
226,3.95,3.75,3.75,4.25,+7.9%,3.75,4,1108675
227,3.4,3.25,3.25,3.5,-7.1%,3.25,3.5,992676
228,2.43,3,2.5,2.5,-33.6%,2,2.5,981535
229,3.5,3.5,3.5,3.5,-4.4%,3.5,3.5,308613
230,3.74,3.5,4,3.75,+2.2%,3.75,3.75,811627
231,3.67,3.5,3.75,3.75,+0.3%,3.5,3.75,947934
232,4.32,4.5,4.5,4.5,+18%,3.75,4.5,371142
233,3.25,3.25,3.25,3.25,-11.2%,3.25,3.25,764057
234,3.5,3.75,3,3.5,-4.4%,3.5,3.5,1073239
235,4.75,4.75,4.75,4.75,+29.8%,4.75,4.75,959537
236,3.44,3.75,3.5,3.25,-6%,3.75,3.25,659569
237,3.6,3.75,2.75,3.5,-1.6%,4,3.5,737987
238,4.49,4.5,4.25,4.5,+22.7%,4.5,4.5,417259
239,3.82,3.75,4,4,+4.4%,3.75,3.75,922932
240,3.97,4,3.75,4,+8.5%,3.5,4.25,543936
241,3.77,3.75,4,3.75,+3%,3.75,3.75,1113498
242,3.75,3.75,3.75,3.75,+2.5%,3.75,3.75,698188
243,3.26,3.25,3.25,3,-10.9%,3.5,3.25,1109348
244,3.64,3,3,3.5,-0.5%,4,3.75,1100175
245,4.08,3.75,4,4,+11.5%,4,4.25,992810
246,3.75,3.75,3.75,3.75,+2.5%,3.75,3.75,765942
247,3.65,3.75,3.75,3.75,-0.3%,3.75,3.5,934430
248,3.84,5,3.25,3.5,+4.9%,3.5,4,704894
249,3.84,3.75,3.5,3.75,+4.9%,3.75,4,1076137
250,3.42,3.5,3.75,3.5,-6.6%,3.5,3.25,722356
251,2.52,2.75,3,3,-31.1%,2.75,2,979767
252,3.75,3.75,3.75,3.75,+2.5%,3.75,3.75,839059
253,3.68,3.75,3.5,3.75,+0.5%,3.5,3.75,1066185
254,4.15,4,4,4.25,+13.4%,4,4.25,741908
255,3.16,3,3,3,-13.7%,3.25,3.25,230773
256,3.75,4.5,3,4,+2.5%,3,4,1068308
257,3.94,4,3.75,3.75,+7.7%,4,4,1009950
258,3,3,3,3,-18%,3,3,77285
259,3.5,3.5,3.5,3.5,-4.4%,3.5,3.5,543241
260,3.6,3.75,3.75,3.5,-1.6%,3.75,3.5,549902
261,3.46,3.25,2.5,3.5,-5.5%,3.25,3.75,1081399
262,3,3,3,3,-18%,3,3,693232
263,3.23,3,3.25,3.25,-11.7%,3.25,3.25,1001673
264,3.63,3.5,3.75,3.75,-0.8%,3.75,3.5,1016807
265,3.75,3.75,3.75,3.75,+2.5%,3.75,3.75,311156
266,4.08,4.25,4.25,4,+11.5%,3.75,4.25,1036931
267,3.84,4,3.75,3.75,+4.9%,4,3.75,1068723
268,4,4,4,4,+9.3%,4,4,1066193
269,4.5,4.5,4.5,4.5,+23%,4.5,4.5,828437
270,3.68,3.5,4,3.75,+0.5%,3.5,3.75,401502
271,3.57,3.5,3.5,3.75,-2.5%,4,3.25,1062102
272,3.71,3.5,3.5,3.75,+1.4%,3.75,3.75,744383
273,3.13,3,3.75,3,-14.5%,3.75,2.75,778897
274,2.96,2.75,2.75,3,-19.1%,3,3,867455
275,4,4,4,4,+9.3%,4,4,512580
276,4,4,4,4,+9.3%,4,4,944559
277,4.48,4.5,4.5,4.5,+22.4%,4,4.75,970902
278,4.56,4.25,4.25,4.5,+24.6%,4.5,4.75,784093
279,3.54,3.25,3.5,3.5,-3.3%,3.75,3.5,935103
280,3.55,4,4.25,3.25,-3%,3.5,3.5,1035543
281,3.04,2.75,3,3,-16.9%,3.25,3,532491
282,4,4,4,4,+9.3%,4,4,758496
283,4.21,4,4.25,4.25,+15%,3.75,4.5,504916
284,2.52,2.5,2.75,2.5,-31.1%,2.5,2.5,1052567
285,3,3,3,3,-18%,3,3,106034
286,3.78,4,3.75,3.75,+3.3%,3.75,3.75,11387
287,3.82,4.25,4,3.75,+4.4%,3.75,3.75,781114
288,3.25,3.25,3.25,3.25,-11.2%,3.25,3.25,760961
289,3.82,3.5,3,4.25,+4.4%,3.5,4,887454
290,3.73,3.5,3.75,3.75,+1.9%,3.75,3.75,778290
291,4.48,4.25,4.5,4.5,+22.4%,4.5,4.5,761225
292,3.52,3.25,3.25,3.5,-3.8%,3.75,3.5,889528
293,4.1,4,4,4,+12%,4,4.25,792027
294,3.75,3.75,3.75,3.75,+2.5%,3.75,3.75,538155
295,3.81,3,3.25,3.75,+4.1%,4,4,993898
296,4.25,4.25,4.25,4.25,+16.1%,4.25,4.25,1048281
297,4.2,4.25,3.75,4.25,+14.8%,3.75,4.5,940400
298,4.01,4,3.5,4,+9.6%,3.75,4.25,805785
299,4.69,4.75,4.5,4.5,+28.1%,4.75,4.75,977157
300,4.12,4,4.25,4,+12.6%,4,4.25,714546
301,1.65,1,1,1.75,-54.9%,2.25,1.5,839258
302,5,5,5,5,+36.6%,5,5,792588
303,3.5,3.5,3.5,3.5,-4.4%,3.5,3.5,20976
304,3.54,3.75,3.75,3.5,-3.3%,3.5,3.5,716727
305,3.6,3.25,3.5,3.5,-1.6%,4,3.5,288463
306,4.07,4.5,5,4,+11.2%,4.25,3.75,789393
307,3.5,3.5,3.5,3.5,-4.4%,3.5,3.5,642916
308,3.3,3.75,3.25,3.25,-9.8%,3.25,3.25,726607
309,3,3,3,3,-18%,3,3,798581
310,3.77,3.75,4,3.75,+3%,3.75,3.75,742754
311,3.46,3.5,3.5,3.5,-5.5%,3.75,3.25,822032
312,3.64,3.75,3.75,3.5,-0.5%,3.5,3.75,732424
313,3.35,3.75,3,3.25,-8.5%,3.5,3.25,998468
314,3.77,3.5,3.75,3.75,+3%,3.5,4,631805
315,3,3,3,3,-18%,3,3,293425
316,3.79,3.75,3.5,4,+3.6%,3.75,3.75,829294
317,3.81,3.75,3,3.75,+4.1%,3.75,4,852869
318,3.6,3.5,3.5,3.5,-1.6%,3.5,3.75,609807
319,4.09,4,3.75,4,+11.7%,4,4.25,968112
320,2.93,3,2.75,3,-19.9%,2.75,3,800431
321,3.75,3.75,3.75,3.75,+2.5%,3.75,3.75,788738
322,3.5,3.5,3.5,3.5,-4.4%,3.5,3.5,584801
323,2.67,2.25,2.25,2.25,-27%,4,2.25,1035250
324,3.69,3.75,3.75,3.75,+0.8%,3.5,3.75,774614
325,3.45,3.75,3.75,3.75,-5.7%,3.75,3,692955
326,3,3.25,2.5,3.5,-18%,3,2.75,654266
327,3.83,3.75,4,3.75,+4.6%,4,3.75,827579
328,3.72,4,3.75,3.75,+1.6%,3.5,3.75,843258
329,3.74,3.5,4,3.75,+2.2%,3.75,3.75,657217
330,3.25,3,3,3.25,-11.2%,3,3.5,830313
331,3.75,3.75,3.75,3.75,+2.5%,3.75,3.75,759662
332,3.45,3.75,3.25,3.5,-5.7%,3.25,3.5,918324
333,3.84,4,4,4,+4.9%,3.75,3.75,642785
334,3.2,3,3.5,3.25,-12.6%,3.5,3,774343
335,3.68,3.75,3.5,3.75,+0.5%,3.5,3.75,658417
336,3.87,3.75,4,3.75,+5.7%,3.75,4,790882
337,3.5,3.5,3.5,3.5,-4.4%,3.5,3.5,619331
338,4,4,4,4,+9.3%,4,4,737731
339,3.75,3.75,3.75,3.75,+2.5%,3.75,3.75,863469
340,3.61,3.75,3.25,3.5,-1.4%,3.5,3.75,917314
341,4.5,4.5,4.5,4.5,+23%,4.5,4.5,1025815
342,4.24,4.25,4,4.25,+15.8%,4.25,4.25,56
343,4.33,4,4.25,4.25,+18.3%,4.25,4.5,960586
344,4.18,4.25,4,4.25,+14.2%,4,4.25,951621
345,3.81,3,3.25,3.75,+4.1%,4,4,996364
346,3.5,3.5,3.5,3.5,-4.4%,3.5,3.5,232335
347,4.03,4.25,4,4,+10.1%,4,4,998981
348,3.79,4.25,3.5,3.75,+3.6%,3.75,3.75,815885
349,3.59,3.5,4,3.5,-1.9%,3.75,3.5,868077
350,3.09,2.75,3.25,3,-15.6%,3,3.25,828469
351,3.81,3.75,3.75,3.75,+4.1%,4,3.75,886400
352,3.64,4,4,3.5,-0.5%,3.75,3.5,984706
353,3.72,4.75,4.75,3.5,+1.6%,4,3.25,825469
354,3.59,3.5,3,3.5,-1.9%,4,3.5,496215
355,3.4,3.25,3.25,3.5,-7.1%,3.25,3.5,749286
356,3.95,3.75,3.75,3.75,+7.9%,3.75,4.25,834583
357,3.83,3.75,4,3.75,+4.6%,4,3.75,148989
358,4.32,4.5,3.25,4.25,+18%,4.25,4.5,893522
359,4.1,4,4,4,+12%,4,4.25,656809
360,3,3.75,2,3.5,-18%,2.5,3,1010534
361,3.94,4,4,4,+7.7%,3.75,4,742990
362,3.65,3.5,3.5,3.75,-0.3%,3.5,3.75,684436
363,3.32,3.25,3.25,3.5,-9.3%,3.75,3,642188
364,2.97,3,3,2.75,-18.9%,3.5,2.75,813531
365,3.03,3.25,3,3.5,-17.2%,3,2.75,1003164
366,3.66,4,3.5,3.75,0%,3.75,3.5,948863
367,4.08,3.75,4,4,+11.5%,4,4.25,156496
368,3.77,3.25,3,3.5,+3%,4,4,618116
369,3.94,4,4,4,+7.7%,3.75,4,42949
370,2.03,2.25,2,2,-44.5%,2,2,692755
371,3.79,3.75,3.5,4,+3.6%,3.75,3.75,855617
372,4.22,4.5,4.75,4,+15.3%,4.5,4,656306
373,4,4,4,4,+9.3%,4,4,243410
374,3.75,3.75,3.75,3.75,+2.5%,3.75,3.75,640630
375,4.06,4,4,4,+10.9%,4.25,4,111710
376,3.29,4,2.75,3,-10.1%,3,3.5,834711
377,4.37,4.5,4.25,4.5,+19.4%,4,4.5,587616
378,4.06,3.75,3.75,4,+10.9%,4,4.25,902254
379,3.49,3.25,3.75,3.5,-4.6%,3.5,3.5,752626
380,3.6,3.75,3.75,3.5,-1.6%,3.75,3.5,723196
381,3.02,3,3.25,3,-17.5%,3,3,893293
382,3.63,4,4,3.75,-0.8%,3.5,3.5,1024634
383,3.5,3.5,3.5,3.5,-4.4%,3.5,3.5,1003907
384,3.75,3.75,3.75,3.75,+2.5%,3.75,3.75,618956
385,3.75,3.75,3.75,3.75,+2.5%,3.75,3.75,776849
386,3.75,3.75,3.75,3.75,+2.5%,3.75,3.75,850530
387,3.83,4.25,3.5,3.75,+4.6%,3.5,4,935615
388,4.45,4.75,4.25,4.5,+21.6%,4.25,4.5,1017997
389,3.67,3.75,4,3.75,+0.3%,3.75,3.5,719176
390,3.75,3.75,3.75,3.75,+2.5%,3.75,3.75,180659
391,5,5,5,5,+36.6%,5,5,774333
392,4.06,3.75,3.75,4,+10.9%,4,4.25,697383
393,4.54,4.75,4,4.5,+24%,4.25,4.75,956732
394,4.51,4.75,4.5,4.5,+23.2%,4,4.75,736050
395,3.55,4,4,3.75,-3%,4,3,982421
396,3.88,4,3.75,3.75,+6%,3.75,4,927857
397,4.08,3.75,3.75,4,+11.5%,4.5,4,882140
398,4.18,4,4.25,4,+14.2%,4.25,4.25,562652
399,3.91,4.25,3.75,4,+6.8%,4,3.75,820845
400,3.79,3.75,3.5,4,+3.6%,3.75,3.75,705660
401,4.24,4.25,4,4.25,+15.8%,4.25,4.25,814562
402,3.66,3.5,3.5,3.5,0%,3.75,3.75,741011
403,3.75,3.75,3.75,3.75,+2.5%,3.75,3.75,656392
404,3.87,3.75,3.75,3.75,+5.7%,4.25,3.75,925954
405,4.47,4.5,4,4.5,+22.1%,4.5,4.5,1020986
406,2,2,2,2,-45.4%,2,2,843710
407,3.36,3.5,3.75,3.5,-8.2%,3.25,3.25,844911
408,4.1,4,4,4,+12%,4,4.25,919068
409,4.02,3.75,3.75,4,+9.8%,4.25,4,778291
410,3.42,4,3,3.5,-6.6%,3.5,3.25,679489
411,3.83,3.75,4,3.75,+4.6%,4,3.75,913616
412,4.1,3.75,3.75,4,+12%,3.75,4.5,710935
413,4.33,3.75,4,4.75,+18.3%,4,4.5,1017601
414,3.76,4,4.5,3.75,+2.7%,3.5,3.75,741623
415,3.44,3.5,3.5,3.5,-6%,3.25,3.5,934826
416,3.75,3.75,3.75,3.75,+2.5%,3.75,3.75,992709
417,4,4,4,4,+9.3%,4,4,637693
418,3.72,4,3.75,3.75,+1.6%,3.5,3.75,775442
419,4.01,4,5,4.25,+9.6%,4,3.75,927641
420,4.09,4.25,4,4,+11.7%,4.25,4,839568
421,3.39,3,4,3.25,-7.4%,3.75,3.25,1012183
422,3.78,3.75,3.5,3.75,+3.3%,3.5,4,1009813
423,3.75,3.75,3.75,3.75,+2.5%,3.75,3.75,460983
424,3.83,3.5,3.75,3.75,+4.6%,3.75,4,703741
425,4.88,5,5,5,+33.3%,4.5,5,1005394
426,3.83,3.5,4,4,+4.6%,3.5,4,842219
427,3.76,4,3.5,3.75,+2.7%,3.75,3.75,4993
428,4.03,4,3.5,4,+10.1%,4.25,4,863359
429,3.75,3.75,3.75,3.75,+2.5%,3.75,3.75,720400
430,2.77,2.75,3,2.75,-24.3%,2.75,2.75,999720
431,4.25,4.25,4.25,4.25,+16.1%,4.25,4.25,819579
432,3.83,4.25,4.25,3.75,+4.6%,3.75,3.75,785575
433,3.6,4.25,4,3.75,-1.6%,3.25,3.5,894753
434,4.25,4.25,4.25,4.25,+16.1%,4.25,4.25,132348
435,3.75,3.75,3.75,3.75,+2.5%,3.75,3.75,717984
436,2.36,3.5,3.75,2.5,-35.5%,2,2,761849
