,ba_score,feel,look,overall,rDev,smell,taste,user_id
104,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,714040
105,3.25,N/A,N/A,N/A,-16.2%,N/A,N/A,594200
106,4,N/A,N/A,N/A,+3.1%,N/A,N/A,716100
107,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,768268
108,3.25,N/A,N/A,N/A,-16.2%,N/A,N/A,49557
109,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,663581
110,3,N/A,N/A,N/A,-22.7%,N/A,N/A,875329
111,4.04,N/A,N/A,N/A,+4.1%,N/A,N/A,786800
112,3.18,3,4.25,3,-18%,3,3.25,719884
113,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,888863
114,3,N/A,N/A,N/A,-22.7%,N/A,N/A,533837
115,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,888160
116,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,838781
117,4.5,N/A,N/A,N/A,+16%,N/A,N/A,772327
118,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,857855
119,3.84,N/A,N/A,N/A,-1%,N/A,N/A,863699
120,3,N/A,N/A,N/A,-22.7%,N/A,N/A,312660
121,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,882634
122,3.52,N/A,N/A,N/A,-9.3%,N/A,N/A,891435
123,4.2,N/A,N/A,N/A,+8.2%,N/A,N/A,842885
124,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,752994
125,4.04,N/A,N/A,N/A,+4.1%,N/A,N/A,835134
126,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,896848
127,4,N/A,N/A,N/A,+3.1%,N/A,N/A,880403
128,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,753227
129,4.5,N/A,N/A,N/A,+16%,N/A,N/A,896196
130,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,831284
131,5,N/A,N/A,N/A,+28.9%,N/A,N/A,889385
132,3,N/A,N/A,N/A,-22.7%,N/A,N/A,659165
133,4,N/A,N/A,N/A,+3.1%,N/A,N/A,684549
134,3.25,N/A,N/A,N/A,-16.2%,N/A,N/A,362562
135,4,N/A,N/A,N/A,+3.1%,N/A,N/A,786350
136,4.32,N/A,N/A,N/A,+11.3%,N/A,N/A,852631
137,3.96,N/A,N/A,N/A,+2.1%,N/A,N/A,885273
138,4.5,N/A,N/A,N/A,+16%,N/A,N/A,499594
139,3.76,N/A,N/A,N/A,-3.1%,N/A,N/A,893347
140,3.25,N/A,N/A,N/A,-16.2%,N/A,N/A,662767
141,4.4,N/A,N/A,N/A,+13.4%,N/A,N/A,891861
142,3,N/A,N/A,N/A,-22.7%,N/A,N/A,744448
143,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,814718
144,3.2,N/A,N/A,N/A,-17.5%,N/A,N/A,882940
145,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,675802
146,4.1,N/A,N/A,N/A,+5.7%,N/A,N/A,867137
147,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,802246
148,4.18,3.75,4.5,4.25,+7.7%,4.5,4,519210
149,3.65,N/A,N/A,N/A,-5.9%,N/A,N/A,867792
150,4.12,N/A,N/A,N/A,+6.2%,N/A,N/A,890328
151,4,N/A,N/A,N/A,+3.1%,N/A,N/A,802009
152,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,737335
153,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,775671
154,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,773869
155,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,727122
156,3.8,N/A,N/A,N/A,-2.1%,N/A,N/A,430084
157,4,N/A,N/A,N/A,+3.1%,N/A,N/A,706839
158,3.25,N/A,N/A,N/A,-16.2%,N/A,N/A,654191
159,4,N/A,N/A,N/A,+3.1%,N/A,N/A,887559
160,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,804630
161,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,529220
162,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,774648
163,3.65,N/A,N/A,N/A,-5.9%,N/A,N/A,851407
164,5,N/A,N/A,N/A,+28.9%,N/A,N/A,884856
165,4,N/A,N/A,N/A,+3.1%,N/A,N/A,708714
166,4.08,N/A,N/A,N/A,+5.2%,N/A,N/A,884147
167,3.61,3.75,4,3.75,-7%,3.5,3.5,484016
168,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,781148
169,3.52,N/A,N/A,N/A,-9.3%,N/A,N/A,458776
170,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,881909
171,3.25,N/A,N/A,N/A,-16.2%,N/A,N/A,816518
172,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,882228
173,4,N/A,N/A,N/A,+3.1%,N/A,N/A,882815
174,3.25,N/A,N/A,N/A,-16.2%,N/A,N/A,708107
175,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,796507
176,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,605661
177,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,806677
178,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,781866
179,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,134156
180,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,865678
181,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,457878
182,5,N/A,N/A,N/A,+28.9%,N/A,N/A,854987
183,3.96,N/A,N/A,N/A,+2.1%,N/A,N/A,846392
184,4.04,N/A,N/A,N/A,+4.1%,N/A,N/A,564273
185,3.84,N/A,N/A,N/A,-1%,N/A,N/A,875618
186,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,304516
187,3.84,N/A,N/A,N/A,-1%,N/A,N/A,868172
188,4.64,N/A,N/A,N/A,+19.6%,N/A,N/A,876106
189,4.12,N/A,N/A,N/A,+6.2%,N/A,N/A,827987
190,3,N/A,N/A,N/A,-22.7%,N/A,N/A,719186
191,4,N/A,N/A,N/A,+3.1%,N/A,N/A,805170
192,4,N/A,N/A,N/A,+3.1%,N/A,N/A,662946
193,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,703024
194,3.72,N/A,N/A,N/A,-4.1%,N/A,N/A,312685
195,2.72,N/A,N/A,N/A,-29.9%,N/A,N/A,700839
196,2.5,N/A,N/A,N/A,-35.6%,N/A,N/A,563949
197,4,N/A,N/A,N/A,+3.1%,N/A,N/A,728394
198,4,N/A,N/A,N/A,+3.1%,N/A,N/A,596693
199,3.68,N/A,N/A,N/A,-5.2%,N/A,N/A,365854
200,3.74,3,4,3.5,-3.6%,3.75,4,390632
201,3.72,N/A,N/A,N/A,-4.1%,N/A,N/A,771518
202,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,817579
203,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,802816
204,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,464416
205,4,N/A,N/A,N/A,+3.1%,N/A,N/A,514567
206,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,204907
207,3.94,4,4,4,+1.5%,3.75,4,65347
208,3.25,N/A,N/A,N/A,-16.2%,N/A,N/A,858038
209,4.16,N/A,N/A,N/A,+7.2%,N/A,N/A,674812
210,3.92,N/A,N/A,N/A,+1%,N/A,N/A,844026
211,4,N/A,N/A,N/A,+3.1%,N/A,N/A,436803
212,4.12,N/A,N/A,N/A,+6.2%,N/A,N/A,873195
213,4.01,N/A,N/A,N/A,+3.4%,N/A,N/A,2080
214,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,859277
215,4,N/A,N/A,N/A,+3.1%,N/A,N/A,671103
216,4.5,4.5,4.25,4.25,+16%,4.75,4.5,638426
217,4.75,N/A,N/A,N/A,+22.4%,N/A,N/A,793379
218,3.84,N/A,N/A,N/A,-1%,N/A,N/A,872674
219,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,796628
220,3,N/A,N/A,N/A,-22.7%,N/A,N/A,760478
221,4,N/A,N/A,N/A,+3.1%,N/A,N/A,767043
222,3.92,N/A,N/A,N/A,+1%,N/A,N/A,588146
223,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,733520
224,3.44,N/A,N/A,N/A,-11.3%,N/A,N/A,872028
225,4,N/A,N/A,N/A,+3.1%,N/A,N/A,789844
226,4,N/A,N/A,N/A,+3.1%,N/A,N/A,702820
227,4,N/A,N/A,N/A,+3.1%,N/A,N/A,795090
228,4,N/A,N/A,N/A,+3.1%,N/A,N/A,854292
229,4.5,N/A,N/A,N/A,+16%,N/A,N/A,764598
230,4.1,N/A,N/A,N/A,+5.7%,N/A,N/A,870137
231,4,N/A,N/A,N/A,+3.1%,N/A,N/A,803674
232,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,271952
233,4,N/A,N/A,N/A,+3.1%,N/A,N/A,824151
234,4,N/A,N/A,N/A,+3.1%,N/A,N/A,676997
235,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,311156
236,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,545285
237,4.08,N/A,N/A,N/A,+5.2%,N/A,N/A,868159
238,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,657217
239,3.8,N/A,N/A,N/A,-2.1%,N/A,N/A,856303
240,4,N/A,N/A,N/A,+3.1%,N/A,N/A,178441
241,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,717896
242,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,863719
243,4,N/A,N/A,N/A,+3.1%,N/A,N/A,505619
244,4,N/A,N/A,N/A,+3.1%,N/A,N/A,759477
245,4.52,N/A,N/A,N/A,+16.5%,N/A,N/A,865966
246,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,749286
247,4.38,4.25,4.5,4.5,+12.9%,4.5,4.25,820791
248,4,N/A,N/A,N/A,+3.1%,N/A,N/A,638561
249,4,N/A,N/A,N/A,+3.1%,N/A,N/A,281184
250,4.09,4,3.75,4,+5.4%,4,4.25,571529
251,3.85,N/A,N/A,N/A,-0.8%,N/A,N/A,762962
252,4,N/A,N/A,N/A,+3.1%,N/A,N/A,850360
253,4,N/A,N/A,N/A,+3.1%,N/A,N/A,722570
254,2.04,N/A,N/A,N/A,-47.4%,N/A,N/A,864238
255,4,N/A,N/A,N/A,+3.1%,N/A,N/A,725840
256,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,591332
257,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,836686
258,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,731509
259,3.92,N/A,N/A,N/A,+1%,N/A,N/A,862822
260,4.08,N/A,N/A,N/A,+5.2%,N/A,N/A,838081
261,4.75,N/A,N/A,N/A,+22.4%,N/A,N/A,803101
262,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,778158
263,3,N/A,N/A,N/A,-22.7%,N/A,N/A,735933
264,3,N/A,N/A,N/A,-22.7%,N/A,N/A,817288
265,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,663388
266,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,132348
267,3.49,3.5,4,3.5,-10.1%,3.75,3.25,453801
268,3,N/A,N/A,N/A,-22.7%,N/A,N/A,791775
269,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,450794
270,4,N/A,N/A,N/A,+3.1%,N/A,N/A,780981
271,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,838576
272,4,N/A,N/A,N/A,+3.1%,N/A,N/A,527236
273,4,N/A,N/A,N/A,+3.1%,N/A,N/A,766443
274,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,850815
275,4.5,N/A,N/A,N/A,+16%,N/A,N/A,613900
276,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,685973
277,3.76,N/A,N/A,N/A,-3.1%,N/A,N/A,718181
278,3.64,N/A,N/A,N/A,-6.2%,N/A,N/A,748549
279,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,95081
280,3.25,N/A,N/A,N/A,-16.2%,N/A,N/A,772275
281,4,N/A,N/A,N/A,+3.1%,N/A,N/A,734921
282,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,855517
283,4.04,N/A,N/A,N/A,+4.1%,N/A,N/A,723851
284,4,N/A,N/A,N/A,+3.1%,N/A,N/A,854691
285,3.52,N/A,N/A,N/A,-9.3%,N/A,N/A,835806
286,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,850395
287,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,707714
288,4,N/A,N/A,N/A,+3.1%,N/A,N/A,184925
289,3.12,N/A,N/A,N/A,-19.6%,N/A,N/A,836385
290,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,732592
291,4.12,N/A,N/A,N/A,+6.2%,N/A,N/A,852389
292,3,N/A,N/A,N/A,-22.7%,N/A,N/A,850907
293,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,626877
294,3.8,N/A,N/A,N/A,-2.1%,N/A,N/A,694038
295,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,661875
296,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,738548
297,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,474128
298,3.6,N/A,N/A,N/A,-7.2%,N/A,N/A,655187
299,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,809091
300,3.25,N/A,N/A,N/A,-16.2%,N/A,N/A,846116
301,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,814012
302,3.25,N/A,N/A,N/A,-16.2%,N/A,N/A,757478
303,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,837001
304,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,678176
305,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,795047
306,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,712851
307,4,N/A,N/A,N/A,+3.1%,N/A,N/A,135895
308,4,N/A,N/A,N/A,+3.1%,N/A,N/A,779847
309,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,174830
310,4.24,N/A,N/A,N/A,+9.3%,N/A,N/A,843977
311,4,N/A,N/A,N/A,+3.1%,N/A,N/A,681662
312,4.5,N/A,N/A,N/A,+16%,N/A,N/A,843361
313,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,841103
314,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,830395
315,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,722309
316,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,806518
317,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,821316
318,4,N/A,N/A,N/A,+3.1%,N/A,N/A,840750
319,3.25,N/A,N/A,N/A,-16.2%,N/A,N/A,795807
320,3.25,N/A,N/A,N/A,-16.2%,N/A,N/A,671333
321,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,735454
322,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,826781
323,4,N/A,N/A,N/A,+3.1%,N/A,N/A,712575
324,3.16,2.5,3.75,4,-18.6%,2,3.5,414738
325,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,52897
326,4,N/A,N/A,N/A,+3.1%,N/A,N/A,187920
327,3.25,N/A,N/A,N/A,-16.2%,N/A,N/A,715333
328,3.93,4,3.75,4,+1.3%,3.75,4,792019
329,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,808557
330,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,835977
331,3,N/A,N/A,N/A,-22.7%,N/A,N/A,809208
332,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,674078
333,4.5,N/A,N/A,N/A,+16%,N/A,N/A,837323
334,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,393387
335,4,N/A,N/A,N/A,+3.1%,N/A,N/A,836378
336,3.25,N/A,N/A,N/A,-16.2%,N/A,N/A,727816
337,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,814242
338,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,797003
339,4,N/A,N/A,N/A,+3.1%,N/A,N/A,699286
340,4,N/A,N/A,N/A,+3.1%,N/A,N/A,826529
341,3.72,N/A,N/A,N/A,-4.1%,N/A,N/A,815129
342,4,N/A,N/A,N/A,+3.1%,N/A,N/A,783587
343,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,787350
344,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,767272
345,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,20976
346,4,N/A,N/A,N/A,+3.1%,N/A,N/A,803562
347,4,N/A,N/A,N/A,+3.1%,N/A,N/A,809311
348,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,831459
349,4,N/A,N/A,N/A,+3.1%,N/A,N/A,748134
350,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,833045
351,4,N/A,N/A,N/A,+3.1%,N/A,N/A,789398
352,4,N/A,N/A,N/A,+3.1%,N/A,N/A,772097
353,4,N/A,N/A,N/A,+3.1%,N/A,N/A,639745
354,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,763431
355,4,N/A,N/A,N/A,+3.1%,N/A,N/A,790089
356,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,797092
357,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,249275
358,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,638490
359,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,700823
360,4,N/A,N/A,N/A,+3.1%,N/A,N/A,674782
361,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,831047
362,3.25,N/A,N/A,N/A,-16.2%,N/A,N/A,542389
363,4,N/A,N/A,N/A,+3.1%,N/A,N/A,790181
364,3,N/A,N/A,N/A,-22.7%,N/A,N/A,702675
365,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,526761
366,4.5,N/A,N/A,N/A,+16%,N/A,N/A,401903
367,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,829717
368,3.25,N/A,N/A,N/A,-16.2%,N/A,N/A,714995
369,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,827293
370,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,689431
371,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,827450
372,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,612977
373,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,827371
374,4,N/A,N/A,N/A,+3.1%,N/A,N/A,772239
375,4,N/A,N/A,N/A,+3.1%,N/A,N/A,761846
376,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,718590
377,4,N/A,N/A,N/A,+3.1%,N/A,N/A,588092
378,3.25,N/A,N/A,N/A,-16.2%,N/A,N/A,456275
379,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,792588
380,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,687991
381,4,N/A,N/A,N/A,+3.1%,N/A,N/A,732488
382,3.25,N/A,N/A,N/A,-16.2%,N/A,N/A,824753
383,4,N/A,N/A,N/A,+3.1%,N/A,N/A,778290
384,3,N/A,N/A,N/A,-22.7%,N/A,N/A,315860
385,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,823681
386,3.25,N/A,N/A,N/A,-16.2%,N/A,N/A,747359
387,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,763945
388,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,804983
389,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,695283
390,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,791810
391,3,N/A,N/A,N/A,-22.7%,N/A,N/A,329163
392,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,3
393,3.25,N/A,N/A,N/A,-16.2%,N/A,N/A,779562
394,4,N/A,N/A,N/A,+3.1%,N/A,N/A,822485
395,4,N/A,N/A,N/A,+3.1%,N/A,N/A,808760
396,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,717868
397,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,804928
398,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,735601
399,4.5,N/A,N/A,N/A,+16%,N/A,N/A,776358
400,4,N/A,N/A,N/A,+3.1%,N/A,N/A,743731
401,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,820368
402,4,N/A,N/A,N/A,+3.1%,N/A,N/A,774771
403,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,817838
404,4,N/A,N/A,N/A,+3.1%,N/A,N/A,807402
405,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,659773
406,4,N/A,N/A,N/A,+3.1%,N/A,N/A,797106
407,4,N/A,N/A,N/A,+3.1%,N/A,N/A,779748
408,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,817809
409,3.25,N/A,N/A,N/A,-16.2%,N/A,N/A,467833
410,4,N/A,N/A,N/A,+3.1%,N/A,N/A,735282
411,4.14,4,3.75,4.25,+6.7%,4,4.25,256573
412,4.5,N/A,N/A,N/A,+16%,N/A,N/A,814749
413,4,N/A,N/A,N/A,+3.1%,N/A,N/A,725975
414,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,727066
