,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.15,3.75,4.25,4,+1.7%,4.25,4.25,1236200
1,4.75,4.75,4.75,4.75,+16.4%,4.75,4.75,1226296
2,4.13,3.75,4,4.25,+1.2%,4,4.25,1216064
3,3.5,3.5,3.5,3.5,-14.2%,3.5,3.5,691882
4,4.13,4.25,4,4,+1.2%,4,4.25,1204913
5,3.74,3.5,4,3.75,-8.3%,3.75,3.75,1208211
6,3.76,3.5,4.25,3.75,-7.8%,3.75,3.75,1227505
7,4.66,4.5,4.5,4.5,+14.2%,4.75,4.75,1227123
8,3.9,4.25,3.5,4,-4.4%,4,3.75,614224
9,2.97,3.25,4,3,-27.2%,2.5,3,714904
10,3.25,3.25,3.25,3.25,-20.3%,3.25,3.25,774288
11,4,4,4,4,-2%,4,4,1222909
12,4.68,5,4.5,4.75,+14.7%,4,5,1221685
13,4.09,4,4,4.25,+0.2%,3.75,4.25,1221121
14,4.16,4,4,4,+2%,4.25,4.25,798740
15,4.12,4,4.25,4,+1%,4,4.25,1220307
16,4.49,4.5,4.25,4.5,+10%,4.5,4.5,1202198
17,4.18,4.25,4,4.25,+2.5%,4,4.25,478737
18,3.72,4,3.75,3.75,-8.8%,3.5,3.75,317455
19,4.18,4,4.25,4.5,+2.5%,3,4.75,1122
20,5,5,5,5,+22.5%,5,5,1215280
21,4.4,5,4,4.5,+7.8%,4,4.5,1182583
22,3.75,3.75,3.75,3.75,-8.1%,3.75,3.75,1212633
23,4.23,4,4.25,4.25,+3.7%,4.25,4.25,854929
24,3.79,3.5,3.75,3.75,-7.1%,4,3.75,692655
25,4.26,4.5,4,4.25,+4.4%,4.25,4.25,727575
26,4.85,5,5,4.75,+18.9%,5,4.75,1210406
27,3.75,3.75,3.75,3.75,-8.1%,3.75,3.75,779746
28,4.52,4.25,4.5,4.5,+10.8%,4.25,4.75,1208604
29,3.5,3.5,3.5,3.5,-14.2%,3.5,3.5,747262
30,4,4,4,4,-2%,4,4,886094
31,3.23,3.5,4,3.5,-20.8%,3.5,2.75,1203052
32,4,4,4,4,-2%,4,4,456904
33,5,5,5,5,+22.5%,5,5,1204723
34,4.32,4.5,4.25,4.25,+5.9%,4,4.5,24198
35,3.95,3.75,3.75,4.25,-3.2%,3.75,4,126309
36,2.03,1.5,4,1,-50.2%,3.5,1.5,1202201
37,4.09,4.25,4,4,+0.2%,4.25,4,1148305
38,4,4,4,4,-2%,4,4,1042574
39,4.23,4,4.25,4.25,+3.7%,4.25,4.25,321151
40,4.51,4,4.5,4.5,+10.5%,4.75,4.5,913697
41,4.39,4,4.25,4.25,+7.6%,4.5,4.5,1077465
42,4,4,4,4,-2%,4,4,1107926
43,4.25,4.25,4.25,4.25,+4.2%,4.25,4.25,1173883
44,3.89,4.25,3.75,4,-4.7%,3.5,4,572952
45,3.5,3.5,3.5,3.5,-14.2%,3.5,3.5,1193317
46,4.35,3.75,4,4.25,+6.6%,4.5,4.5,619313
47,4.46,4.25,4.5,4.5,+9.3%,4,4.75,768208
48,4.61,4.5,4.5,4.75,+13%,4.75,4.5,1013369
49,4.39,4,4.25,4.25,+7.6%,4.5,4.5,526
50,4,4,4,4,-2%,4,4,950386
51,4.27,4,4,4.25,+4.7%,4.5,4.25,741995
52,4.19,4,4.5,4,+2.7%,4.25,4.25,247581
