,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.55,3.5,4,3.5,-18.8%,4,3.25,1227694
1,3.85,3.75,3.75,3.75,-11.9%,3.75,4,1206090
2,3.5,3.5,3.5,3.5,-19.9%,3.5,3.5,654530
3,4,4,4,4,-8.5%,4,4,464920
4,4.1,4.25,4.25,4,-6.2%,4.25,4,867520
5,4.21,4,4,4.25,-3.7%,4.25,4.25,583847
6,3.75,3.75,3.75,3.75,-14.2%,3.75,3.75,1036195
7,4.25,4.25,4.25,4.25,-2.7%,4.25,4.25,779746
8,3.99,4,3.75,4,-8.7%,4,4,109040
9,4.03,4,4.5,4,-7.8%,4,4,983477
10,4.02,4,4.25,4,-8%,4,4,657368
11,4.18,4.5,4,4.25,-4.3%,3.5,4.5,1220787
12,4.21,4,4,4.25,-3.7%,4.25,4.25,668298
13,3.79,3.5,3.75,3.75,-13.3%,4,3.75,986489
14,4.28,4.5,4.25,4.25,-2.1%,4.25,4.25,917741
15,3.69,4,3.5,4,-15.6%,4.5,3,1098661
16,4,4,4,4,-8.5%,4,4,1152098
17,4.25,4,4,4.25,-2.7%,4,4.5,884498
18,4.35,4.25,4.25,4.25,-0.5%,4.25,4.5,1049207
19,4.18,4.5,4.25,4.25,-4.3%,4.25,4,622573
20,3.83,3.75,4,3.75,-12.4%,4,3.75,53226
21,3.27,3,4.5,3,-25.2%,3.75,3,233496
22,3.75,3.75,3.75,3.75,-14.2%,3.75,3.75,992709
23,4.24,4.25,4,4.25,-3%,4.25,4.25,731736
24,4.15,4,4,4.25,-5%,4,4.25,252427
25,4.25,4.25,4.25,4.25,-2.7%,4.25,4.25,569478
26,4.35,4.25,4.25,4.25,-0.5%,4.25,4.5,796671
27,4.23,4.5,4.5,4.25,-3.2%,4,4.25,854658
28,3.25,3,3.5,3.5,-25.6%,3.5,3,726784
29,4.25,4.25,4.25,4.25,-2.7%,4.25,4.25,420668
30,4,4,4,4,-8.5%,4,4,703342
31,3.96,3.75,3.75,4,-9.4%,4,4,749633
32,4.25,4.25,4.25,4.25,-2.7%,4.25,4.25,762463
33,3.64,3.5,3.75,3.5,-16.7%,4,3.5,727969
34,4.28,4.5,4.25,4.25,-2.1%,4.25,4.25,905981
35,4.15,4.5,4,4,-5%,4,4.25,726249
36,4.02,3.75,3.75,4,-8%,4.25,4,438684
37,4.3,4.5,4,4.25,-1.6%,4,4.5,1183319
38,3.95,3.75,3.5,4,-9.6%,4,4,1163911
39,4.5,4.5,4.5,4.5,+3%,4.5,4.5,818588
40,4.3,4.25,4.25,4.5,-1.6%,4.25,4.25,1201020
41,4.59,4.75,4,4.75,+5%,4.25,4.75,1205977
42,4.02,4,4.25,4,-8%,4,4,1189140
43,3.84,4,3.75,3.75,-12.1%,4,3.75,161048
44,4.25,4.25,4.25,4.25,-2.7%,4.25,4.25,790089
45,3.91,4,3.5,4,-10.5%,3.75,4,419024
46,4.43,4.5,4.25,4.5,+1.4%,4.25,4.5,321858
47,4.56,4.5,4.5,4.5,+4.3%,4.75,4.5,725975
48,3.94,4,4,4,-9.8%,3.75,4,793168
49,3.57,3.25,4,3.5,-18.3%,3.75,3.5,1049226
50,4.55,4.25,4.25,4.75,+4.1%,4.25,4.75,1179394
51,3.9,4,4,4,-10.8%,4,3.75,678825
52,4.46,4.25,4.25,4.5,+2.1%,4.5,4.5,743102
53,4.6,4.5,4.5,4.5,+5.3%,4.5,4.75,514431
54,3.39,3.5,3.5,3.25,-22.4%,3.25,3.5,704078
55,4,4,4,4,-8.5%,4,4,290821
56,4.44,4,5,4.5,+1.6%,4.75,4.25,305814
57,4.1,4,4,4,-6.2%,4,4.25,779364
58,3.78,3.75,4.25,3.75,-13.5%,3.75,3.75,71664
59,4.04,4,4,4,-7.6%,3.75,4.25,591479
60,4.15,4,3.75,4,-5%,4.25,4.25,824781
61,4.25,4.25,4.25,4.25,-2.7%,4.25,4.25,962228
62,4.27,4,4,4.25,-2.3%,4.5,4.25,1133465
63,4.4,4.25,4.25,4.5,+0.7%,4.25,4.5,619733
64,4.25,4.25,4.25,4.25,-2.7%,4.25,4.25,969929
65,4,4,4,4,-8.5%,4,4,997595
66,4.25,4.25,4.25,4.25,-2.7%,4.25,4.25,796686
67,3.75,3.75,3.75,3.75,-14.2%,3.75,3.75,773869
68,4.5,4.5,4.5,4.5,+3%,4.5,4.5,1107926
69,3.75,3.75,3.75,3.75,-14.2%,3.75,3.75,511380
70,4.34,4.25,4,4.25,-0.7%,4.25,4.5,970715
71,3.21,4,4,3.25,-26.5%,3,3,617624
72,4.09,4.25,4,4,-6.4%,4.25,4,1071092
73,4.6,4.5,4.5,4.5,+5.3%,4.5,4.75,987476
74,4.67,4.75,4.5,5,+6.9%,4.25,4.75,660642
75,4.31,4.5,5,4.5,-1.4%,4,4.25,709813
76,4.25,3.75,4,4.25,-2.7%,4.5,4.25,1072509
77,4.26,4.5,4,4.25,-2.5%,4.25,4.25,450794
78,4.04,3.75,4,4,-7.6%,4.25,4,1099648
79,4.37,4.25,4.5,4.25,0%,4.25,4.5,1022525
80,3.41,3,3.5,3.5,-22%,3.75,3.25,1075111
81,4.29,4,4.25,4.25,-1.8%,4.5,4.25,704094
82,4.83,4.5,4.75,4.75,+10.5%,4.75,5,767331
83,2.41,2.5,4,3,-44.9%,3,1.5,976079
84,4.48,4.25,4.5,4.5,+2.5%,4.5,4.5,566920
85,3.85,3.75,3.75,3.75,-11.9%,3.75,4,674122
86,4.31,4.25,4.25,4.25,-1.4%,4.5,4.25,758852
87,4,4,4,4,-8.5%,4,4,610738
88,4.44,4.5,4.5,4.5,+1.6%,4.25,4.5,774405
89,3.7,3.5,4,3.75,-15.3%,4,3.5,685942
90,4.21,4,4,4.25,-3.7%,4.25,4.25,233201
91,4,4,4,4,-8.5%,4,4,516595
92,4.38,4.5,4.25,4.25,+0.2%,4.25,4.5,695552
93,4,4,4,4,-8.5%,4,4,767305
94,3.95,4.25,3.75,4,-9.6%,3.75,4,1050384
95,4.27,4.25,4.5,4.25,-2.3%,4.25,4.25,654793
96,3.97,4.25,5,4,-9.2%,3.5,4,943211
97,4.31,4.25,4.25,4.25,-1.4%,4.5,4.25,379327
98,4.84,4.75,4.5,4.75,+10.8%,4.75,5,480070
99,4.15,4.25,4.25,4.25,-5%,4.25,4,941808
100,3.45,2.5,5,3.5,-21.1%,5,2.5,925457
101,4.1,4,4,4,-6.2%,4,4.25,832930
102,4.39,4.5,4.25,4.5,+0.5%,4.5,4.25,543936
103,4.25,4.5,4,4,-2.7%,4,4.5,456300
104,4.23,4.25,4.25,4.25,-3.2%,3.75,4.5,457514
105,4,4,4,4,-8.5%,4,4,713360
106,4,4,4,4,-8.5%,4,4,801511
107,3.14,3.5,3.5,3,-28.1%,3.25,3,843710
108,4.34,4.75,4.5,4.25,-0.7%,4.75,4,715002
109,4.57,4.75,4.75,4.75,+4.6%,4,4.75,725460
110,4.1,4.25,4.25,4,-6.2%,4.25,4,636361
111,4.24,4.25,4,4.25,-3%,4.25,4.25,822103
112,4.25,4.25,4.25,4.25,-2.7%,4.25,4.25,595693
113,4.17,4,4.25,4.25,-4.6%,4,4.25,778629
114,4.44,4.5,4.5,4.5,+1.6%,4.25,4.5,678491
115,4.61,4.75,4.25,4.5,+5.5%,4.5,4.75,458453
116,4.44,4.5,4.5,4.5,+1.6%,4.25,4.5,961924
117,3.56,3.75,4.25,3.75,-18.5%,3.25,3.5,730484
118,4.33,4,4.25,4.25,-0.9%,4.25,4.5,442890
119,4.31,4.25,4.25,4.25,-1.4%,4.5,4.25,293425
120,4.27,4,4,4.25,-2.3%,4.5,4.25,973893
121,4.36,4.25,4.5,4.5,-0.2%,4,4.5,866836
122,4.25,4.25,4.25,4.25,-2.7%,4.25,4.25,840084
123,4.31,4.25,4.25,4.25,-1.4%,4.5,4.25,786238
124,4,4,4,4,-8.5%,4,4,776819
125,3.63,3.5,3.75,3.75,-16.9%,3.75,3.5,578713
126,4.17,4,4.25,4.25,-4.6%,4,4.25,974092
127,4.46,4.25,4.25,4.5,+2.1%,4.5,4.5,490785
128,4.06,4,4,4,-7.1%,4.25,4,894543
129,4,4,4,4,-8.5%,4,4,951703
130,3.65,3.5,4,3.5,-16.5%,4,3.5,711271
131,4.34,4.25,4,4.25,-0.7%,4.25,4.5,830579
132,4.46,4.25,4.25,4.5,+2.1%,4.5,4.5,660755
133,4.4,4.25,4.25,4.5,+0.7%,4.25,4.5,917663
134,4.26,4,3.75,4.25,-2.5%,4.5,4.25,713922
135,4.08,4,4.25,4,-6.6%,4.25,4,723822
136,4.38,4.5,4.25,4.25,+0.2%,4.25,4.5,923086
137,4.5,4.5,4.5,4.5,+3%,4.5,4.5,942014
138,4.19,4,4.25,4.25,-4.1%,4.5,4,657217
139,4.09,4,3.75,4,-6.4%,4,4.25,14058
140,4.9,4.5,5,4.75,+12.1%,5,5,1056024
141,3.5,3.5,3.5,3.5,-19.9%,3.5,3.5,762969
142,4.75,4.75,4.75,4.75,+8.7%,4.75,4.75,975347
143,4.25,4.25,4.25,4.25,-2.7%,4.25,4.25,954040
144,3.98,4,4.25,4,-8.9%,4.25,3.75,490010
145,4.81,4.5,4.5,4.75,+10.1%,4.75,5,704396
146,4.46,4.5,4.75,4.5,+2.1%,4.25,4.5,730548
147,4,4,4,4,-8.5%,4,4,765942
148,4.6,4.5,4.5,4.5,+5.3%,4.5,4.75,747668
149,4.25,4.25,4.25,4.25,-2.7%,4.25,4.25,719203
150,4.4,4.25,4,4.25,+0.7%,4.5,4.5,703319
151,4.47,4.5,5,4.5,+2.3%,4.25,4.5,2080
152,4.2,4,4.5,4.25,-3.9%,4.5,4,776533
153,4.59,4.5,4.25,4.5,+5%,4.5,4.75,1037610
154,3.67,3.75,4,3.75,-16%,3.75,3.5,579822
155,3.95,4.25,4.25,3.75,-9.6%,4.25,3.75,815004
156,4.24,4.5,4.25,4.25,-3%,4.5,4,397246
157,3.75,3.75,3.75,3.75,-14.2%,3.75,3.75,213336
158,4.1,4,4,4,-6.2%,4,4.25,266309
159,4.8,4.75,4.5,4.75,+9.8%,5,4.75,719942
160,4.35,4.25,4.25,4.25,-0.5%,4.25,4.5,1064738
161,4.02,4,4.25,4,-8%,4,4,239643
162,4.31,4,4,4.25,-1.4%,4.25,4.5,711832
163,4.28,4.25,4,4.25,-2.1%,4,4.5,869255
164,4.35,4.25,4.25,4.25,-0.5%,4.25,4.5,621618
165,4.47,4.5,4,4.5,+2.3%,4.5,4.5,783705
166,4.33,4,4.25,4.25,-0.9%,4.25,4.5,261997
167,4.39,4.5,4.5,4.25,+0.5%,4.25,4.5,783580
168,4.06,4,4,4,-7.1%,4.25,4,312660
169,4.37,4.25,4.5,4.25,0%,4.25,4.5,888589
170,4.53,4.5,5,4.5,+3.7%,4.5,4.5,657740
171,4.49,4.5,4.25,4.5,+2.7%,4.5,4.5,662397
172,4.1,4,4,4,-6.2%,4,4.25,19519
173,3.82,4,4.5,3.75,-12.6%,3.75,3.75,973506
174,4.25,4.25,4.25,4.25,-2.7%,4.25,4.25,751022
175,4,4,4,4,-8.5%,4,4,889528
176,4.25,4.25,4.25,4.25,-2.7%,4.25,4.25,715929
177,4.69,4,4.75,4.5,+7.3%,5,4.75,817429
178,4.43,4.5,4.25,4.5,+1.4%,4.25,4.5,563949
179,4.34,4.5,4.5,4.5,-0.7%,4.25,4.25,754198
180,4.48,4.25,4.5,4.5,+2.5%,4.5,4.5,848645
181,4.51,4.5,4,4.5,+3.2%,4.25,4.75,916111
182,4.08,3.25,4.5,4,-6.6%,4.5,4,224763
183,4.5,4.5,4.5,4.5,+3%,4.5,4.5,164080
184,3.97,4,3.5,4,-9.2%,4,4,883513
185,4.9,5,5,5,+12.1%,5,4.75,984560
186,3.79,4,4,3.75,-13.3%,3.75,3.75,247581
187,3.85,4,3.75,4,-11.9%,3,4.25,1060871
188,4.16,3.75,3.5,4.25,-4.8%,4.25,4.25,691287
189,4.35,4.25,4.25,4.25,-0.5%,4.25,4.5,869485
190,4.09,4,3.75,4,-6.4%,4,4.25,714693
191,4.21,4.5,4,4,-3.7%,4.25,4.25,865801
192,2.38,2.5,3.75,2.5,-45.5%,2.5,2,900343
193,4.49,4.5,4.25,4.5,+2.7%,4.5,4.5,484868
194,4.46,4.25,4.25,4.5,+2.1%,4.5,4.5,876765
195,3.73,3.75,4,3.75,-14.6%,4,3.5,684016
196,4.62,4.5,4.75,4.5,+5.7%,4.5,4.75,913346
197,4.1,4,4,4,-6.2%,4,4.25,672432
198,3.7,3.5,4,3.75,-15.3%,4,3.5,864231
199,4.21,4.25,4.5,4.25,-3.7%,4,4.25,163147
200,3.69,3.5,4,3.5,-15.6%,3.75,3.75,795975
201,4.31,4.25,4.25,4.25,-1.4%,4.5,4.25,265507
202,4.24,4,3.75,4.25,-3%,4,4.5,695747
203,4.55,4.25,4.75,4.5,+4.1%,4.75,4.5,585696
204,3.83,3.75,4,3.75,-12.4%,4,3.75,125029
205,4.5,4.5,4.5,4.5,+3%,4.5,4.5,681299
206,4.25,4.25,4.25,4.25,-2.7%,4.25,4.25,787116
207,2.81,3.5,4,3.5,-35.7%,3,2,455136
208,4,4,4,4,-8.5%,4,4,311156
209,4.2,4,4.5,4.25,-3.9%,4.5,4,944494
210,4.43,4.25,4.5,4.25,+1.4%,4.5,4.5,788089
211,3.5,3.5,3.5,3.5,-19.9%,3.5,3.5,657810
212,4.02,4,4.25,4,-8%,4,4,109501
213,4.23,4.5,4.5,4.25,-3.2%,4,4.25,741273
214,3.18,3,2.5,2.75,-27.2%,3.25,3.5,880201
215,4.17,4,4.25,4.25,-4.6%,4,4.25,772048
216,4.25,4.25,4.25,4.25,-2.7%,4.25,4.25,668255
217,4.54,4.5,4.5,4.5,+3.9%,4.25,4.75,732821
218,4.03,4,4.5,4,-7.8%,4,4,767261
219,4.13,4,4.25,4.25,-5.5%,4.25,4,545877
220,3.92,3.5,4.5,4,-10.3%,3.75,4,579903
221,4.2,4.5,3.75,4,-3.9%,4.25,4.25,368901
