,ba_score,feel,look,overall,rDev,smell,taste,user_id
38,3.71,4.5,4.5,3.75,-4.6%,3.5,3.5,1212777
39,3.53,3.5,4,3.5,-9.3%,3.5,3.5,1214198
40,4.48,4.25,5,4.25,+15.2%,5,4.25,132184
41,4.15,4,4,4.25,+6.7%,4,4.25,1212159
42,3,2.75,3.25,2.75,-22.9%,3.25,3,674078
43,4.02,3.75,4,4,+3.3%,3.75,4.25,732932
44,3.7,4,3.5,3.75,-4.9%,3.5,3.75,1168435
45,4.3,4.5,4,4.25,+10.5%,4,4.5,6552
46,3.93,4,3.75,4,+1%,3.75,4,1191506
47,3.28,3.25,3.25,3.5,-15.7%,2.75,3.5,1072558
48,3.84,3.75,3.5,3.75,-1.3%,3.75,4,1063420
49,3.55,2.75,3.75,3.25,-8.7%,3.75,3.75,1208271
50,4.36,4.25,5,4.25,+12.1%,4.5,4.25,1207662
51,4.03,4,4.75,4.5,+3.6%,3.5,4,1207373
52,3.73,3.5,3.75,3.75,-4.1%,3.75,3.75,806204
53,4.93,4.75,5,4.75,+26.7%,5,5,314568
54,3.93,4,3.75,4,+1%,3.75,4,527000
55,4.18,3.75,4,4,+7.5%,4,4.5,1205663
56,4.01,3.5,3,4,+3.1%,4.5,4,1205173
57,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,952620
58,3.73,3.5,3.75,3.75,-4.1%,3.75,3.75,704369
59,3.74,3.5,4,3.75,-3.9%,3.75,3.75,796761
60,4.14,4,3.75,4.25,+6.4%,4,4.25,11387
61,4.22,4.5,4.25,4.25,+8.5%,4,4.25,962334
62,3.32,3.25,3.5,3.5,-14.7%,3.25,3.25,765198
63,4,4,4,4,+2.8%,4,4,1101152
64,3.79,4,4,3.75,-2.6%,3.75,3.75,876987
65,3.97,4.25,4,4,+2.1%,3.75,4,991681
66,3.89,4.25,3.75,4,0%,3.5,4,776811
67,3.85,3.75,3.75,3.75,-1%,3.75,4,1165236
68,4.25,4.25,4.25,4.25,+9.3%,4.25,4.25,23172
69,3.86,4,3.5,3.75,-0.8%,3.75,4,1024981
70,3.93,4,3.75,4,+1%,3.75,4,713854
71,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,1194424
72,3.68,3.75,3.5,3.75,-5.4%,3.5,3.75,1116849
73,4.13,4.5,4,4,+6.2%,3.5,4.5,1182583
74,3.82,4,3.75,3.75,-1.8%,3.5,4,1028282
75,3.67,3.5,3.75,3.75,-5.7%,3.5,3.75,1187524
76,4.07,3.75,4,4.25,+4.6%,3.75,4.25,126309
77,4.25,4,4,4.25,+9.3%,4,4.5,519121
78,3.88,4,4,4,-0.3%,3.5,4,776201
79,4.2,4.25,4.25,4,+8%,4.25,4.25,1141787
80,4.44,4.5,4.5,4.5,+14.1%,4.25,4.5,141862
81,4,4,4,4,+2.8%,4,4,529679
82,2.5,2.5,2.5,2.5,-35.7%,2.5,2.5,1157630
83,3.81,4,3.75,4,-2.1%,3.25,4,981264
84,3.79,3.5,3.75,3.75,-2.6%,4,3.75,752164
85,4.28,4.5,4.5,4.5,+10%,4,4.25,1186276
86,3.98,4.25,4,3.75,+2.3%,4,4,828469
87,3.61,3.5,4,3.5,-7.2%,3,4,1115265
88,3.98,3.75,4,4,+2.3%,4,4,1183503
89,4.07,4.25,4,4,+4.6%,3.75,4.25,1186730
90,4.27,4.25,4.5,4.25,+9.8%,4.25,4.25,1061637
91,4.04,4,4,4,+3.9%,3.75,4.25,1150487
92,3.5,3.5,3.5,3.5,-10%,3.5,3.5,312660
93,3.61,3.5,4.5,3.75,-7.2%,3.5,3.5,1101155
94,4,4,4,4,+2.8%,4,4,726744
95,4.03,4,3.75,4,+3.6%,3.75,4.25,1095224
96,4.27,4.25,4.5,4.25,+9.8%,4.25,4.25,1064741
97,4.38,4.5,4.5,4.5,+12.6%,4,4.5,1181055
98,3.92,4,3.5,3.75,+0.8%,4,4,711315
99,4,4,4,4,+2.8%,4,4,48493
100,3.87,3.75,4,3.75,-0.5%,3.75,4,1058792
101,3.93,4,3.75,4,+1%,3.75,4,554008
102,4.05,4,3.75,4,+4.1%,4.25,4,1026547
103,3.98,3.75,4,4,+2.3%,4,4,833893
104,4.3,4.5,4.75,4.5,+10.5%,4,4.25,1177931
105,4.5,4.5,4.5,4.5,+15.7%,4.5,4.5,1156914
106,3.4,3.25,3.75,3.25,-12.6%,3.75,3.25,20741
107,3.31,3.25,3.25,3.25,-14.9%,3.5,3.25,1163911
108,4,4,4,4,+2.8%,4,4,831854
109,4.04,3.75,4,4,+3.9%,4.25,4,796767
110,3.86,3.25,4,3.75,-0.8%,3.5,4.25,222763
111,3.83,4,4,3.75,-1.5%,3.5,4,940694
112,3.5,3.5,3.5,3.5,-10%,3.5,3.5,982377
113,3.64,3.5,4.5,3.5,-6.4%,3,4,440420
114,4.25,4.25,4.25,4.25,+9.3%,4.25,4.25,655505
115,3.43,3.75,5,2.75,-11.8%,3.75,3.25,870321
116,3.79,4,4,3.75,-2.6%,3.75,3.75,1087572
117,3.78,4,3.75,3.75,-2.8%,3.75,3.75,824781
118,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,232335
119,4.21,4,4,4.25,+8.2%,4.25,4.25,1170841
120,3,3,3,3,-22.9%,3,3,1073239
121,4.5,4.5,4.5,4.5,+15.7%,4.5,4.5,753873
122,4.32,4.25,3.75,4.25,+11.1%,4.25,4.5,501418
123,4,4,4,4,+2.8%,4,4,1000124
124,3.84,4.5,4,3.75,-1.3%,3.75,3.75,766181
125,4.3,4.25,4,4.25,+10.5%,4.5,4.25,685992
126,4.09,4,3.75,4,+5.1%,4,4.25,790043
127,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,738632
128,3.96,4,4.25,4,+1.8%,3.75,4,794677
129,4.42,4.25,4.5,4.5,+13.6%,4.25,4.5,822032
130,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,818588
131,3,3,3,3,-22.9%,3,3,528553
132,4,4,4,4,+2.8%,4,4,690971
133,4.02,4,4.25,4,+3.3%,4,4,731736
134,3.71,3,3.5,3.5,-4.6%,3.75,4,985764
135,4.79,5,5,4.75,+23.1%,4.75,4.75,1090007
136,4.25,4.25,4.25,4.25,+9.3%,4.25,4.25,777927
137,3.5,3.5,3.5,3.5,-10%,3.5,3.5,916901
138,3.96,3.75,3.75,4,+1.8%,4,4,1109289
139,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,764778
140,3.85,4,3.5,4,-1%,3.5,4,1044195
141,2.74,3,3.75,2.75,-29.6%,2.75,2.5,17419
142,3.68,3.5,4,3.75,-5.4%,3.5,3.75,1132055
143,4.15,4,4,4.25,+6.7%,4,4.25,751708
144,4.1,4,4,4,+5.4%,4,4.25,1148305
145,3.5,3.5,3.5,3.5,-10%,3.5,3.5,1151846
146,3.92,3.75,4,4,+0.8%,3.75,4,860225
147,4.1,4,4,4,+5.4%,4,4.25,757498
148,3.5,3.5,3.5,3.5,-10%,3.5,3.5,1079760
149,4.43,4,4.25,4.75,+13.9%,4.25,4.5,1147606
150,3.85,3.75,3.75,3.75,-1%,3.75,4,663678
151,4.4,4.25,4,4.25,+13.1%,4.5,4.5,1050875
152,3.93,3.75,4,3.75,+1%,4,4,1139915
153,3.85,3.75,3.75,3.75,-1%,3.75,4,960342
154,4.09,4,3.75,4,+5.1%,4,4.25,638668
155,4.35,4,3.75,4.5,+11.8%,4.25,4.5,1015020
156,4.11,4.5,4,4,+5.7%,4.25,4,1126583
157,4.25,4.25,4.25,4.25,+9.3%,4.25,4.25,743023
158,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,849980
159,3.91,3.75,3.75,3.75,+0.5%,4,4,228702
160,4,4,4,4,+2.8%,4,4,764726
161,4.02,3.75,3,4,+3.3%,4,4.25,1101817
162,4.19,4,4.5,4.5,+7.7%,4.25,4,1131429
163,3.86,4,3.5,3.75,-0.8%,3.75,4,1123512
164,4.25,4.25,4.25,4.25,+9.3%,4.25,4.25,131979
165,3.1,2.75,4,3,-20.3%,3.25,3,996027
166,3.71,3.5,3.5,3.75,-4.6%,3.75,3.75,137384
167,3.64,3.5,3.25,3.75,-6.4%,3.5,3.75,24198
168,3.5,3,4.25,3.5,-10%,3.5,3.5,19868
169,3.45,3.75,3.25,3.5,-11.3%,3.25,3.5,9774
170,4,4,4,4,+2.8%,4,4,1103297
171,4.14,4.25,4.5,4,+6.4%,4.75,3.75,898176
172,3.43,3.5,3.25,3.5,-11.8%,3.25,3.5,807358
173,4.09,4,3.75,4,+5.1%,4,4.25,1120570
174,4.14,3.75,4,4,+6.4%,4.25,4.25,1099738
175,4.44,4.5,4.5,4.5,+14.1%,4.25,4.5,1117849
176,4,4,4,4,+2.8%,4,4,1007133
177,3.92,3.75,4,4,+0.8%,3.75,4,1039547
178,4.03,4,3.75,4,+3.6%,3.75,4.25,1108675
179,4.5,4.5,4.5,4.5,+15.7%,4.5,4.5,641923
180,4.5,4.5,4.5,4.5,+15.7%,4.5,4.5,1111273
181,3.84,3.5,4,3.75,-1.3%,3.75,4,1109466
182,5,5,5,5,+28.5%,5,5,891030
183,4.03,4,3.75,4,+3.6%,3.75,4.25,752670
184,3.5,3.5,3.5,3.5,-10%,3.5,3.5,936950
185,4,4,4,4,+2.8%,4,4,598312
186,3.09,3.5,3,3,-20.6%,2.75,3.25,1105306
187,3.75,3.5,3.5,3.75,-3.6%,3.5,4,1105164
188,1.5,1.5,1.5,1.5,-61.4%,1.5,1.5,378545
189,3.47,3.5,4,3.5,-10.8%,3.25,3.5,889113
190,3.69,3.75,3.75,3.75,-5.1%,3.5,3.75,820528
191,4.13,4.25,4,4,+6.2%,4,4.25,695017
192,5,5,5,5,+28.5%,5,5,933670
193,3.94,4,3.75,3.75,+1.3%,4,4,219872
194,4.71,4.5,4.5,4.75,+21.1%,4.75,4.75,1098350
195,3.66,3.5,5,3.75,-5.9%,4,3.25,681697
196,4.35,3.5,4.5,4.25,+11.8%,4.5,4.5,1087674
197,3.9,3,4,4,+0.3%,4,4,803864
198,3.37,3.25,3.5,3.25,-13.4%,3.25,3.5,789393
199,3.5,3.5,3.5,3.5,-10%,3.5,3.5,906969
200,3.8,3.75,4.5,3.75,-2.3%,3.75,3.75,772304
201,3.87,3.75,4,3.75,-0.5%,3.75,4,1082979
202,3.94,3,4,4,+1.3%,3.75,4.25,696589
203,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,601042
204,4.59,4.5,4.5,4.75,+18%,4.25,4.75,1085038
205,4.28,4.75,4,4.5,+10%,4,4.25,4993
206,2.89,2.5,4,3,-25.7%,2.5,3,1075326
207,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,1073862
208,3.99,4,3.75,4,+2.6%,4,4,1037610
209,3.93,4,3.75,4,+1%,3.75,4,877474
210,3,3,3,3,-22.9%,3,3,867280
211,3.54,3.75,3.75,3.5,-9%,3.5,3.5,896705
212,3.91,4.25,4,4,+0.5%,3.5,4,748677
213,4.75,4.75,4.75,4.75,+22.1%,4.75,4.75,1081943
214,3.42,3.5,3.75,3.5,-12.1%,3.5,3.25,885630
215,3.91,4.25,4,4,+0.5%,3.5,4,1052606
216,1.1,1,1,1,-71.7%,1,1.25,1079125
217,3.7,3.5,4,3.75,-4.9%,4,3.5,1078641
218,3.92,3.75,4,4,+0.8%,3.75,4,799669
219,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,682052
220,3.5,3.5,3.5,3.5,-10%,3.5,3.5,487662
221,4.03,4,4.5,4,+3.6%,4,4,840594
222,4,4,4,4,+2.8%,4,4,873516
223,3.68,3.75,3.5,3.75,-5.4%,3.5,3.75,962669
224,3.82,3.5,3.5,3.5,-1.8%,4,4,689763
225,3.89,4,4,3.75,0%,3.75,4,999488
226,4,4,4,4,+2.8%,4,4,796509
227,4,4,4,4,+2.8%,4,4,1032957
228,3,3,3,3,-22.9%,3,3,579458
229,4.15,4,4,4.25,+6.7%,4,4.25,1064070
230,4.25,4.25,4.25,4.25,+9.3%,4.25,4.25,741013
231,3.77,3.75,4,3.75,-3.1%,3.75,3.75,791211
232,4.12,4,4.25,4,+5.9%,4,4.25,984248
233,5,5,5,5,+28.5%,5,5,841223
234,3.77,3.75,4,3.75,-3.1%,3.75,3.75,799427
235,3.66,3.5,4.25,3.75,-5.9%,3.75,3.5,826813
236,4,4,4,4,+2.8%,4,4,558963
237,3.77,3.75,4,3.75,-3.1%,3.75,3.75,567313
238,4.5,4.5,4.5,4.5,+15.7%,4.5,4.5,662957
239,3.39,3,3.75,3.5,-12.9%,4,3,1033515
240,3.63,4,4,3.75,-6.7%,3.5,3.5,634703
241,3.93,3.75,4.25,4,+1%,3.75,4,2015
242,4.02,4,4.25,4,+3.3%,4,4,738896
243,4.25,4.25,4.25,4.25,+9.3%,4.25,4.25,1001035
244,4.19,4.25,4.25,4.25,+7.7%,4,4.25,918324
245,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,783333
246,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,1037263
247,3.85,4,4,3.75,-1%,4,3.75,763260
248,4.39,4.25,4.75,4.5,+12.9%,4.5,4.25,433049
249,4,4,4,4,+2.8%,4,4,1048322
250,4.12,4,4.25,4,+5.9%,4,4.25,1013583
251,3.44,3.5,3.5,3.5,-11.6%,3.25,3.5,1000403
252,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,905981
253,3.48,3.5,3.75,3.5,-10.5%,3.75,3.25,848244
254,3.61,3.75,3.25,3.5,-7.2%,3.5,3.75,749633
255,4.13,4.25,4,4,+6.2%,4,4.25,723346
256,3.78,4.5,3.75,4,-2.8%,3.75,3.5,751248
257,4.11,3.75,4,4.75,+5.7%,3.5,4.25,1044200
258,3.89,3.75,3.5,4,0%,3.75,4,1021340
259,4,4,4,4,+2.8%,4,4,435990
260,4,4,4,4,+2.8%,4,4,944589
261,4.56,4.5,4.75,4.5,+17.2%,4.25,4.75,1035236
262,3.79,3.5,3.75,3.75,-2.6%,4,3.75,762032
263,5,5,5,5,+28.5%,5,5,1015511
264,3.63,3.5,3.75,3.75,-6.7%,3.75,3.5,334195
265,4.04,4,4,4,+3.9%,3.75,4.25,714904
266,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,999410
267,3.77,3.75,4,3.75,-3.1%,3.75,3.75,934461
268,3.82,4,3.75,3.75,-1.8%,3.5,4,828964
269,3.9,3.75,3.75,4,+0.3%,3.75,4,694554
270,4.01,4.25,3.75,4,+3.1%,4,4,793197
271,3.99,4,3.75,4,+2.6%,4,4,954369
272,4.53,4.25,5,4.5,+16.5%,5,4.25,1033915
273,3.83,4,4.5,4,-1.5%,4,3.5,764058
274,4.32,4.25,4.5,4.5,+11.1%,4.25,4.25,809740
275,3.97,4.25,4,4,+2.1%,3.75,4,862182
276,5,5,5,5,+28.5%,5,5,1027649
277,3.96,3.75,3.75,4,+1.8%,4,4,983881
278,4.5,4.5,4.5,4.5,+15.7%,4.5,4.5,545285
279,4.04,3.75,4,4,+3.9%,4.25,4,747806
280,3.5,3.5,3.5,3.5,-10%,3.5,3.5,722847
281,3.5,3.5,3.5,3.5,-10%,3.5,3.5,733123
282,4,4,4,4,+2.8%,4,4,222149
283,3.33,3.25,4.5,3.25,-14.4%,3.25,3.25,1022855
284,4.1,4,4,4,+5.4%,4,4.25,182874
285,3.9,4.25,3.75,3.75,+0.3%,3.75,4,845049
286,3.76,4,3.5,3.75,-3.3%,3.75,3.75,996163
287,3.5,3.5,3.5,3.5,-10%,3.5,3.5,1020889
288,3.52,4,3,3.5,-9.5%,3.5,3.5,948634
289,3.69,4.25,3.25,3.75,-5.1%,3,4,1008991
290,3.73,3.75,4,3.75,-4.1%,4,3.5,1013358
291,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,1001213
292,3.35,3.25,4,3.5,-13.9%,3.25,3.25,817158
293,3.2,3.25,3.25,3,-17.7%,3.25,3.25,756945
294,3.86,4,4.25,4,-0.8%,3.75,3.75,692015
295,4.22,4,4.25,4,+8.5%,4,4.5,937267
296,5,5,5,5,+28.5%,5,5,1010871
297,3.46,3.5,3.75,3.5,-11.1%,3.25,3.5,413916
298,4.04,4,4,4,+3.9%,3.75,4.25,727454
299,4.12,4,4.5,4.25,+5.9%,3.75,4.25,765722
300,3.81,3.75,3.75,3.75,-2.1%,4,3.75,833814
301,3.96,3.75,3.75,4,+1.8%,4,4,740295
302,4.02,4,4.25,4,+3.3%,4,4,989758
303,4.05,3.75,3.5,4,+4.1%,4,4.25,688640
304,3.78,4,3.75,3.75,-2.8%,3.75,3.75,916828
305,5,5,5,5,+28.5%,5,5,1004525
306,4,4,4,4,+2.8%,4,4,797308
307,3.79,4,4,3.75,-2.6%,3.75,3.75,714776
308,3.77,3.5,4,3.5,-3.1%,4.5,3.5,466824
309,3.53,3.75,3.5,3.5,-9.3%,3.5,3.5,268179
310,3.77,3.75,4,3.75,-3.1%,3.75,3.75,742289
311,3.64,3.5,4,3.75,-6.4%,3.75,3.5,799019
312,3.21,3.25,3.5,3.25,-17.5%,3,3.25,785324
313,4.07,4.25,4,4,+4.6%,3.75,4.25,704481
314,4,4,4,4,+2.8%,4,4,824099
315,4,4,4,4,+2.8%,4,4,839239
316,3.71,3.75,4,3.75,-4.6%,3.5,3.75,683246
317,4.88,5,5,5,+25.4%,4.5,5,996785
318,4.2,4.5,4,4.25,+8%,4,4.25,995154
319,3.04,3.25,3.25,3,-21.9%,3,3,988195
320,3.72,4,3.75,3.75,-4.4%,3.5,3.75,7531
321,3.63,3.5,4,4,-6.7%,3.5,3.5,980121
322,3.62,4,3.75,3.75,-6.9%,3.5,3.5,299717
323,3.9,3.75,3.75,4,+0.3%,3.75,4,436803
324,4.25,4.25,4.25,4.25,+9.3%,4.25,4.25,859273
325,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,974543
326,3.81,3.75,3.75,3.75,-2.1%,4,3.75,759452
327,3.92,3.75,4,4,+0.8%,3.75,4,445751
328,4.23,4.5,4.5,4.25,+8.7%,4,4.25,853912
329,4.57,5,4.75,4.5,+17.5%,4.5,4.5,890008
330,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,848045
331,4.19,4.5,3.75,4.25,+7.7%,4,4.25,863677
332,4.06,4,4,4,+4.4%,4.25,4,789460
333,3.63,3.5,3.75,3.75,-6.7%,3.75,3.5,937300
334,3.53,3.5,3.25,3.5,-9.3%,3.25,3.75,952592
335,3.65,4.5,4.25,4.5,-6.2%,2.25,3.75,919802
336,3.69,3.25,3.5,3.75,-5.1%,3.75,3.75,973219
337,4.6,4.75,4,4.5,+18.3%,4.5,4.75,276805
338,4.27,4.25,4.5,4.25,+9.8%,4.25,4.25,654958
339,3.97,4.25,4,4,+2.1%,3.75,4,597640
340,4,4,4,4,+2.8%,4,4,887764
341,3.72,3.75,4,4,-4.4%,3.75,3.5,980048
342,4.76,5,5,5,+22.4%,4,5,655437
343,3.85,3.25,4.5,3.75,-1%,3.75,4,980097
344,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,663374
345,5,5,5,5,+28.5%,5,5,889385
346,3.9,3,4,4,+0.3%,4,4,957463
347,4.4,4.25,4.25,4.5,+13.1%,4.25,4.5,321858
348,4.37,4.25,4.5,4.25,+12.3%,4.25,4.5,976504
349,4,5,2.5,4.25,+2.8%,2.5,4.75,770165
350,3.96,4.25,3.75,3.75,+1.8%,4,4,976387
351,4.15,4.25,4.75,4.5,+6.7%,3.5,4.25,977107
352,4.47,4.5,4,4.5,+14.9%,4.5,4.5,939198
353,3.6,3.75,3.75,3.5,-7.5%,3.75,3.5,14147
354,4.1,4,4,4,+5.4%,4,4.25,973952
355,4.39,4,4.5,4.5,+12.9%,4.25,4.5,967450
356,4.12,4,4.25,4,+5.9%,4,4.25,856916
357,4.53,5,4.25,4.75,+16.5%,4.25,4.5,965411
358,4,4,4,4,+2.8%,4,4,792027
359,2.97,3,3.5,3,-23.7%,2.75,3,381638
360,4.5,4.5,4.5,4.5,+15.7%,4.5,4.5,810317
361,4.21,4.75,4.25,4,+8.2%,4.5,4,795177
362,3.89,4.25,3.5,3.75,0%,3.75,4,790443
363,3.77,3.75,4,3.75,-3.1%,3.75,3.75,907403
364,4.77,4.5,4.75,4.75,+22.6%,4.5,5,964377
365,4.6,5,4.25,4.5,+18.3%,4.75,4.5,949232
366,3.71,3.75,4,3.75,-4.6%,3.5,3.75,613851
367,2.82,3,2.75,2.75,-27.5%,2.5,3,725212
368,4.73,4.5,4.75,4.75,+21.6%,4.75,4.75,965082
369,3.86,4,4.25,4,-0.8%,3.75,3.75,786963
370,4.1,4,4,4,+5.4%,4,4.25,316116
371,3.85,3.75,3.75,3.75,-1%,3.75,4,817288
372,4,3.75,3.75,4,+2.8%,3.75,4.25,884283
373,4.82,5,4.75,4.75,+23.9%,4.5,5,936267
374,3.9,3.75,3.75,4,+0.3%,3.75,4,683122
375,4.44,5,4.75,4.75,+14.1%,3.75,4.5,955707
376,3.83,4.5,3.75,3.75,-1.5%,3.75,3.75,735891
377,3.95,4,3.75,4,+1.5%,4.25,3.75,225599
378,3.92,4.25,4.25,4,+0.8%,3.5,4,685942
379,4.11,4,5,4.25,+5.7%,4,4,718798
380,3.25,3.25,3.25,3.25,-16.5%,3.25,3.25,955442
381,3.25,3.25,3.25,3.25,-16.5%,3.25,3.25,954959
382,4,4,4,4,+2.8%,4,4,215952
383,4.58,4.25,4.5,4.5,+17.7%,4.5,4.75,948605
384,4.17,4,4.25,4.25,+7.2%,4,4.25,135123
385,4.77,5,4,4.75,+22.6%,4.5,5,858400
386,4.05,4.25,3.75,4,+4.1%,3.75,4.25,613245
387,3.76,3.75,3.5,3.75,-3.3%,4.25,3.5,923009
388,4.48,4.25,4.5,4.5,+15.2%,4.5,4.5,916171
389,3.78,3.5,4,3.75,-2.8%,3.5,4,839074
390,4.39,4.25,4,4.5,+12.9%,4.25,4.5,803049
391,3.78,3.75,4.25,3.75,-2.8%,3.75,3.75,689880
392,3.77,3.75,4,3.75,-3.1%,3.75,3.75,239442
393,3.99,4,3.75,4,+2.6%,4,4,930052
394,4.33,4,4.5,4.5,+11.3%,4,4.5,944322
395,3.67,3.5,3.75,3.75,-5.7%,3.5,3.75,718111
396,3.78,4,3.75,3.75,-2.8%,3.75,3.75,45568
397,3.84,4,3.75,3.75,-1.3%,4,3.75,826510
398,4,4,4,4,+2.8%,4,4,780726
399,4.54,4.5,4.5,4.5,+16.7%,4.25,4.75,915418
400,3.91,4,4.5,4,+0.5%,3.5,4,933627
401,4.05,4,4,4.25,+4.1%,4,4,677126
402,3.82,4.25,4,3.75,-1.8%,3.75,3.75,876586
403,3.33,2.75,3.5,3.5,-14.4%,3.5,3.25,936240
404,3.99,3.75,4.25,4,+2.6%,4,4,934240
405,4.03,4.25,4,4,+3.6%,4,4,662249
406,4.25,4.25,4.25,4.25,+9.3%,4.25,4.25,925566
407,4.23,3.75,4,4.25,+8.7%,4,4.5,801494
408,4,4,4,4,+2.8%,4,4,861097
409,4,4,4,4,+2.8%,4,4,730102
410,3,3,3,3,-22.9%,3,3,703342
411,3.77,3.75,4,3.75,-3.1%,3.75,3.75,922125
412,3.65,3.75,3.75,3.75,-6.2%,3.75,3.5,799330
413,4.5,4.5,4.5,4.5,+15.7%,4.5,4.5,920084
414,3.61,3.25,3.5,3.75,-7.2%,3,4,9691
415,5,5,5,5,+28.5%,5,5,927342
416,3.23,3.5,3.5,3.25,-17%,3,3.25,901610
417,3.16,3,3.75,3.25,-18.8%,3.25,3,563949
418,3.95,4.5,4,4,+1.5%,4,3.75,924592
419,5,5,5,5,+28.5%,5,5,917512
420,3.72,4,3.75,3.75,-4.4%,3.5,3.75,770375
421,3.5,3.5,3.5,3.5,-10%,3.5,3.5,856890
422,3.74,3.75,3.5,3.75,-3.9%,3.75,3.75,697017
423,4.46,4.25,4.25,4.5,+14.7%,4.5,4.5,921833
424,3.78,4,3.75,3.75,-2.8%,3.75,3.75,692492
425,4.13,4.25,4,4,+6.2%,4,4.25,919312
426,3.72,4,3.75,3.75,-4.4%,3.5,3.75,901515
427,4.04,4,4,4,+3.9%,3.75,4.25,388861
428,4.25,4.25,4.25,4.25,+9.3%,4.25,4.25,716411
429,3.39,3,3.5,3.5,-12.9%,3.25,3.5,800177
430,4.38,4.5,4.25,4.25,+12.6%,4.25,4.5,809322
431,3.67,3.5,3.75,3.75,-5.7%,3.5,3.75,541312
432,3.25,3.25,3.25,3.25,-16.5%,3.25,3.25,506146
433,3.9,3.75,3.75,4,+0.3%,3.75,4,898435
434,3.5,3.5,3.5,3.5,-10%,3.5,3.5,654530
435,3.85,3.75,3.75,3.75,-1%,3.75,4,806193
436,3.73,4,4,3.75,-4.1%,3.5,3.75,329291
437,3.69,3.75,3.75,3.75,-5.1%,3.5,3.75,778622
438,3.98,3.75,4,4,+2.3%,4,4,700694
439,4.63,4.75,4.5,4.5,+19%,4.5,4.75,911849
440,4.09,4,3.75,4,+5.1%,4,4.25,761612
441,4.46,4.25,4.25,4.5,+14.7%,4.5,4.5,910355
442,3.89,3.5,3.75,3.75,0%,4,4,601648
443,4,4,4,4,+2.8%,4,4,909616
444,3.98,3.25,4.25,4,+2.3%,3.75,4.25,811581
445,4.1,4,4,4,+5.4%,4,4.25,902933
446,4,N/A,N/A,N/A,+2.8%,N/A,N/A,909117
