,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.22,4.75,4.75,4,-5.8%,4,4.25,731118
1,4.24,4.25,4,4.25,-5.4%,4.25,4.25,6719
2,4.62,4.5,4.75,4.5,+3.1%,4.5,4.75,986489
3,4.86,4.75,5,5,+8.5%,4.5,5,1196569
4,4.34,4.5,4.25,4.25,-3.1%,4.5,4.25,732365
5,4.27,4.25,4.5,4.25,-4.7%,4.25,4.25,732932
6,5,5,5,5,+11.6%,5,5,812239
7,4.29,4.5,4.5,4.25,-4.2%,4.25,4.25,1213967
8,4.48,5,5,4.5,0%,4.5,4.25,1235487
9,4.69,5,5,4.75,+4.7%,4.75,4.5,1184258
10,4.4,4.5,4.5,4.5,-1.8%,4.5,4.25,935561
11,4.34,4.25,4.75,4.25,-3.1%,4.5,4.25,965436
12,4.48,4.5,4.75,4.5,0%,4.75,4.25,55911
13,4.25,4.25,4.25,4.25,-5.1%,4.25,4.25,1165236
14,4.5,4.5,4.5,4.5,+0.4%,4.5,4.5,715742
15,4.44,4.5,4.5,4.5,-0.9%,4.25,4.5,1052128
16,5,5,5,5,+11.6%,5,5,485127
17,4.38,4.5,4.5,4.5,-2.2%,4,4.5,626108
18,4.4,4.5,4.5,4.5,-1.8%,4.5,4.25,1138974
19,4.38,4.5,4.25,4.25,-2.2%,4.25,4.5,732177
20,4.75,4.75,4.75,4.75,+6%,4.75,4.75,776444
21,4.5,4.5,4.5,4.5,+0.4%,4.5,4.5,857138
22,4.5,4.5,4.5,4.5,+0.4%,4.5,4.5,723396
23,4.47,4.5,4,4.5,-0.2%,4.5,4.5,800781
24,4.27,4.25,4.5,4.25,-4.7%,4.25,4.25,722217
25,4.5,4.5,4.5,4.5,+0.4%,4.5,4.5,991650
26,4.5,4.5,4.5,4.5,+0.4%,4.5,4.5,689749
27,4.53,4.75,4.75,4.75,+1.1%,4.25,4.5,1192197
28,4.31,4.5,4.75,4.25,-3.8%,4.25,4.25,276070
29,4.75,4.75,4.75,4.75,+6%,4.75,4.75,809518
30,4.28,4,4.5,4.25,-4.5%,4,4.5,487212
31,4.33,4.25,4.25,4.75,-3.3%,3.75,4.5,805045
32,4,4,4,4,-10.7%,4,4,852025
33,4.77,4.75,5,4.75,+6.5%,4.75,4.75,691874
34,4.45,4,4.5,4.5,-0.7%,4.5,4.5,490010
35,4.04,4.25,4.25,4,-9.8%,4,4,791432
36,3.94,4.75,4,4,-12.1%,4.25,3.5,916180
37,4.18,4,4.5,4.25,-6.7%,4,4.25,757498
38,4.53,4.5,5,4.5,+1.1%,4.5,4.5,1001987
39,4.44,4.5,4.5,4.5,-0.9%,4.25,4.5,1018163
40,4.44,4.5,4.5,4.5,-0.9%,4.25,4.5,765238
41,4.56,4.5,4.5,4.5,+1.8%,4.75,4.5,1231268
42,4.39,4,4.25,4.25,-2%,4.5,4.5,896854
43,4.03,3.75,4.25,4,-10%,3.75,4.25,409808
44,4.76,5,4.75,4.75,+6.2%,4.25,5,1230725
45,4.65,4.75,4.75,4.75,+3.8%,4.75,4.5,1194443
46,4,4,4,4,-10.7%,4,4,769584
47,4.51,4.75,4.25,4.5,+0.7%,4.5,4.5,637827
48,4.38,4.25,4.5,4.5,-2.2%,4.5,4.25,929604
49,4.47,4.5,4,4.5,-0.2%,4.5,4.5,1203493
50,4.68,4.75,4.5,4.75,+4.5%,4.5,4.75,781226
51,4.85,4.75,4.75,4.75,+8.3%,4.75,5,660525
52,4.44,4.5,4.25,4.25,-0.9%,4.5,4.5,904084
53,4.33,4.5,4.25,4.5,-3.3%,4.25,4.25,1183241
54,4.43,4.5,4.25,4.5,-1.1%,4.25,4.5,905583
55,4.37,4.25,4.5,4.25,-2.5%,4.25,4.5,1206594
56,4.54,5,4.5,4.75,+1.3%,4.25,4.5,284404
57,4.25,4.25,4.25,4.25,-5.1%,4.25,4.25,693480
58,4.4,4.5,4.5,4.5,-1.8%,4.5,4.25,868166
59,4.68,4.5,4,4.75,+4.5%,4.75,4.75,715754
60,5,5,5,5,+11.6%,5,5,976965
61,4.6,4.75,4.75,4.5,+2.7%,4.75,4.5,1148707
62,4.44,4.5,4.5,4.5,-0.9%,4.25,4.5,999410
63,4.4,4.5,4.5,4.5,-1.8%,4.5,4.25,918324
64,4.52,4.25,4.25,4.5,+0.9%,4.75,4.5,776451
65,4.71,4.75,5,4.75,+5.1%,4.5,4.75,716986
66,4.62,4.75,4.5,4.75,+3.1%,4.25,4.75,1192725
67,4.37,4.25,4.5,4.25,-2.5%,4.25,4.5,330779
68,4.26,4.5,4,4.25,-4.9%,4.25,4.25,638668
69,4.49,4.5,4.25,4.5,+0.2%,4.5,4.5,696061
70,4.53,4.75,4.5,4.5,+1.1%,4.5,4.5,764778
71,4.43,4.5,4.25,4.5,-1.1%,4.25,4.5,753033
72,5,5,5,5,+11.6%,5,5,886749
73,4.4,4.25,4,4.25,-1.8%,4.5,4.5,1216515
74,4.51,4.5,4,4.5,+0.7%,4.25,4.75,1229637
75,4.59,4.75,4.5,4.5,+2.5%,4.75,4.5,1220307
