,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,2.85,2.25,3.25,2.75,-10.7%,3.25,2.75,1233766
1,4.32,5,5,4,+35.4%,3,5,1221075
2,3.5,3.5,3.5,3.5,+9.7%,3.5,3.5,748212
3,3.15,3.5,3.75,3.25,-1.3%,3,3,1035595
4,3.28,4,4.75,3.25,+2.8%,3.5,2.75,1192972
5,4.64,5,5,5,+45.5%,3.5,5,1229978
6,3.27,4,3.5,3.5,+2.5%,2.75,3.25,1229750
7,2.84,3,3.75,2.75,-11%,2.75,2.75,191231
8,3.95,4.5,4.25,4,+23.8%,3.5,4,1220766
9,3.71,3.75,4.25,4,+16.3%,3.25,3.75,1002275
10,4.08,4.25,4,4.25,+27.9%,4,4,1205168
11,3.39,3.25,3.75,3.5,+6.3%,3.5,3.25,884147
12,3.18,3.5,4.5,3,-0.3%,4,2.5,1173339
13,3.31,3,4.25,2.75,+3.8%,5,2.5,721249
14,2.37,2.5,2.75,2.25,-25.7%,2.5,2.25,890649
15,3.1,3.5,3.5,3,-2.8%,3.5,2.75,695286
16,3,3,3,3,-6%,3,3,1061637
17,2.11,2,2,2.25,-33.9%,2.25,2,1220307
18,3.17,3,4,3.25,-0.6%,3.25,3,1224071
19,3.3,3,3.75,3.25,+3.4%,3,3.5,751708
20,4.21,4.25,4.5,4.25,+32%,4,4.25,729971
21,3.51,3,4,3.75,+10%,3,3.75,1222831
22,3.31,3.5,3.75,3.25,+3.8%,3.25,3.25,668255
23,2.35,1.5,4,2,-26.3%,4,1.5,1220160
24,5,5,5,5,+56.7%,5,5,640208
25,3.03,3,3.5,3,-5%,3,3,268866
26,3.24,4.75,4,3,+1.6%,3,3,1216436
27,2.86,2.5,3.5,3,-10.3%,2.5,3,1220740
28,4.02,4.25,4,4.25,+26%,3.75,4,1095224
29,3,3,3,3,-6%,3,3,802867
30,3.4,3.25,4.25,3.5,+6.6%,3,3.5,858552
31,3.83,4,3.75,4,+20.1%,3.75,3.75,776089
32,2,2,2,2,-37.3%,2,2,1219102
33,3.86,3.5,5,3.75,+21%,4,3.75,1217774
34,3.92,5,5,4,+22.9%,3,4,49261
35,3,3,3,3,-6%,3,3,714723
36,3.49,3.5,3.25,3.5,+9.4%,3.5,3.5,413775
37,2.64,3.5,4,2.75,-17.2%,2.5,2.25,743405
38,3.37,2.75,4.25,3,+5.6%,3.5,3.5,870321
39,2.93,3,3.5,3,-8.2%,3,2.75,1208675
40,5,5,5,5,+56.7%,5,5,1215693
41,3.23,3,3.25,3.25,+1.3%,3.25,3.25,865585
42,3.7,4,4,4,+16%,2.75,4,1215262
43,3.53,3.75,3.5,3.5,+10.7%,3.5,3.5,691318
44,3.15,3.25,4.25,3.25,-1.3%,3,3,1212777
45,3.4,4.25,4,3.75,+6.6%,3.25,3,1190026
46,3.71,4.25,3.25,3.75,+16.3%,3.5,3.75,1201387
47,2.78,2.5,3,2.75,-12.9%,2.5,3,1046282
48,3.33,3.25,3.75,3.5,+4.4%,3.25,3.25,670785
49,3.32,3.25,3.5,3.5,+4.1%,3.25,3.25,968595
50,1.83,1.5,2.25,2,-42.6%,2.25,1.5,236919
51,3.31,3.75,3.5,3.5,+3.8%,3,3.25,1213350
52,3.42,3.25,4.5,3.5,+7.2%,3,3.5,1213129
53,3.55,3,3.5,3.5,+11.3%,3.5,3.75,591360
54,3.06,3.5,4,2.75,-4.1%,3,3,772206
55,3.5,3.5,3.5,3.5,+9.7%,3.5,3.5,818588
56,2.55,3,2.5,2.5,-20.1%,2.5,2.5,981264
57,2.89,2.5,3,3,-9.4%,2.75,3,457048
