,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.28,4,4,4,+30.5%,4.75,4.25,721520
1,3,3,3,3,-8.5%,3,3,1189672
2,3.75,3.75,3.75,3.75,+14.3%,3.75,3.75,673581
3,2.03,2.5,3.25,2,-38.1%,2,1.75,1212990
4,3.27,3,4,3.25,-0.3%,3.25,3.25,1208490
5,3.6,3.5,3.5,3.5,+9.8%,3.5,3.75,1136299
6,3.09,3.5,3.75,3.25,-5.8%,2.75,3,1227011
7,3.09,3.25,4,3,-5.8%,3,3,985764
8,3.59,3.5,5,3.5,+9.5%,3.5,3.5,1233227
9,3.25,3.25,3.25,3.25,-0.9%,3.25,3.25,5490
10,3.35,3.5,3.5,3.25,+2.1%,3.5,3.25,1183503
11,3.58,3.25,3.5,3.5,+9.1%,3.5,3.75,972421
12,3.27,3.75,3.75,3.25,-0.3%,3,3.25,1194317
13,3.41,3.5,2,3.5,+4%,3.5,3.5,862042
14,3.5,3.5,3.5,3.5,+6.7%,3.5,3.5,672577
15,3.63,3.75,3.5,3.5,+10.7%,3.5,3.75,695994
16,3.36,3.5,3.5,3,+2.4%,3.75,3.25,1231031
17,4.41,4.5,4,4.5,+34.5%,4.25,4.5,173563
18,3.5,3.5,3.5,3.5,+6.7%,3.5,3.5,1216064
19,3.21,3.75,3.5,3.5,-2.1%,3,3,106332
20,3.75,3.75,3.75,3.75,+14.3%,3.75,3.75,954959
21,3.01,2.75,2.5,3,-8.2%,3.25,3,1229147
22,2.99,3,2.75,3,-8.8%,3,3,1217774
23,3.27,3.25,3.5,3.25,-0.3%,3.25,3.25,38045
24,3.6,3.75,3.75,3.5,+9.8%,3.75,3.5,1211693
25,3.17,3,3,3.25,-3.4%,3.5,3,1228797
26,4.01,3.75,2,3.75,+22.3%,4,4.5,1228328
27,4.15,4,4,4.25,+26.5%,4,4.25,1168863
28,3.56,3.25,3.5,3.5,+8.5%,4.25,3.25,1227217
29,3.85,3.75,3.75,3.75,+17.4%,3.75,4,795366
30,3.56,3.5,3,3.75,+8.5%,3.25,3.75,1228449
31,3.39,3.25,3.5,3.25,+3.4%,3.75,3.25,798078
32,3.5,3.5,3.5,3.5,+6.7%,3.5,3.5,14058
33,3.27,3.25,3.5,3.25,-0.3%,3.25,3.25,1220689
34,4.53,4.5,5,5,+38.1%,4.5,4.25,1225612
35,2.95,2.75,3.5,3,-10.1%,2.75,3,786238
36,3.27,3.5,4,3.5,-0.3%,3.25,3,1176267
37,3.35,3,3,3.75,+2.1%,3,3.5,294442
38,3,3,3,3,-8.5%,3,3,1061637
39,3.2,3,3.5,3.25,-2.4%,3.5,3,986618
40,2.81,2.75,2.75,2.75,-14.3%,3,2.75,1223617
41,3.75,4,4,3.75,+14.3%,4,3.5,1153180
42,3.11,3,3.5,3,-5.2%,3.75,2.75,620428
43,4.71,4.75,4.75,4.75,+43.6%,5,4.5,1223058
44,2,2,2,2,-39%,2,2,1222909
45,3.5,3.75,3.75,3.5,+6.7%,3.75,3.25,519375
46,4.09,3.5,3,4,+24.7%,4,4.5,1221361
47,2.86,3.25,3.5,3,-12.8%,3,2.5,1222141
48,3.93,4,3.75,4,+19.8%,3.75,4,1208449
49,3.99,4,3.75,4,+21.6%,4,4,1216727
50,3.5,3.5,3.5,3.5,+6.7%,3.5,3.5,1175466
51,2.7,2.5,3,2.75,-17.7%,3,2.5,1219711
52,3.61,3.5,4,3.5,+10.1%,3,4,1219157
53,3.78,4.5,2,3.75,+15.2%,4,3.75,1202060
54,3.42,3.25,3.5,3.5,+4.3%,3.25,3.5,1184297
55,2.89,2,3.25,2.75,-11.9%,3.5,2.75,1218301
56,3.54,3.75,3.75,3.5,+7.9%,3.5,3.5,11387
57,4.32,3.5,4,4.25,+31.7%,4.5,4.5,1217373
58,3.35,3.5,3.5,3.25,+2.1%,3.5,3.25,975319
59,4.27,3.75,4.25,4,+30.2%,4.75,4.25,1216231
60,4.04,3.75,4,4,+23.2%,4.25,4,638269
61,4,4,4,4,+22%,4,4,1187524
62,3.25,3.25,3.25,3.25,-0.9%,3.25,3.25,1158439
63,3.78,3.75,4.25,3.75,+15.2%,3.75,3.75,995404
64,4.35,4.5,4,4.5,+32.6%,4,4.5,701950
65,3.66,3.75,3.25,3.75,+11.6%,3.5,3.75,1208383
66,3.65,3,3.25,3.75,+11.3%,3.75,3.75,1213650
67,3.39,3.5,3.25,3.5,+3.4%,3.5,3.25,715115
68,3.21,3,3,3.25,-2.1%,3.25,3.25,1164165
69,4.22,4.25,4,4.25,+28.7%,3.75,4.5,1212250
70,3.98,4,4.25,4,+21.3%,4.25,3.75,1023829
