,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.96,4,4.25,4,-13.7%,3.75,4,778786
1,4.77,4.5,4.5,4.75,+3.9%,5,4.75,1236169
2,3.8,4,4,4,-17.2%,4,3.5,348104
3,3.9,3.75,3.75,4,-15%,3.75,4,1051661
4,4.43,4.5,4.25,4.5,-3.5%,4.25,4.5,722217
5,4.69,4.75,4.75,4.75,+2.2%,4.5,4.75,1028233
6,4.4,4.25,4.25,4.5,-4.1%,4.25,4.5,1209480
7,5,5,5,5,+8.9%,5,5,1235783
8,4.31,4.5,4.75,4.25,-6.1%,4.25,4.25,819632
9,4.7,4.5,4.25,4.75,+2.4%,4.75,4.75,812239
10,4,4,4,4,-12.9%,4,4,1074804
11,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,1234858
12,5,5,5,5,+8.9%,5,5,1090938
13,4.57,4.5,4.75,4.75,-0.4%,4.5,4.5,1136299
14,4.24,4.25,4,4.25,-7.6%,4.25,4.25,1116908
15,3.22,3,3.75,3.25,-29.8%,3.5,3,912648
16,4.78,4.75,4.5,4.75,+4.1%,4.5,5,1228258
17,4.79,5,4.5,5,+4.4%,4.25,5,764775
18,4.61,4.5,4.25,4.5,+0.4%,5,4.5,162188
19,2.98,3.25,3.75,2.75,-35.1%,3.25,2.75,1138974
20,4.19,4.25,4,4,-8.7%,4.25,4.25,578713
21,4.59,4.5,4.25,4.5,0%,4.5,4.75,134436
22,4.16,4.5,4,4.25,-9.4%,4.25,4,1234411
23,4.91,5,4.5,5,+7%,4.75,5,1209586
24,5,5,5,5,+8.9%,5,5,1234309
25,4.49,4.5,4.25,4.5,-2.2%,4.5,4.5,576712
26,4.75,4,4.25,4.75,+3.5%,4.75,5,1234246
27,4.46,4.25,4.25,4.5,-2.8%,4.5,4.5,921964
28,4.25,4.25,4.25,4.25,-7.4%,4.25,4.25,723396
29,4.53,4.5,4,4.5,-1.3%,4.75,4.5,1234177
30,4.56,4.5,4.5,4.5,-0.7%,4.75,4.5,1233331
31,4.5,4.25,4.25,4.5,-2%,4.25,4.75,1227694
32,4.56,4.5,4.5,4.5,-0.7%,4.75,4.5,1200029
33,4.5,4.5,4.5,4.5,-2%,4.5,4.5,342420
34,4.23,4.5,4.5,4.25,-7.8%,4,4.25,676971
35,4.5,4.5,4.5,4.5,-2%,4.5,4.5,689749
36,4.3,4.25,4,4.25,-6.3%,4.5,4.25,1211886
37,4.27,4.25,4.5,4.25,-7%,4.25,4.25,1233628
38,4.6,4.5,4.5,4.5,+0.2%,4.5,4.75,411605
39,4.07,4.25,3.75,4,-11.3%,4.25,4,732365
40,4.66,4.75,4.25,4.75,+1.5%,4.5,4.75,330550
41,4.35,4.25,4.25,4.25,-5.2%,4.25,4.5,852025
42,4.25,4.25,4.25,4.25,-7.4%,4.25,4.25,464920
43,4.6,4.5,4.5,4.5,+0.2%,4.5,4.75,1188793
44,4.35,4.5,4.5,4.25,-5.2%,4.5,4.25,1171403
45,4.55,4.5,4.5,4.75,-0.9%,4.5,4.5,1198349
46,5,5,5,5,+8.9%,5,5,1226505
47,4.61,4,4.5,4.5,+0.4%,4.75,4.75,1200383
48,4.56,4.75,4.5,4.75,-0.7%,4,4.75,1232352
49,4.76,4.75,4.25,4.75,+3.7%,4.5,5,1232073
50,4.27,4.25,4.5,4.25,-7%,4.25,4.25,1232018
51,4.74,4.5,5,4.75,+3.3%,4.75,4.75,1230301
52,4.84,4.75,4.5,4.75,+5.4%,4.75,5,1228737
53,4.51,5,4.75,4.5,-1.7%,4.25,4.5,862010
54,4.25,4.25,4.25,4.25,-7.4%,4.25,4.25,1195473
55,4.52,4.5,4.75,4.5,-1.5%,4.5,4.5,929604
56,3.95,3.5,4,4,-13.9%,4,4,1203493
57,4.21,4,4,4.25,-8.3%,4.25,4.25,1219398
58,4.63,4.75,4.5,4.5,+0.9%,4.5,4.75,791933
59,4.25,4.25,4.25,4.25,-7.4%,4.25,4.25,928999
60,4.28,4.25,4,4.25,-6.8%,4,4.5,1032808
61,3.72,3,4.25,4,-19%,4,3.5,916180
62,5,5,5,5,+8.9%,5,5,1225918
63,4.67,4.75,4.25,4.5,+1.7%,4.75,4.75,1217948
64,4.68,4.5,4,4.75,+2%,4.75,4.75,141097
65,4.39,4.5,4.25,4.5,-4.4%,4.5,4.25,868166
66,4.73,5,4.25,4.75,+3.1%,4.25,5,1225727
67,4.44,4.5,4.5,4.5,-3.3%,4.25,4.5,1175673
68,4.63,4.5,5,4.5,+0.9%,4.5,4.75,1173303
69,4.14,4.25,4.25,4,-9.8%,4,4.25,1198107
70,4.9,5,5,4.5,+6.8%,5,5,280901
71,4.31,4.75,3.5,4.5,-6.1%,4.25,4.25,1202219
72,2.04,3.75,3.75,2,-55.6%,1,2,1229640
73,4.95,4.75,4.5,5,+7.8%,5,5,1070484
74,4.5,4.5,4.5,4.5,-2%,4.5,4.5,1229443
75,5,5,5,5,+8.9%,5,5,1229385
76,4.43,4,4.75,4.5,-3.5%,4.75,4.25,1229300
77,4.4,4.5,4.25,4.25,-4.1%,4.75,4.25,1229205
78,4.81,4.75,4.75,4.75,+4.8%,5,4.75,809518
79,4.25,4.25,4.25,4.25,-7.4%,4.25,4.25,833856
80,4.27,4.25,4.5,4.25,-7%,4.25,4.25,1228490
81,4.73,4.5,4.75,4.75,+3.1%,4.75,4.75,1228946
82,4.29,4.25,4.25,4.25,-6.5%,4,4.5,440709
83,4.77,4.5,4.75,4.75,+3.9%,4.5,5,1228818
84,4.18,4.25,4.5,4,-8.9%,4.5,4,859195
85,4.42,4.25,4.5,4.5,-3.7%,4.25,4.5,989007
86,4.34,4.25,4,4.25,-5.4%,4.25,4.5,1139375
87,4.79,4.5,4.25,5,+4.4%,4.5,5,333969
88,4.7,4.25,4.5,4.5,+2.4%,5,4.75,1228181
89,4.35,4.5,4,4.5,-5.2%,4,4.5,768988
90,4.53,4.25,4.5,4.25,-1.3%,4.5,4.75,857138
91,4.71,4.5,4.5,4.75,+2.6%,4.75,4.75,1216899
92,4.36,4.25,4.25,4,-5%,4.5,4.5,177027
93,4.37,4.25,4.5,4.25,-4.8%,4.25,4.5,1223622
94,4.54,4.75,4,4.5,-1.1%,4.25,4.75,954769
95,4.13,4.25,4,4,-10%,4,4.25,787516
96,4.26,4.5,4,4.25,-7.2%,4.25,4.25,919385
97,4.21,4.25,4.25,4.25,-8.3%,4.5,4,1046282
98,4.47,4.5,4,4.5,-2.6%,4.5,4.5,1227217
99,4.25,4.25,4.25,4.25,-7.4%,4.25,4.25,937328
100,4.84,4.75,4.5,4.75,+5.4%,4.75,5,1227005
101,4.83,4.5,4.75,4.75,+5.2%,4.75,5,1226885
102,4.02,4,4.25,4,-12.4%,4,4,1213569
103,4.57,4.5,4,4.5,-0.4%,4.5,4.75,1216033
104,4.42,4.25,4.5,4.5,-3.7%,4.25,4.5,652074
105,4.44,4.75,5,4.5,-3.3%,4,4.5,1226618
106,4.61,4.5,4.5,4.75,+0.4%,4.75,4.5,1224383
107,4.33,4.5,5,4.5,-5.7%,4.5,4,323160
108,4.36,4.5,4,4.25,-5%,4.25,4.5,563121
109,4.48,4.25,4.5,4.5,-2.4%,4.5,4.5,1226215
110,3.98,3.75,4,4,-13.3%,4,4,746648
111,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,123204
112,4.69,4.25,4.5,4.75,+2.2%,4.75,4.75,1191633
113,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,1225921
114,4.16,4,3.5,4.25,-9.4%,3.75,4.5,1148413
115,4.74,4.75,4.5,4.75,+3.3%,4.75,4.75,927588
116,4.74,4.75,4.5,4.75,+3.3%,4.75,4.75,817563
117,4.58,4.25,4.5,4.5,-0.2%,4.5,4.75,1216939
118,4.81,4.5,4.5,4.75,+4.8%,4.75,5,1132896
119,4.92,4.75,4,5,+7.2%,5,5,1079902
120,4.61,4.5,4.5,4.75,+0.4%,4.75,4.5,1218873
121,4.96,4.75,4.75,5,+8.1%,5,5,1225112
122,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,620903
123,4.87,4.75,5,4.75,+6.1%,4.75,5,1207238
124,4.69,4.25,4.5,4.75,+2.2%,4.75,4.75,1220518
125,4.6,4.5,4.5,4.5,+0.2%,4.5,4.75,115887
