,ba_score,feel,look,overall,rDev,smell,taste,user_id
31,4.43,4,4.5,4.5,+9.1%,4,4.75,1218290
32,4.6,4.5,4.75,4.5,+13.3%,4,5,1202060
33,4.33,4,4.25,4.25,+6.7%,4.25,4.5,1004346
34,4.02,4,4.25,4,-1%,4,4,1222765
35,3.94,4,4,4,-3%,3.75,4,799565
36,4.1,4,4,4,+1%,4,4.25,1178521
37,3.98,3.75,4,4,-2%,4,4,875210
38,4.48,5,4.25,4.5,+10.3%,4.25,4.5,918404
39,4,4,4,4,-1.5%,4,4,791863
40,4.25,4.25,4.25,4.25,+4.7%,4.25,4.25,1219454
41,4.59,4.5,4.25,4.5,+13.1%,4.5,4.75,1212216
42,3.91,3.75,4.5,4,-3.7%,4,3.75,787791
43,3.73,3.75,4,3.75,-8.1%,4,3.5,1220429
44,4,4,4,4,-1.5%,4,4,121146
45,4.15,4,3.75,4,+2.2%,4.25,4.25,1220307
46,4,4,4,4,-1.5%,4,4,802867
47,4.18,4.25,4,4.25,+3%,4,4.25,1211693
48,4,4,4,4,-1.5%,4,4,1215415
49,4,4,4,4,-1.5%,4,4,885630
50,3,3,3,3,-26.1%,3,3,926497
51,3.84,4,4,4,-5.4%,3.75,3.75,800557
52,4.03,4.25,4,4,-0.7%,4,4,1006685
53,4.35,4.25,4.25,4.25,+7.1%,4.25,4.5,1181304
54,3.77,3.75,4,3.75,-7.1%,3.75,3.75,1043401
55,4,4,4,4,-1.5%,4,4,886094
56,1.08,1.5,1.5,1,-73.4%,1,1,922520
57,4.21,4.25,4.5,4.25,+3.7%,4,4.25,682179
58,3.99,3,5,3.75,-1.7%,3.5,4.5,620341
59,3.83,3.75,4,3.75,-5.7%,4,3.75,865585
60,3.5,3.5,3.5,3.5,-13.8%,3.5,3.5,853948
61,3.02,3,3.25,3,-25.6%,3,3,1094570
62,3.38,4,3.75,3.25,-16.7%,3.75,3,792095
63,4,4,4,4,-1.5%,4,4,1213831
64,3.63,4,4,3.75,-10.6%,3.5,3.5,1210406
65,4.17,4,4.25,4.25,+2.7%,4,4.25,824148
66,4.33,4.25,4.5,4.25,+6.7%,4.5,4.25,634543
67,4,4,4,4,-1.5%,4,4,893823
68,3.68,3.5,3.5,4,-9.4%,3,4,1212222
69,4.59,4.5,4.25,4.5,+13.1%,4.5,4.75,1177416
70,3.81,3.5,4.25,4,-6.2%,3.75,3.75,1164234
71,3.9,4,4,4,-3.9%,4,3.75,1188271
72,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,1036651
73,4,4,4,4,-1.5%,4,4,1192848
74,4.04,4,4,4,-0.5%,3.75,4.25,892578
75,3.65,4.25,4.5,3.75,-10.1%,3.75,3.25,1211180
76,3.24,3,3.5,3.25,-20.2%,3.25,3.25,618956
77,3.28,3.25,3,3.25,-19.2%,3,3.5,1201777
78,4.16,4,4.25,4,+2.5%,3.75,4.5,1194424
79,4.9,4.75,4.75,5,+20.7%,4.75,5,1209915
80,3.94,4,4,4,-3%,3.75,4,1202493
81,3.82,3.75,4,4,-5.9%,3.75,3.75,1209144
82,4.04,4,4,4,-0.5%,3.75,4.25,958968
83,4.49,4.5,4.25,4.5,+10.6%,4.5,4.5,868867
84,3.82,4,3.75,3.75,-5.9%,3.5,4,1110124
85,2.19,3,4,2.75,-46.1%,1.25,2,1200923
86,3.99,3.75,4.25,4,-1.7%,4,4,1071668
87,3.68,3.75,3.5,3.75,-9.4%,3.5,3.75,817935
88,3.39,3.25,3.75,3.5,-16.5%,3.5,3.25,961924
89,3.9,4,4,4,-3.9%,4,3.75,1207259
90,2.23,3,3.5,2,-45.1%,1.75,2.25,1203105
91,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,992709
92,4.15,4.25,4.25,4.25,+2.2%,4.25,4,1206521
93,4.31,4,4,4.25,+6.2%,4.25,4.5,34016
94,3.69,3.75,4,3.75,-9.1%,3,4,951783
95,3.73,3.5,3.75,3.75,-8.1%,3.75,3.75,1183319
96,4.16,4,4,4,+2.5%,4.25,4.25,788707
97,4,4,4,4,-1.5%,4,4,872001
98,4.09,4,3.75,4,+0.7%,4,4.25,768268
99,2.96,3,3.75,2.75,-27.1%,3.25,2.75,863763
100,3.77,3.75,4,3.75,-7.1%,3.75,3.75,1202198
101,4.69,4.75,4.5,4.5,+15.5%,4.75,4.75,1183020
102,3.35,3.75,4,3.25,-17.5%,3.25,3.25,947934
103,3.77,3.75,4,3.75,-7.1%,3.75,3.75,642785
104,4.09,3.5,3.75,4.25,+0.7%,4,4.25,1202662
105,4.04,4.25,4.25,4,-0.5%,4,4,462879
106,3.71,3.75,4,3.75,-8.6%,3.5,3.75,732325
107,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,1139522
108,2.23,2.5,4,1.5,-45.1%,3.5,1.5,1181016
109,4.16,3.75,4.5,4.25,+2.5%,4,4.25,1105164
110,4.63,4.75,4.5,4.5,+14%,4.5,4.75,1199392
111,4,4,4,4,-1.5%,4,4,562652
112,4,4,4,4,-1.5%,4,4,583847
113,4.04,4.25,4.25,4,-0.5%,4,4,944091
114,3.73,3.5,3.75,3.75,-8.1%,3.75,3.75,1163911
115,4.1,4.25,4.25,4,+1%,4.25,4,977888
116,4,4,4,4,-1.5%,4,4,1193317
117,4.25,4.25,4.25,4.25,+4.7%,4.25,4.25,982613
118,4.25,4.25,4.25,4.25,+4.7%,4.25,4.25,785748
119,3.64,3.5,4,3.75,-10.3%,3.75,3.5,1191415
120,3.49,3.75,3.5,3.5,-14%,3.75,3.25,294393
121,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,1152098
122,4.25,4.25,4.25,4.25,+4.7%,4.25,4.25,730153
123,3.5,3.5,3.5,3.5,-13.8%,3.5,3.5,690960
124,3.76,4,4.25,4,-7.4%,3.75,3.5,1048565
125,3,3,3,3,-26.1%,3,3,764182
126,4.53,4.75,4.5,4.5,+11.6%,4.5,4.5,780649
127,4.52,4.5,4.75,4.5,+11.3%,4.5,4.5,822032
128,3.02,3,3.25,3,-25.6%,3,3,1095071
129,4.5,4.5,4.5,4.5,+10.8%,4.5,4.5,1186224
130,4.1,4,4,4,+1%,4,4.25,1194390
131,3.85,3.75,3.75,3.75,-5.2%,3.75,4,762032
132,3.91,4,4.75,4.5,-3.7%,3,4,1193434
133,3.87,3.75,4,3.75,-4.7%,3.75,4,696364
134,3.47,3.5,3,3.5,-14.5%,3.5,3.5,1193308
135,4.19,4.25,4.25,4.25,+3.2%,4,4.25,25570
136,4.13,4.25,4.25,4.25,+1.7%,3.75,4.25,887567
137,4,4,4,4,-1.5%,4,4,794207
138,4.1,4,4,4,+1%,4,4.25,1107986
139,4.05,4,3.75,4,-0.2%,4.25,4,118653
140,4.07,4.25,4.75,4,+0.2%,4,4,1156639
141,4.04,4.25,4.25,4,-0.5%,4,4,1009901
142,4.18,4.25,4,4.25,+3%,4,4.25,990940
143,3.5,3.5,3.5,3.5,-13.8%,3.5,3.5,673072
144,4.3,4.25,4,4.25,+5.9%,4.5,4.25,697017
145,3.78,4,3.75,3.75,-6.9%,3.75,3.75,807964
146,4.91,4.75,4.75,4.75,+20.9%,5,5,1189749
147,3.94,4,4,4,-3%,3.75,4,838179
148,4.12,4,4.25,4,+1.5%,4,4.25,685213
149,4.32,4.25,3.75,4.25,+6.4%,4.25,4.5,1187606
150,4.45,4,4.25,4.25,+9.6%,4.75,4.5,1068999
151,3.9,3.75,3.75,4,-3.9%,3.75,4,268866
152,4.05,4.25,4.25,3.75,-0.2%,4.25,4,204373
153,4.38,4,4.25,4.5,+7.9%,4.25,4.5,811781
154,3.51,3.5,3.5,3.75,-13.5%,3.75,3.25,419024
155,4.46,4.5,4,4.75,+9.9%,4.25,4.5,1180148
156,4.74,4.5,5,4.75,+16.7%,4.75,4.75,6090
157,4.6,5,4.5,4.75,+13.3%,4.5,4.5,1170835
158,4.57,3.75,4.25,4.5,+12.6%,4.75,4.75,1182971
159,4.1,4,4,4,+1%,4,4.25,793168
160,4.02,4,4.25,4,-1%,4,4,1061046
161,3.21,3,3.25,3.25,-20.9%,2.75,3.5,763153
162,4.04,4,3.75,4.25,-0.5%,4,4,1170717
163,4,4,4,4,-1.5%,4,4,758496
164,4.14,4.25,4,4.25,+2%,4.25,4,1177580
165,3.9,4,4,4,-3.9%,4,3.75,723499
166,3.9,4,4,4,-3.9%,4,3.75,984386
167,3.88,3.75,4,4,-4.4%,4,3.75,1177208
168,3.89,3.5,4,4,-4.2%,3.75,4,918284
169,4,4,4,4,-1.5%,4,4,1143077
170,4.28,4.75,4,4.5,+5.4%,4,4.25,232686
171,3.93,4,4.75,4,-3.2%,3.5,4,1175709
172,4.94,5,5,5,+21.7%,4.75,5,553862
173,3.94,4,4,4,-3%,3.75,4,1101100
174,3.53,3.5,4,3.5,-13.1%,3.5,3.5,401595
175,4.63,5,5,4.75,+14%,4.5,4.5,1174312
176,3.74,3.75,3.5,3.75,-7.9%,3.75,3.75,1157630
177,4.43,4.5,4.25,4.5,+9.1%,4.25,4.5,1020310
178,4.21,4.25,4.5,4.25,+3.7%,4,4.25,557335
179,3.84,4,4,4,-5.4%,3.75,3.75,766653
180,4.49,4.5,4.25,4.5,+10.6%,4.5,4.5,801049
181,3.94,4,4.5,4.25,-3%,3,4.25,909754
182,4.25,4.25,4.25,4.25,+4.7%,4.25,4.25,1123122
183,4.15,4,3.75,4,+2.2%,4.25,4.25,977348
184,3.83,3.75,4,3.75,-5.7%,4,3.75,1085994
185,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,582848
186,4.57,4.25,4.5,4.75,+12.6%,4.25,4.75,1121678
187,3.96,3.75,3.75,4,-2.5%,4,4,1133465
188,3.98,4,4.25,4,-2%,4.25,3.75,1171184
189,4.6,4.5,4.5,4.5,+13.3%,4.5,4.75,849369
190,4.05,3,5,4.75,-0.2%,3.75,4,1171718
191,3.93,4,3.75,4,-3.2%,3.75,4,284405
192,3.76,4,3.5,3.75,-7.4%,3.75,3.75,1043547
193,4.4,4.25,4,4.25,+8.4%,4.5,4.5,655088
194,3.03,3.25,3,3,-25.4%,3,3,1072558
195,4.22,4,4.25,4,+3.9%,4,4.5,528553
196,4.24,4.25,4,4.25,+4.4%,4.25,4.25,901492
197,4.34,4,4.5,4.25,+6.9%,4.25,4.5,710068
198,4.19,4.25,4,4,+3.2%,4.25,4.25,1171150
199,4.57,4,4,4.75,+12.6%,4.5,4.75,1171267
200,4.58,4.25,4.5,4.5,+12.8%,4.5,4.75,798188
201,3.88,3.75,4,4,-4.4%,4,3.75,1118266
202,3.85,4,4,3.75,-5.2%,4,3.75,589146
203,4.35,4.25,4.25,4.25,+7.1%,4.25,4.5,1116221
204,3.38,3.5,3.25,3.25,-16.7%,3.25,3.5,1073239
205,3.06,3,3,3,-24.6%,3.25,3,1155751
206,4,4,4,4,-1.5%,4,4,728267
207,4.08,4,4.25,4,+0.5%,4.25,4,878671
208,4.13,4,4.5,4.5,+1.7%,4,4,1162554
209,4.7,4.5,5,4.75,+15.8%,5,4.5,1084272
210,4.09,4,4.5,4,+0.7%,4.25,4,128274
211,4.5,4.5,4.5,4.5,+10.8%,4.5,4.5,1131461
212,4.23,4,4.25,4.25,+4.2%,4.25,4.25,1124359
213,3.89,4,3.75,4,-4.2%,4,3.75,620253
214,4.12,4.25,4,4.25,+1.5%,3.75,4.25,937066
215,3.56,3.5,4.25,3.75,-12.3%,3.75,3.25,727884
216,3.81,4,4.25,3.75,-6.2%,3.75,3.75,934240
217,4.15,4,4,4.25,+2.2%,4,4.25,861134
218,4.73,4.5,4.75,4.75,+16.5%,4.75,4.75,1165712
219,4.01,3.75,4.5,4,-1.2%,4,4,944204
220,2.16,2,3,2.5,-46.8%,2,2,1154773
221,4.77,4.75,5,4.75,+17.5%,4.75,4.75,924561
222,4.62,4.25,4.25,4.5,+13.8%,4.75,4.75,687482
223,4.18,4.5,3.75,4.5,+3%,3.75,4.25,1056074
224,4.14,4.25,4.25,4,+2%,4,4.25,787517
225,3.98,3.75,4,4,-2%,4,4,1002275
226,4.18,4,4.5,4.25,+3%,4,4.25,962530
227,4.14,4.25,4,4.25,+2%,4.25,4,938210
228,4.5,4.5,4.5,4.5,+10.8%,4.5,4.5,1161820
229,4.16,4,4,4,+2.5%,4.25,4.25,1046282
230,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,1070681
231,3.74,3.5,4,3.75,-7.9%,3.75,3.75,1151892
232,4.21,4,4,4.25,+3.7%,4.25,4.25,733106
233,3.5,3.5,3.5,3.5,-13.8%,3.5,3.5,822814
234,3.77,3.75,4,3.75,-7.1%,3.75,3.75,846489
235,4.42,4.25,4.5,4.5,+8.9%,4.25,4.5,1060743
236,4,4,4,4,-1.5%,4,4,728194
237,3.83,3.75,4,3.75,-5.7%,4,3.75,898176
238,4.5,4.5,4.5,4.5,+10.8%,4.5,4.5,854467
239,4.55,4.5,4.5,4.75,+12.1%,4.5,4.5,64553
240,4.15,4,4,4.25,+2.2%,4,4.25,825680
241,3.85,4,4,3.75,-5.2%,4,3.75,834625
242,3.11,3,3.75,3,-23.4%,3.25,3,717142
243,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,713037
244,2.68,3.5,2.75,2.5,-34%,2.75,2.5,936247
245,3.95,3.75,3.5,4,-2.7%,4,4,886152
246,4.15,4.25,4.5,4.25,+2.2%,3.75,4.25,955131
247,3.89,4,3.75,4,-4.2%,4,3.75,860225
248,4.04,3.75,4,4,-0.5%,4.25,4,1148305
249,3.83,3.5,3.75,3.75,-5.7%,3.75,4,789696
250,4.08,4,3.75,4.25,+0.5%,3.75,4.25,670785
251,4.62,4.5,5,4.75,+13.8%,4.25,4.75,739613
252,3.81,4,4.25,3.75,-6.2%,3.75,3.75,988269
253,1.89,1.75,3,1.75,-53.4%,2,1.75,1121983
254,4.58,4.25,4.5,4.5,+12.8%,4.5,4.75,1146585
255,3.39,3.25,3.75,3.5,-16.5%,3.5,3.25,946287
256,3.64,3.75,3.5,3.75,-10.3%,3.75,3.5,981403
257,4.5,4.5,4.5,4.5,+10.8%,4.5,4.5,1145682
258,3.71,3,4,3.75,-8.6%,4.25,3.5,732061
259,3.86,4,4.25,4,-4.9%,3.75,3.75,1042137
260,3.76,3.75,4.5,3.75,-7.4%,4,3.5,986618
261,3.44,3.25,3.75,3.25,-15.3%,3.5,3.5,816198
262,4.15,4,4,4.25,+2.2%,4,4.25,1113681
263,4.55,4.5,4.25,4.5,+12.1%,4.75,4.5,914481
264,4.25,4.25,4.25,4.25,+4.7%,4.25,4.25,1084553
265,2.52,4,4.25,2,-37.9%,2.75,2,1078737
266,4.21,4.25,4.5,4.25,+3.7%,4,4.25,1026455
267,3.93,4,3.5,4,-3.2%,4.25,3.75,621888
268,3.78,4,3.75,3.75,-6.9%,3.75,3.75,678171
269,4.17,4,4.25,4.25,+2.7%,4,4.25,1123447
270,3.97,3.75,4,4.25,-2.2%,3.75,4,508539
271,3.69,3.75,3.75,3.75,-9.1%,3.5,3.75,993759
272,3.63,4,3.75,3.5,-10.6%,3.75,3.5,823867
273,4.46,4.5,4.75,4.5,+9.9%,4.25,4.5,1134783
274,3.85,3.75,3.75,3.75,-5.2%,3.75,4,693193
275,3.99,3.75,4.25,4,-1.7%,4,4,1122802
276,3.97,4,4.5,4,-2.2%,3.75,4,732177
277,3.79,3.5,3.75,3.75,-6.7%,4,3.75,1097904
278,4,4,4,4,-1.5%,4,4,1108675
279,3.97,4,4.25,4.75,-2.2%,4,3.5,922932
280,3.78,4,3.75,3.75,-6.9%,3.75,3.75,778291
281,3.98,3.75,4,4,-2%,4,4,357740
282,4.77,4.5,4.5,4.75,+17.5%,5,4.75,1112582
283,3.98,4,3.75,4.25,-2%,3.75,4,877474
284,3.58,3.5,4,3.75,-11.8%,3.5,3.5,974246
285,4.55,4.5,4.5,4.25,+12.1%,4.5,4.75,299497
286,4.5,4.5,4.5,4.5,+10.8%,4.5,4.5,753486
287,3.99,4,3.75,4,-1.7%,4,4,931147
288,3.85,3.75,3.75,3.75,-5.2%,3.75,4,848045
289,3.73,3.5,3.75,3.75,-8.1%,3.75,3.75,802013
290,4.07,4.25,4.25,4.25,+0.2%,3.5,4.25,927320
291,3.51,4,3.75,3.5,-13.5%,3.25,3.5,999030
292,2.93,3.25,4,3,-27.8%,2.75,2.75,1120147
293,3.52,3.25,3.5,3.5,-13.3%,3.25,3.75,994768
294,4.11,4,5,4.25,+1.2%,4,4,33218
295,4.4,4.5,4.75,4.5,+8.4%,4,4.5,934541
296,4,4,4,4,-1.5%,4,4,870794
297,3.77,3.75,4,3.75,-7.1%,3.75,3.75,14058
298,3.29,3.25,3.25,3.25,-19%,3,3.5,1093853
299,4.06,3.75,3.75,4,0%,4,4.25,1111556
300,4.12,4,4.25,4,+1.5%,4,4.25,42977
301,3.69,3.75,3.75,3.75,-9.1%,3.5,3.75,912377
302,3.84,3.5,4,3.75,-5.4%,3.75,4,533775
303,4.21,4,4,4.25,+3.7%,4.25,4.25,381902
304,4.31,4.5,4,4.5,+6.2%,4.25,4.25,1121527
305,4.65,4.5,4.25,4.5,+14.5%,4.75,4.75,1106435
306,3.71,3.75,4,3.75,-8.6%,3.5,3.75,969975
307,3.78,4,4,4,-6.9%,3.5,3.75,1115460
308,3.7,3.5,4.25,3.75,-8.9%,3.5,3.75,1094687
309,3.5,3.5,3.5,3.5,-13.8%,3.5,3.5,725147
310,4.25,4.25,4.25,4.25,+4.7%,4.25,4.25,898752
311,4.43,4.5,4.25,4.5,+9.1%,4.25,4.5,738286
312,4.53,4.25,3.75,4.5,+11.6%,4.5,4.75,811627
313,4.16,4,3.5,4.25,+2.5%,3.75,4.5,1063139
314,2.4,3.25,2.5,2,-40.9%,3,2,1082313
315,4.1,4,4,4,+1%,4,4.25,519152
316,3.6,3.75,3.75,3.5,-11.3%,3.75,3.5,811039
317,4.99,5,4.75,5,+22.9%,5,5,1066557
318,3.82,3.5,4.25,3.75,-5.9%,4,3.75,1099999
319,4.09,4.25,4.25,4.25,+0.7%,4,4,1043550
320,2.94,3.25,2.75,2.75,-27.6%,2.5,3.25,1103813
321,4,4,4,4,-1.5%,4,4,1102994
322,4.05,3.75,4.25,4,-0.2%,4.25,4,1082645
323,3.13,3,3.25,3.25,-22.9%,3.25,3,737731
324,4,4,4,4,-1.5%,4,4,790649
325,4.16,4,4,4,+2.5%,4.25,4.25,845615
326,4.33,4,4.25,4.25,+6.7%,4.25,4.5,906984
327,4.84,4.75,4.5,4.75,+19.2%,4.75,5,1107715
328,3.96,4,4.25,4,-2.5%,3.75,4,862696
329,3.95,4,3.5,4,-2.7%,3.5,4.25,1105756
330,4,4,4,4,-1.5%,4,4,952043
331,3.96,4,4.25,4,-2.5%,3.75,4,1061080
332,4.23,4.25,4.25,4.25,+4.2%,3.75,4.5,1087998
333,4.24,4,4.5,4.25,+4.4%,4.25,4.25,930237
334,3.97,4.25,4,4,-2.2%,3.75,4,948792
335,3.72,3.75,3.5,3.75,-8.4%,3.25,4,904758
336,3.94,3.75,4,4,-3%,4.25,3.75,700307
337,3.51,3.25,4,3.5,-13.5%,3.5,3.5,762031
338,4.28,4,4.25,4.5,+5.4%,4.25,4.25,1101679
339,2.82,2.75,3,3,-30.5%,2.75,2.75,994934
340,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,710543
341,4.68,4.5,5,4.75,+15.3%,4.5,4.75,993700
342,4.21,4,4,4.25,+3.7%,4.25,4.25,1081451
343,3.55,3,3.5,3.5,-12.6%,3.5,3.75,1093653
344,3.48,3.75,3.5,3.75,-14.3%,2.25,4,1098661
345,5,5,5,5,+23.2%,5,5,931152
346,4.68,4.75,4.5,4.75,+15.3%,4.5,4.75,818532
347,4.27,4,4,4.25,+5.2%,4.5,4.25,714670
348,3.84,4,3.75,3.75,-5.4%,4,3.75,1096120
349,3.62,3.5,3.75,3.5,-10.8%,3.5,3.75,972762
350,3.91,3.75,3.75,3.75,-3.7%,4,4,1076137
351,4.48,3.75,4.5,4.75,+10.3%,4.5,4.5,1096884
352,4.38,4.5,5,4.25,+7.9%,4.5,4.25,952312
353,3.58,3.5,3.75,3.5,-11.8%,3.75,3.5,1070977
354,3.94,4,4,4,-3%,3.75,4,1008861
355,4.11,4,4,4.25,+1.2%,4.25,4,793861
356,3.63,4,4.25,3.75,-10.6%,3,3.75,741623
357,4.18,3.5,4.25,4.25,+3%,4.25,4.25,106332
358,4.72,5,4.75,4.75,+16.3%,4.5,4.75,964967
359,3.85,3.75,3.75,3.75,-5.2%,3.75,4,757498
360,4.83,4.5,4.75,4.75,+19%,4.75,5,613434
361,4.09,4,4.5,4,+0.7%,4.25,4,1085819
362,3.3,3.25,3.75,3.25,-18.7%,3.75,3,1089739
363,3.94,4,4,4,-3%,3.75,4,823959
364,3.89,3.75,4.25,4,-4.2%,4,3.75,1092742
365,4.34,4.25,4,4.25,+6.9%,4.25,4.5,970455
366,4.35,4.25,4.25,4.25,+7.1%,4.25,4.5,1088335
367,3.79,3.5,3.75,3.75,-6.7%,4,3.75,1090650
368,4.75,4.75,4.75,4.75,+17%,4.75,4.75,1091119
369,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,814718
370,4.04,4.25,4.25,4,-0.5%,4,4,1086099
371,3.86,4,3.5,3.75,-4.9%,3.75,4,659154
372,3.7,3.75,3.75,3.5,-8.9%,3.75,3.75,1025269
373,4.02,4,4.25,4,-1%,4,4,937328
374,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,776375
375,4.04,4,4,4,-0.5%,3.75,4.25,987898
376,4.09,4.25,4.25,4.25,+0.7%,4,4,741207
377,3.78,3.5,4.5,3.5,-6.9%,4,3.75,868336
378,4.27,4.25,4.5,4.25,+5.2%,4.25,4.25,934430
379,3.5,3.5,3.5,3.5,-13.8%,3.5,3.5,876794
380,4,4,4,4,-1.5%,4,4,1035239
381,4.46,4.25,4.25,4.5,+9.9%,4.5,4.5,1074773
382,4.28,4.25,4.75,4.25,+5.4%,4.25,4.25,1027686
383,4.01,3.75,3.75,4.25,-1.2%,4,4,927620
384,3.09,3.75,3.75,2.75,-23.9%,3.5,2.75,949526
385,4.79,4.75,4.75,4.75,+18%,4.5,5,1078114
386,3.96,4.25,4,3.75,-2.5%,3.5,4.25,932046
387,4.24,4.25,4,4.25,+4.4%,4.25,4.25,1037610
388,4.54,4.25,4.5,4.5,+11.8%,4.75,4.5,751277
389,3.43,3.75,3.5,3.5,-15.5%,3.5,3.25,667068
390,3.2,3,4,3,-21.2%,4,2.75,1043266
391,3.67,3.5,3.75,3.75,-9.6%,3.5,3.75,1082155
392,3.49,3.5,4,3.5,-14%,3.75,3.25,17340
393,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,1010226
394,4.1,4,4,4,+1%,4,4.25,1011101
395,3.7,4,3.5,3.75,-8.9%,3.5,3.75,1029019
396,3.81,3.75,3.75,3.75,-6.2%,4,3.75,921964
397,4.24,4,4.5,4.25,+4.4%,4.25,4.25,1066280
398,4.22,4.25,3.75,4.25,+3.9%,4.25,4.25,986082
399,3.23,3,4,3.25,-20.4%,3.5,3,717140
400,4.34,4.25,4,4.25,+6.9%,4.25,4.5,1026846
401,4.18,4.25,4,4.25,+3%,4,4.25,1060956
402,3.97,3.75,4.25,4,-2.2%,3.5,4.25,794755
403,4.07,3.5,4.5,4.25,+0.2%,3.75,4.25,935733
404,3.65,3.75,3.75,3.75,-10.1%,3.75,3.5,749448
405,4,4,4,4,-1.5%,4,4,964212
406,4.08,4,4.25,4,+0.5%,4.25,4,1074478
407,4,4,4,4,-1.5%,4,4,1000962
408,4.07,4.25,4,4,+0.2%,3.75,4.25,1068723
409,4.33,4.25,4.25,4.75,+6.7%,3.75,4.5,850966
410,4.3,4,4.5,4.25,+5.9%,4.5,4.25,1026547
411,3.92,3.75,4,4,-3.4%,3.75,4,810150
412,4.28,4.5,4.25,4.25,+5.4%,4.25,4.25,950688
413,3.93,4.25,4,4,-3.2%,4,3.75,1069079
414,3.91,4,3.5,4,-3.7%,3.75,4,718208
415,3.99,3.75,4.25,4,-1.7%,4,4,798078
416,3.54,4,4.5,3.75,-12.8%,3,3.5,970407
417,4.25,4.25,4.25,4.25,+4.7%,4.25,4.25,799425
418,3.78,3.75,4.25,3.75,-6.9%,3.75,3.75,773404
419,4.02,3.75,4,4,-1%,3.75,4.25,1042584
420,3.85,3.75,3.75,3.75,-5.2%,3.75,4,968112
421,4.4,4.25,4.25,4.5,+8.4%,4.25,4.5,134436
422,3.88,4,3.75,3.75,-4.4%,3.75,4,1064738
423,3.85,4,3.5,4,-5.2%,3.5,4,899208
424,4.1,4.25,4.25,4,+1%,4.25,4,766181
425,3.59,3.5,4,3.5,-11.6%,3.75,3.5,855500
426,3.18,3.5,3.75,3,-21.7%,2.5,3.5,1011325
427,3.91,2.5,3.75,4.25,-3.7%,3.25,4.5,998861
428,3.98,3.75,4,4,-2%,4,4,370174
429,2.63,3.75,3.75,2.75,-35.2%,2,2.5,902816
430,4.2,4.5,4,4.25,+3.4%,4,4.25,1047717
431,3.95,3.75,4.5,4,-2.7%,3.75,4,956675
432,4.41,4.5,4,4.5,+8.6%,4.25,4.5,800709
433,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,790423
434,4,4,4,4,-1.5%,4,4,720717
435,3.49,4.5,4.25,3.5,-14%,3.25,3.25,741995
436,4.5,4.5,4.5,4.5,+10.8%,4.5,4.5,802191
437,4.56,4.5,4.5,4.5,+12.3%,4.75,4.5,8767
438,4.62,4.5,4,4.25,+13.8%,4.5,5,807898
439,4,4,4,4,-1.5%,4,4,882634
440,4.32,4.5,4,4.25,+6.4%,4.5,4.25,735163
441,4.04,4.5,3.75,4,-0.5%,4,4,710126
442,4.25,4.25,4.25,4.25,+4.7%,4.25,4.25,1055024
