,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.24,4,3.75,4.25,0%,4,4.5,762606
1,4,4,4,4,-5.7%,4,4,691106
2,4.25,4.25,4.25,4.25,+0.2%,4.25,4.25,779746
3,3.75,3.75,3.75,3.75,-11.6%,3.75,3.75,1180421
4,3.5,3.5,3.5,3.5,-17.5%,3.5,3.5,748650
5,4.36,4.5,4,4.25,+2.8%,4.25,4.5,711682
6,4.34,4.5,4.25,4.25,+2.4%,4.5,4.25,993759
7,3.9,4,4,4,-8%,4,3.75,762962
8,4.7,4.5,5,4.75,+10.8%,5,4.5,1193757
9,3.92,4,4.25,4,-7.5%,4,3.75,715115
10,3.2,3.25,4,3.25,-24.5%,3.25,3,298865
11,4.53,4.75,4.5,4.5,+6.8%,4.5,4.5,479298
12,4.04,4.25,4.25,4,-4.7%,4,4,265507
13,4.06,4,4.25,4,-4.2%,3.75,4.25,56471
14,4.21,4,4,4.25,-0.7%,4.25,4.25,968112
15,4.74,4.75,4.5,4.75,+11.8%,4.75,4.75,325640
16,4.75,4.75,4.75,4.75,+12%,4.75,4.75,1024117
17,4.52,4.5,4.75,4.5,+6.6%,4.5,4.5,777756
18,4.28,4.5,4.25,4.25,+0.9%,4.25,4.25,1153277
19,4.23,4,5,4.25,-0.2%,4.5,4,1026547
20,4.5,4.5,4.5,4.5,+6.1%,4.5,4.5,725860
21,3.75,3.75,3.75,3.75,-11.6%,3.75,3.75,764726
22,4.5,4.5,4.5,4.5,+6.1%,4.5,4.5,725766
23,4.13,4.25,4,4,-2.6%,4,4.25,674144
24,4.16,4.25,4.5,4,-1.9%,4,4.25,817444
25,4.24,4,4.5,4.25,0%,4.25,4.25,989476
26,3.75,3.75,3.75,3.75,-11.6%,3.75,3.75,795807
27,4.25,4.25,4.25,4.25,+0.2%,4.25,4.25,1108675
28,4.25,4.25,4.25,4.25,+0.2%,4.25,4.25,715929
29,3.71,3.5,3.5,3.75,-12.5%,3.75,3.75,683402
30,4.75,4.75,4.75,4.75,+12%,4.75,4.75,53359
31,4.52,4.5,4.75,4.5,+6.6%,4.5,4.5,455670
32,4.12,4.25,4,4.25,-2.8%,3.75,4.25,767573
33,3.75,3.75,3.75,3.75,-11.6%,3.75,3.75,797609
34,4.79,5,4.25,4.75,+13%,4.5,5,1113636
35,4.36,4,4.75,4.25,+2.8%,4.25,4.5,196078
36,5,5,5,5,+17.9%,5,5,782218
37,4.51,4.75,4.25,4.5,+6.4%,4.5,4.5,692655
38,4.25,4.25,4.25,4.25,+0.2%,4.25,4.25,168208
39,4.04,4,4,4,-4.7%,3.75,4.25,698062
40,4.17,4,4.25,4.25,-1.7%,4,4.25,833492
41,4.45,4,4.5,4.5,+5%,4.5,4.5,480441
42,4.25,4.25,4.25,4.25,+0.2%,4.25,4.25,690971
43,4.43,4.5,4.25,4.5,+4.5%,4.25,4.5,784338
44,4.27,4,4,4.25,+0.7%,4.5,4.25,899631
45,4.17,4,4.25,4.25,-1.7%,4,4.25,896722
46,4.15,4.25,4.25,4.25,-2.1%,4.25,4,906148
47,3.5,3.5,3.5,3.5,-17.5%,3.5,3.5,791775
48,4.5,4.5,4.5,4.5,+6.1%,4.5,4.5,962228
49,3.97,4.25,4,4,-6.4%,3.75,4,638668
50,4.05,4,4,4.25,-4.5%,4,4,755234
51,4.25,4.25,4.25,4.25,+0.2%,4.25,4.25,902094
52,4.25,4.25,4.25,4.25,+0.2%,4.25,4.25,1073862
53,4.09,4,3.75,4,-3.5%,4,4.25,992810
54,3.5,3.5,3.5,3.5,-17.5%,3.5,3.5,709596
55,4.65,4.5,5,4.5,+9.7%,5,4.5,1057969
56,3.67,3.75,4,3.75,-13.4%,3.75,3.5,256071
57,3.75,3.75,3.75,3.75,-11.6%,3.75,3.75,801243
58,4.5,4.5,4.5,4.5,+6.1%,4.5,4.5,694486
59,3.56,4,4.25,3.5,-16%,3.75,3.25,1037059
60,4.04,4.25,4.25,4,-4.7%,4,4,737220
61,4.14,4.25,4.25,4,-2.4%,4,4.25,420167
62,3.71,3.75,4,3.75,-12.5%,3.5,3.75,792404
