,ba_score,feel,look,overall,rDev,smell,taste,user_id
30,4.22,4.25,4,4.25,+1.4%,3.75,4.5,932174
31,4.08,4,3.75,4.25,-1.9%,3.75,4.25,1046282
32,4,4,4,4,-3.8%,4,4,806869
33,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,691882
34,4.36,4.5,4.75,4.5,+4.8%,4.25,4.25,3988
35,4.24,4.25,4,4.25,+1.9%,4.25,4.25,764778
36,4.35,4.25,4.25,4.25,+4.6%,4.25,4.5,101142
37,4.04,4.25,4.25,4,-2.9%,4,4,530526
38,4.04,3.75,4,4,-2.9%,4.25,4,591569
39,4.02,4,4.25,4,-3.4%,4,4,673685
40,4.27,4,4,4.25,+2.6%,4.5,4.25,861134
41,4,4,4,4,-3.8%,4,4,1169210
42,4.6,4.5,4.5,4.5,+10.6%,4.5,4.75,1069757
43,4.38,4.5,4.25,4.25,+5.3%,4.25,4.5,601648
44,4.5,4.5,4.5,4.5,+8.2%,4.5,4.5,491175
45,4,4,4,4,-3.8%,4,4,30556
46,4.14,4.25,4.25,4,-0.5%,4,4.25,673246
47,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,790089
48,3.76,3.5,4.25,3.75,-9.6%,3.75,3.75,935118
49,4.13,4,4.5,4,-0.7%,4,4.25,772855
50,4.33,4.25,4.5,4.25,+4.1%,4.5,4.25,195142
51,3.49,3.25,3.75,3.5,-16.1%,3.5,3.5,762962
52,4.29,4.5,4.5,4.25,+3.1%,4.25,4.25,868336
53,3.23,3.5,3.5,3.25,-22.4%,3,3.25,781156
54,4.19,4.25,4,4,+0.7%,4.25,4.25,684549
55,3.52,3.5,3.75,3.5,-15.4%,3.5,3.5,2540
56,4.43,4.5,4.25,4.5,+6.5%,4.25,4.5,728194
57,3.23,3.5,4,3,-22.4%,3.5,3,6910
58,4.65,4.5,4.5,4.75,+11.8%,4.5,4.75,914481
59,3.84,4,3.75,3.75,-7.7%,4,3.75,1187524
60,4.41,4.5,4,4.5,+6%,4.25,4.5,120872
61,4,4,4,4,-3.8%,4,4,829083
62,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,451922
63,3.67,3.75,4,3.75,-11.8%,3.75,3.5,1128271
64,4,4,4,4,-3.8%,4,4,952941
65,4,4,4,4,-3.8%,4,4,902538
66,4.3,4.75,4.25,4.25,+3.4%,4.25,4.25,446332
67,4,4,4,4,-3.8%,4,4,747673
68,3.75,3.75,3.75,3.75,-9.9%,3.75,3.75,694376
69,4.5,4.5,4.5,4.5,+8.2%,4.5,4.5,176427
70,3.99,4.25,4,4,-4.1%,4.25,3.75,826510
71,4.14,4.25,4,4.25,-0.5%,4.25,4,510859
72,3.25,3.25,3.25,3.25,-21.9%,3.25,3.25,1030152
73,4.01,3.75,4.5,4,-3.6%,4,4,172660
74,4.21,4,4,4.25,+1.2%,4.25,4.25,722139
75,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,733520
76,4.22,4.5,4.25,4.25,+1.4%,4,4.25,796767
77,3.51,4,4.25,3.25,-15.6%,3.75,3.25,1048866
78,3.59,3.75,3.75,3.75,-13.7%,3.5,3.5,828964
79,4.31,4,4,4.25,+3.6%,4.25,4.5,1165884
80,3.66,3.5,4.25,3.75,-12%,3.75,3.5,810353
81,3.84,4,3.75,3.75,-7.7%,4,3.75,237852
82,5,5,5,5,+20.2%,5,5,79371
83,4.09,4.25,4,4,-1.7%,4.25,4,869485
84,4.16,4.5,3.5,4,0%,3.75,4.5,872698
85,4.07,3.75,4.5,4,-2.2%,4.25,4,372086
86,4.3,4.25,4.25,4.5,+3.4%,4.25,4.25,413924
87,3.75,3.75,3.75,3.75,-9.9%,3.75,3.75,48993
88,3.1,3.5,4,2.75,-25.5%,4,2.5,1150918
89,4.07,4.25,4,4,-2.2%,3.75,4.25,981403
90,4.16,4.25,3.75,4.25,0%,4,4.25,663678
91,4.5,4.5,4.5,4.5,+8.2%,4.5,4.5,472506
92,4.1,4,4,4,-1.4%,4,4.25,742458
93,4.19,4.25,4.25,4.25,+0.7%,4,4.25,751800
94,4.24,4.25,4,4.25,+1.9%,4.25,4.25,886205
95,4.22,4,4,4,+1.4%,4.5,4.25,828651
96,1.88,1.75,1.5,1.75,-54.8%,1.5,2.25,958764
97,3.92,4,4.25,4,-5.8%,4,3.75,899631
98,4.19,4.25,4.25,4.25,+0.7%,4,4.25,709107
99,4.18,4,4.25,4,+0.5%,4.25,4.25,1014511
100,3.61,3.5,4.25,3.5,-13.2%,3.75,3.5,1172370
101,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,728473
102,4.34,4.25,5,4.75,+4.3%,4,4.25,67138
103,4.22,4.5,4.25,4.25,+1.4%,4,4.25,2240
104,3.78,3.75,4,4,-9.1%,4,3.5,716381
105,4.31,4.75,4.25,4.5,+3.6%,4.5,4,991650
106,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,681220
107,3.84,3.75,4.25,3.75,-7.7%,4,3.75,715115
108,3.79,4,4,3.75,-8.9%,3.75,3.75,393082
109,4.18,4.5,4.5,4,+0.5%,4,4.25,1070681
110,4.44,4.5,4.5,4.5,+6.7%,4.25,4.5,1171028
111,3.75,3.75,3.75,3.75,-9.9%,3.75,3.75,717718
112,4.3,5,4,4.5,+3.4%,4,4.25,741480
113,4.08,4,4.25,4,-1.9%,4.25,4,993759
114,4.24,4.25,4,4.25,+1.9%,4.25,4.25,1044959
115,4.54,4.5,4.5,4.5,+9.1%,4.25,4.75,1170717
116,3.78,3.5,4,3.75,-9.1%,3.5,4,658096
117,3.99,4,3.75,4,-4.1%,4,4,628647
118,3.25,3.25,3.25,3.25,-21.9%,3.25,3.25,1081984
119,3.79,4,4,3.75,-8.9%,3.75,3.75,1101725
120,4.46,4.25,4.25,4.5,+7.2%,4.5,4.5,1029536
121,3.73,4,4.5,3.5,-10.3%,4,3.5,1037059
122,3.83,3.75,4,3.75,-7.9%,4,3.75,737220
123,3.38,3,4,3.5,-18.8%,3.5,3.25,681732
124,4.25,4,4,4.25,+2.2%,4,4.5,811781
125,3.96,4.5,3.5,4,-4.8%,3.75,4,1032603
126,4.28,4.5,4.25,4.25,+2.9%,4.25,4.25,943862
127,4.13,4,4.25,4.25,-0.7%,4.25,4,917711
128,4.5,4.5,4.5,4.5,+8.2%,4.5,4.5,579132
129,4.1,4,4,4,-1.4%,4,4.25,888673
130,4.15,4,4,4.25,-0.2%,4,4.25,970387
131,4.02,4,4.25,4,-3.4%,4,4,860225
132,4.38,5,4.25,4.5,+5.3%,4.25,4.25,474403
133,4.5,4.5,4.5,4.5,+8.2%,4.5,4.5,1102557
134,4.06,4,4,4,-2.4%,4.25,4,993067
135,4.38,4.75,4,4.5,+5.3%,4,4.5,1039847
136,4.61,5,4.5,4.5,+10.8%,4.75,4.5,897145
137,4.04,4.25,4.25,4,-2.9%,4,4,1032984
138,4.51,4.75,4.5,4.5,+8.4%,4,4.75,905834
139,4,4,4,4,-3.8%,4,4,831668
140,4.1,3.5,3.75,4,-1.4%,4.25,4.25,1108675
141,4.24,4.25,4,4.25,+1.9%,4.25,4.25,1103123
142,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,1127612
143,3.75,3.75,3.75,3.75,-9.9%,3.75,3.75,454782
144,4.16,4,4,4,0%,4.25,4.25,827579
145,3.99,4.25,4.25,3.75,-4.1%,4,4,843258
146,4.22,3.5,4,4.25,+1.4%,4.5,4.25,936809
147,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,747262
148,4.23,4.5,4.5,4.25,+1.7%,4,4.25,785089
149,4,4,4,4,-3.8%,4,4,708727
150,4,4,4,4,-3.8%,4,4,733308
151,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,647572
152,3.96,3.75,3.75,4,-4.8%,4,4,988627
153,4.4,4,4,4.5,+5.8%,4,4.75,830313
154,4.18,4.25,4,4.25,+0.5%,4,4.25,830208
155,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,816965
156,3.87,3.75,3.25,4,-7%,3.75,4,1090419
157,4.09,4.25,4,4,-1.7%,4.25,4,848045
158,4.04,4.5,4.25,4.25,-2.9%,3.25,4.25,971932
159,4.75,4.75,4.75,4.75,+14.2%,4.75,4.75,991179
160,4.29,4.5,4.5,4.25,+3.1%,4.25,4.25,924679
161,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,1073862
162,3.84,3.75,4.25,3.75,-7.7%,4,3.75,741623
163,2.75,2.75,2.75,2.75,-33.9%,2.75,2.75,797609
164,3.79,4,4,3.75,-8.9%,3.75,3.75,946287
165,4,4,4,4,-3.8%,4,4,505872
166,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,725766
167,4.85,5,5,4.75,+16.6%,5,4.75,81765
168,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,636506
169,4.34,4.5,4.25,4.25,+4.3%,4.5,4.25,611522
170,4,4,4,4,-3.8%,4,4,746144
171,3.5,3.75,3.75,3.5,-15.9%,3.75,3.25,51876
172,4.33,4,4.25,4.25,+4.1%,4.25,4.5,751583
173,3.5,3.5,3.5,3.5,-15.9%,3.5,3.5,640246
174,4,4,4,4,-3.8%,4,4,456904
175,4.17,4,4.25,4.25,+0.2%,4,4.25,844802
176,4.04,3.75,4,4,-2.9%,4.25,4,191231
177,3.82,4,3.75,3.75,-8.2%,3.5,4,357700
178,4.24,4,4.5,4.25,+1.9%,4.25,4.25,711773
179,3.97,3.5,3.75,3.75,-4.6%,4.75,3.75,432864
180,4.21,4,4,4.25,+1.2%,4.25,4.25,816518
181,4,4,4,4,-3.8%,4,4,745020
182,3.84,4,4,4,-7.7%,3.75,3.75,609697
183,3.75,3.75,3.75,3.75,-9.9%,3.75,3.75,872001
184,4.52,4.25,4.5,4.5,+8.7%,4.25,4.75,855500
185,3.83,3.75,4,3.75,-7.9%,4,3.75,378918
186,4.43,4.5,4.25,4.5,+6.5%,4.25,4.5,736641
187,3.79,3.75,3.75,3.75,-8.9%,3.5,4,536693
188,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,685075
189,3.96,4,3.75,3.75,-4.8%,4.5,3.75,887454
190,4.19,4.25,4.25,4.25,+0.7%,4,4.25,789167
191,3.21,3.25,3.5,3.25,-22.8%,3,3.25,1056979
192,4.49,4.5,4.25,4.5,+7.9%,4.5,4.5,801511
193,3.73,3.5,3.75,3.75,-10.3%,3.75,3.75,546654
194,4.24,4,4.5,4.25,+1.9%,4.25,4.25,455670
195,4,4,4,4,-3.8%,4,4,705906
196,4,4,4,4,-3.8%,4,4,77285
197,4.73,4.5,4.75,4.75,+13.7%,4.75,4.75,741560
198,4.06,4.25,4.5,4,-2.4%,4,4,551912
199,3.83,4.5,3.75,3.75,-7.9%,3.75,3.75,609228
200,4.04,4.25,4.25,4,-2.9%,4,4,762521
201,4.46,4,4,4.5,+7.2%,4.25,4.75,725415
202,4.94,5,4,5,+18.8%,5,5,1049341
203,4.19,4.25,4.25,4.25,+0.7%,4,4.25,626108
204,3.99,4,4.5,4,-4.1%,4.25,3.75,887567
205,4,4.25,4.5,4,-3.8%,3.75,4,740294
206,4.06,4.25,4.5,4,-2.4%,4,4,714311
207,4.26,3.75,4.5,4.25,+2.4%,4,4.5,990453
208,4.19,4.25,4.25,4.25,+0.7%,4,4.25,501917
209,4.47,4.75,4.5,4.5,+7.5%,4.25,4.5,114341
210,4.65,4.25,4,4.5,+11.8%,4.5,5,160960
211,4.33,4.75,4,4.25,+4.1%,4,4.5,975541
212,4,4,4,4,-3.8%,4,4,642916
213,4.15,4.5,4,4,-0.2%,4,4.25,378529
214,4.59,4.5,4.25,4.5,+10.3%,4.5,4.75,294730
215,4.24,4.25,4,4.25,+1.9%,4.25,4.25,8989
216,3.71,3.5,3.5,3.75,-10.8%,3.75,3.75,586045
217,3.83,3.75,4.25,4,-7.9%,3.75,3.75,993706
218,3.92,3.5,4.25,3.75,-5.8%,4,4,446214
219,4,4,4,4,-3.8%,4,4,231677
220,4.02,4,4.25,4,-3.4%,4,4,979834
221,4,4,4,4,-3.8%,4,4,760425
222,4.27,4.25,4.5,4.25,+2.6%,4.25,4.25,762066
223,4.17,3.25,4,4.5,+0.2%,3.75,4.5,966253
224,3.75,3.75,3.75,3.75,-9.9%,3.75,3.75,733095
225,4.24,4.25,4,4.25,+1.9%,4.25,4.25,711387
226,4.02,3.75,3.75,4,-3.4%,4.25,4,299717
227,3.93,3.75,4.25,4,-5.5%,3.75,4,748305
228,4.56,4.25,4.25,4.5,+9.6%,4.5,4.75,638668
229,4.22,4.25,4.75,4.25,+1.4%,4,4.25,704408
230,4.42,4.5,4.75,4.5,+6.3%,4.5,4.25,345199
231,3.81,3.75,3.75,3.75,-8.4%,4,3.75,412941
232,4.02,3.75,3.75,4,-3.4%,4.25,4,929218
233,4.24,4.25,4,4.25,+1.9%,4.25,4.25,706127
234,3.99,4.25,3.5,4.25,-4.1%,3.75,4,897591
235,4.39,4.5,4.5,4.25,+5.5%,4.25,4.5,521916
236,4.06,4.25,4.5,4,-2.4%,4,4,698175
237,4.29,4,4.25,4.25,+3.1%,4.5,4.25,814937
238,4.03,4.25,4,4,-3.1%,4,4,715929
239,3.75,3.75,3.75,3.75,-9.9%,3.75,3.75,773354
240,4.18,4.25,4,4.25,+0.5%,4,4.25,790043
241,4.06,4,4,4,-2.4%,4.25,4,693704
242,4.94,5,5,5,+18.8%,4.75,5,844275
243,3.35,3.5,3.5,3.25,-19.5%,3.5,3.25,799072
244,4.25,4,4,4.25,+2.2%,4,4.5,959799
245,4.1,4,4,4,-1.4%,4,4.25,810358
246,3.94,4,4,4,-5.3%,3.75,4,833893
247,4.05,4,4,4.25,-2.6%,4,4,728898
248,4.3,4,4,4.5,+3.4%,4,4.5,779415
249,4.09,4,4.5,4,-1.7%,4.25,4,857418
250,3.93,4,3.75,4,-5.5%,3.75,4,814562
251,4.06,4.25,4.5,4,-2.4%,4,4,597188
252,4,4,4,4,-3.8%,4,4,761842
253,4,4,4,4,-3.8%,4,4,657217
254,4.49,4.25,4,4.5,+7.9%,4.25,4.75,877654
255,4.54,4.5,4.25,4.75,+9.1%,4.5,4.5,709805
256,4.07,4,4.75,4,-2.2%,4.5,3.75,916828
257,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,761771
258,4.32,4.5,4,4.25,+3.8%,4.5,4.25,618583
259,4.02,4,4.25,4,-3.4%,4,4,681384
260,4,4,4,4,-3.8%,4,4,921332
261,3.93,3.75,4.25,4,-5.5%,3.75,4,131231
262,4.29,4.5,4.5,4.25,+3.1%,4.25,4.25,662249
263,3.5,3.5,3.5,3.5,-15.9%,3.5,3.5,727066
264,4.57,4.75,4.75,4.75,+9.9%,4,4.75,47051
265,4.68,4.75,4.5,4.75,+12.5%,4.5,4.75,736059
266,4,4,4,4,-3.8%,4,4,378545
267,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,772889
268,3.5,3.5,3.5,3.5,-15.9%,3.5,3.5,717733
269,3.97,4.25,4,4,-4.6%,3.75,4,571998
270,3.93,3.25,4,4,-5.5%,4,4,804742
271,4,4,4,4,-3.8%,4,4,334195
272,4.31,4.5,4.25,4.5,+3.6%,3.75,4.5,476710
273,4.32,4.5,4,4.25,+3.8%,4.5,4.25,678664
274,4.92,5,4.5,4.75,+18.3%,5,5,69880
275,4.66,4.5,4.5,4.5,+12%,4.75,4.75,545285
276,3.91,4,3.5,4,-6%,3.75,4,810379
277,4,4,4,4,-3.8%,4,4,799669
278,4,4,4,4,-3.8%,4,4,765942
279,4.94,5,5,5,+18.8%,4.75,5,360902
280,3.73,3.5,3.75,3.75,-10.3%,3.75,3.75,19578
281,4.04,4,3.5,4.25,-2.9%,4.5,3.75,3413
282,4.09,4,3.75,4,-1.7%,4,4.25,6103
283,4.44,4.25,4.25,4.5,+6.7%,4,4.75,921402
284,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,717984
285,3.47,3.5,4,3.5,-16.6%,3.25,3.5,905810
286,3.87,4,3.75,4,-7%,3.5,4,707546
287,4.4,5,3.75,4.25,+5.8%,4.25,4.5,830677
288,4.82,5,4.5,4.75,+15.9%,5,4.75,807310
289,4.77,4.75,5,4.75,+14.7%,4.75,4.75,605359
290,4.13,4.25,4,4,-0.7%,4,4.25,276274
291,4.36,4,4.5,4.25,+4.8%,4.75,4.25,775766
292,4.51,4.25,5,4.5,+8.4%,4.5,4.5,4993
293,3.47,3.75,4.5,3,-16.6%,4.25,3,867626
294,3.94,3.75,3.5,4.25,-5.3%,3.75,4,109040
295,3.92,3.75,4,4,-5.8%,3.75,4,455734
296,4.17,4,4.25,4.25,+0.2%,4,4.25,707873
297,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,324664
298,4.09,4.25,4.25,4.25,-1.7%,4,4,444654
299,3,3,3,3,-27.9%,3,3,690971
300,3.91,3.75,3.75,3.75,-6%,4,4,227908
301,4.14,4,4.5,4.25,-0.5%,4.25,4,681465
302,3.75,4,4,3.75,-9.9%,4,3.5,859406
303,4.17,4,4.25,4.25,+0.2%,4,4.25,280404
304,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,728267
305,4.22,3.75,4.5,4.25,+1.4%,4.25,4.25,661805
306,4.78,4.75,4.5,4.75,+14.9%,4.5,5,197999
307,4.21,4,4,4.25,+1.2%,4.25,4.25,721156
308,4.13,4.5,4.25,4,-0.7%,4.25,4,684016
309,3.75,3.75,3.75,3.75,-9.9%,3.75,3.75,823839
310,4.69,4,4,4.75,+12.7%,5,4.75,737190
311,4.28,4.5,4.5,4.5,+2.9%,4,4.25,890543
312,4,4,4,4,-3.8%,4,4,733123
313,4.55,5,4.5,4.5,+9.4%,4.5,4.5,911153
314,4.03,4.25,4,4,-3.1%,4,4,794551
315,4.07,4,4.25,4.25,-2.2%,4,4,641365
316,3.85,4,4,3.75,-7.5%,4,3.75,719621
317,4.5,4.5,4.5,4.5,+8.2%,4.5,4.5,566415
318,5,5,5,5,+20.2%,5,5,220283
319,4.19,4.25,4.25,4.25,+0.7%,4,4.25,423363
320,3.4,3.75,3.25,3.75,-18.3%,2,4,731444
321,4.55,4.5,4.25,4.5,+9.4%,4.75,4.5,542979
322,4.4,N/A,N/A,N/A,+5.8%,N/A,N/A,786812
323,4,N/A,N/A,N/A,-3.8%,N/A,N/A,487158
324,5,N/A,N/A,N/A,+20.2%,N/A,N/A,635138
325,4,N/A,N/A,N/A,-3.8%,N/A,N/A,908262
326,4.75,N/A,N/A,N/A,+14.2%,N/A,N/A,842717
327,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,584801
328,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,679115
329,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,728482
330,4.52,N/A,N/A,N/A,+8.7%,N/A,N/A,848878
331,2.75,N/A,N/A,N/A,-33.9%,N/A,N/A,783801
332,3.75,N/A,N/A,N/A,-9.9%,N/A,N/A,673749
333,4.12,N/A,N/A,N/A,-1%,N/A,N/A,893473
334,3,N/A,N/A,N/A,-27.9%,N/A,N/A,788700
335,4.24,N/A,N/A,N/A,+1.9%,N/A,N/A,302
336,4.16,N/A,N/A,N/A,0%,N/A,N/A,805838
337,4.04,N/A,N/A,N/A,-2.9%,N/A,N/A,893347
338,4,N/A,N/A,N/A,-3.8%,N/A,N/A,904084
339,4.43,4.5,4.25,4.5,+6.5%,4.25,4.5,694477
340,3.25,N/A,N/A,N/A,-21.9%,N/A,N/A,560899
341,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,720717
342,4,N/A,N/A,N/A,-3.8%,N/A,N/A,709596
343,4,N/A,N/A,N/A,-3.8%,N/A,N/A,812330
344,4,N/A,N/A,N/A,-3.8%,N/A,N/A,238972
345,4.12,4,4.25,4,-1%,4,4.25,256573
346,3.68,N/A,N/A,N/A,-11.5%,N/A,N/A,770829
347,3.57,4,3.75,3.5,-14.2%,3.5,3.5,789696
348,3.75,N/A,N/A,N/A,-9.9%,N/A,N/A,731243
349,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,362562
350,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,776819
351,4.1,N/A,N/A,N/A,-1.4%,N/A,N/A,882815
352,5,N/A,N/A,N/A,+20.2%,N/A,N/A,723599
353,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,828812
354,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,658584
355,3.5,N/A,N/A,N/A,-15.9%,N/A,N/A,759069
356,4.46,4.25,4.25,4.5,+7.2%,4.5,4.5,887900
357,4.75,N/A,N/A,N/A,+14.2%,N/A,N/A,799228
358,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,739424
359,4.15,N/A,N/A,N/A,-0.2%,N/A,N/A,683055
360,4.17,4.25,3.5,4.25,+0.2%,4.5,4,628182
361,3.96,N/A,N/A,N/A,-4.8%,N/A,N/A,885114
362,4.87,5,4.75,5,+17.1%,4.5,5,204323
363,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,265534
364,2.8,N/A,N/A,N/A,-32.7%,N/A,N/A,818171
365,4.24,N/A,N/A,N/A,+1.9%,N/A,N/A,798276
366,4,N/A,N/A,N/A,-3.8%,N/A,N/A,780981
367,4,N/A,N/A,N/A,-3.8%,N/A,N/A,527236
368,3.75,N/A,N/A,N/A,-9.9%,N/A,N/A,624938
369,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,701328
370,4.2,N/A,N/A,N/A,+1%,N/A,N/A,857979
371,3.5,N/A,N/A,N/A,-15.9%,N/A,N/A,680970
372,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,741541
373,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,47795
374,5,N/A,N/A,N/A,+20.2%,N/A,N/A,469008
375,4,N/A,N/A,N/A,-3.8%,N/A,N/A,802816
376,3.5,N/A,N/A,N/A,-15.9%,N/A,N/A,795165
377,3.75,N/A,N/A,N/A,-9.9%,N/A,N/A,867896
378,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,690775
379,3.5,N/A,N/A,N/A,-15.9%,N/A,N/A,281621
380,3.6,4,4,4,-13.5%,4,3,732536
381,4,N/A,N/A,N/A,-3.8%,N/A,N/A,393387
382,4.2,N/A,N/A,N/A,+1%,N/A,N/A,243581
383,4.75,N/A,N/A,N/A,+14.2%,N/A,N/A,345778
384,2.5,N/A,N/A,N/A,-39.9%,N/A,N/A,342398
385,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,434646
386,4,N/A,N/A,N/A,-3.8%,N/A,N/A,859404
387,3.75,N/A,N/A,N/A,-9.9%,N/A,N/A,671083
388,4.1,N/A,N/A,N/A,-1.4%,N/A,N/A,300408
389,3.75,N/A,N/A,N/A,-9.9%,N/A,N/A,809091
390,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,733608
391,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,430860
392,4.92,N/A,N/A,N/A,+18.3%,N/A,N/A,781702
393,3.64,N/A,N/A,N/A,-12.5%,N/A,N/A,684664
394,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,591332
395,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,558727
396,2.65,N/A,N/A,N/A,-36.3%,N/A,N/A,304205
397,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,41142
398,3.75,N/A,N/A,N/A,-9.9%,N/A,N/A,727816
399,4,N/A,N/A,N/A,-3.8%,N/A,N/A,288439
400,4,N/A,N/A,N/A,-3.8%,N/A,N/A,674144
401,3.75,N/A,N/A,N/A,-9.9%,N/A,N/A,515820
402,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,314947
403,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,641967
404,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,830700
405,3,N/A,N/A,N/A,-27.9%,N/A,N/A,838270
406,3.25,N/A,N/A,N/A,-21.9%,N/A,N/A,838259
407,5,N/A,N/A,N/A,+20.2%,N/A,N/A,806532
408,4,N/A,N/A,N/A,-3.8%,N/A,N/A,519542
409,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,725975
410,4,N/A,N/A,N/A,-3.8%,N/A,N/A,41948
411,4,N/A,N/A,N/A,-3.8%,N/A,N/A,48386
412,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,126452
413,5,N/A,N/A,N/A,+20.2%,N/A,N/A,826557
414,4,N/A,N/A,N/A,-3.8%,N/A,N/A,603945
415,4,N/A,N/A,N/A,-3.8%,N/A,N/A,713287
416,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,808124
417,4,N/A,N/A,N/A,-3.8%,N/A,N/A,144365
418,4,4,4,4,-3.8%,4,4,670260
419,3.5,N/A,N/A,N/A,-15.9%,N/A,N/A,696215
420,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,748062
421,3.5,N/A,N/A,N/A,-15.9%,N/A,N/A,318621
422,4.75,N/A,N/A,N/A,+14.2%,N/A,N/A,759472
423,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,812663
424,4,N/A,N/A,N/A,-3.8%,N/A,N/A,737070
425,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,6634
426,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,233327
427,4.08,4.25,4.25,4,-1.9%,3.75,4.25,412868
428,5,N/A,N/A,N/A,+20.2%,N/A,N/A,809693
429,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,768614
430,4,N/A,N/A,N/A,-3.8%,N/A,N/A,746968
431,4.3,4.75,4.25,4.75,+3.4%,4.25,4,750791
432,5,N/A,N/A,N/A,+20.2%,N/A,N/A,801570
433,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,737094
434,4,N/A,N/A,N/A,-3.8%,N/A,N/A,589055
