,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.6,4.5,4.5,4.5,+4.5%,4.5,4.75,1198227
1,4.31,4.25,4.25,4.25,-2%,4.5,4.25,260506
2,4.5,4.5,4.5,4.5,+2.3%,4.5,4.5,877196
3,4.54,4.5,4.5,4.5,+3.2%,4.25,4.75,791024
4,4.25,4.25,4.25,4.25,-3.4%,4.25,4.25,72955
5,4.5,4.5,4.5,4.5,+2.3%,4.5,4.5,950386
6,4.52,4.25,4.25,4.5,+2.7%,4.75,4.5,1231701
7,4.21,4.25,4.5,4.25,-4.3%,4,4.25,190158
8,4.61,5,4.5,4.5,+4.8%,4.75,4.5,631417
9,4.6,4.5,4.5,4.5,+4.5%,4.5,4.75,1209480
10,4.5,4.5,4.5,4.5,+2.3%,4.5,4.5,302283
11,4.59,4.75,4.5,4.5,+4.3%,4.75,4.5,1207670
12,4.56,4.5,4.5,4.5,+3.6%,4.75,4.5,869485
13,4.67,4.75,4.25,4.5,+6.1%,4.75,4.75,79371
14,4.37,4.5,4.75,4.25,-0.7%,4.5,4.25,1225453
15,4.23,4,4.25,4.25,-3.9%,4.25,4.25,1154317
16,4.23,4,4.25,4.25,-3.9%,4.25,4.25,1230902
17,4.37,4.25,4.5,4.25,-0.7%,4.25,4.5,719203
18,3.83,3.75,4,3.75,-13%,4,3.75,725879
19,4.5,4.5,4.5,4.5,+2.3%,4.5,4.5,23326
20,4.67,5,5,4.75,+6.1%,4.25,4.75,943900
21,4.02,4,4.25,4,-8.6%,4,4,1174176
22,4.77,4.5,4.5,4.75,+8.4%,5,4.75,1109060
23,4.19,4.25,4.25,4.25,-4.8%,4,4.25,806433
24,4.4,4.5,4.75,4.5,0%,4,4.5,849660
25,4.5,4.5,4.5,4.5,+2.3%,4.5,4.5,29106
26,4.09,4.25,4.25,4.25,-7%,4,4,1224060
27,4.64,4.25,4.5,4.5,+5.5%,4.75,4.75,809518
28,4.4,4.25,4.25,4.5,0%,4.25,4.5,576712
29,4.44,4.5,4.5,4.5,+0.9%,4.25,4.5,1225797
30,4.84,5,4.75,4.75,+10%,5,4.75,969189
31,4.63,4.5,5,4.5,+5.2%,4.5,4.75,1224562
32,4.58,4.5,5,4.75,+4.1%,4.5,4.5,1223026
33,4.47,4.75,4.5,4.5,+1.6%,4.25,4.5,1187997
34,4.29,4,4.25,4.25,-2.5%,4.5,4.25,510299
35,3.94,4.5,3.75,4,-10.5%,4,3.75,1036864
36,4.66,4.5,4.5,4.5,+5.9%,4.75,4.75,1212773
37,4.27,4.25,4.5,4.25,-3%,4.25,4.25,454130
38,4.65,4.5,4.5,4.75,+5.7%,4.5,4.75,1209090
39,4.5,4.5,4.5,4.5,+2.3%,4.5,4.5,779189
40,4.31,4.5,4.5,4.25,-2%,4.75,4,817384
41,4.5,4.5,4.5,4.5,+2.3%,4.5,4.5,41976
42,4.44,4.5,4.5,4.5,+0.9%,4.25,4.5,1127360
43,4.4,4.25,4.25,4.5,0%,4.25,4.5,1212288
44,4.4,4.25,4.25,4.5,0%,4.25,4.5,911019
45,4.49,4.5,4.25,4.5,+2%,4.5,4.5,1183503
46,4.44,4.5,4.5,4.5,+0.9%,4.25,4.5,1159929
47,5,5,5,5,+13.6%,5,5,1213701
48,4.71,4.5,4.5,4.75,+7%,4.75,4.75,23172
49,4.45,4.25,4,4.5,+1.1%,4.5,4.5,429881
50,4.36,4.25,4.25,4.5,-0.9%,4.5,4.25,725014
51,4.44,4.5,4.5,4.5,+0.9%,4.25,4.5,782297
52,4.25,4.25,4.25,4.25,-3.4%,4.25,4.25,1183316
53,4.25,4.25,4.25,4.25,-3.4%,4.25,4.25,1193870
54,4.3,4.25,4,4.25,-2.3%,4.5,4.25,1013583
55,4.56,4.5,4.5,4.5,+3.6%,4.75,4.5,1213967
56,4.6,4.5,4.5,4.5,+4.5%,4.5,4.75,1036651
57,4.25,4.25,4.25,4.25,-3.4%,4.25,4.25,1191399
58,4.18,4.75,3.25,4.75,-5%,2.75,4.75,1216543
59,4.1,4,4,4,-6.8%,4,4.25,155934
60,4.5,4.5,4.5,4.5,+2.3%,4.5,4.5,655799
61,4.5,4.5,4.5,4.5,+2.3%,4.5,4.5,712175
62,4.29,4.5,5,4,-2.5%,4.75,4,1207248
63,4.19,4.25,4.25,4.25,-4.8%,4,4.25,990726
64,4.59,4.5,5,4.5,+4.3%,4.75,4.5,1180876
65,3.85,4,4,3.75,-12.5%,4,3.75,1199411
66,4.48,4.25,4.5,4.5,+1.8%,4.5,4.5,1189140
67,4.29,4,4.25,4.25,-2.5%,4.5,4.25,1214949
68,4.58,4.25,4.5,4.5,+4.1%,4.5,4.75,1211467
69,4.66,4.5,4.5,4.5,+5.9%,4.75,4.75,1191994
70,4.43,4.5,4.25,4.5,+0.7%,4.25,4.5,946225
71,4.5,4.5,4.5,4.5,+2.3%,4.5,4.5,946296
72,4.43,4.5,4.25,4.5,+0.7%,4.25,4.5,1211271
73,4.46,4.25,4.25,4.5,+1.4%,4.5,4.5,731684
74,4.48,4.25,4.5,4.5,+1.8%,4.5,4.5,964792
75,4.5,4.5,4.5,4.5,+2.3%,4.5,4.5,1056823
76,4.44,4.5,4.5,4.5,+0.9%,4.25,4.5,184925
77,4.19,4,4.5,4,-4.8%,4.25,4.25,1213798
78,4.3,4,4,4.5,-2.3%,4,4.5,1203012
79,4.63,4.75,4.5,4.5,+5.2%,4.5,4.75,1179702
80,4.5,4.5,4.5,4.5,+2.3%,4.5,4.5,688854
81,4.56,4.5,4.5,4.5,+3.6%,4.75,4.5,906731
82,4.5,4.5,4.5,4.5,+2.3%,4.5,4.5,926497
83,4.31,4.5,4.75,4.25,-2%,4.25,4.25,1045661
84,4.46,4.25,4.25,4.5,+1.4%,4.5,4.5,17251
85,4.5,4.5,4.5,4.5,+2.3%,4.5,4.5,487964
86,4.46,4.5,4.5,4.5,+1.4%,4.75,4.25,1046282
87,4.56,4,4.5,4.75,+3.6%,4.75,4.5,799578
88,4.56,4.5,4.5,4.5,+3.6%,4.75,4.5,1180402
89,4.8,4.5,5,4.75,+9.1%,5,4.75,1201777
90,4.38,4.5,5,4.25,-0.5%,4.5,4.25,696905
91,4.18,4.5,4.5,4.5,-5%,4,4,1079708
92,4.25,4.25,4.25,4.25,-3.4%,4.25,4.25,379732
93,4.29,4.5,4.5,4.25,-2.5%,4.25,4.25,141862
94,4.53,4.75,4.5,4.5,+3%,4.5,4.5,997595
95,4.67,4.75,5,4.75,+6.1%,4.75,4.5,1180958
96,4.77,4.5,4.75,4.75,+8.4%,4.5,5,824776
97,4.46,4.25,4.25,4.5,+1.4%,4.5,4.5,591532
98,4.32,4.5,4,4.25,-1.8%,4.5,4.25,515789
99,4.41,4.25,4.25,4.25,+0.2%,4.5,4.5,187164
100,4.59,4.5,5,4.5,+4.3%,4.75,4.5,1172101
