,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.68,3.5,3.75,3.5,+3.4%,3.75,3.75,859473
1,3.12,3.75,3.75,3,-12.4%,3,3,732548
2,3.5,3.5,3.5,3.5,-1.7%,3.5,3.5,1236004
3,3.75,3.75,3.75,3.75,+5.3%,3.75,3.75,1235329
4,3.3,3.25,3,3.25,-7.3%,3.5,3.25,1220307
5,3,3,3,3,-15.7%,3,3,152599
6,3.19,3.25,3.25,3.25,-10.4%,3,3.25,1216689
7,3,3,3,3,-15.7%,3,3,819173
8,3.73,3.5,3.75,3.75,+4.8%,3.75,3.75,763332
9,3.66,3,3.5,3.75,+2.8%,3.75,3.75,933004
10,3.75,3.75,3.75,3.75,+5.3%,3.75,3.75,1016745
11,3.4,3.25,3.75,3.25,-4.5%,3.75,3.25,1217774
12,4.83,4.75,5,4.75,+35.7%,5,4.75,1215899
13,3.49,3.25,3.75,3.5,-2%,3.5,3.5,591569
14,2.74,3,3,3,-23%,2.75,2.5,453518
15,3.74,3,3,3.5,+5.1%,4,4,1129994
16,2.75,2.75,2.75,2.75,-22.8%,2.75,2.75,765198
17,4,4,4,4,+12.4%,4,4,323
18,3.5,3.5,3.5,3.5,-1.7%,3.5,3.5,969929
19,3,3,3,3,-15.7%,3,3,425637
20,3.5,3.5,3.5,3.5,-1.7%,3.5,3.5,795075
21,3.5,3.5,3.5,3.5,-1.7%,3.5,3.5,1186224
22,3,3,3,3,-15.7%,3,3,48530
23,3.5,3.5,3.5,3.5,-1.7%,3.5,3.5,1122367
24,3.58,3.5,3.75,3.5,+0.6%,3.75,3.5,362713
25,4.01,4.25,4.5,3.75,+12.6%,4,4,936247
26,3.43,3.5,3.25,3.5,-3.7%,3.25,3.5,719407
27,3.28,3,3.25,3,-7.9%,3.25,3.5,419024
28,3.25,3.25,3.25,3.25,-8.7%,3.25,3.25,661510
29,1.45,2,2,1.25,-59.3%,2,1,1183958
30,2.92,2.75,2.75,3,-18%,3.25,2.75,1171150
31,3.87,3.75,4,3.75,+8.7%,3.75,4,1179826
32,3.64,3.5,4,3.75,+2.2%,3.75,3.5,1073239
33,3.15,4,3.5,2.5,-11.5%,3.5,3,1177259
34,3,3,3,3,-15.7%,3,3,753873
35,3.54,3.75,3.75,3.5,-0.6%,3.5,3.5,962669
36,1.75,1.75,1.75,1.75,-50.8%,1.75,1.75,1169208
37,3.79,3.75,3.75,3.75,+6.5%,3.5,4,1163907
38,4,4,4,4,+12.4%,4,4,528553
39,3.5,3.5,3.5,3.5,-1.7%,3.5,3.5,761842
40,3.83,3.5,3.75,3.75,+7.6%,3.75,4,1165712
41,3.15,3,2.75,3,-11.5%,3.25,3.25,803305
42,3.31,3.5,2.75,3.25,-7%,3.5,3.25,717142
43,3.42,3.5,3.75,3.5,-3.9%,3.5,3.25,735964
44,3.62,3.5,3.75,3.5,+1.7%,3.5,3.75,805054
45,3.9,3.75,3.75,4,+9.6%,3.75,4,940400
46,3.56,3.5,3.5,3.5,0%,3.75,3.5,1148305
47,3,3,3,3,-15.7%,3,3,830208
48,3.75,3.75,3.75,3.75,+5.3%,3.75,3.75,596693
49,3.29,3.5,3.5,3.25,-7.6%,3.25,3.25,740078
50,3.44,3.5,3.5,3.5,-3.4%,3.25,3.5,886152
51,3.51,3.5,3,3.5,-1.4%,3.25,3.75,1015020
52,3.75,3.75,3.75,3.75,+5.3%,3.75,3.75,921915
53,4.59,4.75,4.5,4.5,+28.9%,4.75,4.5,1144415
54,4.31,4.5,3.75,4.25,+21.1%,4.5,4.25,113255
55,3,3,3,3,-15.7%,3,3,764726
56,3.58,3.5,3.75,3.5,+0.6%,3.75,3.5,1111556
57,3.75,3.75,3.75,3.75,+5.3%,3.75,3.75,1136026
58,3.25,3.25,3.25,3.25,-8.7%,3.25,3.25,762463
59,3.5,3.5,3.5,3.5,-1.7%,3.5,3.5,657810
60,4.26,4.5,4,4.25,+19.7%,4.25,4.25,1043550
61,3.5,3.5,3.5,3.5,-1.7%,3.5,3.5,301157
62,3.25,3.25,3.25,3.25,-8.7%,3.25,3.25,753486
63,3.71,3.75,4,3.75,+4.2%,3.5,3.75,617574
64,3.75,3.75,3.75,3.75,+5.3%,3.75,3.75,777082
65,3.49,3.5,3.25,3.5,-2%,3.5,3.5,993759
66,3.75,3.5,3.75,3.75,+5.3%,4.25,3.5,757447
67,3.29,3.5,3.5,3.25,-7.6%,3.25,3.25,746828
68,3.62,3.5,3.5,3.5,+1.7%,4,3.5,24198
69,3.56,3.75,4,3.5,0%,3.5,3.5,980585
70,3.45,3.5,3.5,3.25,-3.1%,3.5,3.5,1118884
71,3.77,3.75,4,3.75,+5.9%,3.75,3.75,519152
72,3.5,3.5,3.5,3.5,-1.7%,3.5,3.5,687743
73,3.6,3.5,3.5,3.5,+1.1%,3.5,3.75,766653
74,3.79,3.75,4,3.75,+6.5%,4.25,3.5,734602
75,3.62,3.5,3.75,3.5,+1.7%,3.5,3.75,938364
76,3.28,3.25,3,3.25,-7.9%,3,3.5,1046282
77,3.77,3.75,4,3.75,+5.9%,3.75,3.75,691369
78,3.87,3.75,3.75,3.75,+8.7%,4.25,3.75,1066280
79,3.5,3.5,3.5,3.5,-1.7%,3.5,3.5,834504
80,3.54,3.75,3.75,3.5,-0.6%,3.5,3.5,1088878
81,3,3,3,3,-15.7%,3,3,1008114
82,4.09,4,3.75,4,+14.9%,4,4.25,989646
83,3,3,3,3,-15.7%,3,3,895850
84,3.73,4,4,3.75,+4.8%,3.5,3.75,825680
85,4.41,4.25,4.25,4.25,+23.9%,4.5,4.5,702561
86,4.25,4.25,4.25,4.25,+19.4%,4.25,4.25,1094941
87,4.04,3.75,4,4,+13.5%,4.25,4,904404
88,3.72,4,3.75,3.75,+4.5%,3.5,3.75,964967
89,3.87,3.5,3.75,3.75,+8.7%,3.5,4.25,1086099
90,3.5,3.5,3.5,3.5,-1.7%,3.5,3.5,839882
