,ba_score,feel,look,overall,rDev,smell,taste,user_id
55,3.25,3.25,3.25,3.25,-17.7%,3.25,3.25,580353
56,4.04,4.25,3.5,4,+2.3%,3.75,4.25,767538
57,4.64,4.25,4.5,4.5,+17.5%,4.75,4.75,1197831
58,4.01,3.75,4.5,4,+1.5%,4,4,612039
59,4.12,4,4.25,4,+4.3%,4,4.25,822032
60,4.12,4,4.25,4,+4.3%,4,4.25,562652
61,3.85,4,4,3.75,-2.5%,4,3.75,629225
62,3.5,3.5,3.5,3.5,-11.4%,3.5,3.5,1180421
63,4,4,4,4,+1.3%,4,4,952043
64,3.79,3.5,3.75,3.75,-4.1%,4,3.75,765932
65,4.52,4.5,4.75,4.5,+14.4%,4.5,4.5,1192197
66,4.43,4.25,4.75,4.5,+12.2%,4.25,4.5,863763
67,4,4,4,4,+1.3%,4,4,905981
68,3.98,4.25,4.25,4,+0.8%,3.75,4,1171184
69,4.19,4.25,4.25,4.25,+6.1%,4,4.25,124163
70,4.5,4.5,4.5,4.5,+13.9%,4.5,4.5,816040
71,3.56,3.5,3.5,3.5,-9.9%,3.75,3.5,331271
72,4.06,4,4,4,+2.8%,4.25,4,952620
73,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,1121439
74,4.08,4.5,4,4.25,+3.3%,3.5,4.25,837309
75,4.11,4,4,4.25,+4.1%,4.25,4,489156
76,4.05,3.75,4.25,4,+2.5%,4.25,4,67179
77,3.81,3.75,4,3.75,-3.5%,3.5,4,1017886
78,3.98,4.25,4.25,4,+0.8%,3.75,4,321151
79,4,4,4,4,+1.3%,4,4,216351
80,3.14,3,3.5,3.25,-20.5%,3.25,3,1190859
81,3.95,3.75,4.25,4,0%,4.25,3.75,1167700
82,3.92,4,4.25,4,-0.8%,4,3.75,87185
83,3.85,3.75,3.75,3.75,-2.5%,3.75,4,1095082
84,4.03,4,3.75,4,+2%,3.75,4.25,289047
85,3.81,3.75,3.75,3.75,-3.5%,4,3.75,643321
86,2.38,2.25,3.5,2,-39.7%,3.5,1.75,1188095
87,3.42,3.5,3.75,3.5,-13.4%,3.5,3.25,1168554
88,3.79,3.75,3.75,3.75,-4.1%,3.5,4,1124934
89,4,4,4,4,+1.3%,4,4,1025815
90,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,715742
91,3.96,4,4.25,4,+0.3%,3.75,4,833893
92,3.89,3.75,4.25,4,-1.5%,4,3.75,697544
93,3.98,3.75,4,4,+0.8%,4,4,965207
94,3.85,4.25,3.75,4,-2.5%,3.75,3.75,325640
95,3.94,4,4,4,-0.3%,3.75,4,733520
96,4,4,4,4,+1.3%,4,4,233201
97,4.4,4.5,4.75,4.5,+11.4%,4,4.5,1172667
98,3,3,3,3,-24.1%,3,3,665803
99,3.93,4,3.75,4,-0.5%,3.75,4,626108
100,3.91,3.75,3.75,3.75,-1%,4,4,743023
101,4.5,4.5,4.5,4.5,+13.9%,4.5,4.5,502247
102,3.68,3.75,2.5,3.75,-6.8%,3.75,3.75,723269
103,3.94,4,4,4,-0.3%,3.75,4,742990
104,4.04,4,4,4,+2.3%,3.75,4.25,56472
105,3.99,3.5,4,4,+1%,3.75,4.25,811781
106,4.25,4.25,4.25,4.25,+7.6%,4.25,4.25,1164624
107,4.5,4.5,4.5,4.5,+13.9%,4.5,4.5,1109193
108,3.33,3.25,3.5,3.25,-15.7%,3.5,3.25,820225
109,4.08,4,4.75,4.25,+3.3%,3.5,4.25,1168156
110,4,4,4,4,+1.3%,4,4,673344
111,3.25,3.25,3.25,3.25,-17.7%,3.25,3.25,403838
112,3.55,3.5,3.25,3.5,-10.1%,3.75,3.5,131231
113,3.79,4,4,3.75,-4.1%,3.75,3.75,694409
114,4.35,4.5,4.5,4.25,+10.1%,4.5,4.25,868975
115,4.27,4,4.25,4.25,+8.1%,4,4.5,854244
116,4.23,4,4.25,4.25,+7.1%,4.25,4.25,741013
117,3.56,3.5,3.5,3.5,-9.9%,3.75,3.5,1060073
118,4.1,4,4,4,+3.8%,4,4.25,779364
119,3.57,3.75,3.75,3.75,-9.6%,3,3.75,1081984
120,4.24,4,4.5,4.25,+7.3%,4.25,4.25,6284
121,3.94,4,4,4,-0.3%,3.75,4,477498
122,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,288024
123,4.09,4,4.5,4,+3.5%,4.25,4,676915
124,3.94,4,4,4,-0.3%,3.75,4,886205
125,3.79,4,4,3.75,-4.1%,3.75,3.75,934826
126,3.55,4,3,3.75,-10.1%,3,3.75,614224
127,3.67,3.5,3.75,3.75,-7.1%,3.5,3.75,905834
128,3.7,4,3.5,3.75,-6.3%,3.5,3.75,710935
129,4.67,4,4,4.75,+18.2%,4.5,5,102335
130,3.7,3.5,3.25,3.75,-6.3%,3.75,3.75,962139
131,4.94,5,5,5,+25.1%,4.75,5,441101
132,4.25,4.25,4.25,4.25,+7.6%,4.25,4.25,455228
133,4.1,3.75,4,4,+3.8%,4.5,4,752673
134,3.05,3,3.75,3,-22.8%,3,3,312857
135,2.5,2.5,2.5,2.5,-36.7%,2.5,2.5,1039917
136,3.41,1.5,4.5,3.25,-13.7%,3.5,3.75,817832
137,4,4,4,4,+1.3%,4,4,939467
138,3.97,4,3.5,4,+0.5%,4,4,960058
139,4.25,4.25,4.25,4.25,+7.6%,4.25,4.25,816839
140,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,798054
141,4.09,4.25,4,4,+3.5%,4.25,4,753227
142,4,4,4,4,+1.3%,4,4,702878
143,3.94,4,4,4,-0.3%,3.75,4,753382
144,3.36,3,4,3.5,-14.9%,3,3.5,1140154
145,4.12,4.25,5,4.25,+4.3%,3.5,4.25,1102557
146,3.77,3.75,4,3.75,-4.6%,3.75,3.75,537878
147,4.22,4.5,4.25,4.25,+6.8%,4,4.25,308613
148,4,4,4,4,+1.3%,4,4,803117
149,3.77,3.75,4,3.75,-4.6%,3.75,3.75,704369
150,3.99,4,3.75,4,+1%,4,4,252427
151,3.96,3.75,3.75,4,+0.3%,4,4,707905
152,3.7,3.5,3.5,3.5,-6.3%,3.5,4,145888
153,3.71,3.75,3.75,3.75,-6.1%,4,3.5,1148305
154,4,4,4,4,+1.3%,4,4,168208
155,4.75,4.75,4.75,4.75,+20.3%,4.75,4.75,847111
156,3.99,4,3.75,4,+1%,4,4,988839
157,3.5,3.5,3.5,3.5,-11.4%,3.5,3.5,725212
158,3.84,4,3.75,3.75,-2.8%,4,3.75,723346
159,4.04,3,3,4,+2.3%,4,4.5,869084
160,4.2,4.25,4,4.25,+6.3%,4.5,4,1042155
161,4.13,4.25,4.25,4.25,+4.6%,3.75,4.25,753030
162,3.26,3,4.5,3.25,-17.5%,3.5,3,1155079
163,4.18,4.25,4.75,4.25,+5.8%,4.25,4,813351
164,3.79,4,4,3.75,-4.1%,3.75,3.75,784179
165,3.65,4,4.25,3.75,-7.6%,3.5,3.5,799578
166,3.56,3.5,3.5,3.5,-9.9%,3.75,3.5,674144
167,4.27,4.25,4.5,4.25,+8.1%,4.25,4.25,71664
168,4.06,4,4,4,+2.8%,4.25,4,560421
169,4.2,4,4,4,+6.3%,4,4.5,585435
170,3.98,4,4.25,4,+0.8%,4.25,3.75,585980
171,4.23,4.25,4.25,4.25,+7.1%,3.75,4.5,684436
172,4,4,4,4,+1.3%,4,4,777927
173,4.51,4.75,4.25,4.5,+14.2%,4.5,4.5,700307
174,4.27,4,4.25,4.25,+8.1%,4,4.5,949364
175,4.17,4.25,4.5,4.25,+5.6%,4.25,4,1103142
176,3.47,3,4.25,3.25,-12.2%,4,3.25,1150917
177,4.08,3.75,4,4,+3.3%,4,4.25,657890
178,3.66,3.75,4,3.5,-7.3%,3.5,3.75,742265
179,3.81,3.75,3.75,3.75,-3.5%,4,3.75,783580
180,4.06,4,4.25,4,+2.8%,3.75,4.25,737297
181,3.77,3.5,3.75,3.75,-4.6%,3.5,4,770598
182,4.61,4.5,4.5,4.25,+16.7%,4.75,4.75,894079
183,4.18,4.25,4,4.25,+5.8%,4,4.25,451108
184,3.58,3.5,4,3.75,-9.4%,3.5,3.5,728644
185,4.21,4,4.25,4.25,+6.6%,3.75,4.5,14144
186,4.31,4.25,4.5,4.25,+9.1%,4,4.5,941392
187,4,4,4,4,+1.3%,4,4,386360
188,3.99,4,3.75,4,+1%,4,4,886152
189,3.92,3.75,4,4,-0.8%,3.75,4,796760
190,4.39,4.25,4,4.5,+11.1%,4.25,4.5,693822
191,4.21,4,4.25,4.25,+6.6%,3.75,4.5,692295
192,4.04,4.25,4.25,4,+2.3%,4,4,761560
193,3.54,3,3.5,3.75,-10.4%,3.25,3.75,1087081
194,3.84,3.75,4.25,3.75,-2.8%,4,3.75,517274
195,3.88,3.75,4.25,3.75,-1.8%,3.75,4,679174
196,4.81,4.75,4.75,4.75,+21.8%,5,4.75,618116
197,4,4,4,4,+1.3%,4,4,20976
198,3.77,3.75,4,3.75,-4.6%,3.75,3.75,947934
199,4.39,4,4.25,4.25,+11.1%,4.5,4.5,854658
200,3.25,3.25,3.25,3.25,-17.7%,3.25,3.25,731672
201,3.72,3.75,4.25,3.75,-5.8%,3.5,3.75,1037059
202,3.91,3.75,3.75,3.75,-1%,4,4,656809
203,3.74,3.5,4,3.75,-5.3%,3.75,3.75,737220
204,3.96,4,4.25,4,+0.3%,3.75,4,250471
205,4.84,4.75,4.5,4.75,+22.5%,4.75,5,1079950
206,4.14,3.75,4,5,+4.8%,3,4.5,1003480
207,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,188701
208,4.03,4,4.5,4,+2%,4,4,517444
209,3.65,3.5,3.25,3.5,-7.6%,3.75,3.75,1104571
210,3.81,3.75,3.75,3.75,-3.5%,4,3.75,881480
211,3.25,3.25,3.25,3.25,-17.7%,3.25,3.25,801243
212,5,5,5,5,+26.6%,5,5,1146800
213,4.51,4.5,4,4.5,+14.2%,4.25,4.75,781843
214,3.97,4.25,4,4,+0.5%,3.75,4,1139522
215,4.47,5,3.5,4,+13.2%,4,5,1116182
216,3.43,3.5,4,3.5,-13.2%,3.5,3.25,818506
217,3.85,3.75,3.75,3.75,-2.5%,3.75,4,725361
218,3.82,3.75,4.5,3.75,-3.3%,4.25,3.5,877055
219,4.25,4,4,4.25,+7.6%,4,4.5,361119
220,4.03,4.25,3.5,4.25,+2%,3.5,4.25,1051267
221,3.91,3.5,4.5,3.75,-1%,3.5,4.25,299717
222,3.72,4,3.75,3.75,-5.8%,3.5,3.75,820528
223,4,4,4,4,+1.3%,4,4,775
224,4.29,4.25,4.25,4.25,+8.6%,4,4.5,716381
225,3.71,3.75,4,3.75,-6.1%,3.5,3.75,790043
226,4.12,4,4.25,4,+4.3%,4,4.25,830089
227,3.87,3.75,4,3.75,-2%,3.75,4,733310
228,3.99,4,3.75,4,+1%,4,4,657597
229,3.92,4.5,3.75,4,-0.8%,3.5,4,796906
230,3.77,3.75,3.75,3.75,-4.6%,4.25,3.5,991899
231,4.35,4.25,4.25,4.25,+10.1%,4.25,4.5,489885
232,3.99,4,4,3.75,+1%,3.75,4.25,997970
233,3.89,4,4.25,4.25,-1.5%,3.25,4,700730
234,4.02,4,4.25,4,+1.8%,4,4,848244
235,3.9,4,4,4,-1.3%,4,3.75,364723
236,3.5,3.5,3.5,3.5,-11.4%,3.5,3.5,738632
237,3.84,4,3.75,3.75,-2.8%,4,3.75,706805
238,3.94,4,4,4,-0.3%,3.75,4,40193
239,4.02,4,4.25,4,+1.8%,4,4,732385
240,3.95,4.25,3.75,4,0%,3.75,4,412683
241,4.08,4.5,4.5,4,+3.3%,4,4,786963
242,3.98,4,4.5,3.75,+0.8%,4,4,757447
243,4.19,4,4,4.25,+6.1%,3.75,4.5,1123447
244,4.08,4.25,4.25,4,+3.3%,3.75,4.25,1099999
245,3.72,4,3.75,3.75,-5.8%,3.5,3.75,893522
246,3.7,3.75,3.5,3.75,-6.3%,4,3.5,17340
247,3.88,4,4,4,-1.8%,3.5,4,936875
248,3.22,3.5,3.25,3.25,-18.5%,3,3.25,1011563
249,4.02,4.25,4.25,4,+1.8%,3.5,4.25,970902
250,4.25,4.25,5,4.5,+7.6%,3,4.75,1057936
251,3.66,4.25,3.75,3.75,-7.3%,2.75,4,647121
252,3.72,4,3.75,3.75,-5.8%,3.5,3.75,199175
253,4.1,4,4,4,+3.8%,4,4.25,53359
254,4.01,4.25,4.25,4.25,+1.5%,3.25,4.25,638269
255,4.18,4.25,4,4.25,+5.8%,4,4.25,273469
256,3.6,3.5,3.5,3.5,-8.9%,3.5,3.75,762463
257,3.74,4.25,3.75,3.75,-5.3%,3.5,3.75,653268
258,4.02,4,4.25,4,+1.8%,4,4,655761
259,4,4,4,4,+1.3%,4,4,1030152
260,4.12,4,4.25,4,+4.3%,4,4.25,822721
261,4.38,4.5,4.25,4.25,+10.9%,4.25,4.5,758472
262,3.55,3.75,4,3.75,-10.1%,3.25,3.5,718226
263,2.25,2.25,2.25,2.25,-43%,2.25,2.25,789808
264,4.47,4.75,4.75,4.75,+13.2%,4,4.5,780649
265,3.93,4,3.75,4,-0.5%,3.75,4,117609
266,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,601042
267,3.99,4,3.75,4,+1%,4,4,838781
268,4.34,4.25,4,4.25,+9.9%,4.25,4.5,1042862
269,4.19,4.25,4.25,4.25,+6.1%,4,4.25,77665
270,3.99,3.5,4,4,+1%,3.75,4.25,984997
271,4.24,4.25,4,4.25,+7.3%,4.25,4.25,1066193
272,3.9,4,4,4,-1.3%,4,3.75,933478
273,4.25,4.25,4.25,4.25,+7.6%,4.25,4.25,673481
274,4.62,4.5,5,4.75,+17%,4.25,4.75,903958
275,3.81,3.75,4,3.75,-3.5%,3.5,4,9311
276,3.98,3.75,4,4,+0.8%,4,4,260506
277,4.27,4,4,4.25,+8.1%,4.5,4.25,598060
278,3.82,3.75,4,4,-3.3%,3.75,3.75,174905
279,4.25,4.25,3.5,4.25,+7.6%,4,4.5,855500
280,4,4,4,4,+1.3%,4,4,747183
281,3,3,3,3,-24.1%,3,3,5743
282,3.46,3,3,3.5,-12.4%,3.25,3.75,695628
283,3.94,4,4,4,-0.3%,3.75,4,932442
284,3.66,4,4.5,3.75,-7.3%,3.5,3.5,1092830
285,4.08,3.75,4,4,+3.3%,4,4.25,917631
286,4.15,4,4,4.25,+5.1%,4,4.25,753281
287,3.85,4.25,4.75,4,-2.5%,3.5,3.75,1098924
288,4.04,4,4,4,+2.3%,3.75,4.25,1066881
289,3,3,3.25,3,-24.1%,2.5,3.25,340066
290,4,4,4,4,+1.3%,4,4,714311
291,3.87,3.75,4,3.75,-2%,3.75,4,950847
292,3.99,4,4.75,4,+1%,3.75,4,798324
293,3.81,3.75,3.75,3.75,-3.5%,4,3.75,7152
294,4,4,4,4,+1.3%,4,4,733308
295,4.11,4,3.5,4,+4.1%,3.75,4.5,932171
296,5,5,5,5,+26.6%,5,5,1114876
297,3.59,3.5,4,3.5,-9.1%,3.75,3.5,770195
298,4.48,4.25,4.5,4.5,+13.4%,4.5,4.5,673099
299,4.1,4,4,4,+3.8%,4,4.25,760533
300,4,4,4,4,+1.3%,4,4,712851
301,3.77,3.75,4,3.75,-4.6%,3.75,3.75,401113
302,4.02,3.75,4,4,+1.8%,3.75,4.25,1076137
303,4.4,4.5,3.75,4.5,+11.4%,4.25,4.5,1061048
304,3.94,3.25,4,3.75,-0.3%,4.25,4,1026846
305,3.18,3.25,3,3.25,-19.5%,3,3.25,1235
306,4,4,4,4,+1.3%,4,4,708933
307,3.58,3.5,3.75,3.5,-9.4%,3.75,3.5,817288
308,3.99,4,4.25,4.25,+1%,3.25,4.25,647142
309,3.79,3.75,3.75,3.75,-4.1%,3.5,4,4440
310,2.7,2.5,3.75,2.5,-31.6%,3,2.5,312660
311,4.2,4,4.75,4.25,+6.3%,4,4.25,792479
312,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,797898
313,4,4,4,4,+1.3%,4,4,51876
314,4.35,4.5,4,4.5,+10.1%,4,4.5,947421
315,4,4,4,4,+1.3%,4,4,121146
316,3.94,4,4,4,-0.3%,3.75,4,602350
317,4.36,4.5,4,4.25,+10.4%,4.25,4.5,804690
318,3.94,4,4,4,-0.3%,3.75,4,749448
319,4.16,4,4,4,+5.3%,4.25,4.25,668510
320,4.01,4.25,3.75,4,+1.5%,4,4,965646
321,3.5,3.5,3.5,3.5,-11.4%,3.5,3.5,157496
322,4.38,4.25,4.5,4.5,+10.9%,4.5,4.25,1048866
323,3.74,3.5,4,3.75,-5.3%,3.75,3.75,717868
324,3.94,4,4,4,-0.3%,3.75,4,735163
325,3.73,3.5,3.75,3.75,-5.6%,3.75,3.75,657127
326,3.77,3.75,4,3.75,-4.6%,3.75,3.75,3
327,3.82,4,3.75,3.75,-3.3%,3.5,4,791224
328,3.56,3.75,5,3.5,-9.9%,3.25,3.5,114341
329,3.94,4,3,4,-0.3%,4,4,8989
330,3.83,4,4,3.75,-3%,3.5,4,959799
331,4.12,4.25,4.5,4,+4.3%,4.25,4,762633
332,3.96,3.75,3.5,3.75,+0.3%,4.25,4,1020398
333,3.36,3.25,4,3.25,-14.9%,3.5,3.25,396605
334,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,1022374
335,3.5,3.5,3.5,3.5,-11.4%,3.5,3.5,203924
336,3.62,3.5,3.5,3.5,-8.4%,4,3.5,878318
337,4.16,4,3.5,4.25,+5.3%,3.75,4.5,895541
338,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,725879
339,3.5,3.5,3.5,3.5,-11.4%,3.5,3.5,733123
340,4,4,4,4,+1.3%,4,4,763273
341,2.5,2.5,2.5,2.5,-36.7%,2.5,2.5,764057
342,3.99,3.75,4.25,4,+1%,4,4,126309
343,3.69,3.75,3.75,3.75,-6.6%,3.5,3.75,808582
344,4.28,4.25,4,4.25,+8.4%,4,4.5,308814
345,3.7,3.75,4.5,3.75,-6.3%,3.75,3.5,890515
346,3.54,3.5,3.75,3.5,-10.4%,4,3.25,742709
347,3.5,3.5,3.5,3.5,-11.4%,3.5,3.5,427655
348,3.5,3.5,3.5,3.5,-11.4%,3.5,3.5,179213
349,3.95,4.25,3.75,4,0%,3.75,4,856358
350,4.25,4.25,4.25,4.25,+7.6%,4.25,4.25,656306
351,4,4,4,4,+1.3%,4,4,872063
352,4.62,4.5,4,4.75,+17%,4.5,4.75,945159
353,4.15,4,4,4.25,+5.1%,4,4.25,133393
354,3.46,3,3.5,3.25,-12.4%,3.75,3.5,1025352
355,4.85,5,5,4.75,+22.8%,5,4.75,294858
356,4,4,4,4,+1.3%,4,4,1003907
357,3.81,3.5,3.5,3.75,-3.5%,3.75,4,787196
358,3.93,3.75,4.25,4,-0.5%,3.75,4,911634
359,3.95,4.25,4,4,0%,3.25,4.25,331208
360,3.85,3.75,3.75,3.75,-2.5%,3.75,4,673749
361,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,355005
362,4,4,4,4,+1.3%,4,4,913616
363,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,495359
364,4.08,4.5,3.5,4,+3.3%,4.25,4,190158
365,3.98,3.75,4,4,+0.8%,4,4,266309
366,4.05,3.75,4.25,4,+2.5%,4.25,4,787424
367,3.78,4,3.75,3.75,-4.3%,3.75,3.75,877009
368,3.78,3.75,4.25,3.75,-4.3%,3.75,3.75,20741
369,4.07,4.25,4,4,+3%,3.75,4.25,737250
370,3.98,3.75,4,4,+0.8%,4,4,724838
371,4.27,4.25,4.5,4.25,+8.1%,4.25,4.25,743384
372,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,686095
373,3.93,4,4.5,4,-0.5%,4,3.75,678792
374,3.66,3.5,3.5,3.5,-7.3%,3.75,3.75,729651
375,4.03,4,4.5,4,+2%,4,4,764123
376,3.98,4.25,4.25,4,+0.8%,3.75,4,731736
377,4.17,4.25,3.75,4,+5.6%,4.25,4.25,197771
378,4.5,4.5,4.5,4.5,+13.9%,4.5,4.5,386958
379,4.29,4.5,4.5,4.25,+8.6%,4.25,4.25,1013057
380,4.04,4,3.75,4.25,+2.3%,4,4,31081
381,4,3.75,4.5,3.75,+1.3%,3.75,4.25,741705
382,3.98,3.75,4,4,+0.8%,4,4,777977
383,4,4,4,4,+1.3%,4,4,984706
384,4.27,4.25,4.5,4.25,+8.1%,4.25,4.25,801511
385,3.99,3.75,4.25,4,+1%,4,4,247286
386,4,4,4,4,+1.3%,4,4,288119
387,3.52,4.25,4.25,3.5,-10.9%,3.5,3.25,693488
388,4.09,4,4.5,4,+3.5%,4.25,4,584196
389,3.81,4,4.5,3.5,-3.5%,3.5,4,498515
390,3.6,4,4.25,3.5,-8.9%,3.5,3.5,782323
391,3.84,3.75,4.25,3.75,-2.8%,4,3.75,705530
392,2.82,3.25,2.75,2.75,-28.6%,2,3.25,1009900
393,3.77,3.75,4,3.75,-4.6%,3.75,3.75,772855
394,4,4,4,4,+1.3%,4,4,491175
395,4.25,4.25,4.25,4.25,+7.6%,4.25,4.25,458776
396,3.86,4,4.25,4,-2.3%,3.75,3.75,724193
397,3.85,4,4,3.75,-2.5%,4,3.75,661956
398,4.25,4.25,4.25,4.25,+7.6%,4.25,4.25,765198
399,4,4,4,4,+1.3%,4,4,696364
400,4.31,4.5,4.75,4.25,+9.1%,4.25,4.25,722920
401,3.87,3.75,4,3.75,-2%,3.75,4,536693
402,4.08,3.75,4,4,+3.3%,4,4.25,956
403,3.99,3.75,4.25,4,+1%,4,4,940080
404,4.17,4,4.25,4.25,+5.6%,4,4.25,917340
405,2.36,2,4.25,2.5,-40.3%,2.5,2,956159
406,4.02,4,3.75,4.25,+1.8%,3.5,4.25,146111
407,4,4,4,4,+1.3%,4,4,701328
408,3.63,3.25,4,3.5,-8.1%,4,3.5,675520
409,3.89,3.75,4,3.75,-1.5%,4.25,3.75,205702
410,4.07,3.75,4.5,4,+3%,4.25,4,726744
411,4.08,3.75,4,4,+3.3%,4,4.25,744195
412,3.9,4,4,4,-1.3%,4,3.75,874957
413,3.81,3.75,3.75,3.75,-3.5%,4,3.75,651999
414,4.09,4.25,4.25,4.25,+3.5%,4,4,446332
415,3.78,3.75,4.25,3.75,-4.3%,3.75,3.75,529070
416,3.98,4.25,4.25,4,+0.8%,3.75,4,887567
417,4.45,4,4.5,4.5,+12.7%,4.5,4.5,621435
418,4.25,4.25,4.25,4.25,+7.6%,4.25,4.25,362912
419,4.15,4.25,4.25,4.25,+5.1%,4.25,4,270590
420,3.83,3.75,4,3.75,-3%,4,3.75,492185
421,4,4,4,4,+1.3%,4,4,676997
422,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,858038
423,3.5,3.5,3.5,3.5,-11.4%,3.5,3.5,770495
424,3.38,4,3.25,3.5,-14.4%,3.25,3.25,901515
425,4.01,3.75,4.5,4,+1.5%,4,4,662397
426,4.38,4.5,4.25,4.25,+10.9%,4.25,4.5,935561
427,3.91,4,4.5,4,-1%,3.5,4,17665
428,3.98,3.75,4,4,+0.8%,4,4,655227
429,4.5,4.5,4.5,4.5,+13.9%,4.5,4.5,545285
430,4.56,4.5,4.5,4.5,+15.4%,4.75,4.5,843390
431,3.94,4,4,4,-0.3%,3.75,4,778622
432,4.14,4,4.75,4.25,+4.8%,3.75,4.25,987476
433,4.21,4.25,4.5,4.25,+6.6%,4,4.25,762066
434,3.98,3.75,4,4,+0.8%,4,4,752670
435,5,5,5,5,+26.6%,5,5,947464
436,3.83,3.75,4,3.75,-3%,4,3.75,785324
437,4.01,4,3.25,3.75,+1.5%,4,4.25,661239
438,4.08,4,2.75,4.25,+3.3%,4,4.25,381638
439,3.91,3.75,3.75,3.75,-1%,4,4,686397
440,3.93,3.75,4.25,4,-0.5%,3.75,4,913180
441,4.14,3.75,4,4,+4.8%,4.25,4.25,137384
442,3.59,3.5,4,3.5,-9.1%,3.75,3.5,803133
443,3.84,4,3.75,3.75,-2.8%,2.75,4.5,427059
444,3.89,4,3.75,4,-1.5%,4,3.75,102045
445,4.52,4.5,4.75,4.5,+14.4%,4.5,4.5,218332
446,4.06,4,4.25,4,+2.8%,3.75,4.25,530706
447,4.06,4.25,4.5,4,+2.8%,4,4,725322
448,4.25,4.25,4.25,4.25,+7.6%,4.25,4.25,776533
449,3.81,3.5,4.5,3.75,-3.5%,3.5,4,757179
