,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4,4,4,4,+11.4%,4,4,1037059
1,4.75,4.75,4.75,4.75,+32.3%,4.75,4.75,1177300
2,4.42,4.25,4.5,4.5,+23.1%,4.25,4.5,1236173
3,4,4,4,4,+11.4%,4,4,1208878
4,3.49,3.25,3.75,3.5,-2.8%,3.5,3.5,1136299
5,3.17,3,3.25,3.25,-11.7%,3,3.25,1233421
6,3.68,3.75,3.5,3.75,+2.5%,3.5,3.75,580124
7,3.62,3.5,3.75,3.5,+0.8%,3.5,3.75,1186730
8,3.13,3.25,3.75,3,-12.8%,3.25,3,294442
9,3.09,3,3.5,3,-13.9%,3.25,3,995920
10,2.92,3,3.25,3,-18.7%,3,2.75,731118
11,3.87,3.75,4,3.75,+7.8%,3.75,4,619313
12,3.5,3.5,3.5,3.5,-2.5%,3.5,3.5,1036195
13,3.75,3.75,3.75,3.75,+4.5%,3.75,3.75,708933
14,3.6,3.75,3.25,3.75,+0.3%,3.25,3.75,751708
15,3.9,4.25,3.25,4,+8.6%,3.25,4.25,1182657
16,3.54,3.5,3.5,3.5,-1.4%,3.25,3.75,1208211
17,4,4,4,4,+11.4%,4,4,1200107
18,3.96,3.5,4,4.25,+10.3%,4.25,3.75,472006
19,3.5,3.5,3.5,3.5,-2.5%,3.5,3.5,596144
20,3.4,3,4.25,3.5,-5.3%,3.5,3.25,1188239
21,3.79,4,4,3.75,+5.6%,3.75,3.75,1186085
22,3.71,3.5,3.5,3.75,+3.3%,3.75,3.75,1218739
23,3.5,3.5,3.5,3.5,-2.5%,3.5,3.5,968112
24,4,4,4,4,+11.4%,4,4,1230890
25,3.35,3.25,3.25,3.25,-6.7%,3.25,3.5,1070836
26,3.08,3,3.25,3,-14.2%,3.25,3,1228066
27,3.54,3.75,3.75,3.5,-1.4%,3.5,3.5,1228797
28,3.77,4.25,4.25,3.75,+5%,3.5,3.75,660363
29,3.51,3.25,3.25,3.75,-2.2%,3.5,3.5,1216064
30,4.09,4.25,4,4,+13.9%,4.25,4,189488
31,2.61,2.5,3.25,2.5,-27.3%,2.75,2.5,6719
32,4.25,4.25,4.25,4.25,+18.4%,4.25,4.25,1082117
33,3.61,3.5,3.5,3.75,+0.6%,3.75,3.5,1221883
34,4.05,4,4.5,4,+12.8%,4.5,3.75,1225790
35,3.86,4,3.5,3.75,+7.5%,3.75,4,685992
36,3.99,4.25,3.75,4,+11.1%,3.5,4.25,1199141
37,4,4,4,4,+11.4%,4,4,1219102
38,3.75,3.75,3.75,3.75,+4.5%,3.75,3.75,921964
39,3.65,3.5,3.5,3.75,+1.7%,3.5,3.75,1219711
40,3.8,4,3.5,3.75,+5.8%,3.5,4,1227011
41,3.03,4,4.25,3.25,-15.6%,3,2.5,1226931
42,3.68,3.75,3.5,3.75,+2.5%,3.5,3.75,1224060
43,5,5,5,5,+39.3%,5,5,1155756
44,4.35,4.5,3.75,4.25,+21.2%,4.25,4.5,966484
45,5,5,5,5,+39.3%,5,5,1223831
46,3.36,2.75,3.25,3.25,-6.4%,3.5,3.5,1216450
47,4.01,4,4.75,4,+11.7%,4.25,3.75,943862
48,3.9,3.75,3.75,4,+8.6%,3.75,4,1211938
49,3.64,4,4,3.5,+1.4%,5,2.75,1225090
50,5,5,5,5,+39.3%,5,5,1224941
51,4.03,4.25,4,4,+12.3%,4,4,1223283
52,3.25,3.25,3.25,3.25,-9.5%,3.25,3.25,877474
53,4.94,5,4,5,+37.6%,5,5,1224787
