,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.6,3.75,3.75,3.5,-1.1%,3.75,3.5,1216064
1,3.15,3.75,4.25,3,-13.5%,3,3,752565
2,4,4,4,4,+9.9%,4,4,676997
3,3.35,3.5,3.5,3.25,-8%,3.5,3.25,820220
4,3.56,2.75,4,3.5,-2.2%,3.5,3.75,398456
5,3.41,3.75,3.5,3.5,-6.3%,3,3.5,999030
6,3,3,3,3,-17.6%,3,3,952043
7,3.36,3.5,3,3.25,-7.7%,3.25,3.5,197543
8,3.56,3.5,3.5,3.5,-2.2%,3.75,3.5,472506
9,3.42,3.25,3.5,3.5,-6%,3.25,3.5,661504
10,4.27,4.75,3.25,4.5,+17.3%,3.75,4.5,1192972
11,3.5,3.5,3.5,3.5,-3.8%,3.5,3.5,809875
12,3.5,3.5,3.5,3.5,-3.8%,3.5,3.5,671249
13,3.75,3.75,3.75,3.75,+3%,3.75,3.75,952620
14,3.5,3.5,3.5,3.5,-3.8%,3.5,3.5,1026087
15,3.31,3.25,3.25,3.25,-9.1%,3.5,3.25,958968
16,3.75,3.75,3.75,3.75,+3%,3.75,3.75,1030152
17,3.5,3.5,3.5,3.5,-3.8%,3.5,3.5,830559
18,3.5,3.5,3.5,3.5,-3.8%,3.5,3.5,948941
19,3.55,3.5,3.25,3.5,-2.5%,3.75,3.5,1106066
20,3.92,3.75,4,4,+7.7%,3.75,4,659983
21,3.72,3.25,4,3.75,+2.2%,3.75,3.75,948639
22,3.52,3.5,3.75,3.5,-3.3%,3.5,3.5,889528
23,3.75,3.75,3.75,3.75,+3%,3.75,3.75,673072
24,3.06,3,3,3,-15.9%,3.25,3,1073239
25,3.59,3.75,3.5,3.5,-1.4%,3.75,3.5,968112
26,3.63,3.5,4,4,-0.3%,3.5,3.5,1162554
27,2.96,3,4,3,-18.7%,3,2.75,782326
28,3.25,3.25,3.25,3.25,-10.7%,3.25,3.25,744254
29,3.29,3.5,3.5,3.25,-9.6%,3.25,3.25,433231
30,3.75,3.75,3.75,3.75,+3%,3.75,3.75,761842
31,3.93,3.75,4.25,4,+8%,3.75,4,269890
32,3.7,3.5,3.5,3.5,+1.6%,3.5,4,975319
33,3.75,3.75,3.75,3.75,+3%,3.75,3.75,808124
