,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.21,4,4,4.25,+12.9%,4.25,4.25,799455
1,3.7,3.5,3.25,3.75,-0.8%,3.75,3.75,707905
2,3.9,4.5,3.5,5,+4.6%,3.5,3.5,1227011
3,3.82,3.75,4,4,+2.4%,3.75,3.75,314962
4,4.25,4,4,4.25,+13.9%,4,4.5,1219653
5,2.05,5,2.5,2,-45%,2.5,1,1219511
6,4.26,3.75,4.25,4.25,+14.2%,4.5,4.25,1213604
7,4.3,4.25,4,4.25,+15.3%,4.5,4.25,1036195
8,3.5,3.5,3.5,3.5,-6.2%,3.5,3.5,125106
9,4.2,4,4,4,+12.6%,4,4.5,53359
10,3.82,4,3.5,3.75,+2.4%,4,3.75,673685
11,4.5,4.5,4.5,4.5,+20.6%,4.5,4.5,495359
12,4,4,4,4,+7.2%,4,4,761225
13,4.23,4,4.25,4.25,+13.4%,4.25,4.25,521916
14,4.4,4.5,3.75,4.5,+18%,4.25,4.5,620428
15,2.56,2.5,4,2.75,-31.4%,3,2,722176
16,4.52,4.25,4.25,4.5,+21.2%,4.75,4.5,113673
17,3.71,3.5,3.5,3.75,-0.5%,3.75,3.75,697868
18,4,4,4,4,+7.2%,4,4,355414
19,4,4,4,4,+7.2%,4,4,748650
20,3.77,3.5,3.75,3.75,+1.1%,3.5,4,693704
21,3.9,4,4,4,+4.6%,4,3.75,783936
22,4.27,4,4.25,4.25,+14.5%,4,4.5,1010791
23,3.75,3.75,3.75,3.75,+0.5%,3.75,3.75,1165236
24,3.28,3.5,3.75,3,-12.1%,3.75,3,132466
25,3.94,3.5,3.75,4,+5.6%,4,4,396335
26,4.05,4,3.75,4,+8.6%,4.25,4,711311
27,3.33,3.25,3.5,3.25,-10.7%,3.5,3.25,656809
28,4.35,5,3.5,4,+16.6%,3.5,5,933478
29,3.77,3.75,4,3.75,+1.1%,3.75,3.75,595703
30,3.42,3.5,3.75,3.5,-8.3%,3.5,3.25,710286
31,4.25,4.25,4.25,4.25,+13.9%,4.25,4.25,893544
32,3.78,3.75,3.5,3.75,+1.3%,3.5,4,913969
33,3.71,3.75,4,3.75,-0.5%,3.5,3.75,749567
34,3.67,3.5,3.75,3.75,-1.6%,3.5,3.75,445745
35,4.15,4,4,4.25,+11.3%,4,4.25,970715
36,4.1,4,4,4,+9.9%,4,4.25,682034
37,3.85,3.75,3.75,3.75,+3.2%,3.75,4,657368
38,2.78,2,4,2.5,-25.5%,3.5,2.5,4993
39,3.57,3.5,3,3.5,-4.3%,3.5,3.75,419024
40,4.07,4.25,3.75,4,+9.1%,4.25,4,1024624
41,3.34,3.5,3.75,3.5,-10.5%,4,2.75,940694
42,2.53,3.5,3,3,-32.2%,2.5,2,798054
43,3.18,3,3.5,3.25,-14.7%,3,3.25,441101
44,4,4,4,4,+7.2%,4,4,665803
45,4,4,4,4,+7.2%,4,4,491175
46,4.06,4,4,4,+8.8%,4.25,4,1148305
47,4.38,4.5,4.25,4.25,+17.4%,4.25,4.5,519994
48,3.49,3.5,4,3.5,-6.4%,3.75,3.25,591569
49,3.92,3.75,4,4,+5.1%,3.75,4,688904
50,4.06,4,4,4,+8.8%,4.25,4,894237
51,4,4,4,4,+7.2%,4,4,758496
52,3.72,4,3.75,3.75,-0.3%,3.5,3.75,750886
53,4.29,4,4.25,4.25,+15%,4.5,4.25,851407
54,3.61,3.75,4,3.75,-3.2%,3.5,3.5,731736
55,2.75,2,2.75,2.5,-26.3%,3.25,2.75,1081399
56,4.08,4.25,4.25,4,+9.4%,3.75,4.25,681004
57,3.77,3.75,4,3.75,+1.1%,3.75,3.75,832752
58,4.56,4.5,4.5,4.5,+22.3%,4.75,4.5,1170246
59,4.09,4,3.75,4,+9.7%,4,4.25,165821
60,3.93,4,3.75,4,+5.4%,3.75,4,6103
61,3.79,4,4,3.75,+1.6%,3.75,3.75,824781
62,3.77,3.75,4,3.75,+1.1%,3.75,3.75,720081
63,2.78,3.75,2.75,2.5,-25.5%,3.5,2.25,1072558
64,4.24,4.25,4,4.25,+13.7%,4.25,4.25,955125
65,4.75,4.75,4.75,4.75,+27.3%,4.75,4.75,18841
66,3.75,3.75,3.75,3.75,+0.5%,3.75,3.75,761842
67,3.87,3.75,4,3.75,+3.8%,3.75,4,423227
68,4.04,3.75,4,4,+8.3%,4.25,4,797110
69,4.13,4.25,4,4,+10.7%,4,4.25,374452
70,4.13,4,4.25,4.25,+10.7%,4.25,4,731555
71,3.5,3.5,3.5,3.5,-6.2%,3.5,3.5,508945
72,3.05,3.75,3.75,2.75,-18.2%,3.75,2.5,733951
73,4.04,4,4,4,+8.3%,3.75,4.25,530484
74,4.25,4.25,4.25,4.25,+13.9%,4.25,4.25,790089
75,3.52,3.5,3.75,3.5,-5.6%,3.5,3.5,1002275
76,3.72,3.5,3.5,3.5,-0.3%,4,3.75,569020
77,4.1,4.25,3.5,4,+9.9%,4,4.25,961928
78,3.73,3.5,3.75,3.75,0%,3.75,3.75,947934
79,3.88,3.75,4,4,+4%,4,3.75,886152
80,4,4,4,4,+7.2%,4,4,708933
81,3.85,3.5,4,4,+3.2%,4,3.75,874460
82,3.7,4,3.5,3.75,-0.8%,3.5,3.75,970902
83,3.81,3.75,3.75,3.75,+2.1%,4,3.75,718359
84,4.64,4.25,4.5,4.5,+24.4%,4.75,4.75,968017
