,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,5,5,5,5,+27.2%,5,5,809518
1,3.77,3.75,4,3.75,-4.1%,3.75,3.75,1173390
2,4.52,4.75,4.75,4.5,+15%,4,4.75,1165712
3,4.7,4.25,4.5,4.5,+19.6%,5,4.75,1162757
4,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,877474
5,3.65,3.75,3.5,3.5,-7.1%,4,3.5,932006
6,4.16,4,4,4,+5.9%,4.25,4.25,1073239
7,3.94,4,3.75,3.75,+0.3%,4,4,910969
8,4.5,4.5,4.5,4.5,+14.5%,4.5,4.5,790649
9,4.53,4.5,5,4.5,+15.3%,4.5,4.5,905003
10,4.06,4,4,4,+3.3%,4.25,4,462879
11,4.27,4,4.25,4.25,+8.7%,4,4.5,770195
12,4.19,4,3.75,4,+6.6%,4,4.5,962669
13,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,727440
14,3.63,3.75,3.5,4,-7.6%,3.5,3.5,989864
15,2.27,2.25,2.5,2.25,-42.2%,2.25,2.25,213336
16,4.1,4,4,4,+4.3%,4,4.25,1017500
17,3.74,3.75,3.5,3.75,-4.8%,3.75,3.75,401113
18,4.18,4,4.5,4.25,+6.4%,4,4.25,1040544
19,4.43,4.25,4.25,4.25,+12.7%,5,4.25,1037263
20,4,4,4,4,+1.8%,4,4,132348
21,4,4,4,4,+1.8%,4,4,934461
22,4.12,4,4,4,+4.8%,4.5,4,957938
23,4.62,4,4,4.5,+17.6%,4.5,5,913417
24,4.61,4,4.5,4.5,+17.3%,4.75,4.75,1031475
25,4.04,4,4,4,+2.8%,3.75,4.25,818142
26,3.94,4,3.75,3.75,+0.3%,4,4,545285
27,3.03,3.5,4,2.5,-22.9%,3.5,2.75,868168
28,4.13,4.25,4.25,4.25,+5.1%,3.75,4.25,683557
29,4.16,4,4,4,+5.9%,4.25,4.25,1014482
30,3.73,4.25,3.25,3.75,-5.1%,4,3.5,402446
31,3.5,3.5,3.5,3.5,-10.9%,3.5,3.5,784338
32,3.83,3.5,3.75,3.75,-2.5%,3.75,4,704136
33,4.93,5,4.75,5,+25.4%,4.75,5,762104
34,4.18,4.25,4,4.25,+6.4%,4,4.25,748229
35,4.09,4.25,4,4,+4.1%,4.25,4,737488
36,4.5,4.5,4.5,4.5,+14.5%,4.5,4.5,760425
37,4.03,4,3.75,4,+2.5%,3.75,4.25,869485
38,3.5,3.5,3.5,3.5,-10.9%,3.5,3.5,753017
39,3.5,3.5,3.5,3.5,-10.9%,3.5,3.5,764057
40,3.81,3.75,3.75,3.75,-3.1%,4,3.75,761842
41,3.99,3.5,4,4,+1.5%,3.75,4.25,817492
42,3.58,3.5,3.75,3.5,-8.9%,3.75,3.5,942655
43,3.75,4,4.25,3.75,-4.6%,3.5,3.75,481182
44,3.53,3.5,4,3.5,-10.2%,3.5,3.5,986910
45,4,4,4,4,+1.8%,4,4,743792
46,4.5,4.5,4.5,4.5,+14.5%,4.5,4.5,699644
47,3.63,3.5,3.75,3.75,-7.6%,3.75,3.5,936155
48,3.99,4,3.75,4,+1.5%,4,4,268179
49,4.26,4.25,3.75,4.25,+8.4%,4,4.5,679201
50,4,4,4,4,+1.8%,4,4,390058
51,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,795492
52,4.33,4.75,4,4.25,+10.2%,4,4.5,963509
53,4.04,3.5,4,4.25,+2.8%,3.75,4.25,817889
54,3.4,3.5,3.5,3.5,-13.5%,3.5,3.25,904188
55,4.06,3.75,3.75,4,+3.3%,4,4.25,346695
56,3.92,3.75,3,4,-0.3%,4,4,940293
57,4,4,4,4,+1.8%,4,4,522501
58,4.19,3.5,4,4,+6.6%,3.75,4.75,914348
59,3.64,3.75,4,3.5,-7.4%,4.25,3.25,761612
60,4.03,3.75,3.75,3.75,+2.5%,4.5,4,963232
61,4,4,4,4,+1.8%,4,4,712909
62,3.71,3.75,4,3.75,-5.6%,3.5,3.75,543088
63,3.96,3.75,3.75,4,+0.8%,4,4,114728
64,5,5,5,5,+27.2%,5,5,762807
65,4.33,4.25,4.5,4.25,+10.2%,4.5,4.25,834887
66,4.46,4.25,4.25,4.5,+13.5%,4.5,4.5,918943
67,4.1,3.75,4,4,+4.3%,4.5,4,965716
68,3.5,3.5,3.5,3.5,-10.9%,3.5,3.5,694043
69,3.88,3.5,3.75,4,-1.3%,3.75,4,3853
70,4.11,4.25,4.5,4.25,+4.6%,4,4,768977
71,4.18,4.25,4,4.25,+6.4%,4,4.25,980539
72,4.31,4.25,4.25,4.25,+9.7%,4.5,4.25,702003
73,3.68,3.75,4.25,3.75,-6.4%,3.75,3.5,819576
74,4.06,4,4,4,+3.3%,4.25,4,790434
75,3.96,4,4.25,4,+0.8%,3.75,4,827579
76,3.9,4,4.25,4,-0.8%,3.5,4,843258
77,3.77,3.75,4,3.75,-4.1%,3.75,3.75,848687
78,4.06,4,4.25,4,+3.3%,3.75,4.25,725879
79,4.25,4.25,4.25,4.25,+8.1%,4.25,4.25,701327
80,4.01,4,4,4.25,+2%,4.25,3.75,879921
81,2.99,3,2.75,3,-23.9%,3,3,492136
82,3.56,3.5,3.5,3.5,-9.4%,3.75,3.5,683845
83,4,4,4,4,+1.8%,4,4,542979
84,4.03,4.25,4,4,+2.5%,4,4,114341
85,4.25,4.25,4.25,4.25,+8.1%,4.25,4.25,944559
86,4,4,4,4,+1.8%,4,4,512580
87,3.5,3.5,3.5,3.5,-10.9%,3.5,3.5,463716
88,4.13,3.75,4,4.25,+5.1%,4,4.25,948941
89,4.57,4.25,3.75,4.5,+16.3%,4.25,5,750791
90,1.5,1.5,1.5,1.5,-61.8%,1.5,1.5,764182
91,3.77,3.5,3.5,3.75,-4.1%,4,3.75,782335
92,4,4,4,4,+1.8%,4,4,974263
93,4.12,4.75,4.25,4.25,+4.8%,3.5,4.25,970721
94,4.25,4.25,4.25,4.25,+8.1%,4.25,4.25,691982
95,4.16,4.25,4.25,4,+5.9%,4.5,4,757862
96,3.73,3.75,3.5,3.5,-5.1%,3.5,4,672911
97,4.04,3.75,4,4,+2.8%,4.25,4,767261
98,4.79,5,4.5,5,+21.9%,4.25,5,25884
99,4,4,4,4,+1.8%,4,4,785333
100,2.41,3.75,4.5,2,-38.7%,4,1,968017
101,3.2,3,3.5,3.25,-18.6%,3.5,3,803579
102,4.25,4.25,4.25,4.25,+8.1%,4.25,4.25,767429
103,3.71,4.5,4,4,-5.6%,3,3.75,704894
104,4.21,4.25,4.5,4.25,+7.1%,4,4.25,679174
105,3.78,3.5,3.75,4,-3.8%,3.75,3.75,712128
106,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,682052
107,3.59,3.5,4,3.5,-8.7%,3.75,3.5,656306
108,4.25,4.25,4.25,4.25,+8.1%,4.25,4.25,882105
109,4,4,4,4,+1.8%,4,4,693008
110,3.92,3.75,4,4,-0.3%,3.75,4,686827
111,4.45,4.75,4.25,4.5,+13.2%,4.25,4.5,728097
112,4.16,4,4,4,+5.9%,4.25,4.25,408506
113,3.94,4,4,4,+0.3%,3.75,4,700694
114,4.26,3.75,4.5,4.25,+8.4%,4,4.5,901699
115,4,4,4,4,+1.8%,4,4,887999
116,3.69,3.75,3.75,3.75,-6.1%,3.5,3.75,696364
117,4.06,4,4,4,+3.3%,4.25,4,724252
118,3.83,3.75,4,3.75,-2.5%,4,3.75,957345
119,4.08,4.5,3.75,4,+3.8%,3.75,4.25,817288
120,4.4,5,5,4,+12%,5,4,707714
121,3.66,3.75,4,3.5,-6.9%,3.5,3.75,678517
122,4.31,4.25,4.25,4.25,+9.7%,4.5,4.25,891139
123,3.88,4,3.75,3.75,-1.3%,3.75,4,716103
124,3.43,3.25,3.25,3.25,-12.7%,4,3.25,851817
125,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,425637
126,3.93,4,4.5,4,0%,4,3.75,884199
127,3.95,3.25,3.75,3.5,+0.5%,5,3.75,865596
128,4,4,4,4,+1.8%,4,4,804690
129,4.59,4.5,4.25,4.5,+16.8%,4.5,4.75,724906
130,3.92,3.75,4,4,-0.3%,3.75,4,873782
131,4.68,4.75,4.5,4.75,+19.1%,4.5,4.75,796896
132,4.26,4.5,5,4.25,+8.4%,4,4.25,967603
133,4.08,4,4.25,4,+3.8%,4.25,4,745061
134,3.8,4,3.75,3.75,-3.3%,4.25,3.5,719306
135,3.84,4,3.75,3.75,-2.3%,4,3.75,963149
136,3.99,3.75,4.25,4,+1.5%,4,4,653237
137,3.5,3.5,3.5,3.5,-10.9%,3.5,3.5,765942
138,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,934618
139,4.6,4.25,4.75,4.75,+17%,4.75,4.5,700682
140,4.42,4.5,4.75,4.5,+12.5%,4.5,4.25,957444
141,4.33,4,4.25,4.25,+10.2%,4.25,4.5,805243
142,4.12,4.25,4.5,4,+4.8%,4.25,4,754225
143,4.82,5,4.5,4.75,+22.6%,5,4.75,948684
144,2.1,2,2,2.5,-46.6%,2,2,962363
145,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,621906
146,3.79,4,4,3.75,-3.6%,3.75,3.75,48386
147,4,4,4,4,+1.8%,4,4,862720
148,4.2,4,4.5,4.25,+6.9%,4.5,4,737250
149,4.5,4.5,4.5,4.5,+14.5%,4.5,4.5,662957
150,3.89,3.75,4,3.75,-1%,4.25,3.75,704171
151,4,4,4,4,+1.8%,4,4,489156
152,3.71,3.5,3.5,3.75,-5.6%,3.75,3.75,673823
153,3.9,3.75,3.75,4,-0.8%,3.75,4,726499
154,4.1,4,4,4,+4.3%,4,4.25,709596
155,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,700186
156,4.14,4.5,4,4.25,+5.3%,3.75,4.25,311665
157,3.98,4,3.5,4.25,+1.3%,3,4.5,964075
158,3.79,3.5,3.75,3.75,-3.6%,4,3.75,374452
159,3.46,3.75,4,3.5,-12%,3.5,3.25,775766
160,4.26,3.75,4.75,4,+8.4%,3.75,4.75,940416
161,3.42,3.5,3.75,3.5,-13%,3.5,3.25,935615
162,3.41,3.75,4,3.25,-13.2%,3.5,3.25,126841
163,3.85,3.75,3.75,3.75,-2%,3.75,4,712111
164,3.77,3.75,4,3.75,-4.1%,3.75,3.75,862056
165,4.98,4.75,5,5,+26.7%,5,5,948605
166,3.8,4,3.25,4,-3.3%,3.75,3.75,948321
167,4.25,4.25,4.25,4.25,+8.1%,4.25,4.25,281621
168,3.49,3.5,4.5,3.75,-11.2%,3,3.5,812426
169,4.12,4,4.25,4,+4.8%,4,4.25,785322
170,4.68,4.5,5,4.75,+19.1%,4.5,4.75,807789
171,4.41,4.25,4.25,4.25,+12.2%,4.5,4.5,801511
172,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,495359
173,4.43,4.5,4.25,4.5,+12.7%,4.25,4.5,792719
174,4.57,4,3,4.25,+16.3%,4.75,5,963371
175,4.5,4.5,4.5,4.5,+14.5%,4.5,4.5,963147
176,3.77,3.75,4,3.75,-4.1%,3.75,3.75,99624
177,4.21,3.75,3.5,4.5,+7.1%,4.25,4.25,962980
178,3.67,3.75,4,3.75,-6.6%,3.75,3.5,803098
179,3.47,3.5,3,3.5,-11.7%,3.5,3.5,949069
180,3.15,3.5,3.5,3.25,-19.8%,3.5,2.75,187164
181,3.5,3.5,3.5,3.5,-10.9%,3.5,3.5,733123
182,3.68,3.5,4,3.75,-6.4%,3.5,3.75,68596
