,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.55,4.5,5,4.5,+24.3%,5,4.25,1210836
1,3.66,3.5,3.5,3.5,0%,3.75,3.75,1136299
2,4.01,4,4.75,4,+9.6%,4.25,3.75,1082745
3,3.83,3.75,4,3.75,+4.6%,4,3.75,818473
4,3.05,2.75,3.5,3,-16.7%,2.75,3.25,1196011
5,4,4,4,4,+9.3%,4,4,1216064
6,3.75,3.75,3.75,3.75,+2.5%,3.75,3.75,583847
7,3.5,3.75,3.25,3.75,-4.4%,3.25,3.5,1226960
8,3.5,3.5,3.5,3.5,-4.4%,3.5,3.5,152599
9,3.58,3.5,3.75,3.5,-2.2%,3.75,3.5,1206885
10,3.58,4,4,3.5,-2.2%,3.5,3.5,981264
11,3.52,3.5,3.75,3.5,-3.8%,3.5,3.5,1005451
12,3.65,3.75,3.75,3.75,-0.3%,3.75,3.5,876987
13,3,3,3,3,-18%,3,3,1222909
14,2.87,2.75,3,2.75,-21.6%,2.75,3,6719
15,3.5,3.5,3.5,3.5,-4.4%,3.5,3.5,1217111
16,3.75,3.75,3.75,3.75,+2.5%,3.75,3.75,1220932
17,4.5,4.5,4.5,4.5,+23%,4.5,4.5,1219716
18,2.54,3.5,3,2.75,-30.6%,2.75,2,1218567
19,3.4,4,4,3,-7.1%,4,3,823867
20,4.11,3.75,4.25,4,+12.3%,4.5,4,1214695
21,3.71,3.75,4,3.75,+1.4%,3.5,3.75,500460
22,4,4.25,3.5,4,+9.3%,4,4,1081399
23,3.4,3.25,3.75,3.25,-7.1%,3.75,3.25,860438
24,4.03,4,4.5,4,+10.1%,4,4,765692
25,3.52,3.5,3.75,3.5,-3.8%,3.5,3.5,250617
26,3.35,3.25,3.75,3.5,-8.5%,3.75,3,1006685
27,3.84,3.75,4.25,3.75,+4.9%,4,3.75,1210406
28,3.14,3.25,4,3.25,-14.2%,3,3,858552
29,4.44,4.25,4.25,4.5,+21.3%,4,4.75,1208235
30,3.92,3.75,4.25,4.25,+7.1%,3.5,4,870321
31,3.73,3.5,3.75,3.75,+1.9%,3.75,3.75,1123433
32,3.5,3.5,3.5,3.5,-4.4%,3.5,3.5,735568
33,4.94,5,5,5,+35%,4.75,5,1177174
