,ba_score,feel,look,overall,rDev,smell,taste,user_id
130,4.4,4.25,4.25,4.5,+16.7%,4.25,4.5,788277
131,3.86,3.75,3.5,3.75,+2.4%,4.25,3.75,1066820
132,3.74,3.75,3.5,3.75,-0.8%,3.75,3.75,163304
133,3.83,4,4,3.75,+1.6%,3.5,4,1063180
134,3.81,4.25,4,4,+1.1%,3.5,3.75,693232
135,3.36,3,3.75,3.75,-10.9%,3.25,3.25,1006845
136,3.58,3.5,3.75,3.5,-5%,3.75,3.5,389332
137,3.66,3.75,3.75,3.5,-2.9%,4,3.5,796662
138,4.45,4.25,4,4.5,+18%,4.5,4.5,1058792
139,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,779189
140,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,679489
141,4,4,4,4,+6.1%,4,4,161776
142,4.25,4.25,4.25,4.25,+12.7%,4.25,4.25,855913
143,3.83,3.75,4,3.75,+1.6%,4,3.75,918324
144,3.5,3.5,3.5,3.5,-7.2%,3.5,3.5,701212
145,4,4,4,4,+6.1%,4,4,114582
146,3.72,4,3.75,3.75,-1.3%,3.5,3.75,776811
147,3.37,3.25,3.5,3.25,-10.6%,3.25,3.5,809875
148,3.92,3.75,4,4,+4%,3.75,4,1059706
149,3.75,3.75,4,3.75,-0.5%,3.25,4,861986
150,4.25,4.25,4.25,4.25,+12.7%,4.25,4.25,543241
151,4.35,4.25,4.25,4.25,+15.4%,4.25,4.5,90146
152,3.73,3.5,4.5,3.75,-1.1%,4,3.5,823794
153,4.41,4,5,4.75,+17%,4,4.5,996259
154,4.11,4.5,4.5,4.25,+9%,3.5,4.25,899248
155,4,4,4,4,+6.1%,4,4,758292
156,4.09,4.25,4,4,+8.5%,4.25,4,783801
157,3.78,4,3.75,3.75,+0.3%,3.75,3.75,888430
158,4.54,4.75,4.75,4.5,+20.4%,4.5,4.5,822032
159,3.42,3.5,3.75,3.5,-9.3%,3.5,3.25,1055591
160,3.85,3.75,3.75,3.75,+2.1%,3.75,4,501917
161,3.83,3.5,3.75,3.75,+1.6%,3.75,4,828879
162,3.43,3.5,4,3.5,-9%,3.5,3.25,1028729
163,3.71,3.75,4,3.75,-1.6%,3.5,3.75,772855
164,3.54,3.25,3.5,3.5,-6.1%,3.75,3.5,2240
165,4.25,4.25,4.25,4.25,+12.7%,4.25,4.25,877323
166,3.73,3.5,3.75,3.75,-1.1%,3.75,3.75,865801
167,4,4,4,4,+6.1%,4,4,512580
168,3.67,4.75,2.5,4,-2.7%,3.5,3.5,817832
169,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,974616
170,3.44,3.5,3.5,3.5,-8.8%,3.25,3.5,744514
171,3.35,3.75,3.25,3,-11.1%,3.25,3.5,374612
172,3.86,3.75,4,4,+2.4%,3.5,4,909754
173,3.85,3.75,3.75,3.75,+2.1%,3.75,4,979323
174,4.17,4,4.25,4.25,+10.6%,4,4.25,856191
175,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,824099
176,4,4,4,4,+6.1%,4,4,1010710
177,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,639728
178,4,4,4,4,+6.1%,4,4,780234
179,3.83,3.75,4,3.75,+1.6%,4,3.75,749268
180,4.49,4.75,4.75,4.75,+19.1%,3.25,5,918373
181,4.17,4,4.25,4.25,+10.6%,4,4.25,1018730
182,2.81,3,4,2.75,-25.5%,3,2.5,500016
183,3.81,3.75,4,3.75,+1.1%,3.5,4,4993
184,3.77,3.75,4,3.75,0%,3.75,3.75,187643
185,3.92,3.75,4.75,4,+4%,4,3.75,924852
186,4.25,4.25,4.25,4.25,+12.7%,4.25,4.25,638144
187,3.99,4,3.75,4,+5.8%,4,4,702895
188,4.53,4.5,4.25,4.5,+20.2%,4.25,4.75,983972
189,3.79,3.75,3.75,3.75,+0.5%,3.5,4,995628
190,3.92,3.75,4,4,+4%,3.75,4,309315
191,3.97,4.25,4,4,+5.3%,3.75,4,913270
192,3.97,3.75,4.25,4,+5.3%,3.5,4.25,222763
193,4.19,4.25,4,4,+11.1%,4.25,4.25,63326
194,4.33,4.75,4.75,4.25,+14.9%,4.25,4.25,780649
195,3.88,4,3.25,4,+2.9%,3.25,4.25,898928
196,3.5,3.5,3.5,3.5,-7.2%,3.5,3.5,786774
197,3.92,3.75,4,4,+4%,3.75,4,948281
198,3.97,4.25,4,4,+5.3%,3.75,4,991187
199,4,4,4,4,+6.1%,4,4,762532
200,4,4,4,4,+6.1%,4,4,760425
201,4.16,4,4,4,+10.3%,4.25,4.25,747806
202,3.72,3.25,4,3.75,-1.3%,3.75,3.75,411588
203,3.63,3.5,3.75,3.75,-3.7%,3.75,3.5,875210
204,3.77,3.75,4,3.75,0%,3.75,3.75,437141
205,3.95,3.5,4,4,+4.8%,4,4,335631
206,3.7,4,2.75,3.75,-1.9%,3.25,4,999488
207,4.27,4.25,4.5,4.25,+13.3%,4.25,4.25,806204
208,3.88,4,3.75,3.75,+2.9%,3.75,4,232693
209,4.5,4.5,4.5,4.5,+19.4%,4.5,4.5,788548
210,4.03,4,3.75,4,+6.9%,3.75,4.25,683561
211,4,4,4,4,+6.1%,4,4,871605
212,3.67,4.25,4.25,3.75,-2.7%,3.5,3.5,6910
213,4.21,4,4,4.25,+11.7%,4.25,4.25,899631
214,3.48,3.75,3.75,3.5,-7.7%,3.25,3.5,1017886
215,3.37,3.5,4,3.5,-10.6%,3.25,3.25,125029
216,4.6,4.5,4.5,4.5,+22%,4.5,4.75,839463
217,2.81,3,3.5,3,-25.5%,2.5,2.75,639972
218,3.78,3.75,3.5,3.75,+0.3%,3.5,4,856916
219,4.29,4.25,4.25,4.25,+13.8%,4,4.5,1018006
220,4.99,5,4.75,5,+32.4%,5,5,792459
221,4,4,4,4,+6.1%,4,4,939467
222,4.58,4.25,4.5,4.5,+21.5%,4.5,4.75,674812
223,3.87,3.25,4,4,+2.7%,3.75,4,362562
224,3.77,4.25,4.25,3.75,0%,3.5,3.75,731509
225,4.18,4,4.25,4,+10.9%,4.25,4.25,873924
226,3.6,3.75,3.75,3.5,-4.5%,3.75,3.5,827371
227,3.46,3.5,3.75,3.5,-8.2%,3.25,3.5,779815
228,3.69,4,3.75,3.5,-2.1%,4,3.5,801494
229,4,4,4,4,+6.1%,4,4,778786
230,4.04,3.75,4,4,+7.2%,4.25,4,960295
231,4,4,4,4,+6.1%,4,4,205577
232,3.6,3.25,3.5,3.5,-4.5%,4,3.5,700730
233,3.88,4,4,4,+2.9%,3.5,4,660755
234,3.9,4,4,4,+3.4%,4,3.75,456999
235,5,5,5,5,+32.6%,5,5,764058
236,3.43,2.5,5,4,-9%,2,4,440420
237,3.77,3.75,4,3.75,0%,3.75,3.75,851407
238,4.63,4.75,4.5,4.5,+22.8%,4.5,4.75,815347
239,3.4,3.75,4,3.5,-9.8%,3.25,3.25,889528
240,3.99,4.75,4.25,4.5,+5.8%,2.75,4.25,883258
241,3.67,3.5,3.75,3.75,-2.7%,3.5,3.75,299717
242,3.83,3.75,4,3.75,+1.6%,4,3.75,685919
243,3.38,3.25,3.5,3.5,-10.3%,3.5,3.25,811627
244,3.42,3.5,3.75,3.5,-9.3%,3.5,3.25,726249
245,4,4,4,4,+6.1%,4,4,983631
246,4,4,4,4,+6.1%,4,4,867373
247,3.42,3.5,3.5,3.5,-9.3%,4,3,1015511
248,3.52,3.5,3.75,3.5,-6.6%,3.5,3.5,974543
249,4.07,4,4,4.25,+8%,3.25,4.5,433049
250,3.4,3.5,3.5,3.5,-9.8%,3.5,3.25,367677
251,3.77,3.75,4,3.75,0%,3.75,3.75,567313
252,3.94,4,3.75,3.75,+4.5%,4,4,957033
253,3.99,4.5,4,4,+5.8%,3.75,4,233496
254,3.5,3.5,3.5,3.5,-7.2%,3.5,3.5,654530
255,3.77,3.75,4,3.75,0%,3.75,3.75,751867
256,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,829083
257,3.73,4,4,3.75,-1.1%,3.5,3.75,156433
258,3.5,3.5,3.5,3.5,-7.2%,3.5,3.5,285152
259,3.87,4,4.5,4,+2.7%,3.75,3.75,961811
260,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,745020
261,3.61,3.75,4,3.75,-4.2%,3.5,3.5,809673
262,3.71,3.5,3.5,3.75,-1.6%,3.75,3.75,439438
263,3.67,3.75,4,3.75,-2.7%,3.75,3.5,119474
264,3.66,5,4,4,-2.9%,3,3.5,789482
265,3.73,4.25,5,3.5,-1.1%,3.75,3.5,810199
266,3.91,3.75,4,3.75,+3.7%,3.5,4.25,927620
267,3.94,4,4,4,+4.5%,3.75,4,953896
268,4.15,4.25,4.25,4.25,+10.1%,4.25,4,169387
269,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,916733
270,3.61,3.75,4,3.75,-4.2%,3.5,3.5,683809
271,3.71,3.75,4,3.75,-1.6%,3.5,3.75,268179
272,3.99,4,4.75,4,+5.8%,3.75,4,816766
273,4.19,4,4,4.25,+11.1%,3.75,4.5,1012577
274,3.18,3.5,3.25,3.25,-15.6%,3.25,3,736662
275,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,698188
276,3.5,3.5,3.5,3.5,-7.2%,3.5,3.5,113971
277,4.35,4.25,4.25,4.25,+15.4%,4.25,4.5,939880
278,3.94,3.5,4,3.75,+4.5%,3.75,4.25,461985
279,3.97,4.25,4.75,4,+5.3%,4,3.75,1012074
280,4.32,4,4.25,4.5,+14.6%,4,4.5,660542
281,3.27,3.5,3.75,3.25,-13.3%,3.5,3,786963
282,3.5,3.5,3.5,3.5,-7.2%,3.5,3.5,867455
283,3.83,3.75,4,3.75,+1.6%,4,3.75,892085
284,4,4,4,4,+6.1%,4,4,378545
285,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,730484
286,3.5,3.5,3.5,3.5,-7.2%,3.5,3.5,982377
287,4.5,4.5,4.5,4.5,+19.4%,4.5,4.5,545285
288,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,952941
289,3.74,3.75,3.5,3.75,-0.8%,3.75,3.75,726285
290,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,737085
291,3.77,3.75,4,3.75,0%,3.75,3.75,773994
292,3.5,3.5,3.5,3.5,-7.2%,3.5,3.5,657368
293,4,4,4,4,+6.1%,4,4,445751
294,4.25,4.25,4.25,4.25,+12.7%,4.25,4.25,210100
295,4.18,4.25,4,4.25,+10.9%,4,4.25,949334
296,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,447979
297,4.12,4.75,4.5,4.25,+9.3%,4.25,3.75,832070
298,3.5,3.5,3.5,3.5,-7.2%,3.5,3.5,917956
299,2.11,2.25,2.5,2.25,-44%,2,2,853575
300,4.07,3.75,3.25,5,+8%,3.75,4,913948
301,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,771899
302,3.88,N/A,N/A,N/A,+2.9%,N/A,N/A,109040
303,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,734387
304,4.25,N/A,N/A,N/A,+12.7%,N/A,N/A,729955
305,2.5,N/A,N/A,N/A,-33.7%,N/A,N/A,626844
306,4,N/A,N/A,N/A,+6.1%,N/A,N/A,837589
307,3.39,N/A,N/A,N/A,-10.1%,N/A,N/A,798537
308,3.1,3.25,3.25,3,-17.8%,3.25,3,901151
309,4.25,N/A,N/A,N/A,+12.7%,N/A,N/A,659309
310,4.25,N/A,N/A,N/A,+12.7%,N/A,N/A,657597
311,3.75,N/A,N/A,N/A,-0.5%,N/A,N/A,558058
312,3.8,N/A,N/A,N/A,+0.8%,N/A,N/A,823681
313,3.12,N/A,N/A,N/A,-17.2%,N/A,N/A,821728
314,4.1,4,4,4,+8.8%,4,4.25,483330
315,4.39,4.75,4.25,4.5,+16.4%,4,4.5,756934
316,3.5,N/A,N/A,N/A,-7.2%,N/A,N/A,696364
317,4,N/A,N/A,N/A,+6.1%,N/A,N/A,804621
318,4.04,N/A,N/A,N/A,+7.2%,N/A,N/A,856662
319,4,N/A,N/A,N/A,+6.1%,N/A,N/A,483
320,3,N/A,N/A,N/A,-20.4%,N/A,N/A,777478
321,3.75,N/A,N/A,N/A,-0.5%,N/A,N/A,799427
322,4.26,N/A,N/A,N/A,+13%,N/A,N/A,890454
323,5,N/A,N/A,N/A,+32.6%,N/A,N/A,726462
324,3.5,N/A,N/A,N/A,-7.2%,N/A,N/A,549902
325,4,N/A,N/A,N/A,+6.1%,N/A,N/A,839239
326,4.75,N/A,N/A,N/A,+26%,N/A,N/A,194967
327,3.28,N/A,N/A,N/A,-13%,N/A,N/A,860550
328,4.57,4.5,4.75,4.25,+21.2%,4.5,4.75,855646
329,4.12,N/A,N/A,N/A,+9.3%,N/A,N/A,698381
330,4,N/A,N/A,N/A,+6.1%,N/A,N/A,709523
331,4.2,N/A,N/A,N/A,+11.4%,N/A,N/A,830952
332,3.7,N/A,N/A,N/A,-1.9%,N/A,N/A,576895
333,3.5,N/A,N/A,N/A,-7.2%,N/A,N/A,702797
334,3.5,N/A,N/A,N/A,-7.2%,N/A,N/A,660560
335,3.75,N/A,N/A,N/A,-0.5%,N/A,N/A,48993
336,3.75,N/A,N/A,N/A,-0.5%,N/A,N/A,791007
337,3.86,N/A,N/A,N/A,+2.4%,N/A,N/A,487456
338,3.24,N/A,N/A,N/A,-14.1%,N/A,N/A,822300
339,3.75,N/A,N/A,N/A,-0.5%,N/A,N/A,800237
340,4,N/A,N/A,N/A,+6.1%,N/A,N/A,86436
341,3,N/A,N/A,N/A,-20.4%,N/A,N/A,114970
342,4.5,N/A,N/A,N/A,+19.4%,N/A,N/A,719112
343,4,N/A,N/A,N/A,+6.1%,N/A,N/A,704894
344,3.75,N/A,N/A,N/A,-0.5%,N/A,N/A,601369
345,3,N/A,N/A,N/A,-20.4%,N/A,N/A,713872
346,3.75,N/A,N/A,N/A,-0.5%,N/A,N/A,837776
347,3.5,N/A,N/A,N/A,-7.2%,N/A,N/A,764182
348,4.25,N/A,N/A,N/A,+12.7%,N/A,N/A,839074
349,3.25,N/A,N/A,N/A,-13.8%,N/A,N/A,191932
350,3.5,N/A,N/A,N/A,-7.2%,N/A,N/A,667068
351,4.38,N/A,N/A,N/A,+16.2%,N/A,N/A,506685
352,3.75,N/A,N/A,N/A,-0.5%,N/A,N/A,702073
353,3.8,N/A,N/A,N/A,+0.8%,N/A,N/A,759773
354,3.5,N/A,N/A,N/A,-7.2%,N/A,N/A,212193
355,3.25,N/A,N/A,N/A,-13.8%,N/A,N/A,681360
356,4,N/A,N/A,N/A,+6.1%,N/A,N/A,878214
357,3.92,N/A,N/A,N/A,+4%,N/A,N/A,825617
358,3.76,N/A,N/A,N/A,-0.3%,N/A,N/A,869438
359,3.5,N/A,N/A,N/A,-7.2%,N/A,N/A,2
360,3.25,N/A,N/A,N/A,-13.8%,N/A,N/A,40246
361,3.6,N/A,N/A,N/A,-4.5%,N/A,N/A,781582
362,4,N/A,N/A,N/A,+6.1%,N/A,N/A,47795
363,3.9,N/A,N/A,N/A,+3.4%,N/A,N/A,824148
364,3.4,N/A,N/A,N/A,-9.8%,N/A,N/A,273357
365,4.2,N/A,N/A,N/A,+11.4%,N/A,N/A,637827
366,3.5,N/A,N/A,N/A,-7.2%,N/A,N/A,783804
367,3,N/A,N/A,N/A,-20.4%,N/A,N/A,54087
368,3.75,N/A,N/A,N/A,-0.5%,N/A,N/A,714109
369,4.48,N/A,N/A,N/A,+18.8%,N/A,N/A,632722
370,3.5,N/A,N/A,N/A,-7.2%,N/A,N/A,540684
371,3.75,N/A,N/A,N/A,-0.5%,N/A,N/A,352725
372,3.75,N/A,N/A,N/A,-0.5%,N/A,N/A,751928
373,3.75,N/A,N/A,N/A,-0.5%,N/A,N/A,820332
374,3.8,N/A,N/A,N/A,+0.8%,N/A,N/A,567279
375,3.77,3.75,4,3.75,0%,3.75,3.75,430569
376,4,N/A,N/A,N/A,+6.1%,N/A,N/A,728473
377,4,N/A,N/A,N/A,+6.1%,N/A,N/A,731444
378,2.6,N/A,N/A,N/A,-31%,N/A,N/A,856127
379,3.5,N/A,N/A,N/A,-7.2%,N/A,N/A,803919
380,4,N/A,N/A,N/A,+6.1%,N/A,N/A,868139
381,4,N/A,N/A,N/A,+6.1%,N/A,N/A,714319
382,3,N/A,N/A,N/A,-20.4%,N/A,N/A,727989
383,4,N/A,N/A,N/A,+6.1%,N/A,N/A,876358
384,3.25,N/A,N/A,N/A,-13.8%,N/A,N/A,724731
385,4,N/A,N/A,N/A,+6.1%,N/A,N/A,752626
386,3.7,N/A,N/A,N/A,-1.9%,N/A,N/A,798058
387,4.25,N/A,N/A,N/A,+12.7%,N/A,N/A,423363
388,4.25,N/A,N/A,N/A,+12.7%,N/A,N/A,852688
389,4,N/A,N/A,N/A,+6.1%,N/A,N/A,830089
390,3.96,4,4.25,4,+5%,3.75,4,617300
391,3.64,N/A,N/A,N/A,-3.4%,N/A,N/A,463716
392,4.25,N/A,N/A,N/A,+12.7%,N/A,N/A,808124
393,3.52,N/A,N/A,N/A,-6.6%,N/A,N/A,861169
394,3.75,N/A,N/A,N/A,-0.5%,N/A,N/A,779384
395,4,N/A,N/A,N/A,+6.1%,N/A,N/A,871587
396,3.25,N/A,N/A,N/A,-13.8%,N/A,N/A,761560
397,4.75,N/A,N/A,N/A,+26%,N/A,N/A,817579
398,3.6,N/A,N/A,N/A,-4.5%,N/A,N/A,874618
399,4,N/A,N/A,N/A,+6.1%,N/A,N/A,782276
400,4,N/A,N/A,N/A,+6.1%,N/A,N/A,595370
401,3.8,N/A,N/A,N/A,+0.8%,N/A,N/A,830344
402,3.3,N/A,N/A,N/A,-12.5%,N/A,N/A,770495
403,3.75,N/A,N/A,N/A,-0.5%,N/A,N/A,692382
404,4.5,N/A,N/A,N/A,+19.4%,N/A,N/A,743384
405,2.75,N/A,N/A,N/A,-27.1%,N/A,N/A,487158
406,4,N/A,N/A,N/A,+6.1%,N/A,N/A,584196
407,3.52,N/A,N/A,N/A,-6.6%,N/A,N/A,874170
408,4,N/A,N/A,N/A,+6.1%,N/A,N/A,785750
409,3.75,N/A,N/A,N/A,-0.5%,N/A,N/A,673923
410,3,N/A,N/A,N/A,-20.4%,N/A,N/A,760533
411,2.75,N/A,N/A,N/A,-27.1%,N/A,N/A,677103
412,3.7,N/A,N/A,N/A,-1.9%,N/A,N/A,413924
413,4,N/A,N/A,N/A,+6.1%,N/A,N/A,767091
414,3,N/A,N/A,N/A,-20.4%,N/A,N/A,655174
415,3.5,N/A,N/A,N/A,-7.2%,N/A,N/A,802816
416,4.16,4,4,4,+10.3%,4.25,4.25,497925
417,3.75,N/A,N/A,N/A,-0.5%,N/A,N/A,780976
418,3.4,N/A,N/A,N/A,-9.8%,N/A,N/A,770598
419,3.36,N/A,N/A,N/A,-10.9%,N/A,N/A,572853
420,5,N/A,N/A,N/A,+32.6%,N/A,N/A,789979
421,3.75,N/A,N/A,N/A,-0.5%,N/A,N/A,700186
422,4.5,N/A,N/A,N/A,+19.4%,N/A,N/A,506050
423,3.96,4,4.25,4,+5%,3.75,4,597511
424,3.92,N/A,N/A,N/A,+4%,N/A,N/A,835190
425,4.5,N/A,N/A,N/A,+19.4%,N/A,N/A,872305
426,4.25,N/A,N/A,N/A,+12.7%,N/A,N/A,708456
427,3.75,N/A,N/A,N/A,-0.5%,N/A,N/A,778460
428,3.89,4,3.75,4,+3.2%,4,3.75,396335
429,4.28,N/A,N/A,N/A,+13.5%,N/A,N/A,815881
430,3.5,N/A,N/A,N/A,-7.2%,N/A,N/A,826378
431,4,N/A,N/A,N/A,+6.1%,N/A,N/A,870834
