,ba_score,feel,look,overall,rDev,smell,taste,user_id
61,3.93,4,3.75,4,-7.1%,3.75,4,680707
62,4.18,4.25,4,4.25,-1.2%,4,4.25,659309
63,3.73,4,4.75,3.5,-11.8%,3.5,3.75,965313
64,4.15,4,4.5,4,-1.9%,4.5,4,844
65,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,952885
66,5,5,5,5,+18.2%,5,5,1196047
67,4,4,4,4,-5.4%,4,4,845982
68,4.4,4.25,4.25,4.5,+4%,4.25,4.5,863359
69,3.83,3.75,4,3.75,-9.5%,4,3.75,723822
70,4.16,4.25,3.75,4.25,-1.7%,4,4.25,753382
71,4.04,4,4,4,-4.5%,3.75,4.25,747806
72,4.1,4,4,4,-3.1%,4,4.25,696364
73,4.2,4.25,4,4.25,-0.7%,4.5,4,524620
74,3.95,3.75,3.5,4,-6.6%,4,4,991650
75,3.97,4.25,4,4,-6.1%,3.75,4,1125993
76,4.39,4.5,4.5,4.25,+3.8%,4.25,4.5,111
77,4.27,4.25,4.5,4.25,+0.9%,4.25,4.25,587616
78,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,541312
79,4.29,4.5,4.5,4.25,+1.4%,4.25,4.25,109501
80,4.29,4.5,4.5,4.25,+1.4%,4.25,4.25,966380
81,4.9,4,5,5,+15.8%,5,5,778080
82,3.63,3.75,3.5,3.5,-14.2%,3.5,3.75,1063420
83,4.36,4.25,4.25,4.5,+3.1%,4.5,4.25,962530
84,4.5,4.5,4.5,4.5,+6.4%,4.5,4.5,1101100
85,4.11,4.5,4,4,-2.8%,4.25,4,113255
86,4.07,4,4.25,4.25,-3.8%,4,4,295975
87,4.45,4,4.5,4.5,+5.2%,4.5,4.5,1206063
88,3.95,4.25,4.25,4.25,-6.6%,3,4.25,896854
89,4.54,4.25,4.5,4.5,+7.3%,4.75,4.5,1166203
90,4.04,3.75,4,4,-4.5%,4.25,4,5391
91,4.2,4,4.5,4.25,-0.7%,4.5,4,692630
92,4.35,4.25,4.25,4.25,+2.8%,4.25,4.5,56197
93,4.36,4,4.75,4.25,+3.1%,4.25,4.5,741623
94,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,652987
95,4.95,4.75,4.5,5,+17%,5,5,794266
96,4.61,4.5,4.5,4.75,+9%,4.75,4.5,1207956
97,4.02,4,4.25,4,-5%,4,4,820528
98,4.5,4.5,4.5,4.5,+6.4%,4.5,4.5,1155237
99,4.5,4.5,4.5,4.5,+6.4%,4.5,4.5,1184297
100,4,4,4,4,-5.4%,4,4,1201207
101,4.44,4,4.25,4.5,+5%,4.5,4.5,851407
102,4.11,4.25,4.5,4.25,-2.8%,4,4,1187646
103,4.13,4.25,4.25,4.25,-2.4%,3.75,4.25,780649
104,4.36,4.25,4,4.25,+3.1%,4.75,4.25,899631
105,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,1037059
106,3.5,3.25,3.75,3.25,-17.3%,3.75,3.5,528553
107,4.24,4,4.5,4.25,+0.2%,4.25,4.25,196
108,4.24,4,4.75,4.25,+0.2%,3.75,4.5,852869
109,4.53,4.75,4.5,4.5,+7.1%,4.5,4.5,932174
110,4.34,4.25,4,4.25,+2.6%,4.25,4.5,803328
111,4.16,4,4,4,-1.7%,4.25,4.25,863133
112,4.18,4.25,4,4.25,-1.2%,4,4.25,1185135
113,4.38,4.25,4.75,4.25,+3.5%,4.25,4.5,799287
114,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,134306
115,4.21,4,4,4.25,-0.5%,4.25,4.25,1203751
116,4.57,4.5,4.75,4.75,+8%,4.5,4.5,1060743
117,4.42,4.25,4.5,4.5,+4.5%,4.25,4.5,844802
118,4.3,4.25,4,4.25,+1.7%,4.5,4.25,970902
119,4.13,4.25,4,4,-2.4%,4,4.25,1116234
120,3.75,3.75,3.75,3.75,-11.3%,3.75,3.75,1202198
121,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,790089
122,3.59,3.5,4,3.5,-15.1%,3.75,3.5,960
123,4.02,4,4.25,4,-5%,4,4,1045661
124,3.97,3.5,3.75,4.25,-6.1%,3.5,4.25,1193725
125,4.5,4.5,4.5,4.5,+6.4%,4.5,4.5,1194390
126,3.77,3.75,4,3.75,-10.9%,3.75,3.75,799942
127,4,4,4,4,-5.4%,4,4,713037
128,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,1191633
129,3.86,3.75,3.75,4,-8.7%,4,3.75,725731
130,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,771899
131,4.16,4,4,4,-1.7%,4.25,4.25,472192
132,4.41,4.25,4.25,4.25,+4.3%,4.5,4.5,1181323
133,3.62,3.5,3.75,3.5,-14.4%,3.5,3.75,674078
134,3.95,4.5,4.25,4,-6.6%,3.5,4,630329
135,4.6,4.5,4.5,4.5,+8.7%,4.5,4.75,1168552
136,4.24,4.25,4,4.25,+0.2%,4.25,4.25,356177
137,3.79,4,4,3.75,-10.4%,3.75,3.75,564876
138,3.79,3.75,3.75,3.75,-10.4%,3.5,4,1073239
139,4.47,4.5,4,4.5,+5.7%,4.5,4.5,1162554
140,4.28,4.5,4.25,4.25,+1.2%,4.25,4.25,1162757
141,4.39,5,4.5,4.5,+3.8%,4.25,4.25,1089011
142,4.1,4,4,4,-3.1%,4,4.25,796761
143,4.21,4,4,4.25,-0.5%,4.25,4.25,830208
144,4.4,4.25,4.25,4.5,+4%,4.25,4.5,136659
145,4.51,4,3.75,4.5,+6.6%,4.5,4.75,1146406
146,4.17,3.75,3.5,4,-1.4%,4.5,4.25,705186
147,4.15,4,3.75,4,-1.9%,4.25,4.25,152599
148,3.7,3.25,3.75,3.75,-12.5%,3.75,3.75,710643
149,4.01,4,3.5,4,-5.2%,3.75,4.25,1015020
150,4.24,4.25,4,4.25,+0.2%,4.25,4.25,996027
151,3.79,3.75,4,3.75,-10.4%,4.25,3.5,1010699
152,4.07,3.75,4,4.25,-3.8%,3.75,4.25,508539
153,4.46,4.25,4.25,4.5,+5.4%,4.5,4.5,896644
154,4.5,4.5,4.5,4.5,+6.4%,4.5,4.5,53359
155,4.1,4,4,4,-3.1%,4,4.25,709853
156,4.75,4.75,4.75,4.75,+12.3%,4.75,4.75,720058
157,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,881994
158,3.83,4,4,3.75,-9.5%,3.5,4,1134169
159,4.32,4,4,4,+2.1%,4.5,4.5,1125580
160,4.58,4.25,4.5,4.5,+8.3%,4.5,4.75,724040
161,4.17,4,4.25,4.25,-1.4%,4,4.25,993759
162,3,3,3,3,-29.1%,3,3,1102557
163,3.5,3.5,3.5,3.5,-17.3%,3.5,3.5,582388
164,5,5,5,5,+18.2%,5,5,1123318
165,4.2,4.25,4.25,4,-0.7%,4.25,4.25,847111
166,4.46,4.25,4.5,4.5,+5.4%,4,4.75,787035
167,4.09,4,4,4.25,-3.3%,3.75,4.25,937423
168,4.1,4,4,4,-3.1%,4,4.25,667068
169,4,4,4,4,-5.4%,4,4,677987
170,4.69,4.5,5,4.5,+10.9%,4.75,4.75,1057380
171,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,801586
172,2.19,1.25,2.75,2,-48.2%,3.75,1.5,4263
173,3.84,4,4,4,-9.2%,3.75,3.75,1111086
174,4.24,4.25,4,4.25,+0.2%,4.25,4.25,766653
175,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,640220
176,4.62,4,4,4.5,+9.2%,4.5,5,948792
177,4.9,5,5,5,+15.8%,5,4.75,477516
178,3.29,4,4.25,3.25,-22.2%,3.25,3,299717
179,4.5,4.5,4,4.75,+6.4%,4,4.75,931152
180,4.43,4.5,4.25,4.5,+4.7%,4.25,4.5,980285
181,4,4,4,4,-5.4%,4,4,741207
182,3.89,3.75,3.5,4,-8%,3.75,4,1094447
183,4.24,4.25,4,4.25,+0.2%,4.25,4.25,713758
184,4.75,4.75,5,4.75,+12.3%,4.25,5,457865
185,4,4,4,4,-5.4%,4,4,790649
186,3.84,3.5,3.5,4,-9.2%,3.25,4.25,827386
187,4.08,4,4.5,4.25,-3.5%,4,4,614224
188,3,3,3,3,-29.1%,3,3,1085858
189,3.83,3.75,4,3.75,-9.5%,4,3.75,874525
190,4.14,3.75,4,4,-2.1%,4.25,4.25,1038021
191,4.6,4.5,4.5,4.5,+8.7%,4.5,4.75,697830
192,4.5,4.5,4.5,4.5,+6.4%,4.5,4.5,906969
193,4.54,4.75,4.75,4.5,+7.3%,4.5,4.5,977888
194,3.75,3.75,3.75,3.75,-11.3%,3.75,3.75,636361
195,4.09,4.25,4.25,4.25,-3.3%,4,4,1080352
196,4,4,4,4,-5.4%,4,4,717473
197,5,5,5,5,+18.2%,5,5,1033460
198,3.9,4,4,4,-7.8%,4,3.75,66888
199,4.18,4,4.5,4.25,-1.2%,4,4.25,1066280
200,4.04,4,4,4,-4.5%,3.75,4.25,855478
201,4,4,4,4,-5.4%,4,4,2015
202,4.37,4,4,4.25,+3.3%,4.5,4.5,1071398
203,3,3,3,3,-29.1%,3,3,901604
204,4.43,4.25,4.5,4.25,+4.7%,4.5,4.5,1074478
205,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,1073862
206,4.01,4.5,4.25,4,-5.2%,3.75,4,732424
207,4.36,4.25,4,4.25,+3.1%,4.75,4.25,766687
208,4.01,4,3.5,4,-5.2%,3.75,4.25,906984
209,4.08,3.75,4,4,-3.5%,4,4.25,962669
210,4.02,4,4.25,4,-5%,4,4,893347
211,3.98,4,4.25,4,-5.9%,4.25,3.75,731099
212,4.03,4,4.25,4.25,-4.7%,4.25,3.75,1013333
213,4.6,4.5,4.5,4.5,+8.7%,4.5,4.75,1067819
214,4.08,4,4.25,4,-3.5%,4.25,4,379327
215,4.05,4,4,4.25,-4.3%,4,4,855579
216,4.43,4.5,4.25,4.5,+4.7%,4.25,4.5,536431
217,4,4,4,4,-5.4%,4,4,732548
218,3.76,4.25,4.75,3.75,-11.1%,3.75,3.5,1043568
219,4.5,4,4.25,4.5,+6.4%,4.75,4.5,709955
220,3.99,4,3.75,4,-5.7%,4,4,707248
221,4.29,4,4.25,4.25,+1.4%,4.5,4.25,20903
222,3.9,4,4,4,-7.8%,4,3.75,568544
223,4.29,4,4.5,4,+1.4%,4.25,4.5,1063887
224,3.93,4,3.75,4,-7.1%,3.75,4,464855
225,4.15,4.25,4.25,4.25,-1.9%,4.25,4,1063625
226,4.37,2,4.5,4.5,+3.3%,5,4.5,1063212
227,4.21,4,4,4.25,-0.5%,4.25,4.25,522583
228,4.16,4,3.25,4,-1.7%,4,4.5,811286
229,4.28,4.25,4,4.25,+1.2%,4,4.5,293859
230,4.24,4.25,4,4.25,+0.2%,4.25,4.25,1059076
231,4.8,4.5,4.25,4.75,+13.5%,4.75,5,1051639
232,4,4,4,4,-5.4%,4,4,737482
233,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,569478
234,4.16,4,4,4,-1.7%,4.25,4.25,1059706
235,3.83,3.75,4,3.75,-9.5%,4,3.75,836109
236,3.83,3.5,3.75,3.75,-9.5%,3.75,4,989864
237,4.21,4,4,4.25,-0.5%,4.25,4.25,578607
238,4.21,4,4,4.25,-0.5%,4.25,4.25,1965
239,4.18,4.25,4,4.25,-1.2%,4,4.25,489156
240,4.19,3.75,4,4.25,-0.9%,4.25,4.25,962749
241,4.04,4,4,4,-4.5%,3.75,4.25,775385
242,3.99,4,3.75,4,-5.7%,4,4,805243
243,4.04,4,4.75,4.25,-4.5%,3.75,4,573372
244,3.76,4.25,4.25,4,-11.1%,3.25,3.75,1017886
245,4.1,4,4,4,-3.1%,4,4.25,532491
246,4.34,4.5,4.25,4.25,+2.6%,4.5,4.25,1051372
247,4.52,4.5,4.75,4.5,+6.9%,4.5,4.5,732720
248,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,543241
249,4.11,4,4.25,4.25,-2.8%,3.75,4.25,1038171
250,4.13,4.25,4.25,4.25,-2.4%,3.75,4.25,912593
251,4.33,4,4.25,4.25,+2.4%,4.25,4.5,1038218
252,3.94,4,4,4,-6.9%,3.75,4,487158
253,4.52,4.5,4.75,4.5,+6.9%,4.5,4.5,1055819
254,4.21,4,4,4.25,-0.5%,4.25,4.25,968112
255,4.5,4.5,4.5,4.5,+6.4%,4.5,4.5,694409
256,3.74,3.5,4,3.75,-11.6%,3.75,3.75,554008
257,3.8,4.5,3.75,4,-10.2%,3,4,817495
258,4.06,4,4,4,-4%,4.25,4,894992
259,4.75,4.75,4.75,4.75,+12.3%,4.75,4.75,1048875
260,4.31,4.25,4.5,4.25,+1.9%,4,4.5,791567
261,3.82,3.75,4,4,-9.7%,3.75,3.75,909111
262,4.21,4,4,4.25,-0.5%,4.25,4.25,673685
263,4.44,4.5,4.5,4.5,+5%,4.25,4.5,901492
264,4.03,3.75,4,4.25,-4.7%,4,4,1052417
265,4.46,4.25,4.25,4.5,+5.4%,4.5,4.5,1049207
266,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,741013
267,5,5,5,5,+18.2%,5,5,762532
268,3.25,3.25,3.25,3.25,-23.2%,3.25,3.25,982377
269,3.79,4,4,3.75,-10.4%,3.75,3.75,806193
270,4.75,4.75,4.75,4.75,+12.3%,4.75,4.75,770773
271,4.27,4.25,4.5,4.25,+0.9%,4.25,4.25,675576
272,4,4,4,4,-5.4%,4,4,1046074
273,4.6,4.5,4.5,4.5,+8.7%,4.5,4.75,1048824
274,4.35,4.25,4.25,4.25,+2.8%,4.25,4.5,978779
275,4.16,3.5,5,4.25,-1.7%,4,4.25,971809
276,4.27,4,4.25,4.25,+0.9%,4,4.5,877003
277,4,4,4,4,-5.4%,4,4,685992
278,4.33,4,4.25,4.25,+2.4%,4.25,4.5,584196
279,4.14,4.25,4,4.25,-2.1%,4.25,4,824123
280,4.2,4,3.75,4.25,-0.7%,4.25,4.25,784165
281,4.59,4.5,4.25,4.5,+8.5%,4.5,4.75,788321
282,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,197033
283,3.4,3.25,3.5,3.5,-19.6%,4,3,792312
284,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,456904
285,3.9,3.75,4.25,3.75,-7.8%,4.25,3.75,748961
286,3.64,3.5,4,3.75,-13.9%,3.75,3.5,991187
287,4.44,4.5,4.5,4.5,+5%,4.25,4.5,875791
288,4.11,4,5,4.25,-2.8%,4,4,982686
289,4.2,4.25,4.25,4,-0.7%,4.25,4.25,865801
290,3.7,3.5,3.25,3.75,-12.5%,3.75,3.75,1032808
291,4.04,3.75,5,4,-4.5%,4,4,691449
292,4.21,4,4,4.25,-0.5%,4.25,4.25,983881
293,4.5,4.5,4.5,4.5,+6.4%,4.5,4.5,695581
294,4.4,4.25,4.25,4.5,+4%,4.25,4.5,692190
295,4.2,4.5,4,4.25,-0.7%,4,4.25,327217
296,4.22,3.75,4.5,4.25,-0.2%,4.25,4.25,638426
297,4.31,5,4.25,4.25,+1.9%,3.75,4.5,891882
298,4.35,4.25,4.25,4.25,+2.8%,4.25,4.5,1013583
299,3.81,3.75,3.75,3.75,-9.9%,4,3.75,799019
300,4.46,4.5,4.75,4.5,+5.4%,4.25,4.5,1007378
301,4.58,4.25,3.75,4.75,+8.3%,4.5,4.75,896417
302,3,3,3,3,-29.1%,3,3,777927
303,4,4,4,4,-5.4%,4,4,913969
304,3.97,3.75,3.75,3.75,-6.1%,4.25,4,760226
305,4.54,4.25,4.5,4.5,+7.3%,4.75,4.5,1027686
306,4.88,4.75,5,5,+15.4%,5,4.75,1005634
307,4.27,4,4,4.25,+0.9%,4.5,4.25,555385
308,4.06,4,4,4,-4%,4.25,4,749268
309,4.16,4,4,4,-1.7%,4.25,4.25,800781
310,4.15,4,3.75,4,-1.9%,4.25,4.25,878318
311,4.37,4,4,4.25,+3.3%,4.5,4.5,1023429
312,3.5,3.5,3.5,3.5,-17.3%,3.5,3.5,125106
313,4.29,4,4.5,4,+1.4%,4.25,4.5,633930
314,4.51,4.5,4,4.5,+6.6%,4.25,4.75,1022525
315,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,609807
316,3.77,3.75,3.75,3.75,-10.9%,4.25,3.5,797803
317,4.06,4,4,4,-4%,4.25,4,241704
318,3.73,3.25,4.25,3.75,-11.8%,3.75,3.75,681732
319,4.2,4.25,4.25,4,-0.7%,4.25,4.25,714806
320,4.5,4.5,4.5,4.5,+6.4%,4.5,4.5,905834
321,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,779189
322,4.03,4.25,4,4,-4.7%,4,4,132351
323,4.21,4.25,4.5,4.25,-0.5%,4,4.25,105278
324,4.23,4.25,4,4,0%,4,4.5,739960
325,4.13,3.75,4.75,4.25,-2.4%,4.25,4,112838
326,4.32,3.75,3.5,4.25,+2.1%,4.5,4.5,987433
327,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,711841
328,3.5,3.5,3.5,3.5,-17.3%,3.5,3.5,823429
329,4.16,4,4,4,-1.7%,4.25,4.25,848051
330,3.89,3.5,3.5,3.75,-8%,4.5,3.75,977348
331,4.08,3.75,4,4,-3.5%,4,4.25,769492
332,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,430569
333,4.12,4,4,4,-2.6%,4.5,4,1035820
334,4.38,4.25,4.75,4.25,+3.5%,4.25,4.5,1020717
335,4.13,5,3.5,4.5,-2.4%,3,4.5,1038749
336,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,466697
337,4,4,4,4,-5.4%,4,4,1038338
338,4.31,4.25,4.25,4.25,+1.9%,4.5,4.25,838477
339,3.83,3.75,4,3.75,-9.5%,4,3.75,679174
340,3.68,3.5,3.75,3.5,-13%,3.75,3.75,981680
341,5,5,5,5,+18.2%,5,5,813015
342,4,4,4,4,-5.4%,4,4,813802
343,4.5,4.5,4.5,4.5,+6.4%,4.5,4.5,770949
344,4.4,4.5,4.5,4.5,+4%,4.5,4.25,1012577
345,4.07,4.25,3.75,4,-3.8%,4.25,4,311215
346,3.9,4,4,4,-7.8%,4,3.75,839568
347,4.14,3.75,4,4,-2.1%,4.25,4.25,591532
348,4.12,4,3.5,4.25,-2.6%,4,4.25,731509
349,4.24,4.5,4.25,4.25,+0.2%,4.5,4,985764
350,4.38,4.5,4.25,4.25,+3.5%,4.25,4.5,988959
351,4.09,4.25,4,4,-3.3%,4.25,4,725322
352,3.88,4,4.5,3.75,-8.3%,4,3.75,144868
353,3.99,4.25,4,4,-5.7%,4.25,3.75,977979
354,4.32,4.25,4.5,4.5,+2.1%,4.25,4.25,961811
355,4.45,3.75,4.75,4.25,+5.2%,4.75,4.5,955202
356,4.8,4.5,5,4.75,+13.5%,5,4.75,947643
357,4.19,4.25,4,4,-0.9%,4.25,4.25,752741
358,4.47,4.5,4,4.5,+5.7%,4.5,4.5,1001533
359,4.02,4,4.25,4,-5%,4,4,769192
360,3.86,4.5,4.5,4,-8.7%,3.5,3.75,577578
361,4.24,4.25,4,4.25,+0.2%,4.25,4.25,841702
362,3.94,4,4,4,-6.9%,3.75,4,863595
363,4.2,3.75,4.25,4.25,-0.7%,4.25,4.25,37285
364,4.06,3.75,3.5,4.25,-4%,4.25,4,1020960
365,4.43,4.5,4.25,4.5,+4.7%,4.25,4.5,725460
366,4.04,3.75,4,4,-4.5%,4.25,4,793861
367,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,747212
368,4.37,4.25,4.5,4.25,+3.3%,4.25,4.5,659775
369,4.23,3.5,4.75,4.25,0%,4.75,4,871686
370,3.85,4,4,3.75,-9%,4,3.75,154981
371,4.22,4.25,3.75,4.25,-0.2%,4.25,4.25,662611
372,4.1,4,4,4,-3.1%,4,4.25,404098
373,3.77,3.75,4,3.75,-10.9%,3.75,3.75,791000
374,4,4,4,4,-5.4%,4,4,750188
375,4.65,4.75,4.5,4.5,+9.9%,5,4.5,1026198
376,4.3,4.25,4,4.25,+1.7%,4.5,4.25,960586
377,4.4,4.25,4,4.25,+4%,4.5,4.5,353337
378,3.81,4,4.25,3.75,-9.9%,3.75,3.75,273469
379,3.85,4,4,3.75,-9%,4,3.75,629225
380,4.09,4.25,4,4,-3.3%,4.25,4,371142
381,4.27,4,4,4.25,+0.9%,4.5,4.25,774466
382,4.07,4,4.25,4.25,-3.8%,4,4,426113
383,4.04,3.75,4,4,-4.5%,4.25,4,935118
384,4,4,4,4,-5.4%,4,4,844571
385,4.53,4.75,4,4.75,+7.1%,4,4.75,1026087
386,4.59,4.25,4.5,4.25,+8.5%,4.75,4.75,891861
387,4.66,4.75,4.25,4.75,+10.2%,4.5,4.75,215031
388,4.26,4.5,4,4.25,+0.7%,4.25,4.25,216116
389,4.19,4.5,4,4.5,-0.9%,3.75,4.25,145102
390,4.5,4.5,4.5,4.5,+6.4%,4.5,4.5,143920
391,4.18,4.25,4,4.25,-1.2%,4,4.25,284405
392,4.14,4,4.25,4,-2.1%,4.5,4,934883
393,4.16,4,4,4,-1.7%,4.25,4.25,761528
394,4.59,4.25,4.5,4.75,+8.5%,4.75,4.5,997093
395,4.28,4.5,4.25,4.25,+1.2%,4.25,4.25,848878
396,4.23,4,4.5,4.5,0%,4,4.25,722804
397,3.9,4,5,3.5,-7.8%,5,3.25,810199
398,4.02,4,4.25,4,-5%,4,4,919068
399,4.16,4,4,4,-1.7%,4.25,4.25,765198
400,4.27,5,3.75,4.5,+0.9%,3.5,4.5,898176
401,3.98,3.75,4,4,-5.9%,4,4,478775
402,3.5,3.5,3.5,3.5,-17.3%,3.5,3.5,802364
403,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,957938
404,4,4,4,4,-5.4%,4,4,690971
405,4.44,4.5,4.5,4.5,+5%,4.25,4.5,1028282
406,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,431732
407,3.33,3.5,4,3.5,-21.3%,3.5,3,932958
408,3.91,3.5,3.5,3.75,-7.6%,3.75,4.25,806906
409,4.14,3.75,4,4.5,-2.1%,4.25,4,923715
410,4.18,4,3.5,4.25,-1.2%,4.25,4.25,801494
411,4.02,4,4.25,4,-5%,4,4,884283
412,4.17,4,4.25,4.25,-1.4%,4,4.25,787517
413,4.5,4.5,4.5,4.5,+6.4%,4.5,4.5,1025815
414,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,662955
415,4.21,4,4,4.25,-0.5%,4.25,4.25,352574
416,4.35,4.25,4.25,4.25,+2.8%,4.25,4.5,925566
417,4.16,4.5,3.25,4.25,-1.7%,4,4.25,874779
418,4.08,3.25,4.5,4,-3.5%,3.25,4.75,1027057
419,4.03,3.75,4.5,4,-4.7%,4.5,3.75,740523
420,4.6,4,4.5,4.75,+8.7%,4.5,4.75,789482
421,3.81,4,4.25,3.75,-9.9%,3.75,3.75,657581
422,4.03,4,4.5,4,-4.7%,4,4,48493
423,4.46,4.25,4.25,4.5,+5.4%,4.5,4.5,507985
424,3.69,3.75,3.75,3.75,-12.8%,3.5,3.75,695283
425,4.75,4.75,4.75,4.75,+12.3%,4.75,4.75,641323
426,4,4,4,4,-5.4%,4,4,705530
427,4.36,4,4,4.5,+3.1%,4.25,4.5,1025981
428,4.42,4.25,4.5,4.5,+4.5%,4.25,4.5,114341
429,4.1,4,4,4,-3.1%,4,4.25,816518
430,4.05,4.5,5,4,-4.3%,3.75,4,569933
431,4.1,4,4,4,-3.1%,4,4.25,708654
432,4.61,4.5,4.25,4.5,+9%,5,4.5,865080
433,4,4,4,4,-5.4%,4,4,717621
434,4.16,4,4,4,-1.7%,4.25,4.25,693232
435,3.84,4,3.25,4,-9.2%,3.5,4,966492
436,4.15,4.25,4.25,4.25,-1.9%,4.25,4,921796
437,4.88,5,3.75,4.75,+15.4%,5,5,519375
438,4.43,4.25,4.25,4.25,+4.7%,5,4.25,972754
439,4,4,4,4,-5.4%,4,4,1007736
440,4.5,4.5,4.5,4.5,+6.4%,4.5,4.5,938364
