,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.6,3.5,3.5,3.5,+1.7%,3.5,3.75,1206090
1,3.41,3.25,3.25,3.25,-3.7%,3.5,3.5,1136299
2,3.99,4,3.75,4,+12.7%,4,4,276070
3,3.41,3.5,3.5,3.25,-3.7%,3.75,3.25,1208534
4,4,4,4,4,+13%,4,4,1215415
5,3.75,3.75,3.75,3.75,+5.9%,3.75,3.75,590858
6,3.37,3.25,3.5,3.25,-4.8%,3.25,3.5,1220307
7,3.13,3.25,4.25,3.75,-11.6%,2.5,3,870321
8,2.25,2.25,2.25,2.25,-36.4%,2.25,2.25,1208445
9,3.63,3.5,3.75,3.75,+2.5%,3.75,3.5,1219243
10,3.91,4,3.5,4,+10.5%,3.75,4,910390
11,3.13,3,3.25,3.25,-11.6%,3.25,3,1164234
12,3.33,3.25,3.5,3.25,-5.9%,3.5,3.25,764450
13,3.62,3.75,4,3.5,+2.3%,3.75,3.5,1214503
14,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,1188441
15,4.07,4,4.75,4,+15%,4.5,3.75,1184130
16,3.79,4,4,3.75,+7.1%,3.75,3.75,855500
17,3.58,4,4,3.5,+1.1%,3.5,3.5,59002
18,3.85,4,4,3.75,+8.8%,4,3.75,663678
19,3.92,4,4.25,4,+10.7%,4,3.75,1117425
20,4.18,4.5,4.5,4.5,+18.1%,4,4,582260
21,3.99,5,5,4.25,+12.7%,2.25,4.5,1205506
22,3.54,3.75,3.75,3.5,0%,3.5,3.5,489997
23,3.19,3.5,3.25,3,-9.9%,3.5,3,862376
24,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,456904
25,3.25,3.25,3.25,3.25,-8.2%,3.25,3.25,668514
26,3.56,3.75,4,3.5,+0.6%,3.5,3.5,213734
27,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,1092857
28,3.74,3.75,3.5,3.75,+5.6%,3.75,3.75,120569
29,4.19,4.25,4.25,4.25,+18.4%,4,4.25,737689
30,3.81,3.75,4,3.75,+7.6%,3.5,4,1150487
31,3.77,3.75,4,3.75,+6.5%,3.75,3.75,1183958
32,3.84,3.5,4,3.75,+8.5%,3.75,4,1192832
33,4.19,4.5,3.75,4.25,+18.4%,4,4.25,1095224
34,3.98,4,4,4.5,+12.4%,3.5,4,1201592
35,3.06,3,3,3,-13.6%,3.25,3,1166660
36,3.31,3.25,2.75,3.5,-6.5%,3,3.5,1201192
37,3.65,3.75,3,3.75,+3.1%,3.5,3.75,614224
38,3.95,3.75,3.5,4,+11.6%,4,4,446540
39,3.49,3.5,3,3.5,-1.4%,2.75,4,1170334
40,3.45,3.5,3.5,3.25,-2.5%,3.5,3.5,142948
41,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,1095082
42,3.98,3.5,3.75,4,+12.4%,3.75,4.25,677277
43,3.66,4,4,4,+3.4%,3,3.75,1104184
44,4.18,4.25,4,4.25,+18.1%,4,4.25,9248
45,3.46,3.5,3.75,3.5,-2.3%,3.25,3.5,813467
46,3.54,3.25,3.5,3.5,0%,3.75,3.5,1190352
47,4.06,4,4,4,+14.7%,4.25,4,836072
48,4.11,4.25,3.75,4,+16.1%,4,4.25,889364
49,3.61,3.75,4,3.75,+2%,3.5,3.5,921248
50,3.13,3,3.5,3,-11.6%,3,3.25,762031
51,3.75,3.75,3.75,3.75,+5.9%,3.75,3.75,500460
52,3.28,3.5,3.5,3.5,-7.3%,3,3.25,981264
53,3.68,3.75,3.5,3.75,+4%,3.5,3.75,601042
54,3.48,3.75,3.75,3.5,-1.7%,3.25,3.5,707905
55,3.75,3.75,3.75,3.75,+5.9%,3.75,3.75,501917
56,3.49,3.5,3.25,3.5,-1.4%,3.5,3.5,858038
57,4,4,4,4,+13%,4,4,569478
58,3.84,4,3.75,3.75,+8.5%,4,3.75,803117
59,3.16,3,3.5,3.25,-10.7%,3.75,2.75,1173339
60,3.79,4,4,3.75,+7.1%,3.75,3.75,824776
61,3.9,3.75,3.5,3.75,+10.2%,4,4,931900
62,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,968112
63,3.75,3.75,3.75,3.75,+5.9%,3.75,3.75,691106
64,3.83,3.75,3.5,4,+8.2%,3.5,4,1005509
65,3.77,3.75,4,3.75,+6.5%,3.75,3.75,1001188
66,3.57,3,3.5,3.5,+0.8%,4,3.5,594679
67,3.73,3.5,3.75,3.75,+5.4%,3.75,3.75,895869
68,3.23,3.5,3.5,3.25,-8.8%,3,3.25,764815
69,4.15,4.25,3.5,4.25,+17.2%,4,4.25,164786
70,3.65,3.75,3.75,3.75,+3.1%,3.75,3.5,691982
71,3.25,3.25,3.25,3.25,-8.2%,3.25,3.25,267502
72,3.59,3.75,3.75,3.75,+1.4%,3.5,3.5,1005445
73,4.06,4,4,4,+14.7%,4.25,4,899631
74,3.44,3.5,3.5,3.5,-2.8%,3.25,3.5,924561
75,4.51,4.5,4,4.5,+27.4%,4.25,4.75,1171150
76,3.74,3.75,3.5,3.75,+5.6%,3.75,3.75,109040
77,3.6,3.25,3.5,3.5,+1.7%,4,3.5,1170313
78,3.54,3.75,3.75,3.5,0%,3.5,3.5,6103
79,3.71,3.75,4,3.75,+4.8%,3.5,3.75,743384
80,3.62,4,3.75,3.75,+2.3%,3.5,3.5,349757
81,3.6,3.5,3.5,3.5,+1.7%,3.5,3.75,948281
82,3.51,3.75,3.25,3.5,-0.8%,3.5,3.5,755032
83,4.13,4.25,4,4,+16.7%,4,4.25,1113636
84,3.93,4.5,4,4,+11%,3.5,4,379327
85,3.09,3.25,4,3,-12.7%,3,3,1168817
86,3.66,3.5,3.5,3.5,+3.4%,3.75,3.75,593381
87,3.56,3.25,3,3.25,+0.6%,3.75,3.75,722063
88,3.66,3.5,3.5,3.5,+3.4%,3.75,3.75,970902
89,3.72,4,3.75,3.75,+5.1%,3.5,3.75,799578
90,3.86,5,4,4,+9%,3,4,292207
91,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,838259
92,3.56,3.25,4,3.75,+0.6%,3.5,3.5,724392
93,4.56,4.25,5,4.25,+28.8%,4.5,4.75,1058775
94,3.69,3.75,3.75,3.75,+4.2%,3.5,3.75,680220
95,3.6,3.5,3.5,3.5,+1.7%,3.5,3.75,331271
96,3.48,3.5,3.75,3.5,-1.7%,3.75,3.25,658584
97,3.89,3.75,3.5,4,+9.9%,3.75,4,687335
98,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,705906
99,3.49,3.5,3.25,3.5,-1.4%,3.5,3.5,250617
100,5,5,5,5,+41.2%,5,5,844
101,2.77,3,2.75,3,-21.8%,2.5,2.75,1099202
102,4.02,4,4.25,4,+13.6%,4,4,382235
103,4,4,4,4,+13%,4,4,386360
104,3.45,3.5,3,3.5,-2.5%,3,3.75,1149056
105,3.93,4,3.75,4,+11%,3.75,4,183318
106,4.1,4,4,4,+15.8%,4,4.25,928427
107,3.75,3.75,3.75,3.75,+5.9%,3.75,3.75,779746
108,3.94,4,4,4,+11.3%,3.75,4,260506
109,3.79,4,4,3.75,+7.1%,3.75,3.75,728621
110,3.9,3.75,3.75,4,+10.2%,3.75,4,715055
111,3.39,3,3.25,3.25,-4.2%,3.5,3.5,860225
112,3.92,3.75,4,4,+10.7%,3.75,4,674812
113,3.42,3.75,3.75,3.5,-3.4%,3,3.5,1073239
114,3.98,4,4,4,+12.4%,3.5,4.25,1013023
115,3.25,3.25,3.25,3.25,-8.2%,3.25,3.25,690971
116,3.57,3.25,4,3.5,+0.8%,3.75,3.5,4308
117,3.68,3.75,3.5,3.75,+4%,3.5,3.75,637827
118,2.92,3,3.25,3,-17.5%,3,2.75,433231
119,3.8,4,3.5,3.75,+7.3%,3.5,4,1132151
120,3.75,3.75,3.75,3.75,+5.9%,3.75,3.75,701736
121,3.74,3.75,3.5,3.75,+5.6%,3.75,3.75,537878
122,4,4,4,4,+13%,4,4,713943
123,3.28,3.5,3.25,3.25,-7.3%,3.25,3.25,1081451
124,2.73,3.25,2.75,3,-22.9%,2.25,2.75,796224
125,3.42,3.25,3.5,3.5,-3.4%,3.25,3.5,926008
126,3.46,4,4,3.5,-2.3%,3,3.5,680970
127,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,1094227
128,3,3,3,3,-15.3%,3,3,792013
129,3.4,3.25,3.75,3.25,-4%,3.75,3.25,925128
130,3.72,3.75,3.25,3.75,+5.1%,3.75,3.75,608092
131,3.81,4.25,3.75,3.5,+7.6%,4,3.75,1034947
132,3.74,3.25,3.75,3.75,+5.6%,3.5,4,1114130
133,4.28,4.5,4.25,4.25,+20.9%,4.25,4.25,1112982
134,4,4,4,4,+13%,4,4,591360
135,2.43,2.5,3,2.5,-31.4%,2.5,2.25,1115911
136,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,697017
137,3.25,3.25,3.25,3.25,-8.2%,3.25,3.25,777491
138,4.06,4,4,4,+14.7%,4.25,4,797683
139,3.02,3,3.25,3,-14.7%,3,3,445966
140,4,4,4,4,+13%,4,4,854467
141,2.85,2.75,3.25,3,-19.5%,3.25,2.5,986273
142,3.32,4,3.25,3.5,-6.2%,3,3.25,850313
143,3.93,3.75,4,3.75,+11%,4,4,837323
144,3.39,3.5,4.25,3.5,-4.2%,3.25,3.25,19578
145,4.17,4,4.25,4.25,+17.8%,4,4.25,519210
146,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,891904
147,3.9,3.75,3.75,4,+10.2%,3.75,4,1078086
148,3.43,3.75,3.75,3.75,-3.1%,3.25,3.25,281887
149,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,766653
150,3.58,3.25,3.5,3.5,+1.1%,3.5,3.75,913697
151,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,709529
152,3.51,4.5,4,3.5,-0.8%,3,3.5,898176
153,3.85,3.75,3.75,3.75,+8.8%,3.75,4,710935
154,3.58,3.5,3.75,3.5,+1.1%,3.75,3.5,762066
155,4.02,4,4.25,4,+13.6%,4,4,711311
156,3.31,3.5,3.75,3.25,-6.5%,3.25,3.25,993759
157,3.12,3.5,3.75,3,-11.9%,3.5,2.75,1097154
158,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,765942
159,3.59,3.75,3,3.75,+1.4%,3.25,3.75,823867
160,4.21,4,4,4.25,+18.9%,4.25,4.25,1058694
161,3.49,3.5,3.25,3.5,-1.4%,3.5,3.5,368529
162,3.03,3,2.75,3,-14.4%,2.75,3.25,704973
163,4.03,4,3.75,4,+13.8%,3.75,4.25,894992
164,3.43,3.5,3.25,3.5,-3.1%,3.25,3.5,763876
165,3.4,3.25,3.5,3.5,-4%,2.75,3.75,805038
166,4,3.75,3.75,4,+13%,3.75,4.25,430995
167,3.41,3.5,4,3.5,-3.7%,3,3.5,988627
168,3.87,4,4.5,4,+9.3%,3.75,3.75,346695
169,3.87,4.25,4,4,+9.3%,3.75,3.75,524986
170,3,3,3,3,-15.3%,3,3,1010226
171,3.35,3.25,3.25,3.25,-5.4%,3.25,3.5,1028729
172,3.44,3.5,3.5,3.5,-2.8%,3.25,3.5,355746
173,3.93,4,3.75,4,+11%,3.75,4,1013414
174,3.62,3.75,4,3.5,+2.3%,3.75,3.5,137384
175,3.98,4.25,3.5,4,+12.4%,3.5,4.25,985764
176,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,731781
177,3.77,3.5,3.75,3.75,+6.5%,3.5,4,789696
178,3.81,3.5,3.5,3.75,+7.6%,3.75,4,926262
179,3.63,3.75,3.5,3.5,+2.5%,3.5,3.75,519960
180,3.67,3.75,4,3.75,+3.7%,3.75,3.5,848645
181,1.96,1.75,1.5,1.75,-44.6%,2.25,2,869283
182,2.85,3,3,2.75,-19.5%,3,2.75,795177
183,3.55,3.5,3.5,3.75,+0.3%,3.5,3.5,1070415
184,3.97,4,3.75,4,+12.1%,3.5,4.25,1069990
185,3.69,3.75,3.75,3.75,+4.2%,3.5,3.75,923008
186,4.5,5,5,4.5,+27.1%,5,4,1045281
187,3.37,3.25,3.75,3.5,-4.8%,3,3.5,749567
188,3.74,3.5,4.5,3.5,+5.6%,4.25,3.5,633930
189,3.93,4.5,4,4,+11%,3.5,4,953012
190,3.74,3.5,4,3.75,+5.6%,3.75,3.75,839463
191,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,851923
192,4.19,4.25,4.25,4.25,+18.4%,4,4.25,816766
193,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,983881
194,3.8,5,5,3,+7.3%,5,3,707714
195,3.86,3.5,3.5,4,+9%,3.75,4,1045420
196,3.69,3.75,3.75,3.75,+4.2%,3.5,3.75,732325
197,3.74,3.75,3.5,3.75,+5.6%,3.75,3.75,512924
198,4.09,4,3.75,4,+15.5%,4,4.25,529495
199,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,770250
200,3,3,3,3,-15.3%,3,3,513273
201,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,981276
202,3.68,3.5,3.5,3.5,+4%,4.25,3.5,989864
203,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,543241
204,3.96,4,4.25,4,+11.9%,3.75,4,861986
205,2.05,3,3.5,2,-42.1%,2.25,1.5,817832
206,4.25,4.25,4.25,4.25,+20.1%,4.25,4.25,455228
207,3.65,3.25,3.75,3.5,+3.1%,3.75,3.75,1035630
208,3.38,3.75,3.75,3.5,-4.5%,3.25,3.25,580197
209,3.23,3.5,3.5,3.25,-8.8%,3,3.25,783278
210,3.77,3.75,4,3.75,+6.5%,3.75,3.75,851407
211,3.28,3.5,3.25,3.25,-7.3%,3.25,3.25,949100
212,3.75,3.75,3.75,3.75,+5.9%,3.75,3.75,789808
213,4.03,4.25,4,4,+13.8%,4,4,871686
214,2.85,3.25,3.75,3,-19.5%,2.5,2.75,922946
215,3.91,4.5,3.5,3.75,+10.5%,3.75,4,828019
216,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,555385
217,3.25,3.5,3.75,3.25,-8.2%,3,3.25,819749
218,3.02,3,3.25,3,-14.7%,3,3,958418
219,4.21,4,4,4.25,+18.9%,4.25,4.25,1041223
220,3.38,3.25,3.5,3.5,-4.5%,3.5,3.25,942730
221,3.38,3.75,3.5,3.25,-4.5%,3.5,3.25,956882
222,3.42,3.5,4,3.25,-3.4%,3.25,3.5,804630
223,3.78,4,3.75,3.75,+6.8%,3.75,3.75,754236
224,3.53,3.75,3.5,3.5,-0.3%,3.5,3.5,962139
225,3.03,3,3.5,3,-14.4%,3,3,1037610
226,3.49,3.5,3.25,3.5,-1.4%,3.5,3.5,865801
227,3.75,3.75,3.75,3.75,+5.9%,3.75,3.75,851850
228,3.75,3.75,3.75,3.75,+5.9%,3.75,3.75,839059
229,3.49,3.25,3.5,3.25,-1.4%,3.75,3.5,974314
230,4,4,4,4,+13%,4,4,758496
231,4.15,4,4,4.25,+17.2%,4,4.25,747806
232,3.74,3.5,3,3.75,+5.6%,4,3.75,945573
233,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,846027
234,3.42,3.25,3.5,3.5,-3.4%,3.25,3.5,655938
235,3.35,3.5,3.5,3.25,-5.4%,3.5,3.25,113971
236,3.48,3.5,3.75,3.5,-1.7%,3.75,3.25,611784
237,3.63,3.5,3.75,3.75,+2.5%,3.75,3.5,222149
238,3.56,3.5,3.5,3.5,+0.6%,3.75,3.5,17665
239,2.4,2.5,2.5,2.5,-32.2%,2.5,2.25,1000403
240,3.42,3.5,3.75,3.5,-3.4%,3.5,3.25,308613
241,3.3,3,3,3.5,-6.8%,3,3.5,648428
242,3.6,3.25,4.5,3,+1.7%,3.75,3.75,725518
243,3.67,3.75,4,3.75,+3.7%,3.75,3.5,1024634
244,3.59,3.5,4,3.5,+1.4%,3.75,3.5,174905
245,3.49,2.75,3.5,3.5,-1.4%,3.75,3.5,1017968
246,3.25,3.25,3.25,3.25,-8.2%,3.25,3.25,172151
247,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,495359
248,3.58,3.75,3.5,3.25,+1.1%,3.5,3.75,740523
249,4.3,4.5,4.75,4.5,+21.5%,4,4.25,188311
250,4,4,4,4,+13%,4,4,738197
251,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,187059
252,3.53,3.5,4,3.5,-0.3%,3.5,3.5,788384
253,2.96,3.25,3.5,3,-16.4%,3,2.75,971809
254,3.56,4.25,3.5,3.5,+0.6%,3,3.75,830089
255,3.64,3.75,3.75,3.5,+2.8%,3.5,3.75,682601
256,3.51,3.5,3.75,3.75,-0.8%,3.25,3.5,758723
257,4.03,4,4.5,4,+13.8%,4,4,498515
258,4.1,4.25,4.25,4,+15.8%,4.25,4,677510
259,3.52,3.25,3.25,3.5,-0.6%,3.75,3.5,996570
260,3.8,4.25,3.75,3.75,+7.3%,3.75,3.75,918519
261,3.95,3.75,3.5,4,+11.6%,4,4,585706
262,4.06,4.25,4.75,4.25,+14.7%,3.75,4,887567
263,3.04,3.25,3.25,3,-14.1%,3,3,845261
264,3.82,4.25,4.25,4,+7.9%,3.5,3.75,680338
265,3.25,3.25,3.25,3.25,-8.2%,3.25,3.25,29786
266,3.05,4,4.25,2.75,-13.8%,3.5,2.5,972878
267,3.56,4,2.5,3.75,+0.6%,2.75,4,838895
268,3.78,3.75,4.25,3.75,+6.8%,3.75,3.75,800557
269,3.77,3.5,3.75,3.75,+6.5%,3.5,4,736821
270,3.57,3.75,4.25,3.5,+0.8%,3.5,3.5,741995
271,3.59,3.75,3.75,3.75,+1.4%,3.5,3.5,714723
272,3.4,3.25,3.25,3.5,-4%,3.25,3.5,233327
273,3.25,3.25,3.25,3.25,-8.2%,3.25,3.25,711212
274,3.75,3.75,3.75,3.75,+5.9%,3.75,3.75,707873
275,2.68,2.5,2.75,2.5,-24.3%,2.75,2.75,738293
276,2.9,3,3,3,-18.1%,3,2.75,697673
