,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.5,3.5,3.5,3.5,-3.6%,3.5,3.5,495359
1,3.59,3.5,3.25,3.5,-1.1%,3.5,3.75,537891
2,3.49,4,3.25,3.75,-3.9%,3.5,3.25,559897
3,4.25,4.25,4.25,4.25,+17.1%,4.25,4.25,1233521
4,3.29,3.75,2.5,3.5,-9.4%,2.75,3.5,1231953
5,2.83,3,2.75,3,-22%,2.75,2.75,496636
6,3.73,4,4.5,4,+2.8%,4,3.25,106332
7,3.25,3.25,3.25,3.25,-10.5%,3.25,3.25,773354
8,3.69,3.75,3.75,3.75,+1.7%,3.5,3.75,817666
9,3.6,3.5,3.5,3.5,-0.8%,3.5,3.75,884147
10,3.62,3.5,3.75,3.5,-0.3%,3.5,3.75,695879
11,3.25,3.25,3.25,3.25,-10.5%,3.25,3.25,609697
12,2.96,3,3,3,-18.5%,3.25,2.75,1226126
13,4,4,4,4,+10.2%,4,4,641895
14,3.6,3.5,3.5,3.5,-0.8%,3.5,3.75,1055370
15,3.69,3.75,3.75,3.75,+1.7%,3.5,3.75,1207238
16,3.5,3.5,3.5,3.5,-3.6%,3.5,3.5,720032
17,3.89,3.5,4,4,+7.2%,3.75,4,1064741
18,3.75,3.75,3.75,3.75,+3.3%,3.75,3.75,1000403
19,3.38,3.5,3.25,3.25,-6.9%,3.25,3.5,1211693
20,4.1,4,4,4,+12.9%,4,4.25,719884
21,3.28,3.25,3.5,3.5,-9.6%,3.5,3,1042574
22,4,4,4,4,+10.2%,4,4,687382
23,3.87,4,3.75,4,+6.6%,3.5,4,744220
24,3.94,3.75,3.5,4.25,+8.5%,3.75,4,1108675
25,3.64,3.25,3.5,3.5,+0.3%,3.75,3.75,811627
26,3.7,3.5,3.25,3.75,+1.9%,3.75,3.75,1178465
27,3.63,3.75,3.5,3.5,0%,3.5,3.75,1087572
28,3.47,3.5,4,3.5,-4.4%,3.25,3.5,1046282
29,3.22,3.25,3.5,3,-11.3%,3.25,3.25,414386
30,3.47,3.5,3,3.5,-4.4%,3.5,3.5,1210845
31,3.62,3.5,3.75,3.5,-0.3%,3.5,3.75,1064700
32,1.5,1.5,1.5,1.5,-58.7%,1.5,1.5,640208
33,3.75,4,4.25,3.75,+3.3%,3.5,3.75,1199067
34,3.5,3.5,3.5,3.5,-3.6%,3.5,3.5,331271
35,3.25,3.25,3.25,3.25,-10.5%,3.25,3.25,2335
36,4.38,4.5,4.5,4.5,+20.7%,4,4.5,1198137
37,3.48,4,4,3.5,-4.1%,3.5,3.25,981264
38,4.02,4.25,4.25,4,+10.7%,3.5,4.25,1199141
39,3.51,3.5,3,3.5,-3.3%,3.25,3.75,935118
40,3.41,3,3.75,3.5,-6.1%,3.25,3.5,725595
41,4.19,4.25,4.25,4.25,+15.4%,4,4.25,326711
42,3.77,3.5,4.5,3.75,+3.9%,3.75,3.75,741908
43,5,5,5,5,+37.7%,5,5,1201010
44,4.19,4,4.25,4.25,+15.4%,4.5,4,750388
45,3.92,3.75,4,4,+8%,3.75,4,1101859
46,3.97,3.5,4.25,4,+9.4%,4,4,663678
47,3,3,3,3,-17.4%,3,3,371504
48,3.52,3.5,3.75,3.5,-3%,3.5,3.5,1073187
49,3.71,3.75,4,3.75,+2.2%,3.5,3.75,962669
50,3,3,3,3,-17.4%,3,3,822814
51,3.39,3.75,3.75,3.25,-6.6%,3.5,3.25,776811
52,3.84,4,3.75,3.75,+5.8%,4,3.75,848299
53,3.77,3.75,4,3.75,+3.9%,3.75,3.75,815523
54,3.22,3,3.75,3.25,-11.3%,3.5,3,628182
55,3.73,4,4,3.75,+2.8%,3.5,3.75,896854
56,3.75,3.25,3.5,3.75,+3.3%,4,3.75,578924
57,3.87,3.5,4.25,4,+6.6%,4,3.75,1078086
58,2.5,2.5,2.5,2.5,-31.1%,2.5,2.5,1039917
59,3.75,3.75,3.75,3.75,+3.3%,3.75,3.75,1187524
60,4.32,4.5,4,4.25,+19%,4.5,4.25,6910
61,3.71,3.5,3.5,3.75,+2.2%,3.75,3.75,764775
62,3.33,3,3.5,3.5,-8.3%,3,3.5,1162554
63,3.79,4,4,3.75,+4.4%,3.75,3.75,757447
64,3.92,3.75,4,4,+8%,3.75,4,736237
65,3.69,3.75,3.75,3.75,+1.7%,3.5,3.75,928999
66,4.05,4,4,4.25,+11.6%,4,4,1175664
67,4.04,4.25,4.25,4,+11.3%,4,4,1177197
68,3.58,3.5,3.75,3.5,-1.4%,3.75,3.5,1163911
69,3.69,4,4.25,3.75,+1.7%,3.25,3.75,1005451
70,3.75,3.75,3.75,3.75,+3.3%,3.75,3.75,1106066
71,3.78,4,3.75,3.75,+4.1%,3.75,3.75,625108
72,3.63,3.75,3.5,3.5,0%,3.5,3.75,1119995
73,4.21,4,4,4.25,+16%,4.25,4.25,1092857
74,4.05,3.5,4,4,+11.6%,4,4.25,1059762
75,4.38,4.25,4.5,4.5,+20.7%,4.5,4.25,899426
76,3.73,3.5,3.75,3.75,+2.8%,3.75,3.75,1116849
77,3.59,3.75,3.75,3.75,-1.1%,3.5,3.5,995391
78,3.74,3.5,4,3.75,+3%,3.75,3.75,839463
79,3.4,3.5,3.5,3.5,-6.3%,3.5,3.25,999030
80,3.39,3.5,3.5,3.25,-6.6%,3.25,3.5,677402
81,3.08,3.5,3.5,3,-15.2%,3,3,903778
82,3.81,4,4.25,3.75,+5%,3.75,3.75,948639
83,3.27,3.25,3.5,3.25,-9.9%,3.25,3.25,982377
84,3.5,3.5,3.5,3.5,-3.6%,3.5,3.5,950386
85,4.38,4.5,4.25,4.25,+20.7%,4.25,4.5,5708
86,3.09,3,3.5,3,-14.9%,3.25,3,778537
87,2.85,3.25,2.5,3.25,-21.5%,1.75,3.25,779130
88,3.75,3.75,3.75,3.75,+3.3%,3.75,3.75,333911
89,4.5,4.5,4.5,4.5,+24%,4.5,4.5,1173104
