,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.48,3.25,3.5,3.5,+3.9%,3.5,3.5,737297
1,3.25,3.25,3.25,3.25,-3%,3.25,3.25,697673
2,3.72,4,3.75,3.75,+11%,3.5,3.75,1215116
3,3.37,3.25,3.5,3.25,+0.6%,3.25,3.5,1168222
4,3.35,3.25,3.25,3.25,0%,3.25,3.5,1208211
5,3.57,4.5,4,3.5,+6.6%,3.25,3.5,863701
6,3.11,3.25,3.5,3.25,-7.2%,3,3,520731
7,3.55,4,3.5,3.5,+6%,3.5,3.5,828964
8,3.2,3.5,3,3.25,-4.5%,3,3.25,1228143
9,2.91,3.5,2.75,2.75,-13.1%,2.25,3.25,1228551
10,3.12,3.25,3.5,3,-6.9%,3.25,3,1171184
11,3.5,3.5,3.5,3.5,+4.5%,3.5,3.5,545285
12,3.25,3.25,3.25,3.25,-3%,3.25,3.25,1174903
13,3.5,3.5,3.5,3.5,+4.5%,3.5,3.5,123204
14,3.34,3.25,3.25,3.5,-0.3%,3,3.5,1211918
15,3.68,3.5,3.75,3.5,+9.9%,3.75,3.75,641562
16,3.75,3.75,3.75,3.75,+11.9%,3.75,3.75,668237
17,4.25,4.5,3.75,4.25,+26.9%,4.25,4.25,1183020
18,3.43,3,3.5,3.5,+2.4%,3,3.75,1223538
19,3.16,3.25,3.25,3,-5.7%,3.5,3,1215005
20,3.41,4,3,3.25,+1.8%,3.25,3.5,751708
21,3.25,3.25,3.25,3.25,-3%,3.25,3.25,726249
22,3.75,3.75,3.75,3.75,+11.9%,3.75,3.75,205577
23,2.43,2.75,3,2.25,-27.5%,3,2,1163911
24,3,3,3,3,-10.4%,3,3,763332
25,3.5,3.5,3.5,3.5,+4.5%,3.5,3.5,620560
26,3.5,3.5,3.5,3.5,+4.5%,3.5,3.5,856916
27,3.16,3.5,3.75,3,-5.7%,3.25,3,750190
28,3.49,4,3.5,3.5,+4.2%,3.25,3.5,828019
29,3.58,3.25,3.5,3.5,+6.9%,3.5,3.75,687335
30,2.93,3,3.5,3,-12.5%,3,2.75,770598
31,3.7,3.25,3.75,3.75,+10.4%,3.75,3.75,707248
32,3.55,3.25,3,3.5,+6%,3.5,3.75,902487
33,4,4,4,4,+19.4%,4,4,732488
34,3.85,3.75,3.75,3.75,+14.9%,3.75,4,778537
35,3.32,3.5,3.25,3.25,-0.9%,3,3.5,760533
36,4.53,4.5,4.25,4.5,+35.2%,4.25,4.75,1209437
37,3.07,3.5,3.25,3,-8.4%,3,3,725212
38,3.25,3.25,3.25,3.25,-3%,3.25,3.25,981264
39,3.03,3,3.5,3,-9.6%,3,3,168653
40,3.44,3.75,3.75,3.5,+2.7%,3.5,3.25,265507
41,3.07,3,3.25,3.25,-8.4%,3,3,1187524
42,3.25,3.25,3.25,3.25,-3%,3.25,3.25,1195523
43,3.02,3.5,3,2.75,-9.9%,3.5,2.75,685878
44,3.34,3.5,3.25,3.25,-0.3%,3.5,3.25,661504
45,2.76,3.5,3.25,2.75,-17.6%,2.75,2.5,741995
46,3.78,3.75,3.5,3.75,+12.8%,3.5,4,1202848
47,3.3,3.25,4,3.25,-1.5%,3.25,3.25,529679
48,3.07,2.75,3.5,3,-8.4%,3.25,3,1189140
49,4.25,4.25,3.5,4.25,+26.9%,4,4.5,1201761
50,3.75,3.75,3.75,3.75,+11.9%,3.75,3.75,779746
51,3.5,3.5,3.5,3.5,+4.5%,3.5,3.5,48993
52,3.53,2.75,3.5,3.5,+5.4%,3.5,3.75,710984
53,3.13,3.25,3,3,-6.6%,3,3.25,706522
54,3.27,3.25,3.5,3.25,-2.4%,3.25,3.25,655938
55,3.29,3,3.5,3.5,-1.8%,3.25,3.25,1179583
56,2.62,3.5,3,2.75,-21.8%,2.25,2.5,574982
57,2.95,3,2.5,3,-11.9%,2.5,3.25,1196129
58,3.33,3.25,3.5,3.25,-0.6%,3.5,3.25,728511
59,3.68,3.75,3.5,3.75,+9.9%,3.5,3.75,1154317
60,3.58,4,4,3.5,+6.9%,3.5,3.5,456300
61,3.5,3.5,3.5,3.5,+4.5%,3.5,3.5,791211
62,3.6,3.5,3.5,3.5,+7.5%,3.5,3.75,836072
63,3.55,3.75,3.25,3.5,+6%,3.25,3.75,889528
64,3.5,3.5,3.5,3.5,+4.5%,3.5,3.5,724392
65,3.49,3.25,3.75,3.5,+4.2%,3.5,3.5,854929
66,3.37,3.5,3.75,3.25,+0.6%,3.5,3.25,861134
